# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.263588719E+01  3.072374165E-01
1.263917841E+01  1.197280437E-01
1.264246963E+01  3.826901317E-02
1.264576084E+01  9.620099515E-02
1.264905206E+01  8.102839440E-02
1.265234327E+01  1.044438779E-01
1.265563449E+01  -1.376910973E-02
1.265892571E+01  4.147890210E-02
1.266221692E+01  5.878623202E-02
1.266550814E+01  2.577252090E-01
1.266879936E+01  3.122434616E-01
1.267209057E+01  4.653727710E-01
1.267538179E+01  3.300761580E-01
1.267867301E+01  3.807629943E-01
1.268196422E+01  3.970442712E-01
1.268525544E+01  6.155583262E-01
1.268854666E+01  5.633174181E-01
1.269183787E+01  4.646489322E-01
1.269512909E+01  3.789804578E-01
1.269842030E+01  4.433591664E-01
1.270171152E+01  3.910674751E-01
1.270500274E+01  3.806083798E-01
1.270829395E+01  3.895622492E-01
1.271158517E+01  5.433834195E-01
1.271487639E+01  5.352190137E-01
1.271816760E+01  5.059470534E-01
1.272145882E+01  3.649183512E-01
1.272475004E+01  2.732727826E-01
1.272804125E+01  3.522122204E-01
1.273133247E+01  4.285832047E-01
1.273462368E+01  4.751501381E-01
1.273791490E+01  4.189563394E-01
1.274120612E+01  3.189736009E-01
1.274449733E+01  3.124971390E-01
1.274778855E+01  2.510507107E-01
1.275107977E+01  2.711617649E-01
1.275437098E+01  2.936213613E-01
1.275766220E+01  3.172111213E-01
1.276095342E+01  3.090640008E-01
1.276424463E+01  3.925219476E-01
1.276753585E+01  3.124383688E-01
1.277082707E+01  2.851613164E-01
1.277411828E+01  2.226146162E-01
1.277740950E+01  2.060697973E-01
1.278070071E+01  3.574039936E-01
1.278399193E+01  4.553422034E-01
1.278728315E+01  5.367490649E-01
1.279057436E+01  6.233459115E-01
1.279386558E+01  6.239178777E-01
1.279715680E+01  6.034373045E-01
1.280044801E+01  5.183883905E-01
1.280373923E+01  5.095461011E-01
1.280703045E+01  4.187707305E-01
1.281032166E+01  4.633362591E-01
1.281361288E+01  4.198676944E-01
1.281690409E+01  3.672924042E-01
1.282019531E+01  3.593054414E-01
1.282348653E+01  3.707748950E-01
1.282677774E+01  4.045773745E-01
1.283006896E+01  4.794929326E-01
1.283336018E+01  5.087288618E-01
1.283665139E+01  5.296056271E-01
1.283994261E+01  5.293175578E-01
1.284323383E+01  6.368311644E-01
1.284652504E+01  5.968281031E-01
1.284981626E+01  5.257437229E-01
1.285310748E+01  4.335717261E-01
1.285639869E+01  4.631375074E-01
1.285968991E+01  4.930175245E-01
1.286298112E+01  4.391951859E-01
1.286627234E+01  4.433762133E-01
1.286956356E+01  7.047404051E-01
1.287285477E+01  8.475269675E-01
1.287614599E+01  8.522400856E-01
1.287943721E+01  7.809659243E-01
1.288272842E+01  7.067418694E-01
1.288601964E+01  6.868599653E-01
1.288931086E+01  6.762869954E-01
1.289260207E+01  7.230003476E-01
1.289589329E+01  7.335869074E-01
1.289918450E+01  7.991417050E-01
1.290247572E+01  8.049978018E-01
1.290576694E+01  8.871102333E-01
1.290905815E+01  8.456966281E-01
1.291234937E+01  6.690611243E-01
1.291564059E+01  6.397327185E-01
1.291893180E+01  5.508279800E-01
1.292222302E+01  5.615523458E-01
1.292551424E+01  5.429232717E-01
1.292880545E+01  7.093734741E-01
1.293209667E+01  9.946588278E-01
1.293538789E+01  1.065472960E+00
1.293867910E+01  1.075234413E+00
1.294197032E+01  1.140832067E+00
1.294526153E+01  1.313318014E+00
1.294855275E+01  1.480771780E+00
1.295184397E+01  1.638780713E+00
1.295513518E+01  1.553931952E+00
1.295842640E+01  1.516342640E+00
1.296171762E+01  1.528993845E+00
1.296500883E+01  1.499168277E+00
1.296830005E+01  1.569918036E+00
1.297159127E+01  1.482227683E+00
1.297488248E+01  1.482887268E+00
1.297817370E+01  1.373103023E+00
1.298146491E+01  1.481036067E+00
1.298475613E+01  1.622585058E+00
1.298804735E+01  1.866520405E+00
1.299133856E+01  2.046504974E+00
1.299462978E+01  2.153110266E+00
1.299792100E+01  2.270813465E+00
1.300121221E+01  2.322288036E+00
1.300450343E+01  2.375436783E+00
1.300779465E+01  2.363651514E+00
1.301108586E+01  2.432997227E+00
1.301437708E+01  2.544404984E+00
1.301766830E+01  2.770589113E+00
1.302095951E+01  3.112253189E+00
1.302425073E+01  3.433064222E+00
1.302754194E+01  3.685446501E+00
1.303083316E+01  3.705682278E+00
1.303412438E+01  3.787514210E+00
1.303741559E+01  3.835242987E+00
1.304070681E+01  4.113760948E+00
1.304399803E+01  4.359275341E+00
1.304728924E+01  4.917670727E+00
1.305058046E+01  5.145855427E+00
1.305387168E+01  5.564453602E+00
1.305716289E+01  5.727463245E+00
1.306045411E+01  5.907604694E+00
1.306374532E+01  5.954050541E+00
1.306703654E+01  6.095632553E+00
1.307032776E+01  6.344316959E+00
1.307361897E+01  6.593472958E+00
1.307691019E+01  6.845931530E+00
1.308020141E+01  6.931869507E+00
1.308349262E+01  7.111351013E+00
1.308678384E+01  7.501515865E+00
1.309007506E+01  7.792725086E+00
1.309336627E+01  7.910167694E+00
1.309665749E+01  7.858675957E+00
1.309994871E+01  7.890565395E+00
1.310323992E+01  7.879974842E+00
1.310653114E+01  8.111744881E+00
1.310982235E+01  8.463971138E+00
1.311311357E+01  8.862730026E+00
1.311640479E+01  8.966277122E+00
1.311969600E+01  8.892540932E+00
1.312298722E+01  8.938655853E+00
1.312627844E+01  9.119879723E+00
1.312956965E+01  9.222453117E+00
1.313286087E+01  9.169810295E+00
1.313615209E+01  9.003427505E+00
1.313944330E+01  8.875618935E+00
1.314273452E+01  8.735740662E+00
1.314602573E+01  8.638162613E+00
1.314931695E+01  8.550961494E+00
1.315260817E+01  8.638127327E+00
1.315589938E+01  8.582980156E+00
1.315919060E+01  8.538635254E+00
1.316248182E+01  8.382390976E+00
1.316577303E+01  8.264851570E+00
1.316906425E+01  8.235871315E+00
1.317235547E+01  8.174983025E+00
1.317564668E+01  8.128830910E+00
1.317893790E+01  7.914540768E+00
1.318222912E+01  7.946584225E+00
1.318552033E+01  7.995951653E+00
1.318881155E+01  7.900167465E+00
1.319210276E+01  7.828750610E+00
1.319539398E+01  7.723023415E+00
1.319868520E+01  7.576446056E+00
1.320197641E+01  7.439850330E+00
1.320526763E+01  7.299800873E+00
1.320855885E+01  7.202919006E+00
1.321185006E+01  7.019405365E+00
1.321514128E+01  7.016798973E+00
1.321843250E+01  6.818961620E+00
1.322172371E+01  6.658613682E+00
1.322501493E+01  6.364441872E+00
1.322830614E+01  6.285892487E+00
1.323159736E+01  6.107488632E+00
1.323488858E+01  6.028681278E+00
1.323817979E+01  5.792373657E+00
1.324147101E+01  5.561652660E+00
1.324476223E+01  5.352797031E+00
1.324805344E+01  5.192549706E+00
1.325134466E+01  4.877835274E+00
1.325463588E+01  4.596918583E+00
1.325792709E+01  4.428927898E+00
1.326121831E+01  4.318944931E+00
1.326450953E+01  4.139474869E+00
1.326780074E+01  4.087678909E+00
1.327109196E+01  3.966876030E+00
1.327438317E+01  3.743698120E+00
1.327767439E+01  3.532396793E+00
1.328096561E+01  3.365425587E+00
1.328425682E+01  3.239573002E+00
1.328754804E+01  2.942770481E+00
1.329083926E+01  2.866294146E+00
1.329413047E+01  2.747305870E+00
1.329742169E+01  2.690508842E+00
1.330071291E+01  2.582457781E+00
1.330400412E+01  2.492724180E+00
1.330729534E+01  2.478865147E+00
1.331058655E+01  2.353802681E+00
1.331387777E+01  2.213263750E+00
1.331716899E+01  1.960217953E+00
1.332046020E+01  1.834204316E+00
1.332375142E+01  1.717167735E+00
1.332704264E+01  1.750445843E+00
1.333033385E+01  1.675195217E+00
1.333362507E+01  1.563930750E+00
1.333691629E+01  1.434988856E+00
1.334020750E+01  1.469438076E+00
1.334349872E+01  1.503536582E+00
1.334678994E+01  1.599424005E+00
1.335008115E+01  1.550476551E+00
1.335337237E+01  1.515108347E+00
1.335666358E+01  1.357498169E+00
1.335995480E+01  1.270818830E+00
1.336324602E+01  1.071463227E+00
1.336653723E+01  9.488171339E-01
1.336982845E+01  8.610964417E-01
1.337311967E+01  7.815841436E-01
1.337641088E+01  9.013482928E-01
1.337970210E+01  8.054796457E-01
1.338299332E+01  7.211350799E-01
1.338628453E+01  6.827968955E-01
1.338957575E+01  7.488673925E-01
1.339286696E+01  7.463845015E-01
1.339615818E+01  7.036136389E-01
1.339944940E+01  7.235412598E-01
1.340274061E+01  7.407990098E-01
1.340603183E+01  7.314890027E-01
1.340932305E+01  7.266211510E-01
1.341261426E+01  7.222074270E-01
1.341590548E+01  7.403934002E-01
1.341919670E+01  7.458981276E-01
1.342248791E+01  5.766935349E-01
1.342577913E+01  4.011339247E-01
1.342907035E+01  4.778827131E-01
1.343236156E+01  6.224022508E-01
1.343565278E+01  7.388685942E-01
1.343894399E+01  7.027463317E-01
1.344223521E+01  6.382481456E-01
1.344552643E+01  5.153791308E-01
1.344881764E+01  4.697664678E-01
1.345210886E+01  5.541056395E-01
1.345540008E+01  5.396780968E-01
1.345869129E+01  4.189367294E-01
1.346198251E+01  4.447465837E-01
1.346527373E+01  6.131396890E-01
1.346856494E+01  6.652566791E-01
1.347185616E+01  7.162843943E-01
1.347514737E+01  6.653271914E-01
1.347843859E+01  5.805377960E-01
1.348172981E+01  4.919123054E-01
1.348502102E+01  4.220253229E-01
1.348831224E+01  3.613098264E-01
1.349160346E+01  3.139650524E-01
1.349489467E+01  4.233103395E-01
1.349818589E+01  3.968949914E-01
1.350147711E+01  4.498251975E-01
1.350476832E+01  3.892396092E-01
1.350805954E+01  4.020480514E-01
1.351135075E+01  4.973897934E-01
1.351464197E+01  4.599482417E-01
1.351793319E+01  4.182664454E-01
1.352122440E+01  2.785573900E-01
1.352451562E+01  3.215581179E-01
1.352780684E+01  3.454932868E-01
1.353109805E+01  3.961155415E-01
1.353438927E+01  5.888968706E-01
1.353768049E+01  5.881792903E-01
1.354097170E+01  7.088347673E-01
1.354426292E+01  6.961188912E-01
1.354755414E+01  5.612126589E-01
1.355084535E+01  5.212200880E-01
1.355413657E+01  4.784478843E-01
1.355742778E+01  4.596390426E-01
1.356071900E+01  4.478430450E-01
1.356401022E+01  3.597079217E-01
1.356730143E+01  3.545688689E-01
1.357059265E+01  3.989405036E-01
1.357388387E+01  3.836739361E-01
1.357717508E+01  3.036460876E-01
1.358046630E+01  3.482633829E-01
1.358375752E+01  4.112245440E-01
1.358704873E+01  4.990203381E-01
1.359033995E+01  3.730652928E-01
1.359363116E+01  2.635344565E-01
1.359692238E+01  3.227725327E-01
1.360021360E+01  3.205339313E-01
1.360350481E+01  3.229397535E-01
1.360679603E+01  4.189286828E-01
1.361008725E+01  3.814013004E-01
1.361337846E+01  3.657016158E-01
1.361666968E+01  2.934470475E-01
1.361996090E+01  2.531394958E-01
1.362325211E+01  2.670167089E-01
1.362654333E+01  2.923234999E-01
1.362983455E+01  3.362495601E-01
1.363312576E+01  2.373339236E-01
1.363641698E+01  2.144743502E-01
1.363970819E+01  2.435618788E-01
1.364299941E+01  2.795943916E-01
1.364629063E+01  2.802363336E-01
1.364958184E+01  5.600370169E-01
1.365287306E+01  5.599610806E-01
1.365616428E+01  4.680137634E-01
1.365945549E+01  3.078375459E-01
1.366274671E+01  3.487451673E-01
1.366603793E+01  4.297562242E-01
1.366932914E+01  4.690377116E-01
1.367262036E+01  4.784732163E-01
1.367591157E+01  4.302944541E-01
1.367920279E+01  4.246714115E-01
1.368249401E+01  4.405572712E-01
1.368578522E+01  4.813755751E-01
1.368907644E+01  5.400403142E-01
1.369236766E+01  4.610585272E-01
1.369565887E+01  4.486718476E-01
1.369895009E+01  4.696711600E-01
1.370224131E+01  4.168137312E-01
1.370553252E+01  2.462532073E-01
1.370882374E+01  1.402623206E-01
1.371211496E+01  1.044122204E-01
1.371540617E+01  1.868117601E-01
1.371869739E+01  2.716941833E-01
1.372198860E+01  3.133620620E-01
1.372527982E+01  3.833874762E-01
1.372857104E+01  3.728501201E-01
1.373186225E+01  5.204764009E-01
1.373515347E+01  5.426747799E-01
1.373844469E+01  5.251307487E-01
1.374173590E+01  4.067125916E-01
1.374502712E+01  3.437196910E-01
1.374831834E+01  3.456093967E-01
1.375160955E+01  4.338181317E-01
1.375490077E+01  4.723269045E-01
1.375819198E+01  4.947296381E-01
1.376148320E+01  4.784764051E-01
1.376477442E+01  4.792691767E-01
1.376806563E+01  3.507997990E-01
1.377135685E+01  4.126509130E-01
1.377464807E+01  3.563343883E-01
1.377793928E+01  2.895722389E-01
1.378123050E+01  9.318263829E-02
1.378452172E+01  8.404830471E-03
1.378781293E+01  1.108868513E-02
1.379110415E+01  1.608452648E-01
1.379439537E+01  2.812274098E-01
1.379768658E+01  2.216115594E-01
1.380097780E+01  2.796220481E-01
1.380426901E+01  2.135078907E-01
1.380756023E+01  2.123920023E-01
1.381085145E+01  1.830114722E-01
1.381414266E+01  3.204391897E-01
1.381743388E+01  3.541584909E-01
1.382072510E+01  4.366569221E-01
1.382401631E+01  3.010408580E-01
1.382730753E+01  3.416438699E-01
1.383059875E+01  4.390743375E-01
1.383388996E+01  4.546190798E-01
1.383718118E+01  5.255182981E-01
1.384047239E+01  3.891632855E-01
1.384376361E+01  3.722063303E-01
1.384705483E+01  3.372722864E-01
1.385034604E+01  4.768973589E-01
1.385363726E+01  4.753263891E-01
1.385692848E+01  5.081678629E-01
1.386021969E+01  4.258663058E-01
1.386351091E+01  3.947862387E-01
1.386680213E+01  2.643384635E-01
1.387009334E+01  2.345273644E-01
1.387338456E+01  2.787195146E-01
1.387667578E+01  3.645469844E-01
1.387996699E+01  3.817085922E-01
1.388325821E+01  4.910556674E-01
1.388654942E+01  4.935790896E-01
1.388984064E+01  5.422986150E-01
1.389313186E+01  5.075219274E-01
1.389642307E+01  5.259582400E-01
1.389971429E+01  4.894339144E-01
1.390300551E+01  5.270525217E-01
1.390629672E+01  4.953812659E-01
1.390958794E+01  4.331573546E-01
1.391287916E+01  3.478469849E-01
1.391617037E+01  3.423247933E-01
1.391946159E+01  3.576974273E-01
1.392275280E+01  4.131555855E-01
1.392604402E+01  4.271190464E-01
1.392933524E+01  4.287300408E-01
1.393262645E+01  4.060847461E-01
1.393591767E+01  5.163762569E-01
1.393920889E+01  5.048456788E-01
1.394250010E+01  3.299174905E-01
1.394579132E+01  2.041856647E-01
1.394908254E+01  2.270239741E-01
1.395237375E+01  3.872925043E-01
1.395566497E+01  5.077393651E-01
1.395895619E+01  5.588883758E-01
1.396224740E+01  5.036320090E-01
1.396553862E+01  4.124525487E-01
1.396882983E+01  5.068808198E-01
1.397212105E+01  5.516616702E-01
1.397541227E+01  6.171522737E-01
1.397870348E+01  6.195533872E-01
1.398199470E+01  7.142452598E-01
1.398528592E+01  7.917889357E-01
1.398857713E+01  7.339165211E-01
1.399186835E+01  7.103495002E-01
1.399515957E+01  6.502481699E-01
1.399845078E+01  6.742513180E-01
1.400174200E+01  6.389493346E-01
1.400503321E+01  6.572534442E-01
1.400832443E+01  5.887122750E-01
1.401161565E+01  5.566331148E-01
1.401490686E+01  6.980256438E-01
1.401819808E+01  7.199450731E-01
1.402148930E+01  6.860672832E-01
1.402478051E+01  6.038873792E-01
1.402807173E+01  5.996842980E-01
1.403136295E+01  5.543269515E-01
1.403465416E+01  5.295535922E-01
1.403794538E+01  5.569986105E-01
1.404123660E+01  5.088754296E-01
1.404452781E+01  4.933413863E-01
1.404781903E+01  4.636217058E-01
1.405111024E+01  6.755653620E-01
1.405440146E+01  7.755329609E-01
1.405769268E+01  7.867132425E-01
1.406098389E+01  5.590465069E-01
1.406427511E+01  3.932189047E-01
1.406756633E+01  3.681194484E-01
1.407085754E+01  4.968536496E-01
1.407414876E+01  5.818041563E-01
1.407743998E+01  6.420828104E-01
1.408073119E+01  7.935124636E-01
1.408402241E+01  8.714376688E-01
1.408731362E+01  1.066749811E+00
1.409060484E+01  1.053349733E+00
1.409389606E+01  1.093010664E+00
1.409718727E+01  1.054333687E+00
1.410047849E+01  9.615737200E-01
1.410376971E+01  7.591660619E-01
1.410706092E+01  5.094641447E-01
1.411035214E+01  4.970940053E-01
1.411364336E+01  6.122488976E-01
1.411693457E+01  6.492634416E-01
1.412022579E+01  6.222646236E-01
1.412351701E+01  5.783441067E-01
1.412680822E+01  5.606204867E-01
1.413009944E+01  5.244153738E-01
1.413339065E+01  4.400219917E-01
1.413668187E+01  3.756673336E-01
1.413997309E+01  3.720858991E-01
1.414326430E+01  4.953303337E-01
1.414655552E+01  5.322250724E-01
1.414984674E+01  4.948008955E-01
1.415313795E+01  5.079121590E-01
1.415642917E+01  5.671615601E-01
1.415972039E+01  5.072833896E-01
1.416301160E+01  4.052564204E-01
1.416630282E+01  2.982494533E-01
1.416959403E+01  3.088050485E-01
1.417288525E+01  4.175046384E-01
1.417617647E+01  4.884508550E-01
1.417946768E+01  4.714214504E-01
1.418275890E+01  4.042803645E-01
1.418605012E+01  3.001532555E-01
1.418934133E+01  4.118431211E-01
1.419263255E+01  4.062965512E-01
1.419592377E+01  4.887940884E-01
1.419921498E+01  4.493110776E-01
1.420250620E+01  4.990884364E-01
1.420579742E+01  4.669456780E-01
1.420908863E+01  3.990875185E-01
1.421237985E+01  3.747167885E-01
1.421567106E+01  3.854566216E-01
1.421896228E+01  5.324690938E-01
1.422225350E+01  5.394234657E-01
1.422554471E+01  4.839308858E-01
1.422883593E+01  4.836186171E-01
1.423212715E+01  4.908374846E-01
1.423541836E+01  4.742470086E-01
1.423870958E+01  6.211261153E-01
1.424200080E+01  4.190686047E-01
1.424529201E+01  3.103229403E-01
1.424858323E+01  2.266615182E-01
1.425187444E+01  3.328898847E-01
1.425516566E+01  4.781092703E-01
1.425845688E+01  4.749246538E-01
1.426174809E+01  3.694854379E-01
1.426503931E+01  3.165206313E-01
1.426833053E+01  2.201231271E-01
1.427162174E+01  2.304872274E-01
1.427491296E+01  1.795431972E-01
1.427820418E+01  2.948435247E-01
1.428149539E+01  2.972182930E-01
1.428478661E+01  3.094560206E-01
1.428807783E+01  1.616740376E-01
1.429136904E+01  1.721602231E-01
1.429466026E+01  2.183189094E-01
1.429795147E+01  3.085939884E-01
1.430124269E+01  3.345775306E-01
1.430453391E+01  3.758032024E-01
1.430782512E+01  3.661289513E-01
1.431111634E+01  3.980822563E-01
1.431440756E+01  3.228451014E-01
1.431769877E+01  2.634662986E-01
1.432098999E+01  1.374254525E-01
1.432428121E+01  1.087220982E-01
1.432757242E+01  -2.430292964E-02
1.433086364E+01  1.045985147E-01
1.433415485E+01  2.605927289E-01
1.433744607E+01  4.061774313E-01
1.434073729E+01  4.178288877E-01
1.434402850E+01  4.055877626E-01
1.434731972E+01  3.693510592E-01
1.435061094E+01  3.362040818E-01
1.435390215E+01  2.211810499E-01
1.435719337E+01  1.084370539E-01
1.436048459E+01  1.646714509E-01
1.436377580E+01  2.814857662E-01
1.436706702E+01  3.053651154E-01
1.437035824E+01  2.404931933E-01
1.437364945E+01  1.731984466E-01
1.437694067E+01  1.735644341E-01
1.438023188E+01  2.703014612E-01
1.438352310E+01  2.710399926E-01
1.438681432E+01  2.206550986E-01
1.439010553E+01  2.187903821E-01
1.439339675E+01  3.561173379E-01
1.439668797E+01  4.861247241E-01
1.439997918E+01  5.204831958E-01
1.440327040E+01  4.509862661E-01
1.440656162E+01  3.393183947E-01
1.440985283E+01  3.219245672E-01
1.441314405E+01  2.902822196E-01
1.441643526E+01  2.944563031E-01
1.441972648E+01  3.096682727E-01
1.442301770E+01  1.569372118E-01
1.442630891E+01  8.770682663E-02
1.442960013E+01  1.819444895E-01
1.443289135E+01  2.565140724E-01
1.443618256E+01  2.709662616E-01
1.443947378E+01  2.749978602E-01
1.444276500E+01  2.539440095E-01
1.444605621E+01  1.837482005E-01
1.444934743E+01  2.808656693E-01
1.445263865E+01  3.765187860E-01
1.445592986E+01  4.256577194E-01
1.445922108E+01  4.807000756E-01
1.446251229E+01  4.197117090E-01
1.446580351E+01  3.952755928E-01
1.446909473E+01  2.754172981E-01
1.447238594E+01  1.682804525E-01
1.447567716E+01  1.465625167E-01
1.447896838E+01  2.413845658E-01
1.448225959E+01  3.167581558E-01
1.448555081E+01  4.476952851E-01
1.448884203E+01  3.735985756E-01
1.449213324E+01  3.474861681E-01
1.449542446E+01  3.146236539E-01
1.449871567E+01  1.805245727E-01
1.450200689E+01  1.623537391E-01
1.450529811E+01  2.329455316E-01
1.450858932E+01  2.818680704E-01
1.451188054E+01  2.384357303E-01
1.451517176E+01  2.984519899E-01
1.451846297E+01  2.904727161E-01
1.452175419E+01  3.861971796E-01
1.452504541E+01  3.420300484E-01
1.452833662E+01  3.272130489E-01
1.453162784E+01  3.729997575E-01
1.453491906E+01  2.670505941E-01
1.453821027E+01  1.908314377E-01
1.454150149E+01  1.283289194E-01
1.454479270E+01  1.543223560E-01
1.454808392E+01  1.595299989E-01
1.455137514E+01  3.129102886E-01
1.455466635E+01  2.326042205E-01
1.455795757E+01  2.032204121E-01
1.456124879E+01  2.012572587E-01
1.456454000E+01  2.631887794E-01
1.456783122E+01  3.090272546E-01
1.457112244E+01  2.550284564E-01
1.457441365E+01  2.009703219E-01
1.457770487E+01  2.148677707E-01
1.458099608E+01  1.375084966E-01
1.458428730E+01  1.041052043E-01
1.458757852E+01  6.754714251E-02
1.459086973E+01  1.341382861E-01
1.459416095E+01  2.491938174E-01
1.459745217E+01  3.021712601E-01
1.460074338E+01  3.570667207E-01
1.460403460E+01  3.842598796E-01
1.460732582E+01  3.116108179E-01
1.461061703E+01  3.385011852E-01
1.461390825E+01  1.952250153E-01
1.461719947E+01  3.156839609E-01
1.462049068E+01  2.509433031E-01
1.462378190E+01  3.914247453E-01
1.462707311E+01  3.243187368E-01
1.463036433E+01  3.539998531E-01
1.463365555E+01  3.217173815E-01
1.463694676E+01  3.852137029E-01
1.464023798E+01  5.203950405E-01
1.464352920E+01  4.930531681E-01
1.464682041E+01  4.422469735E-01
1.465011163E+01  3.825284839E-01
1.465340285E+01  3.683991134E-01
1.465669406E+01  3.561260700E-01
1.465998528E+01  4.588798881E-01
1.466327649E+01  4.299544096E-01
1.466656771E+01  3.520760536E-01
1.466985893E+01  3.549482226E-01
1.467315014E+01  4.414843023E-01
1.467644136E+01  5.580514669E-01
1.467973258E+01  4.873100519E-01
1.468302379E+01  2.365079969E-01
1.468631501E+01  1.037809253E-01
1.468960623E+01  1.877177209E-01
1.469289744E+01  2.825478315E-01
1.469618866E+01  1.811207086E-01
1.469947988E+01  8.128463477E-02
1.470277109E+01  1.905324012E-01
1.470606231E+01  3.406052589E-01
1.470935352E+01  5.122447014E-01
1.471264474E+01  4.600302279E-01
1.471593596E+01  4.211453497E-01
1.471922717E+01  3.793890774E-01
1.472251839E+01  2.979781032E-01
1.472580961E+01  1.679412574E-01
1.472910082E+01  1.925608516E-01
1.473239204E+01  1.650097370E-01
1.473568326E+01  2.640236318E-01
1.473897447E+01  3.713516891E-01
1.474226569E+01  3.646174967E-01
1.474555690E+01  1.529492438E-01
1.474884812E+01  6.560016423E-02
1.475213934E+01  1.688801944E-01
1.475543055E+01  1.771162450E-01
1.475872177E+01  1.742745936E-01
1.476201299E+01  1.750294715E-01
1.476530420E+01  1.253581196E-01
1.476859542E+01  1.024233624E-01
1.477188664E+01  1.666405052E-01
1.477517785E+01  2.793266773E-01
1.477846907E+01  5.106199384E-01
1.478176029E+01  4.900845885E-01
1.478505150E+01  5.338418484E-01
1.478834272E+01  6.192048788E-01
1.479163393E+01  6.193922162E-01
1.479492515E+01  3.530647457E-01
1.479821637E+01  3.626314700E-01
1.480150758E+01  3.771736622E-01
1.480479880E+01  4.083367288E-01
1.480809002E+01  2.716572881E-01
1.481138123E+01  2.356147915E-01
1.481467245E+01  1.842082292E-01
1.481796367E+01  1.858514547E-01
1.482125488E+01  2.097084671E-01
1.482454610E+01  1.514293402E-01
1.482783731E+01  4.139155149E-02
1.483112853E+01  -2.079154924E-02
1.483441975E+01  7.954138517E-02
1.483771096E+01  2.154039890E-01
1.484100218E+01  2.460598350E-01
1.484429340E+01  1.820433438E-01
1.484758461E+01  2.303773612E-01
1.485087583E+01  3.342163265E-01
1.485416705E+01  3.728214800E-01
1.485745826E+01  3.964763582E-01
1.486074948E+01  3.069669902E-01
1.486404070E+01  2.869583964E-01
1.486733191E+01  3.087694347E-01
1.487062313E+01  3.671130538E-01
1.487391434E+01  4.196453989E-01
1.487720556E+01  4.703204930E-01
1.488049678E+01  5.189459324E-01
1.488378799E+01  5.529610515E-01
1.488707921E+01  5.788958073E-01
1.489037043E+01  5.256463289E-01
1.489366164E+01  4.340395927E-01
1.489695286E+01  3.346592188E-01
1.490024408E+01  2.814317942E-01
1.490353529E+01  2.373006046E-01
1.490682651E+01  2.033492327E-01
1.491011772E+01  1.427993923E-01
1.491340894E+01  2.533040941E-01
1.491670016E+01  1.677618772E-01
1.491999137E+01  1.210905388E-01
1.492328259E+01  1.620182842E-01
1.492657381E+01  2.361143231E-01
1.492986502E+01  2.542112768E-01
1.493315624E+01  1.577699035E-01
1.493644746E+01  1.893403232E-01
1.493973867E+01  1.941547394E-01
1.494302989E+01  2.820060253E-01
1.494632111E+01  3.538514972E-01
1.494961232E+01  4.845805168E-01
1.495290354E+01  4.492901564E-01
1.495619475E+01  3.305583596E-01
1.495948597E+01  1.952149123E-01
1.496277719E+01  1.014303714E-01
1.496606840E+01  5.163773149E-02
1.496935962E+01  5.554920062E-03
1.497265084E+01  2.064481378E-02
1.497594205E+01  1.648041792E-02
1.497923327E+01  1.255825907E-01
1.498252449E+01  1.539426744E-01
1.498581570E+01  2.733500004E-01
1.498910692E+01  2.804508805E-01
1.499239813E+01  3.216001391E-01
1.499568935E+01  3.481453061E-01
1.499898057E+01  2.795573473E-01
1.500227178E+01  3.094027042E-01
1.500556300E+01  4.132255316E-01
1.500885422E+01  4.171950221E-01
1.501214543E+01  3.700755239E-01
1.501543665E+01  3.546518385E-01
1.501872787E+01  2.605201304E-01
1.502201908E+01  3.809563518E-01
1.502531030E+01  4.995662272E-01
1.502860152E+01  5.479637980E-01
1.503189273E+01  4.007277191E-01
1.503518395E+01  3.290744722E-01
1.503847516E+01  3.494760394E-01
1.504176638E+01  4.839729667E-01
1.504505760E+01  5.406793952E-01
1.504834881E+01  4.255602360E-01
1.505164003E+01  2.928391397E-01
1.505493125E+01  2.836513519E-01
1.505822246E+01  2.445203364E-01
1.506151368E+01  2.574153841E-01
1.506480490E+01  4.034619033E-01
1.506809611E+01  4.101169705E-01
1.507138733E+01  2.943561673E-01
1.507467854E+01  1.861099750E-01
1.507796976E+01  2.909334898E-01
1.508126098E+01  3.983442187E-01
1.508455219E+01  4.210227728E-01
1.508784341E+01  2.751079500E-01
1.509113463E+01  1.355246007E-01
1.509442584E+01  9.847567976E-02
1.509771706E+01  1.553504765E-01
1.510100828E+01  2.738271356E-01
1.510429949E+01  3.065897226E-01
1.510759071E+01  2.242107242E-01
1.511088193E+01  1.891839057E-01
1.511417314E+01  2.080238312E-01
1.511746436E+01  3.371136487E-01
1.512075557E+01  2.376215160E-01
1.512404679E+01  1.807924211E-01
1.512733801E+01  9.648648649E-02
