# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.263259598E+01  2.561756968E-01
1.263588719E+01  2.968639731E-01
1.263917841E+01  1.930433214E-01
1.264246963E+01  1.317674518E-01
1.264576084E+01  1.058285087E-01
1.264905206E+01  4.644468054E-02
1.265234327E+01  1.315716207E-01
1.265563449E+01  1.115545854E-01
1.265892571E+01  2.077728957E-01
1.266221692E+01  2.561393082E-01
1.266550814E+01  4.336291254E-01
1.266879936E+01  4.921211004E-01
1.267209057E+01  3.958000541E-01
1.267538179E+01  2.809814215E-01
1.267867301E+01  3.010961711E-01
1.268196422E+01  4.393530190E-01
1.268525544E+01  4.708994627E-01
1.268854666E+01  3.768251836E-01
1.269183787E+01  2.829027176E-01
1.269512909E+01  2.451643348E-01
1.269842030E+01  2.728034854E-01
1.270171152E+01  3.331369162E-01
1.270500274E+01  4.095030725E-01
1.270829395E+01  4.784902334E-01
1.271158517E+01  4.956573248E-01
1.271487639E+01  4.300252199E-01
1.271816760E+01  3.480365574E-01
1.272145882E+01  1.619590521E-01
1.272475004E+01  1.285963506E-01
1.272804125E+01  1.464051306E-01
1.273133247E+01  2.211780846E-01
1.273462368E+01  2.074141800E-01
1.273791490E+01  1.860861927E-01
1.274120612E+01  7.772645354E-02
1.274449733E+01  9.613454342E-02
1.274778855E+01  1.366142929E-01
1.275107977E+01  2.706875801E-01
1.275437098E+01  4.183011651E-01
1.275766220E+01  5.493009090E-01
1.276095342E+01  5.176126957E-01
1.276424463E+01  4.012147188E-01
1.276753585E+01  2.640357018E-01
1.277082707E+01  1.590447426E-01
1.277411828E+01  2.550747097E-01
1.277740950E+01  2.987812161E-01
1.278070071E+01  4.411462545E-01
1.278399193E+01  4.681272805E-01
1.278728315E+01  5.176380873E-01
1.279057436E+01  4.934807718E-01
1.279386558E+01  4.380233288E-01
1.279715680E+01  3.211688697E-01
1.280044801E+01  3.148697615E-01
1.280373923E+01  3.656478822E-01
1.280703045E+01  2.810280025E-01
1.281032166E+01  2.202729136E-01
1.281361288E+01  2.047621906E-01
1.281690409E+01  1.637561768E-01
1.282019531E+01  2.374890149E-01
1.282348653E+01  2.775738239E-01
1.282677774E+01  4.432800412E-01
1.283006896E+01  4.633074701E-01
1.283336018E+01  3.975469768E-01
1.283665139E+01  2.502672672E-01
1.283994261E+01  2.376807481E-01
1.284323383E+01  3.619876504E-01
1.284652504E+01  4.473094940E-01
1.284981626E+01  3.811796308E-01
1.285310748E+01  3.092909455E-01
1.285639869E+01  3.734491765E-01
1.285968991E+01  3.549997807E-01
1.286298112E+01  3.557657003E-01
1.286627234E+01  4.540685117E-01
1.286956356E+01  5.955373645E-01
1.287285477E+01  7.128915787E-01
1.287614599E+01  6.969184279E-01
1.287943721E+01  6.728601456E-01
1.288272842E+01  5.574257374E-01
1.288601964E+01  5.327442884E-01
1.288931086E+01  5.106208920E-01
1.289260207E+01  4.732201099E-01
1.289589329E+01  4.267427027E-01
1.289918450E+01  4.779869616E-01
1.290247572E+01  6.533287168E-01
1.290576694E+01  7.840324640E-01
1.290905815E+01  6.438229084E-01
1.291234937E+01  4.313246310E-01
1.291564059E+01  3.438624442E-01
1.291893180E+01  3.236322999E-01
1.292222302E+01  3.697644770E-01
1.292551424E+01  4.062492847E-01
1.292880545E+01  4.666389227E-01
1.293209667E+01  5.164657235E-01
1.293538789E+01  6.428144574E-01
1.293867910E+01  7.493278980E-01
1.294197032E+01  9.080693722E-01
1.294526153E+01  1.023399830E+00
1.294855275E+01  1.040874839E+00
1.295184397E+01  1.143104076E+00
1.295513518E+01  1.126980662E+00
1.295842640E+01  1.084864974E+00
1.296171762E+01  1.086959004E+00
1.296500883E+01  1.083766103E+00
1.296830005E+01  1.092737556E+00
1.297159127E+01  9.336127639E-01
1.297488248E+01  9.382063150E-01
1.297817370E+01  9.557110071E-01
1.298146491E+01  1.094768286E+00
1.298475613E+01  1.213874936E+00
1.298804735E+01  1.234322190E+00
1.299133856E+01  1.302591681E+00
1.299462978E+01  1.400205851E+00
1.299792100E+01  1.466477513E+00
1.300121221E+01  1.481827855E+00
1.300450343E+01  1.408270121E+00
1.300779465E+01  1.342201591E+00
1.301108586E+01  1.380722523E+00
1.301437708E+01  1.559458256E+00
1.301766830E+01  1.773046017E+00
1.302095951E+01  1.927270174E+00
1.302425073E+01  2.047183752E+00
1.302754194E+01  2.310834169E+00
1.303083316E+01  2.469409227E+00
1.303412438E+01  2.644107819E+00
1.303741559E+01  2.752581120E+00
1.304070681E+01  2.827328920E+00
1.304399803E+01  2.841973066E+00
1.304728924E+01  3.097157001E+00
1.305058046E+01  3.300433874E+00
1.305387168E+01  3.709136248E+00
1.305716289E+01  3.910445213E+00
1.306045411E+01  4.103777885E+00
1.306374532E+01  4.192831039E+00
1.306703654E+01  4.463264465E+00
1.307032776E+01  4.693152428E+00
1.307361897E+01  4.826249123E+00
1.307691019E+01  5.017245770E+00
1.308020141E+01  5.101914406E+00
1.308349262E+01  5.323342323E+00
1.308678384E+01  5.493398190E+00
1.309007506E+01  5.655716896E+00
1.309336627E+01  5.758699894E+00
1.309665749E+01  5.847204685E+00
1.309994871E+01  6.006535053E+00
1.310323992E+01  6.129729271E+00
1.310653114E+01  6.337445259E+00
1.310982235E+01  6.645045757E+00
1.311311357E+01  6.956384659E+00
1.311640479E+01  7.326782227E+00
1.311969600E+01  7.556985855E+00
1.312298722E+01  7.830932140E+00
1.312627844E+01  7.961030006E+00
1.312956965E+01  7.984498501E+00
1.313286087E+01  8.000419617E+00
1.313615209E+01  7.927618980E+00
1.313944330E+01  7.943643570E+00
1.314273452E+01  7.900281906E+00
1.314602573E+01  7.946520805E+00
1.314931695E+01  7.890934944E+00
1.315260817E+01  8.032888412E+00
1.315589938E+01  8.027607918E+00
1.315919060E+01  8.077095032E+00
1.316248182E+01  7.966036797E+00
1.316577303E+01  8.006478310E+00
1.316906425E+01  7.997905254E+00
1.317235547E+01  7.876560211E+00
1.317564668E+01  7.870454311E+00
1.317893790E+01  7.716526985E+00
1.318222912E+01  7.802656651E+00
1.318552033E+01  7.773443699E+00
1.318881155E+01  7.769054890E+00
1.319210276E+01  7.781216145E+00
1.319539398E+01  7.566008091E+00
1.319868520E+01  7.413078785E+00
1.320197641E+01  7.343463898E+00
1.320526763E+01  7.392282009E+00
1.320855885E+01  7.363377094E+00
1.321185006E+01  7.368991375E+00
1.321514128E+01  7.290527344E+00
1.321843250E+01  7.154546738E+00
1.322172371E+01  7.030078411E+00
1.322501493E+01  6.898679733E+00
1.322830614E+01  6.860435963E+00
1.323159736E+01  6.779775620E+00
1.323488858E+01  6.821194172E+00
1.323817979E+01  6.868123055E+00
1.324147101E+01  6.712532043E+00
1.324476223E+01  6.546883106E+00
1.324805344E+01  6.475547791E+00
1.325134466E+01  6.191990852E+00
1.325463588E+01  5.912355900E+00
1.325792709E+01  5.760055065E+00
1.326121831E+01  5.801218987E+00
1.326450953E+01  5.662338257E+00
1.326780074E+01  5.547946453E+00
1.327109196E+01  5.273745060E+00
1.327438317E+01  5.130922318E+00
1.327767439E+01  5.080381870E+00
1.328096561E+01  4.995553493E+00
1.328425682E+01  4.904001236E+00
1.328754804E+01  4.771893501E+00
1.329083926E+01  4.586298943E+00
1.329413047E+01  4.312783718E+00
1.329742169E+01  4.123682976E+00
1.330071291E+01  3.991185904E+00
1.330400412E+01  3.808787346E+00
1.330729534E+01  3.639937639E+00
1.331058655E+01  3.384936571E+00
1.331387777E+01  3.091133356E+00
1.331716899E+01  2.985545158E+00
1.332046020E+01  2.942451000E+00
1.332375142E+01  2.834062815E+00
1.332704264E+01  2.710847616E+00
1.333033385E+01  2.562358141E+00
1.333362507E+01  2.346676350E+00
1.333691629E+01  2.128466606E+00
1.334020750E+01  2.188775539E+00
1.334349872E+01  2.208446503E+00
1.334678994E+01  2.239649296E+00
1.335008115E+01  2.230340242E+00
1.335337237E+01  2.070528030E+00
1.335666358E+01  1.935332298E+00
1.335995480E+01  1.699230313E+00
1.336324602E+01  1.585275292E+00
1.336653723E+01  1.505297065E+00
1.336982845E+01  1.348815441E+00
1.337311967E+01  1.271885872E+00
1.337641088E+01  1.148280025E+00
1.337970210E+01  1.069268465E+00
1.338299332E+01  1.049999475E+00
1.338628453E+01  1.010554075E+00
1.338957575E+01  1.011958957E+00
1.339286696E+01  9.550386667E-01
1.339615818E+01  8.388273120E-01
1.339944940E+01  7.864623666E-01
1.340274061E+01  7.711122036E-01
1.340603183E+01  8.084706068E-01
1.340932305E+01  8.211268783E-01
1.341261426E+01  8.511496186E-01
1.341590548E+01  8.798887730E-01
1.341919670E+01  8.788486719E-01
1.342248791E+01  7.950088382E-01
1.342577913E+01  7.095966935E-01
1.342907035E+01  7.241909504E-01
1.343236156E+01  7.281111479E-01
1.343565278E+01  8.236550689E-01
1.343894399E+01  8.409467340E-01
1.344223521E+01  7.863348126E-01
1.344552643E+01  6.156994700E-01
1.344881764E+01  6.132529378E-01
1.345210886E+01  6.342504621E-01
1.345540008E+01  7.250672579E-01
1.345869129E+01  5.749295950E-01
1.346198251E+01  5.399634242E-01
1.346527373E+01  5.998773575E-01
1.346856494E+01  6.435637474E-01
1.347185616E+01  6.243698597E-01
1.347514737E+01  6.664202213E-01
1.347843859E+01  6.142345667E-01
1.348172981E+01  5.018714666E-01
1.348502102E+01  3.738294542E-01
1.348831224E+01  3.500684500E-01
1.349160346E+01  3.840596974E-01
1.349489467E+01  4.299620092E-01
1.349818589E+01  4.311358035E-01
1.350147711E+01  5.016329885E-01
1.350476832E+01  4.823024273E-01
1.350805954E+01  3.358613551E-01
1.351135075E+01  3.947148919E-01
1.351464197E+01  4.241704941E-01
1.351793319E+01  3.785376847E-01
1.352122440E+01  2.963659465E-01
1.352451562E+01  2.580539286E-01
1.352780684E+01  3.758967817E-01
1.353109805E+01  5.158070326E-01
1.353438927E+01  6.098287106E-01
1.353768049E+01  5.325241685E-01
1.354097170E+01  4.892634451E-01
1.354426292E+01  5.094587803E-01
1.354755414E+01  5.081168413E-01
1.355084535E+01  5.700079799E-01
1.355413657E+01  4.632653296E-01
1.355742778E+01  3.601959348E-01
1.356071900E+01  2.775883377E-01
1.356401022E+01  3.101176620E-01
1.356730143E+01  2.064754516E-01
1.357059265E+01  1.658900678E-01
1.357388387E+01  1.983293444E-01
1.357717508E+01  1.932748258E-01
1.358046630E+01  2.967789471E-01
1.358375752E+01  2.919494212E-01
1.358704873E+01  3.267498910E-01
1.359033995E+01  2.045727223E-01
1.359363116E+01  1.828985810E-01
1.359692238E+01  1.608106196E-01
1.360021360E+01  1.641086042E-01
1.360350481E+01  1.067377552E-01
1.360679603E+01  2.705479562E-01
1.361008725E+01  2.396723330E-01
1.361337846E+01  3.085969985E-01
1.361666968E+01  3.150990307E-01
1.361996090E+01  4.106296003E-01
1.362325211E+01  3.274875283E-01
1.362654333E+01  2.313098460E-01
1.362983455E+01  1.463208497E-01
1.363312576E+01  2.671511471E-01
1.363641698E+01  3.256475031E-01
1.363970819E+01  3.272554576E-01
1.364299941E+01  3.916744590E-01
1.364629063E+01  2.720249295E-01
1.364958184E+01  3.861477673E-01
1.365287306E+01  3.079298735E-01
1.365616428E+01  2.870679498E-01
1.365945549E+01  1.824238896E-01
1.366274671E+01  2.345896959E-01
1.366603793E+01  2.204284370E-01
1.366932914E+01  3.172662854E-01
1.367262036E+01  4.289995432E-01
1.367591157E+01  4.286064208E-01
1.367920279E+01  4.462910593E-01
1.368249401E+01  4.230238497E-01
1.368578522E+01  5.057821870E-01
1.368907644E+01  5.004590154E-01
1.369236766E+01  4.383442998E-01
1.369565887E+01  5.192757249E-01
1.369895009E+01  4.861139953E-01
1.370224131E+01  3.943744004E-01
1.370553252E+01  2.257825732E-01
1.370882374E+01  2.500480711E-01
1.371211496E+01  2.349091470E-01
1.371540617E+01  2.398140430E-01
1.371869739E+01  2.792775929E-01
1.372198860E+01  1.893421859E-01
1.372527982E+01  2.121542245E-01
1.372857104E+01  2.618534267E-01
1.373186225E+01  3.427865505E-01
1.373515347E+01  3.309883177E-01
1.373844469E+01  3.722954690E-01
1.374173590E+01  3.367793560E-01
1.374502712E+01  4.452203214E-01
1.374831834E+01  3.709027767E-01
1.375160955E+01  4.249762893E-01
1.375490077E+01  4.285820425E-01
1.375819198E+01  5.303796530E-01
1.376148320E+01  4.784045517E-01
1.376477442E+01  4.643584490E-01
1.376806563E+01  3.335191309E-01
1.377135685E+01  2.522912621E-01
1.377464807E+01  1.227781326E-01
1.377793928E+01  1.754665971E-01
1.378123050E+01  2.271776646E-01
1.378452172E+01  2.869806886E-01
1.378781293E+01  3.526859879E-01
1.379110415E+01  3.744124770E-01
1.379439537E+01  3.924500048E-01
1.379768658E+01  3.144484460E-01
1.380097780E+01  3.021289408E-01
1.380426901E+01  2.155140191E-01
1.380756023E+01  2.288760841E-01
1.381085145E+01  2.155394852E-01
1.381414266E+01  1.802887321E-01
1.381743388E+01  2.665429711E-01
1.382072510E+01  3.609102964E-01
1.382401631E+01  4.986288846E-01
1.382730753E+01  5.324074626E-01
1.383059875E+01  5.419474244E-01
1.383388996E+01  3.795797527E-01
1.383718118E+01  3.137618899E-01
1.384047239E+01  2.252376676E-01
1.384376361E+01  2.720966935E-01
1.384705483E+01  2.773645818E-01
1.385034604E+01  3.092270195E-01
1.385363726E+01  3.032118082E-01
1.385692848E+01  2.839007378E-01
1.386021969E+01  2.971082628E-01
1.386351091E+01  3.235281110E-01
1.386680213E+01  2.749463022E-01
1.387009334E+01  1.755727381E-01
1.387338456E+01  1.607556641E-01
1.387667578E+01  1.418576539E-01
1.387996699E+01  2.064984292E-01
1.388325821E+01  4.707152843E-01
1.388654942E+01  5.826118588E-01
1.388984064E+01  5.545448661E-01
1.389313186E+01  4.847865701E-01
1.389642307E+01  3.693476617E-01
1.389971429E+01  3.104495406E-01
1.390300551E+01  3.074694276E-01
1.390629672E+01  3.770498633E-01
1.390958794E+01  3.709630370E-01
1.391287916E+01  2.938895524E-01
1.391617037E+01  2.985507548E-01
1.391946159E+01  2.667214870E-01
1.392275280E+01  3.110830784E-01
1.392604402E+01  2.980762422E-01
1.392933524E+01  2.472827584E-01
1.393262645E+01  2.712342143E-01
1.393591767E+01  4.020064175E-01
1.393920889E+01  4.203734696E-01
1.394250010E+01  3.192857504E-01
1.394579132E+01  2.536895573E-01
1.394908254E+01  2.913958430E-01
1.395237375E+01  4.374361932E-01
1.395566497E+01  4.298838377E-01
1.395895619E+01  4.239245057E-01
1.396224740E+01  4.297367036E-01
1.396553862E+01  3.634923995E-01
1.396882983E+01  3.389554024E-01
1.397212105E+01  4.063309431E-01
1.397541227E+01  6.138929725E-01
1.397870348E+01  6.973925829E-01
1.398199470E+01  7.236147523E-01
1.398528592E+01  7.376385331E-01
1.398857713E+01  7.213985324E-01
1.399186835E+01  6.811860800E-01
1.399515957E+01  6.078010798E-01
1.399845078E+01  5.184249878E-01
1.400174200E+01  5.759633183E-01
1.400503321E+01  5.860220790E-01
1.400832443E+01  6.373625398E-01
1.401161565E+01  5.719989538E-01
1.401490686E+01  5.749623775E-01
1.401819808E+01  4.373055100E-01
1.402148930E+01  4.504207075E-01
1.402478051E+01  4.888177812E-01
1.402807173E+01  5.380437970E-01
1.403136295E+01  5.594521165E-01
1.403465416E+01  5.611059666E-01
1.403794538E+01  6.020826101E-01
1.404123660E+01  5.358080864E-01
1.404452781E+01  4.396540225E-01
1.404781903E+01  4.434631169E-01
1.405111024E+01  5.540465713E-01
1.405440146E+01  5.838681459E-01
1.405769268E+01  5.554059148E-01
1.406098389E+01  6.584650278E-01
1.406427511E+01  7.347049117E-01
1.406756633E+01  7.622321844E-01
1.407085754E+01  6.742019653E-01
1.407414876E+01  5.999190211E-01
1.407743998E+01  5.847964883E-01
1.408073119E+01  6.355921030E-01
1.408402241E+01  6.199149489E-01
1.408731362E+01  7.482637763E-01
1.409060484E+01  8.019631505E-01
1.409389606E+01  7.325462699E-01
1.409718727E+01  7.083729506E-01
1.410047849E+01  6.476781368E-01
1.410376971E+01  6.004600525E-01
1.410706092E+01  4.689633846E-01
1.411035214E+01  3.600396812E-01
1.411364336E+01  4.188258350E-01
1.411693457E+01  4.214601815E-01
1.412022579E+01  5.655221343E-01
1.412351701E+01  7.422032356E-01
1.412680822E+01  7.646902204E-01
1.413009944E+01  5.965841413E-01
1.413339065E+01  4.566093683E-01
1.413668187E+01  3.881399930E-01
1.413997309E+01  4.746539891E-01
1.414326430E+01  5.571920872E-01
1.414655552E+01  5.618082881E-01
1.414984674E+01  4.806996286E-01
1.415313795E+01  4.465128183E-01
1.415642917E+01  4.294627011E-01
1.415972039E+01  3.950024545E-01
1.416301160E+01  4.279185534E-01
1.416630282E+01  3.807348609E-01
1.416959403E+01  3.947163522E-01
1.417288525E+01  4.325410128E-01
1.417617647E+01  4.641691148E-01
1.417946768E+01  5.150294304E-01
1.418275890E+01  5.729818344E-01
1.418605012E+01  5.345793366E-01
1.418934133E+01  3.937032521E-01
1.419263255E+01  2.552453578E-01
1.419592377E+01  3.449681401E-01
1.419921498E+01  5.696213245E-01
1.420250620E+01  7.672424912E-01
1.420579742E+01  7.217481136E-01
1.420908863E+01  6.363309622E-01
1.421237985E+01  4.422550201E-01
1.421567106E+01  4.845044017E-01
1.421896228E+01  5.667490959E-01
1.422225350E+01  6.172394156E-01
1.422554471E+01  5.356765985E-01
1.422883593E+01  5.935258865E-01
1.423212715E+01  4.917676151E-01
1.423541836E+01  4.353177547E-01
1.423870958E+01  3.333341479E-01
1.424200080E+01  2.956505418E-01
1.424529201E+01  3.827480376E-01
1.424858323E+01  2.825920880E-01
1.425187444E+01  3.797700405E-01
1.425516566E+01  3.009660542E-01
1.425845688E+01  4.129137993E-01
1.426174809E+01  3.385618925E-01
1.426503931E+01  4.971790314E-01
1.426833053E+01  5.466135740E-01
1.427162174E+01  5.329309106E-01
1.427491296E+01  4.308748841E-01
1.427820418E+01  3.444037139E-01
1.428149539E+01  3.232705593E-01
1.428478661E+01  3.576974273E-01
1.428807783E+01  3.502398729E-01
1.429136904E+01  2.565272152E-01
1.429466026E+01  2.010464072E-01
1.429795147E+01  3.339220583E-01
1.430124269E+01  4.676484168E-01
1.430453391E+01  4.873974323E-01
1.430782512E+01  3.859555423E-01
1.431111634E+01  3.415692151E-01
1.431440756E+01  3.304414749E-01
1.431769877E+01  1.973093599E-01
1.432098999E+01  5.812251568E-02
1.432428121E+01  3.089530207E-02
1.432757242E+01  9.372188710E-03
1.433086364E+01  1.660147011E-01
1.433415485E+01  3.763845265E-01
1.433744607E+01  4.091537297E-01
1.434073729E+01  4.849671721E-01
1.434402850E+01  4.437020421E-01
1.434731972E+01  4.842785895E-01
1.435061094E+01  3.355385661E-01
1.435390215E+01  9.748043120E-02
1.435719337E+01  4.831771180E-02
1.436048459E+01  9.884368628E-02
1.436377580E+01  3.258548677E-01
1.436706702E+01  3.418056965E-01
1.437035824E+01  2.692012787E-01
1.437364945E+01  2.433422804E-01
1.437694067E+01  3.628624380E-01
1.438023188E+01  2.961644232E-01
1.438352310E+01  2.667789459E-01
1.438681432E+01  2.008744329E-01
1.439010553E+01  2.157223076E-01
1.439339675E+01  3.009713292E-01
1.439668797E+01  5.009167790E-01
1.439997918E+01  5.914146900E-01
1.440327040E+01  6.531925201E-01
1.440656162E+01  4.450317323E-01
1.440985283E+01  4.081926048E-01
1.441314405E+01  2.988358438E-01
1.441643526E+01  3.333453238E-01
1.441972648E+01  2.801774740E-01
1.442301770E+01  3.366560340E-01
1.442630891E+01  2.292948365E-01
1.442960013E+01  1.279537082E-01
1.443289135E+01  1.376397759E-01
1.443618256E+01  2.962157428E-01
1.443947378E+01  3.870916665E-01
1.444276500E+01  4.061685801E-01
1.444605621E+01  2.925647795E-01
1.444934743E+01  2.523177564E-01
1.445263865E+01  2.850917578E-01
1.445592986E+01  3.995651603E-01
1.445922108E+01  5.056347251E-01
1.446251229E+01  3.425630033E-01
1.446580351E+01  3.113174736E-01
1.446909473E+01  2.631506622E-01
1.447238594E+01  2.889924943E-01
1.447567716E+01  2.569544613E-01
1.447896838E+01  2.519888580E-01
1.448225959E+01  2.562008798E-01
1.448555081E+01  2.844477594E-01
1.448884203E+01  3.591350019E-01
1.449213324E+01  4.722507298E-01
1.449542446E+01  5.520709157E-01
1.449871567E+01  4.481714666E-01
1.450200689E+01  3.418954313E-01
1.450529811E+01  2.639586031E-01
1.450858932E+01  1.640393436E-01
1.451188054E+01  1.994051337E-01
1.451517176E+01  2.978703976E-01
1.451846297E+01  3.389229774E-01
1.452175419E+01  3.980747759E-01
1.452504541E+01  2.875395715E-01
1.452833662E+01  2.481057346E-01
1.453162784E+01  2.159723639E-01
1.453491906E+01  1.807710230E-01
1.453821027E+01  2.590139210E-01
1.454150149E+01  2.497493774E-01
1.454479270E+01  2.912924886E-01
1.454808392E+01  2.410555333E-01
1.455137514E+01  2.617266476E-01
1.455466635E+01  2.297257632E-01
1.455795757E+01  3.143051565E-01
1.456124879E+01  3.685464859E-01
1.456454000E+01  4.537126720E-01
1.456783122E+01  4.548229575E-01
1.457112244E+01  2.138543874E-01
1.457441365E+01  1.274666786E-01
1.457770487E+01  1.761151403E-01
1.458099608E+01  3.100855947E-01
1.458428730E+01  2.502269745E-01
1.458757852E+01  1.870194077E-01
1.459086973E+01  1.447662413E-01
1.459416095E+01  1.944589019E-01
1.459745217E+01  1.744227707E-01
1.460074338E+01  1.180812046E-01
1.460403460E+01  2.000880986E-01
1.460732582E+01  3.059795499E-01
1.461061703E+01  4.139897525E-01
1.461390825E+01  3.289091289E-01
1.461719947E+01  3.014890254E-01
1.462049068E+01  2.856850624E-01
1.462378190E+01  3.676940203E-01
1.462707311E+01  3.514088988E-01
1.463036433E+01  3.535822034E-01
1.463365555E+01  3.081452250E-01
1.463694676E+01  3.168415725E-01
1.464023798E+01  3.395243287E-01
1.464352920E+01  4.978879392E-01
1.464682041E+01  5.596010685E-01
1.465011163E+01  5.411049724E-01
1.465340285E+01  4.336686730E-01
1.465669406E+01  2.692173123E-01
1.465998528E+01  2.745183110E-01
1.466327649E+01  2.468537986E-01
1.466656771E+01  2.045934200E-01
1.466985893E+01  1.762500107E-01
1.467315014E+01  2.374555916E-01
1.467644136E+01  3.998773694E-01
1.467973258E+01  4.450465441E-01
1.468302379E+01  2.909804881E-01
1.468631501E+01  1.551435590E-01
1.468960623E+01  1.432447433E-01
1.469289744E+01  2.015530318E-01
1.469618866E+01  1.805245727E-01
1.469947988E+01  9.750094265E-02
1.470277109E+01  9.419614822E-02
1.470606231E+01  1.032359079E-01
1.470935352E+01  2.072321922E-01
1.471264474E+01  2.947881818E-01
1.471593596E+01  4.345997870E-01
1.471922717E+01  3.736572266E-01
1.472251839E+01  2.315139472E-01
1.472580961E+01  1.624362916E-01
1.472910082E+01  3.377842307E-01
1.473239204E+01  2.945697904E-01
1.473568326E+01  3.187731802E-01
1.473897447E+01  2.737242281E-01
1.474226569E+01  3.620996773E-01
1.474555690E+01  1.392621547E-01
1.474884812E+01  1.501993537E-01
1.475213934E+01  9.629575163E-02
1.475543055E+01  9.188830107E-02
1.475872177E+01  -3.749204054E-02
1.476201299E+01  4.085353017E-02
1.476530420E+01  5.890912563E-02
1.476859542E+01  7.374545187E-02
1.477188664E+01  7.785852067E-03
1.477517785E+01  1.015584096E-01
1.477846907E+01  2.862555087E-01
1.478176029E+01  3.621462584E-01
1.478505150E+01  4.220708609E-01
1.478834272E+01  4.929724634E-01
1.479163393E+01  5.760784745E-01
1.479492515E+01  3.633482754E-01
1.479821637E+01  3.593938053E-01
1.480150758E+01  2.801069319E-01
1.480479880E+01  2.161152810E-01
1.480809002E+01  1.328281760E-01
1.481138123E+01  2.089612931E-01
1.481467245E+01  3.238185942E-01
1.481796367E+01  3.848488629E-01
1.482125488E+01  4.393553138E-01
1.482454610E+01  2.876089513E-01
1.482783731E+01  2.041249871E-01
1.483112853E+01  7.321511209E-02
1.483441975E+01  6.273077428E-02
1.483771096E+01  1.485516727E-01
1.484100218E+01  2.265051305E-01
1.484429340E+01  2.665371001E-01
1.484758461E+01  2.272685915E-01
1.485087583E+01  2.407091707E-01
1.485416705E+01  3.725975454E-01
1.485745826E+01  5.030349493E-01
1.486074948E+01  5.194506645E-01
1.486404070E+01  4.610006809E-01
1.486733191E+01  4.731461406E-01
1.487062313E+01  4.355381429E-01
1.487391434E+01  3.364799023E-01
1.487720556E+01  2.661347389E-01
1.488049678E+01  4.581318796E-01
1.488378799E+01  5.661617517E-01
1.488707921E+01  5.984812975E-01
1.489037043E+01  5.152660608E-01
1.489366164E+01  4.501774311E-01
1.489695286E+01  3.240089417E-01
1.490024408E+01  1.748523563E-01
1.490353529E+01  1.543323994E-01
1.490682651E+01  1.351097524E-01
1.491011772E+01  8.780273795E-02
1.491340894E+01  4.442532361E-02
1.491670016E+01  -1.527942624E-02
1.491999137E+01  1.473439392E-03
1.492328259E+01  8.078990877E-02
1.492657381E+01  9.727618843E-02
1.492986502E+01  9.726089239E-02
1.493315624E+01  1.266730428E-01
1.493644746E+01  2.880946994E-01
1.493973867E+01  3.451367915E-01
1.494302989E+01  2.352726758E-01
1.494632111E+01  2.331453860E-01
1.494961232E+01  3.544228971E-01
1.495290354E+01  4.150538146E-01
1.495619475E+01  3.458147943E-01
1.495948597E+01  2.136738598E-01
1.496277719E+01  1.259604841E-01
1.496606840E+01  3.251149133E-02
1.496935962E+01  9.713409469E-03
1.497265084E+01  8.600584418E-02
1.497594205E+01  1.834698766E-01
1.497923327E+01  2.346922755E-01
1.498252449E+01  1.990036666E-01
1.498581570E+01  3.793759942E-01
1.498910692E+01  4.644203484E-01
1.499239813E+01  4.525642395E-01
1.499568935E+01  4.047132134E-01
1.499898057E+01  4.155872464E-01
1.500227178E+01  2.977884412E-01
1.500556300E+01  2.378317863E-01
1.500885422E+01  2.266688645E-01
1.501214543E+01  2.896770835E-01
1.501543665E+01  2.916807830E-01
1.501872787E+01  2.920606434E-01
1.502201908E+01  4.233812392E-01
1.502531030E+01  4.306149185E-01
1.502860152E+01  3.691244721E-01
1.503189273E+01  2.671826184E-01
1.503518395E+01  2.867405117E-01
1.503847516E+01  1.930455714E-01
1.504176638E+01  2.087903917E-01
1.504505760E+01  2.086727470E-01
1.504834881E+01  2.475852668E-01
1.505164003E+01  3.253315687E-01
1.505493125E+01  3.105917275E-01
1.505822246E+01  2.359815389E-01
1.506151368E+01  2.339482754E-01
1.506480490E+01  2.418299466E-01
1.506809611E+01  1.546022594E-01
1.507138733E+01  1.668244004E-01
1.507467854E+01  2.211501300E-01
1.507796976E+01  2.850153446E-01
1.508126098E+01  3.548390865E-01
1.508455219E+01  3.673041463E-01
1.508784341E+01  3.036374748E-01
1.509113463E+01  2.285059690E-01
1.509442584E+01  1.758432984E-01
1.509771706E+01  1.303974241E-01
1.510100828E+01  1.366764158E-01
1.510429949E+01  8.518898487E-02
1.510759071E+01  1.282827705E-01
1.511088193E+01  1.919727474E-01
1.511417314E+01  2.400155365E-01
1.511746436E+01  3.130587339E-01
1.512075557E+01  2.591362596E-01
1.512404679E+01  2.788297832E-01
