# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.068090465E+01  6.364303827E-02
1.068419587E+01  5.512495711E-02
1.068748708E+01  2.075722367E-01
1.069077830E+01  1.612072289E-01
1.069406952E+01  2.880153358E-01
1.069736073E+01  2.231598794E-01
1.070065195E+01  2.349563390E-01
1.070394317E+01  2.452017814E-01
1.070723438E+01  3.472231030E-01
1.071052560E+01  4.385417700E-01
1.071381682E+01  4.595288038E-01
1.071710803E+01  2.719420493E-01
1.072039925E+01  1.700850576E-01
1.072369046E+01  1.785632670E-01
1.072698168E+01  2.077395916E-01
1.073027290E+01  1.460005194E-01
1.073356411E+01  8.731515706E-02
1.073685533E+01  1.098187715E-01
1.074014655E+01  1.508833319E-01
1.074343776E+01  3.080752492E-01
1.074672898E+01  4.048147202E-01
1.075002020E+01  3.529438972E-01
1.075331141E+01  1.942076236E-01
1.075660263E+01  1.681990772E-01
1.075989384E+01  1.886608750E-01
1.076318506E+01  1.634199917E-01
1.076647628E+01  -2.236267738E-02
1.076976749E+01  1.235007867E-01
1.077305871E+01  1.132129878E-01
1.077634993E+01  1.479499042E-01
1.077964114E+01  1.314316541E-01
1.078293236E+01  2.942749262E-01
1.078622358E+01  3.490051627E-01
1.078951479E+01  4.566244781E-01
1.079280601E+01  5.180527568E-01
1.079609723E+01  6.433408260E-01
1.079938844E+01  5.270648599E-01
1.080267966E+01  3.997770250E-01
1.080597087E+01  7.411430031E-02
1.080926209E+01  1.305862665E-01
1.081255331E+01  2.068838179E-01
1.081584452E+01  3.222571313E-01
1.081913574E+01  3.358992338E-01
1.082242696E+01  4.679353833E-01
1.082571817E+01  5.025672317E-01
1.082900939E+01  3.491937518E-01
1.083230061E+01  1.855129153E-01
1.083559182E+01  1.043847352E-01
1.083888304E+01  2.586866915E-01
1.084217425E+01  4.408512712E-01
1.084546547E+01  5.775766373E-01
1.084875669E+01  4.023685753E-01
1.085204790E+01  3.609318733E-01
1.085533912E+01  1.746300012E-01
1.085863034E+01  2.437426895E-02
1.086192155E+01  -1.493329108E-01
1.086521277E+01  -4.548787326E-02
1.086850399E+01  -2.677474171E-02
1.087179520E+01  1.001545414E-01
1.087508642E+01  1.146846488E-01
1.087837764E+01  2.308888286E-01
1.088166885E+01  3.554977477E-01
1.088496007E+01  4.209187925E-01
1.088825128E+01  4.937717915E-01
1.089154250E+01  4.383345842E-01
1.089483372E+01  5.601271987E-01
1.089812493E+01  5.357499719E-01
1.090141615E+01  5.357409120E-01
1.090470737E+01  4.690745175E-01
1.090799858E+01  4.042589664E-01
1.091128980E+01  3.975142837E-01
1.091458102E+01  3.383362591E-01
1.091787223E+01  2.303383946E-01
1.092116345E+01  2.686987519E-01
1.092445466E+01  3.002000451E-01
1.092774588E+01  2.265366465E-01
1.093103710E+01  1.588698775E-01
1.093432831E+01  1.559243053E-01
1.093761953E+01  2.294464707E-01
1.094091075E+01  4.019595087E-01
1.094420196E+01  2.952555120E-01
1.094749318E+01  2.462431192E-01
1.095078440E+01  1.930453926E-01
1.095407561E+01  3.302885592E-01
1.095736683E+01  3.389928341E-01
1.096065805E+01  3.564238846E-01
1.096394926E+01  4.111733735E-01
1.096724048E+01  3.724817038E-01
1.097053169E+01  2.835833728E-01
1.097382291E+01  2.027141899E-01
1.097711413E+01  2.760989368E-01
1.098040534E+01  3.661861122E-01
1.098369656E+01  3.390473127E-01
1.098698778E+01  3.088582754E-01
1.099027899E+01  2.182764560E-01
1.099357021E+01  3.345547915E-01
1.099686143E+01  3.543172181E-01
1.100015264E+01  3.997810483E-01
1.100344386E+01  2.392122000E-01
1.100673507E+01  1.897877455E-01
1.101002629E+01  1.290705055E-01
1.101331751E+01  3.675590754E-01
1.101660872E+01  3.629212081E-01
1.101989994E+01  4.530889690E-01
1.102319116E+01  6.232379675E-01
1.102648237E+01  6.742157936E-01
1.102977359E+01  5.411036015E-01
1.103306481E+01  2.802297473E-01
1.103635602E+01  1.131773144E-01
1.103964724E+01  7.947777957E-02
1.104293846E+01  2.734254301E-01
1.104622967E+01  3.420318365E-01
1.104952089E+01  3.437551260E-01
1.105281210E+01  3.322679996E-01
1.105610332E+01  2.938373983E-01
1.105939454E+01  3.184471428E-01
1.106268575E+01  1.681030095E-01
1.106597697E+01  1.704225689E-01
1.106926819E+01  1.280800849E-01
1.107255940E+01  1.133649945E-01
1.107585062E+01  1.637385637E-01
1.107914184E+01  2.700979710E-01
1.108243305E+01  3.168331087E-01
1.108572427E+01  3.509229124E-01
1.108901548E+01  3.019319177E-01
1.109230670E+01  2.819578052E-01
1.109559792E+01  3.052752316E-01
1.109888913E+01  2.477634549E-01
1.110218035E+01  1.685140729E-01
1.110547157E+01  7.372594625E-02
1.110876278E+01  5.471908301E-02
1.111205400E+01  2.021916956E-01
1.111534522E+01  4.229974151E-01
1.111863643E+01  4.487216771E-01
1.112192765E+01  4.124925435E-01
1.112521887E+01  2.413280904E-01
1.112851008E+01  2.448051721E-01
1.113180130E+01  3.629489839E-01
1.113509251E+01  4.402236044E-01
1.113838373E+01  4.080415964E-01
1.114167495E+01  3.642200828E-01
1.114496616E+01  3.575860262E-01
1.114825738E+01  4.008391500E-01
1.115154860E+01  2.547347248E-01
1.115483981E+01  2.421855479E-01
1.115813103E+01  3.904634416E-01
1.116142225E+01  5.520660281E-01
1.116471346E+01  5.724775791E-01
1.116800468E+01  4.798424542E-01
1.117129589E+01  4.276501834E-01
1.117458711E+01  3.314113021E-01
1.117787833E+01  3.431151509E-01
1.118116954E+01  2.597829103E-01
1.118446076E+01  2.636868656E-01
1.118775198E+01  2.246763855E-01
1.119104319E+01  1.887769848E-01
1.119433441E+01  1.705885828E-01
1.119762563E+01  2.878586054E-01
1.120091684E+01  3.698813319E-01
1.120420806E+01  3.738453984E-01
1.120749928E+01  2.236170769E-01
1.121079049E+01  1.682531387E-01
1.121408171E+01  2.291406095E-01
1.121737292E+01  2.339895368E-01
1.122066414E+01  2.708315253E-01
1.122395536E+01  1.642046273E-01
1.122724657E+01  4.019010440E-02
1.123053779E+01  5.168170482E-02
1.123382901E+01  2.141067386E-01
1.123712022E+01  3.865709603E-01
1.124041144E+01  4.601758718E-01
1.124370266E+01  3.553112447E-01
1.124699387E+01  2.324676067E-01
1.125028509E+01  1.457417458E-01
1.125357630E+01  8.275737613E-02
1.125686752E+01  2.070186893E-03
1.126015874E+01  4.091096576E-03
1.126344995E+01  -3.720657155E-02
1.126674117E+01  -1.006513275E-02
1.127003239E+01  2.134569436E-01
1.127332360E+01  2.153426260E-01
1.127661482E+01  1.936332583E-01
1.127990604E+01  2.411531657E-01
1.128319725E+01  3.363391161E-01
1.128648847E+01  3.832785487E-01
1.128977969E+01  3.242210150E-01
1.129307090E+01  2.973895371E-01
1.129636212E+01  1.958212405E-01
1.129965333E+01  1.042742282E-01
1.130294455E+01  2.532845736E-02
1.130623577E+01  1.462825201E-02
1.130952698E+01  1.096039359E-02
1.131281820E+01  -3.985879943E-02
1.131610942E+01  2.726341784E-02
1.131940063E+01  3.261340559E-01
1.132269185E+01  4.296427369E-01
1.132598307E+01  4.149495959E-01
1.132927428E+01  4.713002145E-01
1.133256550E+01  4.422493577E-01
1.133585671E+01  4.342512488E-01
1.133914793E+01  4.007478058E-01
1.134243915E+01  4.255025387E-01
1.134573036E+01  5.215582252E-01
1.134902158E+01  5.123138428E-01
1.135231280E+01  4.758899510E-01
1.135560401E+01  3.275120258E-01
1.135889523E+01  1.609800756E-01
1.136218645E+01  1.180476993E-01
1.136547766E+01  7.753577828E-02
1.136876888E+01  3.053921461E-01
1.137206010E+01  1.895986646E-01
1.137535131E+01  2.821607292E-01
1.137864253E+01  3.740686774E-01
1.138193374E+01  4.653727412E-01
1.138522496E+01  4.448702335E-01
1.138851618E+01  5.268562436E-01
1.139180739E+01  5.460720062E-01
1.139509861E+01  5.528674722E-01
1.139838983E+01  4.354831278E-01
1.140168104E+01  2.814994454E-01
1.140497226E+01  1.129517481E-01
1.140826348E+01  -2.729605651E-03
1.141155469E+01  1.246188059E-01
1.141484591E+01  3.079221845E-01
1.141813712E+01  3.391983509E-01
1.142142834E+01  3.054242134E-01
1.142471956E+01  3.790154457E-01
1.142801077E+01  3.765022755E-01
1.143130199E+01  4.103867412E-01
1.143459321E+01  3.709162176E-01
1.143788442E+01  5.279281735E-01
1.144117564E+01  5.177827477E-01
1.144446686E+01  5.285599828E-01
1.144775807E+01  3.731785715E-01
1.145104929E+01  2.347193956E-01
1.145434051E+01  1.728415787E-01
1.145763172E+01  1.339126080E-01
1.146092294E+01  5.713689327E-02
1.146421415E+01  1.329033673E-01
1.146750537E+01  1.500706822E-01
1.147079659E+01  2.531226873E-01
1.147408780E+01  2.926627994E-01
1.147737902E+01  4.933274090E-01
1.148067024E+01  3.948555291E-01
1.148396145E+01  3.714883626E-01
1.148725267E+01  1.037797481E-01
1.149054389E+01  9.273045510E-02
1.149383510E+01  1.986327581E-02
1.149712632E+01  1.590767503E-01
1.150041753E+01  2.115718126E-01
1.150370875E+01  2.309473157E-01
1.150699997E+01  3.181177080E-01
1.151029118E+01  2.706308365E-01
1.151358240E+01  3.954043388E-01
1.151687362E+01  5.255895853E-01
1.152016483E+01  4.793652594E-01
1.152345605E+01  4.021872282E-01
1.152674727E+01  3.326807618E-01
1.153003848E+01  4.014740586E-01
1.153332970E+01  4.498942792E-01
1.153662092E+01  4.771514535E-01
1.153991213E+01  5.178405643E-01
1.154320335E+01  6.156243086E-01
1.154649456E+01  5.872116685E-01
1.154978578E+01  4.500812590E-01
1.155307700E+01  3.542771041E-01
1.155636821E+01  2.939059734E-01
1.155965943E+01  2.423990518E-01
1.156295065E+01  2.447836548E-01
1.156624186E+01  2.447677702E-01
1.156953308E+01  3.335174322E-01
1.157282430E+01  4.225617349E-01
1.157611551E+01  5.482161641E-01
1.157940673E+01  4.443803430E-01
1.158269794E+01  4.504922032E-01
1.158598916E+01  4.077034295E-01
1.158928038E+01  3.982937634E-01
1.159257159E+01  5.064138770E-01
1.159586281E+01  5.649805665E-01
1.159915403E+01  6.762919426E-01
1.160244524E+01  6.569073200E-01
1.160573646E+01  5.418622494E-01
1.160902768E+01  4.854634106E-01
1.161231889E+01  2.927783132E-01
1.161561011E+01  1.675474197E-01
1.161890133E+01  6.240204722E-02
1.162219254E+01  1.401127875E-01
1.162548376E+01  2.788136899E-01
1.162877497E+01  3.986062407E-01
1.163206619E+01  5.274094939E-01
1.163535741E+01  6.238370538E-01
1.163864862E+01  6.622276902E-01
1.164193984E+01  6.609398723E-01
1.164523106E+01  6.024414301E-01
1.164852227E+01  6.039495468E-01
1.165181349E+01  5.404996872E-01
1.165510471E+01  4.887511730E-01
1.165839592E+01  5.249522328E-01
1.166168714E+01  5.309637189E-01
1.166497835E+01  5.548661351E-01
1.166826957E+01  4.303691983E-01
1.167156079E+01  3.498615026E-01
1.167485200E+01  3.679752052E-01
1.167814322E+01  3.531499803E-01
1.168143444E+01  3.893415332E-01
1.168472565E+01  3.639904857E-01
1.168801687E+01  2.963819206E-01
1.169130809E+01  1.677388996E-01
1.169459930E+01  1.035781428E-01
1.169789052E+01  1.446986645E-01
1.170118174E+01  1.667068154E-01
1.170447295E+01  1.386404485E-01
1.170776417E+01  1.488601267E-01
1.171105538E+01  1.834982485E-01
1.171434660E+01  1.864670813E-01
1.171763782E+01  2.114067525E-01
1.172092903E+01  2.365159690E-01
1.172422025E+01  2.772315741E-01
1.172751147E+01  2.667617202E-01
1.173080268E+01  3.552783132E-01
1.173409390E+01  3.938447535E-01
1.173738512E+01  3.850069642E-01
1.174067633E+01  3.258225620E-01
1.174396755E+01  4.111267328E-01
1.174725876E+01  3.090128601E-01
1.175054998E+01  3.169161975E-01
1.175384120E+01  3.478718102E-01
1.175713241E+01  5.506399870E-01
1.176042363E+01  5.513694882E-01
1.176371485E+01  4.484571517E-01
1.176700606E+01  4.186088145E-01
1.177029728E+01  3.481927216E-01
1.177358850E+01  2.753935456E-01
1.177687971E+01  2.204029411E-01
1.178017093E+01  3.020615876E-01
1.178346215E+01  2.553009391E-01
1.178675336E+01  1.757864356E-01
1.179004458E+01  1.775703132E-01
1.179333579E+01  1.268582642E-01
1.179662701E+01  1.009841636E-01
1.179991823E+01  -5.175347626E-02
1.180320944E+01  7.758991420E-02
1.180650066E+01  2.021848261E-01
1.180979188E+01  2.756488025E-01
1.181308309E+01  2.780618966E-01
1.181637431E+01  3.303781450E-01
1.181966553E+01  3.735913038E-01
1.182295674E+01  3.378279805E-01
1.182624796E+01  1.531061083E-01
1.182953917E+01  1.308751851E-01
1.183283039E+01  1.684039682E-01
1.183612161E+01  2.321026176E-01
1.183941282E+01  2.413965911E-01
1.184270404E+01  2.961360812E-01
1.184599526E+01  4.238493741E-01
1.184928647E+01  4.508118331E-01
1.185257769E+01  3.205616772E-01
1.185586891E+01  3.106005490E-01
1.185916012E+01  4.006747901E-01
1.186245134E+01  5.312117934E-01
1.186574256E+01  6.626831889E-01
1.186903377E+01  6.993989348E-01
1.187232499E+01  5.659285784E-01
1.187561620E+01  4.331273735E-01
1.187890742E+01  3.771524727E-01
1.188219864E+01  3.441028595E-01
1.188548985E+01  2.024531066E-01
1.188878107E+01  1.130887493E-01
1.189207229E+01  6.862515211E-02
1.189536350E+01  -2.963085473E-02
1.189865472E+01  -4.565792903E-02
1.190194594E+01  -1.448765490E-02
1.190523715E+01  1.079833582E-01
1.190852837E+01  2.084688544E-01
1.191181958E+01  4.208368659E-01
1.191511080E+01  4.181818962E-01
1.191840202E+01  4.799094498E-01
1.192169323E+01  3.618481457E-01
1.192498445E+01  3.782421649E-01
1.192827567E+01  4.068264961E-01
1.193156688E+01  3.480593860E-01
1.193485810E+01  3.822366893E-01
1.193814932E+01  3.458708823E-01
1.194144053E+01  3.348310292E-01
1.194473175E+01  2.563493252E-01
1.194802297E+01  2.959040105E-01
1.195131418E+01  2.927981019E-01
1.195460540E+01  3.965362310E-01
1.195789661E+01  4.606980085E-01
1.196118783E+01  4.838196039E-01
1.196447905E+01  3.548275828E-01
1.196777026E+01  3.549996614E-01
1.197106148E+01  3.230258226E-01
1.197435270E+01  3.886993229E-01
1.197764391E+01  3.189375401E-01
1.198093513E+01  3.719107509E-01
1.198422635E+01  3.802731633E-01
1.198751756E+01  4.693148434E-01
1.199080878E+01  4.164694548E-01
1.199409999E+01  5.029385686E-01
1.199739121E+01  5.335977674E-01
1.200068243E+01  4.728504717E-01
1.200397364E+01  4.425307810E-01
1.200726486E+01  4.583832026E-01
1.201055608E+01  4.855121076E-01
1.201384729E+01  5.486304164E-01
1.201713851E+01  3.791083395E-01
1.202042973E+01  3.206438720E-01
1.202372094E+01  2.311217487E-01
1.202701216E+01  3.211727440E-01
1.203030338E+01  4.492051899E-01
1.203359459E+01  3.878807127E-01
1.203688581E+01  3.952630162E-01
1.204017702E+01  3.547486961E-01
1.204346824E+01  3.229978383E-01
1.204675946E+01  2.866136432E-01
1.205005067E+01  3.725478351E-01
1.205334189E+01  4.750221074E-01
1.205663311E+01  5.202215910E-01
1.205992432E+01  5.394701958E-01
1.206321554E+01  5.084439516E-01
1.206650676E+01  4.164164364E-01
1.206979797E+01  3.802799881E-01
1.207308919E+01  3.468543887E-01
1.207638040E+01  3.293618858E-01
1.207967162E+01  4.276393354E-01
1.208296284E+01  4.643972516E-01
1.208625405E+01  4.404105246E-01
1.208954527E+01  4.430009723E-01
1.209283649E+01  4.779178500E-01
1.209612770E+01  5.231890082E-01
1.209941892E+01  5.487474799E-01
1.210271014E+01  4.960057735E-01
1.210600135E+01  4.900454879E-01
1.210929257E+01  5.666356087E-01
1.211258379E+01  7.508221269E-01
1.211587500E+01  8.860235214E-01
1.211916622E+01  8.474330902E-01
1.212245743E+01  7.585082054E-01
1.212574865E+01  6.528063416E-01
1.212903987E+01  6.992236972E-01
1.213233108E+01  7.607902288E-01
1.213562230E+01  1.045955896E+00
1.213891352E+01  1.081832051E+00
1.214220473E+01  1.318774939E+00
1.214549595E+01  1.314859748E+00
1.214878717E+01  1.438368440E+00
1.215207838E+01  1.516136169E+00
1.215536960E+01  1.582028270E+00
1.215866081E+01  1.505255580E+00
1.216195203E+01  1.465863466E+00
1.216524325E+01  1.448443890E+00
1.216853446E+01  1.600252390E+00
1.217182568E+01  1.824240446E+00
1.217511690E+01  1.983711600E+00
1.217840811E+01  2.088576078E+00
1.218169933E+01  2.176724434E+00
1.218499055E+01  2.482162237E+00
1.218828176E+01  2.728579760E+00
1.219157298E+01  2.984104872E+00
1.219486420E+01  3.092821121E+00
1.219815541E+01  3.325365782E+00
1.220144663E+01  3.403146744E+00
1.220473784E+01  3.433666706E+00
1.220802906E+01  3.352032423E+00
1.221132028E+01  3.429691553E+00
1.221461149E+01  3.484286070E+00
1.221790271E+01  3.462283373E+00
1.222119393E+01  3.388627291E+00
1.222448514E+01  3.348223209E+00
1.222777636E+01  3.340830564E+00
1.223106758E+01  3.246858358E+00
1.223435879E+01  3.186275005E+00
1.223765001E+01  3.063218832E+00
1.224094122E+01  2.935887575E+00
1.224423244E+01  2.694643021E+00
1.224752366E+01  2.487058640E+00
1.225081487E+01  2.417241335E+00
1.225410609E+01  2.343903542E+00
1.225739731E+01  2.187847614E+00
1.226068852E+01  1.830097795E+00
1.226397974E+01  1.645627499E+00
1.226727096E+01  1.589913487E+00
1.227056217E+01  1.528390527E+00
1.227385339E+01  1.526379466E+00
1.227714461E+01  1.471507072E+00
1.228043582E+01  1.605590820E+00
1.228372704E+01  1.529638052E+00
1.228701825E+01  1.345477343E+00
1.229030947E+01  1.025331020E+00
1.229360069E+01  8.123564720E-01
1.229689190E+01  6.493911743E-01
1.230018312E+01  5.623703003E-01
1.230347434E+01  5.950168371E-01
1.230676555E+01  6.427364945E-01
1.231005677E+01  7.216195464E-01
1.231334799E+01  6.918694973E-01
1.231663920E+01  6.659226418E-01
1.231993042E+01  6.704959273E-01
1.232322163E+01  6.790189147E-01
1.232651285E+01  7.354433537E-01
1.232980407E+01  6.760909557E-01
1.233309528E+01  5.831234455E-01
1.233638650E+01  4.986128509E-01
1.233967772E+01  4.306070805E-01
1.234296893E+01  4.272769094E-01
1.234626015E+01  5.180134177E-01
1.234955137E+01  5.526775122E-01
1.235284258E+01  5.328854918E-01
1.235613380E+01  4.264476299E-01
1.235942502E+01  4.234453142E-01
1.236271623E+01  5.140144229E-01
1.236600745E+01  4.964096844E-01
1.236929866E+01  3.940940499E-01
1.237258988E+01  3.501155078E-01
1.237588110E+01  2.968506515E-01
1.237917231E+01  3.095698357E-01
1.238246353E+01  4.082131386E-01
1.238575475E+01  4.947902262E-01
1.238904596E+01  4.292785525E-01
1.239233718E+01  2.995636165E-01
1.239562840E+01  2.980689704E-01
1.239891961E+01  2.679262757E-01
1.240221083E+01  3.617307842E-01
1.240550204E+01  3.732787073E-01
1.240879326E+01  5.247167349E-01
1.241208448E+01  6.854807734E-01
1.241537569E+01  6.455160975E-01
1.241866691E+01  5.484515429E-01
1.242195813E+01  3.592048287E-01
1.242524934E+01  2.232043892E-01
1.242854056E+01  1.132806167E-01
1.243183178E+01  1.212835088E-01
1.243512299E+01  1.422284544E-01
1.243841421E+01  2.215882540E-01
1.244170543E+01  3.432712257E-01
1.244499664E+01  4.291702211E-01
1.244828786E+01  3.256136477E-01
1.245157907E+01  2.950437963E-01
1.245487029E+01  2.348860502E-01
1.245816151E+01  2.376598418E-01
1.246145272E+01  1.917945445E-01
1.246474394E+01  2.242782861E-01
1.246803516E+01  1.835004091E-01
1.247132637E+01  1.359603405E-01
1.247461759E+01  2.549137473E-01
1.247790881E+01  3.936595321E-01
1.248120002E+01  4.550370574E-01
1.248449124E+01  3.957950771E-01
1.248778245E+01  3.929772377E-01
1.249107367E+01  3.973660767E-01
1.249436489E+01  4.564124048E-01
1.249765610E+01  4.358252883E-01
1.250094732E+01  5.232008696E-01
1.250423854E+01  5.573049784E-01
1.250752975E+01  4.873638451E-01
1.251082097E+01  5.091217756E-01
1.251411219E+01  3.640651405E-01
1.251740340E+01  3.707276881E-01
1.252069462E+01  2.926552296E-01
1.252398584E+01  3.416205049E-01
1.252727705E+01  2.924970984E-01
1.253056827E+01  3.743136227E-01
1.253385948E+01  3.656401038E-01
1.253715070E+01  4.031646252E-01
1.254044192E+01  3.614150286E-01
1.254373313E+01  2.922863364E-01
1.254702435E+01  2.381826788E-01
1.255031557E+01  1.309696287E-01
1.255360678E+01  3.931834176E-02
1.255689800E+01  9.224182367E-02
1.256018922E+01  1.001743600E-01
1.256348043E+01  1.829231530E-01
1.256677165E+01  1.987788379E-01
1.257006286E+01  3.122654557E-01
1.257335408E+01  4.178780317E-01
1.257664530E+01  4.333564043E-01
1.257993651E+01  2.134054452E-01
1.258322773E+01  1.458415985E-01
1.258651895E+01  2.441908419E-01
1.258981016E+01  3.917349279E-01
1.259310138E+01  3.909517229E-01
1.259639260E+01  4.564027488E-01
1.259968381E+01  4.586973190E-01
1.260297503E+01  5.459516644E-01
1.260626625E+01  4.840159118E-01
1.260955746E+01  3.363886476E-01
1.261284868E+01  3.033901751E-01
1.261613989E+01  3.753303885E-01
1.261943111E+01  3.777155280E-01
1.262272233E+01  3.490398824E-01
1.262601354E+01  3.899658024E-01
1.262930476E+01  3.037084341E-01
1.263259598E+01  2.591855824E-01
