# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.263259598E+01  4.637446702E-01
1.263588719E+01  5.310303569E-01
1.263917841E+01  4.473245442E-01
1.264246963E+01  2.890490592E-01
1.264576084E+01  2.780981958E-01
1.264905206E+01  3.570961654E-01
1.265234327E+01  3.576488793E-01
1.265563449E+01  1.973990202E-01
1.265892571E+01  2.496938854E-01
1.266221692E+01  2.041487843E-01
1.266550814E+01  2.755626738E-01
1.266879936E+01  2.805287838E-01
1.267209057E+01  3.679662645E-01
1.267538179E+01  3.789309561E-01
1.267867301E+01  3.414686024E-01
1.268196422E+01  3.276140094E-01
1.268525544E+01  3.335887790E-01
1.268854666E+01  2.318504304E-01
1.269183787E+01  1.617527157E-01
1.269512909E+01  2.075852007E-01
1.269842030E+01  3.493245244E-01
1.270171152E+01  3.877252936E-01
1.270500274E+01  2.619744837E-01
1.270829395E+01  1.369099766E-01
1.271158517E+01  2.554183006E-01
1.271487639E+01  3.813124597E-01
1.271816760E+01  3.484890759E-01
1.272145882E+01  6.476024538E-02
1.272475004E+01  -1.073993370E-02
1.272804125E+01  1.894857585E-01
1.273133247E+01  3.580776155E-01
1.273462368E+01  4.026550353E-01
1.273791490E+01  3.373610377E-01
1.274120612E+01  2.731307745E-01
1.274449733E+01  2.194904685E-01
1.274778855E+01  1.477630734E-01
1.275107977E+01  1.454500854E-01
1.275437098E+01  1.718085855E-01
1.275766220E+01  3.246721625E-01
1.276095342E+01  4.265390933E-01
1.276424463E+01  4.065722823E-01
1.276753585E+01  3.043281734E-01
1.277082707E+01  1.543850899E-01
1.277411828E+01  1.549231112E-01
1.277740950E+01  2.937847674E-01
1.278070071E+01  3.337654471E-01
1.278399193E+01  3.817414343E-01
1.278728315E+01  2.832355499E-01
1.279057436E+01  3.491627574E-01
1.279386558E+01  4.712389410E-01
1.279715680E+01  4.784473777E-01
1.280044801E+01  4.698327482E-01
1.280373923E+01  4.322552979E-01
1.280703045E+01  2.996739447E-01
1.281032166E+01  1.978677809E-01
1.281361288E+01  1.212729812E-01
1.281690409E+01  1.263832301E-01
1.282019531E+01  1.861064583E-01
1.282348653E+01  3.062829077E-01
1.282677774E+01  3.817765713E-01
1.283006896E+01  4.415571392E-01
1.283336018E+01  4.085962772E-01
1.283665139E+01  4.255435467E-01
1.283994261E+01  5.552955866E-01
1.284323383E+01  7.232282162E-01
1.284652504E+01  5.819541216E-01
1.284981626E+01  3.783251345E-01
1.285310748E+01  1.529285610E-01
1.285639869E+01  1.711805016E-01
1.285968991E+01  1.609804034E-01
1.286298112E+01  3.065437675E-01
1.286627234E+01  3.997787237E-01
1.286956356E+01  5.561361313E-01
1.287285477E+01  6.054498553E-01
1.287614599E+01  6.157950759E-01
1.287943721E+01  6.073818803E-01
1.288272842E+01  5.564284325E-01
1.288601964E+01  5.469706059E-01
1.288931086E+01  5.677788258E-01
1.289260207E+01  4.896768034E-01
1.289589329E+01  4.487156868E-01
1.289918450E+01  5.250670314E-01
1.290247572E+01  6.679885983E-01
1.290576694E+01  7.204044461E-01
1.290905815E+01  5.538879633E-01
1.291234937E+01  3.959581554E-01
1.291564059E+01  3.677668571E-01
1.291893180E+01  3.746399283E-01
1.292222302E+01  3.922567070E-01
1.292551424E+01  3.774824440E-01
1.292880545E+01  3.856636286E-01
1.293209667E+01  4.586550295E-01
1.293538789E+01  5.313873887E-01
1.293867910E+01  6.209611297E-01
1.294197032E+01  6.517134309E-01
1.294526153E+01  7.833065987E-01
1.294855275E+01  8.055012226E-01
1.295184397E+01  8.328763843E-01
1.295513518E+01  7.313474417E-01
1.295842640E+01  7.851616740E-01
1.296171762E+01  8.957874775E-01
1.296500883E+01  9.260510206E-01
1.296830005E+01  8.720061183E-01
1.297159127E+01  7.634530663E-01
1.297488248E+01  7.776189446E-01
1.297817370E+01  6.961085200E-01
1.298146491E+01  5.701493025E-01
1.298475613E+01  6.404373050E-01
1.298804735E+01  7.971377969E-01
1.299133856E+01  9.775848985E-01
1.299462978E+01  1.003801942E+00
1.299792100E+01  1.006752372E+00
1.300121221E+01  1.028654218E+00
1.300450343E+01  8.851987123E-01
1.300779465E+01  7.736990452E-01
1.301108586E+01  8.122745156E-01
1.301437708E+01  9.491396546E-01
1.301766830E+01  9.974706769E-01
1.302095951E+01  1.098688960E+00
1.302425073E+01  1.087524533E+00
1.302754194E+01  1.259470701E+00
1.303083316E+01  1.242229223E+00
1.303412438E+01  1.267193913E+00
1.303741559E+01  1.334270477E+00
1.304070681E+01  1.370907068E+00
1.304399803E+01  1.507134557E+00
1.304728924E+01  1.677002549E+00
1.305058046E+01  1.736344099E+00
1.305387168E+01  1.825017571E+00
1.305716289E+01  1.849361539E+00
1.306045411E+01  1.951359272E+00
1.306374532E+01  2.097516775E+00
1.306703654E+01  2.281141281E+00
1.307032776E+01  2.417016268E+00
1.307361897E+01  2.475417614E+00
1.307691019E+01  2.627414703E+00
1.308020141E+01  2.601375103E+00
1.308349262E+01  2.683323383E+00
1.308678384E+01  2.739583969E+00
1.309007506E+01  2.888171911E+00
1.309336627E+01  3.055319786E+00
1.309665749E+01  3.048262358E+00
1.309994871E+01  3.096762180E+00
1.310323992E+01  3.084542990E+00
1.310653114E+01  3.365666389E+00
1.310982235E+01  3.685424805E+00
1.311311357E+01  4.011551857E+00
1.311640479E+01  4.313230038E+00
1.311969600E+01  4.469707489E+00
1.312298722E+01  4.653611183E+00
1.312627844E+01  4.784725189E+00
1.312956965E+01  4.913392544E+00
1.313286087E+01  5.221694469E+00
1.313615209E+01  5.386339664E+00
1.313944330E+01  5.377519608E+00
1.314273452E+01  5.455748081E+00
1.314602573E+01  5.463327408E+00
1.314931695E+01  5.687852859E+00
1.315260817E+01  5.896510601E+00
1.315589938E+01  6.166777134E+00
1.315919060E+01  6.306517124E+00
1.316248182E+01  6.358058929E+00
1.316577303E+01  6.516163349E+00
1.316906425E+01  6.679593086E+00
1.317235547E+01  6.825456142E+00
1.317564668E+01  6.983593941E+00
1.317893790E+01  7.016156197E+00
1.318222912E+01  7.197391987E+00
1.318552033E+01  7.305582523E+00
1.318881155E+01  7.431692600E+00
1.319210276E+01  7.405649662E+00
1.319539398E+01  7.543150902E+00
1.319868520E+01  7.600913525E+00
1.320197641E+01  7.461954594E+00
1.320526763E+01  7.351482868E+00
1.320855885E+01  7.354220390E+00
1.321185006E+01  7.394689560E+00
1.321514128E+01  7.404273987E+00
1.321843250E+01  7.270878315E+00
1.322172371E+01  7.213228703E+00
1.322501493E+01  7.211312294E+00
1.322830614E+01  7.159308434E+00
1.323159736E+01  7.102105618E+00
1.323488858E+01  7.276819229E+00
1.323817979E+01  7.256082058E+00
1.324147101E+01  7.067234039E+00
1.324476223E+01  6.878828526E+00
1.324805344E+01  6.848123550E+00
1.325134466E+01  6.755671501E+00
1.325463588E+01  6.726810455E+00
1.325792709E+01  6.591761112E+00
1.326121831E+01  6.538429737E+00
1.326450953E+01  6.328180790E+00
1.326780074E+01  6.368028641E+00
1.327109196E+01  6.373540401E+00
1.327438317E+01  6.365679264E+00
1.327767439E+01  6.324695587E+00
1.328096561E+01  6.149456978E+00
1.328425682E+01  6.198390961E+00
1.328754804E+01  6.138474464E+00
1.329083926E+01  6.206192493E+00
1.329413047E+01  6.164235592E+00
1.329742169E+01  6.182219505E+00
1.330071291E+01  6.165786743E+00
1.330400412E+01  6.029489040E+00
1.330729534E+01  6.017960548E+00
1.331058655E+01  5.928711891E+00
1.331387777E+01  5.937887669E+00
1.331716899E+01  5.719999790E+00
1.332046020E+01  5.744565010E+00
1.332375142E+01  5.566260338E+00
1.332704264E+01  5.536593914E+00
1.333033385E+01  5.413990021E+00
1.333362507E+01  5.273596287E+00
1.333691629E+01  5.099189281E+00
1.334020750E+01  5.022167683E+00
1.334349872E+01  4.994674206E+00
1.334678994E+01  4.847685337E+00
1.335008115E+01  4.689811230E+00
1.335337237E+01  4.507275105E+00
1.335666358E+01  4.327342510E+00
1.335995480E+01  4.148552418E+00
1.336324602E+01  4.010875225E+00
1.336653723E+01  3.802484035E+00
1.336982845E+01  3.752287149E+00
1.337311967E+01  3.622264385E+00
1.337641088E+01  3.390004873E+00
1.337970210E+01  3.077220678E+00
1.338299332E+01  2.903827906E+00
1.338628453E+01  2.803411961E+00
1.338957575E+01  2.773083925E+00
1.339286696E+01  2.664242268E+00
1.339615818E+01  2.440484285E+00
1.339944940E+01  2.432744265E+00
1.340274061E+01  2.396828175E+00
1.340603183E+01  2.314145088E+00
1.340932305E+01  2.136170149E+00
1.341261426E+01  2.023905516E+00
1.341590548E+01  1.936712861E+00
1.341919670E+01  1.958924651E+00
1.342248791E+01  1.968733907E+00
1.342577913E+01  1.771148324E+00
1.342907035E+01  1.717438579E+00
1.343236156E+01  1.628993750E+00
1.343565278E+01  1.776215792E+00
1.343894399E+01  1.712104917E+00
1.344223521E+01  1.616355300E+00
1.344552643E+01  1.438217163E+00
1.344881764E+01  1.290759802E+00
1.345210886E+01  1.281686425E+00
1.345540008E+01  1.215959072E+00
1.345869129E+01  1.087203383E+00
1.346198251E+01  9.712620378E-01
1.346527373E+01  9.940590262E-01
1.346856494E+01  1.030908108E+00
1.347185616E+01  1.016261220E+00
1.347514737E+01  1.013671994E+00
1.347843859E+01  9.407286644E-01
1.348172981E+01  8.387461901E-01
1.348502102E+01  7.232207656E-01
1.348831224E+01  6.281259060E-01
1.349160346E+01  6.015515327E-01
1.349489467E+01  6.082840562E-01
1.349818589E+01  6.566986442E-01
1.350147711E+01  6.555150747E-01
1.350476832E+01  6.964234114E-01
1.350805954E+01  6.835077405E-01
1.351135075E+01  7.106075883E-01
1.351464197E+01  6.214871407E-01
1.351793319E+01  5.022393465E-01
1.352122440E+01  4.116866291E-01
1.352451562E+01  4.430544376E-01
1.352780684E+01  5.810151696E-01
1.353109805E+01  5.937439203E-01
1.353438927E+01  6.360523701E-01
1.353768049E+01  5.668320060E-01
1.354097170E+01  6.303052902E-01
1.354426292E+01  7.206619978E-01
1.354755414E+01  7.776231170E-01
1.355084535E+01  8.224736452E-01
1.355413657E+01  6.864799261E-01
1.355742778E+01  4.674124420E-01
1.356071900E+01  3.444828391E-01
1.356401022E+01  4.581118822E-01
1.356730143E+01  4.687637687E-01
1.357059265E+01  4.753935933E-01
1.357388387E+01  4.887357950E-01
1.357717508E+01  4.488595128E-01
1.358046630E+01  4.605076611E-01
1.358375752E+01  4.855341315E-01
1.358704873E+01  5.746237636E-01
1.359033995E+01  5.539102554E-01
1.359363116E+01  3.952161968E-01
1.359692238E+01  2.424872667E-01
1.360021360E+01  2.480365783E-01
1.360350481E+01  2.221525162E-01
1.360679603E+01  3.722591698E-01
1.361008725E+01  3.487175107E-01
1.361337846E+01  3.412056863E-01
1.361666968E+01  2.833288014E-01
1.361996090E+01  2.551439703E-01
1.362325211E+01  3.470613360E-01
1.362654333E+01  2.227504402E-01
1.362983455E+01  2.258629799E-01
1.363312576E+01  2.663844526E-01
1.363641698E+01  3.321859539E-01
1.363970819E+01  4.281207025E-01
1.364299941E+01  3.691243529E-01
1.364629063E+01  3.338123858E-01
1.364958184E+01  4.010049999E-01
1.365287306E+01  3.781495988E-01
1.365616428E+01  4.009882808E-01
1.365945549E+01  3.005614579E-01
1.366274671E+01  3.030863106E-01
1.366603793E+01  2.684728503E-01
1.366932914E+01  3.471554816E-01
1.367262036E+01  3.812201023E-01
1.367591157E+01  4.120150506E-01
1.367920279E+01  3.859181106E-01
1.368249401E+01  3.532088697E-01
1.368578522E+01  4.173733592E-01
1.368907644E+01  5.503143668E-01
1.369236766E+01  4.022137523E-01
1.369565887E+01  3.733580709E-01
1.369895009E+01  3.486521840E-01
1.370224131E+01  3.669536114E-01
1.370553252E+01  3.427815735E-01
1.370882374E+01  3.242289722E-01
1.371211496E+01  2.826654911E-01
1.371540617E+01  2.476035804E-01
1.371869739E+01  3.541903198E-01
1.372198860E+01  3.171645403E-01
1.372527982E+01  3.228046000E-01
1.372857104E+01  3.080669343E-01
1.373186225E+01  4.375690520E-01
1.373515347E+01  5.153566599E-01
1.373844469E+01  4.698651433E-01
1.374173590E+01  3.991073370E-01
1.374502712E+01  3.424195647E-01
1.374831834E+01  3.372192085E-01
1.375160955E+01  3.323378265E-01
1.375490077E+01  3.653521836E-01
1.375819198E+01  4.487038851E-01
1.376148320E+01  4.956362545E-01
1.376477442E+01  5.070543885E-01
1.376806563E+01  3.467306793E-01
1.377135685E+01  2.560716271E-01
1.377464807E+01  7.695803791E-02
1.377793928E+01  -1.952945255E-02
1.378123050E+01  1.488096267E-01
1.378452172E+01  2.400811613E-01
1.378781293E+01  2.252772897E-01
1.379110415E+01  1.849758923E-01
1.379439537E+01  2.081777155E-01
1.379768658E+01  1.941433251E-01
1.380097780E+01  2.008399367E-01
1.380426901E+01  1.613311470E-01
1.380756023E+01  2.117062807E-01
1.381085145E+01  2.356820107E-01
1.381414266E+01  3.763619661E-01
1.381743388E+01  4.632463753E-01
1.382072510E+01  5.106022954E-01
1.382401631E+01  5.008611679E-01
1.382730753E+01  5.188066363E-01
1.383059875E+01  4.817360938E-01
1.383388996E+01  2.841531932E-01
1.383718118E+01  3.550149500E-01
1.384047239E+01  4.029453397E-01
1.384376361E+01  5.450842381E-01
1.384705483E+01  4.876351655E-01
1.385034604E+01  4.089362025E-01
1.385363726E+01  4.461525083E-01
1.385692848E+01  4.329480529E-01
1.386021969E+01  4.113227725E-01
1.386351091E+01  4.007955194E-01
1.386680213E+01  2.871648371E-01
1.387009334E+01  3.091659844E-01
1.387338456E+01  3.268949687E-01
1.387667578E+01  2.598932683E-01
1.387996699E+01  3.684462905E-01
1.388325821E+01  5.413442254E-01
1.388654942E+01  6.412809491E-01
1.388984064E+01  6.645352244E-01
1.389313186E+01  6.459448934E-01
1.389642307E+01  5.159947872E-01
1.389971429E+01  4.653940201E-01
1.390300551E+01  4.325277507E-01
1.390629672E+01  5.058044195E-01
1.390958794E+01  5.987173319E-01
1.391287916E+01  4.656314552E-01
1.391617037E+01  3.292717636E-01
1.391946159E+01  2.484466732E-01
1.392275280E+01  3.019230366E-01
1.392604402E+01  2.497097403E-01
1.392933524E+01  2.706255317E-01
1.393262645E+01  2.705599666E-01
1.393591767E+01  3.189043999E-01
1.393920889E+01  3.554133177E-01
1.394250010E+01  3.017729521E-01
1.394579132E+01  3.182960451E-01
1.394908254E+01  3.008232415E-01
1.395237375E+01  4.791367352E-01
1.395566497E+01  5.976976156E-01
1.395895619E+01  5.790828466E-01
1.396224740E+01  4.938834608E-01
1.396553862E+01  4.680426717E-01
1.396882983E+01  4.772379696E-01
1.397212105E+01  4.013799429E-01
1.397541227E+01  5.529885888E-01
1.397870348E+01  5.822066665E-01
1.398199470E+01  6.079011559E-01
1.398528592E+01  5.437321067E-01
1.398857713E+01  4.810796380E-01
1.399186835E+01  4.812842011E-01
1.399515957E+01  4.062031806E-01
1.399845078E+01  3.169461489E-01
1.400174200E+01  4.547346234E-01
1.400503321E+01  5.573958755E-01
1.400832443E+01  5.867543817E-01
1.401161565E+01  4.848839939E-01
1.401490686E+01  4.309524894E-01
1.401819808E+01  3.593899608E-01
1.402148930E+01  3.344331086E-01
1.402478051E+01  3.725843430E-01
1.402807173E+01  5.353804827E-01
1.403136295E+01  5.569160581E-01
1.403465416E+01  5.922110081E-01
1.403794538E+01  4.687550962E-01
1.404123660E+01  4.419118166E-01
1.404452781E+01  4.743267000E-01
1.404781903E+01  4.926889241E-01
1.405111024E+01  6.069647670E-01
1.405440146E+01  5.756953359E-01
1.405769268E+01  5.721947551E-01
1.406098389E+01  6.022984982E-01
1.406427511E+01  6.060186028E-01
1.406756633E+01  6.530476213E-01
1.407085754E+01  5.573371053E-01
1.407414876E+01  4.887793660E-01
1.407743998E+01  4.749784470E-01
1.408073119E+01  6.371387243E-01
1.408402241E+01  8.281750679E-01
1.408731362E+01  1.004987955E+00
1.409060484E+01  1.093229055E+00
1.409389606E+01  9.834535718E-01
1.409718727E+01  8.333793283E-01
1.410047849E+01  6.444748640E-01
1.410376971E+01  6.076286435E-01
1.410706092E+01  5.635293722E-01
1.411035214E+01  5.718588233E-01
1.411364336E+01  6.756945252E-01
1.411693457E+01  6.718112826E-01
1.412022579E+01  6.136234403E-01
1.412351701E+01  5.981072187E-01
1.412680822E+01  6.689990759E-01
1.413009944E+01  6.895267963E-01
1.413339065E+01  5.559334159E-01
1.413668187E+01  3.804111481E-01
1.413997309E+01  3.868158758E-01
1.414326430E+01  5.104169250E-01
1.414655552E+01  6.508199573E-01
1.414984674E+01  6.236349940E-01
1.415313795E+01  5.747225881E-01
1.415642917E+01  6.741924286E-01
1.415972039E+01  7.632749081E-01
1.416301160E+01  7.819848061E-01
1.416630282E+01  7.017319202E-01
1.416959403E+01  6.420992613E-01
1.417288525E+01  5.894683599E-01
1.417617647E+01  6.218755245E-01
1.417946768E+01  7.219503522E-01
1.418275890E+01  6.428582072E-01
1.418605012E+01  4.526826739E-01
1.418934133E+01  3.579066694E-01
1.419263255E+01  3.367844224E-01
1.419592377E+01  4.125950933E-01
1.419921498E+01  5.417728424E-01
1.420250620E+01  6.066828966E-01
1.420579742E+01  6.516433954E-01
1.420908863E+01  6.447825432E-01
1.421237985E+01  4.342580140E-01
1.421567106E+01  3.684871793E-01
1.421896228E+01  4.274065495E-01
1.422225350E+01  6.781384945E-01
1.422554471E+01  7.601473927E-01
1.422883593E+01  8.271006346E-01
1.423212715E+01  6.598389745E-01
1.423541836E+01  5.559755564E-01
1.423870958E+01  5.628326535E-01
1.424200080E+01  4.669997096E-01
1.424529201E+01  3.577340245E-01
1.424858323E+01  2.461381406E-01
1.425187444E+01  2.675727606E-01
1.425516566E+01  3.261725903E-01
1.425845688E+01  4.924541414E-01
1.426174809E+01  5.350579023E-01
1.426503931E+01  5.874114037E-01
1.426833053E+01  5.621685386E-01
1.427162174E+01  4.759660959E-01
1.427491296E+01  3.744974434E-01
1.427820418E+01  3.055816293E-01
1.428149539E+01  3.020326495E-01
1.428478661E+01  4.787939787E-01
1.428807783E+01  4.758458436E-01
1.429136904E+01  4.229766130E-01
1.429466026E+01  2.296911180E-01
1.429795147E+01  2.903508246E-01
1.430124269E+01  4.196777344E-01
1.430453391E+01  5.046413541E-01
1.430782512E+01  5.229876637E-01
1.431111634E+01  5.770602226E-01
1.431440756E+01  5.394031405E-01
1.431769877E+01  4.039254189E-01
1.432098999E+01  2.848236561E-01
1.432428121E+01  2.728361785E-01
1.432757242E+01  1.830340475E-01
1.433086364E+01  1.807814687E-01
1.433415485E+01  3.178505003E-01
1.433744607E+01  4.091453850E-01
1.434073729E+01  4.358328283E-01
1.434402850E+01  4.151772559E-01
1.434731972E+01  3.896857202E-01
1.435061094E+01  3.725008368E-01
1.435390215E+01  3.304775953E-01
1.435719337E+01  3.413451612E-01
1.436048459E+01  3.791187704E-01
1.436377580E+01  3.679679334E-01
1.436706702E+01  3.505962491E-01
1.437035824E+01  3.585302234E-01
1.437364945E+01  2.095084041E-01
1.437694067E+01  2.738195956E-01
1.438023188E+01  2.882982790E-01
1.438352310E+01  3.501486480E-01
1.438681432E+01  3.199120760E-01
1.439010553E+01  3.533110619E-01
1.439339675E+01  3.942371905E-01
1.439668797E+01  4.612804055E-01
1.439997918E+01  6.027242541E-01
1.440327040E+01  5.933765769E-01
1.440656162E+01  4.278902411E-01
1.440985283E+01  3.483715653E-01
1.441314405E+01  2.605279684E-01
1.441643526E+01  2.911675274E-01
1.441972648E+01  2.987564504E-01
1.442301770E+01  1.974201351E-01
1.442630891E+01  8.191279322E-02
1.442960013E+01  6.958500296E-02
1.443289135E+01  1.271277666E-01
1.443618256E+01  2.587410808E-01
1.443947378E+01  2.735736966E-01
1.444276500E+01  2.306523621E-01
1.444605621E+01  1.146734506E-01
1.444934743E+01  2.340695411E-01
1.445263865E+01  4.013139307E-01
1.445592986E+01  5.176431537E-01
1.445922108E+01  6.133792996E-01
1.446251229E+01  5.008058548E-01
1.446580351E+01  2.819669247E-01
1.446909473E+01  1.518308222E-01
1.447238594E+01  2.503482103E-01
1.447567716E+01  3.873155117E-01
1.447896838E+01  3.415441215E-01
1.448225959E+01  2.400253564E-01
1.448555081E+01  2.506135404E-01
1.448884203E+01  2.937998772E-01
1.449213324E+01  3.655055165E-01
1.449542446E+01  3.668259084E-01
1.449871567E+01  2.725458741E-01
1.450200689E+01  3.089627922E-01
1.450529811E+01  3.308960199E-01
1.450858932E+01  3.925962746E-01
1.451188054E+01  4.482395351E-01
1.451517176E+01  4.428626895E-01
1.451846297E+01  3.620156646E-01
1.452175419E+01  3.012595475E-01
1.452504541E+01  1.546048820E-01
1.452833662E+01  2.599346936E-01
1.453162784E+01  3.421654403E-01
1.453491906E+01  4.172940850E-01
1.453821027E+01  3.948789835E-01
1.454150149E+01  4.585825205E-01
1.454479270E+01  5.254751444E-01
1.454808392E+01  4.991594255E-01
1.455137514E+01  4.616533518E-01
1.455466635E+01  3.740460575E-01
1.455795757E+01  3.694351912E-01
1.456124879E+01  2.405673712E-01
1.456454000E+01  2.476583272E-01
1.456783122E+01  3.905440867E-01
1.457112244E+01  4.453019500E-01
1.457441365E+01  2.980460227E-01
1.457770487E+01  2.526274920E-01
1.458099608E+01  1.537138075E-01
1.458428730E+01  9.374750406E-02
1.458757852E+01  3.543422744E-02
1.459086973E+01  1.372813433E-01
1.459416095E+01  2.684371471E-01
1.459745217E+01  2.876033485E-01
1.460074338E+01  2.354961336E-01
1.460403460E+01  2.135559916E-01
1.460732582E+01  1.630175114E-01
1.461061703E+01  2.106440663E-01
1.461390825E+01  2.443703562E-01
1.461719947E+01  3.141517937E-01
1.462049068E+01  2.370612621E-01
1.462378190E+01  2.863426805E-01
1.462707311E+01  2.091159672E-01
1.463036433E+01  2.227674127E-01
1.463365555E+01  2.941472828E-01
1.463694676E+01  4.439599216E-01
1.464023798E+01  4.545110166E-01
1.464352920E+01  3.992440104E-01
1.464682041E+01  2.127778977E-01
1.465011163E+01  2.261053622E-01
1.465340285E+01  2.992356420E-01
1.465669406E+01  4.667184353E-01
1.465998528E+01  5.296258926E-01
1.466327649E+01  5.475064516E-01
1.466656771E+01  3.963651955E-01
1.466985893E+01  2.936457098E-01
1.467315014E+01  2.083754539E-01
1.467644136E+01  3.337212205E-01
1.467973258E+01  2.457165718E-01
1.468302379E+01  3.201197088E-01
1.468631501E+01  3.316222429E-01
1.468960623E+01  3.355610669E-01
1.469289744E+01  3.099922240E-01
1.469618866E+01  2.485727817E-01
1.469947988E+01  2.333664149E-01
1.470277109E+01  2.842200696E-01
1.470606231E+01  2.054264098E-01
1.470935352E+01  2.523765564E-01
1.471264474E+01  1.292560101E-01
1.471593596E+01  2.107157111E-01
1.471922717E+01  1.452150941E-01
1.472251839E+01  1.814914942E-01
1.472580961E+01  2.278672308E-01
1.472910082E+01  2.526440620E-01
1.473239204E+01  3.160274625E-01
1.473568326E+01  4.428673387E-01
1.473897447E+01  5.719444156E-01
1.474226569E+01  3.880969584E-01
1.474555690E+01  7.825185359E-02
1.474884812E+01  8.944257163E-03
1.475213934E+01  8.006408811E-02
1.475543055E+01  1.420580447E-01
1.475872177E+01  1.243465692E-01
1.476201299E+01  1.808250248E-01
1.476530420E+01  1.371283382E-01
1.476859542E+01  2.560262084E-01
1.477188664E+01  3.616028726E-01
1.477517785E+01  3.874120116E-01
1.477846907E+01  5.090641379E-01
1.478176029E+01  6.178031564E-01
1.478505150E+01  5.747130513E-01
1.478834272E+01  4.939227998E-01
1.479163393E+01  3.813671470E-01
1.479492515E+01  2.558820546E-01
1.479821637E+01  2.044654638E-01
1.480150758E+01  1.562908441E-01
1.480479880E+01  2.146448642E-01
1.480809002E+01  2.248930484E-01
1.481138123E+01  1.824309826E-01
1.481467245E+01  2.272713929E-01
1.481796367E+01  3.558818102E-01
1.482125488E+01  3.931943178E-01
1.482454610E+01  2.901594639E-01
1.482783731E+01  2.196917385E-01
1.483112853E+01  2.549341023E-01
1.483441975E+01  1.406030953E-01
1.483771096E+01  1.510393769E-01
1.484100218E+01  1.877092123E-01
1.484429340E+01  1.868537366E-01
1.484758461E+01  1.424437463E-01
1.485087583E+01  2.478090078E-01
1.485416705E+01  4.047420025E-01
1.485745826E+01  5.597062707E-01
1.486074948E+01  4.770659506E-01
1.486404070E+01  3.596256077E-01
1.486733191E+01  2.314292043E-01
1.487062313E+01  2.286394387E-01
1.487391434E+01  2.809876204E-01
1.487720556E+01  2.911798358E-01
1.488049678E+01  3.343617320E-01
1.488378799E+01  4.115413129E-01
1.488707921E+01  4.735527933E-01
1.489037043E+01  5.032451749E-01
1.489366164E+01  3.981175721E-01
1.489695286E+01  2.596379519E-01
1.490024408E+01  7.629635185E-02
1.490353529E+01  1.585728377E-01
1.490682651E+01  2.029662132E-01
1.491011772E+01  1.870641112E-01
1.491340894E+01  1.030453891E-01
1.491670016E+01  -5.896200426E-03
1.491999137E+01  8.415465243E-03
1.492328259E+01  6.681486219E-02
1.492657381E+01  9.123128653E-02
1.492986502E+01  8.779965341E-02
1.493315624E+01  1.820978224E-01
1.493644746E+01  2.485821396E-01
1.493973867E+01  3.141070306E-01
1.494302989E+01  2.680853605E-01
1.494632111E+01  2.541250885E-01
1.494961232E+01  3.380468786E-01
1.495290354E+01  3.780564666E-01
1.495619475E+01  4.151627123E-01
1.495948597E+01  4.391698241E-01
1.496277719E+01  3.869702518E-01
1.496606840E+01  2.584494650E-01
1.496935962E+01  1.323313415E-01
1.497265084E+01  -3.368347511E-02
1.497594205E+01  2.622959903E-03
1.497923327E+01  1.328826696E-01
1.498252449E+01  3.755491972E-01
1.498581570E+01  5.265228152E-01
1.498910692E+01  5.005849600E-01
1.499239813E+01  4.341597855E-01
1.499568935E+01  3.649448752E-01
1.499898057E+01  3.440934420E-01
1.500227178E+01  3.035626411E-01
1.500556300E+01  3.369326293E-01
1.500885422E+01  3.416090012E-01
1.501214543E+01  4.623556435E-01
1.501543665E+01  4.075884819E-01
1.501872787E+01  3.990491033E-01
1.502201908E+01  3.296093643E-01
1.502531030E+01  2.763460577E-01
1.502860152E+01  2.883877158E-01
1.503189273E+01  3.331719935E-01
1.503518395E+01  3.498477638E-01
1.503847516E+01  2.124212235E-01
1.504176638E+01  1.794200838E-01
1.504505760E+01  2.498467565E-01
1.504834881E+01  3.703202307E-01
1.505164003E+01  3.975566030E-01
1.505493125E+01  4.317393303E-01
1.505822246E+01  3.243269026E-01
1.506151368E+01  3.197593689E-01
1.506480490E+01  2.928831279E-01
1.506809611E+01  2.430887371E-01
1.507138733E+01  2.236789465E-01
1.507467854E+01  1.825935692E-01
1.507796976E+01  1.828656793E-01
1.508126098E+01  1.639989018E-01
1.508455219E+01  1.975845993E-01
1.508784341E+01  1.971349418E-01
1.509113463E+01  8.618526906E-02
1.509442584E+01  6.504528970E-02
1.509771706E+01  1.239503175E-01
1.510100828E+01  1.785754710E-01
1.510429949E+01  2.090528458E-01
1.510759071E+01  1.786115766E-01
1.511088193E+01  2.720346451E-01
1.511417314E+01  3.576529622E-01
1.511746436E+01  3.833968937E-01
1.512075557E+01  1.990826726E-01
1.512404679E+01  6.068605930E-02
