# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.263588719E+01  3.994020522E-01
1.263917841E+01  2.394533306E-01
1.264246963E+01  9.900877625E-02
1.264576084E+01  1.581222564E-01
1.264905206E+01  1.240416840E-01
1.265234327E+01  1.197387353E-01
1.265563449E+01  1.880882122E-02
1.265892571E+01  1.643431187E-01
1.266221692E+01  2.860895693E-01
1.266550814E+01  3.494967520E-01
1.266879936E+01  4.136210978E-01
1.267209057E+01  4.809776545E-01
1.267538179E+01  4.410462379E-01
1.267867301E+01  4.286126792E-01
1.268196422E+01  3.930561543E-01
1.268525544E+01  5.033745766E-01
1.268854666E+01  3.934631348E-01
1.269183787E+01  3.971461356E-01
1.269512909E+01  2.836593986E-01
1.269842030E+01  3.610170484E-01
1.270171152E+01  2.569038868E-01
1.270500274E+01  2.259473354E-01
1.270829395E+01  1.829568297E-01
1.271158517E+01  3.467054665E-01
1.271487639E+01  3.946874738E-01
1.271816760E+01  4.083659649E-01
1.272145882E+01  2.258253396E-01
1.272475004E+01  1.835354567E-01
1.272804125E+01  2.232117653E-01
1.273133247E+01  2.351714522E-01
1.273462368E+01  2.634248435E-01
1.273791490E+01  2.564728260E-01
1.274120612E+01  2.314235568E-01
1.274449733E+01  2.904119194E-01
1.274778855E+01  3.566311002E-01
1.275107977E+01  4.050521255E-01
1.275437098E+01  3.944726586E-01
1.275766220E+01  2.687081099E-01
1.276095342E+01  2.476034909E-01
1.276424463E+01  2.284606695E-01
1.276753585E+01  2.795638740E-01
1.277082707E+01  2.874622941E-01
1.277411828E+01  3.603847921E-01
1.277740950E+01  3.152108192E-01
1.278070071E+01  3.351194263E-01
1.278399193E+01  2.941943705E-01
1.278728315E+01  3.881011307E-01
1.279057436E+01  5.586171150E-01
1.279386558E+01  6.656734943E-01
1.279715680E+01  4.830732048E-01
1.280044801E+01  2.807347775E-01
1.280373923E+01  3.070352674E-01
1.280703045E+01  2.742188275E-01
1.281032166E+01  2.581866384E-01
1.281361288E+01  9.276206791E-02
1.281690409E+01  7.510536909E-02
1.282019531E+01  1.780922711E-01
1.282348653E+01  3.837919235E-01
1.282677774E+01  5.142183304E-01
1.283006896E+01  5.749829412E-01
1.283336018E+01  4.879351854E-01
1.283665139E+01  4.407916367E-01
1.283994261E+01  4.851833582E-01
1.284323383E+01  6.800399423E-01
1.284652504E+01  7.064059377E-01
1.284981626E+01  5.048123002E-01
1.285310748E+01  3.227032721E-01
1.285639869E+01  2.489737123E-01
1.285968991E+01  3.094224930E-01
1.286298112E+01  5.041355491E-01
1.286627234E+01  6.875726581E-01
1.286956356E+01  8.970692754E-01
1.287285477E+01  8.960541487E-01
1.287614599E+01  8.538426161E-01
1.287943721E+01  7.033151388E-01
1.288272842E+01  6.796011329E-01
1.288601964E+01  7.246971130E-01
1.288931086E+01  8.048506975E-01
1.289260207E+01  7.295073271E-01
1.289589329E+01  6.470157504E-01
1.289918450E+01  6.752396226E-01
1.290247572E+01  6.365303993E-01
1.290576694E+01  7.617917657E-01
1.290905815E+01  6.841441393E-01
1.291234937E+01  6.103536487E-01
1.291564059E+01  5.557992458E-01
1.291893180E+01  6.158607006E-01
1.292222302E+01  6.258345842E-01
1.292551424E+01  6.343687773E-01
1.292880545E+01  6.251010299E-01
1.293209667E+01  7.972357869E-01
1.293538789E+01  8.796880841E-01
1.293867910E+01  9.669231176E-01
1.294197032E+01  9.282217622E-01
1.294526153E+01  1.085758805E+00
1.294855275E+01  1.307610631E+00
1.295184397E+01  1.414388180E+00
1.295513518E+01  1.430837154E+00
1.295842640E+01  1.388755798E+00
1.296171762E+01  1.388980985E+00
1.296500883E+01  1.406584263E+00
1.296830005E+01  1.468186617E+00
1.297159127E+01  1.384538770E+00
1.297488248E+01  1.461030126E+00
1.297817370E+01  1.467594147E+00
1.298146491E+01  1.546847939E+00
1.298475613E+01  1.634401202E+00
1.298804735E+01  1.856008291E+00
1.299133856E+01  2.082218170E+00
1.299462978E+01  2.125970364E+00
1.299792100E+01  2.186120033E+00
1.300121221E+01  2.223793507E+00
1.300450343E+01  2.297614813E+00
1.300779465E+01  2.397777319E+00
1.301108586E+01  2.408487558E+00
1.301437708E+01  2.595937967E+00
1.301766830E+01  2.697758913E+00
1.302095951E+01  2.913958788E+00
1.302425073E+01  3.127521515E+00
1.302754194E+01  3.339891195E+00
1.303083316E+01  3.491583586E+00
1.303412438E+01  3.462582827E+00
1.303741559E+01  3.636379242E+00
1.304070681E+01  3.925589323E+00
1.304399803E+01  4.194014549E+00
1.304728924E+01  4.730424404E+00
1.305058046E+01  5.081076622E+00
1.305387168E+01  5.483229160E+00
1.305716289E+01  5.623785496E+00
1.306045411E+01  5.922790527E+00
1.306374532E+01  6.154438019E+00
1.306703654E+01  6.359779835E+00
1.307032776E+01  6.387168884E+00
1.307361897E+01  6.407083035E+00
1.307691019E+01  6.640639305E+00
1.308020141E+01  6.737556934E+00
1.308349262E+01  6.939449310E+00
1.308678384E+01  7.105814934E+00
1.309007506E+01  7.237433910E+00
1.309336627E+01  7.386920452E+00
1.309665749E+01  7.474018574E+00
1.309994871E+01  7.595251560E+00
1.310323992E+01  7.697066784E+00
1.310653114E+01  7.761691093E+00
1.310982235E+01  8.012181282E+00
1.311311357E+01  8.448695183E+00
1.311640479E+01  8.784011841E+00
1.311969600E+01  8.958271027E+00
1.312298722E+01  9.090046883E+00
1.312627844E+01  9.168087959E+00
1.312956965E+01  9.245093346E+00
1.313286087E+01  9.241667747E+00
1.313615209E+01  9.247299194E+00
1.313944330E+01  9.110504150E+00
1.314273452E+01  8.995955467E+00
1.314602573E+01  8.808458328E+00
1.314931695E+01  8.677359581E+00
1.315260817E+01  8.584673882E+00
1.315589938E+01  8.534884453E+00
1.315919060E+01  8.656407356E+00
1.316248182E+01  8.534309387E+00
1.316577303E+01  8.350641251E+00
1.316906425E+01  8.112492561E+00
1.317235547E+01  8.066121101E+00
1.317564668E+01  8.065311432E+00
1.317893790E+01  8.015054703E+00
1.318222912E+01  8.069108009E+00
1.318552033E+01  7.986189842E+00
1.318881155E+01  7.936824322E+00
1.319210276E+01  7.907301903E+00
1.319539398E+01  7.833374500E+00
1.319868520E+01  7.708591461E+00
1.320197641E+01  7.474216938E+00
1.320526763E+01  7.329524040E+00
1.320855885E+01  7.220013142E+00
1.321185006E+01  7.029121399E+00
1.321514128E+01  6.740864277E+00
1.321843250E+01  6.441833973E+00
1.322172371E+01  6.230764389E+00
1.322501493E+01  6.224581242E+00
1.322830614E+01  6.288746357E+00
1.323159736E+01  6.149927139E+00
1.323488858E+01  6.059973240E+00
1.323817979E+01  5.740709782E+00
1.324147101E+01  5.413858414E+00
1.324476223E+01  5.286496162E+00
1.324805344E+01  5.135790825E+00
1.325134466E+01  4.901062489E+00
1.325463588E+01  4.687533855E+00
1.325792709E+01  4.474199295E+00
1.326121831E+01  4.302733898E+00
1.326450953E+01  4.185542107E+00
1.326780074E+01  4.123752594E+00
1.327109196E+01  4.039167881E+00
1.327438317E+01  3.854777098E+00
1.327767439E+01  3.582690001E+00
1.328096561E+01  3.330483913E+00
1.328425682E+01  3.108169556E+00
1.328754804E+01  2.961916447E+00
1.329083926E+01  2.907786369E+00
1.329413047E+01  2.992770910E+00
1.329742169E+01  2.837439775E+00
1.330071291E+01  2.675029993E+00
1.330400412E+01  2.426596165E+00
1.330729534E+01  2.419623613E+00
1.331058655E+01  2.265386105E+00
1.331387777E+01  2.119479418E+00
1.331716899E+01  1.830532670E+00
1.332046020E+01  1.751190066E+00
1.332375142E+01  1.730679631E+00
1.332704264E+01  1.729894996E+00
1.333033385E+01  1.623651266E+00
1.333362507E+01  1.569585204E+00
1.333691629E+01  1.463439345E+00
1.334020750E+01  1.410243869E+00
1.334349872E+01  1.316906929E+00
1.334678994E+01  1.454988360E+00
1.335008115E+01  1.312015057E+00
1.335337237E+01  1.281618357E+00
1.335666358E+01  1.219520688E+00
1.335995480E+01  1.265778780E+00
1.336324602E+01  1.199459791E+00
1.336653723E+01  1.167404056E+00
1.336982845E+01  1.031020761E+00
1.337311967E+01  8.897249103E-01
1.337641088E+01  8.212658763E-01
1.337970210E+01  7.468913198E-01
1.338299332E+01  7.079049945E-01
1.338628453E+01  6.921533942E-01
1.338957575E+01  6.784049869E-01
1.339286696E+01  6.504694223E-01
1.339615818E+01  5.581463575E-01
1.339944940E+01  5.652447343E-01
1.340274061E+01  5.969575644E-01
1.340603183E+01  6.039552093E-01
1.340932305E+01  6.078108549E-01
1.341261426E+01  6.222156286E-01
1.341590548E+01  6.727262139E-01
1.341919670E+01  7.739081979E-01
1.342248791E+01  6.556983590E-01
1.342577913E+01  5.162359476E-01
1.342907035E+01  4.910402000E-01
1.343236156E+01  5.401656032E-01
1.343565278E+01  6.596450210E-01
1.343894399E+01  7.657641172E-01
1.344223521E+01  8.369547129E-01
1.344552643E+01  8.022673130E-01
1.344881764E+01  6.235914230E-01
1.345210886E+01  6.149186492E-01
1.345540008E+01  5.449745655E-01
1.345869129E+01  5.687551498E-01
1.346198251E+01  4.853795171E-01
1.346527373E+01  5.975021124E-01
1.346856494E+01  7.425930500E-01
1.347185616E+01  8.195734620E-01
1.347514737E+01  7.254876494E-01
1.347843859E+01  4.636659920E-01
1.348172981E+01  3.772310317E-01
1.348502102E+01  2.456475943E-01
1.348831224E+01  2.577480674E-01
1.349160346E+01  2.457793504E-01
1.349489467E+01  3.224753737E-01
1.349818589E+01  2.498010099E-01
1.350147711E+01  4.038340151E-01
1.350476832E+01  4.552726150E-01
1.350805954E+01  4.736970067E-01
1.351135075E+01  5.026711226E-01
1.351464197E+01  4.913555384E-01
1.351793319E+01  3.925206363E-01
1.352122440E+01  3.002378345E-01
1.352451562E+01  2.266904265E-01
1.352780684E+01  3.112951517E-01
1.353109805E+01  3.626953959E-01
1.353438927E+01  5.993217230E-01
1.353768049E+01  7.069957852E-01
1.354097170E+01  6.597909331E-01
1.354426292E+01  5.802277923E-01
1.354755414E+01  5.601642132E-01
1.355084535E+01  5.590586066E-01
1.355413657E+01  5.540056229E-01
1.355742778E+01  5.381398797E-01
1.356071900E+01  5.131807923E-01
1.356401022E+01  4.974247217E-01
1.356730143E+01  4.515449107E-01
1.357059265E+01  4.266631305E-01
1.357388387E+01  3.798697591E-01
1.357717508E+01  3.150043488E-01
1.358046630E+01  3.262183070E-01
1.358375752E+01  3.350929618E-01
1.358704873E+01  3.532412052E-01
1.359033995E+01  3.178101480E-01
1.359363116E+01  2.648772597E-01
1.359692238E+01  1.732194871E-01
1.360021360E+01  1.684376150E-01
1.360350481E+01  5.759852380E-02
1.360679603E+01  1.317483336E-01
1.361008725E+01  2.195880413E-01
1.361337846E+01  3.061906993E-01
1.361666968E+01  3.676495552E-01
1.361996090E+01  3.226952851E-01
1.362325211E+01  2.866776288E-01
1.362654333E+01  1.899268180E-01
1.362983455E+01  2.527577877E-01
1.363312576E+01  2.758315206E-01
1.363641698E+01  2.781308889E-01
1.363970819E+01  2.519434392E-01
1.364299941E+01  3.470274806E-01
1.364629063E+01  3.404519856E-01
1.364958184E+01  3.593226075E-01
1.365287306E+01  3.476938605E-01
1.365616428E+01  3.648079634E-01
1.365945549E+01  3.235619068E-01
1.366274671E+01  3.262667060E-01
1.366603793E+01  2.853912413E-01
1.366932914E+01  3.354397118E-01
1.367262036E+01  2.036554664E-01
1.367591157E+01  2.372902632E-01
1.367920279E+01  2.818821669E-01
1.368249401E+01  2.799025476E-01
1.368578522E+01  3.418841064E-01
1.368907644E+01  5.329302549E-01
1.369236766E+01  5.288850069E-01
1.369565887E+01  4.077894390E-01
1.369895009E+01  2.933387458E-01
1.370224131E+01  1.641266644E-01
1.370553252E+01  9.103869647E-02
1.370882374E+01  1.036357954E-01
1.371211496E+01  1.398507953E-01
1.371540617E+01  1.925710738E-01
1.371869739E+01  2.955212891E-01
1.372198860E+01  2.963442206E-01
1.372527982E+01  2.516231537E-01
1.372857104E+01  2.281962037E-01
1.373186225E+01  4.209160805E-01
1.373515347E+01  5.683776140E-01
1.373844469E+01  5.039414167E-01
1.374173590E+01  2.925039530E-01
1.374502712E+01  1.460477263E-01
1.374831834E+01  1.812165678E-01
1.375160955E+01  3.097429872E-01
1.375490077E+01  3.391534686E-01
1.375819198E+01  4.072900414E-01
1.376148320E+01  4.412164986E-01
1.376477442E+01  4.894251525E-01
1.376806563E+01  3.332479000E-01
1.377135685E+01  2.993018031E-01
1.377464807E+01  1.974421889E-01
1.377793928E+01  1.880645752E-01
1.378123050E+01  1.961814016E-01
1.378452172E+01  1.814330220E-01
1.378781293E+01  2.232804298E-01
1.379110415E+01  2.776026726E-01
1.379439537E+01  3.420087695E-01
1.379768658E+01  1.895574778E-01
1.380097780E+01  1.979065388E-01
1.380426901E+01  7.046314329E-02
1.380756023E+01  1.237268448E-01
1.381085145E+01  1.024275273E-01
1.381414266E+01  1.043595821E-01
1.381743388E+01  1.384073198E-01
1.382072510E+01  2.279098779E-01
1.382401631E+01  3.461118042E-01
1.382730753E+01  3.995557725E-01
1.383059875E+01  4.242323637E-01
1.383388996E+01  2.862284184E-01
1.383718118E+01  4.258953035E-01
1.384047239E+01  4.240358174E-01
1.384376361E+01  5.604484081E-01
1.384705483E+01  4.407475293E-01
1.385034604E+01  4.055722654E-01
1.385363726E+01  3.030136228E-01
1.385692848E+01  3.991818726E-01
1.386021969E+01  3.324045837E-01
1.386351091E+01  2.501453757E-01
1.386680213E+01  1.416744292E-01
1.387009334E+01  2.094585896E-01
1.387338456E+01  2.836006880E-01
1.387667578E+01  2.670938075E-01
1.387996699E+01  3.260880113E-01
1.388325821E+01  4.015602469E-01
1.388654942E+01  4.549419880E-01
1.388984064E+01  6.588529944E-01
1.389313186E+01  7.898996472E-01
1.389642307E+01  7.359279990E-01
1.389971429E+01  4.740277529E-01
1.390300551E+01  3.148411214E-01
1.390629672E+01  1.806169152E-01
1.390958794E+01  2.555858195E-01
1.391287916E+01  3.358980417E-01
1.391617037E+01  3.163241148E-01
1.391946159E+01  2.658070326E-01
1.392275280E+01  3.550544083E-01
1.392604402E+01  3.622196615E-01
1.392933524E+01  3.809907138E-01
1.393262645E+01  4.041062891E-01
1.393591767E+01  4.080792665E-01
1.393920889E+01  3.505569100E-01
1.394250010E+01  2.457393855E-01
1.394579132E+01  2.424800098E-01
1.394908254E+01  2.655252516E-01
1.395237375E+01  3.857035339E-01
1.395566497E+01  4.236811399E-01
1.395895619E+01  4.916025400E-01
1.396224740E+01  6.189811230E-01
1.396553862E+01  5.913535357E-01
1.396882983E+01  6.043346524E-01
1.397212105E+01  5.794543028E-01
1.397541227E+01  6.207897663E-01
1.397870348E+01  6.961287260E-01
1.398199470E+01  8.109472990E-01
1.398528592E+01  8.487389088E-01
1.398857713E+01  8.134517074E-01
1.399186835E+01  7.782440186E-01
1.399515957E+01  7.652363181E-01
1.399845078E+01  6.678927541E-01
1.400174200E+01  6.459890604E-01
1.400503321E+01  6.535610557E-01
1.400832443E+01  6.621033549E-01
1.401161565E+01  6.301923394E-01
1.401490686E+01  6.808337569E-01
1.401819808E+01  6.496667862E-01
1.402148930E+01  6.544415355E-01
1.402478051E+01  5.802747011E-01
1.402807173E+01  5.539305806E-01
1.403136295E+01  5.831596851E-01
1.403465416E+01  6.228171587E-01
1.403794538E+01  5.745037794E-01
1.404123660E+01  5.256363153E-01
1.404452781E+01  5.138801932E-01
1.404781903E+01  5.712741613E-01
1.405111024E+01  7.332491279E-01
1.405440146E+01  6.954448223E-01
1.405769268E+01  6.488908529E-01
1.406098389E+01  5.997756720E-01
1.406427511E+01  7.284067869E-01
1.406756633E+01  7.728451490E-01
1.407085754E+01  7.846817374E-01
1.407414876E+01  7.159097195E-01
1.407743998E+01  5.965889096E-01
1.408073119E+01  6.312177181E-01
1.408402241E+01  7.420107126E-01
1.408731362E+01  1.026415348E+00
1.409060484E+01  1.016152859E+00
1.409389606E+01  9.159533381E-01
1.409718727E+01  8.629237413E-01
1.410047849E+01  7.627897263E-01
1.410376971E+01  6.831391454E-01
1.410706092E+01  5.635845065E-01
1.411035214E+01  6.239163876E-01
1.411364336E+01  7.258434296E-01
1.411693457E+01  8.318997622E-01
1.412022579E+01  7.660972476E-01
1.412351701E+01  6.552155614E-01
1.412680822E+01  6.233658791E-01
1.413009944E+01  6.274604201E-01
1.413339065E+01  6.034333110E-01
1.413668187E+01  5.819233656E-01
1.413997309E+01  6.497302651E-01
1.414326430E+01  6.049870253E-01
1.414655552E+01  6.683987379E-01
1.414984674E+01  6.468245387E-01
1.415313795E+01  6.992124915E-01
1.415642917E+01  6.759186983E-01
1.415972039E+01  5.913009048E-01
1.416301160E+01  4.886931777E-01
1.416630282E+01  4.140007198E-01
1.416959403E+01  5.337189436E-01
1.417288525E+01  5.888948441E-01
1.417617647E+01  5.199772716E-01
1.417946768E+01  4.235334694E-01
1.418275890E+01  3.921519220E-01
1.418605012E+01  3.698253930E-01
1.418934133E+01  3.520315886E-01
1.419263255E+01  3.308407962E-01
1.419592377E+01  3.338009417E-01
1.419921498E+01  3.271510899E-01
1.420250620E+01  3.530523181E-01
1.420579742E+01  3.805483878E-01
1.420908863E+01  5.428686738E-01
1.421237985E+01  5.123689175E-01
1.421567106E+01  4.556474686E-01
1.421896228E+01  4.323729873E-01
1.422225350E+01  4.312873781E-01
1.422554471E+01  4.407310784E-01
1.422883593E+01  5.205787420E-01
1.423212715E+01  4.718424380E-01
1.423541836E+01  4.691438079E-01
1.423870958E+01  4.385140538E-01
1.424200080E+01  3.998869061E-01
1.424529201E+01  3.218884766E-01
1.424858323E+01  2.740378380E-01
1.425187444E+01  4.041802883E-01
1.425516566E+01  4.524692595E-01
1.425845688E+01  6.105636954E-01
1.426174809E+01  4.819955826E-01
1.426503931E+01  3.832035363E-01
1.426833053E+01  3.145738840E-01
1.427162174E+01  3.478372991E-01
1.427491296E+01  3.708807528E-01
1.427820418E+01  3.932468295E-01
1.428149539E+01  3.744215071E-01
1.428478661E+01  4.060004950E-01
1.428807783E+01  3.915406168E-01
1.429136904E+01  4.532781839E-01
1.429466026E+01  3.763656616E-01
1.429795147E+01  2.258474231E-01
1.430124269E+01  9.658074379E-02
1.430453391E+01  1.669170260E-01
1.430782512E+01  3.506346047E-01
1.431111634E+01  5.141408443E-01
1.431440756E+01  5.790027380E-01
1.431769877E+01  3.477868438E-01
1.432098999E+01  1.337675154E-01
1.432428121E+01  -7.479869295E-03
1.432757242E+01  1.224621572E-02
1.433086364E+01  9.928254783E-02
1.433415485E+01  3.837770522E-01
1.433744607E+01  5.321658850E-01
1.434073729E+01  5.043404102E-01
1.434402850E+01  3.676061630E-01
1.434731972E+01  2.849107385E-01
1.435061094E+01  3.471545577E-01
1.435390215E+01  1.811639071E-01
1.435719337E+01  1.360788941E-01
1.436048459E+01  2.054135799E-01
1.436377580E+01  2.694169283E-01
1.436706702E+01  3.035518527E-01
1.437035824E+01  3.178633451E-01
1.437364945E+01  3.585607111E-01
1.437694067E+01  3.726052940E-01
1.438023188E+01  3.850167394E-01
1.438352310E+01  3.824168146E-01
1.438681432E+01  3.780653775E-01
1.439010553E+01  3.226955831E-01
1.439339675E+01  3.208119273E-01
1.439668797E+01  4.288242459E-01
1.439997918E+01  5.356894732E-01
1.440327040E+01  5.518422127E-01
1.440656162E+01  3.875350952E-01
1.440985283E+01  3.775582016E-01
1.441314405E+01  3.089245558E-01
1.441643526E+01  2.975074351E-01
1.441972648E+01  2.136184871E-01
1.442301770E+01  2.040605545E-01
1.442630891E+01  2.084688395E-01
1.442960013E+01  2.058071196E-01
1.443289135E+01  1.801050901E-01
1.443618256E+01  3.149507046E-01
1.443947378E+01  3.589820564E-01
1.444276500E+01  3.925365508E-01
1.444605621E+01  3.435297310E-01
1.444934743E+01  3.865811229E-01
1.445263865E+01  3.167775571E-01
1.445592986E+01  3.081540167E-01
1.445922108E+01  3.410103321E-01
1.446251229E+01  2.818692327E-01
1.446580351E+01  2.826213837E-01
1.446909473E+01  2.683259845E-01
1.447238594E+01  3.579834104E-01
1.447567716E+01  4.797933400E-01
1.447896838E+01  4.404945076E-01
1.448225959E+01  4.235575795E-01
1.448555081E+01  4.515749514E-01
1.448884203E+01  4.291705787E-01
1.449213324E+01  4.177218378E-01
1.449542446E+01  5.066213608E-01
1.449871567E+01  4.238095284E-01
1.450200689E+01  4.374566376E-01
1.450529811E+01  3.396768570E-01
1.450858932E+01  2.491520047E-01
1.451188054E+01  2.081182897E-01
1.451517176E+01  2.861652374E-01
1.451846297E+01  3.427869380E-01
1.452175419E+01  3.586523235E-01
1.452504541E+01  2.422391176E-01
1.452833662E+01  1.094338596E-01
1.453162784E+01  1.891249865E-01
1.453491906E+01  1.214119196E-01
1.453821027E+01  1.161048189E-01
1.454150149E+01  1.568127871E-01
1.454479270E+01  3.572985828E-01
1.454808392E+01  4.384301901E-01
1.455137514E+01  4.452543855E-01
1.455466635E+01  3.127723634E-01
1.455795757E+01  2.524632812E-01
1.456124879E+01  2.067622989E-01
1.456454000E+01  4.206863344E-01
1.456783122E+01  5.774351954E-01
1.457112244E+01  5.437109470E-01
1.457441365E+01  4.173164666E-01
1.457770487E+01  4.894647896E-01
1.458099608E+01  3.548308611E-01
1.458428730E+01  1.891892105E-01
1.458757852E+01  1.640825905E-02
1.459086973E+01  -1.158601791E-02
1.459416095E+01  2.020013779E-01
1.459745217E+01  2.469082475E-01
1.460074338E+01  2.510403395E-01
1.460403460E+01  2.107593417E-01
1.460732582E+01  2.626408339E-01
1.461061703E+01  3.629912436E-01
1.461390825E+01  4.138032198E-01
1.461719947E+01  4.387078285E-01
1.462049068E+01  3.531350791E-01
1.462378190E+01  2.820352316E-01
1.462707311E+01  1.768939495E-01
1.463036433E+01  1.863107085E-01
1.463365555E+01  2.736443579E-01
1.463694676E+01  5.089364648E-01
1.464023798E+01  6.552389860E-01
1.464352920E+01  5.765692592E-01
1.464682041E+01  5.291853547E-01
1.465011163E+01  2.981613576E-01
1.465340285E+01  2.694034576E-01
1.465669406E+01  1.622833908E-01
1.465998528E+01  1.301357299E-01
1.466327649E+01  2.243224531E-01
1.466656771E+01  2.872621715E-01
1.466985893E+01  2.963126898E-01
1.467315014E+01  3.070532084E-01
1.467644136E+01  4.117849767E-01
1.467973258E+01  5.053930283E-01
1.468302379E+01  4.142971933E-01
1.468631501E+01  3.883371949E-01
1.468960623E+01  3.496187627E-01
1.469289744E+01  3.971056044E-01
1.469618866E+01  4.015824795E-01
1.469947988E+01  2.708976865E-01
1.470277109E+01  2.831588387E-01
1.470606231E+01  3.441944122E-01
1.470935352E+01  4.496889710E-01
1.471264474E+01  3.388173580E-01
1.471593596E+01  3.579216301E-01
1.471922717E+01  2.559517622E-01
1.472251839E+01  1.705334485E-01
1.472580961E+01  1.663276851E-01
1.472910082E+01  2.834536433E-01
1.473239204E+01  2.579208910E-01
1.473568326E+01  3.340732157E-01
1.473897447E+01  3.535443544E-01
1.474226569E+01  3.164382875E-01
1.474555690E+01  5.990654603E-02
1.474884812E+01  7.957173884E-02
1.475213934E+01  1.340140700E-01
1.475543055E+01  3.059448004E-01
1.475872177E+01  4.475310147E-01
1.476201299E+01  5.601698756E-01
1.476530420E+01  3.911453187E-01
1.476859542E+01  2.705774605E-01
1.477188664E+01  1.680116653E-01
1.477517785E+01  3.322272301E-01
1.477846907E+01  5.098004937E-01
1.478176029E+01  5.184080601E-01
1.478505150E+01  6.322378516E-01
1.478834272E+01  6.096575856E-01
1.479163393E+01  5.073574185E-01
1.479492515E+01  1.493310481E-01
1.479821637E+01  1.178281754E-01
1.480150758E+01  1.221250072E-01
1.480479880E+01  1.732517779E-01
1.480809002E+01  2.865140140E-01
1.481138123E+01  3.377405405E-01
1.481467245E+01  2.904914320E-01
1.481796367E+01  1.704158187E-01
1.482125488E+01  1.368078589E-01
1.482454610E+01  5.423727259E-02
1.482783731E+01  1.027835310E-01
1.483112853E+01  2.187679410E-01
1.483441975E+01  2.458909452E-01
1.483771096E+01  1.810693741E-01
1.484100218E+01  2.255132645E-01
1.484429340E+01  2.700346112E-01
1.484758461E+01  2.444038689E-01
1.485087583E+01  8.120114356E-02
1.485416705E+01  1.340155005E-01
1.485745826E+01  2.429673076E-01
1.486074948E+01  3.535979986E-01
1.486404070E+01  4.102635682E-01
1.486733191E+01  4.835474491E-01
1.487062313E+01  4.936280549E-01
1.487391434E+01  5.178484321E-01
1.487720556E+01  5.053835511E-01
1.488049678E+01  5.390705466E-01
1.488378799E+01  5.128102899E-01
1.488707921E+01  5.246511102E-01
1.489037043E+01  3.865217865E-01
1.489366164E+01  2.528022230E-01
1.489695286E+01  1.383897960E-01
1.490024408E+01  1.119615212E-01
1.490353529E+01  1.305553764E-01
1.490682651E+01  4.670380056E-02
1.491011772E+01  3.386017680E-02
1.491340894E+01  7.796645164E-02
1.491670016E+01  2.209328413E-01
1.491999137E+01  2.412399352E-01
1.492328259E+01  3.170341551E-01
1.492657381E+01  2.882670462E-01
1.492986502E+01  3.666591346E-01
1.493315624E+01  3.420616984E-01
1.493644746E+01  4.616613984E-01
1.493973867E+01  4.785282016E-01
1.494302989E+01  3.888932467E-01
1.494632111E+01  3.241518736E-01
1.494961232E+01  3.949666321E-01
1.495290354E+01  5.196009874E-01
1.495619475E+01  4.662626088E-01
1.495948597E+01  4.008793235E-01
1.496277719E+01  3.549187183E-01
1.496606840E+01  2.330915332E-01
1.496935962E+01  1.180223078E-01
1.497265084E+01  1.656587422E-01
1.497594205E+01  2.355838120E-01
1.497923327E+01  3.920522928E-01
1.498252449E+01  4.351054728E-01
1.498581570E+01  4.583321810E-01
1.498910692E+01  4.972101152E-01
1.499239813E+01  5.786253214E-01
1.499568935E+01  5.338242054E-01
1.499898057E+01  4.112000167E-01
1.500227178E+01  3.632883132E-01
1.500556300E+01  4.485321641E-01
1.500885422E+01  5.080093741E-01
1.501214543E+01  6.106182933E-01
1.501543665E+01  5.110337734E-01
1.501872787E+01  4.101196826E-01
1.502201908E+01  3.202300072E-01
1.502531030E+01  3.018687367E-01
1.502860152E+01  3.830529153E-01
1.503189273E+01  3.885659277E-01
1.503518395E+01  4.715211391E-01
1.503847516E+01  4.081827998E-01
1.504176638E+01  3.855063617E-01
1.504505760E+01  3.610743582E-01
1.504834881E+01  3.722489178E-01
1.505164003E+01  4.461734891E-01
1.505493125E+01  4.250265062E-01
1.505822246E+01  3.733821809E-01
1.506151368E+01  3.421791792E-01
1.506480490E+01  4.077810645E-01
1.506809611E+01  3.168719113E-01
1.507138733E+01  2.312989086E-01
1.507467854E+01  1.609048992E-01
1.507796976E+01  2.466077060E-01
1.508126098E+01  3.190624118E-01
1.508455219E+01  4.644382894E-01
1.508784341E+01  4.489249289E-01
1.509113463E+01  4.850782156E-01
1.509442584E+01  4.483816922E-01
1.509771706E+01  4.038110673E-01
1.510100828E+01  4.012073278E-01
1.510429949E+01  2.551751733E-01
1.510759071E+01  2.429468483E-01
1.511088193E+01  1.826928705E-01
1.511417314E+01  5.684750155E-02
1.511746436E+01  1.220290214E-04
1.512075557E+01  -6.955199689E-02
1.512404679E+01  2.042713016E-02
1.512733801E+01  7.888966054E-02
