# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.263588719E+01  4.067632854E-01
1.263917841E+01  3.658188283E-01
1.264246963E+01  2.768999934E-01
1.264576084E+01  2.447289675E-01
1.264905206E+01  6.725008786E-02
1.265234327E+01  7.620685548E-02
1.265563449E+01  -3.882525861E-02
1.265892571E+01  2.098602206E-01
1.266221692E+01  3.207129240E-01
1.266550814E+01  5.488782525E-01
1.266879936E+01  5.448091626E-01
1.267209057E+01  4.576264024E-01
1.267538179E+01  2.841917276E-01
1.267867301E+01  3.128251433E-01
1.268196422E+01  4.127096534E-01
1.268525544E+01  5.949197412E-01
1.268854666E+01  5.076845288E-01
1.269183787E+01  4.955392778E-01
1.269512909E+01  3.591169417E-01
1.269842030E+01  3.858287334E-01
1.270171152E+01  4.026433527E-01
1.270500274E+01  3.857403994E-01
1.270829395E+01  3.173772693E-01
1.271158517E+01  3.356017470E-01
1.271487639E+01  3.261125982E-01
1.271816760E+01  3.654771447E-01
1.272145882E+01  3.387514055E-01
1.272475004E+01  4.342799485E-01
1.272804125E+01  4.262066185E-01
1.273133247E+01  3.667980134E-01
1.273462368E+01  3.049172163E-01
1.273791490E+01  2.527728081E-01
1.274120612E+01  2.505198121E-01
1.274449733E+01  3.272630274E-01
1.274778855E+01  2.921308875E-01
1.275107977E+01  3.461041749E-01
1.275437098E+01  3.985691667E-01
1.275766220E+01  4.889771044E-01
1.276095342E+01  4.045705199E-01
1.276424463E+01  4.500480294E-01
1.276753585E+01  3.264648020E-01
1.277082707E+01  2.893584967E-01
1.277411828E+01  1.917084008E-01
1.277740950E+01  1.840592772E-01
1.278070071E+01  3.003177345E-01
1.278399193E+01  4.038352072E-01
1.278728315E+01  4.285408258E-01
1.279057436E+01  5.817305446E-01
1.279386558E+01  6.215674877E-01
1.279715680E+01  5.389809012E-01
1.280044801E+01  4.976437688E-01
1.280373923E+01  4.669790268E-01
1.280703045E+01  4.115353227E-01
1.281032166E+01  2.810107470E-01
1.281361288E+01  3.371083736E-01
1.281690409E+01  3.068747520E-01
1.282019531E+01  4.064941108E-01
1.282348653E+01  3.708006442E-01
1.282677774E+01  4.656869173E-01
1.283006896E+01  4.399203360E-01
1.283336018E+01  4.610934556E-01
1.283665139E+01  4.159379005E-01
1.283994261E+01  4.223206639E-01
1.284323383E+01  5.999702811E-01
1.284652504E+01  6.193450689E-01
1.284981626E+01  4.810739458E-01
1.285310748E+01  3.363099396E-01
1.285639869E+01  4.093929231E-01
1.285968991E+01  5.149042010E-01
1.286298112E+01  6.366737485E-01
1.286627234E+01  6.637828350E-01
1.286956356E+01  8.207430840E-01
1.287285477E+01  8.534586430E-01
1.287614599E+01  9.280390739E-01
1.287943721E+01  8.115277886E-01
1.288272842E+01  7.159964442E-01
1.288601964E+01  7.151576877E-01
1.288931086E+01  7.301276922E-01
1.289260207E+01  8.371872902E-01
1.289589329E+01  8.359125257E-01
1.289918450E+01  7.978778481E-01
1.290247572E+01  6.688432097E-01
1.290576694E+01  7.202722430E-01
1.290905815E+01  7.499184012E-01
1.291234937E+01  6.973980665E-01
1.291564059E+01  5.859781504E-01
1.291893180E+01  6.666878462E-01
1.292222302E+01  6.218572855E-01
1.292551424E+01  5.726681948E-01
1.292880545E+01  4.834350049E-01
1.293209667E+01  6.928638220E-01
1.293538789E+01  8.909904957E-01
1.293867910E+01  1.043936729E+00
1.294197032E+01  1.149463296E+00
1.294526153E+01  1.239594698E+00
1.294855275E+01  1.216154695E+00
1.295184397E+01  1.180244207E+00
1.295513518E+01  1.136454344E+00
1.295842640E+01  1.127264380E+00
1.296171762E+01  1.213699937E+00
1.296500883E+01  1.299815416E+00
1.296830005E+01  1.445222259E+00
1.297159127E+01  1.438957810E+00
1.297488248E+01  1.446245193E+00
1.297817370E+01  1.311551332E+00
1.298146491E+01  1.327045560E+00
1.298475613E+01  1.348070621E+00
1.298804735E+01  1.588542223E+00
1.299133856E+01  1.754255295E+00
1.299462978E+01  1.932682633E+00
1.299792100E+01  2.044975042E+00
1.300121221E+01  2.078625917E+00
1.300450343E+01  2.069802046E+00
1.300779465E+01  1.971329451E+00
1.301108586E+01  2.092475176E+00
1.301437708E+01  2.336579323E+00
1.301766830E+01  2.621723413E+00
1.302095951E+01  2.696448326E+00
1.302425073E+01  2.664150000E+00
1.302754194E+01  2.788498163E+00
1.303083316E+01  2.928171158E+00
1.303412438E+01  3.091831923E+00
1.303741559E+01  3.262017012E+00
1.304070681E+01  3.429608345E+00
1.304399803E+01  3.623234749E+00
1.304728924E+01  3.994290829E+00
1.305058046E+01  4.314226627E+00
1.305387168E+01  4.669232368E+00
1.305716289E+01  4.876001835E+00
1.306045411E+01  5.065418720E+00
1.306374532E+01  5.131573677E+00
1.306703654E+01  5.301807880E+00
1.307032776E+01  5.594380856E+00
1.307361897E+01  5.613051414E+00
1.307691019E+01  5.797543526E+00
1.308020141E+01  5.913507938E+00
1.308349262E+01  6.295071602E+00
1.308678384E+01  6.503563881E+00
1.309007506E+01  6.544620991E+00
1.309336627E+01  6.630922794E+00
1.309665749E+01  6.791770458E+00
1.309994871E+01  6.979056835E+00
1.310323992E+01  7.030881405E+00
1.310653114E+01  7.217187405E+00
1.310982235E+01  7.494133949E+00
1.311311357E+01  7.755057812E+00
1.311640479E+01  8.050917625E+00
1.311969600E+01  8.357810020E+00
1.312298722E+01  8.676073074E+00
1.312627844E+01  8.967236519E+00
1.312956965E+01  9.007884026E+00
1.313286087E+01  8.889285088E+00
1.313615209E+01  8.804811478E+00
1.313944330E+01  8.543322563E+00
1.314273452E+01  8.409091949E+00
1.314602573E+01  8.214202881E+00
1.314931695E+01  8.155135155E+00
1.315260817E+01  8.232540131E+00
1.315589938E+01  8.288087845E+00
1.315919060E+01  8.364681244E+00
1.316248182E+01  8.205666542E+00
1.316577303E+01  8.172549248E+00
1.316906425E+01  8.187274933E+00
1.317235547E+01  8.273049355E+00
1.317564668E+01  8.298099518E+00
1.317893790E+01  8.115466118E+00
1.318222912E+01  8.090232849E+00
1.318552033E+01  8.060007095E+00
1.318881155E+01  8.103464127E+00
1.319210276E+01  7.914127827E+00
1.319539398E+01  7.745606899E+00
1.319868520E+01  7.643271446E+00
1.320197641E+01  7.619426727E+00
1.320526763E+01  7.566101551E+00
1.320855885E+01  7.385857105E+00
1.321185006E+01  7.209566116E+00
1.321514128E+01  7.076854706E+00
1.321843250E+01  6.951918125E+00
1.322172371E+01  6.966132641E+00
1.322501493E+01  6.739134312E+00
1.322830614E+01  6.600638866E+00
1.323159736E+01  6.443123341E+00
1.323488858E+01  6.615174294E+00
1.323817979E+01  6.491879463E+00
1.324147101E+01  6.252904892E+00
1.324476223E+01  5.928934574E+00
1.324805344E+01  5.944265366E+00
1.325134466E+01  5.699921131E+00
1.325463588E+01  5.489721298E+00
1.325792709E+01  5.121538162E+00
1.326121831E+01  5.004382133E+00
1.326450953E+01  4.938982487E+00
1.326780074E+01  4.895035267E+00
1.327109196E+01  4.796981335E+00
1.327438317E+01  4.582582951E+00
1.327767439E+01  4.507471561E+00
1.328096561E+01  4.260809898E+00
1.328425682E+01  4.191517353E+00
1.328754804E+01  3.756837130E+00
1.329083926E+01  3.429051399E+00
1.329413047E+01  3.285876751E+00
1.329742169E+01  3.327296972E+00
1.330071291E+01  3.232508898E+00
1.330400412E+01  3.029270887E+00
1.330729534E+01  2.899662495E+00
1.331058655E+01  2.872045040E+00
1.331387777E+01  2.696249247E+00
1.331716899E+01  2.379028797E+00
1.332046020E+01  2.127791166E+00
1.332375142E+01  1.996408343E+00
1.332704264E+01  2.047970057E+00
1.333033385E+01  2.095449448E+00
1.333362507E+01  2.039497852E+00
1.333691629E+01  1.889614940E+00
1.334020750E+01  1.832945228E+00
1.334349872E+01  1.773068666E+00
1.334678994E+01  1.741082788E+00
1.335008115E+01  1.618887901E+00
1.335337237E+01  1.558573365E+00
1.335666358E+01  1.527788758E+00
1.335995480E+01  1.462972999E+00
1.336324602E+01  1.432638288E+00
1.336653723E+01  1.427353263E+00
1.336982845E+01  1.270998359E+00
1.337311967E+01  1.053923965E+00
1.337641088E+01  9.952694774E-01
1.337970210E+01  1.004944563E+00
1.338299332E+01  9.641751647E-01
1.338628453E+01  9.217954278E-01
1.338957575E+01  9.623937607E-01
1.339286696E+01  9.358249903E-01
1.339615818E+01  8.163726330E-01
1.339944940E+01  7.222288847E-01
1.340274061E+01  6.293995976E-01
1.340603183E+01  5.888066292E-01
1.340932305E+01  6.423729062E-01
1.341261426E+01  6.329342127E-01
1.341590548E+01  6.458791494E-01
1.341919670E+01  7.528576255E-01
1.342248791E+01  7.448465824E-01
1.342577913E+01  6.846525073E-01
1.342907035E+01  7.346742153E-01
1.343236156E+01  6.631491780E-01
1.343565278E+01  6.924488544E-01
1.343894399E+01  7.085466385E-01
1.344223521E+01  7.569093704E-01
1.344552643E+01  7.712894678E-01
1.344881764E+01  6.524832845E-01
1.345210886E+01  6.008382440E-01
1.345540008E+01  4.983364940E-01
1.345869129E+01  4.786959887E-01
1.346198251E+01  5.229285359E-01
1.346527373E+01  6.047054529E-01
1.346856494E+01  6.611542702E-01
1.347185616E+01  7.077792883E-01
1.347514737E+01  6.960635781E-01
1.347843859E+01  5.690684915E-01
1.348172981E+01  5.424439311E-01
1.348502102E+01  4.557965696E-01
1.348831224E+01  4.780521095E-01
1.349160346E+01  3.525361121E-01
1.349489467E+01  3.730626404E-01
1.349818589E+01  2.811891735E-01
1.350147711E+01  4.015506208E-01
1.350476832E+01  5.316231251E-01
1.350805954E+01  5.132754445E-01
1.351135075E+01  5.460366011E-01
1.351464197E+01  5.590546131E-01
1.351793319E+01  4.916580021E-01
1.352122440E+01  2.887180448E-01
1.352451562E+01  2.012659311E-01
1.352780684E+01  3.095336556E-01
1.353109805E+01  4.057110846E-01
1.353438927E+01  6.080331206E-01
1.353768049E+01  5.632400513E-01
1.354097170E+01  5.919506550E-01
1.354426292E+01  4.968729913E-01
1.354755414E+01  4.445158839E-01
1.355084535E+01  4.493010342E-01
1.355413657E+01  5.999986529E-01
1.355742778E+01  6.396594644E-01
1.356071900E+01  5.772253275E-01
1.356401022E+01  5.031896234E-01
1.356730143E+01  5.085017085E-01
1.357059265E+01  4.785518944E-01
1.357388387E+01  5.008686781E-01
1.357717508E+01  4.488471150E-01
1.358046630E+01  5.439839959E-01
1.358375752E+01  5.424963832E-01
1.358704873E+01  5.445955992E-01
1.359033995E+01  4.902908504E-01
1.359363116E+01  4.438847005E-01
1.359692238E+01  3.775099218E-01
1.360021360E+01  2.484152466E-01
1.360350481E+01  1.451084316E-01
1.360679603E+01  3.274714947E-01
1.361008725E+01  5.966328979E-01
1.361337846E+01  6.524560452E-01
1.361666968E+01  5.332882404E-01
1.361996090E+01  4.502654076E-01
1.362325211E+01  3.611139357E-01
1.362654333E+01  2.951641381E-01
1.362983455E+01  2.968781888E-01
1.363312576E+01  3.636992276E-01
1.363641698E+01  3.165262640E-01
1.363970819E+01  1.281174719E-01
1.364299941E+01  1.397432983E-01
1.364629063E+01  2.337030470E-01
1.364958184E+01  5.330855250E-01
1.365287306E+01  5.006886721E-01
1.365616428E+01  3.423239291E-01
1.365945549E+01  2.220479697E-01
1.366274671E+01  2.159628868E-01
1.366603793E+01  3.070922196E-01
1.366932914E+01  4.122019708E-01
1.367262036E+01  3.998765945E-01
1.367591157E+01  4.722786844E-01
1.367920279E+01  5.178100467E-01
1.368249401E+01  4.263029993E-01
1.368578522E+01  3.195367754E-01
1.368907644E+01  3.866867721E-01
1.369236766E+01  3.750519753E-01
1.369565887E+01  4.331840873E-01
1.369895009E+01  4.602995515E-01
1.370224131E+01  3.330861032E-01
1.370553252E+01  2.965128720E-01
1.370882374E+01  3.582242727E-01
1.371211496E+01  4.881315827E-01
1.371540617E+01  4.897814393E-01
1.371869739E+01  5.678682923E-01
1.372198860E+01  4.537733495E-01
1.372527982E+01  3.924989998E-01
1.372857104E+01  2.873108685E-01
1.373186225E+01  4.264558256E-01
1.373515347E+01  4.480274320E-01
1.373844469E+01  6.019415259E-01
1.374173590E+01  5.923641324E-01
1.374502712E+01  5.490489602E-01
1.374831834E+01  4.432253242E-01
1.375160955E+01  3.867959976E-01
1.375490077E+01  4.165791869E-01
1.375819198E+01  4.909046292E-01
1.376148320E+01  5.484955907E-01
1.376477442E+01  6.375208497E-01
1.376806563E+01  4.944950640E-01
1.377135685E+01  3.130194843E-01
1.377464807E+01  5.999647081E-02
1.377793928E+01  3.443212807E-02
1.378123050E+01  5.549703166E-02
1.378452172E+01  2.211608142E-01
1.378781293E+01  3.229422569E-01
1.379110415E+01  3.373605609E-01
1.379439537E+01  3.241134882E-01
1.379768658E+01  1.733955145E-01
1.380097780E+01  1.575432271E-01
1.380426901E+01  1.156027392E-01
1.380756023E+01  3.278861940E-01
1.381085145E+01  4.257866144E-01
1.381414266E+01  5.292167664E-01
1.381743388E+01  5.598757863E-01
1.382072510E+01  6.858369708E-01
1.382401631E+01  6.128875017E-01
1.382730753E+01  5.970181227E-01
1.383059875E+01  5.064172149E-01
1.383388996E+01  5.177840590E-01
1.383718118E+01  5.895476937E-01
1.384047239E+01  6.080249548E-01
1.384376361E+01  6.237496734E-01
1.384705483E+01  5.600700378E-01
1.385034604E+01  5.145645738E-01
1.385363726E+01  5.876120329E-01
1.385692848E+01  6.118220687E-01
1.386021969E+01  4.804811478E-01
1.386351091E+01  3.917337954E-01
1.386680213E+01  2.744231820E-01
1.387009334E+01  3.628123999E-01
1.387338456E+01  3.549849987E-01
1.387667578E+01  2.866004407E-01
1.387996699E+01  3.298433721E-01
1.388325821E+01  5.838231444E-01
1.388654942E+01  6.679184437E-01
1.388984064E+01  6.755776405E-01
1.389313186E+01  6.626695991E-01
1.389642307E+01  6.883399487E-01
1.389971429E+01  5.866156220E-01
1.390300551E+01  4.804526865E-01
1.390629672E+01  4.422567189E-01
1.390958794E+01  4.495064020E-01
1.391287916E+01  4.312300086E-01
1.391617037E+01  4.265556335E-01
1.391946159E+01  4.102392197E-01
1.392275280E+01  4.495756924E-01
1.392604402E+01  4.318338335E-01
1.392933524E+01  5.247856975E-01
1.393262645E+01  6.338504553E-01
1.393591767E+01  6.780381203E-01
1.393920889E+01  5.786931515E-01
1.394250010E+01  4.586058557E-01
1.394579132E+01  3.491318226E-01
1.394908254E+01  3.824540377E-01
1.395237375E+01  5.878949165E-01
1.395566497E+01  6.382516026E-01
1.395895619E+01  5.913575292E-01
1.396224740E+01  4.635996521E-01
1.396553862E+01  4.390446246E-01
1.396882983E+01  5.000360012E-01
1.397212105E+01  5.180107355E-01
1.397541227E+01  5.703213215E-01
1.397870348E+01  6.419062614E-01
1.398199470E+01  7.567494512E-01
1.398528592E+01  8.309684992E-01
1.398857713E+01  8.702091575E-01
1.399186835E+01  9.423577189E-01
1.399515957E+01  9.872687459E-01
1.399845078E+01  9.103626013E-01
1.400174200E+01  8.945672512E-01
1.400503321E+01  7.680430412E-01
1.400832443E+01  6.533371210E-01
1.401161565E+01  6.587497592E-01
1.401490686E+01  7.507030368E-01
1.401819808E+01  7.875610590E-01
1.402148930E+01  7.965303063E-01
1.402478051E+01  6.764031053E-01
1.402807173E+01  6.984292865E-01
1.403136295E+01  6.937828660E-01
1.403465416E+01  7.496659160E-01
1.403794538E+01  7.397176623E-01
1.404123660E+01  6.729666591E-01
1.404452781E+01  5.629799962E-01
1.404781903E+01  4.706926942E-01
1.405111024E+01  5.589420199E-01
1.405440146E+01  7.086646557E-01
1.405769268E+01  8.095454574E-01
1.406098389E+01  6.795252562E-01
1.406427511E+01  6.019151211E-01
1.406756633E+01  7.073999643E-01
1.407085754E+01  7.049854398E-01
1.407414876E+01  6.995185614E-01
1.407743998E+01  6.363349557E-01
1.408073119E+01  7.274432778E-01
1.408402241E+01  9.325967431E-01
1.408731362E+01  1.229834318E+00
1.409060484E+01  1.289728522E+00
1.409389606E+01  1.150565743E+00
1.409718727E+01  1.022703767E+00
1.410047849E+01  9.048260450E-01
1.410376971E+01  7.983993292E-01
1.410706092E+01  6.910203695E-01
1.411035214E+01  6.176893711E-01
1.411364336E+01  7.051926851E-01
1.411693457E+01  7.269833684E-01
1.412022579E+01  7.139597535E-01
1.412351701E+01  7.218796015E-01
1.412680822E+01  6.628659368E-01
1.413009944E+01  6.082842350E-01
1.413339065E+01  5.525025129E-01
1.413668187E+01  6.167463660E-01
1.413997309E+01  6.511842012E-01
1.414326430E+01  6.088039875E-01
1.414655552E+01  6.172696352E-01
1.414984674E+01  6.348972321E-01
1.415313795E+01  6.758348346E-01
1.415642917E+01  6.152296066E-01
1.415972039E+01  6.260573268E-01
1.416301160E+01  7.074160576E-01
1.416630282E+01  7.415798306E-01
1.416959403E+01  5.271700621E-01
1.417288525E+01  4.175452888E-01
1.417617647E+01  3.642229140E-01
1.417946768E+01  5.034202933E-01
1.418275890E+01  4.772362113E-01
1.418605012E+01  4.328180552E-01
1.418934133E+01  4.704487622E-01
1.419263255E+01  5.446412563E-01
1.419592377E+01  5.545600057E-01
1.419921498E+01  5.338203311E-01
1.420250620E+01  5.424200892E-01
1.420579742E+01  5.296984911E-01
1.420908863E+01  5.488603711E-01
1.421237985E+01  4.829844534E-01
1.421567106E+01  4.739616215E-01
1.421896228E+01  5.089308023E-01
1.422225350E+01  5.500553250E-01
1.422554471E+01  5.874744058E-01
1.422883593E+01  7.811575532E-01
1.423212715E+01  7.757756114E-01
1.423541836E+01  7.227759957E-01
1.423870958E+01  5.431862473E-01
1.424200080E+01  3.624709249E-01
1.424529201E+01  2.673021853E-01
1.424858323E+01  1.881678104E-01
1.425187444E+01  3.485616446E-01
1.425516566E+01  4.143116176E-01
1.425845688E+01  5.114784241E-01
1.426174809E+01  4.493713081E-01
1.426503931E+01  4.823611379E-01
1.426833053E+01  4.758217037E-01
1.427162174E+01  4.454277754E-01
1.427491296E+01  3.893876076E-01
1.427820418E+01  4.390576184E-01
1.428149539E+01  3.768466413E-01
1.428478661E+01  4.073990881E-01
1.428807783E+01  3.354674280E-01
1.429136904E+01  2.416344434E-01
1.429466026E+01  2.365513146E-01
1.429795147E+01  2.601986527E-01
1.430124269E+01  2.950308919E-01
1.430453391E+01  4.002780020E-01
1.430782512E+01  3.829974830E-01
1.431111634E+01  4.177261591E-01
1.431440756E+01  3.394431770E-01
1.431769877E+01  3.133507669E-01
1.432098999E+01  2.320595533E-01
1.432428121E+01  1.098461300E-01
1.432757242E+01  -9.211637080E-02
1.433086364E+01  -4.483187106E-03
1.433415485E+01  2.363569587E-01
1.433744607E+01  3.991886377E-01
1.434073729E+01  4.704792798E-01
1.434402850E+01  4.287254214E-01
1.434731972E+01  3.818496764E-01
1.435061094E+01  2.279337943E-01
1.435390215E+01  1.764342785E-01
1.435719337E+01  1.568106860E-01
1.436048459E+01  3.192266524E-01
1.436377580E+01  4.187003970E-01
1.436706702E+01  4.498417377E-01
1.437035824E+01  3.948970437E-01
1.437364945E+01  2.606812119E-01
1.437694067E+01  1.980617046E-01
1.438023188E+01  1.669059098E-01
1.438352310E+01  2.093766779E-01
1.438681432E+01  1.879636347E-01
1.439010553E+01  2.340162694E-01
1.439339675E+01  3.342278898E-01
1.439668797E+01  5.024772286E-01
1.439997918E+01  5.266526937E-01
1.440327040E+01  5.369240642E-01
1.440656162E+01  3.516315520E-01
1.440985283E+01  3.805888891E-01
1.441314405E+01  3.354782760E-01
1.441643526E+01  3.893209100E-01
1.441972648E+01  3.660626411E-01
1.442301770E+01  3.638440669E-01
1.442630891E+01  2.119611204E-01
1.442960013E+01  1.570300162E-01
1.443289135E+01  1.662537307E-01
1.443618256E+01  2.014393508E-01
1.443947378E+01  2.382279336E-01
1.444276500E+01  2.116931826E-01
1.444605621E+01  2.345467806E-01
1.444934743E+01  3.250209093E-01
1.445263865E+01  3.775407672E-01
1.445592986E+01  4.442501664E-01
1.445922108E+01  4.353471398E-01
1.446251229E+01  3.722281158E-01
1.446580351E+01  3.098350167E-01
1.446909473E+01  2.203918099E-01
1.447238594E+01  1.314471066E-01
1.447567716E+01  8.338398486E-02
1.447896838E+01  1.084173545E-01
1.448225959E+01  1.804382205E-01
1.448555081E+01  3.151323795E-01
1.448884203E+01  2.790515721E-01
1.449213324E+01  1.671423763E-01
1.449542446E+01  2.812176943E-01
1.449871567E+01  2.449888587E-01
1.450200689E+01  2.979365885E-01
1.450529811E+01  2.787723541E-01
1.450858932E+01  3.720833659E-01
1.451188054E+01  2.778081298E-01
1.451517176E+01  2.126441151E-01
1.451846297E+01  1.481429189E-01
1.452175419E+01  2.524074912E-01
1.452504541E+01  2.194168121E-01
1.452833662E+01  2.050305903E-01
1.453162784E+01  3.086156845E-01
1.453491906E+01  3.511356711E-01
1.453821027E+01  3.495227695E-01
1.454150149E+01  4.360332191E-01
1.454479270E+01  5.612998009E-01
1.454808392E+01  5.878586769E-01
1.455137514E+01  5.605608821E-01
1.455466635E+01  4.106614292E-01
1.455795757E+01  3.124555349E-01
1.456124879E+01  2.879852057E-01
1.456454000E+01  3.036912680E-01
1.456783122E+01  3.832504153E-01
1.457112244E+01  2.570042014E-01
1.457441365E+01  1.910838485E-01
1.457770487E+01  2.164004743E-01
1.458099608E+01  2.469085902E-01
1.458428730E+01  2.251738459E-01
1.458757852E+01  2.674345672E-01
1.459086973E+01  3.091296554E-01
1.459416095E+01  3.299913406E-01
1.459745217E+01  1.964668185E-01
1.460074338E+01  1.607779413E-01
1.460403460E+01  2.105991542E-01
1.460732582E+01  2.753955126E-01
1.461061703E+01  3.998273909E-01
1.461390825E+01  3.701437116E-01
1.461719947E+01  4.327231050E-01
1.462049068E+01  2.844877243E-01
1.462378190E+01  3.089822233E-01
1.462707311E+01  2.908286154E-01
1.463036433E+01  4.619249701E-01
1.463365555E+01  5.137270093E-01
1.463694676E+01  5.135638118E-01
1.464023798E+01  5.278329849E-01
1.464352920E+01  5.052628517E-01
1.464682041E+01  4.795474708E-01
1.465011163E+01  4.239094853E-01
1.465340285E+01  5.537035465E-01
1.465669406E+01  4.285723865E-01
1.465998528E+01  4.003348053E-01
1.466327649E+01  3.035615981E-01
1.466656771E+01  3.500836790E-01
1.466985893E+01  3.547898829E-01
1.467315014E+01  4.474169910E-01
1.467644136E+01  6.066693068E-01
1.467973258E+01  6.487956643E-01
1.468302379E+01  5.374456048E-01
1.468631501E+01  4.438455999E-01
1.468960623E+01  3.444855809E-01
1.469289744E+01  2.801731527E-01
1.469618866E+01  1.551946402E-01
1.469947988E+01  9.737664461E-02
1.470277109E+01  2.669630945E-01
1.470606231E+01  3.691436350E-01
1.470935352E+01  5.303162932E-01
1.471264474E+01  5.236152411E-01
1.471593596E+01  5.040564537E-01
1.471922717E+01  3.708030283E-01
1.472251839E+01  2.794403434E-01
1.472580961E+01  2.214348763E-01
1.472910082E+01  2.433287501E-01
1.473239204E+01  2.764488757E-01
1.473568326E+01  2.894393504E-01
1.473897447E+01  3.373148441E-01
1.474226569E+01  2.676639259E-01
1.474555690E+01  1.456272900E-01
1.474884812E+01  6.872680038E-02
1.475213934E+01  2.617548220E-02
1.475543055E+01  3.485278867E-04
1.475872177E+01  6.018520519E-02
1.476201299E+01  1.690902412E-01
1.476530420E+01  2.944270670E-01
1.476859542E+01  2.773278952E-01
1.477188664E+01  2.610938549E-01
1.477517785E+01  2.503322661E-01
1.477846907E+01  4.763187170E-01
1.478176029E+01  5.361230969E-01
1.478505150E+01  5.139740705E-01
1.478834272E+01  4.823338091E-01
1.479163393E+01  5.023472309E-01
1.479492515E+01  2.224415392E-01
1.479821637E+01  2.093998045E-01
1.480150758E+01  2.369972765E-01
1.480479880E+01  2.801047862E-01
1.480809002E+01  3.101208508E-01
1.481138123E+01  4.465009868E-01
1.481467245E+01  5.290576220E-01
1.481796367E+01  4.744617641E-01
1.482125488E+01  3.944441378E-01
1.482454610E+01  1.705671847E-01
1.482783731E+01  9.703581780E-02
1.483112853E+01  5.512636155E-02
1.483441975E+01  1.993561983E-01
1.483771096E+01  3.084950149E-01
1.484100218E+01  2.977289855E-01
1.484429340E+01  2.370933145E-01
1.484758461E+01  2.954839170E-01
1.485087583E+01  2.243563384E-01
1.485416705E+01  3.694292009E-01
1.485745826E+01  4.237722158E-01
1.486074948E+01  5.504133701E-01
1.486404070E+01  4.612393081E-01
1.486733191E+01  3.896315694E-01
1.487062313E+01  2.731400132E-01
1.487391434E+01  3.810615242E-01
1.487720556E+01  5.413945317E-01
1.488049678E+01  6.562026143E-01
1.488378799E+01  6.070855260E-01
1.488707921E+01  4.743276536E-01
1.489037043E+01  4.017271101E-01
1.489366164E+01  4.246388078E-01
1.489695286E+01  4.724844396E-01
1.490024408E+01  3.835735619E-01
1.490353529E+01  2.227649093E-01
1.490682651E+01  5.396731570E-02
1.491011772E+01  5.214025825E-02
1.491340894E+01  7.840138674E-02
1.491670016E+01  3.253315389E-02
1.491999137E+01  1.127017438E-01
1.492328259E+01  1.621548682E-01
1.492657381E+01  9.067901224E-02
1.492986502E+01  8.334260434E-02
1.493315624E+01  1.614910662E-01
1.493644746E+01  2.268771678E-01
1.493973867E+01  2.150442451E-01
1.494302989E+01  2.525050938E-01
1.494632111E+01  2.748278975E-01
1.494961232E+01  3.641394973E-01
1.495290354E+01  3.349486887E-01
1.495619475E+01  3.332994580E-01
1.495948597E+01  3.956615627E-01
1.496277719E+01  4.051815867E-01
1.496606840E+01  2.575783730E-01
1.496935962E+01  1.327800006E-01
1.497265084E+01  1.294443756E-01
1.497594205E+01  1.958883256E-01
1.497923327E+01  2.658947110E-01
1.498252449E+01  2.682300210E-01
1.498581570E+01  3.021491468E-01
1.498910692E+01  3.567232192E-01
1.499239813E+01  3.792057335E-01
1.499568935E+01  3.256516159E-01
1.499898057E+01  3.238973618E-01
1.500227178E+01  3.036077917E-01
1.500556300E+01  2.794373333E-01
1.500885422E+01  3.091693521E-01
1.501214543E+01  3.699330389E-01
1.501543665E+01  4.314294755E-01
1.501872787E+01  4.035775959E-01
1.502201908E+01  4.675557911E-01
1.502531030E+01  4.062888622E-01
1.502860152E+01  4.058732688E-01
1.503189273E+01  2.994199693E-01
1.503518395E+01  2.401760668E-01
1.503847516E+01  1.556529701E-01
1.504176638E+01  2.744770944E-01
1.504505760E+01  3.387226760E-01
1.504834881E+01  3.786451817E-01
1.505164003E+01  4.081684053E-01
1.505493125E+01  4.844071567E-01
1.505822246E+01  5.102460384E-01
1.506151368E+01  3.376921415E-01
1.506480490E+01  3.131325245E-01
1.506809611E+01  2.980928421E-01
1.507138733E+01  3.187659085E-01
1.507467854E+01  1.722404659E-01
1.507796976E+01  1.590155810E-01
1.508126098E+01  2.077060193E-01
1.508455219E+01  2.880555987E-01
1.508784341E+01  3.043374419E-01
1.509113463E+01  2.624939978E-01
1.509442584E+01  2.235118747E-01
1.509771706E+01  1.545561403E-01
1.510100828E+01  1.780176163E-01
1.510429949E+01  1.927811503E-01
1.510759071E+01  2.578277290E-01
1.511088193E+01  3.160962164E-01
1.511417314E+01  2.373443246E-01
1.511746436E+01  1.188048944E-01
1.512075557E+01  6.673061848E-02
1.512404679E+01  2.035895288E-01
1.512733801E+01  3.316267729E-01
