# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.073685533E+01  8.973424882E-02
1.074014655E+01  1.811607778E-01
1.074343776E+01  3.453321755E-01
1.074672898E+01  4.184361994E-01
1.075002020E+01  3.607152700E-01
1.075331141E+01  2.984083891E-01
1.075660263E+01  2.922664881E-01
1.075989384E+01  2.683282197E-01
1.076318506E+01  7.711827010E-02
1.076647628E+01  -5.853293091E-02
1.076976749E+01  1.396382451E-01
1.077305871E+01  2.315525115E-01
1.077634993E+01  1.737331301E-01
1.077964114E+01  1.165881082E-01
1.078293236E+01  1.889637113E-01
1.078622358E+01  4.561084509E-01
1.078951479E+01  5.983038545E-01
1.079280601E+01  7.486817837E-01
1.079609723E+01  7.408782244E-01
1.079938844E+01  6.311109662E-01
1.080267966E+01  5.513738990E-01
1.080597087E+01  4.358238578E-01
1.080926209E+01  6.090719700E-01
1.081255331E+01  4.942237139E-01
1.081584452E+01  5.637621284E-01
1.081913574E+01  4.750951231E-01
1.082242696E+01  6.302995682E-01
1.082571817E+01  4.095635712E-01
1.082900939E+01  2.239474803E-01
1.083230061E+01  2.487509996E-01
1.083559182E+01  4.164167643E-01
1.083888304E+01  6.040589809E-01
1.084217425E+01  6.103999019E-01
1.084546547E+01  6.112539768E-01
1.084875669E+01  4.272626936E-01
1.085204790E+01  3.882141113E-01
1.085533912E+01  2.451914251E-01
1.085863034E+01  1.610611230E-01
1.086192155E+01  1.317813993E-01
1.086521277E+01  1.321960688E-01
1.086850399E+01  -1.786078908E-03
1.087179520E+01  -7.066413760E-02
1.087508642E+01  -2.991019003E-02
1.087837764E+01  1.715296805E-01
1.088166885E+01  3.913919926E-01
1.088496007E+01  5.726021528E-01
1.088825128E+01  7.463424802E-01
1.089154250E+01  6.738834977E-01
1.089483372E+01  5.258690715E-01
1.089812493E+01  4.507882595E-01
1.090141615E+01  4.247898161E-01
1.090470737E+01  4.687670469E-01
1.090799858E+01  2.882454991E-01
1.091128980E+01  3.047256768E-01
1.091458102E+01  2.217515260E-01
1.091787223E+01  2.777667642E-01
1.092116345E+01  3.086549342E-01
1.092445466E+01  4.718700051E-01
1.092774588E+01  3.673985302E-01
1.093103710E+01  1.971110404E-01
1.093432831E+01  1.125631779E-01
1.093761953E+01  2.684835196E-01
1.094091075E+01  2.701040208E-01
1.094420196E+01  9.937623888E-02
1.094749318E+01  -5.645759869E-03
1.095078440E+01  8.639799058E-02
1.095407561E+01  2.601576447E-01
1.095736683E+01  4.558178186E-01
1.096065805E+01  4.554830194E-01
1.096394926E+01  3.673419654E-01
1.096724048E+01  2.520074844E-01
1.097053169E+01  3.502577245E-01
1.097382291E+01  3.761670291E-01
1.097711413E+01  4.040717185E-01
1.098040534E+01  3.088843524E-01
1.098369656E+01  3.859744966E-01
1.098698778E+01  5.323256254E-01
1.099027899E+01  3.718652725E-01
1.099357021E+01  2.647109330E-01
1.099686143E+01  1.810816973E-01
1.100015264E+01  4.943549633E-01
1.100344386E+01  5.813089609E-01
1.100673507E+01  6.076356173E-01
1.101002629E+01  4.928959906E-01
1.101331751E+01  5.096651912E-01
1.101660872E+01  4.563704133E-01
1.101989994E+01  4.724243581E-01
1.102319116E+01  5.458114147E-01
1.102648237E+01  5.070804954E-01
1.102977359E+01  5.213840604E-01
1.103306481E+01  3.415370882E-01
1.103635602E+01  1.740251184E-01
1.103964724E+01  1.279282868E-01
1.104293846E+01  2.158558816E-01
1.104622967E+01  2.587592006E-01
1.104952089E+01  2.564358711E-01
1.105281210E+01  1.557860672E-01
1.105610332E+01  8.078158647E-02
1.105939454E+01  -1.270143408E-02
1.106268575E+01  2.233523317E-02
1.106597697E+01  6.479859352E-02
1.106926819E+01  1.113362834E-01
1.107255940E+01  1.292723268E-01
1.107585062E+01  2.399711162E-01
1.107914184E+01  2.674422860E-01
1.108243305E+01  3.180955946E-01
1.108572427E+01  3.361246288E-01
1.108901548E+01  3.924500644E-01
1.109230670E+01  3.169074357E-01
1.109559792E+01  2.408002168E-01
1.109888913E+01  2.430303097E-01
1.110218035E+01  3.293060362E-01
1.110547157E+01  2.850874364E-01
1.110876278E+01  3.353163302E-01
1.111205400E+01  4.613545835E-01
1.111534522E+01  6.268419623E-01
1.111863643E+01  5.431951284E-01
1.112192765E+01  4.167610705E-01
1.112521887E+01  3.411718905E-01
1.112851008E+01  3.694045544E-01
1.113180130E+01  5.352023244E-01
1.113509251E+01  5.495525599E-01
1.113838373E+01  4.770155549E-01
1.114167495E+01  2.905758023E-01
1.114496616E+01  1.907702684E-01
1.114825738E+01  1.121837646E-01
1.115154860E+01  2.074043304E-01
1.115483981E+01  2.140114456E-01
1.115813103E+01  2.692265511E-01
1.116142225E+01  2.548284233E-01
1.116471346E+01  3.691804111E-01
1.116800468E+01  4.599578381E-01
1.117129589E+01  4.481630921E-01
1.117458711E+01  3.104215264E-01
1.117787833E+01  2.315809578E-01
1.118116954E+01  7.488912344E-02
1.118446076E+01  8.004716784E-02
1.118775198E+01  1.504639536E-01
1.119104319E+01  2.580812275E-01
1.119433441E+01  1.963377297E-01
1.119762563E+01  1.346941106E-03
1.120091684E+01  -3.315395862E-02
1.120420806E+01  7.838535123E-03
1.120749928E+01  1.603730172E-01
1.121079049E+01  3.298532665E-01
1.121408171E+01  3.336589038E-01
1.121737292E+01  1.682924479E-01
1.122066414E+01  2.113389373E-01
1.122395536E+01  2.766827643E-01
1.122724657E+01  1.615990251E-01
1.123053779E+01  1.451276690E-01
1.123382901E+01  3.270931840E-01
1.123712022E+01  4.285176992E-01
1.124041144E+01  5.192412734E-01
1.124370266E+01  3.874169886E-01
1.124699387E+01  2.192036062E-01
1.125028509E+01  1.866949648E-01
1.125357630E+01  3.236802220E-01
1.125686752E+01  2.822107971E-01
1.126015874E+01  2.427490652E-01
1.126344995E+01  5.480279773E-02
1.126674117E+01  8.039595559E-03
1.127003239E+01  2.304554172E-02
1.127332360E+01  5.448723212E-02
1.127661482E+01  2.551008463E-01
1.127990604E+01  2.901938558E-01
1.128319725E+01  3.892388940E-01
1.128648847E+01  3.582009375E-01
1.128977969E+01  2.919462025E-01
1.129307090E+01  1.165930927E-01
1.129636212E+01  2.202053554E-02
1.129965333E+01  -4.307101294E-02
1.130294455E+01  1.124636401E-04
1.130623577E+01  1.735269576E-01
1.130952698E+01  3.075477183E-01
1.131281820E+01  2.598365247E-01
1.131610942E+01  1.958916634E-01
1.131940063E+01  3.407169580E-01
1.132269185E+01  3.819588721E-01
1.132598307E+01  3.434817493E-01
1.132927428E+01  3.397128284E-01
1.133256550E+01  4.427695870E-01
1.133585671E+01  4.461801648E-01
1.133914793E+01  5.150024295E-01
1.134243915E+01  5.657925010E-01
1.134573036E+01  6.157418489E-01
1.134902158E+01  4.758663476E-01
1.135231280E+01  3.955477476E-01
1.135560401E+01  2.681421638E-01
1.135889523E+01  2.436527908E-01
1.136218645E+01  2.811248302E-01
1.136547766E+01  2.263098359E-01
1.136876888E+01  2.818205655E-01
1.137206010E+01  1.832773238E-01
1.137535131E+01  2.978684604E-01
1.137864253E+01  4.025914073E-01
1.138193374E+01  4.509429932E-01
1.138522496E+01  4.334560335E-01
1.138851618E+01  5.093234777E-01
1.139180739E+01  5.239242315E-01
1.139509861E+01  5.066800117E-01
1.139838983E+01  4.054934382E-01
1.140168104E+01  3.886184990E-01
1.140497226E+01  2.958493829E-01
1.140826348E+01  1.694996506E-01
1.141155469E+01  1.175787225E-01
1.141484591E+01  4.549171776E-02
1.141813712E+01  -4.913783446E-02
1.142142834E+01  5.548620969E-02
1.142471956E+01  2.685264945E-01
1.142801077E+01  3.976308405E-01
1.143130199E+01  4.955480993E-01
1.143459321E+01  4.646812677E-01
1.143788442E+01  5.289504528E-01
1.144117564E+01  4.171203077E-01
1.144446686E+01  2.565743029E-01
1.144775807E+01  8.271019161E-02
1.145104929E+01  1.220877990E-01
1.145434051E+01  2.497121394E-01
1.145763172E+01  3.192077875E-01
1.146092294E+01  4.232645333E-01
1.146421415E+01  5.265346766E-01
1.146750537E+01  5.063521862E-01
1.147079659E+01  4.313016832E-01
1.147408780E+01  3.880896568E-01
1.147737902E+01  4.323804677E-01
1.148067024E+01  4.343507290E-01
1.148396145E+01  4.410378635E-01
1.148725267E+01  2.266111374E-01
1.149054389E+01  9.406082332E-02
1.149383510E+01  1.335418820E-01
1.149712632E+01  2.616119385E-01
1.150041753E+01  2.787273526E-01
1.150370875E+01  3.121620417E-01
1.150699997E+01  3.491675556E-01
1.151029118E+01  3.733686805E-01
1.151358240E+01  4.967214167E-01
1.151687362E+01  6.261455417E-01
1.152016483E+01  5.493572950E-01
1.152345605E+01  4.524207413E-01
1.152674727E+01  4.350504875E-01
1.153003848E+01  5.057688951E-01
1.153332970E+01  4.036661685E-01
1.153662092E+01  4.599423409E-01
1.153991213E+01  5.156888366E-01
1.154320335E+01  6.781695485E-01
1.154649456E+01  6.762960553E-01
1.154978578E+01  5.159443617E-01
1.155307700E+01  4.311501682E-01
1.155636821E+01  3.724447489E-01
1.155965943E+01  3.815373182E-01
1.156295065E+01  4.337690175E-01
1.156624186E+01  3.350014985E-01
1.156953308E+01  3.370079398E-01
1.157282430E+01  3.421265781E-01
1.157611551E+01  4.045988023E-01
1.157940673E+01  3.865912259E-01
1.158269794E+01  4.029522240E-01
1.158598916E+01  4.128589928E-01
1.158928038E+01  4.697766006E-01
1.159257159E+01  4.817204773E-01
1.159586281E+01  5.333198309E-01
1.159915403E+01  6.180163622E-01
1.160244524E+01  7.637186646E-01
1.160573646E+01  7.031022906E-01
1.160902768E+01  6.947161555E-01
1.161231889E+01  4.140011370E-01
1.161561011E+01  1.866504699E-01
1.161890133E+01  2.416175418E-02
1.162219254E+01  1.369766444E-01
1.162548376E+01  1.836235225E-01
1.162877497E+01  2.819365561E-01
1.163206619E+01  3.338170052E-01
1.163535741E+01  5.088892579E-01
1.163864862E+01  3.560691476E-01
1.164193984E+01  3.604288995E-01
1.164523106E+01  3.927246034E-01
1.164852227E+01  5.213337541E-01
1.165181349E+01  5.320467353E-01
1.165510471E+01  4.931257069E-01
1.165839592E+01  5.469417572E-01
1.166168714E+01  5.936021805E-01
1.166497835E+01  5.658185482E-01
1.166826957E+01  5.008441210E-01
1.167156079E+01  5.030566454E-01
1.167485200E+01  4.458805025E-01
1.167814322E+01  4.625629783E-01
1.168143444E+01  4.848723710E-01
1.168472565E+01  4.082753956E-01
1.168801687E+01  2.784481347E-01
1.169130809E+01  -4.953241441E-03
1.169459930E+01  -6.566431373E-02
1.169789052E+01  6.245076284E-02
1.170118174E+01  1.556073725E-01
1.170447295E+01  1.854688376E-01
1.170776417E+01  1.098549217E-01
1.171105538E+01  2.302409708E-01
1.171434660E+01  2.651803792E-01
1.171763782E+01  2.965296507E-01
1.172092903E+01  2.968590260E-01
1.172422025E+01  4.016797245E-01
1.172751147E+01  3.814859986E-01
1.173080268E+01  2.873860002E-01
1.173409390E+01  2.414927483E-01
1.173738512E+01  2.586814761E-01
1.174067633E+01  3.272513151E-01
1.174396755E+01  4.800504446E-01
1.174725876E+01  4.720949531E-01
1.175054998E+01  5.742595792E-01
1.175384120E+01  6.659473181E-01
1.175713241E+01  8.172099590E-01
1.176042363E+01  7.326372266E-01
1.176371485E+01  5.807116628E-01
1.176700606E+01  5.257349610E-01
1.177029728E+01  4.257552624E-01
1.177358850E+01  4.476110637E-01
1.177687971E+01  3.156483173E-01
1.178017093E+01  2.667499483E-01
1.178346215E+01  2.216129750E-01
1.178675336E+01  1.897214949E-01
1.179004458E+01  2.798180282E-01
1.179333579E+01  2.401218414E-01
1.179662701E+01  1.304071695E-01
1.179991823E+01  -6.569219381E-02
1.180320944E+01  8.966974914E-03
1.180650066E+01  1.039353237E-01
1.180979188E+01  3.393394053E-01
1.181308309E+01  4.281898141E-01
1.181637431E+01  4.817220271E-01
1.181966553E+01  3.635252118E-01
1.182295674E+01  3.287146688E-01
1.182624796E+01  2.100110501E-01
1.182953917E+01  2.575734556E-01
1.183283039E+01  2.056528181E-01
1.183612161E+01  9.504718333E-02
1.183941282E+01  4.196738079E-02
1.184270404E+01  1.596821547E-01
1.184599526E+01  3.569915295E-01
1.184928647E+01  4.321589470E-01
1.185257769E+01  4.066840112E-01
1.185586891E+01  3.341783881E-01
1.185916012E+01  3.099989295E-01
1.186245134E+01  4.363117516E-01
1.186574256E+01  6.780111194E-01
1.186903377E+01  7.360505462E-01
1.187232499E+01  6.124716997E-01
1.187561620E+01  5.089328885E-01
1.187890742E+01  5.435284972E-01
1.188219864E+01  5.074678063E-01
1.188548985E+01  4.342056513E-01
1.188878107E+01  2.199250907E-01
1.189207229E+01  1.339962482E-01
1.189536350E+01  1.013840735E-02
1.189865472E+01  1.313603111E-02
1.190194594E+01  7.994749397E-02
1.190523715E+01  4.358066246E-02
1.190852837E+01  5.255036801E-02
1.191181958E+01  1.459401697E-01
1.191511080E+01  3.450571299E-01
1.191840202E+01  5.296640396E-01
1.192169323E+01  5.278058648E-01
1.192498445E+01  4.425882399E-01
1.192827567E+01  3.702017963E-01
1.193156688E+01  2.590204477E-01
1.193485810E+01  2.182696015E-01
1.193814932E+01  2.040260285E-01
1.194144053E+01  2.437995821E-01
1.194473175E+01  3.187467456E-01
1.194802297E+01  3.274216056E-01
1.195131418E+01  2.683985233E-01
1.195460540E+01  2.489098310E-01
1.195789661E+01  2.753024101E-01
1.196118783E+01  3.711999059E-01
1.196447905E+01  4.312959611E-01
1.196777026E+01  5.183386803E-01
1.197106148E+01  4.748976529E-01
1.197435270E+01  4.454805553E-01
1.197764391E+01  3.491187096E-01
1.198093513E+01  3.473590612E-01
1.198422635E+01  3.270932734E-01
1.198751756E+01  3.831930459E-01
1.199080878E+01  5.380013585E-01
1.199409999E+01  5.523455143E-01
1.199739121E+01  4.668513536E-01
1.200068243E+01  4.471656978E-01
1.200397364E+01  4.856536686E-01
1.200726486E+01  3.802701533E-01
1.201055608E+01  2.862735391E-01
1.201384729E+01  2.626031041E-01
1.201713851E+01  3.049666584E-01
1.202042973E+01  3.515663743E-01
1.202372094E+01  3.712736666E-01
1.202701216E+01  2.442272007E-01
1.203030338E+01  2.524983585E-01
1.203359459E+01  2.438848615E-01
1.203688581E+01  3.026498258E-01
1.204017702E+01  2.985387743E-01
1.204346824E+01  3.015269339E-01
1.204675946E+01  3.274445832E-01
1.205005067E+01  3.785846829E-01
1.205334189E+01  4.456177056E-01
1.205663311E+01  4.649243355E-01
1.205992432E+01  5.991950035E-01
1.206321554E+01  5.452569127E-01
1.206650676E+01  4.633314610E-01
1.206979797E+01  3.871742487E-01
1.207308919E+01  4.556262195E-01
1.207638040E+01  3.751361668E-01
1.207967162E+01  3.391867876E-01
1.208296284E+01  3.595295250E-01
1.208625405E+01  3.568351567E-01
1.208954527E+01  3.378292024E-01
1.209283649E+01  3.849418759E-01
1.209612770E+01  4.682652056E-01
1.209941892E+01  5.871347189E-01
1.210271014E+01  5.688603520E-01
1.210600135E+01  5.471959710E-01
1.210929257E+01  5.422320366E-01
1.211258379E+01  6.010153890E-01
1.211587500E+01  6.267302036E-01
1.211916622E+01  6.227355003E-01
1.212245743E+01  6.491816640E-01
1.212574865E+01  6.612891555E-01
1.212903987E+01  7.584280968E-01
1.213233108E+01  8.088811040E-01
1.213562230E+01  1.033027172E+00
1.213891352E+01  1.043322802E+00
1.214220473E+01  1.268252015E+00
1.214549595E+01  1.286747098E+00
1.214878717E+01  1.337624192E+00
1.215207838E+01  1.446278930E+00
1.215536960E+01  1.485408425E+00
1.215866081E+01  1.561623812E+00
1.216195203E+01  1.622323751E+00
1.216524325E+01  1.695241928E+00
1.216853446E+01  1.830856442E+00
1.217182568E+01  1.934413433E+00
1.217511690E+01  2.017299414E+00
1.217840811E+01  1.982710481E+00
1.218169933E+01  2.083044767E+00
1.218499055E+01  2.200053453E+00
1.218828176E+01  2.357630014E+00
1.219157298E+01  2.495223761E+00
1.219486420E+01  2.590650558E+00
1.219815541E+01  2.667816162E+00
1.220144663E+01  2.676638365E+00
1.220473784E+01  2.729999542E+00
1.220802906E+01  2.732891560E+00
1.221132028E+01  2.799870014E+00
1.221461149E+01  2.862686634E+00
1.221790271E+01  2.867414713E+00
1.222119393E+01  2.854627609E+00
1.222448514E+01  2.781230450E+00
1.222777636E+01  2.900373220E+00
1.223106758E+01  2.898127556E+00
1.223435879E+01  2.871858358E+00
1.223765001E+01  2.659984112E+00
1.224094122E+01  2.554393530E+00
1.224423244E+01  2.411057234E+00
1.224752366E+01  2.300969362E+00
1.225081487E+01  2.006360292E+00
1.225410609E+01  1.731504202E+00
1.225739731E+01  1.517799854E+00
1.226068852E+01  1.429594636E+00
1.226397974E+01  1.267783165E+00
1.226727096E+01  1.140302062E+00
1.227056217E+01  1.048221469E+00
1.227385339E+01  1.143682599E+00
1.227714461E+01  1.119886637E+00
1.228043582E+01  1.143218994E+00
1.228372704E+01  9.830011129E-01
1.228701825E+01  8.696432710E-01
1.229030947E+01  6.730977297E-01
1.229360069E+01  5.551922917E-01
1.229689190E+01  3.941798210E-01
1.230018312E+01  2.401538491E-01
1.230347434E+01  2.304757684E-01
1.230676555E+01  2.725875378E-01
1.231005677E+01  3.894706070E-01
1.231334799E+01  5.201450586E-01
1.231663920E+01  5.968740582E-01
1.231993042E+01  6.254996657E-01
1.232322163E+01  4.985893965E-01
1.232651285E+01  6.263279319E-01
1.232980407E+01  5.440725684E-01
1.233309528E+01  5.353791714E-01
1.233638650E+01  5.361949205E-01
1.233967772E+01  4.989142418E-01
1.234296893E+01  5.069118738E-01
1.234626015E+01  4.568827748E-01
1.234955137E+01  4.325861335E-01
1.235284258E+01  3.241518140E-01
1.235613380E+01  1.755860001E-01
1.235942502E+01  2.026706785E-01
1.236271623E+01  3.267456591E-01
1.236600745E+01  3.555471897E-01
1.236929866E+01  3.907024562E-01
1.237258988E+01  4.318002462E-01
1.237588110E+01  4.358763993E-01
1.237917231E+01  4.257112145E-01
1.238246353E+01  3.577244580E-01
1.238575475E+01  3.611769676E-01
1.238904596E+01  3.117838502E-01
1.239233718E+01  3.630712628E-01
1.239562840E+01  3.540559411E-01
1.239891961E+01  2.850400805E-01
1.240221083E+01  1.468090862E-01
1.240550204E+01  2.587140501E-01
1.240879326E+01  3.820024431E-01
1.241208448E+01  5.165044069E-01
1.241537569E+01  4.727408290E-01
1.241866691E+01  5.189163685E-01
1.242195813E+01  4.202943742E-01
1.242524934E+01  4.064728320E-01
1.242854056E+01  2.766935825E-01
1.243183178E+01  3.238375187E-01
1.243512299E+01  3.195033669E-01
1.243841421E+01  2.658787072E-01
1.244170543E+01  3.102327287E-01
1.244499664E+01  2.417584211E-01
1.244828786E+01  1.868757457E-01
1.245157907E+01  2.692270651E-02
1.245487029E+01  8.585952222E-02
1.245816151E+01  1.700749546E-01
1.246145272E+01  3.282530308E-01
1.246474394E+01  3.729346991E-01
1.246803516E+01  4.233940244E-01
1.247132637E+01  2.789234817E-01
1.247461759E+01  3.012688458E-01
1.247790881E+01  3.714401424E-01
1.248120002E+01  4.684612155E-01
1.248449124E+01  4.429475367E-01
1.248778245E+01  4.685021043E-01
1.249107367E+01  4.828938246E-01
1.249436489E+01  5.345254540E-01
1.249765610E+01  4.637347162E-01
1.250094732E+01  3.377670348E-01
1.250423854E+01  2.108350247E-01
1.250752975E+01  1.678194702E-01
1.251082097E+01  2.730571330E-01
1.251411219E+01  2.605911195E-01
1.251740340E+01  3.267897069E-01
1.252069462E+01  2.578705251E-01
1.252398584E+01  2.937437594E-01
1.252727705E+01  1.957437992E-01
1.253056827E+01  2.276198417E-01
1.253385948E+01  1.712150574E-01
1.253715070E+01  2.326032668E-01
1.254044192E+01  1.605151594E-01
1.254373313E+01  1.919216812E-01
1.254702435E+01  2.553802729E-01
1.255031557E+01  2.754457891E-01
1.255360678E+01  2.529423237E-01
1.255689800E+01  1.633852124E-01
1.256018922E+01  1.341883540E-01
1.256348043E+01  1.424197108E-01
1.256677165E+01  1.437754929E-01
1.257006286E+01  1.757370681E-01
1.257335408E+01  1.520084590E-01
1.257664530E+01  2.017954290E-01
1.257993651E+01  2.604828477E-01
1.258322773E+01  2.332211882E-01
1.258651895E+01  3.292267025E-01
1.258981016E+01  3.930105269E-01
1.259310138E+01  3.659465313E-01
1.259639260E+01  4.444174170E-01
1.259968381E+01  4.681277871E-01
1.260297503E+01  4.530966282E-01
1.260626625E+01  3.855024278E-01
1.260955746E+01  3.497664928E-01
1.261284868E+01  4.471453130E-01
1.261613989E+01  4.549274445E-01
1.261943111E+01  4.699434042E-01
1.262272233E+01  3.607035577E-01
1.262601354E+01  3.166544735E-01
1.262930476E+01  3.413525522E-01
1.263259598E+01  3.960787654E-01
