# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.263259598E+01  5.185527205E-01
1.263588719E+01  4.231035709E-01
1.263917841E+01  3.482041657E-01
1.264246963E+01  2.998245358E-01
1.264576084E+01  1.564638317E-01
1.264905206E+01  7.810389251E-02
1.265234327E+01  4.586589709E-02
1.265563449E+01  -1.661075838E-02
1.265892571E+01  5.681459233E-02
1.266221692E+01  7.370394468E-02
1.266550814E+01  3.115413487E-01
1.266879936E+01  3.888924718E-01
1.267209057E+01  4.101513922E-01
1.267538179E+01  2.010342479E-01
1.267867301E+01  1.792228669E-01
1.268196422E+01  2.732194364E-01
1.268525544E+01  4.363588691E-01
1.268854666E+01  3.865272999E-01
1.269183787E+01  2.793987989E-01
1.269512909E+01  1.745562106E-01
1.269842030E+01  1.849862188E-01
1.270171152E+01  2.045507133E-01
1.270500274E+01  2.779256701E-01
1.270829395E+01  3.116529882E-01
1.271158517E+01  4.769212008E-01
1.271487639E+01  5.690919161E-01
1.271816760E+01  6.056107879E-01
1.272145882E+01  3.723753095E-01
1.272475004E+01  2.400262505E-01
1.272804125E+01  2.445077598E-01
1.273133247E+01  2.567992508E-01
1.273462368E+01  3.233877122E-01
1.273791490E+01  3.621199727E-01
1.274120612E+01  3.182294369E-01
1.274449733E+01  2.542906404E-01
1.274778855E+01  2.022222430E-01
1.275107977E+01  2.961653173E-01
1.275437098E+01  3.402533829E-01
1.275766220E+01  3.578144014E-01
1.276095342E+01  3.741170168E-01
1.276424463E+01  4.184772968E-01
1.276753585E+01  2.983847558E-01
1.277082707E+01  2.193114907E-01
1.277411828E+01  1.526368856E-01
1.277740950E+01  2.310924977E-01
1.278070071E+01  3.254669905E-01
1.278399193E+01  3.838757873E-01
1.278728315E+01  4.221653044E-01
1.279057436E+01  4.733575284E-01
1.279386558E+01  5.227516294E-01
1.279715680E+01  5.668087006E-01
1.280044801E+01  4.825391471E-01
1.280373923E+01  4.622094631E-01
1.280703045E+01  2.134452015E-01
1.281032166E+01  2.117331624E-01
1.281361288E+01  1.569845378E-01
1.281690409E+01  2.455094904E-01
1.282019531E+01  2.100713551E-01
1.282348653E+01  1.963239461E-01
1.282677774E+01  3.827674985E-01
1.283006896E+01  5.041642785E-01
1.283336018E+01  5.142011046E-01
1.283665139E+01  3.946170211E-01
1.283994261E+01  3.404023051E-01
1.284323383E+01  4.097759128E-01
1.284652504E+01  3.325505853E-01
1.284981626E+01  2.545965612E-01
1.285310748E+01  1.601963788E-01
1.285639869E+01  1.636698842E-01
1.285968991E+01  1.967693418E-01
1.286298112E+01  2.474594265E-01
1.286627234E+01  3.060384393E-01
1.286956356E+01  4.089539349E-01
1.287285477E+01  4.623253345E-01
1.287614599E+01  4.986633956E-01
1.287943721E+01  4.669103324E-01
1.288272842E+01  5.682075620E-01
1.288601964E+01  6.482715011E-01
1.288931086E+01  5.835366249E-01
1.289260207E+01  4.832214117E-01
1.289589329E+01  5.165612102E-01
1.289918450E+01  5.828918815E-01
1.290247572E+01  5.915523767E-01
1.290576694E+01  4.944726825E-01
1.290905815E+01  2.728073597E-01
1.291234937E+01  1.423461437E-01
1.291564059E+01  1.880852580E-01
1.291893180E+01  2.816201150E-01
1.292222302E+01  2.025689334E-01
1.292551424E+01  2.258331329E-01
1.292880545E+01  2.260808200E-01
1.293209667E+01  3.719482720E-01
1.293538789E+01  5.255971551E-01
1.293867910E+01  6.399245262E-01
1.294197032E+01  7.384269834E-01
1.294526153E+01  8.414482474E-01
1.294855275E+01  9.306768179E-01
1.295184397E+01  9.757029414E-01
1.295513518E+01  9.065601826E-01
1.295842640E+01  8.727569580E-01
1.296171762E+01  7.791529298E-01
1.296500883E+01  7.650291920E-01
1.296830005E+01  7.629685998E-01
1.297159127E+01  7.495461106E-01
1.297488248E+01  7.867503762E-01
1.297817370E+01  6.677963138E-01
1.298146491E+01  6.665647030E-01
1.298475613E+01  5.842115879E-01
1.298804735E+01  7.193056941E-01
1.299133856E+01  8.649206161E-01
1.299462978E+01  1.016814351E+00
1.299792100E+01  1.030892372E+00
1.300121221E+01  1.055489182E+00
1.300450343E+01  1.023708224E+00
1.300779465E+01  9.707944393E-01
1.301108586E+01  9.476472735E-01
1.301437708E+01  1.037646413E+00
1.301766830E+01  1.172725320E+00
1.302095951E+01  1.055939078E+00
1.302425073E+01  9.911819100E-01
1.302754194E+01  1.114935040E+00
1.303083316E+01  1.221474409E+00
1.303412438E+01  1.246190667E+00
1.303741559E+01  1.188559294E+00
1.304070681E+01  1.263010740E+00
1.304399803E+01  1.337128520E+00
1.304728924E+01  1.575554848E+00
1.305058046E+01  1.569535136E+00
1.305387168E+01  1.729385972E+00
1.305716289E+01  1.805140734E+00
1.306045411E+01  1.954904079E+00
1.306374532E+01  1.940568447E+00
1.306703654E+01  2.006155968E+00
1.307032776E+01  2.050718546E+00
1.307361897E+01  2.029806852E+00
1.307691019E+01  2.183341742E+00
1.308020141E+01  2.285347223E+00
1.308349262E+01  2.521049500E+00
1.308678384E+01  2.573366165E+00
1.309007506E+01  2.617723703E+00
1.309336627E+01  2.605925083E+00
1.309665749E+01  2.746971130E+00
1.309994871E+01  2.867791891E+00
1.310323992E+01  2.926723719E+00
1.310653114E+01  3.092149496E+00
1.310982235E+01  3.306407213E+00
1.311311357E+01  3.631564856E+00
1.311640479E+01  3.884743452E+00
1.311969600E+01  4.152614594E+00
1.312298722E+01  4.459825993E+00
1.312627844E+01  4.679842949E+00
1.312956965E+01  4.807679176E+00
1.313286087E+01  4.935259342E+00
1.313615209E+01  5.035726547E+00
1.313944330E+01  5.087975025E+00
1.314273452E+01  5.242650032E+00
1.314602573E+01  5.370049000E+00
1.314931695E+01  5.481687546E+00
1.315260817E+01  5.642075062E+00
1.315589938E+01  5.804485798E+00
1.315919060E+01  6.016345501E+00
1.316248182E+01  6.118576527E+00
1.316577303E+01  6.273182392E+00
1.316906425E+01  6.429006100E+00
1.317235547E+01  6.686019897E+00
1.317564668E+01  6.960773468E+00
1.317893790E+01  6.944705009E+00
1.318222912E+01  6.982615471E+00
1.318552033E+01  7.025043964E+00
1.318881155E+01  7.228650093E+00
1.319210276E+01  7.316675663E+00
1.319539398E+01  7.378177166E+00
1.319868520E+01  7.292325497E+00
1.320197641E+01  7.270131111E+00
1.320526763E+01  7.346459866E+00
1.320855885E+01  7.471699715E+00
1.321185006E+01  7.533000469E+00
1.321514128E+01  7.506301403E+00
1.321843250E+01  7.391426563E+00
1.322172371E+01  7.315173149E+00
1.322501493E+01  7.180655003E+00
1.322830614E+01  7.133446693E+00
1.323159736E+01  7.050981998E+00
1.323488858E+01  7.217273235E+00
1.323817979E+01  7.172555923E+00
1.324147101E+01  6.965394497E+00
1.324476223E+01  6.750576496E+00
1.324805344E+01  6.733032703E+00
1.325134466E+01  6.626235962E+00
1.325463588E+01  6.521509647E+00
1.325792709E+01  6.414057255E+00
1.326121831E+01  6.589031696E+00
1.326450953E+01  6.572091103E+00
1.326780074E+01  6.626740932E+00
1.327109196E+01  6.581502438E+00
1.327438317E+01  6.547852516E+00
1.327767439E+01  6.523241043E+00
1.328096561E+01  6.361830235E+00
1.328425682E+01  6.401182652E+00
1.328754804E+01  6.219204426E+00
1.329083926E+01  6.173484802E+00
1.329413047E+01  6.153024197E+00
1.329742169E+01  6.147715092E+00
1.330071291E+01  6.205211163E+00
1.330400412E+01  6.078516006E+00
1.330729534E+01  6.017613411E+00
1.331058655E+01  5.910821438E+00
1.331387777E+01  5.840303898E+00
1.331716899E+01  5.649447441E+00
1.332046020E+01  5.672403336E+00
1.332375142E+01  5.607402325E+00
1.332704264E+01  5.613092899E+00
1.333033385E+01  5.603597641E+00
1.333362507E+01  5.587539673E+00
1.333691629E+01  5.476662159E+00
1.334020750E+01  5.348664761E+00
1.334349872E+01  5.220646381E+00
1.334678994E+01  5.136961460E+00
1.335008115E+01  4.992991447E+00
1.335337237E+01  4.844074249E+00
1.335666358E+01  4.626863003E+00
1.335995480E+01  4.446929932E+00
1.336324602E+01  4.226323605E+00
1.336653723E+01  4.046390533E+00
1.336982845E+01  3.992373466E+00
1.337311967E+01  3.935614824E+00
1.337641088E+01  3.787060261E+00
1.337970210E+01  3.491298437E+00
1.338299332E+01  3.322450876E+00
1.338628453E+01  3.212065697E+00
1.338957575E+01  3.265522957E+00
1.339286696E+01  3.152208805E+00
1.339615818E+01  2.974513292E+00
1.339944940E+01  2.770177364E+00
1.340274061E+01  2.654735804E+00
1.340603183E+01  2.561724186E+00
1.340932305E+01  2.487941027E+00
1.341261426E+01  2.353575468E+00
1.341590548E+01  2.282313347E+00
1.341919670E+01  2.132884026E+00
1.342248791E+01  1.923174858E+00
1.342577913E+01  1.786665559E+00
1.342907035E+01  1.858597040E+00
1.343236156E+01  1.885410190E+00
1.343565278E+01  1.906715870E+00
1.343894399E+01  1.819657445E+00
1.344223521E+01  1.736807823E+00
1.344552643E+01  1.492081523E+00
1.344881764E+01  1.230939865E+00
1.345210886E+01  1.171537757E+00
1.345540008E+01  1.139436722E+00
1.345869129E+01  1.208988190E+00
1.346198251E+01  1.154689074E+00
1.346527373E+01  1.079815865E+00
1.346856494E+01  1.012875676E+00
1.347185616E+01  9.595478177E-01
1.347514737E+01  9.485978484E-01
1.347843859E+01  1.001101136E+00
1.348172981E+01  9.042213559E-01
1.348502102E+01  6.894708872E-01
1.348831224E+01  5.919237733E-01
1.349160346E+01  5.926047564E-01
1.349489467E+01  6.671761274E-01
1.349818589E+01  7.047112584E-01
1.350147711E+01  7.714648247E-01
1.350476832E+01  6.818136573E-01
1.350805954E+01  6.310396791E-01
1.351135075E+01  7.064747810E-01
1.351464197E+01  8.114440441E-01
1.351793319E+01  7.339513302E-01
1.352122440E+01  6.333318353E-01
1.352451562E+01  5.178625584E-01
1.352780684E+01  5.028703213E-01
1.353109805E+01  5.763350129E-01
1.353438927E+01  6.832563877E-01
1.353768049E+01  7.198288441E-01
1.354097170E+01  7.583047152E-01
1.354426292E+01  7.605131865E-01
1.354755414E+01  6.984142661E-01
1.355084535E+01  6.600864530E-01
1.355413657E+01  6.937065721E-01
1.355742778E+01  5.724889040E-01
1.356071900E+01  4.706497192E-01
1.356401022E+01  4.621960521E-01
1.356730143E+01  4.776708484E-01
1.357059265E+01  4.672388732E-01
1.357388387E+01  4.214892387E-01
1.357717508E+01  3.438370526E-01
1.358046630E+01  4.174583554E-01
1.358375752E+01  4.408045113E-01
1.358704873E+01  4.586591125E-01
1.359033995E+01  3.835482895E-01
1.359363116E+01  3.347804546E-01
1.359692238E+01  3.006663918E-01
1.360021360E+01  3.051509559E-01
1.360350481E+01  3.159035742E-01
1.360679603E+01  4.490303099E-01
1.361008725E+01  4.428809583E-01
1.361337846E+01  4.765021801E-01
1.361666968E+01  4.054866433E-01
1.361996090E+01  2.707889080E-01
1.362325211E+01  2.739794552E-01
1.362654333E+01  3.254805505E-01
1.362983455E+01  3.978788257E-01
1.363312576E+01  3.942484558E-01
1.363641698E+01  2.161015570E-01
1.363970819E+01  2.890410125E-01
1.364299941E+01  4.309264123E-01
1.364629063E+01  4.122254848E-01
1.364958184E+01  4.662126303E-01
1.365287306E+01  3.861922622E-01
1.365616428E+01  4.603971243E-01
1.365945549E+01  3.802858293E-01
1.366274671E+01  3.650213480E-01
1.366603793E+01  3.888972402E-01
1.366932914E+01  4.165369868E-01
1.367262036E+01  3.471914828E-01
1.367591157E+01  2.659608424E-01
1.367920279E+01  2.406655848E-01
1.368249401E+01  3.128247857E-01
1.368578522E+01  4.630483091E-01
1.368907644E+01  5.860609412E-01
1.369236766E+01  5.094258785E-01
1.369565887E+01  5.122177601E-01
1.369895009E+01  4.724463224E-01
1.370224131E+01  4.486709237E-01
1.370553252E+01  3.249027431E-01
1.370882374E+01  2.234876901E-01
1.371211496E+01  1.047795191E-01
1.371540617E+01  6.626945734E-02
1.371869739E+01  1.048741937E-01
1.372198860E+01  2.598679066E-01
1.372527982E+01  4.319033921E-01
1.372857104E+01  4.893811941E-01
1.373186225E+01  5.332037807E-01
1.373515347E+01  4.952739775E-01
1.373844469E+01  3.842949569E-01
1.374173590E+01  2.835119367E-01
1.374502712E+01  2.180980593E-01
1.374831834E+01  2.568026781E-01
1.375160955E+01  2.115515918E-01
1.375490077E+01  1.562097222E-01
1.375819198E+01  1.741290689E-01
1.376148320E+01  8.718038350E-02
1.376477442E+01  1.566827595E-01
1.376806563E+01  1.236534938E-01
1.377135685E+01  2.753182352E-01
1.377464807E+01  2.652881145E-01
1.377793928E+01  1.504201591E-01
1.378123050E+01  1.433312595E-01
1.378452172E+01  1.066769958E-01
1.378781293E+01  1.354737729E-01
1.379110415E+01  1.735110432E-01
1.379439537E+01  2.513034344E-01
1.379768658E+01  3.456089199E-01
1.380097780E+01  3.101738393E-01
1.380426901E+01  2.229486406E-01
1.380756023E+01  2.402633727E-01
1.381085145E+01  1.935951412E-01
1.381414266E+01  2.014083564E-01
1.381743388E+01  2.910324335E-01
1.382072510E+01  3.635169268E-01
1.382401631E+01  4.598392546E-01
1.382730753E+01  5.168308616E-01
1.383059875E+01  4.980575144E-01
1.383388996E+01  3.641267121E-01
1.383718118E+01  3.516936600E-01
1.384047239E+01  3.599405885E-01
1.384376361E+01  4.789219797E-01
1.384705483E+01  4.180599451E-01
1.385034604E+01  4.250226617E-01
1.385363726E+01  4.445723593E-01
1.385692848E+01  4.553676546E-01
1.386021969E+01  2.898049951E-01
1.386351091E+01  2.086771429E-01
1.386680213E+01  7.917723060E-02
1.387009334E+01  1.084642932E-01
1.387338456E+01  1.272715926E-01
1.387667578E+01  2.482652217E-01
1.387996699E+01  3.746491373E-01
1.388325821E+01  5.966275334E-01
1.388654942E+01  6.104674935E-01
1.388984064E+01  5.846518278E-01
1.389313186E+01  4.154693484E-01
1.389642307E+01  3.286690414E-01
1.389971429E+01  3.143136203E-01
1.390300551E+01  3.320225775E-01
1.390629672E+01  2.989311516E-01
1.390958794E+01  3.449888825E-01
1.391287916E+01  3.617944419E-01
1.391617037E+01  3.241851330E-01
1.391946159E+01  2.436336577E-01
1.392275280E+01  1.895436347E-01
1.392604402E+01  2.701399326E-01
1.392933524E+01  3.272728026E-01
1.393262645E+01  5.000957847E-01
1.393591767E+01  4.959671497E-01
1.393920889E+01  5.173243284E-01
1.394250010E+01  4.219754338E-01
1.394579132E+01  3.096662462E-01
1.394908254E+01  2.817694247E-01
1.395237375E+01  3.831219971E-01
1.395566497E+01  4.507896900E-01
1.395895619E+01  3.994290829E-01
1.396224740E+01  2.891541421E-01
1.396553862E+01  1.946413666E-01
1.396882983E+01  1.877014935E-01
1.397212105E+01  2.834416628E-01
1.397541227E+01  4.434631765E-01
1.397870348E+01  5.773605704E-01
1.398199470E+01  6.074646711E-01
1.398528592E+01  6.077597141E-01
1.398857713E+01  6.361976266E-01
1.399186835E+01  7.535245419E-01
1.399515957E+01  8.488930464E-01
1.399845078E+01  7.118768692E-01
1.400174200E+01  5.420313478E-01
1.400503321E+01  3.887998462E-01
1.400832443E+01  3.711684346E-01
1.401161565E+01  3.938688934E-01
1.401490686E+01  3.862158954E-01
1.401819808E+01  2.875089943E-01
1.402148930E+01  2.912507057E-01
1.402478051E+01  3.823376596E-01
1.402807173E+01  5.495051146E-01
1.403136295E+01  4.696453512E-01
1.403465416E+01  4.437389970E-01
1.403794538E+01  3.641915619E-01
1.404123660E+01  2.789843380E-01
1.404452781E+01  2.105401605E-01
1.404781903E+01  2.753045857E-01
1.405111024E+01  3.780027628E-01
1.405440146E+01  3.263538778E-01
1.405769268E+01  4.190812409E-01
1.406098389E+01  4.946076274E-01
1.406427511E+01  6.596769094E-01
1.406756633E+01  6.344724894E-01
1.407085754E+01  5.685543418E-01
1.407414876E+01  5.612362623E-01
1.407743998E+01  6.616344452E-01
1.408073119E+01  8.053911328E-01
1.408402241E+01  8.360016942E-01
1.408731362E+01  1.003304124E+00
1.409060484E+01  9.698950648E-01
1.409389606E+01  8.481374979E-01
1.409718727E+01  7.396768928E-01
1.410047849E+01  7.057744861E-01
1.410376971E+01  6.823624372E-01
1.410706092E+01  6.294865608E-01
1.411035214E+01  6.063424945E-01
1.411364336E+01  6.814345717E-01
1.411693457E+01  6.525409818E-01
1.412022579E+01  6.429603100E-01
1.412351701E+01  6.344699264E-01
1.412680822E+01  6.918041706E-01
1.413009944E+01  6.684244275E-01
1.413339065E+01  6.078955531E-01
1.413668187E+01  6.092423201E-01
1.413997309E+01  6.141923666E-01
1.414326430E+01  6.098263264E-01
1.414655552E+01  6.447911859E-01
1.414984674E+01  7.033589482E-01
1.415313795E+01  6.722694039E-01
1.415642917E+01  5.732443333E-01
1.415972039E+01  5.097461343E-01
1.416301160E+01  5.093559623E-01
1.416630282E+01  4.426001310E-01
1.416959403E+01  5.444249511E-01
1.417288525E+01  6.049229503E-01
1.417617647E+01  5.554658175E-01
1.417946768E+01  5.836470723E-01
1.418275890E+01  6.117946506E-01
1.418605012E+01  5.786026716E-01
1.418934133E+01  5.016348958E-01
1.419263255E+01  3.930498064E-01
1.419592377E+01  4.110848606E-01
1.419921498E+01  4.393269420E-01
1.420250620E+01  4.764085412E-01
1.420579742E+01  4.829448164E-01
1.420908863E+01  5.598364472E-01
1.421237985E+01  6.505381465E-01
1.421567106E+01  6.855204701E-01
1.421896228E+01  5.953844786E-01
1.422225350E+01  6.130041480E-01
1.422554471E+01  5.765590668E-01
1.422883593E+01  6.466623545E-01
1.423212715E+01  4.615795612E-01
1.423541836E+01  3.745755255E-01
1.423870958E+01  4.278970957E-01
1.424200080E+01  4.796813726E-01
1.424529201E+01  4.182808101E-01
1.424858323E+01  3.694173098E-01
1.425187444E+01  5.233403444E-01
1.425516566E+01  5.402204394E-01
1.425845688E+01  5.787737966E-01
1.426174809E+01  5.393128991E-01
1.426503931E+01  4.780701101E-01
1.426833053E+01  4.516565800E-01
1.427162174E+01  3.168913722E-01
1.427491296E+01  3.784639835E-01
1.427820418E+01  3.223312795E-01
1.428149539E+01  3.351655006E-01
1.428478661E+01  3.465721309E-01
1.428807783E+01  3.279246986E-01
1.429136904E+01  2.575547695E-01
1.429466026E+01  1.831632406E-01
1.429795147E+01  3.475860357E-01
1.430124269E+01  3.903972507E-01
1.430453391E+01  4.705819786E-01
1.430782512E+01  4.554440677E-01
1.431111634E+01  4.406303465E-01
1.431440756E+01  3.749666214E-01
1.431769877E+01  2.182526737E-01
1.432098999E+01  1.010464579E-01
1.432428121E+01  5.976784229E-02
1.432757242E+01  3.487890959E-02
1.433086364E+01  1.200342700E-01
1.433415485E+01  2.092415690E-01
1.433744607E+01  3.145361543E-01
1.434073729E+01  4.640466571E-01
1.434402850E+01  5.271548629E-01
1.434731972E+01  4.393323958E-01
1.435061094E+01  3.767857254E-01
1.435390215E+01  2.217704058E-01
1.435719337E+01  1.773970723E-01
1.436048459E+01  1.644420922E-01
1.436377580E+01  2.371275127E-01
1.436706702E+01  2.996920049E-01
1.437035824E+01  3.429220617E-01
1.437364945E+01  2.314998806E-01
1.437694067E+01  2.278737128E-01
1.438023188E+01  2.441300005E-01
1.438352310E+01  3.219499886E-01
1.438681432E+01  2.087959349E-01
1.439010553E+01  2.127446085E-01
1.439339675E+01  3.904270828E-01
1.439668797E+01  5.509758592E-01
1.439997918E+01  6.356131434E-01
1.440327040E+01  5.610592365E-01
1.440656162E+01  3.140255511E-01
1.440985283E+01  2.564448714E-01
1.441314405E+01  2.058706284E-01
1.441643526E+01  3.751743138E-01
1.441972648E+01  4.385817051E-01
1.442301770E+01  3.461659849E-01
1.442630891E+01  1.600150913E-01
1.442960013E+01  1.171323359E-01
1.443289135E+01  9.196546674E-02
1.443618256E+01  1.465919465E-01
1.443947378E+01  1.379863471E-01
1.444276500E+01  2.246425748E-01
1.444605621E+01  2.857891917E-01
1.444934743E+01  3.135020435E-01
1.445263865E+01  2.785271108E-01
1.445592986E+01  3.831301033E-01
1.445922108E+01  5.036126971E-01
1.446251229E+01  5.341560841E-01
1.446580351E+01  3.970577419E-01
1.446909473E+01  2.559423149E-01
1.447238594E+01  1.412004828E-01
1.447567716E+01  1.631256044E-01
1.447896838E+01  2.424529642E-01
1.448225959E+01  3.098618090E-01
1.448555081E+01  3.356747329E-01
1.448884203E+01  4.115349650E-01
1.449213324E+01  3.859474957E-01
1.449542446E+01  2.823182642E-01
1.449871567E+01  1.690285206E-01
1.450200689E+01  2.978082001E-01
1.450529811E+01  3.930081427E-01
1.450858932E+01  4.049371183E-01
1.451188054E+01  3.234584332E-01
1.451517176E+01  2.195311040E-01
1.451846297E+01  7.503339648E-02
1.452175419E+01  5.300062150E-02
1.452504541E+01  3.781209886E-02
1.452833662E+01  3.600235283E-02
1.453162784E+01  4.456152394E-02
1.453491906E+01  5.601179600E-02
1.453821027E+01  1.642318517E-01
1.454150149E+01  2.153567821E-01
1.454479270E+01  2.168261260E-01
1.454808392E+01  1.987978667E-01
1.455137514E+01  3.573712409E-01
1.455466635E+01  4.803040624E-01
1.455795757E+01  5.134447217E-01
1.456124879E+01  3.879627287E-01
1.456454000E+01  3.756828010E-01
1.456783122E+01  4.421667457E-01
1.457112244E+01  3.305614591E-01
1.457441365E+01  2.094993442E-01
1.457770487E+01  2.811984122E-01
1.458099608E+01  2.906232178E-01
1.458428730E+01  2.543085217E-01
1.458757852E+01  1.861979365E-01
1.459086973E+01  1.471310407E-01
1.459416095E+01  1.379270256E-01
1.459745217E+01  1.688015610E-01
1.460074338E+01  1.563462764E-01
1.460403460E+01  1.925811321E-01
1.460732582E+01  2.382328212E-01
1.461061703E+01  2.456662357E-01
1.461390825E+01  2.611325979E-01
1.461719947E+01  3.507291377E-01
1.462049068E+01  3.375597000E-01
1.462378190E+01  3.597706556E-01
1.462707311E+01  3.270919025E-01
1.463036433E+01  3.817305565E-01
1.463365555E+01  4.174443781E-01
1.463694676E+01  4.807364047E-01
1.464023798E+01  4.894484878E-01
1.464352920E+01  4.703073502E-01
1.464682041E+01  4.156529903E-01
1.465011163E+01  4.064905047E-01
1.465340285E+01  4.667818248E-01
1.465669406E+01  3.820170164E-01
1.465998528E+01  2.790337205E-01
1.466327649E+01  3.115775883E-01
1.466656771E+01  3.764533401E-01
1.466985893E+01  4.013877511E-01
1.467315014E+01  2.738748491E-01
1.467644136E+01  3.615197837E-01
1.467973258E+01  4.005219340E-01
1.468302379E+01  4.134967029E-01
1.468631501E+01  3.544330895E-01
1.468960623E+01  2.127032727E-01
1.469289744E+01  1.889594048E-01
1.469618866E+01  2.008764446E-01
1.469947988E+01  3.187468648E-01
1.470277109E+01  3.253188133E-01
1.470606231E+01  3.034828305E-01
1.470935352E+01  3.439695239E-01
1.471264474E+01  4.271332026E-01
1.471593596E+01  4.409208894E-01
1.471922717E+01  2.947506905E-01
1.472251839E+01  1.444043517E-01
1.472580961E+01  5.257065594E-02
1.472910082E+01  2.125069201E-01
1.473239204E+01  3.243016303E-01
1.473568326E+01  4.878902733E-01
1.473897447E+01  5.448570848E-01
1.474226569E+01  4.055079818E-01
1.474555690E+01  1.821047515E-01
1.474884812E+01  1.139547750E-01
1.475213934E+01  1.316591501E-01
1.475543055E+01  1.047866866E-01
1.475872177E+01  1.881463826E-01
1.476201299E+01  2.584452927E-01
1.476530420E+01  3.450565636E-01
1.476859542E+01  4.090092778E-01
1.477188664E+01  3.999846876E-01
1.477517785E+01  4.517565370E-01
1.477846907E+01  5.163188577E-01
1.478176029E+01  5.210921764E-01
1.478505150E+01  5.516849756E-01
1.478834272E+01  5.880300999E-01
1.479163393E+01  5.278344154E-01
1.479492515E+01  2.311091572E-01
1.479821637E+01  1.143390462E-01
1.480150758E+01  2.006469071E-01
1.480479880E+01  3.118806481E-01
1.480809002E+01  3.962938786E-01
1.481138123E+01  4.449468553E-01
1.481467245E+01  3.634210825E-01
1.481796367E+01  2.442696840E-01
1.482125488E+01  1.084582210E-01
1.482454610E+01  6.495829672E-02
1.482783731E+01  1.315158755E-01
1.483112853E+01  2.008836120E-01
1.483441975E+01  7.592366636E-02
1.483771096E+01  3.321972117E-02
1.484100218E+01  -1.934077218E-02
1.484429340E+01  1.497981250E-01
1.484758461E+01  1.914800555E-01
1.485087583E+01  1.221215427E-01
1.485416705E+01  1.722685993E-01
1.485745826E+01  3.467210829E-01
1.486074948E+01  4.655730724E-01
1.486404070E+01  4.013021290E-01
1.486733191E+01  3.483958244E-01
1.487062313E+01  2.925337851E-01
1.487391434E+01  2.893753052E-01
1.487720556E+01  3.488376439E-01
1.488049678E+01  5.358431935E-01
1.488378799E+01  6.039881706E-01
1.488707921E+01  6.156228781E-01
1.489037043E+01  5.720405579E-01
1.489366164E+01  4.491981268E-01
1.489695286E+01  2.920784354E-01
1.490024408E+01  1.674854606E-01
1.490353529E+01  1.995618492E-01
1.490682651E+01  2.054329365E-01
1.491011772E+01  2.103758454E-01
1.491340894E+01  1.476438940E-01
1.491670016E+01  -1.591741480E-02
1.491999137E+01  -1.217491366E-02
1.492328259E+01  1.108872816E-01
1.492657381E+01  2.927709520E-01
1.492986502E+01  3.150303066E-01
1.493315624E+01  2.340894789E-01
1.493644746E+01  1.970747113E-01
1.493973867E+01  1.358507127E-01
1.494302989E+01  1.698118150E-01
1.494632111E+01  2.155572921E-01
1.494961232E+01  2.983690500E-01
1.495290354E+01  3.134640157E-01
1.495619475E+01  2.444590628E-01
1.495948597E+01  2.354886830E-01
1.496277719E+01  8.635091037E-02
1.496606840E+01  -1.120468322E-02
1.496935962E+01  -6.393026561E-03
1.497265084E+01  1.016623080E-01
1.497594205E+01  3.274781704E-01
1.497923327E+01  4.823490977E-01
1.498252449E+01  5.050529838E-01
1.498581570E+01  5.371915102E-01
1.498910692E+01  6.217609644E-01
1.499239813E+01  5.150470734E-01
1.499568935E+01  3.595879376E-01
1.499898057E+01  3.356546462E-01
1.500227178E+01  3.893837035E-01
1.500556300E+01  4.601748288E-01
1.500885422E+01  3.858814538E-01
1.501214543E+01  3.686434329E-01
1.501543665E+01  3.623716235E-01
1.501872787E+01  4.590431154E-01
1.502201908E+01  4.813202918E-01
1.502531030E+01  4.937201440E-01
1.502860152E+01  4.059354365E-01
1.503189273E+01  3.545075655E-01
1.503518395E+01  3.208694458E-01
1.503847516E+01  1.976973861E-01
1.504176638E+01  2.741445303E-01
1.504505760E+01  3.493680060E-01
1.504834881E+01  4.720319211E-01
1.505164003E+01  4.126097262E-01
1.505493125E+01  3.610571325E-01
1.505822246E+01  3.761548400E-01
1.506151368E+01  3.644265532E-01
1.506480490E+01  3.342817426E-01
1.506809611E+01  1.922574639E-01
1.507138733E+01  2.411653548E-01
1.507467854E+01  1.682231277E-01
1.507796976E+01  3.169671595E-01
1.508126098E+01  3.991255164E-01
1.508455219E+01  4.320017099E-01
1.508784341E+01  4.149586260E-01
1.509113463E+01  2.934566140E-01
1.509442584E+01  2.232612222E-01
1.509771706E+01  2.161827385E-01
1.510100828E+01  3.416009545E-01
1.510429949E+01  3.877286315E-01
1.510759071E+01  3.711625934E-01
1.511088193E+01  2.732537389E-01
1.511417314E+01  2.423308045E-01
1.511746436E+01  1.633568704E-01
1.512075557E+01  8.763862401E-02
1.512404679E+01  1.276686490E-01
