# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.047684923E+01  2.741728127E-01
1.048014045E+01  3.768252134E-01
1.048343167E+01  4.583392441E-01
1.048672288E+01  3.603610694E-01
1.049001410E+01  2.437533140E-01
1.049330532E+01  2.219902277E-01
1.049659653E+01  8.257117122E-02
1.049988775E+01  4.006347060E-01
1.050317897E+01  3.702830672E-01
1.050647018E+01  3.116089404E-01
1.050976140E+01  2.092550993E-01
1.051305261E+01  1.685007960E-01
1.051634383E+01  5.761082098E-02
1.051963505E+01  -1.171768904E-01
1.052292626E+01  -6.558647007E-02
1.052621748E+01  1.236852184E-01
1.052950870E+01  2.514660954E-01
1.053279991E+01  3.923222721E-01
1.053609113E+01  3.732863367E-01
1.053938235E+01  5.086978078E-01
1.054267356E+01  4.901863039E-01
1.054596478E+01  5.819839239E-01
1.054925600E+01  5.289902687E-01
1.055254721E+01  5.204298496E-01
1.055583843E+01  4.349681735E-01
1.055912964E+01  3.554614484E-01
1.056242086E+01  2.046824396E-01
1.056571208E+01  2.756818533E-01
1.056900329E+01  3.075404167E-01
1.057229451E+01  2.733977735E-01
1.057558573E+01  1.707537621E-01
1.057887694E+01  1.132405549E-01
1.058216816E+01  9.688470513E-02
1.058545938E+01  1.158279702E-01
1.058875059E+01  2.302136570E-01
1.059204181E+01  3.945691586E-01
1.059533302E+01  2.706578970E-01
1.059862424E+01  1.557124853E-01
1.060191546E+01  5.741169304E-02
1.060520667E+01  3.216155767E-01
1.060849789E+01  1.989997625E-01
1.061178911E+01  2.530267537E-01
1.061508032E+01  3.177116513E-01
1.061837154E+01  3.323826790E-01
1.062166276E+01  2.656545341E-01
1.062495397E+01  8.801666088E-03
1.062824519E+01  1.704714298E-01
1.063153641E+01  2.954427302E-01
1.063482762E+01  5.467423797E-01
1.063811884E+01  6.675966978E-01
1.064141005E+01  8.150311112E-01
1.064470127E+01  7.576779723E-01
1.064799249E+01  6.584203839E-01
1.065128370E+01  6.754916906E-01
1.065457492E+01  5.370286107E-01
1.065786614E+01  3.570179343E-01
1.066115735E+01  1.909197122E-01
1.066444857E+01  1.343170851E-01
1.066773979E+01  1.177314520E-01
1.067103100E+01  1.454110146E-01
1.067432222E+01  8.369715512E-02
1.067761343E+01  1.012108997E-01
1.068090465E+01  1.999017298E-01
1.068419587E+01  1.429545581E-01
1.068748708E+01  1.418243349E-01
1.069077830E+01  2.806506753E-01
1.069406952E+01  4.768558741E-01
1.069736073E+01  4.568014145E-01
1.070065195E+01  3.160887361E-01
1.070394317E+01  2.124494612E-01
1.070723438E+01  2.433689386E-01
1.071052560E+01  3.682167828E-01
1.071381682E+01  4.140634239E-01
1.071710803E+01  3.390132487E-01
1.072039925E+01  2.641405165E-01
1.072369046E+01  1.975301057E-01
1.072698168E+01  1.439836174E-01
1.073027290E+01  1.127115544E-02
1.073356411E+01  7.817376405E-03
1.073685533E+01  1.412194669E-01
1.074014655E+01  2.010666579E-01
1.074343776E+01  1.890884191E-01
1.074672898E+01  3.349538743E-01
1.075002020E+01  3.806718290E-01
1.075331141E+01  3.096156716E-01
1.075660263E+01  9.128765017E-02
1.075989384E+01  9.170847479E-04
1.076318506E+01  -2.186752297E-02
1.076647628E+01  -6.552904844E-02
1.076976749E+01  3.520902246E-02
1.077305871E+01  9.662324190E-02
1.077634993E+01  2.652943432E-01
1.077964114E+01  1.554324627E-01
1.078293236E+01  5.843951553E-02
1.078622358E+01  1.859543612E-03
1.078951479E+01  3.429303765E-01
1.079280601E+01  6.220200658E-01
1.079609723E+01  7.340279818E-01
1.079938844E+01  5.724008679E-01
1.080267966E+01  3.662742376E-01
1.080597087E+01  2.036777437E-01
1.080926209E+01  3.039695919E-01
1.081255331E+01  3.010177612E-01
1.081584452E+01  3.567166924E-01
1.081913574E+01  4.201817513E-01
1.082242696E+01  5.367301106E-01
1.082571817E+01  3.742966354E-01
1.082900939E+01  2.577507794E-01
1.083230061E+01  2.380724251E-01
1.083559182E+01  2.821959555E-01
1.083888304E+01  4.345293343E-01
1.084217425E+01  4.619849920E-01
1.084546547E+01  3.904723227E-01
1.084875669E+01  2.400011569E-01
1.085204790E+01  1.443097591E-01
1.085533912E+01  9.200042486E-02
1.085863034E+01  -6.935491413E-02
1.086192155E+01  -1.945289783E-03
1.086521277E+01  6.588570029E-02
1.086850399E+01  1.673233360E-01
1.087179520E+01  1.318432540E-01
1.087508642E+01  1.121726707E-01
1.087837764E+01  9.117887914E-02
1.088166885E+01  1.139058024E-01
1.088496007E+01  1.168100089E-01
1.088825128E+01  3.550230265E-01
1.089154250E+01  3.183021843E-01
1.089483372E+01  3.363085091E-01
1.089812493E+01  4.264642894E-01
1.090141615E+01  5.759984255E-01
1.090470737E+01  4.661495984E-01
1.090799858E+01  3.339510858E-01
1.091128980E+01  2.058829367E-01
1.091458102E+01  1.632290483E-01
1.091787223E+01  2.224214971E-01
1.092116345E+01  3.957695663E-01
1.092445466E+01  5.734559894E-01
1.092774588E+01  4.417477250E-01
1.093103710E+01  2.117703706E-01
1.093432831E+01  2.024465054E-02
1.093761953E+01  1.468756944E-01
1.094091075E+01  2.209703624E-01
1.094420196E+01  2.225873768E-01
1.094749318E+01  1.772909760E-01
1.095078440E+01  3.652487695E-01
1.095407561E+01  3.932189047E-01
1.095736683E+01  4.209752381E-01
1.096065805E+01  3.605508506E-01
1.096394926E+01  3.871386945E-01
1.096724048E+01  2.260977030E-01
1.097053169E+01  2.433823645E-01
1.097382291E+01  2.612278759E-01
1.097711413E+01  2.987697721E-01
1.098040534E+01  2.675911486E-01
1.098369656E+01  2.637499869E-01
1.098698778E+01  2.600963414E-01
1.099027899E+01  2.290281802E-01
1.099357021E+01  2.638322413E-01
1.099686143E+01  2.788373232E-01
1.100015264E+01  4.960352778E-01
1.100344386E+01  4.461289644E-01
1.100673507E+01  3.630732000E-01
1.101002629E+01  2.711603642E-01
1.101331751E+01  4.937627614E-01
1.101660872E+01  4.754952490E-01
1.101989994E+01  3.246060908E-01
1.102319116E+01  4.291936159E-01
1.102648237E+01  6.162656546E-01
1.102977359E+01  7.132898569E-01
1.103306481E+01  4.834885895E-01
1.103635602E+01  3.305271566E-01
1.103964724E+01  1.849111170E-01
1.104293846E+01  7.042970508E-02
1.104622967E+01  7.484944165E-02
1.104952089E+01  2.232661992E-01
1.105281210E+01  4.140487611E-01
1.105610332E+01  2.281497866E-01
1.105939454E+01  9.716605395E-02
1.106268575E+01  -1.490260474E-02
1.106597697E+01  6.575488299E-02
1.106926819E+01  2.620245516E-01
1.107255940E+01  3.250634074E-01
1.107585062E+01  3.544524312E-01
1.107914184E+01  2.443235219E-01
1.108243305E+01  2.336582243E-01
1.108572427E+01  2.719292641E-01
1.108901548E+01  2.948516905E-01
1.109230670E+01  3.631186783E-01
1.109559792E+01  3.623278141E-01
1.109888913E+01  2.235966176E-01
1.110218035E+01  2.004855573E-01
1.110547157E+01  1.139131710E-01
1.110876278E+01  2.321523428E-01
1.111205400E+01  4.980097711E-01
1.111534522E+01  6.847442389E-01
1.111863643E+01  5.900256038E-01
1.112192765E+01  4.191270471E-01
1.112521887E+01  3.504654467E-01
1.112851008E+01  2.605356872E-01
1.113180130E+01  3.319841325E-01
1.113509251E+01  2.882171571E-01
1.113838373E+01  3.040238023E-01
1.114167495E+01  2.981630266E-01
1.114496616E+01  2.276799530E-01
1.114825738E+01  2.101231366E-01
1.115154860E+01  1.214916185E-01
1.115483981E+01  2.543293238E-01
1.115813103E+01  3.409785926E-01
1.116142225E+01  3.328835666E-01
1.116471346E+01  3.315376639E-01
1.116800468E+01  3.375717402E-01
1.117129589E+01  3.954980671E-01
1.117458711E+01  3.416942954E-01
1.117787833E+01  2.603340447E-01
1.118116954E+01  2.226772606E-01
1.118446076E+01  2.654646337E-01
1.118775198E+01  3.511675894E-01
1.119104319E+01  4.075857401E-01
1.119433441E+01  2.927344739E-01
1.119762563E+01  3.647560179E-01
1.120091684E+01  3.896781206E-01
1.120420806E+01  3.868635595E-01
1.120749928E+01  2.434804589E-01
1.121079049E+01  1.853105426E-01
1.121408171E+01  1.575863957E-01
1.121737292E+01  1.974004060E-01
1.122066414E+01  3.034757674E-01
1.122395536E+01  4.624992907E-01
1.122724657E+01  4.184896648E-01
1.123053779E+01  4.091359675E-01
1.123382901E+01  3.259091377E-01
1.123712022E+01  4.117234349E-01
1.124041144E+01  4.958701730E-01
1.124370266E+01  4.501192570E-01
1.124699387E+01  2.746708691E-01
1.125028509E+01  2.717204690E-01
1.125357630E+01  3.311548233E-01
1.125686752E+01  2.190852016E-01
1.126015874E+01  1.013725251E-01
1.126344995E+01  -3.283332288E-02
1.126674117E+01  -1.913530380E-02
1.127003239E+01  7.801815867E-03
1.127332360E+01  -3.711571172E-02
1.127661482E+01  4.488522187E-02
1.127990604E+01  1.305629015E-01
1.128319725E+01  3.204705417E-01
1.128648847E+01  3.898143470E-01
1.128977969E+01  3.155369759E-01
1.129307090E+01  2.591495514E-01
1.129636212E+01  2.489109039E-01
1.129965333E+01  2.867136896E-01
1.130294455E+01  1.667040586E-01
1.130623577E+01  3.746778530E-04
1.130952698E+01  -5.512652546E-02
1.131281820E+01  2.951690741E-02
1.131610942E+01  9.580861032E-02
1.131940063E+01  2.533014715E-01
1.132269185E+01  2.998017371E-01
1.132598307E+01  2.564795315E-01
1.132927428E+01  3.018631935E-01
1.133256550E+01  2.610817254E-01
1.133585671E+01  3.044570684E-01
1.133914793E+01  4.264249504E-01
1.134243915E+01  5.050185323E-01
1.134573036E+01  6.423062682E-01
1.134902158E+01  6.099274755E-01
1.135231280E+01  4.913738966E-01
1.135560401E+01  2.981711924E-01
1.135889523E+01  2.603107989E-01
1.136218645E+01  2.321604341E-01
1.136547766E+01  1.882203072E-01
1.136876888E+01  3.006624877E-01
1.137206010E+01  3.432015479E-01
1.137535131E+01  4.103843570E-01
1.137864253E+01  4.495991170E-01
1.138193374E+01  5.227569342E-01
1.138522496E+01  4.614367485E-01
1.138851618E+01  3.838765025E-01
1.139180739E+01  3.192525804E-01
1.139509861E+01  2.789972425E-01
1.139838983E+01  2.147045583E-01
1.140168104E+01  1.319436282E-01
1.140497226E+01  3.331480548E-02
1.140826348E+01  -2.751893550E-02
1.141155469E+01  -2.111030929E-02
1.141484591E+01  1.279283911E-01
1.141813712E+01  2.828514874E-01
1.142142834E+01  3.631505072E-01
1.142471956E+01  4.897883832E-01
1.142801077E+01  4.430202544E-01
1.143130199E+01  3.695211112E-01
1.143459321E+01  2.843655050E-01
1.143788442E+01  3.657369316E-01
1.144117564E+01  2.978193760E-01
1.144446686E+01  2.605587244E-01
1.144775807E+01  1.645660698E-01
1.145104929E+01  2.356724441E-01
1.145434051E+01  3.334474266E-01
1.145763172E+01  2.756915390E-01
1.146092294E+01  1.987392902E-01
1.146421415E+01  2.836925089E-01
1.146750537E+01  3.429626524E-01
1.147079659E+01  4.024792612E-01
1.147408780E+01  3.739608228E-01
1.147737902E+01  5.144037008E-01
1.148067024E+01  4.500583708E-01
1.148396145E+01  3.737626672E-01
1.148725267E+01  1.897336543E-01
1.149054389E+01  3.355639055E-02
1.149383510E+01  1.428284217E-02
1.149712632E+01  7.546538953E-03
1.150041753E+01  8.066956699E-02
1.150370875E+01  1.565648317E-01
1.150699997E+01  2.411817163E-01
1.151029118E+01  2.879250050E-01
1.151358240E+01  4.217206538E-01
1.151687362E+01  5.044160485E-01
1.152016483E+01  5.000827909E-01
1.152345605E+01  4.217513800E-01
1.152674727E+01  4.319645762E-01
1.153003848E+01  3.970740139E-01
1.153332970E+01  3.533092439E-01
1.153662092E+01  2.699337900E-01
1.153991213E+01  3.704799116E-01
1.154320335E+01  2.990530431E-01
1.154649456E+01  3.980599046E-01
1.154978578E+01  2.991501093E-01
1.155307700E+01  2.964811325E-01
1.155636821E+01  2.843396962E-01
1.155965943E+01  2.974305153E-01
1.156295065E+01  2.916514575E-01
1.156624186E+01  2.323999405E-01
1.156953308E+01  2.166098952E-01
1.157282430E+01  4.019766450E-01
1.157611551E+01  4.992837906E-01
1.157940673E+01  3.531468213E-01
1.158269794E+01  3.004898727E-01
1.158598916E+01  3.202878833E-01
1.158928038E+01  4.078797996E-01
1.159257159E+01  5.341466665E-01
1.159586281E+01  5.479154587E-01
1.159915403E+01  5.548270941E-01
1.160244524E+01  5.768576860E-01
1.160573646E+01  5.278069377E-01
1.160902768E+01  5.210806727E-01
1.161231889E+01  2.578369081E-01
1.161561011E+01  1.536655575E-01
1.161890133E+01  1.451744288E-01
1.162219254E+01  2.902501225E-01
1.162548376E+01  3.068792522E-01
1.162877497E+01  4.251772165E-01
1.163206619E+01  4.292688072E-01
1.163535741E+01  4.696108997E-01
1.163864862E+01  5.455278158E-01
1.164193984E+01  6.815465093E-01
1.164523106E+01  7.249107361E-01
1.164852227E+01  6.955507398E-01
1.165181349E+01  7.946245074E-01
1.165510471E+01  7.512812018E-01
1.165839592E+01  6.692513824E-01
1.166168714E+01  5.662499070E-01
1.166497835E+01  4.309083223E-01
1.166826957E+01  4.343532920E-01
1.167156079E+01  4.133045971E-01
1.167485200E+01  4.628543258E-01
1.167814322E+01  4.243151546E-01
1.168143444E+01  3.234345615E-01
1.168472565E+01  2.204382718E-01
1.168801687E+01  1.662927419E-01
1.169130809E+01  8.914831281E-02
1.169459930E+01  1.511841416E-01
1.169789052E+01  1.745925397E-01
1.170118174E+01  1.169217974E-01
1.170447295E+01  7.514063269E-02
1.170776417E+01  1.279158443E-01
1.171105538E+01  2.597998381E-01
1.171434660E+01  2.337064296E-01
1.171763782E+01  3.380743861E-01
1.172092903E+01  3.541422784E-01
1.172422025E+01  4.704181552E-01
1.172751147E+01  4.971703887E-01
1.173080268E+01  5.236237049E-01
1.173409390E+01  4.849406779E-01
1.173738512E+01  3.983883858E-01
1.174067633E+01  3.871671557E-01
1.174396755E+01  5.097790956E-01
1.174725876E+01  4.608365893E-01
1.175054998E+01  4.718105197E-01
1.175384120E+01  4.469861686E-01
1.175713241E+01  5.263446569E-01
1.176042363E+01  4.079782367E-01
1.176371485E+01  3.985540271E-01
1.176700606E+01  3.929597735E-01
1.177029728E+01  3.282154799E-01
1.177358850E+01  2.279262990E-01
1.177687971E+01  2.759537101E-01
1.178017093E+01  4.186970890E-01
1.178346215E+01  3.397347033E-01
1.178675336E+01  1.625517756E-01
1.179004458E+01  6.616606563E-02
1.179333579E+01  1.270683762E-02
1.179662701E+01  -1.227026922E-03
1.179991823E+01  -6.212363020E-02
1.180320944E+01  -3.152288496E-03
1.180650066E+01  1.395843476E-01
1.180979188E+01  2.876595855E-01
1.181308309E+01  3.794370890E-01
1.181637431E+01  4.033102393E-01
1.181966553E+01  3.608132005E-01
1.182295674E+01  2.573662102E-01
1.182624796E+01  1.695556790E-01
1.182953917E+01  2.899623513E-01
1.183283039E+01  3.824952245E-01
1.183612161E+01  3.755567670E-01
1.183941282E+01  3.161084056E-01
1.184270404E+01  3.074727654E-01
1.184599526E+01  3.934325576E-01
1.184928647E+01  3.694739342E-01
1.185257769E+01  2.661798298E-01
1.185586891E+01  2.366270125E-01
1.185916012E+01  3.137387931E-01
1.186245134E+01  4.333668351E-01
1.186574256E+01  4.451430142E-01
1.186903377E+01  5.134785175E-01
1.187232499E+01  4.978280962E-01
1.187561620E+01  4.837664366E-01
1.187890742E+01  4.207742512E-01
1.188219864E+01  3.430546820E-01
1.188548985E+01  2.234600931E-01
1.188878107E+01  1.104205847E-01
1.189207229E+01  1.110725477E-01
1.189536350E+01  8.105989546E-02
1.189865472E+01  1.556123644E-01
1.190194594E+01  1.475701183E-01
1.190523715E+01  1.391424388E-01
1.190852837E+01  2.604741156E-01
1.191181958E+01  3.096014261E-01
1.191511080E+01  4.892399907E-01
1.191840202E+01  5.697237849E-01
1.192169323E+01  5.035272241E-01
1.192498445E+01  4.057870507E-01
1.192827567E+01  3.585019708E-01
1.193156688E+01  2.916825116E-01
1.193485810E+01  2.936530113E-01
1.193814932E+01  2.021256387E-01
1.194144053E+01  2.149236798E-01
1.194473175E+01  1.566167027E-01
1.194802297E+01  3.096199632E-01
1.195131418E+01  3.623068631E-01
1.195460540E+01  3.493958116E-01
1.195789661E+01  3.813202679E-01
1.196118783E+01  3.525579870E-01
1.196447905E+01  4.358689189E-01
1.196777026E+01  5.074441433E-01
1.197106148E+01  4.571513236E-01
1.197435270E+01  3.210479617E-01
1.197764391E+01  2.557483315E-01
1.198093513E+01  2.693700790E-01
1.198422635E+01  2.180209309E-01
1.198751756E+01  3.017550707E-01
1.199080878E+01  2.870825529E-01
1.199409999E+01  4.009969532E-01
1.199739121E+01  4.052591026E-01
1.200068243E+01  4.719519019E-01
1.200397364E+01  4.253066480E-01
1.200726486E+01  3.326556981E-01
1.201055608E+01  2.545240819E-01
1.201384729E+01  2.417446971E-01
1.201713851E+01  2.117819339E-01
1.202042973E+01  1.599238515E-01
1.202372094E+01  1.710294932E-01
1.202701216E+01  2.343959510E-01
1.203030338E+01  2.412368357E-01
1.203359459E+01  2.037679851E-01
1.203688581E+01  2.352059782E-01
1.204017702E+01  2.278507054E-01
1.204346824E+01  2.373302281E-01
1.204675946E+01  1.951376051E-01
1.205005067E+01  1.931996495E-01
1.205334189E+01  2.208173573E-01
1.205663311E+01  1.985146552E-01
1.205992432E+01  3.786635995E-01
1.206321554E+01  4.970423877E-01
1.206650676E+01  4.574569762E-01
1.206979797E+01  3.858013153E-01
1.207308919E+01  4.313743711E-01
1.207638040E+01  3.988983333E-01
1.207967162E+01  4.293198884E-01
1.208296284E+01  4.000817239E-01
1.208625405E+01  4.282610714E-01
1.208954527E+01  3.728918731E-01
1.209283649E+01  4.841127396E-01
1.209612770E+01  3.918659985E-01
1.209941892E+01  4.331547320E-01
1.210271014E+01  5.310340524E-01
1.210600135E+01  7.025063634E-01
1.210929257E+01  6.102059484E-01
1.211258379E+01  5.158462524E-01
1.211587500E+01  4.263217449E-01
1.211916622E+01  4.449071288E-01
1.212245743E+01  4.839925468E-01
1.212574865E+01  5.395901203E-01
1.212903987E+01  5.819007158E-01
1.213233108E+01  5.998631716E-01
1.213562230E+01  7.586597800E-01
1.213891352E+01  8.403354883E-01
1.214220473E+01  9.094839692E-01
1.214549595E+01  8.124008775E-01
1.214878717E+01  8.628091812E-01
1.215207838E+01  9.618257284E-01
1.215536960E+01  1.108276844E+00
1.215866081E+01  9.887673259E-01
1.216195203E+01  9.513477683E-01
1.216524325E+01  8.577909470E-01
1.216853446E+01  9.079187512E-01
1.217182568E+01  9.227048755E-01
1.217511690E+01  1.094347477E+00
1.217840811E+01  1.167562604E+00
1.218169933E+01  1.285289049E+00
1.218499055E+01  1.321612835E+00
1.218828176E+01  1.457001567E+00
1.219157298E+01  1.643486857E+00
1.219486420E+01  1.687825799E+00
1.219815541E+01  1.715098143E+00
1.220144663E+01  1.863537908E+00
1.220473784E+01  1.957596183E+00
1.220802906E+01  2.005748510E+00
1.221132028E+01  1.985766530E+00
1.221461149E+01  2.058181047E+00
1.221790271E+01  2.188714981E+00
1.222119393E+01  2.270316839E+00
1.222448514E+01  2.354113340E+00
1.222777636E+01  2.561745882E+00
1.223106758E+01  2.767088175E+00
1.223435879E+01  2.977368593E+00
1.223765001E+01  2.945448875E+00
1.224094122E+01  3.087923050E+00
1.224423244E+01  3.151457071E+00
1.224752366E+01  3.299341202E+00
1.225081487E+01  3.223815203E+00
1.225410609E+01  3.260196924E+00
1.225739731E+01  3.203794718E+00
1.226068852E+01  3.186438322E+00
1.226397974E+01  3.218609333E+00
1.226727096E+01  3.194132805E+00
1.227056217E+01  3.284167051E+00
1.227385339E+01  3.370566130E+00
1.227714461E+01  3.487698317E+00
1.228043582E+01  3.356969833E+00
1.228372704E+01  3.136381388E+00
1.228701825E+01  2.835705757E+00
1.229030947E+01  2.472263098E+00
1.229360069E+01  2.036980391E+00
1.229689190E+01  1.778253317E+00
1.230018312E+01  1.701557040E+00
1.230347434E+01  1.660027623E+00
1.230676555E+01  1.616109014E+00
1.231005677E+01  1.638834953E+00
1.231334799E+01  1.600479722E+00
1.231663920E+01  1.599747658E+00
1.231993042E+01  1.526694059E+00
1.232322163E+01  1.372450829E+00
1.232651285E+01  1.389669776E+00
1.232980407E+01  1.324389458E+00
1.233309528E+01  1.214530468E+00
1.233638650E+01  1.093412161E+00
1.233967772E+01  9.652516246E-01
1.234296893E+01  8.893757463E-01
1.234626015E+01  9.255824685E-01
1.234955137E+01  8.602524996E-01
1.235284258E+01  8.455281258E-01
1.235613380E+01  8.117909431E-01
1.235942502E+01  7.668655515E-01
1.236271623E+01  7.185165882E-01
1.236600745E+01  6.390634179E-01
1.236929866E+01  6.566319466E-01
1.237258988E+01  7.374637723E-01
1.237588110E+01  6.802751422E-01
1.237917231E+01  6.094850898E-01
1.238246353E+01  5.305159092E-01
1.238575475E+01  5.693362951E-01
1.238904596E+01  5.171245933E-01
1.239233718E+01  3.960182667E-01
1.239562840E+01  3.404030204E-01
1.239891961E+01  3.411815464E-01
1.240221083E+01  4.984845221E-01
1.240550204E+01  6.020875573E-01
1.240879326E+01  6.206983328E-01
1.241208448E+01  5.454894304E-01
1.241537569E+01  5.367196798E-01
1.241866691E+01  6.242265105E-01
1.242195813E+01  5.771412253E-01
1.242524934E+01  4.848094881E-01
1.242854056E+01  4.230737984E-01
1.243183178E+01  5.560784340E-01
1.243512299E+01  5.492950082E-01
1.243841421E+01  5.248671174E-01
1.244170543E+01  4.756599069E-01
1.244499664E+01  4.914157987E-01
1.244828786E+01  3.242210746E-01
1.245157907E+01  2.215062976E-01
1.245487029E+01  1.798216999E-01
1.245816151E+01  2.273566425E-01
1.246145272E+01  4.041585028E-01
1.246474394E+01  4.694270492E-01
1.246803516E+01  5.095401406E-01
1.247132637E+01  3.896631598E-01
1.247461759E+01  3.057787716E-01
1.247790881E+01  2.239273489E-01
1.248120002E+01  2.785919309E-01
1.248449124E+01  3.257378638E-01
1.248778245E+01  4.492243528E-01
1.249107367E+01  5.298370719E-01
1.249436489E+01  5.521691442E-01
1.249765610E+01  4.909450710E-01
1.250094732E+01  4.173879623E-01
1.250423854E+01  3.693746030E-01
1.250752975E+01  3.576240838E-01
1.251082097E+01  3.799837530E-01
1.251411219E+01  3.319535553E-01
1.251740340E+01  2.421931177E-01
1.252069462E+01  1.700513065E-01
1.252398584E+01  1.933363080E-01
1.252727705E+01  2.776651084E-01
1.253056827E+01  3.455181420E-01
1.253385948E+01  2.427919358E-01
1.253715070E+01  1.541520208E-01
1.254044192E+01  1.507204175E-01
1.254373313E+01  1.734368652E-01
1.254702435E+01  1.908786297E-01
1.255031557E+01  1.834676117E-01
1.255360678E+01  1.616006345E-01
1.255689800E+01  1.509829462E-01
1.256018922E+01  2.087690830E-01
1.256348043E+01  2.600773871E-01
1.256677165E+01  2.700338662E-01
1.257006286E+01  2.588896751E-01
1.257335408E+01  3.487236202E-01
1.257664530E+01  3.466207683E-01
1.257993651E+01  2.769178152E-01
1.258322773E+01  1.929499209E-01
1.258651895E+01  3.041983247E-01
1.258981016E+01  4.181609750E-01
1.259310138E+01  4.536591768E-01
1.259639260E+01  4.958360493E-01
1.259968381E+01  5.280680656E-01
1.260297503E+01  4.328139722E-01
1.260626625E+01  4.132092595E-01
1.260955746E+01  3.833937347E-01
1.261284868E+01  4.786794782E-01
1.261613989E+01  4.217638075E-01
1.261943111E+01  3.570569456E-01
1.262272233E+01  3.145968318E-01
1.262601354E+01  3.995747864E-01
1.262930476E+01  4.260157943E-01
