# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.263259598E+01  3.440972269E-01
1.263588719E+01  3.036084473E-01
1.263917841E+01  1.820198745E-01
1.264246963E+01  6.520707905E-02
1.264576084E+01  9.875234216E-02
1.264905206E+01  1.131944731E-01
1.265234327E+01  1.809994578E-01
1.265563449E+01  3.857176006E-02
1.265892571E+01  1.064379811E-01
1.266221692E+01  1.976169944E-01
1.266550814E+01  3.207004964E-01
1.266879936E+01  3.260494769E-01
1.267209057E+01  4.167784750E-01
1.267538179E+01  4.500710666E-01
1.267867301E+01  4.348622561E-01
1.268196422E+01  3.833525181E-01
1.268525544E+01  3.683720827E-01
1.268854666E+01  2.672508657E-01
1.269183787E+01  2.281546742E-01
1.269512909E+01  2.200557441E-01
1.269842030E+01  2.761467993E-01
1.270171152E+01  3.017709851E-01
1.270500274E+01  2.896823287E-01
1.270829395E+01  2.426437140E-01
1.271158517E+01  2.990171611E-01
1.271487639E+01  4.269900322E-01
1.271816760E+01  4.248440862E-01
1.272145882E+01  2.589280307E-01
1.272475004E+01  1.240003631E-01
1.272804125E+01  1.542164236E-01
1.273133247E+01  1.763308495E-01
1.273462368E+01  2.202928811E-01
1.273791490E+01  2.906592488E-01
1.274120612E+01  2.585895658E-01
1.274449733E+01  3.591341078E-01
1.274778855E+01  3.731929064E-01
1.275107977E+01  4.905129075E-01
1.275437098E+01  5.161192417E-01
1.275766220E+01  5.206659436E-01
1.276095342E+01  4.707123935E-01
1.276424463E+01  4.288893640E-01
1.276753585E+01  3.180074394E-01
1.277082707E+01  2.274030596E-01
1.277411828E+01  1.576446742E-01
1.277740950E+01  1.214495599E-01
1.278070071E+01  2.361435741E-01
1.278399193E+01  3.940912485E-01
1.278728315E+01  3.368449807E-01
1.279057436E+01  3.966372907E-01
1.279386558E+01  3.715744019E-01
1.279715680E+01  3.317542672E-01
1.280044801E+01  2.535945177E-01
1.280373923E+01  3.103081286E-01
1.280703045E+01  2.936365306E-01
1.281032166E+01  3.665407896E-01
1.281361288E+01  3.421503007E-01
1.281690409E+01  3.012613654E-01
1.282019531E+01  3.020252883E-01
1.282348653E+01  2.391153723E-01
1.282677774E+01  3.973026574E-01
1.283006896E+01  5.960813761E-01
1.283336018E+01  5.818676353E-01
1.283665139E+01  4.652276635E-01
1.283994261E+01  3.569792807E-01
1.284323383E+01  5.160861611E-01
1.284652504E+01  5.299277306E-01
1.284981626E+01  4.079311192E-01
1.285310748E+01  2.703116834E-01
1.285639869E+01  2.794964015E-01
1.285968991E+01  3.739208579E-01
1.286298112E+01  4.395084083E-01
1.286627234E+01  4.435079992E-01
1.286956356E+01  6.132392883E-01
1.287285477E+01  6.603904366E-01
1.287614599E+01  7.915576696E-01
1.287943721E+01  7.923521996E-01
1.288272842E+01  8.255671859E-01
1.288601964E+01  8.014990091E-01
1.288931086E+01  7.718969584E-01
1.289260207E+01  6.511114836E-01
1.289589329E+01  6.251491308E-01
1.289918450E+01  6.257839799E-01
1.290247572E+01  5.800361633E-01
1.290576694E+01  5.160886049E-01
1.290905815E+01  5.044044852E-01
1.291234937E+01  4.990710020E-01
1.291564059E+01  5.886015296E-01
1.291893180E+01  6.379824281E-01
1.292222302E+01  7.234542966E-01
1.292551424E+01  5.925927162E-01
1.292880545E+01  5.904705524E-01
1.293209667E+01  7.112760544E-01
1.293538789E+01  9.767100215E-01
1.293867910E+01  1.187529802E+00
1.294197032E+01  1.250871301E+00
1.294526153E+01  1.282395363E+00
1.294855275E+01  1.354601860E+00
1.295184397E+01  1.518414378E+00
1.295513518E+01  1.527259231E+00
1.295842640E+01  1.352450013E+00
1.296171762E+01  1.359200954E+00
1.296500883E+01  1.390892029E+00
1.296830005E+01  1.486348152E+00
1.297159127E+01  1.400144100E+00
1.297488248E+01  1.404941201E+00
1.297817370E+01  1.400963783E+00
1.298146491E+01  1.374771833E+00
1.298475613E+01  1.475310326E+00
1.298804735E+01  1.594431281E+00
1.299133856E+01  1.716930389E+00
1.299462978E+01  1.796511531E+00
1.299792100E+01  1.873638988E+00
1.300121221E+01  1.967606544E+00
1.300450343E+01  1.992026567E+00
1.300779465E+01  2.063698292E+00
1.301108586E+01  2.253777027E+00
1.301437708E+01  2.613508701E+00
1.301766830E+01  2.941233158E+00
1.302095951E+01  3.058089495E+00
1.302425073E+01  3.134301901E+00
1.302754194E+01  3.366859198E+00
1.303083316E+01  3.531312704E+00
1.303412438E+01  3.659910440E+00
1.303741559E+01  3.707183123E+00
1.304070681E+01  3.876965523E+00
1.304399803E+01  4.092870712E+00
1.304728924E+01  4.449433804E+00
1.305058046E+01  4.793620586E+00
1.305387168E+01  5.229991913E+00
1.305716289E+01  5.606079578E+00
1.306045411E+01  5.871775627E+00
1.306374532E+01  5.815992832E+00
1.306703654E+01  5.929828167E+00
1.307032776E+01  6.036381721E+00
1.307361897E+01  6.215597630E+00
1.307691019E+01  6.549951553E+00
1.308020141E+01  6.793792248E+00
1.308349262E+01  7.020054817E+00
1.308678384E+01  7.141375065E+00
1.309007506E+01  7.296653748E+00
1.309336627E+01  7.593348503E+00
1.309665749E+01  7.724996567E+00
1.309994871E+01  7.817683220E+00
1.310323992E+01  7.838910580E+00
1.310653114E+01  8.173328400E+00
1.310982235E+01  8.430873871E+00
1.311311357E+01  8.704231262E+00
1.311640479E+01  8.829207420E+00
1.311969600E+01  9.068008423E+00
1.312298722E+01  9.209944725E+00
1.312627844E+01  9.302109718E+00
1.312956965E+01  9.349596977E+00
1.313286087E+01  9.290975571E+00
1.313615209E+01  9.108979225E+00
1.313944330E+01  8.857064247E+00
1.314273452E+01  8.652415276E+00
1.314602573E+01  8.587781906E+00
1.314931695E+01  8.632981300E+00
1.315260817E+01  8.683848381E+00
1.315589938E+01  8.753244400E+00
1.315919060E+01  8.615265846E+00
1.316248182E+01  8.439862251E+00
1.316577303E+01  8.294865608E+00
1.316906425E+01  8.290338516E+00
1.317235547E+01  8.351573944E+00
1.317564668E+01  8.348642349E+00
1.317893790E+01  8.258471489E+00
1.318222912E+01  8.165841103E+00
1.318552033E+01  8.025351524E+00
1.318881155E+01  7.844881058E+00
1.319210276E+01  7.702135563E+00
1.319539398E+01  7.670783997E+00
1.319868520E+01  7.525674343E+00
1.320197641E+01  7.321353436E+00
1.320526763E+01  7.101809978E+00
1.320855885E+01  6.961083412E+00
1.321185006E+01  6.879657269E+00
1.321514128E+01  6.767098904E+00
1.321843250E+01  6.588011742E+00
1.322172371E+01  6.471601009E+00
1.322501493E+01  6.312614441E+00
1.322830614E+01  6.194974422E+00
1.323159736E+01  6.025528908E+00
1.323488858E+01  6.025077343E+00
1.323817979E+01  5.865197659E+00
1.324147101E+01  5.543210506E+00
1.324476223E+01  5.319344044E+00
1.324805344E+01  5.169070721E+00
1.325134466E+01  4.923663616E+00
1.325463588E+01  4.680810452E+00
1.325792709E+01  4.490550518E+00
1.326121831E+01  4.302345753E+00
1.326450953E+01  4.117940426E+00
1.326780074E+01  4.044109821E+00
1.327109196E+01  4.054871559E+00
1.327438317E+01  3.806410789E+00
1.327767439E+01  3.549696922E+00
1.328096561E+01  3.271454573E+00
1.328425682E+01  3.234202862E+00
1.328754804E+01  3.023856401E+00
1.329083926E+01  2.801130056E+00
1.329413047E+01  2.805443048E+00
1.329742169E+01  2.757696867E+00
1.330071291E+01  2.668739557E+00
1.330400412E+01  2.479646683E+00
1.330729534E+01  2.374477148E+00
1.331058655E+01  2.239689350E+00
1.331387777E+01  2.169186354E+00
1.331716899E+01  2.033037186E+00
1.332046020E+01  1.977226734E+00
1.332375142E+01  1.841692209E+00
1.332704264E+01  1.858864188E+00
1.333033385E+01  1.726088405E+00
1.333362507E+01  1.614907146E+00
1.333691629E+01  1.402240992E+00
1.334020750E+01  1.372675896E+00
1.334349872E+01  1.383551002E+00
1.334678994E+01  1.340611815E+00
1.335008115E+01  1.195449710E+00
1.335337237E+01  1.181373596E+00
1.335666358E+01  1.191340327E+00
1.335995480E+01  1.185201168E+00
1.336324602E+01  9.719617367E-01
1.336653723E+01  8.810728788E-01
1.336982845E+01  8.612945676E-01
1.337311967E+01  8.029218912E-01
1.337641088E+01  6.845086813E-01
1.337970210E+01  6.406526566E-01
1.338299332E+01  5.842234492E-01
1.338628453E+01  5.784838796E-01
1.338957575E+01  5.952273011E-01
1.339286696E+01  6.025503874E-01
1.339615818E+01  4.801433682E-01
1.339944940E+01  4.931620955E-01
1.340274061E+01  5.012962818E-01
1.340603183E+01  5.020816326E-01
1.340932305E+01  5.134206414E-01
1.341261426E+01  5.175587535E-01
1.341590548E+01  5.541153550E-01
1.341919670E+01  5.220793486E-01
1.342248791E+01  6.300678849E-01
1.342577913E+01  6.283317804E-01
1.342907035E+01  7.847477794E-01
1.343236156E+01  6.678507328E-01
1.343565278E+01  5.911695957E-01
1.343894399E+01  5.426090360E-01
1.344223521E+01  5.705184340E-01
1.344552643E+01  5.663792491E-01
1.344881764E+01  5.683584213E-01
1.345210886E+01  5.697678924E-01
1.345540008E+01  4.725547135E-01
1.345869129E+01  4.482038617E-01
1.346198251E+01  3.690746427E-01
1.346527373E+01  4.256052971E-01
1.346856494E+01  5.174664855E-01
1.347185616E+01  6.319819689E-01
1.347514737E+01  6.724463105E-01
1.347843859E+01  4.605605900E-01
1.348172981E+01  4.444506764E-01
1.348502102E+01  3.240219653E-01
1.348831224E+01  3.825672269E-01
1.349160346E+01  3.028963208E-01
1.349489467E+01  3.718086779E-01
1.349818589E+01  3.703397214E-01
1.350147711E+01  3.263643980E-01
1.350476832E+01  2.927230000E-01
1.350805954E+01  2.254739702E-01
1.351135075E+01  2.649276257E-01
1.351464197E+01  1.393678635E-01
1.351793319E+01  1.113021150E-01
1.352122440E+01  9.797528386E-02
1.352451562E+01  1.410371959E-01
1.352780684E+01  3.504703343E-01
1.353109805E+01  4.439947307E-01
1.353438927E+01  6.202922463E-01
1.353768049E+01  5.577638149E-01
1.354097170E+01  5.388333797E-01
1.354426292E+01  4.348789752E-01
1.354755414E+01  3.225034773E-01
1.355084535E+01  4.160947800E-01
1.355413657E+01  3.914074004E-01
1.355742778E+01  3.394657373E-01
1.356071900E+01  1.966530234E-01
1.356401022E+01  2.757105529E-01
1.356730143E+01  2.247839272E-01
1.357059265E+01  2.888377905E-01
1.357388387E+01  3.095564544E-01
1.357717508E+01  3.250229359E-01
1.358046630E+01  3.101556301E-01
1.358375752E+01  2.757844329E-01
1.358704873E+01  2.566173375E-01
1.359033995E+01  2.181303501E-01
1.359363116E+01  2.252991945E-01
1.359692238E+01  2.146797329E-01
1.360021360E+01  1.937696934E-01
1.360350481E+01  1.932249367E-01
1.360679603E+01  3.340686262E-01
1.361008725E+01  2.966261804E-01
1.361337846E+01  3.125127256E-01
1.361666968E+01  3.410577774E-01
1.361996090E+01  4.259090722E-01
1.362325211E+01  4.612269104E-01
1.362654333E+01  3.307506442E-01
1.362983455E+01  2.526304722E-01
1.363312576E+01  2.785783410E-01
1.363641698E+01  3.587742746E-01
1.363970819E+01  4.936740994E-01
1.364299941E+01  5.281216502E-01
1.364629063E+01  4.344193637E-01
1.364958184E+01  3.887785077E-01
1.365287306E+01  3.217096031E-01
1.365616428E+01  2.184163481E-01
1.365945549E+01  1.506607831E-01
1.366274671E+01  1.783727109E-01
1.366603793E+01  2.845385671E-01
1.366932914E+01  3.810874224E-01
1.367262036E+01  4.027678967E-01
1.367591157E+01  4.329806864E-01
1.367920279E+01  4.318411648E-01
1.368249401E+01  4.022265673E-01
1.368578522E+01  4.195009172E-01
1.368907644E+01  5.202137828E-01
1.369236766E+01  4.612897038E-01
1.369565887E+01  4.972262084E-01
1.369895009E+01  4.155836999E-01
1.370224131E+01  2.549182475E-01
1.370553252E+01  1.199756935E-01
1.370882374E+01  2.386202365E-01
1.371211496E+01  2.512050271E-01
1.371540617E+01  2.563790679E-01
1.371869739E+01  3.456759751E-01
1.372198860E+01  4.213002324E-01
1.372527982E+01  3.399249911E-01
1.372857104E+01  2.839586139E-01
1.373186225E+01  3.618595302E-01
1.373515347E+01  4.565078914E-01
1.373844469E+01  4.576036632E-01
1.374173590E+01  4.220648706E-01
1.374502712E+01  2.437409163E-01
1.374831834E+01  1.383966953E-01
1.375160955E+01  1.375377923E-01
1.375490077E+01  3.375710845E-01
1.375819198E+01  4.650771618E-01
1.376148320E+01  4.955008030E-01
1.376477442E+01  4.720719457E-01
1.376806563E+01  3.410568237E-01
1.377135685E+01  3.015043139E-01
1.377464807E+01  2.173308134E-01
1.377793928E+01  1.468048394E-01
1.378123050E+01  1.517940313E-01
1.378452172E+01  1.444344670E-01
1.378781293E+01  1.722829640E-01
1.379110415E+01  2.199624479E-01
1.379439537E+01  3.562108874E-01
1.379768658E+01  3.568803966E-01
1.380097780E+01  3.788761795E-01
1.380426901E+01  3.998487890E-01
1.380756023E+01  3.294824064E-01
1.381085145E+01  3.003787100E-01
1.381414266E+01  3.587374985E-01
1.381743388E+01  3.790132403E-01
1.382072510E+01  3.849141896E-01
1.382401631E+01  3.954413831E-01
1.382730753E+01  5.117653012E-01
1.383059875E+01  4.814912379E-01
1.383388996E+01  3.082002401E-01
1.383718118E+01  3.096736968E-01
1.384047239E+01  3.537418544E-01
1.384376361E+01  4.525907636E-01
1.384705483E+01  3.411618471E-01
1.385034604E+01  2.796250880E-01
1.385363726E+01  1.727637202E-01
1.385692848E+01  2.470314652E-01
1.386021969E+01  2.889387906E-01
1.386351091E+01  4.092778265E-01
1.386680213E+01  3.304568529E-01
1.387009334E+01  2.724570334E-01
1.387338456E+01  2.697260082E-01
1.387667578E+01  2.288227826E-01
1.387996699E+01  3.027319312E-01
1.388325821E+01  4.034416974E-01
1.388654942E+01  4.837346971E-01
1.388984064E+01  5.710824132E-01
1.389313186E+01  5.636258125E-01
1.389642307E+01  4.659234583E-01
1.389971429E+01  3.638469279E-01
1.390300551E+01  3.952108026E-01
1.390629672E+01  3.029540479E-01
1.390958794E+01  3.171457946E-01
1.391287916E+01  3.285522163E-01
1.391617037E+01  2.668045163E-01
1.391946159E+01  1.922063529E-01
1.392275280E+01  1.086859256E-01
1.392604402E+01  1.179955080E-01
1.392933524E+01  9.830318391E-02
1.393262645E+01  1.913268715E-01
1.393591767E+01  1.850380450E-01
1.393920889E+01  2.765688300E-01
1.394250010E+01  3.234240413E-01
1.394579132E+01  5.014050007E-01
1.394908254E+01  4.754953980E-01
1.395237375E+01  4.832755327E-01
1.395566497E+01  4.268860817E-01
1.395895619E+01  4.633551836E-01
1.396224740E+01  4.798975289E-01
1.396553862E+01  4.594213367E-01
1.396882983E+01  5.434147120E-01
1.397212105E+01  4.883893132E-01
1.397541227E+01  5.201495290E-01
1.397870348E+01  5.585666299E-01
1.398199470E+01  6.895666718E-01
1.398528592E+01  7.862452269E-01
1.398857713E+01  6.789941788E-01
1.399186835E+01  6.167082191E-01
1.399515957E+01  5.912171602E-01
1.399845078E+01  6.348363161E-01
1.400174200E+01  5.314878821E-01
1.400503321E+01  5.258112550E-01
1.400832443E+01  5.031347871E-01
1.401161565E+01  5.916274190E-01
1.401490686E+01  6.428794861E-01
1.401819808E+01  5.735301971E-01
1.402148930E+01  4.711144865E-01
1.402478051E+01  4.206267297E-01
1.402807173E+01  5.058118701E-01
1.403136295E+01  5.856215358E-01
1.403465416E+01  6.239172220E-01
1.403794538E+01  5.313386321E-01
1.404123660E+01  4.600226581E-01
1.404452781E+01  4.864587188E-01
1.404781903E+01  5.551295877E-01
1.405111024E+01  6.852681041E-01
1.405440146E+01  6.349719167E-01
1.405769268E+01  5.110410452E-01
1.406098389E+01  4.104938209E-01
1.406427511E+01  5.267811418E-01
1.406756633E+01  6.154620647E-01
1.407085754E+01  6.502942443E-01
1.407414876E+01  5.706125498E-01
1.407743998E+01  6.630343795E-01
1.408073119E+01  7.690142393E-01
1.408402241E+01  8.708766103E-01
1.408731362E+01  9.958824515E-01
1.409060484E+01  1.050700307E+00
1.409389606E+01  9.332986474E-01
1.409718727E+01  8.351369500E-01
1.410047849E+01  7.144272327E-01
1.410376971E+01  6.522833109E-01
1.410706092E+01  6.151301861E-01
1.411035214E+01  5.843882561E-01
1.411364336E+01  5.829153061E-01
1.411693457E+01  5.223028660E-01
1.412022579E+01  4.590198994E-01
1.412351701E+01  4.461431503E-01
1.412680822E+01  4.740281403E-01
1.413009944E+01  4.999006689E-01
1.413339065E+01  5.498637557E-01
1.413668187E+01  4.449242353E-01
1.413997309E+01  5.687309504E-01
1.414326430E+01  6.493504047E-01
1.414655552E+01  6.359431148E-01
1.414984674E+01  5.684757233E-01
1.415313795E+01  5.412713289E-01
1.415642917E+01  5.089218020E-01
1.415972039E+01  5.098229647E-01
1.416301160E+01  5.267991424E-01
1.416630282E+01  4.810120761E-01
1.416959403E+01  4.268001318E-01
1.417288525E+01  4.357528389E-01
1.417617647E+01  4.845004082E-01
1.417946768E+01  4.067592621E-01
1.418275890E+01  3.975309432E-01
1.418605012E+01  3.468101323E-01
1.418934133E+01  3.952170610E-01
1.419263255E+01  3.759741485E-01
1.419592377E+01  4.196431637E-01
1.419921498E+01  4.565735161E-01
1.420250620E+01  4.950650036E-01
1.420579742E+01  5.310492516E-01
1.420908863E+01  5.493218899E-01
1.421237985E+01  4.389400482E-01
1.421567106E+01  4.256450832E-01
1.421896228E+01  5.470127463E-01
1.422225350E+01  6.231190562E-01
1.422554471E+01  5.448483825E-01
1.422883593E+01  4.809619486E-01
1.423212715E+01  5.138086081E-01
1.423541836E+01  4.213196039E-01
1.423870958E+01  3.389070928E-01
1.424200080E+01  2.762709558E-01
1.424529201E+01  2.952941060E-01
1.424858323E+01  3.259206116E-01
1.425187444E+01  3.401658535E-01
1.425516566E+01  2.434643954E-01
1.425845688E+01  2.814522684E-01
1.426174809E+01  2.640659511E-01
1.426503931E+01  3.892081678E-01
1.426833053E+01  5.042871237E-01
1.427162174E+01  5.365833044E-01
1.427491296E+01  4.364417791E-01
1.427820418E+01  3.720629215E-01
1.428149539E+01  2.914963365E-01
1.428478661E+01  3.800542653E-01
1.428807783E+01  3.801340461E-01
1.429136904E+01  2.700719535E-01
1.429466026E+01  2.401508093E-01
1.429795147E+01  3.192869723E-01
1.430124269E+01  4.333207905E-01
1.430453391E+01  5.103738308E-01
1.430782512E+01  4.519973695E-01
1.431111634E+01  3.764164150E-01
1.431440756E+01  3.587728739E-01
1.431769877E+01  2.998445928E-01
1.432098999E+01  2.796047330E-01
1.432428121E+01  3.084092438E-01
1.432757242E+01  2.936582565E-01
1.433086364E+01  3.471786380E-01
1.433415485E+01  4.756394029E-01
1.433744607E+01  4.104724824E-01
1.434073729E+01  4.464700818E-01
1.434402850E+01  3.873611987E-01
1.434731972E+01  3.149644136E-01
1.435061094E+01  2.009889483E-01
1.435390215E+01  1.147640422E-01
1.435719337E+01  3.673744574E-02
1.436048459E+01  2.080733478E-01
1.436377580E+01  3.751391768E-01
1.436706702E+01  4.361130297E-01
1.437035824E+01  3.828476071E-01
1.437364945E+01  3.881095946E-01
1.437694067E+01  3.843006492E-01
1.438023188E+01  3.078201711E-01
1.438352310E+01  2.051225454E-01
1.438681432E+01  1.171547621E-01
1.439010553E+01  9.734732658E-02
1.439339675E+01  2.733256817E-01
1.439668797E+01  4.198271632E-01
1.439997918E+01  5.981424451E-01
1.440327040E+01  4.784232974E-01
1.440656162E+01  2.820641398E-01
1.440985283E+01  3.275645971E-01
1.441314405E+01  3.564893007E-01
1.441643526E+01  5.257053375E-01
1.441972648E+01  3.664301932E-01
1.442301770E+01  1.410654336E-01
1.442630891E+01  3.302549943E-02
1.442960013E+01  1.526161432E-01
1.443289135E+01  1.467394382E-01
1.443618256E+01  1.891166419E-01
1.443947378E+01  3.071477413E-01
1.444276500E+01  3.407298923E-01
1.444605621E+01  2.416137904E-01
1.444934743E+01  2.233394980E-01
1.445263865E+01  2.970296741E-01
1.445592986E+01  4.141556323E-01
1.445922108E+01  5.362251401E-01
1.446251229E+01  4.687515199E-01
1.446580351E+01  2.978191674E-01
1.446909473E+01  1.229162365E-01
1.447238594E+01  7.496315241E-02
1.447567716E+01  1.025492027E-01
1.447896838E+01  2.918207049E-01
1.448225959E+01  4.210960269E-01
1.448555081E+01  4.689613283E-01
1.448884203E+01  4.567503035E-01
1.449213324E+01  4.177175462E-01
1.449542446E+01  5.661078095E-01
1.449871567E+01  3.561523855E-01
1.450200689E+01  3.358801603E-01
1.450529811E+01  2.230273336E-01
1.450858932E+01  3.258071244E-01
1.451188054E+01  3.530522585E-01
1.451517176E+01  2.956131399E-01
1.451846297E+01  1.561094820E-01
1.452175419E+01  1.038613394E-01
1.452504541E+01  4.980506375E-02
1.452833662E+01  8.665873110E-02
1.453162784E+01  2.390089929E-01
1.453491906E+01  2.664097250E-01
1.453821027E+01  2.009692341E-01
1.454150149E+01  1.973791271E-01
1.454479270E+01  3.195279837E-01
1.454808392E+01  4.373946190E-01
1.455137514E+01  4.803794920E-01
1.455466635E+01  3.938923180E-01
1.455795757E+01  3.876107633E-01
1.456124879E+01  3.716433942E-01
1.456454000E+01  2.939510345E-01
1.456783122E+01  3.206303120E-01
1.457112244E+01  2.749186158E-01
1.457441365E+01  3.756259978E-01
1.457770487E+01  3.018334210E-01
1.458099608E+01  2.083307654E-01
1.458428730E+01  3.731674328E-02
1.458757852E+01  -1.352628577E-03
1.459086973E+01  8.341339231E-02
1.459416095E+01  1.739180237E-01
1.459745217E+01  1.819139123E-01
1.460074338E+01  1.208183020E-01
1.460403460E+01  1.393499970E-01
1.460732582E+01  1.966821402E-01
1.461061703E+01  2.920241654E-01
1.461390825E+01  2.119188756E-01
1.461719947E+01  2.561862171E-01
1.462049068E+01  1.043906510E-01
1.462378190E+01  1.761230826E-01
1.462707311E+01  2.045072764E-01
1.463036433E+01  3.163065314E-01
1.463365555E+01  3.917479515E-01
1.463694676E+01  4.111848176E-01
1.464023798E+01  4.534592927E-01
1.464352920E+01  5.198826790E-01
1.464682041E+01  5.096476674E-01
1.465011163E+01  3.648796678E-01
1.465340285E+01  2.356030047E-01
1.465669406E+01  1.264134198E-01
1.465998528E+01  2.143920064E-01
1.466327649E+01  3.434613645E-01
1.466656771E+01  2.810908258E-01
1.466985893E+01  2.257047892E-01
1.467315014E+01  2.288721502E-01
1.467644136E+01  3.366401196E-01
1.467973258E+01  3.256934285E-01
1.468302379E+01  3.077082634E-01
1.468631501E+01  2.320998460E-01
1.468960623E+01  1.953742206E-01
1.469289744E+01  1.731345206E-01
1.469618866E+01  1.862737834E-01
1.469947988E+01  1.886246204E-01
1.470277109E+01  2.418916672E-01
1.470606231E+01  2.063501477E-01
1.470935352E+01  1.629107296E-01
1.471264474E+01  1.595270038E-01
1.471593596E+01  1.182951927E-01
1.471922717E+01  1.134845763E-01
1.472251839E+01  1.458533108E-01
1.472580961E+01  2.751242816E-01
1.472910082E+01  3.277268112E-01
1.473239204E+01  3.210206330E-01
1.473568326E+01  3.142212629E-01
1.473897447E+01  4.059195518E-01
1.474226569E+01  3.307136297E-01
1.474555690E+01  1.341194659E-01
1.474884812E+01  6.635262072E-02
1.475213934E+01  6.215120479E-02
1.475543055E+01  8.044045419E-02
1.475872177E+01  1.363551617E-01
1.476201299E+01  2.641198039E-01
1.476530420E+01  2.746064663E-01
1.476859542E+01  3.437384963E-01
1.477188664E+01  3.382388651E-01
1.477517785E+01  3.954996765E-01
1.477846907E+01  5.660770535E-01
1.478176029E+01  6.032506824E-01
1.478505150E+01  6.101318002E-01
1.478834272E+01  5.320300460E-01
1.479163393E+01  5.223219395E-01
1.479492515E+01  2.676826417E-01
1.479821637E+01  1.450937390E-01
1.480150758E+01  5.350015685E-02
1.480479880E+01  1.173382252E-01
1.480809002E+01  2.270507962E-01
1.481138123E+01  2.803219259E-01
1.481467245E+01  1.994157135E-01
1.481796367E+01  2.578135133E-01
1.482125488E+01  2.630905509E-01
1.482454610E+01  1.558004320E-01
1.482783731E+01  2.287452109E-03
1.483112853E+01  7.088500261E-02
1.483441975E+01  1.345585138E-01
1.483771096E+01  2.462092340E-01
1.484100218E+01  2.136727273E-01
1.484429340E+01  1.580293775E-01
1.484758461E+01  1.264889091E-01
1.485087583E+01  1.952203214E-01
1.485416705E+01  2.467910200E-01
1.485745826E+01  3.761182725E-01
1.486074948E+01  4.360463023E-01
1.486404070E+01  4.451755881E-01
1.486733191E+01  3.670919240E-01
1.487062313E+01  2.986495495E-01
1.487391434E+01  2.597783208E-01
1.487720556E+01  3.754305542E-01
1.488049678E+01  5.489274859E-01
1.488378799E+01  6.519703269E-01
1.488707921E+01  6.856510639E-01
1.489037043E+01  5.409770608E-01
1.489366164E+01  2.925075889E-01
1.489695286E+01  2.547347844E-01
1.490024408E+01  1.950088888E-01
1.490353529E+01  1.422538459E-01
1.490682651E+01  2.144027501E-02
1.491011772E+01  8.794213086E-02
1.491340894E+01  7.599802315E-02
1.491670016E+01  -1.278416626E-02
1.491999137E+01  1.054071262E-01
1.492328259E+01  2.808717191E-01
1.492657381E+01  4.236056209E-01
1.492986502E+01  3.575939536E-01
1.493315624E+01  4.181428552E-01
1.493644746E+01  4.458952546E-01
1.493973867E+01  4.536837935E-01
1.494302989E+01  4.523144960E-01
1.494632111E+01  3.591505587E-01
1.494961232E+01  3.549990952E-01
1.495290354E+01  3.258492649E-01
1.495619475E+01  4.007208049E-01
1.495948597E+01  4.175529778E-01
1.496277719E+01  2.937432528E-01
1.496606840E+01  1.238579825E-01
1.496935962E+01  2.036873251E-02
1.497265084E+01  5.633172393E-02
1.497594205E+01  2.401163876E-01
1.497923327E+01  3.436696231E-01
1.498252449E+01  4.998669028E-01
1.498581570E+01  5.903810263E-01
1.498910692E+01  5.355572701E-01
1.499239813E+01  2.703170180E-01
1.499568935E+01  4.965071008E-02
1.499898057E+01  -2.625142783E-02
1.500227178E+01  1.407455802E-01
1.500556300E+01  3.726679683E-01
1.500885422E+01  5.284653902E-01
1.501214543E+01  4.972208142E-01
1.501543665E+01  4.499432147E-01
1.501872787E+01  3.241803348E-01
1.502201908E+01  3.397330642E-01
1.502531030E+01  4.520992041E-01
1.502860152E+01  5.209455490E-01
1.503189273E+01  4.802081585E-01
1.503518395E+01  4.637257755E-01
1.503847516E+01  2.915600538E-01
1.504176638E+01  2.458059192E-01
1.504505760E+01  2.282120585E-01
1.504834881E+01  3.597863913E-01
1.505164003E+01  4.372398555E-01
1.505493125E+01  4.410774708E-01
1.505822246E+01  2.951769531E-01
1.506151368E+01  2.349051088E-01
1.506480490E+01  1.540874839E-01
1.506809611E+01  1.533309966E-01
1.507138733E+01  2.701827586E-01
1.507467854E+01  2.671225667E-01
1.507796976E+01  2.288776934E-01
1.508126098E+01  2.243968993E-01
1.508455219E+01  3.586806953E-01
1.508784341E+01  3.075055480E-01
1.509113463E+01  2.912522554E-01
1.509442584E+01  2.178473771E-01
1.509771706E+01  2.444459796E-01
1.510100828E+01  2.305851728E-01
1.510429949E+01  2.546322048E-01
1.510759071E+01  2.204166353E-01
1.511088193E+01  2.804033756E-01
1.511417314E+01  1.928598434E-01
1.511746436E+01  1.034321040E-01
1.512075557E+01  1.682371087E-02
1.512404679E+01  1.507756859E-01
