# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.263259598E+01  4.125855863E-01
1.263588719E+01  2.382324636E-01
1.263917841E+01  7.744603604E-02
1.264246963E+01  6.534396112E-02
1.264576084E+01  1.492158622E-01
1.264905206E+01  2.593387663E-01
1.265234327E+01  3.148640990E-01
1.265563449E+01  1.790962368E-01
1.265892571E+01  2.496431023E-01
1.266221692E+01  2.874740362E-01
1.266550814E+01  3.959847391E-01
1.266879936E+01  3.558283150E-01
1.267209057E+01  3.507561088E-01
1.267538179E+01  3.403182626E-01
1.267867301E+01  4.578767121E-01
1.268196422E+01  4.822746515E-01
1.268525544E+01  5.782957673E-01
1.268854666E+01  4.435921013E-01
1.269183787E+01  4.576337636E-01
1.269512909E+01  3.981338143E-01
1.269842030E+01  4.150501192E-01
1.270171152E+01  3.406735957E-01
1.270500274E+01  4.302715659E-01
1.270829395E+01  4.087931812E-01
1.271158517E+01  4.433443248E-01
1.271487639E+01  4.592067897E-01
1.271816760E+01  4.381885529E-01
1.272145882E+01  2.522666454E-01
1.272475004E+01  2.058990151E-01
1.272804125E+01  2.721360326E-01
1.273133247E+01  3.271022737E-01
1.273462368E+01  2.818860710E-01
1.273791490E+01  2.857013643E-01
1.274120612E+01  3.119638562E-01
1.274449733E+01  3.544233441E-01
1.274778855E+01  3.695267737E-01
1.275107977E+01  5.077890158E-01
1.275437098E+01  5.590928793E-01
1.275766220E+01  5.330031514E-01
1.276095342E+01  5.046933293E-01
1.276424463E+01  4.454523623E-01
1.276753585E+01  3.473497927E-01
1.277082707E+01  2.880893052E-01
1.277411828E+01  2.969079316E-01
1.277740950E+01  2.797058821E-01
1.278070071E+01  4.747923315E-01
1.278399193E+01  4.746109843E-01
1.278728315E+01  4.820076227E-01
1.279057436E+01  4.354981184E-01
1.279386558E+01  5.155493617E-01
1.279715680E+01  4.398644269E-01
1.280044801E+01  3.971480429E-01
1.280373923E+01  4.239652157E-01
1.280703045E+01  4.573469460E-01
1.281032166E+01  3.951148987E-01
1.281361288E+01  2.072008252E-01
1.281690409E+01  1.041295007E-01
1.282019531E+01  1.048906744E-01
1.282348653E+01  3.514894843E-01
1.282677774E+01  4.898373485E-01
1.283006896E+01  5.995547771E-01
1.283336018E+01  4.608657956E-01
1.283665139E+01  4.581995308E-01
1.283994261E+01  4.649864137E-01
1.284323383E+01  6.596142054E-01
1.284652504E+01  6.684678197E-01
1.284981626E+01  5.747564435E-01
1.285310748E+01  4.252950251E-01
1.285639869E+01  3.476005495E-01
1.285968991E+01  4.821512401E-01
1.286298112E+01  5.709592104E-01
1.286627234E+01  6.233801246E-01
1.286956356E+01  6.235221028E-01
1.287285477E+01  6.016337872E-01
1.287614599E+01  6.024255157E-01
1.287943721E+01  6.449278593E-01
1.288272842E+01  5.971514583E-01
1.288601964E+01  5.996794105E-01
1.288931086E+01  6.160910130E-01
1.289260207E+01  6.398554444E-01
1.289589329E+01  6.643743515E-01
1.289918450E+01  7.267171144E-01
1.290247572E+01  7.788986564E-01
1.290576694E+01  8.154706359E-01
1.290905815E+01  7.532097697E-01
1.291234937E+01  6.088683009E-01
1.291564059E+01  4.989271164E-01
1.291893180E+01  5.470128655E-01
1.292222302E+01  5.632069707E-01
1.292551424E+01  5.904878378E-01
1.292880545E+01  6.097942591E-01
1.293209667E+01  8.165370226E-01
1.293538789E+01  9.777114391E-01
1.293867910E+01  1.044476032E+00
1.294197032E+01  1.081871390E+00
1.294526153E+01  1.163053751E+00
1.294855275E+01  1.313778877E+00
1.295184397E+01  1.453188658E+00
1.295513518E+01  1.542616248E+00
1.295842640E+01  1.474511743E+00
1.296171762E+01  1.415173173E+00
1.296500883E+01  1.335281491E+00
1.296830005E+01  1.392137647E+00
1.297159127E+01  1.347733021E+00
1.297488248E+01  1.448296785E+00
1.297817370E+01  1.478775024E+00
1.298146491E+01  1.434794307E+00
1.298475613E+01  1.503341317E+00
1.298804735E+01  1.791491747E+00
1.299133856E+01  2.097629070E+00
1.299462978E+01  2.195940256E+00
1.299792100E+01  2.068113565E+00
1.300121221E+01  2.047055960E+00
1.300450343E+01  1.973938107E+00
1.300779465E+01  2.088268757E+00
1.301108586E+01  2.252279758E+00
1.301437708E+01  2.624068499E+00
1.301766830E+01  2.906689167E+00
1.302095951E+01  3.115492821E+00
1.302425073E+01  3.118159771E+00
1.302754194E+01  3.365317345E+00
1.303083316E+01  3.589368105E+00
1.303412438E+01  3.788034439E+00
1.303741559E+01  3.929066896E+00
1.304070681E+01  4.112135410E+00
1.304399803E+01  4.332674980E+00
1.304728924E+01  4.739565372E+00
1.305058046E+01  4.993591785E+00
1.305387168E+01  5.258350849E+00
1.305716289E+01  5.501286983E+00
1.306045411E+01  5.897600174E+00
1.306374532E+01  6.163649082E+00
1.306703654E+01  6.374484062E+00
1.307032776E+01  6.575304508E+00
1.307361897E+01  6.748778820E+00
1.307691019E+01  6.871412277E+00
1.308020141E+01  6.834303856E+00
1.308349262E+01  6.880592823E+00
1.308678384E+01  7.233738899E+00
1.309007506E+01  7.560683727E+00
1.309336627E+01  7.742311478E+00
1.309665749E+01  7.646625996E+00
1.309994871E+01  7.745188713E+00
1.310323992E+01  7.865656853E+00
1.310653114E+01  8.096521378E+00
1.310982235E+01  8.171612740E+00
1.311311357E+01  8.392911911E+00
1.311640479E+01  8.574750900E+00
1.311969600E+01  8.881739616E+00
1.312298722E+01  9.102751732E+00
1.312627844E+01  9.389123917E+00
1.312956965E+01  9.489944458E+00
1.313286087E+01  9.485668182E+00
1.313615209E+01  9.379582405E+00
1.313944330E+01  9.085550308E+00
1.314273452E+01  8.868586540E+00
1.314602573E+01  8.729676247E+00
1.314931695E+01  8.679422379E+00
1.315260817E+01  8.682218552E+00
1.315589938E+01  8.690186501E+00
1.315919060E+01  8.559722900E+00
1.316248182E+01  8.353619576E+00
1.316577303E+01  8.188139915E+00
1.316906425E+01  8.167972565E+00
1.317235547E+01  8.194880486E+00
1.317564668E+01  8.250477791E+00
1.317893790E+01  8.035594940E+00
1.318222912E+01  7.975874901E+00
1.318552033E+01  7.877508163E+00
1.318881155E+01  7.852131367E+00
1.319210276E+01  7.743694782E+00
1.319539398E+01  7.683294296E+00
1.319868520E+01  7.500115395E+00
1.320197641E+01  7.337600231E+00
1.320526763E+01  7.191689491E+00
1.320855885E+01  7.161790371E+00
1.321185006E+01  7.002500057E+00
1.321514128E+01  6.865782261E+00
1.321843250E+01  6.650923252E+00
1.322172371E+01  6.571978569E+00
1.322501493E+01  6.374356270E+00
1.322830614E+01  6.211472988E+00
1.323159736E+01  5.993920326E+00
1.323488858E+01  6.041261196E+00
1.323817979E+01  5.867477894E+00
1.324147101E+01  5.562908649E+00
1.324476223E+01  5.350461483E+00
1.324805344E+01  5.247271538E+00
1.325134466E+01  4.948192120E+00
1.325463588E+01  4.685055256E+00
1.325792709E+01  4.473665714E+00
1.326121831E+01  4.432988644E+00
1.326450953E+01  4.191763878E+00
1.326780074E+01  3.957503796E+00
1.327109196E+01  3.728158951E+00
1.327438317E+01  3.621271610E+00
1.327767439E+01  3.514065981E+00
1.328096561E+01  3.348986387E+00
1.328425682E+01  3.290296078E+00
1.328754804E+01  3.013118982E+00
1.329083926E+01  2.787772655E+00
1.329413047E+01  2.598437309E+00
1.329742169E+01  2.529263496E+00
1.330071291E+01  2.457779169E+00
1.330400412E+01  2.301293612E+00
1.330729534E+01  2.194339752E+00
1.331058655E+01  2.105432034E+00
1.331387777E+01  2.061317205E+00
1.331716899E+01  1.998193622E+00
1.332046020E+01  1.943718195E+00
1.332375142E+01  1.846339941E+00
1.332704264E+01  1.761920452E+00
1.333033385E+01  1.706126928E+00
1.333362507E+01  1.563843250E+00
1.333691629E+01  1.487954140E+00
1.334020750E+01  1.479747891E+00
1.334349872E+01  1.411234260E+00
1.334678994E+01  1.354858994E+00
1.335008115E+01  1.296922803E+00
1.335337237E+01  1.236390948E+00
1.335666358E+01  1.184922457E+00
1.335995480E+01  1.059672594E+00
1.336324602E+01  1.080907822E+00
1.336653723E+01  1.014950395E+00
1.336982845E+01  1.039943218E+00
1.337311967E+01  9.918886423E-01
1.337641088E+01  9.411603212E-01
1.337970210E+01  8.202269077E-01
1.338299332E+01  7.644606233E-01
1.338628453E+01  6.941984892E-01
1.338957575E+01  6.216484904E-01
1.339286696E+01  4.546411633E-01
1.339615818E+01  4.143727422E-01
1.339944940E+01  4.146312475E-01
1.340274061E+01  5.382320285E-01
1.340603183E+01  5.366449356E-01
1.340932305E+01  6.431491971E-01
1.341261426E+01  6.079072356E-01
1.341590548E+01  5.429043174E-01
1.341919670E+01  5.679450631E-01
1.342248791E+01  5.255990028E-01
1.342577913E+01  3.535512388E-01
1.342907035E+01  4.237063229E-01
1.343236156E+01  4.197125733E-01
1.343565278E+01  5.766460299E-01
1.343894399E+01  6.184449196E-01
1.344223521E+01  6.674905419E-01
1.344552643E+01  5.424895883E-01
1.344881764E+01  4.568163753E-01
1.345210886E+01  4.587050378E-01
1.345540008E+01  3.963507712E-01
1.345869129E+01  3.795474172E-01
1.346198251E+01  4.524788558E-01
1.346527373E+01  5.141148567E-01
1.346856494E+01  5.237947106E-01
1.347185616E+01  4.932459593E-01
1.347514737E+01  4.234108925E-01
1.347843859E+01  3.625093699E-01
1.348172981E+01  4.533609152E-01
1.348502102E+01  5.163115859E-01
1.348831224E+01  4.993766248E-01
1.349160346E+01  4.865444303E-01
1.349489467E+01  4.760813117E-01
1.349818589E+01  3.934634924E-01
1.350147711E+01  2.875582874E-01
1.350476832E+01  3.003145456E-01
1.350805954E+01  3.186551630E-01
1.351135075E+01  5.351433158E-01
1.351464197E+01  4.899221659E-01
1.351793319E+01  3.081424534E-01
1.352122440E+01  1.104517207E-01
1.352451562E+01  1.649050117E-01
1.352780684E+01  2.816382647E-01
1.353109805E+01  3.193198740E-01
1.353438927E+01  4.747673273E-01
1.353768049E+01  4.888817072E-01
1.354097170E+01  4.726545513E-01
1.354426292E+01  4.428791702E-01
1.354755414E+01  3.893904388E-01
1.355084535E+01  3.962328434E-01
1.355413657E+01  3.701571524E-01
1.355742778E+01  3.961042762E-01
1.356071900E+01  3.419083953E-01
1.356401022E+01  2.960028052E-01
1.356730143E+01  2.090482414E-01
1.357059265E+01  2.451005578E-01
1.357388387E+01  2.429382801E-01
1.357717508E+01  3.078642488E-01
1.358046630E+01  4.253034890E-01
1.358375752E+01  4.391652644E-01
1.358704873E+01  4.594959617E-01
1.359033995E+01  3.169497252E-01
1.359363116E+01  2.332396507E-01
1.359692238E+01  1.357291043E-01
1.360021360E+01  1.748888344E-01
1.360350481E+01  2.375853658E-01
1.360679603E+01  3.306279480E-01
1.361008725E+01  2.962968946E-01
1.361337846E+01  3.395397067E-01
1.361666968E+01  3.687349558E-01
1.361996090E+01  3.182993233E-01
1.362325211E+01  3.093932867E-01
1.362654333E+01  2.635265887E-01
1.362983455E+01  3.893802464E-01
1.363312576E+01  3.809134662E-01
1.363641698E+01  4.681323767E-01
1.363970819E+01  4.033143222E-01
1.364299941E+01  4.429814219E-01
1.364629063E+01  4.170610011E-01
1.364958184E+01  4.500895441E-01
1.365287306E+01  3.374341726E-01
1.365616428E+01  2.178830653E-01
1.365945549E+01  1.191375032E-01
1.366274671E+01  1.266313493E-01
1.366603793E+01  1.039032638E-01
1.366932914E+01  1.075403541E-01
1.367262036E+01  1.820562333E-01
1.367591157E+01  3.267879784E-01
1.367920279E+01  3.402317464E-01
1.368249401E+01  3.578053415E-01
1.368578522E+01  3.217551410E-01
1.368907644E+01  4.000611603E-01
1.369236766E+01  3.067382872E-01
1.369565887E+01  3.193810284E-01
1.369895009E+01  2.130002528E-01
1.370224131E+01  2.454054952E-01
1.370553252E+01  2.501871586E-01
1.370882374E+01  3.420196176E-01
1.371211496E+01  2.699024081E-01
1.371540617E+01  2.971266806E-01
1.371869739E+01  3.774000406E-01
1.372198860E+01  3.316527903E-01
1.372527982E+01  2.883390188E-01
1.372857104E+01  2.673693895E-01
1.373186225E+01  3.753569126E-01
1.373515347E+01  3.218322694E-01
1.373844469E+01  3.732022941E-01
1.374173590E+01  3.066981137E-01
1.374502712E+01  3.794711232E-01
1.374831834E+01  3.765896857E-01
1.375160955E+01  4.095458388E-01
1.375490077E+01  4.538862407E-01
1.375819198E+01  4.031348825E-01
1.376148320E+01  3.331354558E-01
1.376477442E+01  3.693112135E-01
1.376806563E+01  3.175177872E-01
1.377135685E+01  3.829732537E-01
1.377464807E+01  2.760781050E-01
1.377793928E+01  1.801188439E-01
1.378123050E+01  2.391210794E-01
1.378452172E+01  2.431380451E-01
1.378781293E+01  2.163929045E-01
1.379110415E+01  1.656556427E-01
1.379439537E+01  1.838044226E-01
1.379768658E+01  1.851629317E-01
1.380097780E+01  2.363336980E-01
1.380426901E+01  1.710539311E-01
1.380756023E+01  1.860789061E-01
1.381085145E+01  2.336036414E-01
1.381414266E+01  3.645312786E-01
1.381743388E+01  4.145092964E-01
1.382072510E+01  5.408375263E-01
1.382401631E+01  5.676363111E-01
1.382730753E+01  5.434389710E-01
1.383059875E+01  5.161398649E-01
1.383388996E+01  3.324547112E-01
1.383718118E+01  3.667654693E-01
1.384047239E+01  2.791662216E-01
1.384376361E+01  2.900719345E-01
1.384705483E+01  2.145803273E-01
1.385034604E+01  3.054578602E-01
1.385363726E+01  3.920825422E-01
1.385692848E+01  5.086424947E-01
1.386021969E+01  3.714757860E-01
1.386351091E+01  3.295450509E-01
1.386680213E+01  2.840924561E-01
1.387009334E+01  2.636908889E-01
1.387338456E+01  2.814828753E-01
1.387667578E+01  2.945929766E-01
1.387996699E+01  2.308365405E-01
1.388325821E+01  2.528979182E-01
1.388654942E+01  2.996884286E-01
1.388984064E+01  3.966710865E-01
1.389313186E+01  4.062716067E-01
1.389642307E+01  3.902994692E-01
1.389971429E+01  3.967777789E-01
1.390300551E+01  4.226384759E-01
1.390629672E+01  4.254601896E-01
1.390958794E+01  3.578509092E-01
1.391287916E+01  2.265082300E-01
1.391617037E+01  2.056159526E-01
1.391946159E+01  1.990550756E-01
1.392275280E+01  2.242920846E-01
1.392604402E+01  2.795502245E-01
1.392933524E+01  2.827648222E-01
1.393262645E+01  3.223490715E-01
1.393591767E+01  4.278477728E-01
1.393920889E+01  4.787288308E-01
1.394250010E+01  3.588804305E-01
1.394579132E+01  3.199572265E-01
1.394908254E+01  3.251120150E-01
1.395237375E+01  4.444198608E-01
1.395566497E+01  4.430279136E-01
1.395895619E+01  4.548044205E-01
1.396224740E+01  4.274116755E-01
1.396553862E+01  3.447812200E-01
1.396882983E+01  3.278465867E-01
1.397212105E+01  4.334582388E-01
1.397541227E+01  4.991682172E-01
1.397870348E+01  4.977243543E-01
1.398199470E+01  5.612133741E-01
1.398528592E+01  6.344586015E-01
1.398857713E+01  6.750101447E-01
1.399186835E+01  6.929253340E-01
1.399515957E+01  6.262527108E-01
1.399845078E+01  5.272001624E-01
1.400174200E+01  4.476676285E-01
1.400503321E+01  4.446696639E-01
1.400832443E+01  3.553177714E-01
1.401161565E+01  3.719079792E-01
1.401490686E+01  4.481766820E-01
1.401819808E+01  4.525016248E-01
1.402148930E+01  4.811505377E-01
1.402478051E+01  4.601364732E-01
1.402807173E+01  5.679081678E-01
1.403136295E+01  5.324977636E-01
1.403465416E+01  5.287435055E-01
1.403794538E+01  4.903497398E-01
1.404123660E+01  4.087592363E-01
1.404452781E+01  3.151915669E-01
1.404781903E+01  3.165927827E-01
1.405111024E+01  3.703070581E-01
1.405440146E+01  4.511259794E-01
1.405769268E+01  5.310726762E-01
1.406098389E+01  5.114676356E-01
1.406427511E+01  5.389679670E-01
1.406756633E+01  4.855248332E-01
1.407085754E+01  4.991944432E-01
1.407414876E+01  4.942825139E-01
1.407743998E+01  5.496399403E-01
1.408073119E+01  6.812160015E-01
1.408402241E+01  7.720742226E-01
1.408731362E+01  9.604201317E-01
1.409060484E+01  1.038482547E+00
1.409389606E+01  9.908818007E-01
1.409718727E+01  8.872942924E-01
1.410047849E+01  6.787212491E-01
1.410376971E+01  6.017008424E-01
1.410706092E+01  6.182739735E-01
1.411035214E+01  6.213251352E-01
1.411364336E+01  5.424987674E-01
1.411693457E+01  4.597855806E-01
1.412022579E+01  4.463057816E-01
1.412351701E+01  4.010845125E-01
1.412680822E+01  4.327882230E-01
1.413009944E+01  4.268769920E-01
1.413339065E+01  4.356771410E-01
1.413668187E+01  3.743765950E-01
1.413997309E+01  3.656151593E-01
1.414326430E+01  3.847404718E-01
1.414655552E+01  4.877895713E-01
1.414984674E+01  4.940651953E-01
1.415313795E+01  3.540459573E-01
1.415642917E+01  4.452401400E-01
1.415972039E+01  6.067735553E-01
1.416301160E+01  7.554239035E-01
1.416630282E+01  6.304929256E-01
1.416959403E+01  4.896693826E-01
1.417288525E+01  4.105471075E-01
1.417617647E+01  4.035565555E-01
1.417946768E+01  4.197810590E-01
1.418275890E+01  3.851116300E-01
1.418605012E+01  2.580101192E-01
1.418934133E+01  1.762168407E-01
1.419263255E+01  1.361250579E-01
1.419592377E+01  3.062615395E-01
1.419921498E+01  3.836774528E-01
1.420250620E+01  3.554372191E-01
1.420579742E+01  3.230834901E-01
1.420908863E+01  4.425201118E-01
1.421237985E+01  4.774334133E-01
1.421567106E+01  4.325546324E-01
1.421896228E+01  3.516127169E-01
1.422225350E+01  3.061333299E-01
1.422554471E+01  3.853022754E-01
1.422883593E+01  4.934718311E-01
1.423212715E+01  5.056764483E-01
1.423541836E+01  3.621550798E-01
1.423870958E+01  3.175475001E-01
1.424200080E+01  2.859611213E-01
1.424529201E+01  2.933377922E-01
1.424858323E+01  3.024433851E-01
1.425187444E+01  3.195177615E-01
1.425516566E+01  2.792105079E-01
1.425845688E+01  3.002923131E-01
1.426174809E+01  2.444432229E-01
1.426503931E+01  3.487171829E-01
1.426833053E+01  2.374266535E-01
1.427162174E+01  2.250400633E-01
1.427491296E+01  1.346365958E-01
1.427820418E+01  1.177884936E-01
1.428149539E+01  1.036216095E-01
1.428478661E+01  9.626634419E-02
1.428807783E+01  1.885190457E-01
1.429136904E+01  1.203423515E-01
1.429466026E+01  2.600710392E-01
1.429795147E+01  3.240557015E-01
1.430124269E+01  3.375754058E-01
1.430453391E+01  3.814750612E-01
1.430782512E+01  3.594593108E-01
1.431111634E+01  3.124608397E-01
1.431440756E+01  2.454225421E-01
1.431769877E+01  4.873577878E-02
1.432098999E+01  3.778732941E-02
1.432428121E+01  6.816324592E-02
1.432757242E+01  6.972077489E-02
1.433086364E+01  1.456198096E-01
1.433415485E+01  2.433405519E-01
1.433744607E+01  3.083271086E-01
1.434073729E+01  4.154514372E-01
1.434402850E+01  5.911322236E-01
1.434731972E+01  4.952434599E-01
1.435061094E+01  2.835801244E-01
1.435390215E+01  3.234368563E-02
1.435719337E+01  8.301911503E-02
1.436048459E+01  1.763757616E-01
1.436377580E+01  2.853540480E-01
1.436706702E+01  2.399948388E-01
1.437035824E+01  2.641111612E-01
1.437364945E+01  1.536462009E-01
1.437694067E+01  2.199621946E-01
1.438023188E+01  1.937195212E-01
1.438352310E+01  2.095006257E-01
1.438681432E+01  1.140948310E-01
1.439010553E+01  1.183117628E-01
1.439339675E+01  1.597400457E-01
1.439668797E+01  2.330275923E-01
1.439997918E+01  2.892765999E-01
1.440327040E+01  3.205886185E-01
1.440656162E+01  1.934339404E-01
1.440985283E+01  2.325071096E-01
1.441314405E+01  1.279487759E-01
1.441643526E+01  1.615476459E-01
1.441972648E+01  1.614534557E-01
1.442301770E+01  1.363779157E-01
1.442630891E+01  7.999426126E-02
1.442960013E+01  1.494859695E-03
1.443289135E+01  3.929303586E-02
1.443618256E+01  5.402540416E-02
1.443947378E+01  1.660417467E-01
1.444276500E+01  1.548934579E-01
1.444605621E+01  1.495725214E-01
1.444934743E+01  1.889639348E-01
1.445263865E+01  3.220263720E-01
1.445592986E+01  4.391567707E-01
1.445922108E+01  5.283940434E-01
1.446251229E+01  5.672209263E-01
1.446580351E+01  3.797901571E-01
1.446909473E+01  2.031116784E-01
1.447238594E+01  7.620683312E-02
1.447567716E+01  1.178775877E-01
1.447896838E+01  9.848857671E-02
1.448225959E+01  1.604623497E-01
1.448555081E+01  2.552310228E-01
1.448884203E+01  2.907581925E-01
1.449213324E+01  2.718979716E-01
1.449542446E+01  2.524622381E-01
1.449871567E+01  1.779378802E-01
1.450200689E+01  1.985771209E-01
1.450529811E+01  2.242223322E-01
1.450858932E+01  2.291689962E-01
1.451188054E+01  1.949910522E-01
1.451517176E+01  2.909922302E-01
1.451846297E+01  2.061182112E-01
1.452175419E+01  2.169553787E-01
1.452504541E+01  1.021863073E-01
1.452833662E+01  7.859916985E-02
1.453162784E+01  1.224549711E-01
1.453491906E+01  1.583961546E-01
1.453821027E+01  2.177917808E-01
1.454150149E+01  2.373454273E-01
1.454479270E+01  3.016631305E-01
1.454808392E+01  3.485508859E-01
1.455137514E+01  4.416644275E-01
1.455466635E+01  2.657580078E-01
1.455795757E+01  2.211792022E-01
1.456124879E+01  1.736200303E-01
1.456454000E+01  2.831526995E-01
1.456783122E+01  3.698473573E-01
1.457112244E+01  2.411284149E-01
1.457441365E+01  1.155445427E-01
1.457770487E+01  1.481592655E-01
1.458099608E+01  1.645120382E-01
1.458428730E+01  1.778988689E-01
1.458757852E+01  1.134829447E-01
1.459086973E+01  1.299431324E-01
1.459416095E+01  1.976649016E-01
1.459745217E+01  1.822553873E-01
1.460074338E+01  1.626444012E-01
1.460403460E+01  8.032009751E-02
1.460732582E+01  8.910050988E-02
1.461061703E+01  1.219803840E-01
1.461390825E+01  1.899297386E-01
1.461719947E+01  2.116515487E-01
1.462049068E+01  1.861234158E-01
1.462378190E+01  2.303047925E-01
1.462707311E+01  2.411615700E-01
1.463036433E+01  3.426465392E-01
1.463365555E+01  4.512044191E-01
1.463694676E+01  4.613358378E-01
1.464023798E+01  3.990502954E-01
1.464352920E+01  2.422262579E-01
1.464682041E+01  1.917208433E-01
1.465011163E+01  2.153694034E-01
1.465340285E+01  2.679705620E-01
1.465669406E+01  2.297942936E-01
1.465998528E+01  2.584180236E-01
1.466327649E+01  2.258433253E-01
1.466656771E+01  1.202513054E-01
1.466985893E+01  1.751194745E-01
1.467315014E+01  2.671014667E-01
1.467644136E+01  4.398011267E-01
1.467973258E+01  3.988649249E-01
1.468302379E+01  3.773174584E-01
1.468631501E+01  2.727540433E-01
1.468960623E+01  1.785584539E-01
1.469289744E+01  1.919625401E-01
1.469618866E+01  1.395262778E-01
1.469947988E+01  3.208433837E-02
1.470277109E+01  2.631682344E-02
1.470606231E+01  7.061943412E-02
1.470935352E+01  3.069866300E-01
1.471264474E+01  4.211665094E-01
1.471593596E+01  4.876572490E-01
1.471922717E+01  3.546414971E-01
1.472251839E+01  3.522021472E-01
1.472580961E+01  2.951652408E-01
1.472910082E+01  2.669743896E-01
1.473239204E+01  2.071237713E-01
1.473568326E+01  2.575887740E-01
1.473897447E+01  4.070464373E-01
1.474226569E+01  3.608571887E-01
1.474555690E+01  1.305671781E-01
1.474884812E+01  5.097622424E-02
1.475213934E+01  1.078535989E-01
1.475543055E+01  5.666674674E-02
1.475872177E+01  1.088176444E-01
1.476201299E+01  1.383097470E-01
1.476530420E+01  1.838317215E-01
1.476859542E+01  1.534818560E-01
1.477188664E+01  2.070282847E-01
1.477517785E+01  2.070179731E-01
1.477846907E+01  2.933559418E-01
1.478176029E+01  2.679460049E-01
1.478505150E+01  3.534196019E-01
1.478834272E+01  4.868438840E-01
1.479163393E+01  5.902388096E-01
1.479492515E+01  4.933183193E-01
1.479821637E+01  4.066479802E-01
1.480150758E+01  3.198996186E-01
1.480479880E+01  1.180573031E-01
1.480809002E+01  1.398604810E-01
1.481138123E+01  1.091099083E-01
1.481467245E+01  1.217691153E-01
1.481796367E+01  2.800739706E-01
1.482125488E+01  3.457347453E-01
1.482454610E+01  2.099048346E-01
1.482783731E+01  1.241550222E-01
1.483112853E+01  1.737944037E-02
1.483441975E+01  2.833301201E-02
1.483771096E+01  1.080541909E-01
1.484100218E+01  1.701668650E-01
1.484429340E+01  2.363615036E-01
1.484758461E+01  2.236008197E-01
1.485087583E+01  1.622498930E-01
1.485416705E+01  1.859948784E-01
1.485745826E+01  3.318460584E-01
1.486074948E+01  4.048916101E-01
1.486404070E+01  3.349583149E-01
1.486733191E+01  2.411859781E-01
1.487062313E+01  2.146095634E-01
1.487391434E+01  3.272812068E-01
1.487720556E+01  3.304893672E-01
1.488049678E+01  4.344993532E-01
1.488378799E+01  4.135546386E-01
1.488707921E+01  4.756029844E-01
1.489037043E+01  4.053430259E-01
1.489366164E+01  3.394402266E-01
1.489695286E+01  2.744585574E-01
1.490024408E+01  1.970505118E-01
1.490353529E+01  1.379226148E-01
1.490682651E+01  3.675601259E-02
1.491011772E+01  6.726067513E-02
1.491340894E+01  1.955393106E-01
1.491670016E+01  2.113535702E-01
1.491999137E+01  1.207755804E-01
1.492328259E+01  4.428219050E-02
1.492657381E+01  1.299237907E-01
1.492986502E+01  1.286455989E-01
1.493315624E+01  8.000991493E-02
1.493644746E+01  7.050844282E-02
1.493973867E+01  9.923337400E-02
1.494302989E+01  2.268528044E-01
1.494632111E+01  3.047576547E-01
1.494961232E+01  3.327849507E-01
1.495290354E+01  3.247354329E-01
1.495619475E+01  2.690878510E-01
1.495948597E+01  2.947570980E-01
1.496277719E+01  3.436416388E-01
1.496606840E+01  1.910749674E-01
1.496935962E+01  4.588513076E-02
1.497265084E+01  3.545305226E-04
1.497594205E+01  1.105316356E-01
1.497923327E+01  1.270049661E-01
1.498252449E+01  1.200432032E-01
1.498581570E+01  1.705437899E-01
1.498910692E+01  2.733407319E-01
1.499239813E+01  3.068072796E-01
1.499568935E+01  3.775394857E-01
1.499898057E+01  2.990969419E-01
1.500227178E+01  2.315978408E-01
1.500556300E+01  2.007924169E-01
1.500885422E+01  1.851295978E-01
1.501214543E+01  1.560211629E-01
1.501543665E+01  2.509688735E-01
1.501872787E+01  2.982723415E-01
1.502201908E+01  3.289708197E-01
1.502531030E+01  2.877026796E-01
1.502860152E+01  2.099360377E-01
1.503189273E+01  1.943733841E-01
1.503518395E+01  1.915781945E-01
1.503847516E+01  1.189318001E-01
1.504176638E+01  7.109311223E-02
1.504505760E+01  1.633881032E-01
1.504834881E+01  1.614084095E-01
1.505164003E+01  1.654539257E-01
1.505493125E+01  2.066354305E-01
1.505822246E+01  2.854336202E-01
1.506151368E+01  2.013461441E-01
1.506480490E+01  2.693973780E-01
1.506809611E+01  2.720676064E-01
1.507138733E+01  2.823386490E-01
1.507467854E+01  2.016683370E-01
1.507796976E+01  1.367509067E-01
1.508126098E+01  1.090669408E-01
1.508455219E+01  1.604340971E-01
1.508784341E+01  1.959570050E-01
1.509113463E+01  1.917280406E-01
1.509442584E+01  1.923181117E-01
1.509771706E+01  2.347469479E-01
1.510100828E+01  9.998512268E-02
1.510429949E+01  -5.307110026E-03
1.510759071E+01  -1.570388302E-02
1.511088193E+01  1.033483148E-01
1.511417314E+01  1.179122105E-01
1.511746436E+01  1.438992620E-01
1.512075557E+01  1.605975628E-01
1.512404679E+01  1.928502917E-01
