# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.263588719E+01  4.015921354E-01
1.263917841E+01  4.295868576E-01
1.264246963E+01  3.613163531E-01
1.264576084E+01  3.124366999E-01
1.264905206E+01  2.532992661E-01
1.265234327E+01  3.108487725E-01
1.265563449E+01  1.844338477E-01
1.265892571E+01  1.686170101E-01
1.266221692E+01  1.576903015E-01
1.266550814E+01  1.977431178E-01
1.266879936E+01  1.758166999E-01
1.267209057E+01  2.190198600E-01
1.267538179E+01  3.407833576E-01
1.267867301E+01  3.850567639E-01
1.268196422E+01  3.448593318E-01
1.268525544E+01  3.779071271E-01
1.268854666E+01  3.166760206E-01
1.269183787E+01  2.931013107E-01
1.269512909E+01  2.603044212E-01
1.269842030E+01  3.492165208E-01
1.270171152E+01  3.057608008E-01
1.270500274E+01  3.541101515E-01
1.270829395E+01  2.960206866E-01
1.271158517E+01  3.884277642E-01
1.271487639E+01  4.898587763E-01
1.271816760E+01  4.925487936E-01
1.272145882E+01  3.774035573E-01
1.272475004E+01  2.948368192E-01
1.272804125E+01  2.967468500E-01
1.273133247E+01  3.099517524E-01
1.273462368E+01  2.651368380E-01
1.273791490E+01  1.781990975E-01
1.274120612E+01  2.112214863E-01
1.274449733E+01  2.757022679E-01
1.274778855E+01  3.192000985E-01
1.275107977E+01  3.746055663E-01
1.275437098E+01  4.621491432E-01
1.275766220E+01  4.892607927E-01
1.276095342E+01  4.571547508E-01
1.276424463E+01  3.651856184E-01
1.276753585E+01  2.688965797E-01
1.277082707E+01  2.538801134E-01
1.277411828E+01  1.707624495E-01
1.277740950E+01  1.381198317E-01
1.278070071E+01  2.652235329E-01
1.278399193E+01  4.310763776E-01
1.278728315E+01  4.659015834E-01
1.279057436E+01  5.371684432E-01
1.279386558E+01  5.162979960E-01
1.279715680E+01  4.753080904E-01
1.280044801E+01  4.383297563E-01
1.280373923E+01  4.492131472E-01
1.280703045E+01  4.444895089E-01
1.281032166E+01  3.933973014E-01
1.281361288E+01  2.683907747E-01
1.281690409E+01  1.774212569E-01
1.282019531E+01  2.321908772E-01
1.282348653E+01  2.910419703E-01
1.282677774E+01  4.147247076E-01
1.283006896E+01  4.877798259E-01
1.283336018E+01  4.656460285E-01
1.283665139E+01  4.413467944E-01
1.283994261E+01  4.606633782E-01
1.284323383E+01  6.154166460E-01
1.284652504E+01  5.818943381E-01
1.284981626E+01  4.589020312E-01
1.285310748E+01  2.808569670E-01
1.285639869E+01  2.389442772E-01
1.285968991E+01  2.304771543E-01
1.286298112E+01  3.145739734E-01
1.286627234E+01  3.755713105E-01
1.286956356E+01  5.224159956E-01
1.287285477E+01  6.081507802E-01
1.287614599E+01  6.583560705E-01
1.287943721E+01  5.914622545E-01
1.288272842E+01  5.270754695E-01
1.288601964E+01  5.486479402E-01
1.288931086E+01  5.377238393E-01
1.289260207E+01  6.383824348E-01
1.289589329E+01  6.675087214E-01
1.289918450E+01  7.236515880E-01
1.290247572E+01  5.957725048E-01
1.290576694E+01  5.925062299E-01
1.290905815E+01  4.528502524E-01
1.291234937E+01  3.978442848E-01
1.291564059E+01  3.057565987E-01
1.291893180E+01  3.302775025E-01
1.292222302E+01  3.562536836E-01
1.292551424E+01  4.122638404E-01
1.292880545E+01  5.260655880E-01
1.293209667E+01  6.032080054E-01
1.293538789E+01  6.998251677E-01
1.293867910E+01  6.740571260E-01
1.294197032E+01  7.249383926E-01
1.294526153E+01  7.845483422E-01
1.294855275E+01  7.953315973E-01
1.295184397E+01  9.450876713E-01
1.295513518E+01  9.198314548E-01
1.295842640E+01  8.741765022E-01
1.296171762E+01  8.500537872E-01
1.296500883E+01  9.394193888E-01
1.296830005E+01  1.095721483E+00
1.297159127E+01  1.025378942E+00
1.297488248E+01  1.072808385E+00
1.297817370E+01  1.091012120E+00
1.298146491E+01  1.051537156E+00
1.298475613E+01  9.889475107E-01
1.298804735E+01  9.407728910E-01
1.299133856E+01  1.078069925E+00
1.299462978E+01  1.260693312E+00
1.299792100E+01  1.334988594E+00
1.300121221E+01  1.334521294E+00
1.300450343E+01  1.117038369E+00
1.300779465E+01  1.114797235E+00
1.301108586E+01  1.377691984E+00
1.301437708E+01  1.520862699E+00
1.301766830E+01  1.631142020E+00
1.302095951E+01  1.577177405E+00
1.302425073E+01  1.653362274E+00
1.302754194E+01  1.818461418E+00
1.303083316E+01  1.796191573E+00
1.303412438E+01  1.762052178E+00
1.303741559E+01  1.767226100E+00
1.304070681E+01  1.899468184E+00
1.304399803E+01  2.125087023E+00
1.304728924E+01  2.466161728E+00
1.305058046E+01  2.614848137E+00
1.305387168E+01  2.750309944E+00
1.305716289E+01  2.765454054E+00
1.306045411E+01  2.945349693E+00
1.306374532E+01  3.137987852E+00
1.306703654E+01  3.242069960E+00
1.307032776E+01  3.395990133E+00
1.307361897E+01  3.461090565E+00
1.307691019E+01  3.673294067E+00
1.308020141E+01  3.757439613E+00
1.308349262E+01  3.957601786E+00
1.308678384E+01  4.147377491E+00
1.309007506E+01  4.410942078E+00
1.309336627E+01  4.581150055E+00
1.309665749E+01  4.599876881E+00
1.309994871E+01  4.638202190E+00
1.310323992E+01  4.707123756E+00
1.310653114E+01  5.000698090E+00
1.310982235E+01  5.336888313E+00
1.311311357E+01  5.710062027E+00
1.311640479E+01  5.969451904E+00
1.311969600E+01  6.178618908E+00
1.312298722E+01  6.407154560E+00
1.312627844E+01  6.747501373E+00
1.312956965E+01  6.891957283E+00
1.313286087E+01  7.008716583E+00
1.313615209E+01  7.074937820E+00
1.313944330E+01  7.105614185E+00
1.314273452E+01  7.178780556E+00
1.314602573E+01  7.280694485E+00
1.314931695E+01  7.368181229E+00
1.315260817E+01  7.511570454E+00
1.315589938E+01  7.462032795E+00
1.315919060E+01  7.476804733E+00
1.316248182E+01  7.329356194E+00
1.316577303E+01  7.397574902E+00
1.316906425E+01  7.523579597E+00
1.317235547E+01  7.614522934E+00
1.317564668E+01  7.595971584E+00
1.317893790E+01  7.476993561E+00
1.318222912E+01  7.552363873E+00
1.318552033E+01  7.598876476E+00
1.318881155E+01  7.659418106E+00
1.319210276E+01  7.586987972E+00
1.319539398E+01  7.476038933E+00
1.319868520E+01  7.390185356E+00
1.320197641E+01  7.289899349E+00
1.320526763E+01  7.397481918E+00
1.320855885E+01  7.457285404E+00
1.321185006E+01  7.356370449E+00
1.321514128E+01  7.155893803E+00
1.321843250E+01  6.952281475E+00
1.322172371E+01  6.875328541E+00
1.322501493E+01  6.890605450E+00
1.322830614E+01  6.888470173E+00
1.323159736E+01  6.862338066E+00
1.323488858E+01  6.857257843E+00
1.323817979E+01  6.781231403E+00
1.324147101E+01  6.630600929E+00
1.324476223E+01  6.617402554E+00
1.324805344E+01  6.757775784E+00
1.325134466E+01  6.788714886E+00
1.325463588E+01  6.651353359E+00
1.325792709E+01  6.417773724E+00
1.326121831E+01  6.309978008E+00
1.326450953E+01  6.297118664E+00
1.326780074E+01  6.283072948E+00
1.327109196E+01  6.316142559E+00
1.327438317E+01  6.034148693E+00
1.327767439E+01  5.902638912E+00
1.328096561E+01  5.709234238E+00
1.328425682E+01  5.760416985E+00
1.328754804E+01  5.748729706E+00
1.329083926E+01  5.729350090E+00
1.329413047E+01  5.673878670E+00
1.329742169E+01  5.458180904E+00
1.330071291E+01  5.253477573E+00
1.330400412E+01  5.116384506E+00
1.330729534E+01  5.144453526E+00
1.331058655E+01  5.082307816E+00
1.331387777E+01  5.055774689E+00
1.331716899E+01  4.643807888E+00
1.332046020E+01  4.374387741E+00
1.332375142E+01  4.156869888E+00
1.332704264E+01  4.075757504E+00
1.333033385E+01  4.125728607E+00
1.333362507E+01  3.869942188E+00
1.333691629E+01  3.706595182E+00
1.334020750E+01  3.566251516E+00
1.334349872E+01  3.450148344E+00
1.334678994E+01  3.240227699E+00
1.335008115E+01  3.044762135E+00
1.335337237E+01  3.033412457E+00
1.335666358E+01  2.855471611E+00
1.335995480E+01  2.641014099E+00
1.336324602E+01  2.314612389E+00
1.336653723E+01  2.129163742E+00
1.336982845E+01  2.075984001E+00
1.337311967E+01  2.041469812E+00
1.337641088E+01  2.004531860E+00
1.337970210E+01  1.848894477E+00
1.338299332E+01  1.645021796E+00
1.338628453E+01  1.496144533E+00
1.338957575E+01  1.402487874E+00
1.339286696E+01  1.466958284E+00
1.339615818E+01  1.408054948E+00
1.339944940E+01  1.433511376E+00
1.340274061E+01  1.370566487E+00
1.340603183E+01  1.296729565E+00
1.340932305E+01  1.237007022E+00
1.341261426E+01  1.143407226E+00
1.341590548E+01  1.018304944E+00
1.341919670E+01  9.264091253E-01
1.342248791E+01  9.108154178E-01
1.342577913E+01  8.507630825E-01
1.342907035E+01  8.799202442E-01
1.343236156E+01  9.572256207E-01
1.343565278E+01  1.107136369E+00
1.343894399E+01  1.121077299E+00
1.344223521E+01  1.089674354E+00
1.344552643E+01  7.544000149E-01
1.344881764E+01  7.366198897E-01
1.345210886E+01  7.892714143E-01
1.345540008E+01  8.515886068E-01
1.345869129E+01  7.882899642E-01
1.346198251E+01  7.275952101E-01
1.346527373E+01  8.278230429E-01
1.346856494E+01  8.386617303E-01
1.347185616E+01  8.193574548E-01
1.347514737E+01  7.344079614E-01
1.347843859E+01  6.448589563E-01
1.348172981E+01  6.563596129E-01
1.348502102E+01  4.836192429E-01
1.348831224E+01  3.506847620E-01
1.349160346E+01  3.050454259E-01
1.349489467E+01  3.705765605E-01
1.349818589E+01  4.633625746E-01
1.350147711E+01  5.889959335E-01
1.350476832E+01  5.728818178E-01
1.350805954E+01  5.372099280E-01
1.351135075E+01  4.573354125E-01
1.351464197E+01  5.085228086E-01
1.351793319E+01  4.715033174E-01
1.352122440E+01  3.523672521E-01
1.352451562E+01  2.752315700E-01
1.352780684E+01  3.348801434E-01
1.353109805E+01  4.477549791E-01
1.353438927E+01  7.136590481E-01
1.353768049E+01  6.510651708E-01
1.354097170E+01  5.263860822E-01
1.354426292E+01  3.762639761E-01
1.354755414E+01  4.624566734E-01
1.355084535E+01  5.016410351E-01
1.355413657E+01  5.167185664E-01
1.355742778E+01  4.872187078E-01
1.356071900E+01  4.441654682E-01
1.356401022E+01  3.887233436E-01
1.356730143E+01  2.772302926E-01
1.357059265E+01  2.983459830E-01
1.357388387E+01  2.842428684E-01
1.357717508E+01  3.079065681E-01
1.358046630E+01  3.778781891E-01
1.358375752E+01  3.119497597E-01
1.358704873E+01  3.285669684E-01
1.359033995E+01  2.817938626E-01
1.359363116E+01  3.115907311E-01
1.359692238E+01  3.070594966E-01
1.360021360E+01  2.292282581E-01
1.360350481E+01  9.961669147E-02
1.360679603E+01  1.111482978E-01
1.361008725E+01  2.013735920E-01
1.361337846E+01  3.423355818E-01
1.361666968E+01  4.009985924E-01
1.361996090E+01  3.909237981E-01
1.362325211E+01  3.637078404E-01
1.362654333E+01  2.876037657E-01
1.362983455E+01  3.403964937E-01
1.363312576E+01  3.847081661E-01
1.363641698E+01  3.437699080E-01
1.363970819E+01  4.052866399E-01
1.364299941E+01  3.527542353E-01
1.364629063E+01  2.525292933E-01
1.364958184E+01  2.959492803E-01
1.365287306E+01  2.419253141E-01
1.365616428E+01  2.499621511E-01
1.365945549E+01  2.404202819E-01
1.366274671E+01  3.333243132E-01
1.366603793E+01  3.986492157E-01
1.366932914E+01  4.485886097E-01
1.367262036E+01  4.082331955E-01
1.367591157E+01  4.427458644E-01
1.367920279E+01  4.485708475E-01
1.368249401E+01  4.619104862E-01
1.368578522E+01  4.742779136E-01
1.368907644E+01  5.351915956E-01
1.369236766E+01  3.490276635E-01
1.369565887E+01  2.740537524E-01
1.369895009E+01  1.607326418E-01
1.370224131E+01  5.898910016E-02
1.370553252E+01  6.691505760E-02
1.370882374E+01  1.389066428E-01
1.371211496E+01  2.668603659E-01
1.371540617E+01  2.828883529E-01
1.371869739E+01  4.197290242E-01
1.372198860E+01  3.042657375E-01
1.372527982E+01  2.875906825E-01
1.372857104E+01  2.821592987E-01
1.373186225E+01  3.660935462E-01
1.373515347E+01  3.427628279E-01
1.373844469E+01  2.670042515E-01
1.374173590E+01  2.581900060E-01
1.374502712E+01  3.032965660E-01
1.374831834E+01  2.911797464E-01
1.375160955E+01  2.943710685E-01
1.375490077E+01  2.735733092E-01
1.375819198E+01  3.355768621E-01
1.376148320E+01  3.063073754E-01
1.376477442E+01  2.726415992E-01
1.376806563E+01  2.661917806E-01
1.377135685E+01  4.666881561E-01
1.377464807E+01  3.738235235E-01
1.377793928E+01  2.379171848E-01
1.378123050E+01  1.509680599E-01
1.378452172E+01  1.530846953E-01
1.378781293E+01  2.295927256E-01
1.379110415E+01  3.494565785E-01
1.379439537E+01  3.945950568E-01
1.379768658E+01  2.732587755E-01
1.380097780E+01  2.664439380E-01
1.380426901E+01  1.115971729E-01
1.380756023E+01  1.570860296E-01
1.381085145E+01  1.270419359E-01
1.381414266E+01  2.531389594E-01
1.381743388E+01  1.726526469E-01
1.382072510E+01  2.593154311E-01
1.382401631E+01  3.175400198E-01
1.382730753E+01  5.216989517E-01
1.383059875E+01  5.046522617E-01
1.383388996E+01  3.677496612E-01
1.383718118E+01  4.046111107E-01
1.384047239E+01  4.341966808E-01
1.384376361E+01  5.595421791E-01
1.384705483E+01  4.388982952E-01
1.385034604E+01  3.682711124E-01
1.385363726E+01  3.263792396E-01
1.385692848E+01  3.078610301E-01
1.386021969E+01  3.197439909E-01
1.386351091E+01  3.013704717E-01
1.386680213E+01  2.399507016E-01
1.387009334E+01  1.265886575E-01
1.387338456E+01  1.977334917E-01
1.387667578E+01  2.069413513E-01
1.387996699E+01  4.237281084E-01
1.388325821E+01  5.674940944E-01
1.388654942E+01  5.753425360E-01
1.388984064E+01  5.586748123E-01
1.389313186E+01  5.331483483E-01
1.389642307E+01  5.174635649E-01
1.389971429E+01  5.015544295E-01
1.390300551E+01  3.867040873E-01
1.390629672E+01  2.661999762E-01
1.390958794E+01  2.522398829E-01
1.391287916E+01  3.522928953E-01
1.391617037E+01  4.876951575E-01
1.391946159E+01  5.158236623E-01
1.392275280E+01  4.572014213E-01
1.392604402E+01  2.637173831E-01
1.392933524E+01  3.082782626E-01
1.393262645E+01  4.000451267E-01
1.393591767E+01  4.494774938E-01
1.393920889E+01  3.176430762E-01
1.394250010E+01  1.929974705E-01
1.394579132E+01  1.873693913E-01
1.394908254E+01  3.304038048E-01
1.395237375E+01  5.058153868E-01
1.395566497E+01  5.428458452E-01
1.395895619E+01  4.273388386E-01
1.396224740E+01  5.338642001E-01
1.396553862E+01  4.766311944E-01
1.396882983E+01  5.723454356E-01
1.397212105E+01  5.550834537E-01
1.397541227E+01  5.776591897E-01
1.397870348E+01  5.993593335E-01
1.398199470E+01  6.583155394E-01
1.398528592E+01  6.249874830E-01
1.398857713E+01  6.042230129E-01
1.399186835E+01  6.339717507E-01
1.399515957E+01  5.904400945E-01
1.399845078E+01  4.809189737E-01
1.400174200E+01  4.050205946E-01
1.400503321E+01  4.345338047E-01
1.400832443E+01  4.116331637E-01
1.401161565E+01  4.427564144E-01
1.401490686E+01  5.297585130E-01
1.401819808E+01  4.861455560E-01
1.402148930E+01  4.611763060E-01
1.402478051E+01  4.237676561E-01
1.402807173E+01  4.783823192E-01
1.403136295E+01  4.184477925E-01
1.403465416E+01  3.391885459E-01
1.403794538E+01  2.774670422E-01
1.404123660E+01  2.793543339E-01
1.404452781E+01  2.937603295E-01
1.404781903E+01  3.436924517E-01
1.405111024E+01  5.303222537E-01
1.405440146E+01  6.256473660E-01
1.405769268E+01  6.461424828E-01
1.406098389E+01  6.229890585E-01
1.406427511E+01  7.500406504E-01
1.406756633E+01  8.370038867E-01
1.407085754E+01  7.663767934E-01
1.407414876E+01  6.639756560E-01
1.407743998E+01  6.870101094E-01
1.408073119E+01  8.109774590E-01
1.408402241E+01  7.942748666E-01
1.408731362E+01  8.400474787E-01
1.409060484E+01  7.629278302E-01
1.409389606E+01  8.270637989E-01
1.409718727E+01  9.045791626E-01
1.410047849E+01  8.089534640E-01
1.410376971E+01  6.901950836E-01
1.410706092E+01  5.467104912E-01
1.411035214E+01  5.402476788E-01
1.411364336E+01  5.212745667E-01
1.411693457E+01  5.018837452E-01
1.412022579E+01  5.549408793E-01
1.412351701E+01  6.708397269E-01
1.412680822E+01  6.870952249E-01
1.413009944E+01  5.621140003E-01
1.413339065E+01  4.785304964E-01
1.413668187E+01  4.567248523E-01
1.413997309E+01  4.955193996E-01
1.414326430E+01  5.500677228E-01
1.414655552E+01  7.586584687E-01
1.414984674E+01  7.499423623E-01
1.415313795E+01  6.649317741E-01
1.415642917E+01  6.095198989E-01
1.415972039E+01  5.490522981E-01
1.416301160E+01  6.016539931E-01
1.416630282E+01  5.606811047E-01
1.416959403E+01  6.733633280E-01
1.417288525E+01  5.884156823E-01
1.417617647E+01  5.723264813E-01
1.417946768E+01  4.606699944E-01
1.418275890E+01  5.094791651E-01
1.418605012E+01  4.869579673E-01
1.418934133E+01  5.974369049E-01
1.419263255E+01  5.536559820E-01
1.419592377E+01  6.177089214E-01
1.419921498E+01  4.898970127E-01
1.420250620E+01  5.141171813E-01
1.420579742E+01  4.737299979E-01
1.420908863E+01  5.041792989E-01
1.421237985E+01  4.528944790E-01
1.421567106E+01  5.444992781E-01
1.421896228E+01  6.148139834E-01
1.422225350E+01  6.489241719E-01
1.422554471E+01  4.722351134E-01
1.422883593E+01  4.425148964E-01
1.423212715E+01  3.623006344E-01
1.423541836E+01  4.080345333E-01
1.423870958E+01  5.053195953E-01
1.424200080E+01  4.477549791E-01
1.424529201E+01  4.563014805E-01
1.424858323E+01  3.466510475E-01
1.425187444E+01  4.433067441E-01
1.425516566E+01  3.463071287E-01
1.425845688E+01  3.936697841E-01
1.426174809E+01  3.831194937E-01
1.426503931E+01  5.034818649E-01
1.426833053E+01  4.040748179E-01
1.427162174E+01  2.811215520E-01
1.427491296E+01  2.919660509E-01
1.427820418E+01  3.553305268E-01
1.428149539E+01  4.426753223E-01
1.428478661E+01  3.967520297E-01
1.428807783E+01  3.636140227E-01
1.429136904E+01  3.255515397E-01
1.429466026E+01  3.163934052E-01
1.429795147E+01  3.558854759E-01
1.430124269E+01  3.804625273E-01
1.430453391E+01  4.094593823E-01
1.430782512E+01  3.711206317E-01
1.431111634E+01  2.394110113E-01
1.431440756E+01  2.453209460E-01
1.431769877E+01  2.735979557E-01
1.432098999E+01  2.786926329E-01
1.432428121E+01  3.250581324E-01
1.432757242E+01  2.302995026E-01
1.433086364E+01  2.225127071E-01
1.433415485E+01  2.388038933E-01
1.433744607E+01  3.012382090E-01
1.434073729E+01  3.957346678E-01
1.434402850E+01  4.168273509E-01
1.434731972E+01  3.305358887E-01
1.435061094E+01  2.071555555E-01
1.435390215E+01  9.387416393E-02
1.435719337E+01  9.034015238E-02
1.436048459E+01  2.719147503E-01
1.436377580E+01  3.569140136E-01
1.436706702E+01  2.834777832E-01
1.437035824E+01  1.793364137E-01
1.437364945E+01  2.083415985E-01
1.437694067E+01  2.585614920E-01
1.438023188E+01  3.201312125E-01
1.438352310E+01  3.132682443E-01
1.438681432E+01  1.540759057E-01
1.439010553E+01  9.066201746E-02
1.439339675E+01  1.375157088E-01
1.439668797E+01  4.006988406E-01
1.439997918E+01  4.134335518E-01
1.440327040E+01  4.594082832E-01
1.440656162E+01  3.767959177E-01
1.440985283E+01  4.790891111E-01
1.441314405E+01  3.668355942E-01
1.441643526E+01  3.373508751E-01
1.441972648E+01  2.367347479E-01
1.442301770E+01  1.608961821E-01
1.442630891E+01  6.998299062E-02
1.442960013E+01  9.670837969E-02
1.443289135E+01  1.426578313E-01
1.443618256E+01  2.127054632E-01
1.443947378E+01  2.306364030E-01
1.444276500E+01  2.603638768E-01
1.444605621E+01  2.557328045E-01
1.444934743E+01  2.588010430E-01
1.445263865E+01  3.126192689E-01
1.445592986E+01  4.148432612E-01
1.445922108E+01  5.156195164E-01
1.446251229E+01  4.654147029E-01
1.446580351E+01  4.113272130E-01
1.446909473E+01  3.898712099E-01
1.447238594E+01  3.265359700E-01
1.447567716E+01  2.527039647E-01
1.447896838E+01  2.094316781E-01
1.448225959E+01  2.067611665E-01
1.448555081E+01  2.333226055E-01
1.448884203E+01  3.243073821E-01
1.449213324E+01  4.367771447E-01
1.449542446E+01  4.781814814E-01
1.449871567E+01  3.452306390E-01
1.450200689E+01  3.537899852E-01
1.450529811E+01  3.591688871E-01
1.450858932E+01  3.681745231E-01
1.451188054E+01  3.340042233E-01
1.451517176E+01  3.331120014E-01
1.451846297E+01  2.688714564E-01
1.452175419E+01  2.978967130E-01
1.452504541E+01  2.432429492E-01
1.452833662E+01  2.523422837E-01
1.453162784E+01  2.174570709E-01
1.453491906E+01  1.203624234E-01
1.453821027E+01  6.697232276E-02
1.454150149E+01  1.788476706E-01
1.454479270E+01  3.486351073E-01
1.454808392E+01  4.141631126E-01
1.455137514E+01  4.165377617E-01
1.455466635E+01  4.005634785E-01
1.455795757E+01  3.966194391E-01
1.456124879E+01  4.286674857E-01
1.456454000E+01  4.567695260E-01
1.456783122E+01  4.582393765E-01
1.457112244E+01  3.805599809E-01
1.457441365E+01  3.752948046E-01
1.457770487E+01  4.192045927E-01
1.458099608E+01  4.243451655E-01
1.458428730E+01  2.978199124E-01
1.458757852E+01  2.461411357E-01
1.459086973E+01  2.710253298E-01
1.459416095E+01  3.736939728E-01
1.459745217E+01  2.702953219E-01
1.460074338E+01  1.962570995E-01
1.460403460E+01  1.873028576E-01
1.460732582E+01  3.125909865E-01
1.461061703E+01  3.991591930E-01
1.461390825E+01  3.938876390E-01
1.461719947E+01  3.887886405E-01
1.462049068E+01  3.102011979E-01
1.462378190E+01  4.034598172E-01
1.462707311E+01  3.800616562E-01
1.463036433E+01  3.797714114E-01
1.463365555E+01  4.432716966E-01
1.463694676E+01  6.002178788E-01
1.464023798E+01  6.702136993E-01
1.464352920E+01  6.313427687E-01
1.464682041E+01  6.100859046E-01
1.465011163E+01  4.506737292E-01
1.465340285E+01  4.266685247E-01
1.465669406E+01  3.779349029E-01
1.465998528E+01  4.186533093E-01
1.466327649E+01  3.546889424E-01
1.466656771E+01  3.272694051E-01
1.466985893E+01  2.685349882E-01
1.467315014E+01  2.823568881E-01
1.467644136E+01  3.997523189E-01
1.467973258E+01  4.224856794E-01
1.468302379E+01  4.556804001E-01
1.468631501E+01  3.629122972E-01
1.468960623E+01  3.552666605E-01
1.469289744E+01  3.519547284E-01
1.469618866E+01  3.611980975E-01
1.469947988E+01  3.194380701E-01
1.470277109E+01  2.824912071E-01
1.470606231E+01  3.657968938E-01
1.470935352E+01  4.876375198E-01
1.471264474E+01  5.109938979E-01
1.471593596E+01  4.826675057E-01
1.471922717E+01  3.630683720E-01
1.472251839E+01  3.646693826E-01
1.472580961E+01  3.553112447E-01
1.472910082E+01  4.097104669E-01
1.473239204E+01  3.770739138E-01
1.473568326E+01  4.072104096E-01
1.473897447E+01  4.526097476E-01
1.474226569E+01  4.590278566E-01
1.474555690E+01  3.036572039E-01
1.474884812E+01  1.750458330E-01
1.475213934E+01  8.608449250E-02
1.475543055E+01  4.186197370E-02
1.475872177E+01  1.867082715E-01
1.476201299E+01  2.915574610E-01
1.476530420E+01  2.954820991E-01
1.476859542E+01  2.309652865E-01
1.477188664E+01  2.419479340E-01
1.477517785E+01  2.480581403E-01
1.477846907E+01  3.944327235E-01
1.478176029E+01  3.096699119E-01
1.478505150E+01  3.520365059E-01
1.478834272E+01  2.695831954E-01
1.479163393E+01  1.832444519E-01
1.479492515E+01  6.668740511E-02
1.479821637E+01  1.490924060E-01
1.480150758E+01  2.172703445E-01
1.480479880E+01  4.134674370E-01
1.480809002E+01  4.020246863E-01
1.481138123E+01  3.930289149E-01
1.481467245E+01  3.132703900E-01
1.481796367E+01  4.089973271E-01
1.482125488E+01  4.525143206E-01
1.482454610E+01  4.048132598E-01
1.482783731E+01  3.307496905E-01
1.483112853E+01  2.665975988E-01
1.483441975E+01  2.398409992E-01
1.483771096E+01  2.273075134E-01
1.484100218E+01  2.231072634E-01
1.484429340E+01  2.101580799E-01
1.484758461E+01  2.764068842E-01
1.485087583E+01  3.511349559E-01
1.485416705E+01  4.862164855E-01
1.485745826E+01  5.422224402E-01
1.486074948E+01  5.499021411E-01
1.486404070E+01  4.676973820E-01
1.486733191E+01  4.037596583E-01
1.487062313E+01  3.582711816E-01
1.487391434E+01  4.510115385E-01
1.487720556E+01  4.724175930E-01
1.488049678E+01  5.861226916E-01
1.488378799E+01  4.724876583E-01
1.488707921E+01  3.793039024E-01
1.489037043E+01  3.783135116E-01
1.489366164E+01  3.733070195E-01
1.489695286E+01  3.964442909E-01
1.490024408E+01  3.159704804E-01
1.490353529E+01  2.903062701E-01
1.490682651E+01  1.211856529E-01
1.491011772E+01  -2.006847225E-02
1.491340894E+01  -4.684048146E-02
1.491670016E+01  -3.290464357E-02
1.491999137E+01  6.243047863E-02
1.492328259E+01  2.138534933E-01
1.492657381E+01  3.070875704E-01
1.492986502E+01  2.274744362E-01
1.493315624E+01  2.496866733E-01
1.493644746E+01  3.216222525E-01
1.493973867E+01  3.708601594E-01
1.494302989E+01  3.472419679E-01
1.494632111E+01  3.264676034E-01
1.494961232E+01  2.514825761E-01
1.495290354E+01  2.903653979E-01
1.495619475E+01  2.979029715E-01
1.495948597E+01  4.228247702E-01
1.496277719E+01  3.517715633E-01
1.496606840E+01  3.312329650E-01
1.496935962E+01  2.705136538E-01
1.497265084E+01  2.086085230E-01
1.497594205E+01  1.932766736E-01
1.497923327E+01  2.458166033E-01
1.498252449E+01  2.538616955E-01
1.498581570E+01  2.997313142E-01
1.498910692E+01  3.595407605E-01
1.499239813E+01  5.071941018E-01
1.499568935E+01  6.799196601E-01
1.499898057E+01  6.153874397E-01
1.500227178E+01  5.041988492E-01
1.500556300E+01  3.947930336E-01
1.500885422E+01  2.535730302E-01
1.501214543E+01  2.436534762E-01
1.501543665E+01  3.375075758E-01
1.501872787E+01  3.671418726E-01
1.502201908E+01  3.998610377E-01
1.502531030E+01  3.976221383E-01
1.502860152E+01  4.472839534E-01
1.503189273E+01  4.791530371E-01
1.503518395E+01  4.858889878E-01
1.503847516E+01  3.753536046E-01
1.504176638E+01  3.947831988E-01
1.504505760E+01  3.404033780E-01
1.504834881E+01  3.188989162E-01
1.505164003E+01  2.723388970E-01
1.505493125E+01  3.365504742E-01
1.505822246E+01  3.190383613E-01
1.506151368E+01  3.346469402E-01
1.506480490E+01  2.780925035E-01
1.506809611E+01  2.356455028E-01
1.507138733E+01  2.715578377E-01
1.507467854E+01  2.526833117E-01
1.507796976E+01  2.756434977E-01
1.508126098E+01  3.340545595E-01
1.508455219E+01  4.213018119E-01
1.508784341E+01  3.408330977E-01
1.509113463E+01  2.698916793E-01
1.509442584E+01  2.696195543E-01
1.509771706E+01  4.078192115E-01
1.510100828E+01  4.096093476E-01
1.510429949E+01  3.473710120E-01
1.510759071E+01  1.571556181E-01
1.511088193E+01  1.156241521E-01
1.511417314E+01  1.168568060E-01
1.511746436E+01  2.045566887E-01
1.512075557E+01  2.692849636E-01
1.512404679E+01  2.905386090E-01
1.512733801E+01  3.824419379E-01
