# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.263259598E+01  4.716542363E-01
1.263588719E+01  3.564983904E-01
1.263917841E+01  1.833684295E-01
1.264246963E+01  1.753716171E-01
1.264576084E+01  1.274707913E-01
1.264905206E+01  6.423541903E-02
1.265234327E+01  3.805648535E-02
1.265563449E+01  2.371783182E-02
1.265892571E+01  1.291266978E-01
1.266221692E+01  1.857611537E-01
1.266550814E+01  2.598080337E-01
1.266879936E+01  2.823423743E-01
1.267209057E+01  3.428902924E-01
1.267538179E+01  2.418639511E-01
1.267867301E+01  2.327021807E-01
1.268196422E+01  3.278141618E-01
1.268525544E+01  5.478888154E-01
1.268854666E+01  5.152425170E-01
1.269183787E+01  4.051671624E-01
1.269512909E+01  2.825078070E-01
1.269842030E+01  3.024090528E-01
1.270171152E+01  2.930950522E-01
1.270500274E+01  2.910399437E-01
1.270829395E+01  2.367306054E-01
1.271158517E+01  2.914390266E-01
1.271487639E+01  3.163311481E-01
1.271816760E+01  2.983873785E-01
1.272145882E+01  1.550203711E-01
1.272475004E+01  1.157833263E-01
1.272804125E+01  1.381604373E-01
1.273133247E+01  2.151745558E-01
1.273462368E+01  2.733288407E-01
1.273791490E+01  3.022443652E-01
1.274120612E+01  2.644245327E-01
1.274449733E+01  2.223531008E-01
1.274778855E+01  1.778124124E-01
1.275107977E+01  3.275826573E-01
1.275437098E+01  3.864474297E-01
1.275766220E+01  4.475091398E-01
1.276095342E+01  3.370531499E-01
1.276424463E+01  3.120688498E-01
1.276753585E+01  2.873664498E-01
1.277082707E+01  2.348067164E-01
1.277411828E+01  2.485955209E-01
1.277740950E+01  3.606608808E-01
1.278070071E+01  4.773300290E-01
1.278399193E+01  4.657102823E-01
1.278728315E+01  3.972051740E-01
1.279057436E+01  5.306981206E-01
1.279386558E+01  5.464573503E-01
1.279715680E+01  4.982215464E-01
1.280044801E+01  3.837513328E-01
1.280373923E+01  4.762229621E-01
1.280703045E+01  3.712289035E-01
1.281032166E+01  2.525240481E-01
1.281361288E+01  1.832568794E-01
1.281690409E+01  2.097206563E-01
1.282019531E+01  2.221188396E-01
1.282348653E+01  2.343436033E-01
1.282677774E+01  3.501127362E-01
1.283006896E+01  5.029208064E-01
1.283336018E+01  5.155389309E-01
1.283665139E+01  4.473675787E-01
1.283994261E+01  4.282142818E-01
1.284323383E+01  4.429861903E-01
1.284652504E+01  3.824122548E-01
1.284981626E+01  2.925683260E-01
1.285310748E+01  3.005143404E-01
1.285639869E+01  4.174759686E-01
1.285968991E+01  4.798647761E-01
1.286298112E+01  5.285647511E-01
1.286627234E+01  5.195857882E-01
1.286956356E+01  6.392768025E-01
1.287285477E+01  7.106330991E-01
1.287614599E+01  7.693982720E-01
1.287943721E+01  7.207009196E-01
1.288272842E+01  7.436391711E-01
1.288601964E+01  7.251235247E-01
1.288931086E+01  6.628088951E-01
1.289260207E+01  7.640231848E-01
1.289589329E+01  7.600296140E-01
1.289918450E+01  7.587974072E-01
1.290247572E+01  7.193167806E-01
1.290576694E+01  6.322990060E-01
1.290905815E+01  6.876758933E-01
1.291234937E+01  5.624018908E-01
1.291564059E+01  5.582338572E-01
1.291893180E+01  5.544146299E-01
1.292222302E+01  6.625157595E-01
1.292551424E+01  7.142164707E-01
1.292880545E+01  8.025259376E-01
1.293209667E+01  8.558117151E-01
1.293538789E+01  9.444732666E-01
1.293867910E+01  9.631905556E-01
1.294197032E+01  1.052970171E+00
1.294526153E+01  1.158408523E+00
1.294855275E+01  1.285129309E+00
1.295184397E+01  1.447997689E+00
1.295513518E+01  1.424373627E+00
1.295842640E+01  1.403443217E+00
1.296171762E+01  1.436514258E+00
1.296500883E+01  1.516460061E+00
1.296830005E+01  1.549204469E+00
1.297159127E+01  1.487175465E+00
1.297488248E+01  1.388521433E+00
1.297817370E+01  1.349030375E+00
1.298146491E+01  1.392693162E+00
1.298475613E+01  1.485456944E+00
1.298804735E+01  1.743776917E+00
1.299133856E+01  1.977235794E+00
1.299462978E+01  2.122919798E+00
1.299792100E+01  2.003554106E+00
1.300121221E+01  1.976275682E+00
1.300450343E+01  1.990420699E+00
1.300779465E+01  2.058674097E+00
1.301108586E+01  2.193852901E+00
1.301437708E+01  2.531422377E+00
1.301766830E+01  2.752355576E+00
1.302095951E+01  2.856076241E+00
1.302425073E+01  2.884578705E+00
1.302754194E+01  3.120405197E+00
1.303083316E+01  3.350695848E+00
1.303412438E+01  3.625049353E+00
1.303741559E+01  3.784481525E+00
1.304070681E+01  3.869349241E+00
1.304399803E+01  4.114194870E+00
1.304728924E+01  4.504774570E+00
1.305058046E+01  4.770776749E+00
1.305387168E+01  5.033341408E+00
1.305716289E+01  5.157987595E+00
1.306045411E+01  5.339650154E+00
1.306374532E+01  5.501071453E+00
1.306703654E+01  5.725074768E+00
1.307032776E+01  6.051012516E+00
1.307361897E+01  6.271616936E+00
1.307691019E+01  6.612220287E+00
1.308020141E+01  6.638570786E+00
1.308349262E+01  6.835474968E+00
1.308678384E+01  7.028936386E+00
1.309007506E+01  7.238929272E+00
1.309336627E+01  7.344909191E+00
1.309665749E+01  7.348400116E+00
1.309994871E+01  7.413782597E+00
1.310323992E+01  7.532474518E+00
1.310653114E+01  7.650547028E+00
1.310982235E+01  7.835136890E+00
1.311311357E+01  8.244035721E+00
1.311640479E+01  8.561786652E+00
1.311969600E+01  8.735893250E+00
1.312298722E+01  8.911495209E+00
1.312627844E+01  9.063869476E+00
1.312956965E+01  9.071919441E+00
1.313286087E+01  9.039175987E+00
1.313615209E+01  8.895200729E+00
1.313944330E+01  8.747364044E+00
1.314273452E+01  8.667639732E+00
1.314602573E+01  8.701313972E+00
1.314931695E+01  8.661542892E+00
1.315260817E+01  8.626148224E+00
1.315589938E+01  8.514085770E+00
1.315919060E+01  8.418514252E+00
1.316248182E+01  8.311877251E+00
1.316577303E+01  8.254295349E+00
1.316906425E+01  8.221061707E+00
1.317235547E+01  8.194743156E+00
1.317564668E+01  8.176247597E+00
1.317893790E+01  7.927709579E+00
1.318222912E+01  7.779636383E+00
1.318552033E+01  7.754295349E+00
1.318881155E+01  7.784216404E+00
1.319210276E+01  7.772915363E+00
1.319539398E+01  7.791451931E+00
1.319868520E+01  7.595529556E+00
1.320197641E+01  7.414716244E+00
1.320526763E+01  7.252906799E+00
1.320855885E+01  7.292713165E+00
1.321185006E+01  7.258814335E+00
1.321514128E+01  7.084913731E+00
1.321843250E+01  6.632691860E+00
1.322172371E+01  6.472040176E+00
1.322501493E+01  6.349575996E+00
1.322830614E+01  6.377217293E+00
1.323159736E+01  6.250051975E+00
1.323488858E+01  6.218256474E+00
1.323817979E+01  6.051473141E+00
1.324147101E+01  5.755488873E+00
1.324476223E+01  5.626625538E+00
1.324805344E+01  5.402746201E+00
1.325134466E+01  5.243517399E+00
1.325463588E+01  5.020015240E+00
1.325792709E+01  4.857854366E+00
1.326121831E+01  4.624758244E+00
1.326450953E+01  4.323588848E+00
1.326780074E+01  4.065705776E+00
1.327109196E+01  4.010581970E+00
1.327438317E+01  3.935217381E+00
1.327767439E+01  3.818573952E+00
1.328096561E+01  3.546942234E+00
1.328425682E+01  3.406733274E+00
1.328754804E+01  3.197812080E+00
1.329083926E+01  3.053272724E+00
1.329413047E+01  2.977772951E+00
1.329742169E+01  2.736183167E+00
1.330071291E+01  2.630062103E+00
1.330400412E+01  2.384852171E+00
1.330729534E+01  2.362277508E+00
1.331058655E+01  2.256933451E+00
1.331387777E+01  2.285468817E+00
1.331716899E+01  2.242297173E+00
1.332046020E+01  2.220309973E+00
1.332375142E+01  2.034096956E+00
1.332704264E+01  1.921732306E+00
1.333033385E+01  1.819096565E+00
1.333362507E+01  1.692023277E+00
1.333691629E+01  1.615576029E+00
1.334020750E+01  1.601659656E+00
1.334349872E+01  1.538884878E+00
1.334678994E+01  1.404938340E+00
1.335008115E+01  1.278324842E+00
1.335337237E+01  1.250402212E+00
1.335666358E+01  1.232275724E+00
1.335995480E+01  1.088713288E+00
1.336324602E+01  1.011825800E+00
1.336653723E+01  9.264837503E-01
1.336982845E+01  8.615156412E-01
1.337311967E+01  8.656790257E-01
1.337641088E+01  9.097112417E-01
1.337970210E+01  8.934974670E-01
1.338299332E+01  7.674569488E-01
1.338628453E+01  7.249423862E-01
1.338957575E+01  7.150466442E-01
1.339286696E+01  7.058290839E-01
1.339615818E+01  6.040499210E-01
1.339944940E+01  5.851498246E-01
1.340274061E+01  5.529392958E-01
1.340603183E+01  5.916639566E-01
1.340932305E+01  6.800319552E-01
1.341261426E+01  6.978383064E-01
1.341590548E+01  6.280513406E-01
1.341919670E+01  5.765135288E-01
1.342248791E+01  6.557660699E-01
1.342577913E+01  6.997436285E-01
1.342907035E+01  7.784840465E-01
1.343236156E+01  7.555545568E-01
1.343565278E+01  8.364719748E-01
1.343894399E+01  7.800977230E-01
1.344223521E+01  7.114585042E-01
1.344552643E+01  5.263205171E-01
1.344881764E+01  4.734697044E-01
1.345210886E+01  5.347470641E-01
1.345540008E+01  6.855220199E-01
1.345869129E+01  6.863878965E-01
1.346198251E+01  6.741092205E-01
1.346527373E+01  5.995039940E-01
1.346856494E+01  5.733300447E-01
1.347185616E+01  5.285696983E-01
1.347514737E+01  5.012098551E-01
1.347843859E+01  4.948000908E-01
1.348172981E+01  5.648860931E-01
1.348502102E+01  6.244841814E-01
1.348831224E+01  5.723847151E-01
1.349160346E+01  4.774810374E-01
1.349489467E+01  4.224214256E-01
1.349818589E+01  4.674017429E-01
1.350147711E+01  5.710449219E-01
1.350476832E+01  6.307566166E-01
1.350805954E+01  5.809095502E-01
1.351135075E+01  5.087888837E-01
1.351464197E+01  4.366265833E-01
1.351793319E+01  3.396738470E-01
1.352122440E+01  2.671135366E-01
1.352451562E+01  3.433877230E-01
1.352780684E+01  4.849965274E-01
1.353109805E+01  5.390658975E-01
1.353438927E+01  5.945441127E-01
1.353768049E+01  5.051699281E-01
1.354097170E+01  5.698057413E-01
1.354426292E+01  6.050876975E-01
1.354755414E+01  5.240483284E-01
1.355084535E+01  4.667260945E-01
1.355413657E+01  4.767029583E-01
1.355742778E+01  5.417919159E-01
1.356071900E+01  4.846848845E-01
1.356401022E+01  3.909560144E-01
1.356730143E+01  3.439335525E-01
1.357059265E+01  3.291569650E-01
1.357388387E+01  3.942451179E-01
1.357717508E+01  3.741370142E-01
1.358046630E+01  3.916430175E-01
1.358375752E+01  3.620702326E-01
1.358704873E+01  3.678027391E-01
1.359033995E+01  3.899921179E-01
1.359363116E+01  2.788753510E-01
1.359692238E+01  2.067927867E-01
1.360021360E+01  1.920760125E-01
1.360350481E+01  1.445894390E-01
1.360679603E+01  2.230293006E-01
1.361008725E+01  2.640702724E-01
1.361337846E+01  3.441828191E-01
1.361666968E+01  4.310812056E-01
1.361996090E+01  4.300284386E-01
1.362325211E+01  4.329301715E-01
1.362654333E+01  3.183006644E-01
1.362983455E+01  1.822694093E-01
1.363312576E+01  1.378992945E-01
1.363641698E+01  7.550254464E-02
1.363970819E+01  1.461221427E-01
1.364299941E+01  1.990594417E-01
1.364629063E+01  3.912301660E-01
1.364958184E+01  5.599279404E-01
1.365287306E+01  5.375236273E-01
1.365616428E+01  3.749873340E-01
1.365945549E+01  2.191190869E-01
1.366274671E+01  2.009376138E-01
1.366603793E+01  2.568118870E-01
1.366932914E+01  2.556975484E-01
1.367262036E+01  3.112669289E-01
1.367591157E+01  4.724740684E-01
1.367920279E+01  5.933458209E-01
1.368249401E+01  5.721842647E-01
1.368578522E+01  4.784418046E-01
1.368907644E+01  4.843348563E-01
1.369236766E+01  4.926373363E-01
1.369565887E+01  3.965997696E-01
1.369895009E+01  2.923267782E-01
1.370224131E+01  1.526034772E-01
1.370553252E+01  1.765942723E-01
1.370882374E+01  2.870954573E-01
1.371211496E+01  2.484112531E-01
1.371540617E+01  2.216468602E-01
1.371869739E+01  2.599191368E-01
1.372198860E+01  3.255722821E-01
1.372527982E+01  4.590678811E-01
1.372857104E+01  5.198878646E-01
1.373186225E+01  6.113570929E-01
1.373515347E+01  4.813222289E-01
1.373844469E+01  4.020621181E-01
1.374173590E+01  2.866351306E-01
1.374502712E+01  3.567629158E-01
1.374831834E+01  3.123156428E-01
1.375160955E+01  3.461778164E-01
1.375490077E+01  3.745453358E-01
1.375819198E+01  5.317709446E-01
1.376148320E+01  4.752738774E-01
1.376477442E+01  4.617432952E-01
1.376806563E+01  3.697592616E-01
1.377135685E+01  3.703652918E-01
1.377464807E+01  1.291612089E-01
1.377793928E+01  3.854781389E-02
1.378123050E+01  7.613381743E-02
1.378452172E+01  1.665942520E-01
1.378781293E+01  1.972926110E-01
1.379110415E+01  2.179401219E-01
1.379439537E+01  2.192223221E-01
1.379768658E+01  2.379510552E-01
1.380097780E+01  3.315738142E-01
1.380426901E+01  3.960857391E-01
1.380756023E+01  4.596078694E-01
1.381085145E+01  4.300668240E-01
1.381414266E+01  4.391793311E-01
1.381743388E+01  3.742116094E-01
1.382072510E+01  4.425611198E-01
1.382401631E+01  4.893511832E-01
1.382730753E+01  4.438067973E-01
1.383059875E+01  4.467637837E-01
1.383388996E+01  4.078776836E-01
1.383718118E+01  5.263167620E-01
1.384047239E+01  4.530600607E-01
1.384376361E+01  5.135775805E-01
1.384705483E+01  4.320609868E-01
1.385034604E+01  4.630059302E-01
1.385363726E+01  5.297856331E-01
1.385692848E+01  5.189090967E-01
1.386021969E+01  3.964140415E-01
1.386351091E+01  2.931712866E-01
1.386680213E+01  2.841654122E-01
1.387009334E+01  3.716823757E-01
1.387338456E+01  4.470090270E-01
1.387667578E+01  4.847461581E-01
1.387996699E+01  4.725513458E-01
1.388325821E+01  4.870971143E-01
1.388654942E+01  4.036438167E-01
1.388984064E+01  4.064422846E-01
1.389313186E+01  4.182048440E-01
1.389642307E+01  4.557190239E-01
1.389971429E+01  3.952789307E-01
1.390300551E+01  3.162474334E-01
1.390629672E+01  2.021392882E-01
1.390958794E+01  3.183220029E-01
1.391287916E+01  4.407412410E-01
1.391617037E+01  4.118022621E-01
1.391946159E+01  3.180558085E-01
1.392275280E+01  2.823159993E-01
1.392604402E+01  3.055050373E-01
1.392933524E+01  2.539091706E-01
1.393262645E+01  3.093110621E-01
1.393591767E+01  4.657130539E-01
1.393920889E+01  5.830261111E-01
1.394250010E+01  5.245904922E-01
1.394579132E+01  4.019804597E-01
1.394908254E+01  3.244573772E-01
1.395237375E+01  4.251379669E-01
1.395566497E+01  4.457185864E-01
1.395895619E+01  4.386598170E-01
1.396224740E+01  4.158091247E-01
1.396553862E+01  4.384934604E-01
1.396882983E+01  5.084398985E-01
1.397212105E+01  5.557602048E-01
1.397541227E+01  6.298537850E-01
1.397870348E+01  6.285200119E-01
1.398199470E+01  7.017737627E-01
1.398528592E+01  7.417143583E-01
1.398857713E+01  7.371055484E-01
1.399186835E+01  7.020159364E-01
1.399515957E+01  6.344607472E-01
1.399845078E+01  5.419015288E-01
1.400174200E+01  5.647238493E-01
1.400503321E+01  6.145373583E-01
1.400832443E+01  6.160054207E-01
1.401161565E+01  6.036310196E-01
1.401490686E+01  5.693260431E-01
1.401819808E+01  5.642253757E-01
1.402148930E+01  6.523586512E-01
1.402478051E+01  7.069854140E-01
1.402807173E+01  6.910867691E-01
1.403136295E+01  6.652591825E-01
1.403465416E+01  6.450855136E-01
1.403794538E+01  5.914651155E-01
1.404123660E+01  6.037249565E-01
1.404452781E+01  5.211241841E-01
1.404781903E+01  5.219291449E-01
1.405111024E+01  5.262410045E-01
1.405440146E+01  5.470926166E-01
1.405769268E+01  6.270825863E-01
1.406098389E+01  6.949303150E-01
1.406427511E+01  8.365380168E-01
1.406756633E+01  8.825168014E-01
1.407085754E+01  8.216552138E-01
1.407414876E+01  7.001796365E-01
1.407743998E+01  6.272104383E-01
1.408073119E+01  7.359843254E-01
1.408402241E+01  8.444409966E-01
1.408731362E+01  1.012516022E+00
1.409060484E+01  1.047476411E+00
1.409389606E+01  9.331325293E-01
1.409718727E+01  8.216802478E-01
1.410047849E+01  6.353235245E-01
1.410376971E+01  4.819609225E-01
1.410706092E+01  4.215413332E-01
1.411035214E+01  5.345757604E-01
1.411364336E+01  6.277514100E-01
1.411693457E+01  5.719732046E-01
1.412022579E+01  5.210201144E-01
1.412351701E+01  5.413210988E-01
1.412680822E+01  5.948235393E-01
1.413009944E+01  6.238043904E-01
1.413339065E+01  6.319999695E-01
1.413668187E+01  5.386168361E-01
1.413997309E+01  5.505097508E-01
1.414326430E+01  4.559896886E-01
1.414655552E+01  4.098654687E-01
1.414984674E+01  4.868593514E-01
1.415313795E+01  6.468921304E-01
1.415642917E+01  7.565218210E-01
1.415972039E+01  7.601233721E-01
1.416301160E+01  7.120904922E-01
1.416630282E+01  5.697938204E-01
1.416959403E+01  4.365506172E-01
1.417288525E+01  5.039834380E-01
1.417617647E+01  5.855583549E-01
1.417946768E+01  5.601357818E-01
1.418275890E+01  4.310477078E-01
1.418605012E+01  4.280161560E-01
1.418934133E+01  4.311021566E-01
1.419263255E+01  4.259939194E-01
1.419592377E+01  4.532567859E-01
1.419921498E+01  4.929456115E-01
1.420250620E+01  4.585868120E-01
1.420579742E+01  3.732984066E-01
1.420908863E+01  3.583056033E-01
1.421237985E+01  3.395832777E-01
1.421567106E+01  3.751356900E-01
1.421896228E+01  4.362686276E-01
1.422225350E+01  5.048097968E-01
1.422554471E+01  3.630762994E-01
1.422883593E+01  4.421078861E-01
1.423212715E+01  4.599668980E-01
1.423541836E+01  4.568773508E-01
1.423870958E+01  3.861663938E-01
1.424200080E+01  2.715289593E-01
1.424529201E+01  3.084825277E-01
1.424858323E+01  3.255917132E-01
1.425187444E+01  3.986344635E-01
1.425516566E+01  4.368180931E-01
1.425845688E+01  5.395745635E-01
1.426174809E+01  5.052980185E-01
1.426503931E+01  5.355445743E-01
1.426833053E+01  5.529656410E-01
1.427162174E+01  6.093092561E-01
1.427491296E+01  4.671593010E-01
1.427820418E+01  3.553612232E-01
1.428149539E+01  2.353017181E-01
1.428478661E+01  3.223480582E-01
1.428807783E+01  3.514436185E-01
1.429136904E+01  3.368171751E-01
1.429466026E+01  3.013245165E-01
1.429795147E+01  3.972005844E-01
1.430124269E+01  4.307674766E-01
1.430453391E+01  3.836564720E-01
1.430782512E+01  2.515521944E-01
1.431111634E+01  2.523701191E-01
1.431440756E+01  2.432774901E-01
1.431769877E+01  3.514629900E-01
1.432098999E+01  2.920449972E-01
1.432428121E+01  2.773314416E-01
1.432757242E+01  2.977641672E-02
1.433086364E+01  9.877163172E-02
1.433415485E+01  2.110226303E-01
1.433744607E+01  3.918008506E-01
1.434073729E+01  4.268433154E-01
1.434402850E+01  3.939212263E-01
1.434731972E+01  3.827619553E-01
1.435061094E+01  3.473393023E-01
1.435390215E+01  2.366545945E-01
1.435719337E+01  1.302080154E-01
1.436048459E+01  2.284390479E-01
1.436377580E+01  3.499073386E-01
1.436706702E+01  3.926098049E-01
1.437035824E+01  4.246464074E-01
1.437364945E+01  3.593358696E-01
1.437694067E+01  4.164361656E-01
1.438023188E+01  2.983771265E-01
1.438352310E+01  2.353032678E-01
1.438681432E+01  1.785314232E-01
1.439010553E+01  2.349828333E-01
1.439339675E+01  2.877494395E-01
1.439668797E+01  2.819873691E-01
1.439997918E+01  4.063029289E-01
1.440327040E+01  3.942738175E-01
1.440656162E+01  2.804965675E-01
1.440985283E+01  2.265712917E-01
1.441314405E+01  1.503256261E-01
1.441643526E+01  2.996205389E-01
1.441972648E+01  2.714475691E-01
1.442301770E+01  1.092218384E-01
1.442630891E+01  1.585952193E-02
1.442960013E+01  -3.972340003E-02
1.443289135E+01  7.043427229E-02
1.443618256E+01  1.877870709E-01
1.443947378E+01  3.207874596E-01
1.444276500E+01  4.025543034E-01
1.444605621E+01  4.643567204E-01
1.444934743E+01  5.924497843E-01
1.445263865E+01  6.516025662E-01
1.445592986E+01  5.966882110E-01
1.445922108E+01  4.883394241E-01
1.446251229E+01  3.557434380E-01
1.446580351E+01  4.239169657E-01
1.446909473E+01  5.688298941E-01
1.447238594E+01  5.212475657E-01
1.447567716E+01  4.191858768E-01
1.447896838E+01  2.302961498E-01
1.448225959E+01  1.992331594E-01
1.448555081E+01  2.878089249E-01
1.448884203E+01  3.566230237E-01
1.449213324E+01  3.824268579E-01
1.449542446E+01  4.209350646E-01
1.449871567E+01  4.305436313E-01
1.450200689E+01  4.643436968E-01
1.450529811E+01  4.005558491E-01
1.450858932E+01  4.245505929E-01
1.451188054E+01  3.588529825E-01
1.451517176E+01  3.504614830E-01
1.451846297E+01  2.582485676E-01
1.452175419E+01  2.691048682E-01
1.452504541E+01  2.920184433E-01
1.452833662E+01  2.335827053E-01
1.453162784E+01  2.362870872E-01
1.453491906E+01  2.643278539E-01
1.453821027E+01  2.884425223E-01
1.454150149E+01  2.102405578E-01
1.454479270E+01  2.826717198E-01
1.454808392E+01  3.347403407E-01
1.455137514E+01  4.732675552E-01
1.455466635E+01  3.848540783E-01
1.455795757E+01  3.480434120E-01
1.456124879E+01  2.246987820E-01
1.456454000E+01  2.263947576E-01
1.456783122E+01  3.154536188E-01
1.457112244E+01  3.948390484E-01
1.457441365E+01  3.157168925E-01
1.457770487E+01  2.304986417E-01
1.458099608E+01  1.391328126E-01
1.458428730E+01  2.492420077E-01
1.458757852E+01  2.239074409E-01
1.459086973E+01  1.619250178E-01
1.459416095E+01  1.195701659E-01
1.459745217E+01  2.186070979E-01
1.460074338E+01  3.129444122E-01
1.460403460E+01  2.715281844E-01
1.460732582E+01  2.658787370E-01
1.461061703E+01  2.941754758E-01
1.461390825E+01  2.649354041E-01
1.461719947E+01  3.386370540E-01
1.462049068E+01  2.012422532E-01
1.462378190E+01  2.213490009E-01
1.462707311E+01  2.891617417E-01
1.463036433E+01  3.936016858E-01
1.463365555E+01  4.494189322E-01
1.463694676E+01  5.647335052E-01
1.464023798E+01  6.108633280E-01
1.464352920E+01  4.667747021E-01
1.464682041E+01  4.011014998E-01
1.465011163E+01  3.340421915E-01
1.465340285E+01  4.213995337E-01
1.465669406E+01  3.149050474E-01
1.465998528E+01  2.472552657E-01
1.466327649E+01  2.628246844E-01
1.466656771E+01  2.388363332E-01
1.466985893E+01  2.007895857E-01
1.467315014E+01  1.528872699E-01
1.467644136E+01  2.606663108E-01
1.467973258E+01  4.429518580E-01
1.468302379E+01  5.675808787E-01
1.468631501E+01  5.172666907E-01
1.468960623E+01  3.069753051E-01
1.469289744E+01  2.236254066E-01
1.469618866E+01  2.194807976E-01
1.469947988E+01  2.498551905E-01
1.470277109E+01  2.981680036E-01
1.470606231E+01  2.787783146E-01
1.470935352E+01  3.123774529E-01
1.471264474E+01  2.382502854E-01
1.471593596E+01  2.830117643E-01
1.471922717E+01  3.055143058E-01
1.472251839E+01  3.930896819E-01
1.472580961E+01  5.139213204E-01
1.472910082E+01  4.496770501E-01
1.473239204E+01  3.033860326E-01
1.473568326E+01  2.107503861E-01
1.473897447E+01  2.858934999E-01
1.474226569E+01  2.721576989E-01
1.474555690E+01  9.286475927E-02
1.474884812E+01  1.098100543E-01
1.475213934E+01  2.149708867E-01
1.475543055E+01  3.208724260E-01
1.475872177E+01  2.275482118E-01
1.476201299E+01  2.358567417E-01
1.476530420E+01  2.695412338E-01
1.476859542E+01  3.370035291E-01
1.477188664E+01  1.212623119E-01
1.477517785E+01  2.675175294E-02
1.477846907E+01  1.662419140E-01
1.478176029E+01  3.594635129E-01
1.478505150E+01  4.639204443E-01
1.478834272E+01  5.916426778E-01
1.479163393E+01  6.467211246E-01
1.479492515E+01  5.056510568E-01
1.479821637E+01  3.910276890E-01
1.480150758E+01  3.364346325E-01
1.480479880E+01  3.087183237E-01
1.480809002E+01  3.245537281E-01
1.481138123E+01  3.270922601E-01
1.481467245E+01  3.294707835E-01
1.481796367E+01  3.616737425E-01
1.482125488E+01  3.756892979E-01
1.482454610E+01  3.238499463E-01
1.482783731E+01  2.217787057E-01
1.483112853E+01  1.903356612E-01
1.483441975E+01  1.161794364E-01
1.483771096E+01  2.178826332E-01
1.484100218E+01  1.873645037E-01
1.484429340E+01  1.908972114E-01
1.484758461E+01  1.697734594E-01
1.485087583E+01  3.202813268E-01
1.485416705E+01  4.253539741E-01
1.485745826E+01  5.630906820E-01
1.486074948E+01  5.549206138E-01
1.486404070E+01  5.151950121E-01
1.486733191E+01  4.388851225E-01
1.487062313E+01  3.117467761E-01
1.487391434E+01  2.892003059E-01
1.487720556E+01  1.670191586E-01
1.488049678E+01  2.340530902E-01
1.488378799E+01  3.277111053E-01
1.488707921E+01  5.335749388E-01
1.489037043E+01  5.517254472E-01
1.489366164E+01  3.985895514E-01
1.489695286E+01  2.147150487E-01
1.490024408E+01  9.578971565E-02
1.490353529E+01  4.158178717E-02
1.490682651E+01  2.288970724E-02
1.491011772E+01  9.777599573E-02
1.491340894E+01  1.954503059E-01
1.491670016E+01  1.261848360E-01
1.491999137E+01  1.600562930E-01
1.492328259E+01  2.390907556E-01
1.492657381E+01  2.213023156E-01
1.492986502E+01  2.397122830E-01
1.493315624E+01  1.038527861E-01
1.493644746E+01  2.296306789E-01
1.493973867E+01  2.834573388E-01
1.494302989E+01  4.557795823E-01
1.494632111E+01  3.959484696E-01
1.494961232E+01  4.248038828E-01
1.495290354E+01  3.838307858E-01
1.495619475E+01  4.011400342E-01
1.495948597E+01  4.135192037E-01
1.496277719E+01  4.103796184E-01
1.496606840E+01  4.089856148E-01
1.496935962E+01  3.651047647E-01
1.497265084E+01  2.747268677E-01
1.497594205E+01  2.768585086E-01
1.497923327E+01  3.297496736E-01
1.498252449E+01  3.456041515E-01
1.498581570E+01  3.679275811E-01
1.498910692E+01  4.445447624E-01
1.499239813E+01  5.762320161E-01
1.499568935E+01  5.566599369E-01
1.499898057E+01  4.597496688E-01
1.500227178E+01  3.990838528E-01
1.500556300E+01  4.461994767E-01
1.500885422E+01  4.727071524E-01
1.501214543E+01  4.664313197E-01
1.501543665E+01  4.081906676E-01
1.501872787E+01  2.841369212E-01
1.502201908E+01  3.642599881E-01
1.502531030E+01  3.754151464E-01
1.502860152E+01  3.814003170E-01
1.503189273E+01  2.217903286E-01
1.503518395E+01  1.067902446E-01
1.503847516E+01  1.318361312E-01
1.504176638E+01  3.786130548E-01
1.504505760E+01  3.884675503E-01
1.504834881E+01  3.398444653E-01
1.505164003E+01  3.516279161E-01
1.505493125E+01  4.528371990E-01
1.505822246E+01  4.706360400E-01
1.506151368E+01  4.327992499E-01
1.506480490E+01  2.338570952E-01
1.506809611E+01  9.044340253E-02
1.507138733E+01  -8.537841029E-03
1.507467854E+01  7.095228881E-02
1.507796976E+01  2.081843466E-01
1.508126098E+01  2.954207957E-01
1.508455219E+01  3.149929345E-01
1.508784341E+01  3.690373600E-01
1.509113463E+01  3.888542354E-01
1.509442584E+01  2.958512902E-01
1.509771706E+01  2.840878963E-01
1.510100828E+01  2.992075086E-01
1.510429949E+01  2.069203556E-01
1.510759071E+01  6.945946813E-02
1.511088193E+01  1.175749227E-01
1.511417314E+01  1.176794693E-01
1.511746436E+01  2.034267634E-01
1.512075557E+01  2.444667220E-01
1.512404679E+01  2.045358866E-01
