# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.263259598E+01  2.247649729E-01
1.263588719E+01  8.978484571E-02
1.263917841E+01  4.309757054E-02
1.264246963E+01  1.251952797E-01
1.264576084E+01  1.823142469E-01
1.264905206E+01  1.417254657E-01
1.265234327E+01  1.243358105E-01
1.265563449E+01  5.439977348E-02
1.265892571E+01  1.463606358E-01
1.266221692E+01  7.082603127E-02
1.266550814E+01  1.817694157E-01
1.266879936E+01  2.012195885E-01
1.267209057E+01  2.844557762E-01
1.267538179E+01  2.644515634E-01
1.267867301E+01  3.489973247E-01
1.268196422E+01  4.112173021E-01
1.268525544E+01  5.280683041E-01
1.268854666E+01  4.312541485E-01
1.269183787E+01  4.558302462E-01
1.269512909E+01  4.080672860E-01
1.269842030E+01  3.793292046E-01
1.270171152E+01  2.394157350E-01
1.270500274E+01  2.597435415E-01
1.270829395E+01  2.427362204E-01
1.271158517E+01  3.972112834E-01
1.271487639E+01  3.890394568E-01
1.271816760E+01  3.343354464E-01
1.272145882E+01  8.648520708E-02
1.272475004E+01  1.649291441E-02
1.272804125E+01  1.737007797E-01
1.273133247E+01  3.957124352E-01
1.273462368E+01  4.580778182E-01
1.273791490E+01  3.332348764E-01
1.274120612E+01  2.597623765E-01
1.274449733E+01  3.018179536E-01
1.274778855E+01  3.326430023E-01
1.275107977E+01  3.839702010E-01
1.275437098E+01  3.222984970E-01
1.275766220E+01  4.151164293E-01
1.276095342E+01  4.060353935E-01
1.276424463E+01  4.017200768E-01
1.276753585E+01  3.112071753E-01
1.277082707E+01  2.379388958E-01
1.277411828E+01  3.104086220E-01
1.277740950E+01  3.275474906E-01
1.278070071E+01  4.980385303E-01
1.278399193E+01  5.463472009E-01
1.278728315E+01  4.578994811E-01
1.279057436E+01  4.848420620E-01
1.279386558E+01  5.090243220E-01
1.279715680E+01  5.257847309E-01
1.280044801E+01  4.762005508E-01
1.280373923E+01  3.825591505E-01
1.280703045E+01  2.998417914E-01
1.281032166E+01  2.431098819E-01
1.281361288E+01  2.088949382E-01
1.281690409E+01  1.550340801E-01
1.282019531E+01  1.346574873E-01
1.282348653E+01  2.808504105E-01
1.282677774E+01  3.893873394E-01
1.283006896E+01  5.119593143E-01
1.283336018E+01  5.588237643E-01
1.283665139E+01  5.320071578E-01
1.283994261E+01  5.090471506E-01
1.284323383E+01  5.403805971E-01
1.284652504E+01  5.110870004E-01
1.284981626E+01  4.244489074E-01
1.285310748E+01  3.839551508E-01
1.285639869E+01  3.884108663E-01
1.285968991E+01  3.651603460E-01
1.286298112E+01  3.840144575E-01
1.286627234E+01  3.355791271E-01
1.286956356E+01  5.715208054E-01
1.287285477E+01  7.175089717E-01
1.287614599E+01  8.300621510E-01
1.287943721E+01  8.162715435E-01
1.288272842E+01  7.284451723E-01
1.288601964E+01  7.378180623E-01
1.288931086E+01  7.350153327E-01
1.289260207E+01  7.165693045E-01
1.289589329E+01  7.000437975E-01
1.289918450E+01  7.724282742E-01
1.290247572E+01  7.414180636E-01
1.290576694E+01  7.867473364E-01
1.290905815E+01  7.163594365E-01
1.291234937E+01  6.428261399E-01
1.291564059E+01  5.707107186E-01
1.291893180E+01  5.322530270E-01
1.292222302E+01  5.034910440E-01
1.292551424E+01  5.645486116E-01
1.292880545E+01  5.777476430E-01
1.293209667E+01  7.853032351E-01
1.293538789E+01  1.001451969E+00
1.293867910E+01  1.080911160E+00
1.294197032E+01  1.113865852E+00
1.294526153E+01  1.162660718E+00
1.294855275E+01  1.178878427E+00
1.295184397E+01  1.325069070E+00
1.295513518E+01  1.372367859E+00
1.295842640E+01  1.298385501E+00
1.296171762E+01  1.358926773E+00
1.296500883E+01  1.304628968E+00
1.296830005E+01  1.353952765E+00
1.297159127E+01  1.311409473E+00
1.297488248E+01  1.438472629E+00
1.297817370E+01  1.352723598E+00
1.298146491E+01  1.294877291E+00
1.298475613E+01  1.312317967E+00
1.298804735E+01  1.660242200E+00
1.299133856E+01  1.804374933E+00
1.299462978E+01  1.887692809E+00
1.299792100E+01  1.845020771E+00
1.300121221E+01  1.977816224E+00
1.300450343E+01  1.953613043E+00
1.300779465E+01  2.081689596E+00
1.301108586E+01  2.208165646E+00
1.301437708E+01  2.408114672E+00
1.301766830E+01  2.553728819E+00
1.302095951E+01  2.726246834E+00
1.302425073E+01  2.880930185E+00
1.302754194E+01  3.001670837E+00
1.303083316E+01  3.147451878E+00
1.303412438E+01  3.337492466E+00
1.303741559E+01  3.544395685E+00
1.304070681E+01  3.724483013E+00
1.304399803E+01  3.973143816E+00
1.304728924E+01  4.301315308E+00
1.305058046E+01  4.513557911E+00
1.305387168E+01  4.810115814E+00
1.305716289E+01  5.038532257E+00
1.306045411E+01  5.182666779E+00
1.306374532E+01  5.290705204E+00
1.306703654E+01  5.565579891E+00
1.307032776E+01  5.885097980E+00
1.307361897E+01  6.004982471E+00
1.307691019E+01  6.147081375E+00
1.308020141E+01  6.153085709E+00
1.308349262E+01  6.365812778E+00
1.308678384E+01  6.629015923E+00
1.309007506E+01  6.831189632E+00
1.309336627E+01  7.023279667E+00
1.309665749E+01  7.185710430E+00
1.309994871E+01  7.397894382E+00
1.310323992E+01  7.563972473E+00
1.310653114E+01  7.651638985E+00
1.310982235E+01  7.712721348E+00
1.311311357E+01  7.902095795E+00
1.311640479E+01  8.228549004E+00
1.311969600E+01  8.347664833E+00
1.312298722E+01  8.466217041E+00
1.312627844E+01  8.676356316E+00
1.312956965E+01  8.740668297E+00
1.313286087E+01  8.830213547E+00
1.313615209E+01  8.835670471E+00
1.313944330E+01  8.821824074E+00
1.314273452E+01  8.625011444E+00
1.314602573E+01  8.464476585E+00
1.314931695E+01  8.311944962E+00
1.315260817E+01  8.373394966E+00
1.315589938E+01  8.361192703E+00
1.315919060E+01  8.311362267E+00
1.316248182E+01  8.161681175E+00
1.316577303E+01  8.061157227E+00
1.316906425E+01  7.989475727E+00
1.317235547E+01  7.913470268E+00
1.317564668E+01  8.015753746E+00
1.317893790E+01  7.799839973E+00
1.318222912E+01  7.779006481E+00
1.318552033E+01  7.649524212E+00
1.318881155E+01  7.591868401E+00
1.319210276E+01  7.386004448E+00
1.319539398E+01  7.224180698E+00
1.319868520E+01  7.171320438E+00
1.320197641E+01  7.226964951E+00
1.320526763E+01  7.228860378E+00
1.320855885E+01  7.123261452E+00
1.321185006E+01  6.920292377E+00
1.321514128E+01  6.786895752E+00
1.321843250E+01  6.679332256E+00
1.322172371E+01  6.658139229E+00
1.322501493E+01  6.455660343E+00
1.322830614E+01  6.225076675E+00
1.323159736E+01  6.024978638E+00
1.323488858E+01  6.036365032E+00
1.323817979E+01  5.922601223E+00
1.324147101E+01  5.644890785E+00
1.324476223E+01  5.505953789E+00
1.324805344E+01  5.517879009E+00
1.325134466E+01  5.223031521E+00
1.325463588E+01  4.993129730E+00
1.325792709E+01  4.854012012E+00
1.326121831E+01  4.820832729E+00
1.326450953E+01  4.597092152E+00
1.326780074E+01  4.395946503E+00
1.327109196E+01  4.236772537E+00
1.327438317E+01  4.031553268E+00
1.327767439E+01  3.884268045E+00
1.328096561E+01  3.604632378E+00
1.328425682E+01  3.568688393E+00
1.328754804E+01  3.361546040E+00
1.329083926E+01  3.182792187E+00
1.329413047E+01  3.010508299E+00
1.329742169E+01  2.974548101E+00
1.330071291E+01  2.870260239E+00
1.330400412E+01  2.549035072E+00
1.330729534E+01  2.506597042E+00
1.331058655E+01  2.466494322E+00
1.331387777E+01  2.527120113E+00
1.331716899E+01  2.338050604E+00
1.332046020E+01  2.202818632E+00
1.332375142E+01  2.012840986E+00
1.332704264E+01  1.823918462E+00
1.333033385E+01  1.775752425E+00
1.333362507E+01  1.739634037E+00
1.333691629E+01  1.649387717E+00
1.334020750E+01  1.634159088E+00
1.334349872E+01  1.533259988E+00
1.334678994E+01  1.557340741E+00
1.335008115E+01  1.445964336E+00
1.335337237E+01  1.457472682E+00
1.335666358E+01  1.342505693E+00
1.335995480E+01  1.288046479E+00
1.336324602E+01  1.152662277E+00
1.336653723E+01  1.077862263E+00
1.336982845E+01  9.869385362E-01
1.337311967E+01  9.050490856E-01
1.337641088E+01  9.683185816E-01
1.337970210E+01  9.984833002E-01
1.338299332E+01  9.248426557E-01
1.338628453E+01  7.526457310E-01
1.338957575E+01  7.285832763E-01
1.339286696E+01  6.807316542E-01
1.339615818E+01  7.377740145E-01
1.339944940E+01  7.342020869E-01
1.340274061E+01  6.771188378E-01
1.340603183E+01  6.424854994E-01
1.340932305E+01  6.355672479E-01
1.341261426E+01  6.525198221E-01
1.341590548E+01  6.148921251E-01
1.341919670E+01  6.365061998E-01
1.342248791E+01  6.512160897E-01
1.342577913E+01  6.647629738E-01
1.342907035E+01  7.616815567E-01
1.343236156E+01  7.904977798E-01
1.343565278E+01  8.701062799E-01
1.343894399E+01  7.739617229E-01
1.344223521E+01  7.089246511E-01
1.344552643E+01  4.626319110E-01
1.344881764E+01  2.955166399E-01
1.345210886E+01  3.242809772E-01
1.345540008E+01  4.288592041E-01
1.345869129E+01  4.362806082E-01
1.346198251E+01  4.426049590E-01
1.346527373E+01  3.980438411E-01
1.346856494E+01  4.736444354E-01
1.347185616E+01  4.276455641E-01
1.347514737E+01  4.430401623E-01
1.347843859E+01  3.584322333E-01
1.348172981E+01  3.985140920E-01
1.348502102E+01  3.767347038E-01
1.348831224E+01  3.798402548E-01
1.349160346E+01  3.162637055E-01
1.349489467E+01  2.716126144E-01
1.349818589E+01  2.274410278E-01
1.350147711E+01  3.072268367E-01
1.350476832E+01  3.923530579E-01
1.350805954E+01  3.402577043E-01
1.351135075E+01  4.658393264E-01
1.351464197E+01  4.270902872E-01
1.351793319E+01  3.577700555E-01
1.352122440E+01  2.433532178E-01
1.352451562E+01  3.075717986E-01
1.352780684E+01  4.653351307E-01
1.353109805E+01  5.954760313E-01
1.353438927E+01  7.684319615E-01
1.353768049E+01  7.372336984E-01
1.354097170E+01  6.398549676E-01
1.354426292E+01  5.316079259E-01
1.354755414E+01  5.451582670E-01
1.355084535E+01  4.965306818E-01
1.355413657E+01  4.355814159E-01
1.355742778E+01  2.381191552E-01
1.356071900E+01  1.861949712E-01
1.356401022E+01  2.095583528E-01
1.356730143E+01  2.639988661E-01
1.357059265E+01  3.608470857E-01
1.357388387E+01  3.809595108E-01
1.357717508E+01  2.454520166E-01
1.358046630E+01  3.169878423E-01
1.358375752E+01  4.199192822E-01
1.358704873E+01  4.654992819E-01
1.359033995E+01  3.091679215E-01
1.359363116E+01  1.731390059E-01
1.359692238E+01  1.411822587E-01
1.360021360E+01  1.719501764E-01
1.360350481E+01  1.621636450E-01
1.360679603E+01  3.546376526E-01
1.361008725E+01  3.697144389E-01
1.361337846E+01  4.013341367E-01
1.361666968E+01  4.112877846E-01
1.361996090E+01  4.439117014E-01
1.362325211E+01  4.096595943E-01
1.362654333E+01  3.634927273E-01
1.362983455E+01  2.183262408E-01
1.363312576E+01  1.623754203E-01
1.363641698E+01  1.670271307E-01
1.363970819E+01  2.845179141E-01
1.364299941E+01  3.471078575E-01
1.364629063E+01  3.258606195E-01
1.364958184E+01  4.941010475E-01
1.365287306E+01  3.903185427E-01
1.365616428E+01  2.916736603E-01
1.365945549E+01  2.381835580E-01
1.366274671E+01  2.558882535E-01
1.366603793E+01  2.707463801E-01
1.366932914E+01  2.971669436E-01
1.367262036E+01  3.160869777E-01
1.367591157E+01  3.793214262E-01
1.367920279E+01  3.901057243E-01
1.368249401E+01  3.707682490E-01
1.368578522E+01  3.738258481E-01
1.368907644E+01  5.126046538E-01
1.369236766E+01  4.947986007E-01
1.369565887E+01  4.272793233E-01
1.369895009E+01  4.100967646E-01
1.370224131E+01  4.293853939E-01
1.370553252E+01  3.158451617E-01
1.370882374E+01  2.263439447E-01
1.371211496E+01  1.773869991E-01
1.371540617E+01  3.106864691E-01
1.371869739E+01  4.784161747E-01
1.372198860E+01  4.592358470E-01
1.372527982E+01  3.990691006E-01
1.372857104E+01  3.176998794E-01
1.373186225E+01  4.117709994E-01
1.373515347E+01  2.439150512E-01
1.373844469E+01  2.391502857E-01
1.374173590E+01  1.601729244E-01
1.374502712E+01  1.566974223E-01
1.374831834E+01  3.080846965E-01
1.375160955E+01  4.391619563E-01
1.375490077E+01  4.144062698E-01
1.375819198E+01  4.717908502E-01
1.376148320E+01  4.575137496E-01
1.376477442E+01  5.413604379E-01
1.376806563E+01  3.946842253E-01
1.377135685E+01  4.257501662E-01
1.377464807E+01  3.675294816E-01
1.377793928E+01  3.052834272E-01
1.378123050E+01  1.836092621E-01
1.378452172E+01  1.491372138E-01
1.378781293E+01  9.020534903E-02
1.379110415E+01  1.525999308E-01
1.379439537E+01  1.440411061E-01
1.379768658E+01  1.538204253E-01
1.380097780E+01  1.184870377E-01
1.380426901E+01  1.250360310E-01
1.380756023E+01  1.183354855E-01
1.381085145E+01  2.111354172E-01
1.381414266E+01  4.412384629E-01
1.381743388E+01  4.816192389E-01
1.382072510E+01  5.332511663E-01
1.382401631E+01  5.284119248E-01
1.382730753E+01  4.029735923E-01
1.383059875E+01  2.865480483E-01
1.383388996E+01  2.198219150E-01
1.383718118E+01  4.372578859E-01
1.384047239E+01  4.165370762E-01
1.384376361E+01  4.858646095E-01
1.384705483E+01  3.668132722E-01
1.385034604E+01  4.807078242E-01
1.385363726E+01  5.243856311E-01
1.385692848E+01  5.294914842E-01
1.386021969E+01  4.836333692E-01
1.386351091E+01  4.003342688E-01
1.386680213E+01  2.749212086E-01
1.387009334E+01  2.764119208E-01
1.387338456E+01  4.056523144E-01
1.387667578E+01  3.853501081E-01
1.387996699E+01  4.516254961E-01
1.388325821E+01  4.956870675E-01
1.388654942E+01  5.312172174E-01
1.388984064E+01  5.285804272E-01
1.389313186E+01  5.365114212E-01
1.389642307E+01  4.873602390E-01
1.389971429E+01  3.715472519E-01
1.390300551E+01  2.417781651E-01
1.390629672E+01  2.197027057E-01
1.390958794E+01  2.668505907E-01
1.391287916E+01  3.760530353E-01
1.391617037E+01  3.283959329E-01
1.391946159E+01  3.003500700E-01
1.392275280E+01  2.126679122E-01
1.392604402E+01  1.513889730E-01
1.392933524E+01  1.155557632E-01
1.393262645E+01  3.028439283E-01
1.393591767E+01  4.455418587E-01
1.393920889E+01  4.894779027E-01
1.394250010E+01  3.699671924E-01
1.394579132E+01  3.521941304E-01
1.394908254E+01  2.929263115E-01
1.395237375E+01  4.165480137E-01
1.395566497E+01  4.498105645E-01
1.395895619E+01  5.101084113E-01
1.396224740E+01  5.399615765E-01
1.396553862E+01  5.424562097E-01
1.396882983E+01  5.613067746E-01
1.397212105E+01  5.899443626E-01
1.397541227E+01  6.615625024E-01
1.397870348E+01  6.848459244E-01
1.398199470E+01  6.969917417E-01
1.398528592E+01  6.669520140E-01
1.398857713E+01  7.092335820E-01
1.399186835E+01  7.468203902E-01
1.399515957E+01  7.865388989E-01
1.399845078E+01  6.963519454E-01
1.400174200E+01  6.041547656E-01
1.400503321E+01  5.490185022E-01
1.400832443E+01  5.036985278E-01
1.401161565E+01  4.540213346E-01
1.401490686E+01  4.985729456E-01
1.401819808E+01  4.737219214E-01
1.402148930E+01  4.497606754E-01
1.402478051E+01  4.308186173E-01
1.402807173E+01  5.387524366E-01
1.403136295E+01  6.762377024E-01
1.403465416E+01  7.558243275E-01
1.403794538E+01  5.575426221E-01
1.404123660E+01  4.520408809E-01
1.404452781E+01  5.037693381E-01
1.404781903E+01  6.943144798E-01
1.405111024E+01  7.822984457E-01
1.405440146E+01  6.670855880E-01
1.405769268E+01  6.152642369E-01
1.406098389E+01  5.640977025E-01
1.406427511E+01  5.648097992E-01
1.406756633E+01  5.891021490E-01
1.407085754E+01  6.341984868E-01
1.407414876E+01  7.110813856E-01
1.407743998E+01  7.862024307E-01
1.408073119E+01  9.135977626E-01
1.408402241E+01  8.638685942E-01
1.408731362E+01  9.887070656E-01
1.409060484E+01  9.669194818E-01
1.409389606E+01  8.997164965E-01
1.409718727E+01  8.993320465E-01
1.410047849E+01  9.191086888E-01
1.410376971E+01  8.546771407E-01
1.410706092E+01  7.503002286E-01
1.411035214E+01  7.805481553E-01
1.411364336E+01  7.998423576E-01
1.411693457E+01  7.439281344E-01
1.412022579E+01  6.263914704E-01
1.412351701E+01  6.073237062E-01
1.412680822E+01  6.073391438E-01
1.413009944E+01  4.892859459E-01
1.413339065E+01  4.067209661E-01
1.413668187E+01  4.497931004E-01
1.413997309E+01  5.736967325E-01
1.414326430E+01  6.034918427E-01
1.414655552E+01  5.910152197E-01
1.414984674E+01  4.772402346E-01
1.415313795E+01  5.548227429E-01
1.415642917E+01  5.443772078E-01
1.415972039E+01  5.398280621E-01
1.416301160E+01  5.841431022E-01
1.416630282E+01  5.233534575E-01
1.416959403E+01  4.278717637E-01
1.417288525E+01  3.886394203E-01
1.417617647E+01  5.341516137E-01
1.417946768E+01  5.585735440E-01
1.418275890E+01  5.569216609E-01
1.418605012E+01  3.430167735E-01
1.418934133E+01  3.392497599E-01
1.419263255E+01  1.960274875E-01
1.419592377E+01  2.756221592E-01
1.419921498E+01  3.285582662E-01
1.420250620E+01  5.572168827E-01
1.420579742E+01  6.246324778E-01
1.420908863E+01  6.478561163E-01
1.421237985E+01  5.168089867E-01
1.421567106E+01  4.537619650E-01
1.421896228E+01  4.372402132E-01
1.422225350E+01  4.691358209E-01
1.422554471E+01  4.520690143E-01
1.422883593E+01  4.992876947E-01
1.423212715E+01  4.341255724E-01
1.423541836E+01  3.637803197E-01
1.423870958E+01  3.399716318E-01
1.424200080E+01  2.441148162E-01
1.424529201E+01  2.472618371E-01
1.424858323E+01  2.682120502E-01
1.425187444E+01  4.229646921E-01
1.425516566E+01  4.235377014E-01
1.425845688E+01  4.720709026E-01
1.426174809E+01  4.310339689E-01
1.426503931E+01  4.779457152E-01
1.426833053E+01  5.565249920E-01
1.427162174E+01  5.251836181E-01
1.427491296E+01  4.223574400E-01
1.427820418E+01  4.150863290E-01
1.428149539E+01  3.763065338E-01
1.428478661E+01  3.201046884E-01
1.428807783E+01  2.739857435E-01
1.429136904E+01  2.262919247E-01
1.429466026E+01  3.107922673E-01
1.429795147E+01  3.307656348E-01
1.430124269E+01  4.902544618E-01
1.430453391E+01  5.633580685E-01
1.430782512E+01  5.908555388E-01
1.431111634E+01  5.156227350E-01
1.431440756E+01  4.251982868E-01
1.431769877E+01  2.866156101E-01
1.432098999E+01  1.484920233E-01
1.432428121E+01  1.561236233E-01
1.432757242E+01  3.034890443E-02
1.433086364E+01  1.464568228E-01
1.433415485E+01  4.141572714E-01
1.433744607E+01  6.144036651E-01
1.434073729E+01  6.648395061E-01
1.434402850E+01  5.230166912E-01
1.434731972E+01  5.029754639E-01
1.435061094E+01  4.081291556E-01
1.435390215E+01  1.615476757E-01
1.435719337E+01  -4.979731515E-02
1.436048459E+01  -4.256659187E-03
1.436377580E+01  2.088685036E-01
1.436706702E+01  3.522687256E-01
1.437035824E+01  3.762985170E-01
1.437364945E+01  3.179919124E-01
1.437694067E+01  2.784431875E-01
1.438023188E+01  3.150357902E-01
1.438352310E+01  4.231358171E-01
1.438681432E+01  3.513766527E-01
1.439010553E+01  2.213460505E-01
1.439339675E+01  1.443825662E-01
1.439668797E+01  3.721027076E-01
1.439997918E+01  4.231393039E-01
1.440327040E+01  4.344714582E-01
1.440656162E+01  2.435282171E-01
1.440985283E+01  2.610265613E-01
1.441314405E+01  2.350639254E-01
1.441643526E+01  3.087972701E-01
1.441972648E+01  3.783046901E-01
1.442301770E+01  2.491482198E-01
1.442630891E+01  1.229460165E-01
1.442960013E+01  1.344780177E-01
1.443289135E+01  1.684287637E-01
1.443618256E+01  2.303896546E-01
1.443947378E+01  2.154421657E-01
1.444276500E+01  3.041349947E-01
1.444605621E+01  2.857394516E-01
1.444934743E+01  3.813649714E-01
1.445263865E+01  4.064449668E-01
1.445592986E+01  4.124722183E-01
1.445922108E+01  3.536626399E-01
1.446251229E+01  2.914367020E-01
1.446580351E+01  2.238384187E-01
1.446909473E+01  2.278846055E-01
1.447238594E+01  3.261372745E-01
1.447567716E+01  4.707677662E-01
1.447896838E+01  4.743828773E-01
1.448225959E+01  3.738621473E-01
1.448555081E+01  3.515013754E-01
1.448884203E+01  2.888818383E-01
1.449213324E+01  2.169493735E-01
1.449542446E+01  3.251665831E-01
1.449871567E+01  3.328213394E-01
1.450200689E+01  5.024650097E-01
1.450529811E+01  3.989025354E-01
1.450858932E+01  2.753612101E-01
1.451188054E+01  2.060683817E-01
1.451517176E+01  2.087137103E-01
1.451846297E+01  2.046839297E-01
1.452175419E+01  2.066915333E-01
1.452504541E+01  1.789260507E-01
1.452833662E+01  2.801647186E-01
1.453162784E+01  3.195019662E-01
1.453491906E+01  2.396114618E-01
1.453821027E+01  2.259895802E-01
1.454150149E+01  2.552884519E-01
1.454479270E+01  2.624989450E-01
1.454808392E+01  1.933379471E-01
1.455137514E+01  3.134123385E-01
1.455466635E+01  2.552122772E-01
1.455795757E+01  3.327493668E-01
1.456124879E+01  3.509752452E-01
1.456454000E+01  3.015948832E-01
1.456783122E+01  2.591274381E-01
1.457112244E+01  1.291314960E-01
1.457441365E+01  1.086628884E-01
1.457770487E+01  2.613240778E-01
1.458099608E+01  2.831209004E-01
1.458428730E+01  2.689429820E-01
1.458757852E+01  2.323487401E-01
1.459086973E+01  1.705524772E-01
1.459416095E+01  1.648502052E-01
1.459745217E+01  1.038336679E-01
1.460074338E+01  8.606703579E-02
1.460403460E+01  1.149024814E-01
1.460732582E+01  2.111234516E-01
1.461061703E+01  3.394373059E-01
1.461390825E+01  3.748145103E-01
1.461719947E+01  3.792868257E-01
1.462049068E+01  2.356553078E-01
1.462378190E+01  2.633331716E-01
1.462707311E+01  1.902790666E-01
1.463036433E+01  2.369396240E-01
1.463365555E+01  3.065445721E-01
1.463694676E+01  4.335615933E-01
1.464023798E+01  5.087187290E-01
1.464352920E+01  5.448276401E-01
1.464682041E+01  5.129194856E-01
1.465011163E+01  4.654406905E-01
1.465340285E+01  4.433659017E-01
1.465669406E+01  3.107011318E-01
1.465998528E+01  2.435928881E-01
1.466327649E+01  1.334682703E-01
1.466656771E+01  2.419439703E-01
1.466985893E+01  3.486897647E-01
1.467315014E+01  4.539564848E-01
1.467644136E+01  3.794394732E-01
1.467973258E+01  3.048529327E-01
1.468302379E+01  2.757653594E-01
1.468631501E+01  3.348565102E-01
1.468960623E+01  2.455427498E-01
1.469289744E+01  2.657281160E-01
1.469618866E+01  1.508561671E-01
1.469947988E+01  7.180153579E-02
1.470277109E+01  1.260888875E-01
1.470606231E+01  2.671436071E-01
1.470935352E+01  4.366924167E-01
1.471264474E+01  3.130218685E-01
1.471593596E+01  2.597479820E-01
1.471922717E+01  2.166929394E-01
1.472251839E+01  3.213737309E-01
1.472580961E+01  3.595522046E-01
1.472910082E+01  2.876559496E-01
1.473239204E+01  1.841790527E-01
1.473568326E+01  1.790281683E-01
1.473897447E+01  2.939747274E-01
1.474226569E+01  4.004424810E-01
1.474555690E+01  3.782150447E-01
1.474884812E+01  3.129515052E-01
1.475213934E+01  2.188319713E-01
1.475543055E+01  1.069897190E-01
1.475872177E+01  1.050616279E-01
1.476201299E+01  1.564767063E-01
1.476530420E+01  9.155819565E-02
1.476859542E+01  1.627808660E-01
1.477188664E+01  2.348908335E-01
1.477517785E+01  3.305092454E-01
1.477846907E+01  3.802925646E-01
1.478176029E+01  3.572537005E-01
1.478505150E+01  3.410988748E-01
1.478834272E+01  3.874883056E-01
1.479163393E+01  3.717119396E-01
1.479492515E+01  2.223700732E-01
1.479821637E+01  1.877642274E-01
1.480150758E+01  1.953341067E-01
1.480479880E+01  1.626488715E-01
1.480809002E+01  2.263175994E-01
1.481138123E+01  3.090125620E-01
1.481467245E+01  3.427529931E-01
1.481796367E+01  3.300775886E-01
1.482125488E+01  3.594348729E-01
1.482454610E+01  3.387752473E-01
1.482783731E+01  2.771490514E-01
1.483112853E+01  1.550336778E-01
1.483441975E+01  9.631900489E-02
1.483771096E+01  1.297411621E-01
1.484100218E+01  2.121664286E-01
1.484429340E+01  2.448704094E-01
1.484758461E+01  3.315909803E-01
1.485087583E+01  3.527354002E-01
1.485416705E+01  3.906153738E-01
1.485745826E+01  4.739488661E-01
1.486074948E+01  5.266526937E-01
1.486404070E+01  4.871022999E-01
1.486733191E+01  4.953123629E-01
1.487062313E+01  3.212995529E-01
1.487391434E+01  3.021333814E-01
1.487720556E+01  3.247509599E-01
1.488049678E+01  5.115630627E-01
1.488378799E+01  5.561026335E-01
1.488707921E+01  5.044903755E-01
1.489037043E+01  4.714140892E-01
1.489366164E+01  4.317750335E-01
1.489695286E+01  4.051769376E-01
1.490024408E+01  3.124371767E-01
1.490353529E+01  2.155779153E-01
1.490682651E+01  1.375245601E-01
1.491011772E+01  3.261517361E-02
1.491340894E+01  1.822797582E-02
1.491670016E+01  -3.466440365E-02
1.491999137E+01  6.226391345E-02
1.492328259E+01  1.767106354E-01
1.492657381E+01  2.884054184E-01
1.492986502E+01  3.174579740E-01
1.493315624E+01  2.427482605E-01
1.493644746E+01  2.134871781E-01
1.493973867E+01  2.539657652E-01
1.494302989E+01  3.470216990E-01
1.494632111E+01  3.465673327E-01
1.494961232E+01  3.753948510E-01
1.495290354E+01  4.021866024E-01
1.495619475E+01  5.337788463E-01
1.495948597E+01  5.169396400E-01
1.496277719E+01  4.011436105E-01
1.496606840E+01  1.983613074E-01
1.496935962E+01  1.502394974E-01
1.497265084E+01  1.727756709E-01
1.497594205E+01  1.855130941E-01
1.497923327E+01  6.543824822E-02
1.498252449E+01  7.615339011E-02
1.498581570E+01  2.157006264E-01
1.498910692E+01  3.827691972E-01
1.499239813E+01  4.540700316E-01
1.499568935E+01  5.228695273E-01
1.499898057E+01  4.727126956E-01
1.500227178E+01  2.873364687E-01
1.500556300E+01  1.360046864E-01
1.500885422E+01  6.273322552E-02
1.501214543E+01  1.626291573E-01
1.501543665E+01  3.450037837E-01
1.501872787E+01  3.665633202E-01
1.502201908E+01  4.479746521E-01
1.502531030E+01  3.852096498E-01
1.502860152E+01  3.289240301E-01
1.503189273E+01  3.154652119E-01
1.503518395E+01  4.190109074E-01
1.503847516E+01  3.438934684E-01
1.504176638E+01  2.950756252E-01
1.504505760E+01  3.408328295E-01
1.504834881E+01  3.794833422E-01
1.505164003E+01  4.278671741E-01
1.505493125E+01  4.073548317E-01
1.505822246E+01  3.455618322E-01
1.506151368E+01  2.990553677E-01
1.506480490E+01  2.630108297E-01
1.506809611E+01  2.775854766E-01
1.507138733E+01  2.094595134E-01
1.507467854E+01  1.752281636E-01
1.507796976E+01  1.982822269E-01
1.508126098E+01  2.663288116E-01
1.508455219E+01  2.774697542E-01
1.508784341E+01  2.000688165E-01
1.509113463E+01  1.836945266E-01
1.509442584E+01  1.842709482E-01
1.509771706E+01  2.136284113E-01
1.510100828E+01  5.663323030E-02
1.510429949E+01  4.599188268E-02
1.510759071E+01  1.290166751E-03
1.511088193E+01  4.108029231E-02
1.511417314E+01  1.259650290E-01
1.511746436E+01  2.356511354E-01
1.512075557E+01  2.494196743E-01
1.512404679E+01  1.214341968E-01
