# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.263259598E+01  2.664781511E-01
1.263588719E+01  1.918315589E-01
1.263917841E+01  1.132084206E-01
1.264246963E+01  -5.642322823E-03
1.264576084E+01  3.318488970E-02
1.264905206E+01  3.215836361E-02
1.265234327E+01  1.827120036E-01
1.265563449E+01  1.757523268E-01
1.265892571E+01  2.956182659E-01
1.266221692E+01  3.116483986E-01
1.266550814E+01  4.996586740E-01
1.266879936E+01  5.327609777E-01
1.267209057E+01  5.687215924E-01
1.267538179E+01  3.984359503E-01
1.267867301E+01  3.132009506E-01
1.268196422E+01  3.287874460E-01
1.268525544E+01  5.155050159E-01
1.268854666E+01  5.212484598E-01
1.269183787E+01  4.772413671E-01
1.269512909E+01  5.371530056E-01
1.269842030E+01  5.757582188E-01
1.270171152E+01  4.986755848E-01
1.270500274E+01  3.137003481E-01
1.270829395E+01  2.027314901E-01
1.271158517E+01  3.663752377E-01
1.271487639E+01  3.885519505E-01
1.271816760E+01  4.039422572E-01
1.272145882E+01  2.566736937E-01
1.272475004E+01  1.363461167E-01
1.272804125E+01  2.596447170E-01
1.273133247E+01  2.988038957E-01
1.273462368E+01  3.426601589E-01
1.273791490E+01  2.587442100E-01
1.274120612E+01  1.958195418E-01
1.274449733E+01  1.872369647E-01
1.274778855E+01  1.266139597E-01
1.275107977E+01  3.615494072E-01
1.275437098E+01  4.206323624E-01
1.275766220E+01  5.375501513E-01
1.276095342E+01  4.396823049E-01
1.276424463E+01  4.684651196E-01
1.276753585E+01  4.030312300E-01
1.277082707E+01  3.434934318E-01
1.277411828E+01  3.336404264E-01
1.277740950E+01  3.601978719E-01
1.278070071E+01  3.980105221E-01
1.278399193E+01  3.546986282E-01
1.278728315E+01  4.151098728E-01
1.279057436E+01  6.321739554E-01
1.279386558E+01  6.680400968E-01
1.279715680E+01  4.929058552E-01
1.280044801E+01  2.892842591E-01
1.280373923E+01  1.561197937E-01
1.280703045E+01  2.036265433E-01
1.281032166E+01  2.156378329E-01
1.281361288E+01  2.091756165E-01
1.281690409E+01  1.954577863E-01
1.282019531E+01  3.099669814E-01
1.282348653E+01  3.955070078E-01
1.282677774E+01  3.514049351E-01
1.283006896E+01  3.382259905E-01
1.283336018E+01  3.990674913E-01
1.283665139E+01  5.597109199E-01
1.283994261E+01  4.867077470E-01
1.284323383E+01  5.302994251E-01
1.284652504E+01  4.248332083E-01
1.284981626E+01  4.182718098E-01
1.285310748E+01  4.471214116E-01
1.285639869E+01  5.404107571E-01
1.285968991E+01  5.195670128E-01
1.286298112E+01  4.148129523E-01
1.286627234E+01  4.292086363E-01
1.286956356E+01  6.207725406E-01
1.287285477E+01  7.246997952E-01
1.287614599E+01  7.970719934E-01
1.287943721E+01  8.303873539E-01
1.288272842E+01  8.164776564E-01
1.288601964E+01  8.769361973E-01
1.288931086E+01  8.118240833E-01
1.289260207E+01  7.789886594E-01
1.289589329E+01  7.838800550E-01
1.289918450E+01  7.135240436E-01
1.290247572E+01  6.638200283E-01
1.290576694E+01  6.681647301E-01
1.290905815E+01  6.600269079E-01
1.291234937E+01  5.912868381E-01
1.291564059E+01  6.752185822E-01
1.291893180E+01  6.309953928E-01
1.292222302E+01  5.500375032E-01
1.292551424E+01  4.739401937E-01
1.292880545E+01  5.281736255E-01
1.293209667E+01  7.082774639E-01
1.293538789E+01  8.913564086E-01
1.293867910E+01  9.583145976E-01
1.294197032E+01  1.109819412E+00
1.294526153E+01  1.165216327E+00
1.294855275E+01  1.188897252E+00
1.295184397E+01  1.270187378E+00
1.295513518E+01  1.324485183E+00
1.295842640E+01  1.325918436E+00
1.296171762E+01  1.311117768E+00
1.296500883E+01  1.336799145E+00
1.296830005E+01  1.374935031E+00
1.297159127E+01  1.349529028E+00
1.297488248E+01  1.427779436E+00
1.297817370E+01  1.446013927E+00
1.298146491E+01  1.557436228E+00
1.298475613E+01  1.657677412E+00
1.298804735E+01  1.803514481E+00
1.299133856E+01  1.862556458E+00
1.299462978E+01  1.903228760E+00
1.299792100E+01  1.858164549E+00
1.300121221E+01  1.895803094E+00
1.300450343E+01  1.984216213E+00
1.300779465E+01  2.059051037E+00
1.301108586E+01  2.220183372E+00
1.301437708E+01  2.531378269E+00
1.301766830E+01  2.682185650E+00
1.302095951E+01  2.776816607E+00
1.302425073E+01  2.775385380E+00
1.302754194E+01  2.961273432E+00
1.303083316E+01  3.049407959E+00
1.303412438E+01  3.188497305E+00
1.303741559E+01  3.438989401E+00
1.304070681E+01  3.644844770E+00
1.304399803E+01  3.893803596E+00
1.304728924E+01  4.132161140E+00
1.305058046E+01  4.359820843E+00
1.305387168E+01  4.664644718E+00
1.305716289E+01  4.882345676E+00
1.306045411E+01  5.094161510E+00
1.306374532E+01  5.229232311E+00
1.306703654E+01  5.438229561E+00
1.307032776E+01  5.575290680E+00
1.307361897E+01  5.647295952E+00
1.307691019E+01  5.890509605E+00
1.308020141E+01  6.024009228E+00
1.308349262E+01  6.378944397E+00
1.308678384E+01  6.633282185E+00
1.309007506E+01  6.840648174E+00
1.309336627E+01  6.931035519E+00
1.309665749E+01  6.974140167E+00
1.309994871E+01  7.021067619E+00
1.310323992E+01  7.173001766E+00
1.310653114E+01  7.351439953E+00
1.310982235E+01  7.644873142E+00
1.311311357E+01  7.957745552E+00
1.311640479E+01  8.264602661E+00
1.311969600E+01  8.430744171E+00
1.312298722E+01  8.577971458E+00
1.312627844E+01  8.752477646E+00
1.312956965E+01  8.829031944E+00
1.313286087E+01  8.866126060E+00
1.313615209E+01  8.875776291E+00
1.313944330E+01  8.707962990E+00
1.314273452E+01  8.501468658E+00
1.314602573E+01  8.279928207E+00
1.314931695E+01  8.341989517E+00
1.315260817E+01  8.407313347E+00
1.315589938E+01  8.471689224E+00
1.315919060E+01  8.557074547E+00
1.316248182E+01  8.331892967E+00
1.316577303E+01  8.177614212E+00
1.316906425E+01  8.042112350E+00
1.317235547E+01  8.033855438E+00
1.317564668E+01  8.101589203E+00
1.317893790E+01  8.030553818E+00
1.318222912E+01  7.924061298E+00
1.318552033E+01  7.852950096E+00
1.318881155E+01  7.876472950E+00
1.319210276E+01  7.838126659E+00
1.319539398E+01  7.600221634E+00
1.319868520E+01  7.455322266E+00
1.320197641E+01  7.458637714E+00
1.320526763E+01  7.475300312E+00
1.320855885E+01  7.283794880E+00
1.321185006E+01  7.064518929E+00
1.321514128E+01  7.028327465E+00
1.321843250E+01  6.874655247E+00
1.322172371E+01  6.808547974E+00
1.322501493E+01  6.600606918E+00
1.322830614E+01  6.464522362E+00
1.323159736E+01  6.346220970E+00
1.323488858E+01  6.374227047E+00
1.323817979E+01  6.228728294E+00
1.324147101E+01  5.810227871E+00
1.324476223E+01  5.591753960E+00
1.324805344E+01  5.600803375E+00
1.325134466E+01  5.459990025E+00
1.325463588E+01  5.148728848E+00
1.325792709E+01  4.826902866E+00
1.326121831E+01  4.653527260E+00
1.326450953E+01  4.580309391E+00
1.326780074E+01  4.550645828E+00
1.327109196E+01  4.474335194E+00
1.327438317E+01  4.270256996E+00
1.327767439E+01  4.134366035E+00
1.328096561E+01  3.872023106E+00
1.328425682E+01  3.781127691E+00
1.328754804E+01  3.570177555E+00
1.329083926E+01  3.398344994E+00
1.329413047E+01  3.298422098E+00
1.329742169E+01  3.159852028E+00
1.330071291E+01  3.014464855E+00
1.330400412E+01  2.765787601E+00
1.330729534E+01  2.719219446E+00
1.331058655E+01  2.570619345E+00
1.331387777E+01  2.501692295E+00
1.331716899E+01  2.464336395E+00
1.332046020E+01  2.279460669E+00
1.332375142E+01  2.176692009E+00
1.332704264E+01  2.067595243E+00
1.333033385E+01  1.939862251E+00
1.333362507E+01  1.724425673E+00
1.333691629E+01  1.467719078E+00
1.334020750E+01  1.556769133E+00
1.334349872E+01  1.700542092E+00
1.334678994E+01  1.686233163E+00
1.335008115E+01  1.567450047E+00
1.335337237E+01  1.481962442E+00
1.335666358E+01  1.480214953E+00
1.335995480E+01  1.424183011E+00
1.336324602E+01  1.285672188E+00
1.336653723E+01  1.108914733E+00
1.336982845E+01  9.313126802E-01
1.337311967E+01  8.295242786E-01
1.337641088E+01  9.194407463E-01
1.337970210E+01  8.114632368E-01
1.338299332E+01  8.310320377E-01
1.338628453E+01  8.344873786E-01
1.338957575E+01  9.319671392E-01
1.339286696E+01  8.440436721E-01
1.339615818E+01  6.531133056E-01
1.339944940E+01  6.231960058E-01
1.340274061E+01  6.079111099E-01
1.340603183E+01  5.411993861E-01
1.340932305E+01  5.973495245E-01
1.341261426E+01  5.295122862E-01
1.341590548E+01  5.977563858E-01
1.341919670E+01  5.431468487E-01
1.342248791E+01  5.816629529E-01
1.342577913E+01  5.448981524E-01
1.342907035E+01  5.953889489E-01
1.343236156E+01  5.316771865E-01
1.343565278E+01  6.307336092E-01
1.343894399E+01  6.608295441E-01
1.344223521E+01  6.806271672E-01
1.344552643E+01  5.811013579E-01
1.344881764E+01  4.724643826E-01
1.345210886E+01  5.728775859E-01
1.345540008E+01  6.740173697E-01
1.345869129E+01  6.067618132E-01
1.346198251E+01  5.771054626E-01
1.346527373E+01  5.998672247E-01
1.346856494E+01  7.239046693E-01
1.347185616E+01  7.788704634E-01
1.347514737E+01  7.666517496E-01
1.347843859E+01  5.882893801E-01
1.348172981E+01  5.384008884E-01
1.348502102E+01  4.110039771E-01
1.348831224E+01  3.539789617E-01
1.349160346E+01  1.996593028E-01
1.349489467E+01  2.429714948E-01
1.349818589E+01  3.679934442E-01
1.350147711E+01  4.518936276E-01
1.350476832E+01  4.448996484E-01
1.350805954E+01  3.444431424E-01
1.351135075E+01  3.709066510E-01
1.351464197E+01  4.341506660E-01
1.351793319E+01  3.367215395E-01
1.352122440E+01  8.733951300E-02
1.352451562E+01  1.360042989E-01
1.352780684E+01  3.344756663E-01
1.353109805E+01  5.329970717E-01
1.353438927E+01  6.442356706E-01
1.353768049E+01  7.035659552E-01
1.354097170E+01  7.079656124E-01
1.354426292E+01  6.588698626E-01
1.354755414E+01  5.330165029E-01
1.355084535E+01  5.075418949E-01
1.355413657E+01  3.444001675E-01
1.355742778E+01  3.106401265E-01
1.356071900E+01  3.214628100E-01
1.356401022E+01  3.840788901E-01
1.356730143E+01  2.533538938E-01
1.357059265E+01  2.716796994E-01
1.357388387E+01  3.253381848E-01
1.357717508E+01  3.665282726E-01
1.358046630E+01  3.845753670E-01
1.358375752E+01  4.205579758E-01
1.358704873E+01  4.202090800E-01
1.359033995E+01  2.728928626E-01
1.359363116E+01  2.146875411E-01
1.359692238E+01  1.486043334E-01
1.360021360E+01  1.124430373E-01
1.360350481E+01  1.085467711E-01
1.360679603E+01  3.410427868E-01
1.361008725E+01  4.700920880E-01
1.361337846E+01  5.054268241E-01
1.361666968E+01  3.577830493E-01
1.361996090E+01  2.849465609E-01
1.362325211E+01  3.074422777E-01
1.362654333E+01  2.931452692E-01
1.362983455E+01  4.159399271E-01
1.363312576E+01  3.996592760E-01
1.363641698E+01  3.690849245E-01
1.363970819E+01  3.484831154E-01
1.364299941E+01  3.906415999E-01
1.364629063E+01  4.206044674E-01
1.364958184E+01  4.529571533E-01
1.365287306E+01  3.526689708E-01
1.365616428E+01  4.193948507E-01
1.365945549E+01  3.952651024E-01
1.366274671E+01  3.791662157E-01
1.366603793E+01  3.613955379E-01
1.366932914E+01  4.370124638E-01
1.367262036E+01  3.822907805E-01
1.367591157E+01  4.106561542E-01
1.367920279E+01  5.382113457E-01
1.368249401E+01  7.067403793E-01
1.368578522E+01  6.665684581E-01
1.368907644E+01  6.612831354E-01
1.369236766E+01  4.935444593E-01
1.369565887E+01  4.694179893E-01
1.369895009E+01  2.757333815E-01
1.370224131E+01  2.006338388E-01
1.370553252E+01  2.344053090E-01
1.370882374E+01  3.083460927E-01
1.371211496E+01  3.271518052E-01
1.371540617E+01  2.715716362E-01
1.371869739E+01  3.751785755E-01
1.372198860E+01  2.637747824E-01
1.372527982E+01  2.582412362E-01
1.372857104E+01  2.236969769E-01
1.373186225E+01  3.613320887E-01
1.373515347E+01  3.048298359E-01
1.373844469E+01  3.480965793E-01
1.374173590E+01  3.487182558E-01
1.374502712E+01  3.015718758E-01
1.374831834E+01  2.567797899E-01
1.375160955E+01  3.982858062E-01
1.375490077E+01  4.575134218E-01
1.375819198E+01  5.414001942E-01
1.376148320E+01  4.678668380E-01
1.376477442E+01  4.579142034E-01
1.376806563E+01  3.836088479E-01
1.377135685E+01  3.795381784E-01
1.377464807E+01  2.360265255E-01
1.377793928E+01  9.893753380E-02
1.378123050E+01  1.205578595E-01
1.378452172E+01  2.052493244E-01
1.378781293E+01  3.307780921E-01
1.379110415E+01  4.004483819E-01
1.379439537E+01  4.759134650E-01
1.379768658E+01  3.369185328E-01
1.380097780E+01  2.836975455E-01
1.380426901E+01  1.449888647E-01
1.380756023E+01  2.728309631E-01
1.381085145E+01  2.710896134E-01
1.381414266E+01  3.732282221E-01
1.381743388E+01  4.380086958E-01
1.382072510E+01  5.286597610E-01
1.382401631E+01  4.977863729E-01
1.382730753E+01  5.270569921E-01
1.383059875E+01  5.670761466E-01
1.383388996E+01  4.721663594E-01
1.383718118E+01  4.488192797E-01
1.384047239E+01  4.857387543E-01
1.384376361E+01  6.386165619E-01
1.384705483E+01  5.697053075E-01
1.385034604E+01  5.266380906E-01
1.385363726E+01  4.277308285E-01
1.385692848E+01  4.803621173E-01
1.386021969E+01  4.758633375E-01
1.386351091E+01  3.883270621E-01
1.386680213E+01  2.032470554E-01
1.387009334E+01  3.356902674E-02
1.387338456E+01  1.706348360E-01
1.387667578E+01  3.598764837E-01
1.387996699E+01  4.437966943E-01
1.388325821E+01  5.176323056E-01
1.388654942E+01  4.412067235E-01
1.388984064E+01  4.439711571E-01
1.389313186E+01  4.697828889E-01
1.389642307E+01  4.996858537E-01
1.389971429E+01  5.049745440E-01
1.390300551E+01  4.438380897E-01
1.390629672E+01  3.771781623E-01
1.390958794E+01  3.438456655E-01
1.391287916E+01  2.429381162E-01
1.391617037E+01  2.795575559E-01
1.391946159E+01  3.033229709E-01
1.392275280E+01  3.625752330E-01
1.392604402E+01  3.388155997E-01
1.392933524E+01  4.028577507E-01
1.393262645E+01  5.024899244E-01
1.393591767E+01  5.415284038E-01
1.393920889E+01  3.991713822E-01
1.394250010E+01  2.834810317E-01
1.394579132E+01  2.218536437E-01
1.394908254E+01  2.223144025E-01
1.395237375E+01  3.793076575E-01
1.395566497E+01  4.946532249E-01
1.395895619E+01  5.256599188E-01
1.396224740E+01  5.488448739E-01
1.396553862E+01  5.709182620E-01
1.396882983E+01  6.173974276E-01
1.397212105E+01  6.634488106E-01
1.397541227E+01  7.119973302E-01
1.397870348E+01  7.394776940E-01
1.398199470E+01  6.962511539E-01
1.398528592E+01  6.438621879E-01
1.398857713E+01  6.523505449E-01
1.399186835E+01  6.468403935E-01
1.399515957E+01  6.642827988E-01
1.399845078E+01  5.848199129E-01
1.400174200E+01  6.865584850E-01
1.400503321E+01  6.705387831E-01
1.400832443E+01  5.266794562E-01
1.401161565E+01  3.855136633E-01
1.401490686E+01  4.185607433E-01
1.401819808E+01  4.935174286E-01
1.402148930E+01  5.368782282E-01
1.402478051E+01  5.568466783E-01
1.402807173E+01  6.207674146E-01
1.403136295E+01  6.139991283E-01
1.403465416E+01  5.963333845E-01
1.403794538E+01  4.637185931E-01
1.404123660E+01  4.209266603E-01
1.404452781E+01  4.853649139E-01
1.404781903E+01  5.919060111E-01
1.405111024E+01  6.495177746E-01
1.405440146E+01  7.203959823E-01
1.405769268E+01  7.808226347E-01
1.406098389E+01  7.736850381E-01
1.406427511E+01  7.492550611E-01
1.406756633E+01  7.245891094E-01
1.407085754E+01  6.251669526E-01
1.407414876E+01  5.906036496E-01
1.407743998E+01  6.840980649E-01
1.408073119E+01  7.908859849E-01
1.408402241E+01  8.253950477E-01
1.408731362E+01  9.123905897E-01
1.409060484E+01  8.475791812E-01
1.409389606E+01  9.000390172E-01
1.409718727E+01  8.657733798E-01
1.410047849E+01  8.838888407E-01
1.410376971E+01  7.641464472E-01
1.410706092E+01  6.457147598E-01
1.411035214E+01  5.835605860E-01
1.411364336E+01  6.790699959E-01
1.411693457E+01  6.901782155E-01
1.412022579E+01  5.858756304E-01
1.412351701E+01  5.607488155E-01
1.412680822E+01  6.526098251E-01
1.413009944E+01  6.407354474E-01
1.413339065E+01  5.099669695E-01
1.413668187E+01  4.803844988E-01
1.413997309E+01  4.728597701E-01
1.414326430E+01  5.541040301E-01
1.414655552E+01  5.607851744E-01
1.414984674E+01  5.379613638E-01
1.415313795E+01  5.034670234E-01
1.415642917E+01  5.335465074E-01
1.415972039E+01  5.767260194E-01
1.416301160E+01  6.211187840E-01
1.416630282E+01  5.156579614E-01
1.416959403E+01  5.161722302E-01
1.417288525E+01  4.812764227E-01
1.417617647E+01  4.822842479E-01
1.417946768E+01  4.451408088E-01
1.418275890E+01  4.918619692E-01
1.418605012E+01  4.795099497E-01
1.418934133E+01  4.140507579E-01
1.419263255E+01  2.540194988E-01
1.419592377E+01  2.146040201E-01
1.419921498E+01  3.859588802E-01
1.420250620E+01  5.280412436E-01
1.420579742E+01  5.371655822E-01
1.420908863E+01  5.512617230E-01
1.421237985E+01  4.297903180E-01
1.421567106E+01  3.291376531E-01
1.421896228E+01  3.377530575E-01
1.422225350E+01  5.168107748E-01
1.422554471E+01  6.122051477E-01
1.422883593E+01  6.404212713E-01
1.423212715E+01  4.719032645E-01
1.423541836E+01  3.113963604E-01
1.423870958E+01  2.894374132E-01
1.424200080E+01  1.800131649E-01
1.424529201E+01  2.626797259E-01
1.424858323E+01  3.333278298E-01
1.425187444E+01  4.513750672E-01
1.425516566E+01  4.626560509E-01
1.425845688E+01  3.978370130E-01
1.426174809E+01  3.604039252E-01
1.426503931E+01  4.214693010E-01
1.426833053E+01  5.142043233E-01
1.427162174E+01  4.133853018E-01
1.427491296E+01  3.370173573E-01
1.427820418E+01  2.679027617E-01
1.428149539E+01  2.224436551E-01
1.428478661E+01  2.050926834E-01
1.428807783E+01  2.464817315E-01
1.429136904E+01  1.504122764E-01
1.429466026E+01  1.512573063E-01
1.429795147E+01  2.402782291E-01
1.430124269E+01  4.023163021E-01
1.430453391E+01  4.529899359E-01
1.430782512E+01  3.954538703E-01
1.431111634E+01  3.838808537E-01
1.431440756E+01  3.645752072E-01
1.431769877E+01  2.708997726E-01
1.432098999E+01  1.820247322E-01
1.432428121E+01  1.253366768E-01
1.432757242E+01  3.629373387E-02
1.433086364E+01  5.611690506E-02
1.433415485E+01  2.013743073E-01
1.433744607E+01  3.067331016E-01
1.434073729E+01  3.230923712E-01
1.434402850E+01  4.388151169E-01
1.434731972E+01  4.899809361E-01
1.435061094E+01  3.190809190E-01
1.435390215E+01  1.350593418E-01
1.435719337E+01  6.251755357E-02
1.436048459E+01  1.563900262E-01
1.436377580E+01  1.731159240E-01
1.436706702E+01  2.494283020E-01
1.437035824E+01  3.059795201E-01
1.437364945E+01  2.947711349E-01
1.437694067E+01  4.414577484E-01
1.438023188E+01  3.344420791E-01
1.438352310E+01  3.047807217E-01
1.438681432E+01  1.531624049E-01
1.439010553E+01  6.420992315E-02
1.439339675E+01  1.625169814E-01
1.439668797E+01  3.831059635E-01
1.439997918E+01  4.540585876E-01
1.440327040E+01  5.928812027E-01
1.440656162E+01  4.704428315E-01
1.440985283E+01  4.555568695E-01
1.441314405E+01  2.439994067E-01
1.441643526E+01  3.386495709E-01
1.441972648E+01  2.969806194E-01
1.442301770E+01  2.299410701E-01
1.442630891E+01  8.299038559E-02
1.442960013E+01  8.135019988E-02
1.443289135E+01  6.002346799E-02
1.443618256E+01  2.132717669E-01
1.443947378E+01  3.213733733E-01
1.444276500E+01  3.496660292E-01
1.444605621E+01  3.195150197E-01
1.444934743E+01  4.074416459E-01
1.445263865E+01  4.525506496E-01
1.445592986E+01  4.594340026E-01
1.445922108E+01  4.166638851E-01
1.446251229E+01  3.621603549E-01
1.446580351E+01  3.464157581E-01
1.446909473E+01  3.343521357E-01
1.447238594E+01  3.403309286E-01
1.447567716E+01  2.874984443E-01
1.447896838E+01  2.595596910E-01
1.448225959E+01  2.022001296E-01
1.448555081E+01  2.918820381E-01
1.448884203E+01  2.956943512E-01
1.449213324E+01  2.671439946E-01
1.449542446E+01  3.165864348E-01
1.449871567E+01  3.879753053E-01
1.450200689E+01  4.337194264E-01
1.450529811E+01  3.719716966E-01
1.450858932E+01  2.280532122E-01
1.451188054E+01  1.643519253E-01
1.451517176E+01  2.149178982E-01
1.451846297E+01  2.841148376E-01
1.452175419E+01  3.833049238E-01
1.452504541E+01  2.893942595E-01
1.452833662E+01  1.758610755E-01
1.453162784E+01  2.073162943E-01
1.453491906E+01  2.415080667E-01
1.453821027E+01  3.735091984E-01
1.454150149E+01  4.153658748E-01
1.454479270E+01  3.661607206E-01
1.454808392E+01  2.826355696E-01
1.455137514E+01  3.635590971E-01
1.455466635E+01  1.618412882E-01
1.455795757E+01  1.345048696E-01
1.456124879E+01  8.509495109E-02
1.456454000E+01  5.908758566E-02
1.456783122E+01  5.330998451E-02
1.457112244E+01  6.885038316E-02
1.457441365E+01  1.271884888E-01
1.457770487E+01  2.426542938E-01
1.458099608E+01  2.489394993E-01
1.458428730E+01  2.824272215E-01
1.458757852E+01  4.365452528E-01
1.459086973E+01  3.648867309E-01
1.459416095E+01  2.191278934E-01
1.459745217E+01  1.064141616E-01
1.460074338E+01  1.374996305E-01
1.460403460E+01  2.583301365E-01
1.460732582E+01  2.791150212E-01
1.461061703E+01  2.656178176E-01
1.461390825E+01  2.624372542E-01
1.461719947E+01  2.299958616E-01
1.462049068E+01  1.302326024E-01
1.462378190E+01  1.920112520E-01
1.462707311E+01  2.291737348E-01
1.463036433E+01  3.350152075E-01
1.463365555E+01  4.198464751E-01
1.463694676E+01  4.412090778E-01
1.464023798E+01  4.393214285E-01
1.464352920E+01  4.435834885E-01
1.464682041E+01  4.209514260E-01
1.465011163E+01  3.290974498E-01
1.465340285E+01  3.639225066E-01
1.465669406E+01  3.742721677E-01
1.465998528E+01  3.408097923E-01
1.466327649E+01  2.653111219E-01
1.466656771E+01  2.148557901E-01
1.466985893E+01  1.885101795E-01
1.467315014E+01  1.634920239E-01
1.467644136E+01  2.221568525E-01
1.467973258E+01  3.334683180E-01
1.468302379E+01  3.451466262E-01
1.468631501E+01  3.233930171E-01
1.468960623E+01  1.589440703E-01
1.469289744E+01  6.387412548E-02
1.469618866E+01  -4.282762110E-02
1.469947988E+01  3.023079969E-02
1.470277109E+01  2.506874204E-01
1.470606231E+01  2.618013024E-01
1.470935352E+01  3.296590447E-01
1.471264474E+01  3.397415578E-01
1.471593596E+01  4.165490568E-01
1.471922717E+01  2.844497263E-01
1.472251839E+01  1.594936550E-01
1.472580961E+01  9.759479016E-02
1.472910082E+01  2.316266596E-01
1.473239204E+01  3.294620812E-01
1.473568326E+01  3.428326845E-01
1.473897447E+01  2.787890136E-01
1.474226569E+01  2.972774506E-01
1.474555690E+01  2.111728340E-01
1.474884812E+01  2.254749984E-01
1.475213934E+01  2.779843509E-01
1.475543055E+01  3.232716322E-01
1.475872177E+01  3.119527102E-01
1.476201299E+01  3.406662047E-01
1.476530420E+01  2.362372130E-01
1.476859542E+01  2.057036310E-01
1.477188664E+01  1.946897805E-01
1.477517785E+01  2.080231011E-01
1.477846907E+01  3.248584867E-01
1.478176029E+01  3.972829580E-01
1.478505150E+01  4.565464258E-01
1.478834272E+01  4.328493774E-01
1.479163393E+01  5.387295485E-01
1.479492515E+01  3.891695142E-01
1.479821637E+01  4.026156962E-01
1.480150758E+01  3.517921865E-01
1.480479880E+01  3.436792493E-01
1.480809002E+01  3.191051185E-01
1.481138123E+01  3.888914585E-01
1.481467245E+01  3.398843110E-01
1.481796367E+01  3.193834126E-01
1.482125488E+01  2.602013052E-01
1.482454610E+01  1.933466643E-01
1.482783731E+01  2.391387522E-01
1.483112853E+01  2.110158950E-01
1.483441975E+01  1.282078922E-01
1.483771096E+01  9.740407765E-02
1.484100218E+01  1.308810115E-01
1.484429340E+01  2.118644267E-01
1.484758461E+01  2.255089283E-01
1.485087583E+01  2.739023864E-01
1.485416705E+01  4.134621620E-01
1.485745826E+01  5.438587070E-01
1.486074948E+01  5.887312889E-01
1.486404070E+01  4.587862790E-01
1.486733191E+01  3.540700674E-01
1.487062313E+01  3.191201091E-01
1.487391434E+01  3.673172891E-01
1.487720556E+01  4.093279541E-01
1.488049678E+01  4.452750087E-01
1.488378799E+01  4.914194047E-01
1.488707921E+01  5.018244982E-01
1.489037043E+01  4.785299897E-01
1.489366164E+01  4.008572996E-01
1.489695286E+01  2.704856992E-01
1.490024408E+01  2.553923726E-01
1.490353529E+01  1.692874432E-01
1.490682651E+01  9.645936638E-02
1.491011772E+01  5.697331578E-02
1.491340894E+01  1.555149406E-01
1.491670016E+01  1.630802155E-01
1.491999137E+01  2.346925735E-01
1.492328259E+01  3.091193140E-01
1.492657381E+01  3.056985736E-01
1.492986502E+01  1.656513959E-01
1.493315624E+01  1.650473177E-01
1.493644746E+01  1.380985230E-01
1.493973867E+01  1.599105448E-01
1.494302989E+01  2.862102389E-01
1.494632111E+01  4.119559824E-01
1.494961232E+01  4.631930888E-01
1.495290354E+01  4.350223541E-01
1.495619475E+01  4.501014650E-01
1.495948597E+01  4.478967488E-01
1.496277719E+01  2.974476218E-01
1.496606840E+01  1.767506152E-01
1.496935962E+01  1.177650988E-01
1.497265084E+01  1.013354585E-01
1.497594205E+01  1.549712718E-01
1.497923327E+01  2.128860503E-01
1.498252449E+01  3.395280242E-01
1.498581570E+01  4.604628086E-01
1.498910692E+01  4.680690765E-01
1.499239813E+01  4.312639832E-01
1.499568935E+01  3.041318357E-01
1.499898057E+01  3.305823207E-01
1.500227178E+01  3.486194909E-01
1.500556300E+01  4.422561526E-01
1.500885422E+01  4.050647020E-01
1.501214543E+01  4.346262515E-01
1.501543665E+01  4.394748211E-01
1.501872787E+01  4.295141697E-01
1.502201908E+01  4.428654015E-01
1.502531030E+01  4.346657395E-01
1.502860152E+01  4.140951037E-01
1.503189273E+01  3.464120328E-01
1.503518395E+01  3.852466941E-01
1.503847516E+01  3.510917127E-01
1.504176638E+01  4.413461983E-01
1.504505760E+01  3.778212965E-01
1.504834881E+01  3.407614231E-01
1.505164003E+01  3.158919215E-01
1.505493125E+01  4.234385788E-01
1.505822246E+01  3.515488803E-01
1.506151368E+01  3.511516452E-01
1.506480490E+01  3.600329161E-01
1.506809611E+01  3.104579449E-01
1.507138733E+01  1.756188273E-01
1.507467854E+01  1.033493653E-01
1.507796976E+01  1.653324366E-01
1.508126098E+01  2.724738419E-01
1.508455219E+01  3.138583302E-01
1.508784341E+01  2.282237411E-01
1.509113463E+01  1.640685797E-01
1.509442584E+01  9.767397493E-02
1.509771706E+01  1.812863648E-01
1.510100828E+01  9.307306260E-02
1.510429949E+01  -3.299950063E-02
1.510759071E+01  6.274081767E-02
1.511088193E+01  1.512137949E-01
1.511417314E+01  1.937384009E-01
1.511746436E+01  2.054427415E-01
1.512075557E+01  2.384775430E-01
1.512404679E+01  3.272399604E-01
