# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.066115735E+01  -1.828027330E-02
1.066444857E+01  6.912797689E-03
1.066773979E+01  1.698502600E-01
1.067103100E+01  3.923459649E-01
1.067432222E+01  2.516437471E-01
1.067761343E+01  1.318560094E-01
1.068090465E+01  1.028663442E-01
1.068419587E+01  1.206171587E-01
1.068748708E+01  1.493326277E-01
1.069077830E+01  1.906200349E-01
1.069406952E+01  3.581033349E-01
1.069736073E+01  3.511151671E-01
1.070065195E+01  4.631642997E-01
1.070394317E+01  2.174711525E-01
1.070723438E+01  1.670173109E-01
1.071052560E+01  1.653013676E-01
1.071381682E+01  4.808266163E-01
1.071710803E+01  3.273086250E-01
1.072039925E+01  2.470884174E-01
1.072369046E+01  1.501246542E-01
1.072698168E+01  1.980466247E-01
1.073027290E+01  1.746663153E-01
1.073356411E+01  2.244571149E-01
1.073685533E+01  3.222116232E-01
1.074014655E+01  3.273448944E-01
1.074343776E+01  3.363742530E-01
1.074672898E+01  3.596886694E-01
1.075002020E+01  4.485647380E-01
1.075331141E+01  4.511539042E-01
1.075660263E+01  2.858712673E-01
1.075989384E+01  1.488254964E-01
1.076318506E+01  5.394463614E-02
1.076647628E+01  -6.928937882E-02
1.076976749E+01  2.495193388E-03
1.077305871E+01  1.996119134E-02
1.077634993E+01  1.045398191E-01
1.077964114E+01  2.600902617E-01
1.078293236E+01  4.588543773E-01
1.078622358E+01  4.463186562E-01
1.078951479E+01  4.697547555E-01
1.079280601E+01  5.536204576E-01
1.079609723E+01  5.425058007E-01
1.079938844E+01  4.036649466E-01
1.080267966E+01  3.615369499E-01
1.080597087E+01  3.738065362E-01
1.080926209E+01  4.381602705E-01
1.081255331E+01  3.538696170E-01
1.081584452E+01  3.445014358E-01
1.081913574E+01  2.644246221E-01
1.082242696E+01  2.988012731E-01
1.082571817E+01  2.981453240E-01
1.082900939E+01  3.665306270E-01
1.083230061E+01  2.825857997E-01
1.083559182E+01  1.271396279E-01
1.083888304E+01  1.149758920E-01
1.084217425E+01  2.639455199E-01
1.084546547E+01  4.075454772E-01
1.084875669E+01  3.147290349E-01
1.085204790E+01  1.790661812E-01
1.085533912E+01  4.098968208E-02
1.085863034E+01  -3.073691763E-02
1.086192155E+01  -2.746591717E-02
1.086521277E+01  2.023923211E-03
1.086850399E+01  7.928445935E-02
1.087179520E+01  2.055743039E-01
1.087508642E+01  1.913580894E-01
1.087837764E+01  1.930725425E-01
1.088166885E+01  2.694914639E-01
1.088496007E+01  3.078589439E-01
1.088825128E+01  4.164883792E-01
1.089154250E+01  3.502577841E-01
1.089483372E+01  4.036178291E-01
1.089812493E+01  3.818845451E-01
1.090141615E+01  5.183715224E-01
1.090470737E+01  4.859324098E-01
1.090799858E+01  4.189476967E-01
1.091128980E+01  3.258195817E-01
1.091458102E+01  2.312093824E-01
1.091787223E+01  2.818527818E-01
1.092116345E+01  3.736442626E-01
1.092445466E+01  4.086296856E-01
1.092774588E+01  2.638696432E-01
1.093103710E+01  6.765505672E-02
1.093432831E+01  9.033912420E-02
1.093761953E+01  1.798422188E-01
1.094091075E+01  3.365001380E-01
1.094420196E+01  2.317731231E-01
1.094749318E+01  2.274444997E-01
1.095078440E+01  3.093868792E-01
1.095407561E+01  2.731948793E-01
1.095736683E+01  2.448026985E-01
1.096065805E+01  2.199861854E-01
1.096394926E+01  2.531035542E-01
1.096724048E+01  2.410376817E-01
1.097053169E+01  3.269903660E-01
1.097382291E+01  3.234720528E-01
1.097711413E+01  3.255089521E-01
1.098040534E+01  2.104377449E-01
1.098369656E+01  2.896858156E-01
1.098698778E+01  2.880831957E-01
1.099027899E+01  2.295943052E-01
1.099357021E+01  2.775878310E-01
1.099686143E+01  3.442777395E-01
1.100015264E+01  5.153217912E-01
1.100344386E+01  4.505021870E-01
1.100673507E+01  3.991959989E-01
1.101002629E+01  2.606322169E-01
1.101331751E+01  6.228930950E-01
1.101660872E+01  6.423802376E-01
1.101989994E+01  6.177760363E-01
1.102319116E+01  5.513769388E-01
1.102648237E+01  5.808126330E-01
1.102977359E+01  5.043030381E-01
1.103306481E+01  2.405934483E-01
1.103635602E+01  5.971791223E-02
1.103964724E+01  -4.870019481E-02
1.104293846E+01  1.222324297E-01
1.104622967E+01  2.004105151E-01
1.104952089E+01  3.585343361E-01
1.105281210E+01  3.556604087E-01
1.105610332E+01  2.520078719E-01
1.105939454E+01  7.454133034E-02
1.106268575E+01  -2.112397552E-02
1.106597697E+01  2.494603628E-03
1.106926819E+01  2.226546109E-01
1.107255940E+01  4.237793088E-01
1.107585062E+01  5.105807781E-01
1.107914184E+01  5.147557259E-01
1.108243305E+01  4.951184988E-01
1.108572427E+01  4.861590862E-01
1.108901548E+01  4.431914389E-01
1.109230670E+01  3.362561464E-01
1.109559792E+01  3.333565295E-01
1.109888913E+01  2.877805233E-01
1.110218035E+01  2.568688989E-01
1.110547157E+01  1.733124256E-01
1.110876278E+01  1.617163867E-01
1.111205400E+01  2.885014117E-01
1.111534522E+01  4.696411490E-01
1.111863643E+01  3.526823819E-01
1.112192765E+01  3.794432282E-01
1.112521887E+01  3.489730060E-01
1.112851008E+01  4.787111282E-01
1.113180130E+01  4.280507565E-01
1.113509251E+01  4.004503787E-01
1.113838373E+01  3.562225103E-01
1.114167495E+01  4.187150002E-01
1.114496616E+01  3.535009623E-01
1.114825738E+01  1.838218868E-01
1.115154860E+01  4.656668380E-02
1.115483981E+01  5.489490554E-02
1.115813103E+01  1.378324926E-01
1.116142225E+01  1.583653241E-01
1.116471346E+01  1.645749658E-01
1.116800468E+01  2.459200472E-01
1.117129589E+01  2.700535059E-01
1.117458711E+01  1.970660537E-01
1.117787833E+01  2.275830507E-01
1.118116954E+01  1.768433601E-01
1.118446076E+01  2.151664346E-01
1.118775198E+01  2.247551531E-01
1.119104319E+01  2.134504169E-01
1.119433441E+01  2.092537135E-01
1.119762563E+01  1.999424100E-01
1.120091684E+01  2.593639195E-01
1.120420806E+01  2.384098321E-01
1.120749928E+01  2.033209652E-01
1.121079049E+01  1.926061660E-01
1.121408171E+01  2.961066961E-01
1.121737292E+01  2.916235030E-01
1.122066414E+01  4.319759309E-01
1.122395536E+01  3.637983799E-01
1.122724657E+01  2.951284349E-01
1.123053779E+01  1.395071894E-01
1.123382901E+01  1.859400570E-01
1.123712022E+01  2.628030181E-01
1.124041144E+01  3.884706199E-01
1.124370266E+01  3.569951057E-01
1.124699387E+01  1.990667433E-01
1.125028509E+01  1.218159720E-01
1.125357630E+01  9.656873345E-02
1.125686752E+01  6.736722589E-02
1.126015874E+01  1.905736513E-03
1.126344995E+01  -4.498710856E-02
1.126674117E+01  -1.333094481E-02
1.127003239E+01  1.284818202E-01
1.127332360E+01  2.151355147E-01
1.127661482E+01  2.940429747E-01
1.127990604E+01  2.860395908E-01
1.128319725E+01  2.792687416E-01
1.128648847E+01  3.327141404E-01
1.128977969E+01  2.815760374E-01
1.129307090E+01  2.580832541E-01
1.129636212E+01  2.161828130E-01
1.129965333E+01  1.655411571E-01
1.130294455E+01  2.209596485E-01
1.130623577E+01  2.085081488E-01
1.130952698E+01  1.513962150E-01
1.131281820E+01  7.801094651E-02
1.131610942E+01  4.463253170E-02
1.131940063E+01  7.636556029E-02
1.132269185E+01  8.537290245E-02
1.132598307E+01  1.300853342E-01
1.132927428E+01  3.153480291E-01
1.133256550E+01  4.570857882E-01
1.133585671E+01  6.206541061E-01
1.133914793E+01  7.494602203E-01
1.134243915E+01  7.324643135E-01
1.134573036E+01  6.820647717E-01
1.134902158E+01  5.866632462E-01
1.135231280E+01  4.672972858E-01
1.135560401E+01  3.624212444E-01
1.135889523E+01  2.930659652E-01
1.136218645E+01  3.239472806E-01
1.136547766E+01  2.220162153E-01
1.136876888E+01  3.093806207E-01
1.137206010E+01  3.116355836E-01
1.137535131E+01  4.098100066E-01
1.137864253E+01  5.755861402E-01
1.138193374E+01  5.729520917E-01
1.138522496E+01  3.851287365E-01
1.138851618E+01  3.141053915E-01
1.139180739E+01  3.820089996E-01
1.139509861E+01  5.089024305E-01
1.139838983E+01  4.497742355E-01
1.140168104E+01  3.682272136E-01
1.140497226E+01  1.038036644E-01
1.140826348E+01  -8.719736338E-02
1.141155469E+01  -4.209521413E-02
1.141484591E+01  1.130916700E-01
1.141813712E+01  1.976354420E-01
1.142142834E+01  2.860372663E-01
1.142471956E+01  4.211631417E-01
1.142801077E+01  3.978931308E-01
1.143130199E+01  2.274770737E-01
1.143459321E+01  6.511525810E-02
1.143788442E+01  1.164974272E-01
1.144117564E+01  8.845205605E-02
1.144446686E+01  1.910701841E-01
1.144775807E+01  1.643748581E-01
1.145104929E+01  1.935901344E-01
1.145434051E+01  1.451400816E-01
1.145763172E+01  1.765311956E-01
1.146092294E+01  1.912559718E-01
1.146421415E+01  2.416021079E-01
1.146750537E+01  2.512447238E-01
1.147079659E+01  2.551661730E-01
1.147408780E+01  3.362585604E-01
1.147737902E+01  4.092735946E-01
1.148067024E+01  4.234049320E-01
1.148396145E+01  3.458811939E-01
1.148725267E+01  1.630455405E-01
1.149054389E+01  4.611565918E-02
1.149383510E+01  1.274002939E-01
1.149712632E+01  1.159646809E-01
1.150041753E+01  7.527853549E-02
1.150370875E+01  8.599010110E-02
1.150699997E+01  2.937796414E-01
1.151029118E+01  3.285079002E-01
1.151358240E+01  3.347746432E-01
1.151687362E+01  2.629533708E-01
1.152016483E+01  2.190696746E-01
1.152345605E+01  2.778847814E-01
1.152674727E+01  4.276770055E-01
1.153003848E+01  4.659134448E-01
1.153332970E+01  5.972867608E-01
1.153662092E+01  5.728736520E-01
1.153991213E+01  5.603737235E-01
1.154320335E+01  3.511772752E-01
1.154649456E+01  3.164332509E-01
1.154978578E+01  2.928925157E-01
1.155307700E+01  2.910100818E-01
1.155636821E+01  3.172011077E-01
1.155965943E+01  2.428644300E-01
1.156295065E+01  2.992267907E-01
1.156624186E+01  2.242793143E-01
1.156953308E+01  2.770808041E-01
1.157282430E+01  4.038962424E-01
1.157611551E+01  5.188652277E-01
1.157940673E+01  4.872733653E-01
1.158269794E+01  4.298880100E-01
1.158598916E+01  4.016634524E-01
1.158928038E+01  4.331913590E-01
1.159257159E+01  3.583461642E-01
1.159586281E+01  3.784005344E-01
1.159915403E+01  4.178078473E-01
1.160244524E+01  4.256863892E-01
1.160573646E+01  2.458163202E-01
1.160902768E+01  2.572484314E-01
1.161231889E+01  2.518105209E-01
1.161561011E+01  2.191108614E-01
1.161890133E+01  2.019861788E-01
1.162219254E+01  2.082360983E-01
1.162548376E+01  2.161373198E-01
1.162877497E+01  3.392890990E-01
1.163206619E+01  4.798544049E-01
1.163535741E+01  5.516758561E-01
1.163864862E+01  5.183615088E-01
1.164193984E+01  6.064857244E-01
1.164523106E+01  6.510269046E-01
1.164852227E+01  6.975651979E-01
1.165181349E+01  6.535916924E-01
1.165510471E+01  5.745168924E-01
1.165839592E+01  4.910894632E-01
1.166168714E+01  4.251649380E-01
1.166497835E+01  3.786040545E-01
1.166826957E+01  3.388394713E-01
1.167156079E+01  4.457762539E-01
1.167485200E+01  4.910089970E-01
1.167814322E+01  4.858092964E-01
1.168143444E+01  4.343427718E-01
1.168472565E+01  3.449493349E-01
1.168801687E+01  2.253051400E-01
1.169130809E+01  9.108377993E-02
1.169459930E+01  9.411778301E-02
1.169789052E+01  2.075020075E-01
1.170118174E+01  2.344733328E-01
1.170447295E+01  1.816653907E-01
1.170776417E+01  2.044535279E-01
1.171105538E+01  2.420866340E-01
1.171434660E+01  2.068531811E-01
1.171763782E+01  2.025728375E-01
1.172092903E+01  2.568799853E-01
1.172422025E+01  3.555246294E-01
1.172751147E+01  3.811291754E-01
1.173080268E+01  3.260850012E-01
1.173409390E+01  2.195131779E-01
1.173738512E+01  2.178932577E-01
1.174067633E+01  2.531497478E-01
1.174396755E+01  4.190876186E-01
1.174725876E+01  3.886324763E-01
1.175054998E+01  4.168031812E-01
1.175384120E+01  4.669448435E-01
1.175713241E+01  5.404762030E-01
1.176042363E+01  4.932098091E-01
1.176371485E+01  4.648653269E-01
1.176700606E+01  4.421318471E-01
1.177029728E+01  4.687797427E-01
1.177358850E+01  3.748276234E-01
1.177687971E+01  3.266768754E-01
1.178017093E+01  3.019290864E-01
1.178346215E+01  3.545941710E-01
1.178675336E+01  2.418023348E-01
1.179004458E+01  1.625000685E-01
1.179333579E+01  7.069117576E-02
1.179662701E+01  1.019562334E-01
1.179991823E+01  -2.479992108E-03
1.180320944E+01  2.400267869E-02
1.180650066E+01  1.192060933E-01
1.180979188E+01  2.806683481E-01
1.181308309E+01  4.347061813E-01
1.181637431E+01  5.057490468E-01
1.181966553E+01  4.248706400E-01
1.182295674E+01  2.964491844E-01
1.182624796E+01  1.291330755E-01
1.182953917E+01  1.973845959E-01
1.183283039E+01  2.508361042E-01
1.183612161E+01  2.459319532E-01
1.183941282E+01  2.974644899E-01
1.184270404E+01  2.645031214E-01
1.184599526E+01  3.940872550E-01
1.184928647E+01  3.665734231E-01
1.185257769E+01  2.562600970E-01
1.185586891E+01  2.004845589E-01
1.185916012E+01  2.445641011E-01
1.186245134E+01  4.820318520E-01
1.186574256E+01  6.548937559E-01
1.186903377E+01  6.802340746E-01
1.187232499E+01  5.357947946E-01
1.187561620E+01  4.063566327E-01
1.187890742E+01  3.192505836E-01
1.188219864E+01  3.083231747E-01
1.188548985E+01  2.087001204E-01
1.188878107E+01  1.582070440E-01
1.189207229E+01  3.941491991E-02
1.189536350E+01  7.855391130E-03
1.189865472E+01  6.425300986E-02
1.190194594E+01  1.294726133E-01
1.190523715E+01  7.382953167E-02
1.190852837E+01  7.044219226E-02
1.191181958E+01  1.771383435E-01
1.191511080E+01  4.275672734E-01
1.191840202E+01  5.021563768E-01
1.192169323E+01  4.814347923E-01
1.192498445E+01  4.732323587E-01
1.192827567E+01  4.403986633E-01
1.193156688E+01  2.974185348E-01
1.193485810E+01  1.923317909E-01
1.193814932E+01  1.759243608E-01
1.194144053E+01  2.260747552E-01
1.194473175E+01  9.477712214E-02
1.194802297E+01  4.488600418E-02
1.195131418E+01  3.767460585E-02
1.195460540E+01  2.157716155E-01
1.195789661E+01  3.321458697E-01
1.196118783E+01  3.810925186E-01
1.196447905E+01  3.223437071E-01
1.196777026E+01  2.549690902E-01
1.197106148E+01  1.711114645E-01
1.197435270E+01  1.646477580E-01
1.197764391E+01  2.359605134E-01
1.198093513E+01  3.252134919E-01
1.198422635E+01  3.589166999E-01
1.198751756E+01  3.659542203E-01
1.199080878E+01  3.932584524E-01
1.199409999E+01  4.780123830E-01
1.199739121E+01  4.947108030E-01
1.200068243E+01  3.830988109E-01
1.200397364E+01  3.188444674E-01
1.200726486E+01  3.845390081E-01
1.201055608E+01  4.822975397E-01
1.201384729E+01  4.808957279E-01
1.201713851E+01  3.389281034E-01
1.202042973E+01  3.307337165E-01
1.202372094E+01  3.081728816E-01
1.202701216E+01  2.880477011E-01
1.203030338E+01  3.290638328E-01
1.203359459E+01  1.990028173E-01
1.203688581E+01  1.281964034E-01
1.204017702E+01  1.668987721E-01
1.204346824E+01  1.929398030E-01
1.204675946E+01  1.951704472E-01
1.205005067E+01  2.332452387E-01
1.205334189E+01  3.159841299E-01
1.205663311E+01  3.509173095E-01
1.205992432E+01  3.865289390E-01
1.206321554E+01  4.188864529E-01
1.206650676E+01  3.792550862E-01
1.206979797E+01  3.870523870E-01
1.207308919E+01  3.489788473E-01
1.207638040E+01  4.166671336E-01
1.207967162E+01  4.215156436E-01
1.208296284E+01  4.783509374E-01
1.208625405E+01  4.026574492E-01
1.208954527E+01  4.013580382E-01
1.209283649E+01  4.351502657E-01
1.209612770E+01  4.687800109E-01
1.209941892E+01  4.614141881E-01
1.210271014E+01  5.285774469E-01
1.210600135E+01  5.681525469E-01
1.210929257E+01  4.403436780E-01
1.211258379E+01  4.348096848E-01
1.211587500E+01  5.652752519E-01
1.211916622E+01  7.038244009E-01
1.212245743E+01  8.210433125E-01
1.212574865E+01  7.831050754E-01
1.212903987E+01  8.365042806E-01
1.213233108E+01  9.753438234E-01
1.213562230E+01  1.135318637E+00
1.213891352E+01  1.121097565E+00
1.214220473E+01  1.260559678E+00
1.214549595E+01  1.324574709E+00
1.214878717E+01  1.458103299E+00
1.215207838E+01  1.579247952E+00
1.215536960E+01  1.709078431E+00
1.215866081E+01  1.675242305E+00
1.216195203E+01  1.676171899E+00
1.216524325E+01  1.677147746E+00
1.216853446E+01  1.754028320E+00
1.217182568E+01  1.775184870E+00
1.217511690E+01  1.834421039E+00
1.217840811E+01  1.973330498E+00
1.218169933E+01  2.044209480E+00
1.218499055E+01  2.194068670E+00
1.218828176E+01  2.378049850E+00
1.219157298E+01  2.747583628E+00
1.219486420E+01  2.837549448E+00
1.219815541E+01  2.858233213E+00
1.220144663E+01  2.739292145E+00
1.220473784E+01  2.758260965E+00
1.220802906E+01  2.742113829E+00
1.221132028E+01  2.687213182E+00
1.221461149E+01  2.862339735E+00
1.221790271E+01  2.887400389E+00
1.222119393E+01  2.976779222E+00
1.222448514E+01  2.859067202E+00
1.222777636E+01  2.946035862E+00
1.223106758E+01  3.016109943E+00
1.223435879E+01  2.967068434E+00
1.223765001E+01  2.773728132E+00
1.224094122E+01  2.471965313E+00
1.224423244E+01  2.313413143E+00
1.224752366E+01  2.142729998E+00
1.225081487E+01  1.971053481E+00
1.225410609E+01  1.824581027E+00
1.225739731E+01  1.638156652E+00
1.226068852E+01  1.547817230E+00
1.226397974E+01  1.406594634E+00
1.226727096E+01  1.292221069E+00
1.227056217E+01  1.176091671E+00
1.227385339E+01  1.133340836E+00
1.227714461E+01  1.199860692E+00
1.228043582E+01  1.161540985E+00
1.228372704E+01  1.074056983E+00
1.228701825E+01  9.639958739E-01
1.229030947E+01  8.399426341E-01
1.229360069E+01  6.116947532E-01
1.229689190E+01  5.702866912E-01
1.230018312E+01  4.158411622E-01
1.230347434E+01  3.094401658E-01
1.230676555E+01  2.187863886E-01
1.231005677E+01  2.246939838E-01
1.231334799E+01  3.401851356E-01
1.231663920E+01  4.740388095E-01
1.231993042E+01  5.609003901E-01
1.232322163E+01  5.286718011E-01
1.232651285E+01  6.190616488E-01
1.232980407E+01  5.825369358E-01
1.233309528E+01  6.209177375E-01
1.233638650E+01  5.599865913E-01
1.233967772E+01  5.920469165E-01
1.234296893E+01  5.779411197E-01
1.234626015E+01  4.882613719E-01
1.234955137E+01  4.291695058E-01
1.235284258E+01  3.868703246E-01
1.235613380E+01  4.075499773E-01
1.235942502E+01  4.934054017E-01
1.236271623E+01  5.520787239E-01
1.236600745E+01  5.477610230E-01
1.236929866E+01  4.672703147E-01
1.237258988E+01  4.806750715E-01
1.237588110E+01  4.412854910E-01
1.237917231E+01  4.617111981E-01
1.238246353E+01  5.146138072E-01
1.238575475E+01  5.102103353E-01
1.238904596E+01  4.382531941E-01
1.239233718E+01  3.885286152E-01
1.239562840E+01  4.317302406E-01
1.239891961E+01  3.514576256E-01
1.240221083E+01  2.980801165E-01
1.240550204E+01  3.673710525E-01
1.240879326E+01  4.916202426E-01
1.241208448E+01  5.764899254E-01
1.241537569E+01  5.648641586E-01
1.241866691E+01  6.650976539E-01
1.242195813E+01  6.263012886E-01
1.242524934E+01  5.579079390E-01
1.242854056E+01  4.360058308E-01
1.243183178E+01  4.639256299E-01
1.243512299E+01  4.057833552E-01
1.243841421E+01  3.810398281E-01
1.244170543E+01  4.313521385E-01
1.244499664E+01  4.515250325E-01
1.244828786E+01  3.462480009E-01
1.245157907E+01  3.407805562E-01
1.245487029E+01  2.904433608E-01
1.245816151E+01  2.209987640E-01
1.246145272E+01  3.079082370E-01
1.246474394E+01  2.967990041E-01
1.246803516E+01  3.195229173E-01
1.247132637E+01  2.772543132E-01
1.247461759E+01  2.472053021E-01
1.247790881E+01  3.101795614E-01
1.248120002E+01  4.045847654E-01
1.248449124E+01  4.324153960E-01
1.248778245E+01  4.841826260E-01
1.249107367E+01  4.543927014E-01
1.249436489E+01  5.081255436E-01
1.249765610E+01  4.414719939E-01
1.250094732E+01  3.715879619E-01
1.250423854E+01  3.329705894E-01
1.250752975E+01  2.526597679E-01
1.251082097E+01  2.974406481E-01
1.251411219E+01  2.061827183E-01
1.251740340E+01  3.126261532E-01
1.252069462E+01  2.566290200E-01
1.252398584E+01  2.881493270E-01
1.252727705E+01  2.272466868E-01
1.253056827E+01  3.279112279E-01
1.253385948E+01  3.834692538E-01
1.253715070E+01  3.855893910E-01
1.254044192E+01  3.144780397E-01
1.254373313E+01  2.742849886E-01
1.254702435E+01  3.218015432E-01
1.255031557E+01  3.577748835E-01
1.255360678E+01  4.089918733E-01
1.255689800E+01  4.103155434E-01
1.256018922E+01  2.655411065E-01
1.256348043E+01  1.542178541E-01
1.256677165E+01  1.715291142E-01
1.257006286E+01  3.652025163E-01
1.257335408E+01  3.207845390E-01
1.257664530E+01  2.708783448E-01
1.257993651E+01  1.369498521E-01
1.258322773E+01  1.709598303E-01
1.258651895E+01  2.295033932E-01
1.258981016E+01  3.788428903E-01
1.259310138E+01  4.906414449E-01
1.259639260E+01  5.597884059E-01
1.259968381E+01  5.982391834E-01
1.260297503E+01  5.930429101E-01
1.260626625E+01  5.172498822E-01
1.260955746E+01  3.280287087E-01
1.261284868E+01  3.910154402E-01
1.261613989E+01  5.257464647E-01
1.261943111E+01  5.879814029E-01
1.262272233E+01  4.140318930E-01
1.262601354E+01  3.078702390E-01
1.262930476E+01  1.498018950E-01
