# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.263588719E+01  3.238831758E-01
1.263917841E+01  3.092146516E-01
1.264246963E+01  2.505092621E-01
1.264576084E+01  1.495028883E-01
1.264905206E+01  1.432282031E-01
1.265234327E+01  1.169631258E-01
1.265563449E+01  8.878856897E-02
1.265892571E+01  2.019103616E-01
1.266221692E+01  3.731654584E-01
1.266550814E+01  5.520713329E-01
1.266879936E+01  5.971162319E-01
1.267209057E+01  4.848933816E-01
1.267538179E+01  3.996844292E-01
1.267867301E+01  4.193237126E-01
1.268196422E+01  4.832960367E-01
1.268525544E+01  5.923407078E-01
1.268854666E+01  4.304437637E-01
1.269183787E+01  4.001141489E-01
1.269512909E+01  3.453071117E-01
1.269842030E+01  4.087994397E-01
1.270171152E+01  3.961114287E-01
1.270500274E+01  4.043703377E-01
1.270829395E+01  3.239162266E-01
1.271158517E+01  3.995823860E-01
1.271487639E+01  3.995699286E-01
1.271816760E+01  3.567141891E-01
1.272145882E+01  1.595289409E-01
1.272475004E+01  6.531295180E-02
1.272804125E+01  1.271899641E-01
1.273133247E+01  2.064540535E-01
1.273462368E+01  2.506104708E-01
1.273791490E+01  2.134339660E-01
1.274120612E+01  1.863240004E-01
1.274449733E+01  2.310627252E-01
1.274778855E+01  2.021578550E-01
1.275107977E+01  3.279059529E-01
1.275437098E+01  4.539493620E-01
1.275766220E+01  5.045837760E-01
1.276095342E+01  3.886659145E-01
1.276424463E+01  2.370830029E-01
1.276753585E+01  9.222424775E-02
1.277082707E+01  4.722097889E-02
1.277411828E+01  1.816947609E-01
1.277740950E+01  2.065843195E-01
1.278070071E+01  3.324545026E-01
1.278399193E+01  4.142593145E-01
1.278728315E+01  5.052150488E-01
1.279057436E+01  6.014823318E-01
1.279386558E+01  7.022117972E-01
1.279715680E+01  5.653372407E-01
1.280044801E+01  4.790278077E-01
1.280373923E+01  3.994099200E-01
1.280703045E+01  3.732796609E-01
1.281032166E+01  3.410926759E-01
1.281361288E+01  2.748845816E-01
1.281690409E+01  2.494589239E-01
1.282019531E+01  3.634849787E-01
1.282348653E+01  4.846396148E-01
1.282677774E+01  6.162771583E-01
1.283006896E+01  6.082913280E-01
1.283336018E+01  4.973730147E-01
1.283665139E+01  4.990108013E-01
1.283994261E+01  4.870337546E-01
1.284323383E+01  5.755367875E-01
1.284652504E+01  4.870150387E-01
1.284981626E+01  4.541156590E-01
1.285310748E+01  4.474255741E-01
1.285639869E+01  4.795886874E-01
1.285968991E+01  4.677136540E-01
1.286298112E+01  6.034348011E-01
1.286627234E+01  6.291742325E-01
1.286956356E+01  7.221801877E-01
1.287285477E+01  6.295878291E-01
1.287614599E+01  6.874406338E-01
1.287943721E+01  7.227725983E-01
1.288272842E+01  6.577268839E-01
1.288601964E+01  7.039695978E-01
1.288931086E+01  7.169370651E-01
1.289260207E+01  7.676419020E-01
1.289589329E+01  7.362053990E-01
1.289918450E+01  7.489922047E-01
1.290247572E+01  6.890618205E-01
1.290576694E+01  6.252658963E-01
1.290905815E+01  6.035112739E-01
1.291234937E+01  5.836293101E-01
1.291564059E+01  5.433611274E-01
1.291893180E+01  6.876170635E-01
1.292222302E+01  6.423145533E-01
1.292551424E+01  7.596625686E-01
1.292880545E+01  8.083074093E-01
1.293209667E+01  9.011772871E-01
1.293538789E+01  1.021330237E+00
1.293867910E+01  1.203279614E+00
1.294197032E+01  1.287279248E+00
1.294526153E+01  1.380671620E+00
1.294855275E+01  1.306635141E+00
1.295184397E+01  1.269151926E+00
1.295513518E+01  1.349741101E+00
1.295842640E+01  1.318967462E+00
1.296171762E+01  1.384449840E+00
1.296500883E+01  1.322880268E+00
1.296830005E+01  1.451948643E+00
1.297159127E+01  1.404486418E+00
1.297488248E+01  1.474441648E+00
1.297817370E+01  1.504816413E+00
1.298146491E+01  1.605636001E+00
1.298475613E+01  1.668456197E+00
1.298804735E+01  1.831191301E+00
1.299133856E+01  1.987866044E+00
1.299462978E+01  2.058393717E+00
1.299792100E+01  2.188922644E+00
1.300121221E+01  2.325956345E+00
1.300450343E+01  2.404244184E+00
1.300779465E+01  2.484879494E+00
1.301108586E+01  2.507402897E+00
1.301437708E+01  2.654952765E+00
1.301766830E+01  2.682424545E+00
1.302095951E+01  2.907946348E+00
1.302425073E+01  3.026823997E+00
1.302754194E+01  3.258095026E+00
1.303083316E+01  3.471913815E+00
1.303412438E+01  3.669076204E+00
1.303741559E+01  3.778739691E+00
1.304070681E+01  3.986104488E+00
1.304399803E+01  4.285131454E+00
1.304728924E+01  4.764171600E+00
1.305058046E+01  4.954252243E+00
1.305387168E+01  5.201641560E+00
1.305716289E+01  5.518004417E+00
1.306045411E+01  5.817655563E+00
1.306374532E+01  6.028398514E+00
1.306703654E+01  6.254629135E+00
1.307032776E+01  6.318922520E+00
1.307361897E+01  6.373981953E+00
1.307691019E+01  6.523259163E+00
1.308020141E+01  6.669991016E+00
1.308349262E+01  6.895947933E+00
1.308678384E+01  7.197567940E+00
1.309007506E+01  7.372379780E+00
1.309336627E+01  7.635848522E+00
1.309665749E+01  7.691571712E+00
1.309994871E+01  7.650408745E+00
1.310323992E+01  7.764340401E+00
1.310653114E+01  7.984167576E+00
1.310982235E+01  8.342384338E+00
1.311311357E+01  8.665543556E+00
1.311640479E+01  8.885289192E+00
1.311969600E+01  8.984913826E+00
1.312298722E+01  9.166679382E+00
1.312627844E+01  9.329825401E+00
1.312956965E+01  9.199156761E+00
1.313286087E+01  9.145765305E+00
1.313615209E+01  9.138536453E+00
1.313944330E+01  9.149639130E+00
1.314273452E+01  9.123692513E+00
1.314602573E+01  8.933434486E+00
1.314931695E+01  8.706279755E+00
1.315260817E+01  8.607701302E+00
1.315589938E+01  8.579859734E+00
1.315919060E+01  8.637770653E+00
1.316248182E+01  8.425525665E+00
1.316577303E+01  8.310637474E+00
1.316906425E+01  8.174354553E+00
1.317235547E+01  8.047809601E+00
1.317564668E+01  8.062506676E+00
1.317893790E+01  7.936437607E+00
1.318222912E+01  7.897901535E+00
1.318552033E+01  7.772736549E+00
1.318881155E+01  7.748439789E+00
1.319210276E+01  7.700389385E+00
1.319539398E+01  7.612267494E+00
1.319868520E+01  7.524445534E+00
1.320197641E+01  7.485022068E+00
1.320526763E+01  7.402388096E+00
1.320855885E+01  7.246591568E+00
1.321185006E+01  6.993419170E+00
1.321514128E+01  6.860047340E+00
1.321843250E+01  6.616376877E+00
1.322172371E+01  6.481037617E+00
1.322501493E+01  6.298832417E+00
1.322830614E+01  6.142267704E+00
1.323159736E+01  6.029281616E+00
1.323488858E+01  5.904725075E+00
1.323817979E+01  5.760453224E+00
1.324147101E+01  5.432921410E+00
1.324476223E+01  5.271337986E+00
1.324805344E+01  5.184487820E+00
1.325134466E+01  4.926923752E+00
1.325463588E+01  4.588247299E+00
1.325792709E+01  4.273896694E+00
1.326121831E+01  4.136326790E+00
1.326450953E+01  4.064401150E+00
1.326780074E+01  4.102479935E+00
1.327109196E+01  4.076906681E+00
1.327438317E+01  3.913818598E+00
1.327767439E+01  3.774242401E+00
1.328096561E+01  3.460096121E+00
1.328425682E+01  3.316197872E+00
1.328754804E+01  3.147295237E+00
1.329083926E+01  3.021181345E+00
1.329413047E+01  2.918977976E+00
1.329742169E+01  2.746481657E+00
1.330071291E+01  2.590028524E+00
1.330400412E+01  2.426724672E+00
1.330729534E+01  2.403318644E+00
1.331058655E+01  2.270793915E+00
1.331387777E+01  2.252831221E+00
1.331716899E+01  2.122405529E+00
1.332046020E+01  2.043781757E+00
1.332375142E+01  2.000155210E+00
1.332704264E+01  1.979901552E+00
1.333033385E+01  1.846789718E+00
1.333362507E+01  1.620494246E+00
1.333691629E+01  1.391200185E+00
1.334020750E+01  1.397042155E+00
1.334349872E+01  1.372981906E+00
1.334678994E+01  1.345435381E+00
1.335008115E+01  1.307377934E+00
1.335337237E+01  1.211832762E+00
1.335666358E+01  1.141604543E+00
1.335995480E+01  1.117261529E+00
1.336324602E+01  1.065316558E+00
1.336653723E+01  1.072844028E+00
1.336982845E+01  9.890005589E-01
1.337311967E+01  9.273069501E-01
1.337641088E+01  8.437684178E-01
1.337970210E+01  7.088221908E-01
1.338299332E+01  7.111606598E-01
1.338628453E+01  7.767634988E-01
1.338957575E+01  8.291090727E-01
1.339286696E+01  7.933723330E-01
1.339615818E+01  6.883817911E-01
1.339944940E+01  7.977918983E-01
1.340274061E+01  7.907569408E-01
1.340603183E+01  6.658104062E-01
1.340932305E+01  5.602968931E-01
1.341261426E+01  5.597735047E-01
1.341590548E+01  5.668674111E-01
1.341919670E+01  5.749976039E-01
1.342248791E+01  5.824112892E-01
1.342577913E+01  5.252030492E-01
1.342907035E+01  5.629112720E-01
1.343236156E+01  7.498479486E-01
1.343565278E+01  9.427494407E-01
1.343894399E+01  9.291058183E-01
1.344223521E+01  7.301517129E-01
1.344552643E+01  5.749123096E-01
1.344881764E+01  5.235340595E-01
1.345210886E+01  5.174949169E-01
1.345540008E+01  4.857377410E-01
1.345869129E+01  4.549531937E-01
1.346198251E+01  4.846822321E-01
1.346527373E+01  6.426759362E-01
1.346856494E+01  8.264535666E-01
1.347185616E+01  8.091714978E-01
1.347514737E+01  6.960734725E-01
1.347843859E+01  4.623203874E-01
1.348172981E+01  5.775368214E-01
1.348502102E+01  5.246169567E-01
1.348831224E+01  4.989849329E-01
1.349160346E+01  3.371916711E-01
1.349489467E+01  3.951494992E-01
1.349818589E+01  4.449647069E-01
1.350147711E+01  5.224899054E-01
1.350476832E+01  4.888330102E-01
1.350805954E+01  3.526888490E-01
1.351135075E+01  3.281745315E-01
1.351464197E+01  3.250735700E-01
1.351793319E+01  2.690433860E-01
1.352122440E+01  6.873822957E-02
1.352451562E+01  1.176280677E-01
1.352780684E+01  1.949516982E-01
1.353109805E+01  4.068502784E-01
1.353438927E+01  5.869210958E-01
1.353768049E+01  6.889806986E-01
1.354097170E+01  7.075054049E-01
1.354426292E+01  7.008687854E-01
1.354755414E+01  6.768738627E-01
1.355084535E+01  6.562030315E-01
1.355413657E+01  4.819388390E-01
1.355742778E+01  4.411753714E-01
1.356071900E+01  3.999863267E-01
1.356401022E+01  3.722868264E-01
1.356730143E+01  3.481348157E-01
1.357059265E+01  3.840365112E-01
1.357388387E+01  2.956848443E-01
1.357717508E+01  2.841038704E-01
1.358046630E+01  3.403443694E-01
1.358375752E+01  4.716990590E-01
1.358704873E+01  5.062748194E-01
1.359033995E+01  3.641509414E-01
1.359363116E+01  2.295457870E-01
1.359692238E+01  1.885971278E-01
1.360021360E+01  2.061706185E-01
1.360350481E+01  1.433683634E-01
1.360679603E+01  1.982942224E-01
1.361008725E+01  2.871430814E-01
1.361337846E+01  3.803510368E-01
1.361666968E+01  3.664906919E-01
1.361996090E+01  3.473476768E-01
1.362325211E+01  3.209335208E-01
1.362654333E+01  2.185721993E-01
1.362983455E+01  1.822552383E-01
1.363312576E+01  3.190039098E-01
1.363641698E+01  3.859316111E-01
1.363970819E+01  3.673846424E-01
1.364299941E+01  3.705272973E-01
1.364629063E+01  2.718110085E-01
1.364958184E+01  4.546632767E-01
1.365287306E+01  4.186834693E-01
1.365616428E+01  4.535176158E-01
1.365945549E+01  2.937523723E-01
1.366274671E+01  3.813336492E-01
1.366603793E+01  4.532455504E-01
1.366932914E+01  4.535311460E-01
1.367262036E+01  3.538795114E-01
1.367591157E+01  3.080820143E-01
1.367920279E+01  3.292819858E-01
1.368249401E+01  2.910564542E-01
1.368578522E+01  2.914468050E-01
1.368907644E+01  3.339023292E-01
1.369236766E+01  3.102304637E-01
1.369565887E+01  3.370587230E-01
1.369895009E+01  1.867592484E-01
1.370224131E+01  1.409032196E-01
1.370553252E+01  1.470756382E-01
1.370882374E+01  2.873790860E-01
1.371211496E+01  3.605299592E-01
1.371540617E+01  4.248690903E-01
1.371869739E+01  4.818307161E-01
1.372198860E+01  4.594827294E-01
1.372527982E+01  4.666392803E-01
1.372857104E+01  4.620833099E-01
1.373186225E+01  5.237947106E-01
1.373515347E+01  4.612472355E-01
1.373844469E+01  3.786239624E-01
1.374173590E+01  2.328042984E-01
1.374502712E+01  3.222585917E-01
1.374831834E+01  3.198629618E-01
1.375160955E+01  4.120825529E-01
1.375490077E+01  3.591624796E-01
1.375819198E+01  4.115031064E-01
1.376148320E+01  4.172601998E-01
1.376477442E+01  4.149649143E-01
1.376806563E+01  2.900511622E-01
1.377135685E+01  2.921793163E-01
1.377464807E+01  2.234426439E-01
1.377793928E+01  1.865850836E-01
1.378123050E+01  1.946841925E-01
1.378452172E+01  2.485885471E-01
1.378781293E+01  2.279042006E-01
1.379110415E+01  1.877829283E-01
1.379439537E+01  2.028733939E-01
1.379768658E+01  1.277515143E-01
1.380097780E+01  2.474866062E-01
1.380426901E+01  3.225297928E-01
1.380756023E+01  3.493780196E-01
1.381085145E+01  2.128063291E-01
1.381414266E+01  3.270944357E-01
1.381743388E+01  3.443933129E-01
1.382072510E+01  4.711847007E-01
1.382401631E+01  3.837808669E-01
1.382730753E+01  4.119183719E-01
1.383059875E+01  3.934552372E-01
1.383388996E+01  2.840798199E-01
1.383718118E+01  2.973815799E-01
1.384047239E+01  3.202612698E-01
1.384376361E+01  4.254802763E-01
1.384705483E+01  4.182314277E-01
1.385034604E+01  4.933492243E-01
1.385363726E+01  5.569071174E-01
1.385692848E+01  4.900066257E-01
1.386021969E+01  3.308641315E-01
1.386351091E+01  2.325576097E-01
1.386680213E+01  8.395142853E-02
1.387009334E+01  5.038684979E-02
1.387338456E+01  1.689559519E-01
1.387667578E+01  3.822045028E-01
1.387996699E+01  4.528134167E-01
1.388325821E+01  5.071071982E-01
1.388654942E+01  4.678553343E-01
1.388984064E+01  5.234894156E-01
1.389313186E+01  4.812784195E-01
1.389642307E+01  5.237441063E-01
1.389971429E+01  5.525596738E-01
1.390300551E+01  6.269120574E-01
1.390629672E+01  5.638376474E-01
1.390958794E+01  4.635981917E-01
1.391287916E+01  3.371884525E-01
1.391617037E+01  2.777575850E-01
1.391946159E+01  2.598690689E-01
1.392275280E+01  2.692044079E-01
1.392604402E+01  3.147109151E-01
1.392933524E+01  3.441176713E-01
1.393262645E+01  5.110443830E-01
1.393591767E+01  5.591814518E-01
1.393920889E+01  5.370451212E-01
1.394250010E+01  3.936748803E-01
1.394579132E+01  3.499445021E-01
1.394908254E+01  3.371569812E-01
1.395237375E+01  3.692416251E-01
1.395566497E+01  4.143972695E-01
1.395895619E+01  4.393968880E-01
1.396224740E+01  3.752345145E-01
1.396553862E+01  3.325115740E-01
1.396882983E+01  4.088156521E-01
1.397212105E+01  5.726945996E-01
1.397541227E+01  6.731617451E-01
1.397870348E+01  7.220903039E-01
1.398199470E+01  8.775213957E-01
1.398528592E+01  9.680405855E-01
1.398857713E+01  8.147939444E-01
1.399186835E+01  7.389122844E-01
1.399515957E+01  6.369476914E-01
1.399845078E+01  5.824552178E-01
1.400174200E+01  6.245272160E-01
1.400503321E+01  6.815864444E-01
1.400832443E+01  6.339925528E-01
1.401161565E+01  5.536441803E-01
1.401490686E+01  5.801705718E-01
1.401819808E+01  5.402016044E-01
1.402148930E+01  5.953783989E-01
1.402478051E+01  6.379224658E-01
1.402807173E+01  7.566314936E-01
1.403136295E+01  7.479742169E-01
1.403465416E+01  6.848440170E-01
1.403794538E+01  5.961562991E-01
1.404123660E+01  5.405334830E-01
1.404452781E+01  6.225547194E-01
1.404781903E+01  6.041514277E-01
1.405111024E+01  5.678757429E-01
1.405440146E+01  5.079122782E-01
1.405769268E+01  4.821939766E-01
1.406098389E+01  5.742074847E-01
1.406427511E+01  6.392319202E-01
1.406756633E+01  7.430794835E-01
1.407085754E+01  7.189831734E-01
1.407414876E+01  6.714858413E-01
1.407743998E+01  6.268890500E-01
1.408073119E+01  6.184560657E-01
1.408402241E+01  6.315701008E-01
1.408731362E+01  8.865862489E-01
1.409060484E+01  9.877575636E-01
1.409389606E+01  9.575555325E-01
1.409718727E+01  8.253010511E-01
1.410047849E+01  8.142341375E-01
1.410376971E+01  7.896312475E-01
1.410706092E+01  6.846161485E-01
1.411035214E+01  5.096011162E-01
1.411364336E+01  4.817094505E-01
1.411693457E+01  5.055404305E-01
1.412022579E+01  6.179622412E-01
1.412351701E+01  6.676870584E-01
1.412680822E+01  6.817383766E-01
1.413009944E+01  5.013361573E-01
1.413339065E+01  3.963618279E-01
1.413668187E+01  4.340552986E-01
1.413997309E+01  5.829292536E-01
1.414326430E+01  6.153494120E-01
1.414655552E+01  5.664750338E-01
1.414984674E+01  5.889237523E-01
1.415313795E+01  5.127775669E-01
1.415642917E+01  4.872180521E-01
1.415972039E+01  4.330970347E-01
1.416301160E+01  4.886116087E-01
1.416630282E+01  5.283165574E-01
1.416959403E+01  5.309269428E-01
1.417288525E+01  4.869739413E-01
1.417617647E+01  5.383223891E-01
1.417946768E+01  4.855667651E-01
1.418275890E+01  5.749755502E-01
1.418605012E+01  6.202723384E-01
1.418934133E+01  6.486122012E-01
1.419263255E+01  5.106557012E-01
1.419592377E+01  4.254990220E-01
1.419921498E+01  3.425013125E-01
1.420250620E+01  4.164630473E-01
1.420579742E+01  4.128243923E-01
1.420908863E+01  4.908719361E-01
1.421237985E+01  4.615942240E-01
1.421567106E+01  5.177270770E-01
1.421896228E+01  5.445053577E-01
1.422225350E+01  5.844421387E-01
1.422554471E+01  4.905067086E-01
1.422883593E+01  5.408687592E-01
1.423212715E+01  5.105546713E-01
1.423541836E+01  3.808773756E-01
1.423870958E+01  3.259521127E-01
1.424200080E+01  2.451014966E-01
1.424529201E+01  1.838978678E-01
1.424858323E+01  1.696183085E-01
1.425187444E+01  2.695246041E-01
1.425516566E+01  1.973228604E-01
1.425845688E+01  3.332783580E-01
1.426174809E+01  3.759766817E-01
1.426503931E+01  4.402841628E-01
1.426833053E+01  3.407913148E-01
1.427162174E+01  2.618920505E-01
1.427491296E+01  2.939614058E-01
1.427820418E+01  3.934451342E-01
1.428149539E+01  3.692183197E-01
1.428478661E+01  4.878386855E-01
1.428807783E+01  4.920231402E-01
1.429136904E+01  4.810863137E-01
1.429466026E+01  4.591825008E-01
1.429795147E+01  4.611846805E-01
1.430124269E+01  4.953069389E-01
1.430453391E+01  4.621620476E-01
1.430782512E+01  4.759125113E-01
1.431111634E+01  5.376502872E-01
1.431440756E+01  5.530540943E-01
1.431769877E+01  3.877960742E-01
1.432098999E+01  2.855905592E-01
1.432428121E+01  1.902165115E-01
1.432757242E+01  8.147317916E-02
1.433086364E+01  5.405850336E-02
1.433415485E+01  2.656053007E-01
1.433744607E+01  4.433950782E-01
1.434073729E+01  5.023086071E-01
1.434402850E+01  4.670621455E-01
1.434731972E+01  4.957835078E-01
1.435061094E+01  4.988816082E-01
1.435390215E+01  3.243187666E-01
1.435719337E+01  1.970628947E-01
1.436048459E+01  1.895292550E-01
1.436377580E+01  2.835941911E-01
1.436706702E+01  2.828455269E-01
1.437035824E+01  4.089857638E-01
1.437364945E+01  4.147099257E-01
1.437694067E+01  4.961763322E-01
1.438023188E+01  3.934342861E-01
1.438352310E+01  3.708202243E-01
1.438681432E+01  2.995728254E-01
1.439010553E+01  2.698933482E-01
1.439339675E+01  3.438582420E-01
1.439668797E+01  4.716217518E-01
1.439997918E+01  5.419281125E-01
1.440327040E+01  5.096263885E-01
1.440656162E+01  3.409145176E-01
1.440985283E+01  3.438615501E-01
1.441314405E+01  2.380690575E-01
1.441643526E+01  2.696649730E-01
1.441972648E+01  2.773427367E-01
1.442301770E+01  2.886358202E-01
1.442630891E+01  2.704095840E-01
1.442960013E+01  2.486181706E-01
1.443289135E+01  2.011495084E-01
1.443618256E+01  2.570546865E-01
1.443947378E+01  3.186544180E-01
1.444276500E+01  3.236840963E-01
1.444605621E+01  2.183516026E-01
1.444934743E+01  3.408401608E-01
1.445263865E+01  5.212658644E-01
1.445592986E+01  5.602706075E-01
1.445922108E+01  5.875415206E-01
1.446251229E+01  5.244060755E-01
1.446580351E+01  4.331399202E-01
1.446909473E+01  3.327248693E-01
1.447238594E+01  2.836579978E-01
1.447567716E+01  3.681716621E-01
1.447896838E+01  4.163514078E-01
1.448225959E+01  2.717505991E-01
1.448555081E+01  2.499084473E-01
1.448884203E+01  3.092674613E-01
1.449213324E+01  3.499958515E-01
1.449542446E+01  4.974978268E-01
1.449871567E+01  4.183228910E-01
1.450200689E+01  3.923180103E-01
1.450529811E+01  2.752359211E-01
1.450858932E+01  2.561805248E-01
1.451188054E+01  2.139282376E-01
1.451517176E+01  1.830457002E-01
1.451846297E+01  1.408543736E-01
1.452175419E+01  1.635106951E-01
1.452504541E+01  8.982920647E-02
1.452833662E+01  -2.152499184E-02
1.453162784E+01  1.752679981E-02
1.453491906E+01  8.260046691E-02
1.453821027E+01  2.442715466E-01
1.454150149E+01  3.310005367E-01
1.454479270E+01  3.149313927E-01
1.454808392E+01  2.770337462E-01
1.455137514E+01  3.621591032E-01
1.455466635E+01  3.893284798E-01
1.455795757E+01  4.449942410E-01
1.456124879E+01  4.519228339E-01
1.456454000E+01  4.611070752E-01
1.456783122E+01  5.259134769E-01
1.457112244E+01  4.393296242E-01
1.457441365E+01  2.781700790E-01
1.457770487E+01  2.432679236E-01
1.458099608E+01  2.668997347E-01
1.458428730E+01  2.058387548E-01
1.458757852E+01  2.419724166E-01
1.459086973E+01  3.540097773E-01
1.459416095E+01  4.384255111E-01
1.459745217E+01  2.801916897E-01
1.460074338E+01  2.307676077E-01
1.460403460E+01  2.180543989E-01
1.460732582E+01  3.556030691E-01
1.461061703E+01  3.928298056E-01
1.461390825E+01  2.922293246E-01
1.461719947E+01  2.810925841E-01
1.462049068E+01  3.265071809E-01
1.462378190E+01  4.558892250E-01
1.462707311E+01  4.809451103E-01
1.463036433E+01  5.042633414E-01
1.463365555E+01  5.591413975E-01
1.463694676E+01  6.038033366E-01
1.464023798E+01  6.542708874E-01
1.464352920E+01  5.797712803E-01
1.464682041E+01  3.993931115E-01
1.465011163E+01  1.648350358E-01
1.465340285E+01  1.814605445E-01
1.465669406E+01  2.350933701E-01
1.465998528E+01  2.994291782E-01
1.466327649E+01  3.845596313E-01
1.466656771E+01  3.756250441E-01
1.466985893E+01  3.641056120E-01
1.467315014E+01  3.855723441E-01
1.467644136E+01  4.628627896E-01
1.467973258E+01  3.815355599E-01
1.468302379E+01  3.152747452E-01
1.468631501E+01  2.387496531E-01
1.468960623E+01  1.653555930E-01
1.469289744E+01  1.768032908E-01
1.469618866E+01  2.342075706E-01
1.469947988E+01  1.227904409E-01
1.470277109E+01  1.365381628E-01
1.470606231E+01  1.245059818E-01
1.470935352E+01  1.968041360E-01
1.471264474E+01  2.661637664E-01
1.471593596E+01  3.310627639E-01
1.471922717E+01  3.131472468E-01
1.472251839E+01  3.103585243E-01
1.472580961E+01  3.439063430E-01
1.472910082E+01  4.610805213E-01
1.473239204E+01  5.192237496E-01
1.473568326E+01  5.424783230E-01
1.473897447E+01  5.387462974E-01
1.474226569E+01  4.548718929E-01
1.474555690E+01  3.112846315E-01
1.474884812E+01  2.161645740E-01
1.475213934E+01  1.582593620E-01
1.475543055E+01  1.017175093E-01
1.475872177E+01  9.818909317E-02
1.476201299E+01  1.885009110E-01
1.476530420E+01  2.639122009E-01
1.476859542E+01  3.692123294E-01
1.477188664E+01  3.308220506E-01
1.477517785E+01  3.237578571E-01
1.477846907E+01  4.468652606E-01
1.478176029E+01  4.482560158E-01
1.478505150E+01  4.546687305E-01
1.478834272E+01  3.627957404E-01
1.479163393E+01  4.093571603E-01
1.479492515E+01  3.079999685E-01
1.479821637E+01  2.011840940E-01
1.480150758E+01  1.407093555E-01
1.480479880E+01  2.084888220E-01
1.480809002E+01  3.530584872E-01
1.481138123E+01  4.482511580E-01
1.481467245E+01  3.976074755E-01
1.481796367E+01  4.916177094E-01
1.482125488E+01  4.114972055E-01
1.482454610E+01  1.611666232E-01
1.482783731E+01  -3.449372202E-02
1.483112853E+01  4.806990549E-02
1.483441975E+01  1.151402220E-01
1.483771096E+01  1.478336304E-01
1.484100218E+01  1.929651350E-01
1.484429340E+01  2.674978375E-01
1.484758461E+01  2.373128682E-01
1.485087583E+01  2.306203395E-01
1.485416705E+01  3.470173478E-01
1.485745826E+01  4.751186967E-01
1.486074948E+01  5.444603562E-01
1.486404070E+01  6.377107501E-01
1.486733191E+01  5.526690483E-01
1.487062313E+01  3.729898632E-01
1.487391434E+01  3.794493079E-01
1.487720556E+01  5.157063007E-01
1.488049678E+01  6.525286436E-01
1.488378799E+01  6.410259008E-01
1.488707921E+01  5.944908857E-01
1.489037043E+01  5.368991494E-01
1.489366164E+01  5.222879052E-01
1.489695286E+01  4.790430367E-01
1.490024408E+01  2.768545747E-01
1.490353529E+01  1.568048745E-01
1.490682651E+01  1.882786453E-01
1.491011772E+01  1.588202864E-01
1.491340894E+01  7.486148924E-02
1.491670016E+01  -8.647832088E-03
1.491999137E+01  -1.379997563E-02
1.492328259E+01  1.600788683E-01
1.492657381E+01  2.240169495E-01
1.492986502E+01  2.560592890E-01
1.493315624E+01  3.110346794E-01
1.493644746E+01  3.491006196E-01
1.493973867E+01  3.411473632E-01
1.494302989E+01  2.978428006E-01
1.494632111E+01  2.201464772E-01
1.494961232E+01  3.012309968E-01
1.495290354E+01  2.619684041E-01
1.495619475E+01  2.656565309E-01
1.495948597E+01  3.378005624E-01
1.496277719E+01  4.186624587E-01
1.496606840E+01  3.315742016E-01
1.496935962E+01  1.168906540E-01
1.497265084E+01  -2.059887350E-02
1.497594205E+01  7.375738770E-02
1.497923327E+01  1.872978210E-01
1.498252449E+01  3.222866058E-01
1.498581570E+01  3.975661397E-01
1.498910692E+01  4.487039149E-01
1.499239813E+01  5.010562539E-01
1.499568935E+01  5.161292553E-01
1.499898057E+01  4.423120916E-01
1.500227178E+01  3.211259246E-01
1.500556300E+01  3.507234156E-01
1.500885422E+01  3.852926791E-01
1.501214543E+01  4.456172585E-01
1.501543665E+01  4.417686164E-01
1.501872787E+01  4.649524987E-01
1.502201908E+01  4.609592855E-01
1.502531030E+01  3.815493882E-01
1.502860152E+01  3.522646129E-01
1.503189273E+01  4.128895104E-01
1.503518395E+01  3.212175667E-01
1.503847516E+01  2.139800787E-01
1.504176638E+01  9.633459896E-02
1.504505760E+01  1.235651523E-01
1.504834881E+01  4.861678928E-02
1.505164003E+01  1.046944410E-01
1.505493125E+01  2.316671312E-01
1.505822246E+01  3.526029885E-01
1.506151368E+01  2.920498550E-01
1.506480490E+01  2.871980965E-01
1.506809611E+01  2.753303349E-01
1.507138733E+01  3.090751767E-01
1.507467854E+01  1.838075370E-01
1.507796976E+01  3.465909660E-01
1.508126098E+01  4.426682293E-01
1.508455219E+01  5.262357593E-01
1.508784341E+01  3.477322757E-01
1.509113463E+01  2.861289680E-01
1.509442584E+01  1.492118537E-01
1.509771706E+01  1.858595163E-01
1.510100828E+01  1.196971685E-01
1.510429949E+01  2.320768982E-01
1.510759071E+01  2.850379646E-01
1.511088193E+01  4.188076854E-01
1.511417314E+01  3.179078400E-01
1.511746436E+01  2.650647163E-01
1.512075557E+01  9.917413443E-02
1.512404679E+01  1.604890376E-01
1.512733801E+01  1.911321133E-01
