# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.045710194E+01  -1.895837784E-01
1.046039315E+01  -8.720947057E-02
1.046368437E+01  -1.950334609E-01
1.046697559E+01  -1.373433173E-01
1.047026680E+01  2.890292704E-01
1.047355802E+01  5.680757165E-01
1.047684923E+01  3.997741044E-01
1.048014045E+01  1.222063154E-01
1.048343167E+01  1.650596596E-02
1.048672288E+01  4.933754448E-03
1.049001410E+01  2.488054782E-01
1.049330532E+01  5.189973712E-01
1.049659653E+01  6.529746652E-01
1.049988775E+01  7.788275480E-01
1.050317897E+01  5.942307711E-01
1.050647018E+01  4.441822469E-01
1.050976140E+01  2.577335835E-01
1.051305261E+01  1.895533502E-01
1.051634383E+01  4.813761637E-02
1.051963505E+01  -4.507634789E-02
1.052292626E+01  -8.467645943E-02
1.052621748E+01  2.574934959E-01
1.052950870E+01  4.681722522E-01
1.053279991E+01  5.327699184E-01
1.053609113E+01  3.132328391E-01
1.053938235E+01  3.519957662E-01
1.054267356E+01  1.670784056E-01
1.054596478E+01  3.095718920E-01
1.054925600E+01  4.016589820E-01
1.055254721E+01  3.921615481E-01
1.055583843E+01  2.960339785E-01
1.055912964E+01  2.958150804E-01
1.056242086E+01  3.080410361E-01
1.056571208E+01  2.956290543E-01
1.056900329E+01  3.896720111E-01
1.057229451E+01  4.475498199E-01
1.057558573E+01  3.276866376E-01
1.057887694E+01  1.003987938E-01
1.058216816E+01  1.054135431E-02
1.058545938E+01  -1.835113019E-02
1.058875059E+01  9.046375751E-02
1.059204181E+01  9.378030896E-02
1.059533302E+01  1.228302047E-01
1.059862424E+01  4.003971443E-02
1.060191546E+01  -2.775005624E-02
1.060520667E+01  2.277700901E-01
1.060849789E+01  3.314001262E-01
1.061178911E+01  4.032275081E-01
1.061508032E+01  3.936208487E-01
1.061837154E+01  3.293725848E-01
1.062166276E+01  2.865000367E-01
1.062495397E+01  2.088765353E-01
1.062824519E+01  2.404735386E-01
1.063153641E+01  2.264782339E-01
1.063482762E+01  4.293065667E-01
1.063811884E+01  5.914903879E-01
1.064141005E+01  6.494901776E-01
1.064470127E+01  5.844777822E-01
1.064799249E+01  5.060102344E-01
1.065128370E+01  6.479324698E-01
1.065457492E+01  5.627528429E-01
1.065786614E+01  4.685709178E-01
1.066115735E+01  2.496611923E-01
1.066444857E+01  1.808143705E-01
1.066773979E+01  6.701537222E-02
1.067103100E+01  1.745957136E-01
1.067432222E+01  9.180250019E-02
1.067761343E+01  2.080559433E-01
1.068090465E+01  3.576605022E-01
1.068419587E+01  3.403823376E-01
1.068748708E+01  3.460144997E-01
1.069077830E+01  3.003129065E-01
1.069406952E+01  3.621447086E-01
1.069736073E+01  2.341707051E-01
1.070065195E+01  2.653251886E-01
1.070394317E+01  2.408140153E-01
1.070723438E+01  3.458740711E-01
1.071052560E+01  3.623979688E-01
1.071381682E+01  3.168356121E-01
1.071710803E+01  1.915074587E-01
1.072039925E+01  1.985263973E-01
1.072369046E+01  2.632497251E-01
1.072698168E+01  2.673000693E-01
1.073027290E+01  1.688780785E-01
1.073356411E+01  1.252438426E-01
1.073685533E+01  1.365060955E-01
1.074014655E+01  2.098421305E-01
1.074343776E+01  1.637952030E-01
1.074672898E+01  2.826162875E-01
1.075002020E+01  4.307850897E-01
1.075331141E+01  4.733257592E-01
1.075660263E+01  3.745990098E-01
1.075989384E+01  2.437341362E-01
1.076318506E+01  1.562634557E-01
1.076647628E+01  6.500891596E-02
1.076976749E+01  1.512146145E-01
1.077305871E+01  2.414063513E-01
1.077634993E+01  3.224540055E-01
1.077964114E+01  3.247059882E-01
1.078293236E+01  2.103681415E-01
1.078622358E+01  3.097760081E-01
1.078951479E+01  4.381912947E-01
1.079280601E+01  6.543525457E-01
1.079609723E+01  7.447491288E-01
1.079938844E+01  6.554132700E-01
1.080267966E+01  4.618720114E-01
1.080597087E+01  1.571260393E-01
1.080926209E+01  2.700819075E-01
1.081255331E+01  1.714621484E-01
1.081584452E+01  2.948125303E-01
1.081913574E+01  2.211875021E-01
1.082242696E+01  2.995400131E-01
1.082571817E+01  1.914661080E-01
1.082900939E+01  1.826158166E-01
1.083230061E+01  9.079132229E-02
1.083559182E+01  1.863390654E-01
1.083888304E+01  3.255992532E-01
1.084217425E+01  5.047932863E-01
1.084546547E+01  5.181610584E-01
1.084875669E+01  4.485681653E-01
1.085204790E+01  3.821713924E-01
1.085533912E+01  2.441444695E-01
1.085863034E+01  1.264149696E-01
1.086192155E+01  1.018770561E-01
1.086521277E+01  2.157643996E-02
1.086850399E+01  -5.600931123E-02
1.087179520E+01  -6.350099295E-02
1.087508642E+01  -1.770303585E-02
1.087837764E+01  1.739275157E-01
1.088166885E+01  4.228671789E-01
1.088496007E+01  5.285415053E-01
1.088825128E+01  5.158323050E-01
1.089154250E+01  3.409483135E-01
1.089483372E+01  3.650905490E-01
1.089812493E+01  4.276360273E-01
1.090141615E+01  5.222187638E-01
1.090470737E+01  3.076158166E-01
1.090799858E+01  2.454864234E-01
1.091128980E+01  2.255180925E-01
1.091458102E+01  3.135324121E-01
1.091787223E+01  3.417571485E-01
1.092116345E+01  3.224270642E-01
1.092445466E+01  2.640872002E-01
1.092774588E+01  1.324493736E-01
1.093103710E+01  1.027333438E-01
1.093432831E+01  9.560323507E-02
1.093761953E+01  2.335369140E-01
1.094091075E+01  3.512859046E-01
1.094420196E+01  2.716922760E-01
1.094749318E+01  2.506368458E-01
1.095078440E+01  2.839668691E-01
1.095407561E+01  3.538024724E-01
1.095736683E+01  3.300020397E-01
1.096065805E+01  4.258115888E-01
1.096394926E+01  4.207880199E-01
1.096724048E+01  2.915746272E-01
1.097053169E+01  2.516759932E-01
1.097382291E+01  2.690264881E-01
1.097711413E+01  3.496684134E-01
1.098040534E+01  3.358114064E-01
1.098369656E+01  2.768404186E-01
1.098698778E+01  2.858562768E-01
1.099027899E+01  2.759915590E-01
1.099357021E+01  3.946508169E-01
1.099686143E+01  2.802149653E-01
1.100015264E+01  2.769326568E-01
1.100344386E+01  1.963559091E-01
1.100673507E+01  1.277866513E-01
1.101002629E+01  1.751562506E-01
1.101331751E+01  3.181933165E-01
1.101660872E+01  5.167280436E-01
1.101989994E+01  6.156108975E-01
1.102319116E+01  6.890709996E-01
1.102648237E+01  4.618558586E-01
1.102977359E+01  3.811251819E-01
1.103306481E+01  3.024305105E-01
1.103635602E+01  3.074119389E-01
1.103964724E+01  3.385933042E-01
1.104293846E+01  4.328920245E-01
1.104622967E+01  4.782607257E-01
1.104952089E+01  5.257017016E-01
1.105281210E+01  4.400723279E-01
1.105610332E+01  2.656457424E-01
1.105939454E+01  2.233326435E-01
1.106268575E+01  2.158922404E-01
1.106597697E+01  2.101534903E-01
1.106926819E+01  3.505966961E-01
1.107255940E+01  3.392039239E-01
1.107585062E+01  2.689293623E-01
1.107914184E+01  1.777297407E-01
1.108243305E+01  1.382315755E-01
1.108572427E+01  2.140158117E-01
1.108901548E+01  2.590132952E-01
1.109230670E+01  3.479332626E-01
1.109559792E+01  3.477489948E-01
1.109888913E+01  3.414246440E-01
1.110218035E+01  3.984461725E-01
1.110547157E+01  3.194462061E-01
1.110876278E+01  1.708702594E-01
1.111205400E+01  3.107888699E-01
1.111534522E+01  3.952108622E-01
1.111863643E+01  3.410607278E-01
1.112192765E+01  2.502596378E-01
1.112521887E+01  2.716961205E-01
1.112851008E+01  2.633556724E-01
1.113180130E+01  3.846115172E-01
1.113509251E+01  3.799026310E-01
1.113838373E+01  3.623328209E-01
1.114167495E+01  3.487981260E-01
1.114496616E+01  2.474900484E-01
1.114825738E+01  1.410604864E-01
1.115154860E+01  1.536904555E-02
1.115483981E+01  1.912952960E-02
1.115813103E+01  6.819324195E-02
1.116142225E+01  1.687253565E-01
1.116471346E+01  3.131533563E-01
1.116800468E+01  2.467047274E-01
1.117129589E+01  2.279115617E-01
1.117458711E+01  1.908393055E-01
1.117787833E+01  2.701196074E-01
1.118116954E+01  1.031355485E-01
1.118446076E+01  3.535800846E-03
1.118775198E+01  1.369655132E-01
1.119104319E+01  3.274979889E-01
1.119433441E+01  3.299106359E-01
1.119762563E+01  1.506278366E-01
1.120091684E+01  1.537104547E-01
1.120420806E+01  2.881306708E-01
1.120749928E+01  4.261174798E-01
1.121079049E+01  5.083499551E-01
1.121408171E+01  5.898335576E-01
1.121737292E+01  5.975124836E-01
1.122066414E+01  6.318824291E-01
1.122395536E+01  5.798475742E-01
1.122724657E+01  4.471037388E-01
1.123053779E+01  3.947850168E-01
1.123382901E+01  3.656113148E-01
1.123712022E+01  3.797084391E-01
1.124041144E+01  4.394685924E-01
1.124370266E+01  5.166691542E-01
1.124699387E+01  4.011189044E-01
1.125028509E+01  2.491226047E-01
1.125357630E+01  1.093895957E-01
1.125686752E+01  1.131697893E-01
1.126015874E+01  1.138839200E-01
1.126344995E+01  7.029177248E-02
1.126674117E+01  -8.502424508E-02
1.127003239E+01  3.123785602E-03
1.127332360E+01  1.775031909E-02
1.127661482E+01  2.215397656E-01
1.127990604E+01  2.967837155E-01
1.128319725E+01  4.691554606E-01
1.128648847E+01  3.876824677E-01
1.128977969E+01  2.320757657E-01
1.129307090E+01  3.604644164E-02
1.129636212E+01  -1.005050912E-02
1.129965333E+01  4.717667028E-02
1.130294455E+01  1.207344979E-01
1.130623577E+01  8.104890585E-02
1.130952698E+01  5.976488441E-02
1.131281820E+01  1.327136457E-01
1.131610942E+01  1.858002692E-01
1.131940063E+01  3.600062728E-01
1.132269185E+01  4.157704711E-01
1.132598307E+01  4.169011712E-01
1.132927428E+01  5.077206492E-01
1.133256550E+01  6.118471622E-01
1.133585671E+01  7.114975452E-01
1.133914793E+01  6.306349039E-01
1.134243915E+01  6.099246740E-01
1.134573036E+01  6.804853082E-01
1.134902158E+01  6.019574404E-01
1.135231280E+01  5.497743487E-01
1.135560401E+01  3.699530065E-01
1.135889523E+01  1.655580401E-01
1.136218645E+01  9.996446967E-02
1.136547766E+01  1.133570224E-01
1.136876888E+01  3.604895473E-01
1.137206010E+01  4.098532200E-01
1.137535131E+01  5.467055440E-01
1.137864253E+01  5.851508379E-01
1.138193374E+01  5.697059035E-01
1.138522496E+01  5.188751221E-01
1.138851618E+01  5.168443918E-01
1.139180739E+01  6.228790879E-01
1.139509861E+01  6.211677194E-01
1.139838983E+01  4.838872850E-01
1.140168104E+01  3.283323050E-01
1.140497226E+01  2.117455751E-01
1.140826348E+01  7.745625824E-02
1.141155469E+01  7.359897345E-02
1.141484591E+01  1.164185852E-01
1.141813712E+01  2.176332623E-01
1.142142834E+01  3.060039580E-01
1.142471956E+01  4.364340305E-01
1.142801077E+01  3.380861878E-01
1.143130199E+01  3.406249881E-01
1.143459321E+01  2.781678438E-01
1.143788442E+01  3.192151189E-01
1.144117564E+01  2.487775534E-01
1.144446686E+01  2.388087958E-01
1.144775807E+01  2.139146328E-01
1.145104929E+01  1.373695284E-01
1.145434051E+01  1.239590868E-01
1.145763172E+01  1.819111258E-01
1.146092294E+01  2.384988517E-01
1.146421415E+01  3.697334230E-01
1.146750537E+01  3.010829389E-01
1.147079659E+01  3.083695173E-01
1.147408780E+01  4.450851977E-01
1.147737902E+01  5.679455996E-01
1.148067024E+01  4.748837948E-01
1.148396145E+01  3.188914359E-01
1.148725267E+01  1.855888963E-01
1.149054389E+01  1.769033819E-01
1.149383510E+01  2.136202157E-01
1.149712632E+01  2.581326067E-01
1.150041753E+01  2.158393115E-01
1.150370875E+01  2.810928226E-01
1.150699997E+01  3.606184721E-01
1.151029118E+01  3.140681088E-01
1.151358240E+01  3.825834394E-01
1.151687362E+01  4.137447476E-01
1.152016483E+01  4.614196420E-01
1.152345605E+01  5.415558219E-01
1.152674727E+01  5.080106258E-01
1.153003848E+01  4.763285518E-01
1.153332970E+01  5.108476877E-01
1.153662092E+01  5.421016812E-01
1.153991213E+01  6.838354468E-01
1.154320335E+01  6.385915279E-01
1.154649456E+01  6.887645721E-01
1.154978578E+01  4.960416853E-01
1.155307700E+01  4.772673547E-01
1.155636821E+01  5.026533604E-01
1.155965943E+01  4.452552795E-01
1.156295065E+01  4.084124863E-01
1.156624186E+01  2.988595366E-01
1.156953308E+01  2.392857373E-01
1.157282430E+01  3.013331294E-01
1.157611551E+01  3.954260051E-01
1.157940673E+01  4.291829169E-01
1.158269794E+01  3.854539692E-01
1.158598916E+01  4.231928587E-01
1.158928038E+01  4.489671588E-01
1.159257159E+01  5.197865367E-01
1.159586281E+01  5.706389546E-01
1.159915403E+01  6.487751603E-01
1.160244524E+01  7.059820294E-01
1.160573646E+01  5.665145516E-01
1.160902768E+01  4.679013193E-01
1.161231889E+01  2.762072980E-01
1.161561011E+01  1.695558578E-01
1.161890133E+01  8.911466599E-02
1.162219254E+01  1.391363740E-01
1.162548376E+01  2.589699924E-01
1.162877497E+01  4.352362454E-01
1.163206619E+01  5.904279351E-01
1.163535741E+01  7.026951313E-01
1.163864862E+01  6.417762637E-01
1.164193984E+01  6.582270861E-01
1.164523106E+01  5.897567272E-01
1.164852227E+01  7.212322950E-01
1.165181349E+01  7.345906496E-01
1.165510471E+01  7.015907764E-01
1.165839592E+01  6.459597945E-01
1.166168714E+01  7.128857374E-01
1.166497835E+01  6.464459300E-01
1.166826957E+01  5.315609574E-01
1.167156079E+01  4.393383861E-01
1.167485200E+01  3.724061847E-01
1.167814322E+01  3.613492846E-01
1.168143444E+01  4.426968694E-01
1.168472565E+01  3.950683773E-01
1.168801687E+01  2.474226654E-01
1.169130809E+01  7.772705704E-02
1.169459930E+01  -5.209105462E-02
1.169789052E+01  1.124015898E-01
1.170118174E+01  1.847376227E-01
1.170447295E+01  2.931543589E-01
1.170776417E+01  2.773864865E-01
1.171105538E+01  3.301578164E-01
1.171434660E+01  3.320669532E-01
1.171763782E+01  3.574896455E-01
1.172092903E+01  3.752765656E-01
1.172422025E+01  4.496010244E-01
1.172751147E+01  4.265519679E-01
1.173080268E+01  3.473544717E-01
1.173409390E+01  3.826442957E-01
1.173738512E+01  4.346970618E-01
1.174067633E+01  5.284472108E-01
1.174396755E+01  6.227585077E-01
1.174725876E+01  4.910919666E-01
1.175054998E+01  3.854012191E-01
1.175384120E+01  4.766568840E-01
1.175713241E+01  5.920260549E-01
1.176042363E+01  6.641445756E-01
1.176371485E+01  6.363086700E-01
1.176700606E+01  6.453090906E-01
1.177029728E+01  4.891696572E-01
1.177358850E+01  4.084725976E-01
1.177687971E+01  3.844472766E-01
1.178017093E+01  4.434424937E-01
1.178346215E+01  3.640337884E-01
1.178675336E+01  3.614842296E-01
1.179004458E+01  4.995514154E-01
1.179333579E+01  4.753519297E-01
1.179662701E+01  3.868583143E-01
1.179991823E+01  1.237092540E-01
1.180320944E+01  1.175879985E-01
1.180650066E+01  1.354697049E-01
1.180979188E+01  2.247193307E-01
1.181308309E+01  3.472383022E-01
1.181637431E+01  3.656429350E-01
1.181966553E+01  3.450174928E-01
1.182295674E+01  2.745184898E-01
1.182624796E+01  1.794438809E-01
1.182953917E+01  2.880373001E-01
1.183283039E+01  3.048054874E-01
1.183612161E+01  3.780532181E-01
1.183941282E+01  3.828652501E-01
1.184270404E+01  4.641760886E-01
1.184599526E+01  4.969989955E-01
1.184928647E+01  4.780122340E-01
1.185257769E+01  4.725528657E-01
1.185586891E+01  4.193634987E-01
1.185916012E+01  4.082362652E-01
1.186245134E+01  5.465606451E-01
1.186574256E+01  6.277620792E-01
1.186903377E+01  5.967831016E-01
1.187232499E+01  4.940050840E-01
1.187561620E+01  4.639001489E-01
1.187890742E+01  4.590392709E-01
1.188219864E+01  3.739832342E-01
1.188548985E+01  2.183670998E-01
1.188878107E+01  1.154065803E-01
1.189207229E+01  5.267916620E-02
1.189536350E+01  -5.262450501E-02
1.189865472E+01  -5.976013467E-02
1.190194594E+01  1.767600887E-03
1.190523715E+01  5.429062247E-02
1.190852837E+01  2.223655879E-01
1.191181958E+01  2.841308117E-01
1.191511080E+01  4.090705514E-01
1.191840202E+01  4.130581319E-01
1.192169323E+01  4.328248501E-01
1.192498445E+01  4.147400558E-01
1.192827567E+01  4.357587993E-01
1.193156688E+01  2.692577243E-01
1.193485810E+01  2.078576684E-01
1.193814932E+01  1.574321985E-01
1.194144053E+01  2.410960943E-01
1.194473175E+01  2.709681094E-01
1.194802297E+01  3.403779268E-01
1.195131418E+01  3.542149365E-01
1.195460540E+01  4.228366017E-01
1.195789661E+01  3.437142968E-01
1.196118783E+01  3.354867101E-01
1.196447905E+01  4.211586416E-01
1.196777026E+01  5.507645011E-01
1.197106148E+01  4.820064604E-01
1.197435270E+01  3.911915421E-01
1.197764391E+01  3.000418842E-01
1.198093513E+01  3.967692852E-01
1.198422635E+01  4.179081023E-01
1.198751756E+01  4.947624803E-01
1.199080878E+01  4.783449769E-01
1.199409999E+01  5.029131770E-01
1.199739121E+01  4.595760107E-01
1.200068243E+01  4.272150099E-01
1.200397364E+01  4.506751597E-01
1.200726486E+01  4.989022911E-01
1.201055608E+01  5.506450534E-01
1.201384729E+01  6.313602328E-01
1.201713851E+01  6.102002859E-01
1.202042973E+01  5.114517212E-01
1.202372094E+01  4.619193375E-01
1.202701216E+01  5.326006413E-01
1.203030338E+01  5.599666238E-01
1.203359459E+01  4.690501988E-01
1.203688581E+01  3.430550694E-01
1.204017702E+01  2.918849289E-01
1.204346824E+01  3.000457287E-01
1.204675946E+01  3.125098646E-01
1.205005067E+01  3.899122775E-01
1.205334189E+01  5.994434953E-01
1.205663311E+01  5.829085112E-01
1.205992432E+01  5.945314765E-01
1.206321554E+01  4.866334498E-01
1.206650676E+01  4.732392430E-01
1.206979797E+01  5.262463689E-01
1.207308919E+01  5.440286398E-01
1.207638040E+01  4.800633490E-01
1.207967162E+01  3.828527629E-01
1.208296284E+01  3.716264665E-01
1.208625405E+01  4.487499297E-01
1.208954527E+01  4.381655753E-01
1.209283649E+01  5.972084403E-01
1.209612770E+01  6.927827001E-01
1.209941892E+01  6.889064312E-01
1.210271014E+01  6.476011872E-01
1.210600135E+01  6.305080056E-01
1.210929257E+01  7.107958794E-01
1.211258379E+01  7.805491686E-01
1.211587500E+01  8.135744929E-01
1.211916622E+01  8.027215004E-01
1.212245743E+01  6.955726147E-01
1.212574865E+01  7.187572718E-01
1.212903987E+01  7.572979927E-01
1.213233108E+01  8.863939643E-01
1.213562230E+01  1.062791586E+00
1.213891352E+01  1.120641351E+00
1.214220473E+01  1.249754190E+00
1.214549595E+01  1.230387568E+00
1.214878717E+01  1.281560540E+00
1.215207838E+01  1.360654354E+00
1.215536960E+01  1.425213814E+00
1.215866081E+01  1.476744771E+00
1.216195203E+01  1.557522655E+00
1.216524325E+01  1.485913873E+00
1.216853446E+01  1.464372993E+00
1.217182568E+01  1.544429183E+00
1.217511690E+01  1.730683923E+00
1.217840811E+01  1.944366693E+00
1.218169933E+01  2.177796602E+00
1.218499055E+01  2.331262589E+00
1.218828176E+01  2.448167086E+00
1.219157298E+01  2.670755625E+00
1.219486420E+01  2.861143351E+00
1.219815541E+01  3.118116379E+00
1.220144663E+01  3.203504086E+00
1.220473784E+01  3.320391655E+00
1.220802906E+01  3.324278355E+00
1.221132028E+01  3.306312799E+00
1.221461149E+01  3.303043127E+00
1.221790271E+01  3.198871851E+00
1.222119393E+01  3.210615158E+00
1.222448514E+01  3.271030188E+00
1.222777636E+01  3.473689556E+00
1.223106758E+01  3.535544634E+00
1.223435879E+01  3.611729622E+00
1.223765001E+01  3.520324469E+00
1.224094122E+01  3.570273638E+00
1.224423244E+01  3.366750717E+00
1.224752366E+01  3.155729532E+00
1.225081487E+01  3.009204388E+00
1.225410609E+01  2.823421717E+00
1.225739731E+01  2.673011541E+00
1.226068852E+01  2.352787733E+00
1.226397974E+01  2.090873003E+00
1.226727096E+01  1.846538782E+00
1.227056217E+01  1.811742425E+00
1.227385339E+01  1.827958226E+00
1.227714461E+01  1.801109076E+00
1.228043582E+01  1.769796848E+00
1.228372704E+01  1.574976921E+00
1.228701825E+01  1.375788212E+00
1.229030947E+01  1.175327897E+00
1.229360069E+01  9.307339191E-01
1.229689190E+01  6.975539923E-01
1.230018312E+01  5.848978758E-01
1.230347434E+01  6.887689233E-01
1.230676555E+01  7.268927693E-01
1.231005677E+01  7.128314972E-01
1.231334799E+01  7.311949730E-01
1.231663920E+01  8.711983562E-01
1.231993042E+01  8.211892843E-01
1.232322163E+01  6.737265587E-01
1.232651285E+01  6.651352048E-01
1.232980407E+01  7.291281223E-01
1.233309528E+01  7.839037180E-01
1.233638650E+01  7.651308775E-01
1.233967772E+01  6.678177714E-01
1.234296893E+01  6.115332842E-01
1.234626015E+01  6.831148863E-01
1.234955137E+01  7.934282422E-01
1.235284258E+01  7.346171141E-01
1.235613380E+01  6.140545607E-01
1.235942502E+01  4.795042276E-01
1.236271623E+01  5.652141571E-01
1.236600745E+01  5.832585096E-01
1.236929866E+01  6.909981966E-01
1.237258988E+01  5.498281121E-01
1.237588110E+01  4.923792779E-01
1.237917231E+01  4.215788841E-01
1.238246353E+01  5.871493816E-01
1.238575475E+01  6.059575677E-01
1.238904596E+01  5.275496840E-01
1.239233718E+01  4.201686084E-01
1.239562840E+01  3.571527004E-01
1.239891961E+01  4.063099921E-01
1.240221083E+01  4.494848549E-01
1.240550204E+01  4.787493348E-01
1.240879326E+01  4.964951277E-01
1.241208448E+01  4.711421132E-01
1.241537569E+01  5.873749852E-01
1.241866691E+01  7.045772076E-01
1.242195813E+01  6.152777076E-01
1.242524934E+01  5.493673682E-01
1.242854056E+01  5.243496895E-01
1.243183178E+01  5.707193613E-01
1.243512299E+01  4.875046313E-01
1.243841421E+01  4.403157532E-01
1.244170543E+01  4.181654155E-01
1.244499664E+01  4.071927667E-01
1.244828786E+01  2.718100846E-01
1.245157907E+01  3.554049134E-01
1.245487029E+01  4.521274865E-01
1.245816151E+01  4.419531226E-01
1.246145272E+01  3.908064067E-01
1.246474394E+01  3.108809292E-01
1.246803516E+01  2.911201715E-01
1.247132637E+01  3.354169428E-01
1.247461759E+01  3.443487883E-01
1.247790881E+01  4.276539981E-01
1.248120002E+01  4.601446986E-01
1.248449124E+01  4.697501361E-01
1.248778245E+01  6.020286679E-01
1.249107367E+01  5.992240310E-01
1.249436489E+01  5.655537844E-01
1.249765610E+01  4.847148061E-01
1.250094732E+01  4.999394417E-01
1.250423854E+01  5.776984692E-01
1.250752975E+01  5.412092209E-01
1.251082097E+01  5.311043262E-01
1.251411219E+01  3.291469514E-01
1.251740340E+01  2.275657654E-01
1.252069462E+01  2.288889736E-01
1.252398584E+01  3.539973199E-01
1.252727705E+01  4.235685766E-01
1.253056827E+01  5.491407514E-01
1.253385948E+01  4.436263740E-01
1.253715070E+01  3.024477065E-01
1.254044192E+01  1.861020476E-01
1.254373313E+01  2.629339993E-01
1.254702435E+01  3.001802564E-01
1.255031557E+01  2.026680410E-01
1.255360678E+01  1.882051677E-01
1.255689800E+01  2.299219221E-01
1.256018922E+01  1.806673855E-01
1.256348043E+01  1.083966345E-01
1.256677165E+01  1.069551259E-01
1.257006286E+01  3.328046501E-01
1.257335408E+01  3.690398633E-01
1.257664530E+01  2.629221082E-01
1.257993651E+01  2.055114508E-02
1.258322773E+01  8.049616218E-02
1.258651895E+01  2.928510606E-01
1.258981016E+01  3.839715421E-01
1.259310138E+01  3.320022821E-01
1.259639260E+01  3.437381387E-01
1.259968381E+01  4.287235737E-01
1.260297503E+01  5.583609343E-01
1.260626625E+01  4.909118712E-01
1.260955746E+01  3.728790879E-01
1.261284868E+01  3.619393408E-01
1.261613989E+01  4.177246988E-01
1.261943111E+01  4.678456187E-01
1.262272233E+01  3.938921392E-01
1.262601354E+01  3.563305736E-01
1.262930476E+01  2.923138440E-01
1.263259598E+01  1.746042371E-01
