# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.151358240E+01  3.521109223E-01
1.151687362E+01  4.695100784E-01
1.152016483E+01  4.146948457E-01
1.152345605E+01  4.731826484E-01
1.152674727E+01  3.476594388E-01
1.153003848E+01  3.536357284E-01
1.153332970E+01  4.246973395E-01
1.153662092E+01  5.784232020E-01
1.153991213E+01  5.355781913E-01
1.154320335E+01  4.503922760E-01
1.154649456E+01  3.481424749E-01
1.154978578E+01  4.157183170E-01
1.155307700E+01  5.043522120E-01
1.155636821E+01  5.901336074E-01
1.155965943E+01  4.743415117E-01
1.156295065E+01  3.831712008E-01
1.156624186E+01  2.605227828E-01
1.156953308E+01  4.278493226E-01
1.157282430E+01  5.795392394E-01
1.157611551E+01  6.098023653E-01
1.157940673E+01  4.236824214E-01
1.158269794E+01  3.515769541E-01
1.158598916E+01  3.143472672E-01
1.158928038E+01  3.317525685E-01
1.159257159E+01  4.261575341E-01
1.159586281E+01  4.790710211E-01
1.159915403E+01  5.457642078E-01
1.160244524E+01  5.955507755E-01
1.160573646E+01  5.663732290E-01
1.160902768E+01  5.800920725E-01
1.161231889E+01  3.240319192E-01
1.161561011E+01  1.668851078E-01
1.161890133E+01  2.029276825E-02
1.162219254E+01  1.064409837E-01
1.162548376E+01  1.447425038E-01
1.162877497E+01  2.999569476E-01
1.163206619E+01  4.264381230E-01
1.163535741E+01  5.149210095E-01
1.163864862E+01  4.657045603E-01
1.164193984E+01  5.016061068E-01
1.164523106E+01  4.675818980E-01
1.164852227E+01  5.148787498E-01
1.165181349E+01  5.567188263E-01
1.165510471E+01  5.206665397E-01
1.165839592E+01  4.809146225E-01
1.166168714E+01  3.995122612E-01
1.166497835E+01  4.447541237E-01
1.166826957E+01  3.532216549E-01
1.167156079E+01  4.439729154E-01
1.167485200E+01  3.782910109E-01
1.167814322E+01  3.752097189E-01
1.168143444E+01  3.398456573E-01
1.168472565E+01  2.725626230E-01
1.168801687E+01  1.927177608E-01
1.169130809E+01  -7.815105841E-03
1.169459930E+01  -3.822791204E-02
1.169789052E+01  3.863446414E-02
1.170118174E+01  5.081435665E-02
1.170447295E+01  5.553822219E-02
1.170776417E+01  4.227678105E-02
1.171105538E+01  1.544561833E-01
1.171434660E+01  2.206564993E-01
1.171763782E+01  2.893216610E-01
1.172092903E+01  2.799693048E-01
1.172422025E+01  2.722007632E-01
1.172751147E+01  2.458830625E-01
1.173080268E+01  2.314403057E-01
1.173409390E+01  2.453815490E-01
1.173738512E+01  4.240792692E-01
1.174067633E+01  5.249682069E-01
1.174396755E+01  4.979689121E-01
1.174725876E+01  2.558934391E-01
1.175054998E+01  1.843407303E-01
1.175384120E+01  3.019854128E-01
1.175713241E+01  3.889728487E-01
1.176042363E+01  2.307861745E-01
1.176371485E+01  9.829237312E-02
1.176700606E+01  8.896140754E-02
1.177029728E+01  1.265494972E-01
1.177358850E+01  1.473059952E-01
1.177687971E+01  1.579529047E-01
1.178017093E+01  2.799249887E-01
1.178346215E+01  2.505120933E-01
1.178675336E+01  1.188022569E-01
1.179004458E+01  -3.116823174E-02
1.179333579E+01  3.381351754E-02
1.179662701E+01  9.654571861E-02
1.179991823E+01  4.844147339E-02
1.180320944E+01  3.450541943E-02
1.180650066E+01  7.135662436E-02
1.180979188E+01  7.582452893E-02
1.181308309E+01  1.472527385E-01
1.181637431E+01  2.035502046E-01
1.181966553E+01  2.443491071E-01
1.182295674E+01  1.882011741E-01
1.182624796E+01  2.403237857E-03
1.182953917E+01  9.642326832E-02
1.183283039E+01  1.791190356E-01
1.183612161E+01  2.123676538E-01
1.183941282E+01  2.388825119E-01
1.184270404E+01  3.202778697E-01
1.184599526E+01  4.317879975E-01
1.184928647E+01  3.794719577E-01
1.185257769E+01  2.431506515E-01
1.185586891E+01  1.892146766E-01
1.185916012E+01  2.178330868E-01
1.186245134E+01  3.135079145E-01
1.186574256E+01  4.259673953E-01
1.186903377E+01  5.761210322E-01
1.187232499E+01  6.947972775E-01
1.187561620E+01  6.339678764E-01
1.187890742E+01  5.611888766E-01
1.188219864E+01  3.008805811E-01
1.188548985E+01  1.658254862E-01
1.188878107E+01  9.754937142E-02
1.189207229E+01  1.058495790E-01
1.189536350E+01  9.970488399E-02
1.189865472E+01  1.127507314E-01
1.190194594E+01  7.370410115E-02
1.190523715E+01  1.830809750E-02
1.190852837E+01  4.893810302E-02
1.191181958E+01  1.747602522E-01
1.191511080E+01  3.439465463E-01
1.191840202E+01  5.047901273E-01
1.192169323E+01  5.272197723E-01
1.192498445E+01  4.255867898E-01
1.192827567E+01  3.091093302E-01
1.193156688E+01  1.103697568E-01
1.193485810E+01  1.841258854E-01
1.193814932E+01  1.499985754E-01
1.194144053E+01  1.699995100E-01
1.194473175E+01  1.441460401E-01
1.194802297E+01  2.182202786E-01
1.195131418E+01  3.258919418E-01
1.195460540E+01  4.344534874E-01
1.195789661E+01  3.834737241E-01
1.196118783E+01  2.043034732E-01
1.196447905E+01  1.367887259E-01
1.196777026E+01  2.710200250E-01
1.197106148E+01  2.661692202E-01
1.197435270E+01  2.037734240E-01
1.197764391E+01  1.690470874E-01
1.198093513E+01  2.301863879E-01
1.198422635E+01  2.154840976E-01
1.198751756E+01  3.223440647E-01
1.199080878E+01  5.246336460E-01
1.199409999E+01  6.263594031E-01
1.199739121E+01  5.058687925E-01
1.200068243E+01  3.599934876E-01
1.200397364E+01  3.583016396E-01
1.200726486E+01  3.323076963E-01
1.201055608E+01  2.216375321E-01
1.201384729E+01  2.128757089E-01
1.201713851E+01  2.104547322E-01
1.202042973E+01  3.143989742E-01
1.202372094E+01  3.700064421E-01
1.202701216E+01  2.923689187E-01
1.203030338E+01  2.775287032E-01
1.203359459E+01  2.634209096E-01
1.203688581E+01  3.259354830E-01
1.204017702E+01  3.405161500E-01
1.204346824E+01  2.546940148E-01
1.204675946E+01  2.309459597E-01
1.205005067E+01  3.123669922E-01
1.205334189E+01  3.675421774E-01
1.205663311E+01  2.506665289E-01
1.205992432E+01  2.991447747E-01
1.206321554E+01  2.816302180E-01
1.206650676E+01  2.958702147E-01
1.206979797E+01  3.318268657E-01
1.207308919E+01  3.252649605E-01
1.207638040E+01  2.908592224E-01
1.207967162E+01  2.107220739E-01
1.208296284E+01  2.697171569E-01
1.208625405E+01  3.594599366E-01
1.208954527E+01  4.195300043E-01
1.209283649E+01  4.439292848E-01
1.209612770E+01  3.987819254E-01
1.209941892E+01  4.317040145E-01
1.210271014E+01  4.395743310E-01
1.210600135E+01  4.913422167E-01
1.210929257E+01  4.007223547E-01
1.211258379E+01  4.810832143E-01
1.211587500E+01  5.366360545E-01
1.211916622E+01  5.477967858E-01
1.212245743E+01  5.254094601E-01
1.212574865E+01  4.664933681E-01
1.212903987E+01  5.232804418E-01
1.213233108E+01  6.836482286E-01
1.213562230E+01  9.103305936E-01
1.213891352E+01  8.266974092E-01
1.214220473E+01  7.070069313E-01
1.214549595E+01  7.305372357E-01
1.214878717E+01  8.493353128E-01
1.215207838E+01  8.730770946E-01
1.215536960E+01  8.455339074E-01
1.215866081E+01  8.559455276E-01
1.216195203E+01  1.038763404E+00
1.216524325E+01  1.020654321E+00
1.216853446E+01  1.045810938E+00
1.217182568E+01  9.976701140E-01
1.217511690E+01  1.061658978E+00
1.217840811E+01  1.062821865E+00
1.218169933E+01  1.210036993E+00
1.218499055E+01  1.403262496E+00
1.218828176E+01  1.486514807E+00
1.219157298E+01  1.691553831E+00
1.219486420E+01  1.724734068E+00
1.219815541E+01  1.675359011E+00
1.220144663E+01  1.612033606E+00
1.220473784E+01  1.725831866E+00
1.220802906E+01  1.864306331E+00
1.221132028E+01  1.899030209E+00
1.221461149E+01  2.029685974E+00
1.221790271E+01  2.204607725E+00
1.222119393E+01  2.392035961E+00
1.222448514E+01  2.554799318E+00
1.222777636E+01  2.671717405E+00
1.223106758E+01  2.944641113E+00
1.223435879E+01  3.197235584E+00
1.223765001E+01  3.372002125E+00
1.224094122E+01  3.353882313E+00
1.224423244E+01  3.327339649E+00
1.224752366E+01  3.345790148E+00
1.225081487E+01  3.371627092E+00
1.225410609E+01  3.476286411E+00
1.225739731E+01  3.548133612E+00
1.226068852E+01  3.397749186E+00
1.226397974E+01  3.354751587E+00
1.226727096E+01  3.321475506E+00
1.227056217E+01  3.474411726E+00
1.227385339E+01  3.662931204E+00
1.227714461E+01  3.548229933E+00
1.228043582E+01  3.349418163E+00
1.228372704E+01  3.033339024E+00
1.228701825E+01  2.739957094E+00
1.229030947E+01  2.479408264E+00
1.229360069E+01  2.206152916E+00
1.229689190E+01  2.033647299E+00
1.230018312E+01  1.680531859E+00
1.230347434E+01  1.540720701E+00
1.230676555E+01  1.454826236E+00
1.231005677E+01  1.401552677E+00
1.231334799E+01  1.407878518E+00
1.231663920E+01  1.305342674E+00
1.231993042E+01  1.301657200E+00
1.232322163E+01  1.148762584E+00
1.232651285E+01  1.209533691E+00
1.232980407E+01  1.116652012E+00
1.233309528E+01  1.084727407E+00
1.233638650E+01  1.063398123E+00
1.233967772E+01  9.939975739E-01
1.234296893E+01  9.708048105E-01
1.234626015E+01  9.129421711E-01
1.234955137E+01  8.955837488E-01
1.235284258E+01  7.461494207E-01
1.235613380E+01  6.495504975E-01
1.235942502E+01  5.882706046E-01
1.236271623E+01  5.939435959E-01
1.236600745E+01  7.361416221E-01
1.236929866E+01  6.947720647E-01
1.237258988E+01  6.158277392E-01
1.237588110E+01  4.608151317E-01
1.237917231E+01  5.007870793E-01
1.238246353E+01  5.778967142E-01
1.238575475E+01  5.787192583E-01
1.238904596E+01  4.743856490E-01
1.239233718E+01  4.810905159E-01
1.239562840E+01  5.138152242E-01
1.239891961E+01  4.352549911E-01
1.240221083E+01  3.950789869E-01
1.240550204E+01  5.429058671E-01
1.240879326E+01  6.283250451E-01
1.241208448E+01  6.164076924E-01
1.241537569E+01  5.855014920E-01
1.241866691E+01  6.003213525E-01
1.242195813E+01  5.258874297E-01
1.242524934E+01  4.723515809E-01
1.242854056E+01  3.703296483E-01
1.243183178E+01  4.981843233E-01
1.243512299E+01  4.615870118E-01
1.243841421E+01  5.010042787E-01
1.244170543E+01  3.842225671E-01
1.244499664E+01  3.693467081E-01
1.244828786E+01  2.290602773E-01
1.245157907E+01  2.422715127E-01
1.245487029E+01  2.593264580E-01
1.245816151E+01  3.733128309E-01
1.246145272E+01  3.916784823E-01
1.246474394E+01  3.966859281E-01
1.246803516E+01  3.399252594E-01
1.247132637E+01  2.899861932E-01
1.247461759E+01  2.771473527E-01
1.247790881E+01  2.969785333E-01
1.248120002E+01  2.839790285E-01
1.248449124E+01  1.995912939E-01
1.248778245E+01  2.685807347E-01
1.249107367E+01  3.200522661E-01
1.249436489E+01  3.902250826E-01
1.249765610E+01  3.800129890E-01
1.250094732E+01  4.847271442E-01
1.250423854E+01  6.007103920E-01
1.250752975E+01  5.631235242E-01
1.251082097E+01  5.329179168E-01
1.251411219E+01  3.143123090E-01
1.251740340E+01  2.559335828E-01
1.252069462E+01  2.603692710E-01
1.252398584E+01  3.144392669E-01
1.252727705E+01  2.854776382E-01
1.253056827E+01  2.919295132E-01
1.253385948E+01  2.320137322E-01
1.253715070E+01  3.078441620E-01
1.254044192E+01  2.647455931E-01
1.254373313E+01  2.292227596E-01
1.254702435E+01  2.021680623E-01
1.255031557E+01  2.739905715E-01
1.255360678E+01  3.394569159E-01
1.255689800E+01  3.844888210E-01
1.256018922E+01  2.528141439E-01
1.256348043E+01  2.609954178E-01
1.256677165E+01  2.575318515E-01
1.257006286E+01  4.135229886E-01
1.257335408E+01  4.696150720E-01
1.257664530E+01  3.926354349E-01
1.257993651E+01  2.371008247E-01
1.258322773E+01  1.016287208E-01
1.258651895E+01  1.233641654E-01
1.258981016E+01  1.694488525E-01
1.259310138E+01  2.603658140E-01
1.259639260E+01  3.035561740E-01
1.259968381E+01  3.883878887E-01
1.260297503E+01  4.008959234E-01
1.260626625E+01  4.203936458E-01
1.260955746E+01  3.467071652E-01
1.261284868E+01  4.044831693E-01
1.261613989E+01  4.183229208E-01
1.261943111E+01  4.344187081E-01
1.262272233E+01  3.082689941E-01
1.262601354E+01  2.766073942E-01
1.262930476E+01  2.140020132E-01
