# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.052950870E+01  4.209658802E-01
1.053279991E+01  4.409729540E-01
1.053609113E+01  4.389244318E-01
1.053938235E+01  2.869305313E-01
1.054267356E+01  2.583713531E-01
1.054596478E+01  4.046583176E-01
1.054925600E+01  5.572692752E-01
1.055254721E+01  6.705602407E-01
1.055583843E+01  5.460695028E-01
1.055912964E+01  2.876789868E-01
1.056242086E+01  5.080431700E-02
1.056571208E+01  -4.689176008E-02
1.056900329E+01  3.139837459E-02
1.057229451E+01  -4.061271623E-02
1.057558573E+01  8.915446699E-02
1.057887694E+01  6.387260556E-02
1.058216816E+01  -9.344352037E-02
1.058545938E+01  -1.519149542E-01
1.058875059E+01  -2.689977735E-02
1.059204181E+01  4.249859974E-02
1.059533302E+01  1.704753339E-01
1.059862424E+01  1.266672462E-01
1.060191546E+01  -8.266939968E-02
1.060520667E+01  -3.885672241E-02
1.060849789E+01  1.337149367E-02
1.061178911E+01  3.252659738E-01
1.061508032E+01  3.595913649E-01
1.061837154E+01  1.716993153E-01
1.062166276E+01  1.648899019E-01
1.062495397E+01  1.955657750E-01
1.062824519E+01  4.082903266E-01
1.063153641E+01  3.120692074E-01
1.063482762E+01  3.222385645E-01
1.063811884E+01  3.944820762E-01
1.064141005E+01  4.899492562E-01
1.064470127E+01  3.545905650E-01
1.064799249E+01  3.183840811E-01
1.065128370E+01  4.619519114E-01
1.065457492E+01  4.915803373E-01
1.065786614E+01  5.158928633E-01
1.066115735E+01  4.120081067E-01
1.066444857E+01  2.794682980E-01
1.066773979E+01  2.088105083E-01
1.067103100E+01  2.929008603E-01
1.067432222E+01  2.716861069E-01
1.067761343E+01  2.229323089E-01
1.068090465E+01  2.834391296E-01
1.068419587E+01  1.757721901E-01
1.068748708E+01  2.491309047E-01
1.069077830E+01  2.571499646E-01
1.069406952E+01  3.789592981E-01
1.069736073E+01  3.302375674E-01
1.070065195E+01  2.406973094E-01
1.070394317E+01  3.459976912E-01
1.070723438E+01  3.826619685E-01
1.071052560E+01  4.904535711E-01
1.071381682E+01  5.226778388E-01
1.071710803E+01  4.877829850E-01
1.072039925E+01  4.386602342E-01
1.072369046E+01  3.213892281E-01
1.072698168E+01  3.047401607E-01
1.073027290E+01  2.315305769E-01
1.073356411E+01  1.285006702E-01
1.073685533E+01  1.730128974E-01
1.074014655E+01  2.331778258E-01
1.074343776E+01  1.854657680E-01
1.074672898E+01  2.561021745E-01
1.075002020E+01  2.196855545E-01
1.075331141E+01  2.822660506E-01
1.075660263E+01  1.557072103E-01
1.075989384E+01  4.655855894E-02
1.076318506E+01  8.743354119E-03
1.076647628E+01  2.107558772E-03
1.076976749E+01  1.009845808E-01
1.077305871E+01  8.174256235E-02
1.077634993E+01  2.260156274E-01
1.077964114E+01  2.613901198E-01
1.078293236E+01  3.106118441E-01
1.078622358E+01  1.990249753E-01
1.078951479E+01  1.919368505E-01
1.079280601E+01  2.128824592E-01
1.079609723E+01  4.212221205E-01
1.079938844E+01  3.606009483E-01
1.080267966E+01  3.675304949E-01
1.080597087E+01  7.652722299E-02
1.080926209E+01  1.967352778E-01
1.081255331E+01  1.866996884E-01
1.081584452E+01  4.425596595E-01
1.081913574E+01  5.441014171E-01
1.082242696E+01  5.578033924E-01
1.082571817E+01  4.079300463E-01
1.082900939E+01  3.331777155E-01
1.083230061E+01  1.955698729E-01
1.083559182E+01  1.845634580E-01
1.083888304E+01  3.898780048E-01
1.084217425E+01  5.962040424E-01
1.084546547E+01  4.851855338E-01
1.084875669E+01  3.765287399E-01
1.085204790E+01  3.319251537E-01
1.085533912E+01  2.699758708E-01
1.085863034E+01  5.917107314E-02
1.086192155E+01  8.169849962E-02
1.086521277E+01  1.445513964E-01
1.086850399E+01  1.645661741E-01
1.087179520E+01  7.898498327E-02
1.087508642E+01  1.740882918E-02
1.087837764E+01  1.707265526E-01
1.088166885E+01  4.990101159E-01
1.088496007E+01  7.190548182E-01
1.088825128E+01  6.899489760E-01
1.089154250E+01  4.707910717E-01
1.089483372E+01  2.860848904E-01
1.089812493E+01  3.780268133E-01
1.090141615E+01  4.964607060E-01
1.090470737E+01  4.397485554E-01
1.090799858E+01  4.080698490E-01
1.091128980E+01  3.433317244E-01
1.091458102E+01  2.702137530E-01
1.091787223E+01  7.668818533E-02
1.092116345E+01  1.760711968E-01
1.092445466E+01  3.413334489E-01
1.092774588E+01  3.231468499E-01
1.093103710E+01  1.741356850E-01
1.093432831E+01  5.329150334E-02
1.093761953E+01  8.097440004E-02
1.094091075E+01  2.749721408E-01
1.094420196E+01  3.408863246E-01
1.094749318E+01  2.947062552E-01
1.095078440E+01  3.226225972E-01
1.095407561E+01  3.328605890E-01
1.095736683E+01  3.857937455E-01
1.096065805E+01  4.319410920E-01
1.096394926E+01  4.512444139E-01
1.096724048E+01  3.427568376E-01
1.097053169E+01  3.337492049E-01
1.097382291E+01  3.553602993E-01
1.097711413E+01  2.707234025E-01
1.098040534E+01  1.835115403E-01
1.098369656E+01  2.055927366E-01
1.098698778E+01  3.328873515E-01
1.099027899E+01  2.843011916E-01
1.099357021E+01  4.634658694E-01
1.099686143E+01  4.957004786E-01
1.100015264E+01  4.916470945E-01
1.100344386E+01  3.361560106E-01
1.100673507E+01  3.298939466E-01
1.101002629E+01  3.383078873E-01
1.101331751E+01  5.834628940E-01
1.101660872E+01  5.875683427E-01
1.101989994E+01  6.944469810E-01
1.102319116E+01  7.561794519E-01
1.102648237E+01  6.466227770E-01
1.102977359E+01  4.739222825E-01
1.103306481E+01  1.579842120E-01
1.103635602E+01  9.305819869E-02
1.103964724E+01  -3.113958426E-02
1.104293846E+01  1.682270877E-02
1.104622967E+01  1.117352173E-01
1.104952089E+01  3.985955417E-01
1.105281210E+01  4.168239236E-01
1.105610332E+01  2.767024040E-01
1.105939454E+01  2.098281384E-01
1.106268575E+01  2.413897961E-01
1.106597697E+01  3.127633929E-01
1.106926819E+01  2.742796242E-01
1.107255940E+01  3.300365806E-01
1.107585062E+01  3.213175237E-01
1.107914184E+01  3.905435801E-01
1.108243305E+01  3.433631361E-01
1.108572427E+01  2.756647170E-01
1.108901548E+01  1.335882097E-01
1.109230670E+01  1.136777624E-01
1.109559792E+01  1.831208169E-01
1.109888913E+01  2.529038489E-01
1.110218035E+01  2.926823795E-01
1.110547157E+01  1.536542028E-01
1.110876278E+01  2.367091924E-01
1.111205400E+01  4.330507815E-01
1.111534522E+01  6.023576856E-01
1.111863643E+01  4.205070138E-01
1.112192765E+01  3.442310393E-01
1.112521887E+01  3.145472705E-01
1.112851008E+01  3.061980605E-01
1.113180130E+01  4.170326889E-01
1.113509251E+01  4.868341982E-01
1.113838373E+01  4.429548085E-01
1.114167495E+01  4.390422404E-01
1.114496616E+01  3.998355567E-01
1.114825738E+01  3.367943466E-01
1.115154860E+01  1.104914993E-01
1.115483981E+01  3.346623108E-02
1.115813103E+01  1.683187187E-01
1.116142225E+01  2.860593498E-01
1.116471346E+01  3.599737287E-01
1.116800468E+01  3.713029623E-01
1.117129589E+01  3.713994026E-01
1.117458711E+01  2.528113723E-01
1.117787833E+01  2.009948790E-01
1.118116954E+01  1.516080201E-01
1.118446076E+01  2.188376486E-01
1.118775198E+01  2.114172429E-01
1.119104319E+01  1.866258979E-01
1.119433441E+01  2.207216769E-01
1.119762563E+01  1.314529628E-01
1.120091684E+01  7.741608471E-02
1.120420806E+01  -5.623577745E-04
1.120749928E+01  5.552444980E-02
1.121079049E+01  1.926227361E-01
1.121408171E+01  3.012688458E-01
1.121737292E+01  2.460133284E-01
1.122066414E+01  2.703930438E-01
1.122395536E+01  2.973137796E-01
1.122724657E+01  3.267982304E-01
1.123053779E+01  5.146974921E-01
1.123382901E+01  5.340478420E-01
1.123712022E+01  4.517653883E-01
1.124041144E+01  3.704870343E-01
1.124370266E+01  3.912989497E-01
1.124699387E+01  3.980440199E-01
1.125028509E+01  4.110168815E-01
1.125357630E+01  2.864533961E-01
1.125686752E+01  1.502264887E-01
1.126015874E+01  4.846091196E-02
1.126344995E+01  -6.633198820E-03
1.126674117E+01  -1.725003310E-02
1.127003239E+01  3.372999653E-02
1.127332360E+01  -1.280494127E-02
1.127661482E+01  5.917539075E-02
1.127990604E+01  2.420626394E-02
1.128319725E+01  1.529538631E-01
1.128648847E+01  2.650088072E-01
1.128977969E+01  3.478598297E-01
1.129307090E+01  2.017961442E-01
1.129636212E+01  2.687472105E-02
1.129965333E+01  6.934951246E-02
1.130294455E+01  1.387717277E-01
1.130623577E+01  1.176142842E-01
1.130952698E+01  -1.674305834E-02
1.131281820E+01  -4.471113533E-02
1.131610942E+01  -2.083254978E-02
1.131940063E+01  1.531744897E-01
1.132269185E+01  2.472588718E-01
1.132598307E+01  4.371760488E-01
1.132927428E+01  4.960868657E-01
1.133256550E+01  4.967833459E-01
1.133585671E+01  4.783279896E-01
1.133914793E+01  6.029959917E-01
1.134243915E+01  6.352737546E-01
1.134573036E+01  6.037227511E-01
1.134902158E+01  5.273565054E-01
1.135231280E+01  4.542849958E-01
1.135560401E+01  3.551008105E-01
1.135889523E+01  1.131734475E-01
1.136218645E+01  1.323497742E-01
1.136547766E+01  1.757553071E-01
1.136876888E+01  2.979995012E-01
1.137206010E+01  2.260866016E-01
1.137535131E+01  2.491556108E-01
1.137864253E+01  4.241849482E-01
1.138193374E+01  4.253607094E-01
1.138522496E+01  3.902458847E-01
1.138851618E+01  3.344276547E-01
1.139180739E+01  4.219746590E-01
1.139509861E+01  4.706591964E-01
1.139838983E+01  3.154273629E-01
1.140168104E+01  1.934012324E-01
1.140497226E+01  -4.038386047E-02
1.140826348E+01  2.624304965E-02
1.141155469E+01  1.218334585E-01
1.141484591E+01  3.187547028E-01
1.141813712E+01  1.630575210E-01
1.142142834E+01  9.159506112E-02
1.142471956E+01  2.683724165E-01
1.142801077E+01  3.727478683E-01
1.143130199E+01  4.631548226E-01
1.143459321E+01  4.002337158E-01
1.143788442E+01  4.714496136E-01
1.144117564E+01  3.757150471E-01
1.144446686E+01  3.895203173E-01
1.144775807E+01  3.724922240E-01
1.145104929E+01  2.515631914E-01
1.145434051E+01  1.534184813E-01
1.145763172E+01  1.254406422E-01
1.146092294E+01  2.599121630E-01
1.146421415E+01  3.323030770E-01
1.146750537E+01  3.830484748E-01
1.147079659E+01  3.981782794E-01
1.147408780E+01  4.571329653E-01
1.147737902E+01  5.577251315E-01
1.148067024E+01  5.037472248E-01
1.148396145E+01  4.753068089E-01
1.148725267E+01  4.164140522E-01
1.149054389E+01  3.905689418E-01
1.149383510E+01  3.154069483E-01
1.149712632E+01  2.418471724E-01
1.150041753E+01  2.140157372E-01
1.150370875E+01  2.816292346E-01
1.150699997E+01  3.701738417E-01
1.151029118E+01  3.919160068E-01
1.151358240E+01  3.534681797E-01
1.151687362E+01  4.775349498E-01
1.152016483E+01  4.841668606E-01
1.152345605E+01  6.171409488E-01
1.152674727E+01  5.631424785E-01
1.153003848E+01  5.079050660E-01
1.153332970E+01  4.440460801E-01
1.153662092E+01  4.358238578E-01
1.153991213E+01  5.175094604E-01
1.154320335E+01  5.048270226E-01
1.154649456E+01  4.969375134E-01
1.154978578E+01  5.277162790E-01
1.155307700E+01  5.138481259E-01
1.155636821E+01  4.764453769E-01
1.155965943E+01  3.307996392E-01
1.156295065E+01  3.516566157E-01
1.156624186E+01  3.027652800E-01
1.156953308E+01  2.845396996E-01
1.157282430E+01  2.807824910E-01
1.157611551E+01  3.037662506E-01
1.157940673E+01  3.745507598E-01
1.158269794E+01  3.527339697E-01
1.158598916E+01  3.463459611E-01
1.158928038E+01  2.872483730E-01
1.159257159E+01  4.123469889E-01
1.159586281E+01  4.235544205E-01
1.159915403E+01  6.003255844E-01
1.160244524E+01  7.218950391E-01
1.160573646E+01  6.702929139E-01
1.160902768E+01  6.266779900E-01
1.161231889E+01  4.457260966E-01
1.161561011E+01  3.081410229E-01
1.161890133E+01  1.110046357E-01
1.162219254E+01  1.481503099E-01
1.162548376E+01  2.393989265E-01
1.162877497E+01  4.283348918E-01
1.163206619E+01  4.973940551E-01
1.163535741E+01  5.578725934E-01
1.163864862E+01  5.341473818E-01
1.164193984E+01  5.617655516E-01
1.164523106E+01  4.778541625E-01
1.164852227E+01  5.148850679E-01
1.165181349E+01  5.624449849E-01
1.165510471E+01  5.127442479E-01
1.165839592E+01  4.624609351E-01
1.166168714E+01  4.540337622E-01
1.166497835E+01  5.055998564E-01
1.166826957E+01  4.866110682E-01
1.167156079E+01  4.463323355E-01
1.167485200E+01  5.678073168E-01
1.167814322E+01  5.224018693E-01
1.168143444E+01  4.735873044E-01
1.168472565E+01  3.099849224E-01
1.168801687E+01  2.275968343E-01
1.169130809E+01  1.747262031E-01
1.169459930E+01  9.839355201E-02
1.169789052E+01  9.338068217E-02
1.170118174E+01  7.075165957E-02
1.170447295E+01  1.271946430E-01
1.170776417E+01  2.667130232E-01
1.171105538E+01  3.613521457E-01
1.171434660E+01  3.498296738E-01
1.171763782E+01  3.847294450E-01
1.172092903E+01  4.221583605E-01
1.172422025E+01  4.545621574E-01
1.172751147E+01  4.703914821E-01
1.173080268E+01  4.396559000E-01
1.173409390E+01  4.862277806E-01
1.173738512E+01  5.005363226E-01
1.174067633E+01  4.488668144E-01
1.174396755E+01  4.711505771E-01
1.174725876E+01  4.546505213E-01
1.175054998E+01  5.622737408E-01
1.175384120E+01  5.999547839E-01
1.175713241E+01  6.502766013E-01
1.176042363E+01  6.730918288E-01
1.176371485E+01  6.295902729E-01
1.176700606E+01  4.896772504E-01
1.177029728E+01  3.555689752E-01
1.177358850E+01  3.763060868E-01
1.177687971E+01  3.870969415E-01
1.178017093E+01  4.400878847E-01
1.178346215E+01  3.731852174E-01
1.178675336E+01  2.719177008E-01
1.179004458E+01  1.984509528E-01
1.179333579E+01  7.309251279E-02
1.179662701E+01  -1.537876297E-02
1.179991823E+01  -1.307175457E-01
1.180320944E+01  -1.678466611E-02
1.180650066E+01  2.229951918E-01
1.180979188E+01  4.200986028E-01
1.181308309E+01  5.223761201E-01
1.181637431E+01  4.208021760E-01
1.181966553E+01  3.911282420E-01
1.182295674E+01  3.357861042E-01
1.182624796E+01  2.793981433E-01
1.182953917E+01  3.042953908E-01
1.183283039E+01  2.520185709E-01
1.183612161E+01  9.915915877E-02
1.183941282E+01  9.736642987E-02
1.184270404E+01  1.697784364E-01
1.184599526E+01  3.633983731E-01
1.184928647E+01  3.622027934E-01
1.185257769E+01  2.679568231E-01
1.185586891E+01  2.404489964E-01
1.185916012E+01  2.841419876E-01
1.186245134E+01  4.365404546E-01
1.186574256E+01  4.976249933E-01
1.186903377E+01  5.630582571E-01
1.187232499E+01  5.227818489E-01
1.187561620E+01  4.731050432E-01
1.187890742E+01  3.549081981E-01
1.188219864E+01  2.904766798E-01
1.188548985E+01  1.843749881E-01
1.188878107E+01  1.149031818E-01
1.189207229E+01  9.881410748E-02
1.189536350E+01  1.168794334E-01
1.189865472E+01  1.244601756E-01
1.190194594E+01  2.492702007E-01
1.190523715E+01  2.683382332E-01
1.190852837E+01  2.873330414E-01
1.191181958E+01  1.935968250E-01
1.191511080E+01  2.236215025E-01
1.191840202E+01  3.154695332E-01
1.192169323E+01  3.617779613E-01
1.192498445E+01  3.783718944E-01
1.192827567E+01  4.265591204E-01
1.193156688E+01  2.810816169E-01
1.193485810E+01  2.690982223E-01
1.193814932E+01  1.300526261E-01
1.194144053E+01  1.355445236E-01
1.194473175E+01  2.305459529E-01
1.194802297E+01  3.653780520E-01
1.195131418E+01  3.940953314E-01
1.195460540E+01  4.596754909E-01
1.195789661E+01  4.537163675E-01
1.196118783E+01  4.507314265E-01
1.196447905E+01  3.663120270E-01
1.196777026E+01  4.618060589E-01
1.197106148E+01  4.443460107E-01
1.197435270E+01  4.308992326E-01
1.197764391E+01  1.900024563E-01
1.198093513E+01  2.207022309E-01
1.198422635E+01  3.184165657E-01
1.198751756E+01  4.707164466E-01
1.199080878E+01  5.046943426E-01
1.199409999E+01  5.228094459E-01
1.199739121E+01  4.497714043E-01
1.200068243E+01  3.437727988E-01
1.200397364E+01  3.883562088E-01
1.200726486E+01  3.678742647E-01
1.201055608E+01  3.762356937E-01
1.201384729E+01  3.512794375E-01
1.201713851E+01  3.500832915E-01
1.202042973E+01  3.816236556E-01
1.202372094E+01  4.356518686E-01
1.202701216E+01  4.427809119E-01
1.203030338E+01  3.918647170E-01
1.203359459E+01  2.506342828E-01
1.203688581E+01  2.297739387E-01
1.204017702E+01  2.006068081E-01
1.204346824E+01  2.107065171E-01
1.204675946E+01  2.525405288E-01
1.205005067E+01  4.454292655E-01
1.205334189E+01  4.696711302E-01
1.205663311E+01  3.271378279E-01
1.205992432E+01  2.936544716E-01
1.206321554E+01  3.456925452E-01
1.206650676E+01  3.907471895E-01
1.206979797E+01  3.093617558E-01
1.207308919E+01  3.528624475E-01
1.207638040E+01  3.216487169E-01
1.207967162E+01  3.189773262E-01
1.208296284E+01  2.678988874E-01
1.208625405E+01  3.167741895E-01
1.208954527E+01  2.927151620E-01
1.209283649E+01  3.628614247E-01
1.209612770E+01  4.440894425E-01
1.209941892E+01  4.884624481E-01
1.210271014E+01  5.838716626E-01
1.210600135E+01  5.942685008E-01
1.210929257E+01  6.570645571E-01
1.211258379E+01  7.387236357E-01
1.211587500E+01  7.531877160E-01
1.211916622E+01  6.491267681E-01
1.212245743E+01  5.335199237E-01
1.212574865E+01  5.686172247E-01
1.212903987E+01  7.163915038E-01
1.213233108E+01  8.876100779E-01
1.213562230E+01  1.125122905E+00
1.213891352E+01  1.219336748E+00
1.214220473E+01  1.344503999E+00
1.214549595E+01  1.398911715E+00
1.214878717E+01  1.430334806E+00
1.215207838E+01  1.496960521E+00
1.215536960E+01  1.531049728E+00
1.215866081E+01  1.598149896E+00
1.216195203E+01  1.640721679E+00
1.216524325E+01  1.577685118E+00
1.216853446E+01  1.694888353E+00
1.217182568E+01  1.914659739E+00
1.217511690E+01  2.113722324E+00
1.217840811E+01  2.192497253E+00
1.218169933E+01  2.326126575E+00
1.218499055E+01  2.599491358E+00
1.218828176E+01  2.837344170E+00
1.219157298E+01  3.141193151E+00
1.219486420E+01  3.251296043E+00
1.219815541E+01  3.353141069E+00
1.220144663E+01  3.415189266E+00
1.220473784E+01  3.571717739E+00
1.220802906E+01  3.598424196E+00
1.221132028E+01  3.620911837E+00
1.221461149E+01  3.554759741E+00
1.221790271E+01  3.435927153E+00
1.222119393E+01  3.174353361E+00
1.222448514E+01  3.021586180E+00
1.222777636E+01  3.077315569E+00
1.223106758E+01  3.197884798E+00
1.223435879E+01  3.219193220E+00
1.223765001E+01  3.091793060E+00
1.224094122E+01  2.936035633E+00
1.224423244E+01  2.746331930E+00
1.224752366E+01  2.493417025E+00
1.225081487E+01  2.166967392E+00
1.225410609E+01  1.976587176E+00
1.225739731E+01  1.842787743E+00
1.226068852E+01  1.714884281E+00
1.226397974E+01  1.682509661E+00
1.226727096E+01  1.536384821E+00
1.227056217E+01  1.631719112E+00
1.227385339E+01  1.640604734E+00
1.227714461E+01  1.556718111E+00
1.228043582E+01  1.341650605E+00
1.228372704E+01  1.214757919E+00
1.228701825E+01  1.118273735E+00
1.229030947E+01  9.884429574E-01
1.229360069E+01  7.578283548E-01
1.229689190E+01  5.917338729E-01
1.230018312E+01  5.121071339E-01
1.230347434E+01  5.059342384E-01
1.230676555E+01  5.134633183E-01
1.231005677E+01  5.217747688E-01
1.231334799E+01  5.561397672E-01
1.231663920E+01  5.962867737E-01
1.231993042E+01  5.852211118E-01
1.232322163E+01  5.689285994E-01
1.232651285E+01  7.390450239E-01
1.232980407E+01  8.452716470E-01
1.233309528E+01  8.681111932E-01
1.233638650E+01  7.190175653E-01
1.233967772E+01  5.684663057E-01
1.234296893E+01  5.924682617E-01
1.234626015E+01  6.211345196E-01
1.234955137E+01  5.564727783E-01
1.235284258E+01  4.749682844E-01
1.235613380E+01  4.626688063E-01
1.235942502E+01  5.321643353E-01
1.236271623E+01  5.467033386E-01
1.236600745E+01  5.347715616E-01
1.236929866E+01  4.244035184E-01
1.237258988E+01  3.227449656E-01
1.237588110E+01  2.615776360E-01
1.237917231E+01  4.179526567E-01
1.238246353E+01  5.744518638E-01
1.238575475E+01  6.638131738E-01
1.238904596E+01  6.559000611E-01
1.239233718E+01  5.738480687E-01
1.239562840E+01  4.157171845E-01
1.239891961E+01  3.610522151E-01
1.240221083E+01  3.810470700E-01
1.240550204E+01  4.141472876E-01
1.240879326E+01  4.383235574E-01
1.241208448E+01  4.214051068E-01
1.241537569E+01  4.103227556E-01
1.241866691E+01  4.023437798E-01
1.242195813E+01  4.407941699E-01
1.242524934E+01  3.199649155E-01
1.242854056E+01  2.953239679E-01
1.243183178E+01  3.122587502E-01
1.243512299E+01  4.643710256E-01
1.243841421E+01  5.019903183E-01
1.244170543E+01  4.060560763E-01
1.244499664E+01  3.993061483E-01
1.244828786E+01  2.717200816E-01
1.245157907E+01  2.568179667E-01
1.245487029E+01  1.979507953E-01
1.245816151E+01  1.501956880E-01
1.246145272E+01  2.404358089E-01
1.246474394E+01  1.771287173E-01
1.246803516E+01  2.407467961E-01
1.247132637E+01  1.056843176E-01
1.247461759E+01  2.373501807E-01
1.247790881E+01  3.520698249E-01
1.248120002E+01  4.338536263E-01
1.248449124E+01  4.284209609E-01
1.248778245E+01  5.490484238E-01
1.249107367E+01  5.475228429E-01
1.249436489E+01  5.982041955E-01
1.249765610E+01  4.663110077E-01
1.250094732E+01  4.638089240E-01
1.250423854E+01  3.876737952E-01
1.250752975E+01  3.297870755E-01
1.251082097E+01  3.740118444E-01
1.251411219E+01  2.843372822E-01
1.251740340E+01  3.203161955E-01
1.252069462E+01  3.169884086E-01
1.252398584E+01  3.354404569E-01
1.252727705E+01  3.282640576E-01
1.253056827E+01  4.092533588E-01
1.253385948E+01  4.055766761E-01
1.253715070E+01  3.837049901E-01
1.254044192E+01  3.479516208E-01
1.254373313E+01  2.990117371E-01
1.254702435E+01  2.763988376E-01
1.255031557E+01  2.556806207E-01
1.255360678E+01  2.257095277E-01
1.255689800E+01  2.888729572E-01
1.256018922E+01  2.181105167E-01
1.256348043E+01  1.989032924E-01
1.256677165E+01  2.397599220E-01
1.257006286E+01  3.466656804E-01
1.257335408E+01  4.399859011E-01
1.257664530E+01  4.207864702E-01
1.257993651E+01  3.449126482E-01
1.258322773E+01  2.334378362E-01
1.258651895E+01  2.280914634E-01
1.258981016E+01  3.339299858E-01
1.259310138E+01  3.678900003E-01
1.259639260E+01  4.123699963E-01
1.259968381E+01  4.619074464E-01
1.260297503E+01  3.866797686E-01
1.260626625E+01  3.184228539E-01
1.260955746E+01  2.810026109E-01
1.261284868E+01  4.018644094E-01
1.261613989E+01  4.792375863E-01
1.261943111E+01  5.289199948E-01
1.262272233E+01  4.812506735E-01
1.262601354E+01  4.721350968E-01
1.262930476E+01  3.464535773E-01
