# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.263259598E+01  3.248575926E-01
1.263588719E+01  2.934411466E-01
1.263917841E+01  3.922286928E-01
1.264246963E+01  2.968709767E-01
1.264576084E+01  2.340803146E-01
1.264905206E+01  1.487936080E-01
1.265234327E+01  2.050858736E-01
1.265563449E+01  1.681578308E-01
1.265892571E+01  2.012414932E-01
1.266221692E+01  2.370018363E-01
1.266550814E+01  2.034594715E-01
1.266879936E+01  1.539068222E-01
1.267209057E+01  2.197402865E-01
1.267538179E+01  2.924252152E-01
1.267867301E+01  4.177733958E-01
1.268196422E+01  4.828079045E-01
1.268525544E+01  5.509644747E-01
1.268854666E+01  3.640272915E-01
1.269183787E+01  3.121428192E-01
1.269512909E+01  1.865527779E-01
1.269842030E+01  2.025378644E-01
1.270171152E+01  2.074340284E-01
1.270500274E+01  2.026643008E-01
1.270829395E+01  1.398164928E-01
1.271158517E+01  2.779592276E-01
1.271487639E+01  4.563641846E-01
1.271816760E+01  5.238054991E-01
1.272145882E+01  3.368782699E-01
1.272475004E+01  2.213225514E-01
1.272804125E+01  2.518693507E-01
1.273133247E+01  2.453961223E-01
1.273462368E+01  2.603833079E-01
1.273791490E+01  1.714009196E-01
1.274120612E+01  1.422188133E-01
1.274449733E+01  1.066807136E-01
1.274778855E+01  1.364677846E-01
1.275107977E+01  2.555841208E-01
1.275437098E+01  3.526664376E-01
1.275766220E+01  3.985372186E-01
1.276095342E+01  3.232521713E-01
1.276424463E+01  3.072771132E-01
1.276753585E+01  1.718411595E-01
1.277082707E+01  1.256293356E-01
1.277411828E+01  1.352908015E-01
1.277740950E+01  2.528838813E-01
1.278070071E+01  3.640412092E-01
1.278399193E+01  4.001021683E-01
1.278728315E+01  4.217519760E-01
1.279057436E+01  4.799798727E-01
1.279386558E+01  4.801538587E-01
1.279715680E+01  4.278768599E-01
1.280044801E+01  3.259384036E-01
1.280373923E+01  4.280942082E-01
1.280703045E+01  4.555938840E-01
1.281032166E+01  4.108827710E-01
1.281361288E+01  2.606881857E-01
1.281690409E+01  1.782632470E-01
1.282019531E+01  1.200938150E-01
1.282348653E+01  1.598455310E-01
1.282677774E+01  3.290135860E-01
1.283006896E+01  5.858042240E-01
1.283336018E+01  6.217362285E-01
1.283665139E+01  5.967398882E-01
1.283994261E+01  4.174916148E-01
1.284323383E+01  4.703382254E-01
1.284652504E+01  5.082094669E-01
1.284981626E+01  4.856923223E-01
1.285310748E+01  4.074321985E-01
1.285639869E+01  3.506910801E-01
1.285968991E+01  3.326207697E-01
1.286298112E+01  3.438858390E-01
1.286627234E+01  3.551922441E-01
1.286956356E+01  5.090771317E-01
1.287285477E+01  5.497984886E-01
1.287614599E+01  6.361344457E-01
1.287943721E+01  6.514306068E-01
1.288272842E+01  6.056472063E-01
1.288601964E+01  6.020595431E-01
1.288931086E+01  5.797249675E-01
1.289260207E+01  6.254525781E-01
1.289589329E+01  7.144830823E-01
1.289918450E+01  8.148932457E-01
1.290247572E+01  7.583413124E-01
1.290576694E+01  7.056444883E-01
1.290905815E+01  4.837937355E-01
1.291234937E+01  4.806875885E-01
1.291564059E+01  4.739386439E-01
1.291893180E+01  5.596448183E-01
1.292222302E+01  5.390469432E-01
1.292551424E+01  5.494636893E-01
1.292880545E+01  5.831730962E-01
1.293209667E+01  8.055698276E-01
1.293538789E+01  1.069900632E+00
1.293867910E+01  1.242363811E+00
1.294197032E+01  1.293879151E+00
1.294526153E+01  1.288198590E+00
1.294855275E+01  1.298904896E+00
1.295184397E+01  1.357673168E+00
1.295513518E+01  1.435457349E+00
1.295842640E+01  1.429571509E+00
1.296171762E+01  1.433218002E+00
1.296500883E+01  1.338129163E+00
1.296830005E+01  1.439592838E+00
1.297159127E+01  1.402140856E+00
1.297488248E+01  1.492820859E+00
1.297817370E+01  1.541747212E+00
1.298146491E+01  1.612914085E+00
1.298475613E+01  1.584807396E+00
1.298804735E+01  1.621430039E+00
1.299133856E+01  1.805406690E+00
1.299462978E+01  1.874846697E+00
1.299792100E+01  2.040655136E+00
1.300121221E+01  2.143877029E+00
1.300450343E+01  2.165465832E+00
1.300779465E+01  2.188277483E+00
1.301108586E+01  2.374524355E+00
1.301437708E+01  2.675330400E+00
1.301766830E+01  2.975118876E+00
1.302095951E+01  3.087605476E+00
1.302425073E+01  3.133828640E+00
1.302754194E+01  3.248106718E+00
1.303083316E+01  3.476271152E+00
1.303412438E+01  3.604099989E+00
1.303741559E+01  3.677692652E+00
1.304070681E+01  3.788409472E+00
1.304399803E+01  4.119669914E+00
1.304728924E+01  4.571720123E+00
1.305058046E+01  4.815623283E+00
1.305387168E+01  5.150094509E+00
1.305716289E+01  5.278680801E+00
1.306045411E+01  5.541971207E+00
1.306374532E+01  5.659373760E+00
1.306703654E+01  5.915398121E+00
1.307032776E+01  6.149195671E+00
1.307361897E+01  6.212761402E+00
1.307691019E+01  6.371390343E+00
1.308020141E+01  6.521584034E+00
1.308349262E+01  6.777523518E+00
1.308678384E+01  7.171573639E+00
1.309007506E+01  7.362272263E+00
1.309336627E+01  7.570862293E+00
1.309665749E+01  7.641541481E+00
1.309994871E+01  7.607712269E+00
1.310323992E+01  7.512659550E+00
1.310653114E+01  7.741493225E+00
1.310982235E+01  8.117034912E+00
1.311311357E+01  8.531568527E+00
1.311640479E+01  8.713665009E+00
1.311969600E+01  8.780719757E+00
1.312298722E+01  8.829977036E+00
1.312627844E+01  9.079325676E+00
1.312956965E+01  9.211309433E+00
1.313286087E+01  9.289991379E+00
1.313615209E+01  9.099966049E+00
1.313944330E+01  8.815361023E+00
1.314273452E+01  8.707323074E+00
1.314602573E+01  8.521661758E+00
1.314931695E+01  8.435387611E+00
1.315260817E+01  8.420620918E+00
1.315589938E+01  8.557205200E+00
1.315919060E+01  8.630528450E+00
1.316248182E+01  8.448144913E+00
1.316577303E+01  8.315449715E+00
1.316906425E+01  8.248218536E+00
1.317235547E+01  8.206594467E+00
1.317564668E+01  8.130985260E+00
1.317893790E+01  7.993450642E+00
1.318222912E+01  7.945909500E+00
1.318552033E+01  7.810550690E+00
1.318881155E+01  7.798056126E+00
1.319210276E+01  7.708740234E+00
1.319539398E+01  7.584147930E+00
1.319868520E+01  7.303874016E+00
1.320197641E+01  7.124566555E+00
1.320526763E+01  7.032526016E+00
1.320855885E+01  7.118182182E+00
1.321185006E+01  6.908285618E+00
1.321514128E+01  6.852255344E+00
1.321843250E+01  6.603954315E+00
1.322172371E+01  6.580044270E+00
1.322501493E+01  6.387679100E+00
1.322830614E+01  6.263963223E+00
1.323159736E+01  6.036709309E+00
1.323488858E+01  5.931766510E+00
1.323817979E+01  5.768867016E+00
1.324147101E+01  5.530735970E+00
1.324476223E+01  5.304785728E+00
1.324805344E+01  5.254949093E+00
1.325134466E+01  5.030715942E+00
1.325463588E+01  4.685644627E+00
1.325792709E+01  4.434942245E+00
1.326121831E+01  4.435549736E+00
1.326450953E+01  4.456421852E+00
1.326780074E+01  4.411461830E+00
1.327109196E+01  4.289119244E+00
1.327438317E+01  3.996326685E+00
1.327767439E+01  3.721500158E+00
1.328096561E+01  3.398020267E+00
1.328425682E+01  3.231652975E+00
1.328754804E+01  3.110599041E+00
1.329083926E+01  2.987802267E+00
1.329413047E+01  3.066213369E+00
1.329742169E+01  2.928287029E+00
1.330071291E+01  2.887155294E+00
1.330400412E+01  2.660285711E+00
1.330729534E+01  2.596135616E+00
1.331058655E+01  2.367904902E+00
1.331387777E+01  2.276180983E+00
1.331716899E+01  2.149594545E+00
1.332046020E+01  2.144974232E+00
1.332375142E+01  2.020234108E+00
1.332704264E+01  1.948886514E+00
1.333033385E+01  1.826139808E+00
1.333362507E+01  1.709555984E+00
1.333691629E+01  1.588969827E+00
1.334020750E+01  1.552250028E+00
1.334349872E+01  1.533547521E+00
1.334678994E+01  1.520687699E+00
1.335008115E+01  1.430581689E+00
1.335337237E+01  1.325179219E+00
1.335666358E+01  1.277318358E+00
1.335995480E+01  1.236593604E+00
1.336324602E+01  1.135442972E+00
1.336653723E+01  1.040029407E+00
1.336982845E+01  1.019301891E+00
1.337311967E+01  9.661570787E-01
1.337641088E+01  8.697394133E-01
1.337970210E+01  8.160026073E-01
1.338299332E+01  7.817038298E-01
1.338628453E+01  7.036594152E-01
1.338957575E+01  7.041589618E-01
1.339286696E+01  6.357893944E-01
1.339615818E+01  5.752738118E-01
1.339944940E+01  5.629031658E-01
1.340274061E+01  5.744761229E-01
1.340603183E+01  5.710771084E-01
1.340932305E+01  7.175335884E-01
1.341261426E+01  7.629510164E-01
1.341590548E+01  6.800448895E-01
1.341919670E+01  7.111343741E-01
1.342248791E+01  5.593606830E-01
1.342577913E+01  4.937936962E-01
1.342907035E+01  5.580506325E-01
1.343236156E+01  6.538640261E-01
1.343565278E+01  7.649890780E-01
1.343894399E+01  6.833512187E-01
1.344223521E+01  5.961053967E-01
1.344552643E+01  4.558186829E-01
1.344881764E+01  3.928947151E-01
1.345210886E+01  4.910404086E-01
1.345540008E+01  5.241873264E-01
1.345869129E+01  5.690967441E-01
1.346198251E+01  4.352255464E-01
1.346527373E+01  4.433679581E-01
1.346856494E+01  4.898796380E-01
1.347185616E+01  6.188261509E-01
1.347514737E+01  5.461050272E-01
1.347843859E+01  4.664491117E-01
1.348172981E+01  3.737529218E-01
1.348502102E+01  3.358609676E-01
1.348831224E+01  3.333860636E-01
1.349160346E+01  3.810681999E-01
1.349489467E+01  4.671896696E-01
1.349818589E+01  4.563545287E-01
1.350147711E+01  4.643130898E-01
1.350476832E+01  4.180683494E-01
1.350805954E+01  2.780332863E-01
1.351135075E+01  3.024954200E-01
1.351464197E+01  3.644282222E-01
1.351793319E+01  3.399312794E-01
1.352122440E+01  3.082788587E-01
1.352451562E+01  3.228891492E-01
1.352780684E+01  4.404666424E-01
1.353109805E+01  4.632928371E-01
1.353438927E+01  5.967538953E-01
1.353768049E+01  5.178403258E-01
1.354097170E+01  5.194607973E-01
1.354426292E+01  5.019106865E-01
1.354755414E+01  6.061783433E-01
1.355084535E+01  5.328910351E-01
1.355413657E+01  5.107943416E-01
1.355742778E+01  4.866607785E-01
1.356071900E+01  4.908391833E-01
1.356401022E+01  4.326475561E-01
1.356730143E+01  4.302193820E-01
1.357059265E+01  3.422555029E-01
1.357388387E+01  3.449748755E-01
1.357717508E+01  3.566847742E-01
1.358046630E+01  4.238101542E-01
1.358375752E+01  4.472374916E-01
1.358704873E+01  3.921290636E-01
1.359033995E+01  2.569752336E-01
1.359363116E+01  1.350167096E-01
1.359692238E+01  4.375247285E-02
1.360021360E+01  1.399389058E-01
1.360350481E+01  2.422405481E-01
1.360679603E+01  3.903235793E-01
1.361008725E+01  3.907866180E-01
1.361337846E+01  3.797791004E-01
1.361666968E+01  3.608810902E-01
1.361996090E+01  4.245723784E-01
1.362325211E+01  4.703252316E-01
1.362654333E+01  3.618242443E-01
1.362983455E+01  2.641952634E-01
1.363312576E+01  4.198966026E-01
1.363641698E+01  3.495065868E-01
1.363970819E+01  2.917919159E-01
1.364299941E+01  3.459708691E-01
1.364629063E+01  3.361105621E-01
1.364958184E+01  3.865157366E-01
1.365287306E+01  3.135496676E-01
1.365616428E+01  3.522911370E-01
1.365945549E+01  3.559305370E-01
1.366274671E+01  2.993289530E-01
1.366603793E+01  2.132375687E-01
1.366932914E+01  2.592660189E-01
1.367262036E+01  2.850905061E-01
1.367591157E+01  4.521117806E-01
1.367920279E+01  5.044408441E-01
1.368249401E+01  5.039215684E-01
1.368578522E+01  4.294977188E-01
1.368907644E+01  4.739964008E-01
1.369236766E+01  3.557823300E-01
1.369565887E+01  3.660846651E-01
1.369895009E+01  2.711349428E-01
1.370224131E+01  2.192475200E-01
1.370553252E+01  1.906593740E-01
1.370882374E+01  2.174129486E-01
1.371211496E+01  2.643080354E-01
1.371540617E+01  3.399057686E-01
1.371869739E+01  4.943759739E-01
1.372198860E+01  5.386335850E-01
1.372527982E+01  4.656795263E-01
1.372857104E+01  4.434338808E-01
1.373186225E+01  5.077937841E-01
1.373515347E+01  4.710722566E-01
1.373844469E+01  4.899474680E-01
1.374173590E+01  3.772349954E-01
1.374502712E+01  3.023339808E-01
1.374831834E+01  3.074092269E-01
1.375160955E+01  3.803032041E-01
1.375490077E+01  3.911196589E-01
1.375819198E+01  5.100302696E-01
1.376148320E+01  4.713470042E-01
1.376477442E+01  5.486675501E-01
1.376806563E+01  3.358781338E-01
1.377135685E+01  2.882428169E-01
1.377464807E+01  1.384552270E-01
1.377793928E+01  1.137052551E-01
1.378123050E+01  2.490298897E-01
1.378452172E+01  2.972157001E-01
1.378781293E+01  3.161277175E-01
1.379110415E+01  2.277591825E-01
1.379439537E+01  1.968743652E-01
1.379768658E+01  1.554915011E-01
1.380097780E+01  1.644053459E-01
1.380426901E+01  9.755054861E-02
1.380756023E+01  1.907831132E-01
1.381085145E+01  1.642882228E-01
1.381414266E+01  3.045018911E-01
1.381743388E+01  3.793455064E-01
1.382072510E+01  5.752823353E-01
1.382401631E+01  6.521389484E-01
1.382730753E+01  5.995526314E-01
1.383059875E+01  4.378729165E-01
1.383388996E+01  2.657238245E-01
1.383718118E+01  2.977326512E-01
1.384047239E+01  3.670453429E-01
1.384376361E+01  4.379677474E-01
1.384705483E+01  3.830106854E-01
1.385034604E+01  2.992543280E-01
1.385363726E+01  2.205444872E-01
1.385692848E+01  3.173770905E-01
1.386021969E+01  3.710440397E-01
1.386351091E+01  5.044452548E-01
1.386680213E+01  3.842619658E-01
1.387009334E+01  3.860081434E-01
1.387338456E+01  3.954077661E-01
1.387667578E+01  4.213957489E-01
1.387996699E+01  4.165610671E-01
1.388325821E+01  4.920515418E-01
1.388654942E+01  5.374602079E-01
1.388984064E+01  5.889694691E-01
1.389313186E+01  5.335992575E-01
1.389642307E+01  4.570772946E-01
1.389971429E+01  4.180906713E-01
1.390300551E+01  3.959818482E-01
1.390629672E+01  3.240145147E-01
1.390958794E+01  3.297625482E-01
1.391287916E+01  3.652179837E-01
1.391617037E+01  3.453415632E-01
1.391946159E+01  3.667471409E-01
1.392275280E+01  2.934359610E-01
1.392604402E+01  2.604587078E-01
1.392933524E+01  3.567655087E-01
1.393262645E+01  4.508054852E-01
1.393591767E+01  5.179756880E-01
1.393920889E+01  5.148591995E-01
1.394250010E+01  4.597501457E-01
1.394579132E+01  3.745296896E-01
1.394908254E+01  2.988467515E-01
1.395237375E+01  3.992147148E-01
1.395566497E+01  4.932090342E-01
1.395895619E+01  5.345745087E-01
1.396224740E+01  5.504326224E-01
1.396553862E+01  5.373826027E-01
1.396882983E+01  5.213328004E-01
1.397212105E+01  4.709235728E-01
1.397541227E+01  6.470476985E-01
1.397870348E+01  7.460532784E-01
1.398199470E+01  8.698776960E-01
1.398528592E+01  7.876315117E-01
1.398857713E+01  7.733310461E-01
1.399186835E+01  7.252249718E-01
1.399515957E+01  6.872060895E-01
1.399845078E+01  5.092957616E-01
1.400174200E+01  4.542245269E-01
1.400503321E+01  5.713421702E-01
1.400832443E+01  6.096166968E-01
1.401161565E+01  6.013214588E-01
1.401490686E+01  5.150700212E-01
1.401819808E+01  4.585036039E-01
1.402148930E+01  5.268369913E-01
1.402478051E+01  5.736553669E-01
1.402807173E+01  6.605823040E-01
1.403136295E+01  7.552739382E-01
1.403465416E+01  6.791070104E-01
1.403794538E+01  5.851919651E-01
1.404123660E+01  5.087318420E-01
1.404452781E+01  5.086655617E-01
1.404781903E+01  4.968869388E-01
1.405111024E+01  5.835939646E-01
1.405440146E+01  6.753017306E-01
1.405769268E+01  7.471622825E-01
1.406098389E+01  7.859414220E-01
1.406427511E+01  8.723190427E-01
1.406756633E+01  8.330487013E-01
1.407085754E+01  7.597603798E-01
1.407414876E+01  7.041680217E-01
1.407743998E+01  7.101453543E-01
1.408073119E+01  7.911105752E-01
1.408402241E+01  7.603085637E-01
1.408731362E+01  9.598717690E-01
1.409060484E+01  1.094499707E+00
1.409389606E+01  1.014858484E+00
1.409718727E+01  9.112784863E-01
1.410047849E+01  8.062207103E-01
1.410376971E+01  9.032859802E-01
1.410706092E+01  8.034798503E-01
1.411035214E+01  6.600206494E-01
1.411364336E+01  5.310594440E-01
1.411693457E+01  4.865960777E-01
1.412022579E+01  5.578690171E-01
1.412351701E+01  6.086696982E-01
1.412680822E+01  6.373969316E-01
1.413009944E+01  6.372033358E-01
1.413339065E+01  6.043847799E-01
1.413668187E+01  6.474465132E-01
1.413997309E+01  6.537195444E-01
1.414326430E+01  7.055106759E-01
1.414655552E+01  7.129418850E-01
1.414984674E+01  6.703264117E-01
1.415313795E+01  5.265910625E-01
1.415642917E+01  5.339522958E-01
1.415972039E+01  6.476082802E-01
1.416301160E+01  5.924755335E-01
1.416630282E+01  5.091837645E-01
1.416959403E+01  4.778006077E-01
1.417288525E+01  5.352132320E-01
1.417617647E+01  4.978316724E-01
1.417946768E+01  5.033655763E-01
1.418275890E+01  4.340666234E-01
1.418605012E+01  3.518645167E-01
1.418934133E+01  2.676807642E-01
1.419263255E+01  2.299676538E-01
1.419592377E+01  3.740086854E-01
1.419921498E+01  3.923478425E-01
1.420250620E+01  4.358516037E-01
1.420579742E+01  4.524083138E-01
1.420908863E+01  5.608744025E-01
1.421237985E+01  4.649976492E-01
1.421567106E+01  4.995539188E-01
1.421896228E+01  5.803594589E-01
1.422225350E+01  6.375119686E-01
1.422554471E+01  5.223057866E-01
1.422883593E+01  4.963110089E-01
1.423212715E+01  4.486075938E-01
1.423541836E+01  4.967196882E-01
1.423870958E+01  5.917018652E-01
1.424200080E+01  4.746944308E-01
1.424529201E+01  3.652351797E-01
1.424858323E+01  3.071100712E-01
1.425187444E+01  3.846315742E-01
1.425516566E+01  3.456128836E-01
1.425845688E+01  4.784717858E-01
1.426174809E+01  4.796479940E-01
1.426503931E+01  5.709833503E-01
1.426833053E+01  4.958945513E-01
1.427162174E+01  3.877692223E-01
1.427491296E+01  2.928347290E-01
1.427820418E+01  2.755632997E-01
1.428149539E+01  3.163273335E-01
1.428478661E+01  3.339423835E-01
1.428807783E+01  3.650982380E-01
1.429136904E+01  2.827835679E-01
1.429466026E+01  3.369325101E-01
1.429795147E+01  3.651124239E-01
1.430124269E+01  3.358453214E-01
1.430453391E+01  3.780717552E-01
1.430782512E+01  3.754511178E-01
1.431111634E+01  4.218744636E-01
1.431440756E+01  3.765032291E-01
1.431769877E+01  1.882451475E-01
1.432098999E+01  5.435444415E-02
1.432428121E+01  1.093353927E-01
1.432757242E+01  1.381048411E-01
1.433086364E+01  1.877199113E-01
1.433415485E+01  2.798442841E-01
1.433744607E+01  3.557153344E-01
1.434073729E+01  4.755566120E-01
1.434402850E+01  5.634127855E-01
1.434731972E+01  4.867973626E-01
1.435061094E+01  1.820001900E-01
1.435390215E+01  -4.580680281E-02
1.435719337E+01  -6.274590641E-02
1.436048459E+01  1.378576308E-01
1.436377580E+01  3.595058620E-01
1.436706702E+01  3.557015955E-01
1.437035824E+01  3.765144646E-01
1.437364945E+01  3.061664104E-01
1.437694067E+01  3.546984792E-01
1.438023188E+01  3.241040409E-01
1.438352310E+01  3.244933486E-01
1.438681432E+01  1.846760660E-01
1.439010553E+01  1.564546525E-01
1.439339675E+01  1.433544308E-01
1.439668797E+01  3.752604723E-01
1.439997918E+01  4.801920652E-01
1.440327040E+01  5.863211155E-01
1.440656162E+01  4.662010670E-01
1.440985283E+01  4.662759602E-01
1.441314405E+01  3.263291419E-01
1.441643526E+01  3.059497178E-01
1.441972648E+01  2.889877558E-01
1.442301770E+01  1.690427959E-01
1.442630891E+01  8.240246773E-02
1.442960013E+01  5.259865522E-02
1.443289135E+01  1.129470021E-01
1.443618256E+01  1.415688545E-01
1.443947378E+01  2.341368049E-01
1.444276500E+01  2.961483598E-01
1.444605621E+01  4.398948848E-01
1.444934743E+01  4.110656679E-01
1.445263865E+01  4.112541676E-01
1.445592986E+01  4.363413751E-01
1.445922108E+01  4.320890009E-01
1.446251229E+01  3.472770452E-01
1.446580351E+01  2.908532619E-01
1.446909473E+01  2.509300709E-01
1.447238594E+01  2.485617399E-01
1.447567716E+01  3.102374971E-01
1.447896838E+01  4.238342047E-01
1.448225959E+01  4.677307010E-01
1.448555081E+01  5.450525880E-01
1.448884203E+01  5.088185668E-01
1.449213324E+01  4.328516126E-01
1.449542446E+01  3.495690227E-01
1.449871567E+01  1.944461018E-01
1.450200689E+01  2.451231927E-01
1.450529811E+01  4.234714806E-01
1.450858932E+01  5.031020045E-01
1.451188054E+01  4.113485515E-01
1.451517176E+01  3.691899180E-01
1.451846297E+01  3.000927269E-01
1.452175419E+01  3.396875858E-01
1.452504541E+01  2.409051359E-01
1.452833662E+01  2.065575719E-01
1.453162784E+01  2.831107378E-01
1.453491906E+01  3.550794423E-01
1.453821027E+01  3.340552151E-01
1.454150149E+01  3.709322214E-01
1.454479270E+01  4.585960209E-01
1.454808392E+01  5.569989681E-01
1.455137514E+01  5.946537256E-01
1.455466635E+01  4.457113743E-01
1.455795757E+01  4.304682910E-01
1.456124879E+01  3.239898980E-01
1.456454000E+01  3.453904688E-01
1.456783122E+01  3.697110415E-01
1.457112244E+01  2.530288100E-01
1.457441365E+01  2.057767510E-01
1.457770487E+01  2.158937901E-01
1.458099608E+01  1.796544790E-01
1.458428730E+01  1.479440480E-01
1.458757852E+01  3.071734011E-01
1.459086973E+01  4.335504472E-01
1.459416095E+01  3.957466483E-01
1.459745217E+01  3.049804270E-01
1.460074338E+01  2.455909997E-01
1.460403460E+01  3.038696349E-01
1.460732582E+01  3.113936782E-01
1.461061703E+01  3.508848548E-01
1.461390825E+01  3.452071548E-01
1.461719947E+01  2.654861510E-01
1.462049068E+01  1.020831093E-01
1.462378190E+01  2.356418967E-01
1.462707311E+01  2.732906640E-01
1.463036433E+01  3.638188541E-01
1.463365555E+01  4.326167107E-01
1.463694676E+01  5.864405036E-01
1.464023798E+01  6.700243950E-01
1.464352920E+01  5.816466808E-01
1.464682041E+01  3.253319263E-01
1.465011163E+01  1.353302002E-01
1.465340285E+01  7.881355286E-02
1.465669406E+01  1.308434606E-01
1.465998528E+01  2.833490074E-01
1.466327649E+01  2.920503616E-01
1.466656771E+01  2.450889796E-01
1.466985893E+01  2.951643765E-01
1.467315014E+01  3.245636225E-01
1.467644136E+01  4.504265785E-01
1.467973258E+01  4.136142135E-01
1.468302379E+01  4.775885940E-01
1.468631501E+01  4.676214159E-01
1.468960623E+01  4.040202200E-01
1.469289744E+01  3.652982116E-01
1.469618866E+01  3.531568050E-01
1.469947988E+01  3.424809873E-01
1.470277109E+01  2.466132939E-01
1.470606231E+01  1.378508806E-01
1.470935352E+01  1.603817046E-01
1.471264474E+01  2.183701247E-01
1.471593596E+01  3.229818046E-01
1.471922717E+01  2.359050363E-01
1.472251839E+01  2.638605833E-01
1.472580961E+01  4.145284295E-01
1.472910082E+01  4.834513664E-01
1.473239204E+01  4.622008502E-01
1.473568326E+01  4.615042508E-01
1.473897447E+01  4.949590862E-01
1.474226569E+01  3.832317293E-01
1.474555690E+01  1.831335872E-01
1.474884812E+01  1.347617358E-01
1.475213934E+01  1.702451259E-01
1.475543055E+01  2.992369235E-01
1.475872177E+01  3.011065125E-01
1.476201299E+01  4.119398594E-01
1.476530420E+01  3.176911175E-01
1.476859542E+01  3.960058093E-01
1.477188664E+01  4.096527696E-01
1.477517785E+01  3.920868933E-01
1.477846907E+01  5.345876813E-01
1.478176029E+01  4.949272871E-01
1.478505150E+01  5.184985399E-01
1.478834272E+01  4.504552484E-01
1.479163393E+01  5.200551152E-01
1.479492515E+01  3.343843818E-01
1.479821637E+01  2.903985977E-01
1.480150758E+01  2.708387375E-01
1.480479880E+01  2.194924951E-01
1.480809002E+01  2.819182575E-01
1.481138123E+01  2.564282715E-01
1.481467245E+01  3.014326692E-01
1.481796367E+01  3.421624899E-01
1.482125488E+01  3.635202050E-01
1.482454610E+01  2.118812650E-01
1.482783731E+01  1.007076502E-01
1.483112853E+01  8.767668158E-02
1.483441975E+01  1.483543217E-01
1.483771096E+01  1.982651204E-01
1.484100218E+01  2.757649422E-01
1.484429340E+01  2.862722576E-01
1.484758461E+01  3.663342297E-01
1.485087583E+01  2.740542293E-01
1.485416705E+01  3.064379990E-01
1.485745826E+01  3.699501753E-01
1.486074948E+01  5.750272870E-01
1.486404070E+01  6.817639470E-01
1.486733191E+01  5.294604301E-01
1.487062313E+01  2.997640371E-01
1.487391434E+01  2.016115636E-01
1.487720556E+01  3.359208703E-01
1.488049678E+01  5.525721908E-01
1.488378799E+01  6.393426061E-01
1.488707921E+01  5.652939677E-01
1.489037043E+01  5.309582353E-01
1.489366164E+01  4.869084954E-01
1.489695286E+01  4.423229396E-01
1.490024408E+01  3.459607065E-01
1.490353529E+01  1.431142986E-01
1.490682651E+01  4.234090075E-02
1.491011772E+01  4.773659632E-02
1.491340894E+01  1.059233174E-01
1.491670016E+01  5.513506383E-02
1.491999137E+01  3.916784376E-02
1.492328259E+01  1.339627951E-01
1.492657381E+01  2.098345459E-01
1.492986502E+01  2.534965575E-01
1.493315624E+01  3.550434113E-01
1.493644746E+01  3.577712476E-01
1.493973867E+01  2.976336181E-01
1.494302989E+01  3.267596960E-01
1.494632111E+01  3.330994844E-01
1.494961232E+01  3.658063412E-01
1.495290354E+01  3.888991475E-01
1.495619475E+01  3.769663274E-01
1.495948597E+01  3.909266889E-01
1.496277719E+01  2.888859808E-01
1.496606840E+01  1.164584160E-01
1.496935962E+01  -1.400833298E-02
1.497265084E+01  6.655123085E-02
1.497594205E+01  1.474218518E-01
1.497923327E+01  2.500964999E-01
1.498252449E+01  2.375560403E-01
1.498581570E+01  2.683879733E-01
1.498910692E+01  3.099423349E-01
1.499239813E+01  3.130028546E-01
1.499568935E+01  3.172548115E-01
1.499898057E+01  3.040558100E-01
1.500227178E+01  4.120977521E-01
1.500556300E+01  4.396098852E-01
1.500885422E+01  3.379892111E-01
1.501214543E+01  2.608420849E-01
1.501543665E+01  2.653766572E-01
1.501872787E+01  3.369606435E-01
1.502201908E+01  3.771167696E-01
1.502531030E+01  3.841722608E-01
1.502860152E+01  3.647265434E-01
1.503189273E+01  3.281046748E-01
1.503518395E+01  2.714570761E-01
1.503847516E+01  1.723867506E-01
1.504176638E+01  2.224257886E-01
1.504505760E+01  2.297350019E-01
1.504834881E+01  2.883447707E-01
1.505164003E+01  1.867606342E-01
1.505493125E+01  2.186218202E-01
1.505822246E+01  2.339076996E-01
1.506151368E+01  2.250174880E-01
1.506480490E+01  2.773946822E-01
1.506809611E+01  1.961816996E-01
1.507138733E+01  1.337575465E-01
1.507467854E+01  2.106763795E-02
1.507796976E+01  1.028686538E-01
1.508126098E+01  1.679274440E-01
1.508455219E+01  3.245232403E-01
1.508784341E+01  2.225459814E-01
1.509113463E+01  1.730269939E-01
1.509442584E+01  1.456937641E-01
1.509771706E+01  1.516432613E-01
1.510100828E+01  2.163671702E-01
1.510429949E+01  2.343204468E-01
1.510759071E+01  2.059407979E-01
1.511088193E+01  1.507289559E-01
1.511417314E+01  8.463031054E-02
1.511746436E+01  8.218023926E-02
1.512075557E+01  3.265045211E-02
1.512404679E+01  9.361176193E-02
