# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.263259598E+01  5.002322793E-01
1.263588719E+01  4.301768243E-01
1.263917841E+01  2.994176745E-01
1.264246963E+01  2.485950887E-01
1.264576084E+01  2.056457400E-01
1.264905206E+01  1.896193177E-01
1.265234327E+01  2.353078425E-01
1.265563449E+01  3.687663004E-02
1.265892571E+01  4.183075577E-02
1.266221692E+01  7.015665621E-02
1.266550814E+01  3.224416971E-01
1.266879936E+01  4.258765578E-01
1.267209057E+01  4.426876903E-01
1.267538179E+01  4.053734839E-01
1.267867301E+01  3.393752873E-01
1.268196422E+01  3.118996024E-01
1.268525544E+01  4.074563682E-01
1.268854666E+01  2.672438920E-01
1.269183787E+01  2.258036584E-01
1.269512909E+01  2.363771051E-01
1.269842030E+01  3.855580389E-01
1.270171152E+01  3.564625680E-01
1.270500274E+01  2.636080086E-01
1.270829395E+01  2.199830562E-01
1.271158517E+01  3.253345191E-01
1.271487639E+01  3.809073269E-01
1.271816760E+01  3.046236336E-01
1.272145882E+01  1.846508384E-01
1.272475004E+01  1.677118838E-01
1.272804125E+01  2.703197896E-01
1.273133247E+01  3.267662525E-01
1.273462368E+01  3.060731888E-01
1.273791490E+01  2.390902638E-01
1.274120612E+01  2.069133371E-01
1.274449733E+01  2.903798521E-01
1.274778855E+01  2.929682434E-01
1.275107977E+01  4.042357802E-01
1.275437098E+01  3.930110037E-01
1.275766220E+01  4.595304430E-01
1.276095342E+01  4.335653484E-01
1.276424463E+01  4.152831733E-01
1.276753585E+01  2.666950226E-01
1.277082707E+01  1.924520433E-01
1.277411828E+01  1.918610334E-01
1.277740950E+01  2.095538080E-01
1.278070071E+01  2.706455290E-01
1.278399193E+01  3.348265290E-01
1.278728315E+01  3.613779247E-01
1.279057436E+01  4.478817582E-01
1.279386558E+01  4.703271985E-01
1.279715680E+01  4.067608714E-01
1.280044801E+01  3.254478872E-01
1.280373923E+01  3.248705566E-01
1.280703045E+01  2.392032295E-01
1.281032166E+01  2.097233981E-01
1.281361288E+01  1.740752459E-01
1.281690409E+01  2.041135281E-01
1.282019531E+01  1.627362967E-01
1.282348653E+01  3.300893605E-01
1.282677774E+01  4.673547149E-01
1.283006896E+01  5.450916290E-01
1.283336018E+01  5.403243899E-01
1.283665139E+01  5.056024790E-01
1.283994261E+01  5.258803368E-01
1.284323383E+01  6.198329329E-01
1.284652504E+01  6.090842485E-01
1.284981626E+01  5.155993700E-01
1.285310748E+01  3.647920787E-01
1.285639869E+01  3.079170883E-01
1.285968991E+01  3.786268234E-01
1.286298112E+01  4.534120560E-01
1.286627234E+01  5.039458871E-01
1.286956356E+01  6.109874845E-01
1.287285477E+01  6.916483641E-01
1.287614599E+01  7.658765912E-01
1.287943721E+01  7.831848860E-01
1.288272842E+01  7.447404861E-01
1.288601964E+01  7.966637015E-01
1.288931086E+01  7.164079547E-01
1.289260207E+01  6.351064444E-01
1.289589329E+01  5.527114868E-01
1.289918450E+01  6.451867223E-01
1.290247572E+01  7.160351276E-01
1.290576694E+01  7.935885787E-01
1.290905815E+01  6.427434683E-01
1.291234937E+01  5.059315562E-01
1.291564059E+01  4.561948478E-01
1.291893180E+01  4.786273539E-01
1.292222302E+01  3.892510831E-01
1.292551424E+01  3.457122743E-01
1.292880545E+01  3.208798170E-01
1.293209667E+01  4.637081921E-01
1.293538789E+01  6.934325695E-01
1.293867910E+01  8.813966513E-01
1.294197032E+01  9.993173480E-01
1.294526153E+01  1.196987271E+00
1.294855275E+01  1.272911191E+00
1.295184397E+01  1.426153421E+00
1.295513518E+01  1.341722131E+00
1.295842640E+01  1.288391113E+00
1.296171762E+01  1.288092136E+00
1.296500883E+01  1.292871475E+00
1.296830005E+01  1.375735760E+00
1.297159127E+01  1.305157661E+00
1.297488248E+01  1.411012173E+00
1.297817370E+01  1.447585821E+00
1.298146491E+01  1.611270905E+00
1.298475613E+01  1.685455203E+00
1.298804735E+01  1.710257053E+00
1.299133856E+01  1.743508220E+00
1.299462978E+01  1.774068475E+00
1.299792100E+01  1.779267311E+00
1.300121221E+01  1.933316946E+00
1.300450343E+01  1.989647746E+00
1.300779465E+01  2.114776850E+00
1.301108586E+01  2.282978773E+00
1.301437708E+01  2.436260462E+00
1.301766830E+01  2.581367254E+00
1.302095951E+01  2.728411674E+00
1.302425073E+01  2.906962395E+00
1.302754194E+01  3.142531157E+00
1.303083316E+01  3.332272530E+00
1.303412438E+01  3.507269382E+00
1.303741559E+01  3.710203409E+00
1.304070681E+01  3.864479303E+00
1.304399803E+01  4.034662247E+00
1.304728924E+01  4.333360672E+00
1.305058046E+01  4.538346767E+00
1.305387168E+01  4.932997704E+00
1.305716289E+01  5.040336132E+00
1.306045411E+01  5.232739925E+00
1.306374532E+01  5.402361870E+00
1.306703654E+01  5.566346169E+00
1.307032776E+01  5.800342560E+00
1.307361897E+01  5.903997421E+00
1.307691019E+01  6.248083591E+00
1.308020141E+01  6.418788433E+00
1.308349262E+01  6.656458855E+00
1.308678384E+01  6.818039417E+00
1.309007506E+01  6.858812332E+00
1.309336627E+01  6.954443932E+00
1.309665749E+01  6.944343567E+00
1.309994871E+01  7.124531746E+00
1.310323992E+01  7.300232410E+00
1.310653114E+01  7.539417267E+00
1.310982235E+01  7.804603577E+00
1.311311357E+01  8.068745613E+00
1.311640479E+01  8.358635902E+00
1.311969600E+01  8.451444626E+00
1.312298722E+01  8.615696907E+00
1.312627844E+01  8.803524017E+00
1.312956965E+01  8.902263641E+00
1.313286087E+01  8.960825920E+00
1.313615209E+01  8.944752693E+00
1.313944330E+01  8.677482605E+00
1.314273452E+01  8.468129158E+00
1.314602573E+01  8.288380623E+00
1.314931695E+01  8.319122314E+00
1.315260817E+01  8.427811623E+00
1.315589938E+01  8.483839035E+00
1.315919060E+01  8.440268517E+00
1.316248182E+01  8.221130371E+00
1.316577303E+01  7.936935425E+00
1.316906425E+01  7.834274292E+00
1.317235547E+01  7.855938435E+00
1.317564668E+01  7.911155224E+00
1.317893790E+01  8.024845123E+00
1.318222912E+01  8.026696205E+00
1.318552033E+01  8.044490814E+00
1.318881155E+01  7.950228691E+00
1.319210276E+01  7.777964592E+00
1.319539398E+01  7.619278908E+00
1.319868520E+01  7.273998260E+00
1.320197641E+01  7.141024113E+00
1.320526763E+01  7.047251225E+00
1.320855885E+01  7.067830563E+00
1.321185006E+01  6.966693401E+00
1.321514128E+01  7.028118610E+00
1.321843250E+01  6.905239105E+00
1.322172371E+01  6.865386009E+00
1.322501493E+01  6.576118946E+00
1.322830614E+01  6.506756306E+00
1.323159736E+01  6.353936672E+00
1.323488858E+01  6.368923664E+00
1.323817979E+01  6.126474857E+00
1.324147101E+01  5.785605431E+00
1.324476223E+01  5.540507793E+00
1.324805344E+01  5.489012241E+00
1.325134466E+01  5.271570206E+00
1.325463588E+01  4.959077358E+00
1.325792709E+01  4.666608334E+00
1.326121831E+01  4.366038799E+00
1.326450953E+01  4.294553757E+00
1.326780074E+01  4.323463917E+00
1.327109196E+01  4.289664268E+00
1.327438317E+01  4.079084396E+00
1.327767439E+01  4.058892250E+00
1.328096561E+01  3.877613068E+00
1.328425682E+01  3.713799715E+00
1.328754804E+01  3.332143307E+00
1.329083926E+01  2.969738245E+00
1.329413047E+01  2.935061455E+00
1.329742169E+01  2.822714806E+00
1.330071291E+01  2.770820856E+00
1.330400412E+01  2.617875814E+00
1.330729534E+01  2.547073841E+00
1.331058655E+01  2.475858450E+00
1.331387777E+01  2.431308031E+00
1.331716899E+01  2.270462990E+00
1.332046020E+01  2.128808498E+00
1.332375142E+01  1.954592943E+00
1.332704264E+01  1.949145079E+00
1.333033385E+01  1.903771281E+00
1.333362507E+01  1.820877671E+00
1.333691629E+01  1.652573705E+00
1.334020750E+01  1.644942760E+00
1.334349872E+01  1.638005972E+00
1.334678994E+01  1.602168083E+00
1.335008115E+01  1.446152091E+00
1.335337237E+01  1.309701800E+00
1.335666358E+01  1.182182789E+00
1.335995480E+01  1.147211552E+00
1.336324602E+01  1.090425372E+00
1.336653723E+01  1.004361987E+00
1.336982845E+01  8.420909643E-01
1.337311967E+01  8.856092691E-01
1.337641088E+01  1.007650018E+00
1.337970210E+01  9.943434000E-01
1.338299332E+01  8.291231394E-01
1.338628453E+01  7.286098003E-01
1.338957575E+01  8.398820162E-01
1.339286696E+01  8.512638211E-01
1.339615818E+01  7.184944749E-01
1.339944940E+01  6.528852582E-01
1.340274061E+01  6.863244176E-01
1.340603183E+01  7.322928309E-01
1.340932305E+01  8.080358505E-01
1.341261426E+01  7.797721624E-01
1.341590548E+01  7.077750564E-01
1.341919670E+01  5.864609480E-01
1.342248791E+01  5.938322544E-01
1.342577913E+01  5.694906712E-01
1.342907035E+01  7.488726974E-01
1.343236156E+01  7.704014182E-01
1.343565278E+01  7.422256470E-01
1.343894399E+01  7.420603037E-01
1.344223521E+01  8.234991431E-01
1.344552643E+01  7.137400508E-01
1.344881764E+01  5.994762778E-01
1.345210886E+01  6.243179440E-01
1.345540008E+01  5.370864272E-01
1.345869129E+01  4.730710387E-01
1.346198251E+01  3.227986991E-01
1.346527373E+01  3.338386416E-01
1.346856494E+01  3.998495638E-01
1.347185616E+01  5.096498132E-01
1.347514737E+01  5.989542007E-01
1.347843859E+01  5.515099168E-01
1.348172981E+01  4.686517417E-01
1.348502102E+01  4.580762386E-01
1.348831224E+01  3.944221437E-01
1.349160346E+01  2.499080449E-01
1.349489467E+01  2.479113042E-01
1.349818589E+01  3.071541786E-01
1.350147711E+01  4.427649379E-01
1.350476832E+01  4.305748940E-01
1.350805954E+01  4.139023125E-01
1.351135075E+01  4.208234847E-01
1.351464197E+01  3.134668171E-01
1.351793319E+01  2.047235370E-01
1.352122440E+01  1.952254921E-01
1.352451562E+01  1.720291376E-01
1.352780684E+01  3.241156042E-01
1.353109805E+01  3.931727707E-01
1.353438927E+01  5.431450009E-01
1.353768049E+01  4.439036250E-01
1.354097170E+01  4.965775907E-01
1.354426292E+01  5.270832181E-01
1.354755414E+01  5.448266864E-01
1.355084535E+01  5.693107247E-01
1.355413657E+01  5.661792755E-01
1.355742778E+01  5.043751001E-01
1.356071900E+01  3.834461272E-01
1.356401022E+01  2.819409072E-01
1.356730143E+01  4.077614546E-01
1.357059265E+01  5.149123073E-01
1.357388387E+01  4.649676979E-01
1.357717508E+01  3.544004261E-01
1.358046630E+01  2.644063234E-01
1.358375752E+01  2.743731439E-01
1.358704873E+01  2.931706607E-01
1.359033995E+01  2.262802422E-01
1.359363116E+01  1.200218946E-01
1.359692238E+01  7.198132575E-02
1.360021360E+01  9.506272525E-02
1.360350481E+01  1.170119420E-01
1.360679603E+01  2.197400779E-01
1.361008725E+01  2.304528207E-01
1.361337846E+01  3.300345242E-01
1.361666968E+01  3.614436686E-01
1.361996090E+01  3.137024939E-01
1.362325211E+01  3.905949891E-01
1.362654333E+01  4.625998139E-01
1.362983455E+01  4.766993523E-01
1.363312576E+01  3.968103230E-01
1.363641698E+01  3.533563018E-01
1.363970819E+01  3.687534034E-01
1.364299941E+01  3.649375737E-01
1.364629063E+01  2.333559394E-01
1.364958184E+01  3.039168119E-01
1.365287306E+01  2.915783226E-01
1.365616428E+01  2.962597907E-01
1.365945549E+01  1.955265850E-01
1.366274671E+01  2.844664454E-01
1.366603793E+01  3.422932327E-01
1.366932914E+01  3.622244000E-01
1.367262036E+01  2.895799875E-01
1.367591157E+01  3.902128935E-01
1.367920279E+01  4.938388169E-01
1.368249401E+01  5.256466866E-01
1.368578522E+01  4.501997828E-01
1.368907644E+01  5.640106797E-01
1.369236766E+01  4.383684099E-01
1.369565887E+01  4.426566660E-01
1.369895009E+01  3.521267474E-01
1.370224131E+01  2.774315476E-01
1.370553252E+01  2.199881077E-01
1.370882374E+01  1.947461665E-01
1.371211496E+01  1.793906242E-01
1.371540617E+01  1.653087288E-01
1.371869739E+01  2.240269482E-01
1.372198860E+01  2.581140101E-01
1.372527982E+01  2.657721043E-01
1.372857104E+01  1.856751442E-01
1.373186225E+01  2.420051545E-01
1.373515347E+01  2.442245781E-01
1.373844469E+01  2.488079965E-01
1.374173590E+01  1.821411848E-01
1.374502712E+01  1.760370880E-01
1.374831834E+01  2.143336982E-01
1.375160955E+01  2.160391212E-01
1.375490077E+01  2.340612262E-01
1.375819198E+01  1.939455569E-01
1.376148320E+01  2.691348791E-01
1.376477442E+01  3.111495972E-01
1.376806563E+01  2.622007430E-01
1.377135685E+01  1.736111343E-01
1.377464807E+01  1.340389848E-01
1.377793928E+01  1.810227185E-01
1.378123050E+01  2.898849249E-01
1.378452172E+01  3.115556836E-01
1.378781293E+01  2.417052388E-01
1.379110415E+01  1.969801784E-01
1.379439537E+01  1.963871419E-01
1.379768658E+01  1.390625238E-01
1.380097780E+01  1.264075637E-01
1.380426901E+01  1.361528635E-01
1.380756023E+01  2.652402520E-01
1.381085145E+01  3.503156900E-01
1.381414266E+01  3.959585726E-01
1.381743388E+01  3.188901544E-01
1.382072510E+01  3.510066867E-01
1.382401631E+01  2.598719001E-01
1.382730753E+01  2.590676844E-01
1.383059875E+01  2.736456096E-01
1.383388996E+01  2.673449218E-01
1.383718118E+01  3.468597829E-01
1.384047239E+01  2.994185984E-01
1.384376361E+01  3.287280202E-01
1.384705483E+01  2.400771827E-01
1.385034604E+01  2.661730051E-01
1.385363726E+01  3.210425973E-01
1.385692848E+01  3.028324544E-01
1.386021969E+01  2.108596265E-01
1.386351091E+01  2.361077815E-01
1.386680213E+01  1.736665219E-01
1.387009334E+01  2.242145836E-01
1.387338456E+01  2.606261075E-01
1.387667578E+01  3.375303149E-01
1.387996699E+01  3.598457575E-01
1.388325821E+01  4.909834862E-01
1.388654942E+01  4.699752033E-01
1.388984064E+01  5.552398562E-01
1.389313186E+01  4.684998691E-01
1.389642307E+01  4.798195958E-01
1.389971429E+01  3.923214376E-01
1.390300551E+01  3.131706119E-01
1.390629672E+01  2.459099740E-01
1.390958794E+01  3.409805596E-01
1.391287916E+01  3.819202185E-01
1.391617037E+01  3.906690180E-01
1.391946159E+01  3.364242315E-01
1.392275280E+01  2.752970457E-01
1.392604402E+01  2.283569872E-01
1.392933524E+01  2.236943990E-01
1.393262645E+01  3.247152567E-01
1.393591767E+01  3.726145625E-01
1.393920889E+01  4.056451023E-01
1.394250010E+01  3.599888086E-01
1.394579132E+01  3.549293578E-01
1.394908254E+01  3.085412681E-01
1.395237375E+01  5.060675144E-01
1.395566497E+01  5.410549641E-01
1.395895619E+01  5.440329313E-01
1.396224740E+01  5.469828248E-01
1.396553862E+01  4.991501272E-01
1.396882983E+01  4.591552019E-01
1.397212105E+01  4.731568098E-01
1.397541227E+01  5.499058366E-01
1.397870348E+01  6.714665294E-01
1.398199470E+01  7.107474208E-01
1.398528592E+01  7.015067339E-01
1.398857713E+01  5.978077054E-01
1.399186835E+01  5.550412536E-01
1.399515957E+01  4.608920515E-01
1.399845078E+01  5.300551057E-01
1.400174200E+01  5.934697390E-01
1.400503321E+01  6.233572364E-01
1.400832443E+01  4.771090746E-01
1.401161565E+01  3.915463388E-01
1.401490686E+01  4.169973433E-01
1.401819808E+01  5.093908310E-01
1.402148930E+01  5.161132812E-01
1.402478051E+01  4.721377790E-01
1.402807173E+01  4.999370873E-01
1.403136295E+01  5.939303637E-01
1.403465416E+01  5.970656276E-01
1.403794538E+01  5.411307216E-01
1.404123660E+01  4.674341083E-01
1.404452781E+01  4.039670825E-01
1.404781903E+01  4.761970043E-01
1.405111024E+01  5.668172240E-01
1.405440146E+01  6.867987514E-01
1.405769268E+01  6.431581378E-01
1.406098389E+01  6.503061652E-01
1.406427511E+01  6.055960059E-01
1.406756633E+01  5.480253696E-01
1.407085754E+01  4.594440460E-01
1.407414876E+01  5.049988627E-01
1.407743998E+01  6.725133657E-01
1.408073119E+01  7.994900942E-01
1.408402241E+01  8.294945359E-01
1.408731362E+01  8.912860751E-01
1.409060484E+01  8.264070153E-01
1.409389606E+01  7.697079778E-01
1.409718727E+01  8.003200889E-01
1.410047849E+01  7.327033281E-01
1.410376971E+01  5.561316609E-01
1.410706092E+01  4.003679454E-01
1.411035214E+01  3.391111791E-01
1.411364336E+01  4.453890622E-01
1.411693457E+01  5.213953257E-01
1.412022579E+01  5.141877532E-01
1.412351701E+01  4.893935323E-01
1.412680822E+01  4.634865820E-01
1.413009944E+01  4.777323902E-01
1.413339065E+01  4.522427320E-01
1.413668187E+01  4.637131393E-01
1.413997309E+01  5.568205118E-01
1.414326430E+01  5.861715078E-01
1.414655552E+01  6.372736096E-01
1.414984674E+01  6.664506197E-01
1.415313795E+01  6.605942845E-01
1.415642917E+01  5.501523018E-01
1.415972039E+01  4.505718648E-01
1.416301160E+01  4.459480047E-01
1.416630282E+01  4.294635952E-01
1.416959403E+01  5.574669242E-01
1.417288525E+01  6.404907107E-01
1.417617647E+01  6.600328088E-01
1.417946768E+01  6.745182276E-01
1.418275890E+01  6.180252433E-01
1.418605012E+01  4.281637371E-01
1.418934133E+01  3.276490867E-01
1.419263255E+01  2.715900838E-01
1.419592377E+01  3.027390540E-01
1.419921498E+01  3.208830655E-01
1.420250620E+01  3.120861351E-01
1.420579742E+01  3.267662823E-01
1.420908863E+01  3.522034883E-01
1.421237985E+01  3.255993128E-01
1.421567106E+01  3.900212646E-01
1.421896228E+01  5.396014452E-01
1.422225350E+01  6.251137257E-01
1.422554471E+01  5.307612419E-01
1.422883593E+01  5.771091580E-01
1.423212715E+01  4.576810896E-01
1.423541836E+01  4.365819097E-01
1.423870958E+01  3.978840411E-01
1.424200080E+01  3.850474060E-01
1.424529201E+01  3.161429167E-01
1.424858323E+01  2.817992866E-01
1.425187444E+01  3.539655507E-01
1.425516566E+01  3.677524626E-01
1.425845688E+01  4.059934020E-01
1.426174809E+01  2.785734832E-01
1.426503931E+01  3.327178955E-01
1.426833053E+01  3.158556819E-01
1.427162174E+01  4.611812234E-01
1.427491296E+01  4.270560145E-01
1.427820418E+01  3.492909372E-01
1.428149539E+01  2.794350982E-01
1.428478661E+01  2.347661853E-01
1.428807783E+01  2.089671493E-01
1.429136904E+01  1.917374134E-01
1.429466026E+01  2.776996493E-01
1.429795147E+01  4.558589458E-01
1.430124269E+01  5.116739869E-01
1.430453391E+01  5.100355744E-01
1.430782512E+01  4.153250754E-01
1.431111634E+01  4.090419412E-01
1.431440756E+01  3.499976099E-01
1.431769877E+01  2.590766251E-01
1.432098999E+01  1.304196566E-01
1.432428121E+01  1.189320162E-01
1.432757242E+01  4.091415182E-02
1.433086364E+01  2.275704890E-01
1.433415485E+01  3.351472318E-01
1.433744607E+01  4.190767109E-01
1.434073729E+01  4.168265462E-01
1.434402850E+01  3.402556479E-01
1.434731972E+01  2.719007432E-01
1.435061094E+01  2.917779684E-01
1.435390215E+01  2.876732349E-01
1.435719337E+01  1.967909187E-01
1.436048459E+01  9.974890202E-02
1.436377580E+01  1.040758714E-01
1.436706702E+01  2.060896903E-01
1.437035824E+01  3.038625717E-01
1.437364945E+01  2.938770056E-01
1.437694067E+01  2.079093605E-01
1.438023188E+01  1.422196925E-01
1.438352310E+01  1.732402295E-01
1.438681432E+01  2.937716544E-01
1.439010553E+01  3.903390467E-01
1.439339675E+01  3.583920896E-01
1.439668797E+01  4.122527838E-01
1.439997918E+01  3.329202831E-01
1.440327040E+01  3.497637212E-01
1.440656162E+01  9.761447459E-02
1.440985283E+01  1.167557016E-01
1.441314405E+01  1.156071573E-01
1.441643526E+01  2.592812777E-01
1.441972648E+01  2.864779532E-01
1.442301770E+01  2.015839815E-01
1.442630891E+01  1.534163803E-01
1.442960013E+01  7.250756025E-02
1.443289135E+01  8.274926990E-02
1.443618256E+01  1.291907430E-01
1.443947378E+01  2.012680322E-01
1.444276500E+01  2.073577940E-01
1.444605621E+01  3.165282607E-01
1.444934743E+01  3.729632795E-01
1.445263865E+01  3.308969140E-01
1.445592986E+01  3.277173042E-01
1.445922108E+01  4.176903069E-01
1.446251229E+01  3.800059557E-01
1.446580351E+01  2.866550982E-01
1.446909473E+01  1.739535481E-01
1.447238594E+01  1.377865225E-01
1.447567716E+01  1.077078879E-01
1.447896838E+01  2.779447734E-01
1.448225959E+01  3.081440628E-01
1.448555081E+01  3.205905557E-01
1.448884203E+01  2.816318274E-01
1.449213324E+01  2.518795133E-01
1.449542446E+01  1.771762371E-01
1.449871567E+01  1.192427427E-01
1.450200689E+01  2.341839671E-01
1.450529811E+01  2.880549133E-01
1.450858932E+01  3.803294003E-01
1.451188054E+01  3.981771767E-01
1.451517176E+01  3.053108156E-01
1.451846297E+01  1.225154996E-01
1.452175419E+01  8.746395260E-02
1.452504541E+01  1.230428889E-01
1.452833662E+01  1.346314996E-01
1.453162784E+01  1.853962541E-01
1.453491906E+01  9.577257931E-02
1.453821027E+01  1.221852452E-01
1.454150149E+01  1.838769913E-01
1.454479270E+01  2.377301604E-01
1.454808392E+01  3.039358258E-01
1.455137514E+01  4.153241217E-01
1.455466635E+01  2.575552464E-01
1.455795757E+01  3.691842556E-01
1.456124879E+01  2.992717922E-01
1.456454000E+01  3.314796388E-01
1.456783122E+01  2.472206801E-01
1.457112244E+01  2.407811880E-01
1.457441365E+01  1.949029267E-01
1.457770487E+01  3.315477669E-01
1.458099608E+01  3.360764682E-01
1.458428730E+01  2.299265712E-01
1.458757852E+01  1.154882088E-01
1.459086973E+01  1.654593050E-01
1.459416095E+01  1.648653001E-01
1.459745217E+01  1.930994838E-01
1.460074338E+01  1.721234918E-01
1.460403460E+01  2.014617026E-01
1.460732582E+01  1.312240362E-01
1.461061703E+01  1.646011919E-01
1.461390825E+01  1.156789884E-01
1.461719947E+01  1.290171742E-01
1.462049068E+01  5.377009138E-02
1.462378190E+01  1.223947853E-01
1.462707311E+01  2.396429032E-01
1.463036433E+01  3.950220048E-01
1.463365555E+01  4.318452179E-01
1.463694676E+01  4.860901237E-01
1.464023798E+01  4.689075351E-01
1.464352920E+01  4.296309650E-01
1.464682041E+01  4.169310331E-01
1.465011163E+01  4.211221039E-01
1.465340285E+01  4.249034524E-01
1.465669406E+01  3.860396445E-01
1.465998528E+01  3.682350218E-01
1.466327649E+01  4.130849242E-01
1.466656771E+01  3.665022254E-01
1.466985893E+01  2.917049229E-01
1.467315014E+01  2.827862203E-01
1.467644136E+01  3.771501184E-01
1.467973258E+01  3.202245533E-01
1.468302379E+01  1.881250441E-01
1.468631501E+01  1.518882513E-01
1.468960623E+01  2.097259313E-01
1.469289744E+01  3.030671179E-01
1.469618866E+01  3.476937115E-01
1.469947988E+01  2.999922037E-01
1.470277109E+01  3.492153585E-01
1.470606231E+01  2.268751264E-01
1.470935352E+01  3.188433647E-01
1.471264474E+01  2.377965748E-01
1.471593596E+01  3.503423929E-01
1.471922717E+01  3.020028174E-01
1.472251839E+01  4.096189439E-01
1.472580961E+01  3.205457628E-01
1.472910082E+01  3.186987638E-01
1.473239204E+01  3.203042150E-01
1.473568326E+01  4.694040716E-01
1.473897447E+01  5.718054771E-01
1.474226569E+01  4.370881021E-01
1.474555690E+01  1.784674078E-01
1.474884812E+01  6.433114409E-02
1.475213934E+01  1.183713824E-01
1.475543055E+01  6.679030135E-03
1.475872177E+01  2.554636076E-02
1.476201299E+01  1.305616647E-01
1.476530420E+01  1.923570931E-01
1.476859542E+01  2.681444585E-01
1.477188664E+01  2.240793854E-01
1.477517785E+01  2.849256992E-01
1.477846907E+01  3.614490032E-01
1.478176029E+01  4.017999172E-01
1.478505150E+01  3.607208729E-01
1.478834272E+01  4.366266131E-01
1.479163393E+01  4.402537942E-01
1.479492515E+01  3.170551062E-01
1.479821637E+01  1.892810613E-01
1.480150758E+01  1.374923587E-01
1.480479880E+01  1.246015504E-01
1.480809002E+01  1.788888723E-01
1.481138123E+01  1.400807947E-01
1.481467245E+01  2.039132118E-01
1.481796367E+01  3.560381234E-01
1.482125488E+01  4.197206199E-01
1.482454610E+01  2.974179089E-01
1.482783731E+01  2.273368984E-01
1.483112853E+01  1.383678019E-01
1.483441975E+01  1.686427444E-01
1.483771096E+01  8.889558166E-02
1.484100218E+01  4.644896835E-02
1.484429340E+01  -2.095483057E-02
1.484758461E+01  -3.201600909E-02
1.485087583E+01  7.298453897E-02
1.485416705E+01  2.033981979E-01
1.485745826E+01  3.443638980E-01
1.486074948E+01  3.134189546E-01
1.486404070E+01  3.719950914E-01
1.486733191E+01  3.551229537E-01
1.487062313E+01  3.650335371E-01
1.487391434E+01  3.327333629E-01
1.487720556E+01  3.640936613E-01
1.488049678E+01  4.487880766E-01
1.488378799E+01  4.679783583E-01
1.488707921E+01  4.226268232E-01
1.489037043E+01  3.480432928E-01
1.489366164E+01  2.388166785E-01
1.489695286E+01  2.267953604E-01
1.490024408E+01  2.100354284E-01
1.490353529E+01  1.523974687E-01
1.490682651E+01  1.138018146E-01
1.491011772E+01  1.484010518E-01
1.491340894E+01  2.019330561E-01
1.491670016E+01  2.111587971E-01
1.491999137E+01  2.231869996E-01
1.492328259E+01  3.426643908E-01
1.492657381E+01  3.539891541E-01
1.492986502E+01  2.537004352E-01
1.493315624E+01  1.271359622E-01
1.493644746E+01  1.396858096E-01
1.493973867E+01  1.570669860E-01
1.494302989E+01  2.164175510E-01
1.494632111E+01  2.202978283E-01
1.494961232E+01  2.582140267E-01
1.495290354E+01  3.437198102E-01
1.495619475E+01  3.745289743E-01
1.495948597E+01  3.536227643E-01
1.496277719E+01  2.040378153E-01
1.496606840E+01  7.275354117E-02
1.496935962E+01  3.563863784E-02
1.497265084E+01  1.102322042E-01
1.497594205E+01  1.112392247E-01
1.497923327E+01  1.385104209E-01
1.498252449E+01  2.340066135E-01
1.498581570E+01  3.832663298E-01
1.498910692E+01  4.534886479E-01
1.499239813E+01  4.342489839E-01
1.499568935E+01  2.729389668E-01
1.499898057E+01  2.262210250E-01
1.500227178E+01  2.685014904E-01
1.500556300E+01  3.578703105E-01
1.500885422E+01  3.873052299E-01
1.501214543E+01  2.778621614E-01
1.501543665E+01  1.071683392E-01
1.501872787E+01  1.099278927E-01
1.502201908E+01  3.028139770E-01
1.502531030E+01  5.548595786E-01
1.502860152E+01  4.781290591E-01
1.503189273E+01  3.670408726E-01
1.503518395E+01  2.001861185E-01
1.503847516E+01  1.039762497E-01
1.504176638E+01  1.580307931E-01
1.504505760E+01  1.378520131E-01
1.504834881E+01  2.008792311E-01
1.505164003E+01  3.593872786E-01
1.505493125E+01  4.303613305E-01
1.505822246E+01  3.901761472E-01
1.506151368E+01  2.786095142E-01
1.506480490E+01  3.166898489E-01
1.506809611E+01  2.295873910E-01
1.507138733E+01  1.945149004E-01
1.507467854E+01  2.290343791E-01
1.507796976E+01  3.046911061E-01
1.508126098E+01  3.866560459E-01
1.508455219E+01  4.196342528E-01
1.508784341E+01  2.630923390E-01
1.509113463E+01  1.646061838E-01
1.509442584E+01  1.951463521E-01
1.509771706E+01  3.393559158E-01
1.510100828E+01  3.034192920E-01
1.510429949E+01  1.531611085E-01
1.510759071E+01  -1.291166898E-02
1.511088193E+01  1.139282882E-01
1.511417314E+01  1.946927458E-01
1.511746436E+01  2.792732418E-01
1.512075557E+01  3.223101795E-01
1.512404679E+01  2.275483906E-01
