# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.263259598E+01  4.426288903E-01
1.263588719E+01  3.120121956E-01
1.263917841E+01  2.497291863E-01
1.264246963E+01  1.478145868E-01
1.264576084E+01  3.029835410E-02
1.264905206E+01  2.534594759E-02
1.265234327E+01  8.038820326E-02
1.265563449E+01  4.207453877E-02
1.265892571E+01  7.513073273E-03
1.266221692E+01  8.238643408E-02
1.266550814E+01  3.363531530E-01
1.266879936E+01  4.491114914E-01
1.267209057E+01  4.481084347E-01
1.267538179E+01  3.211420178E-01
1.267867301E+01  3.937378228E-01
1.268196422E+01  5.284124613E-01
1.268525544E+01  5.980415344E-01
1.268854666E+01  3.985885382E-01
1.269183787E+01  4.002782106E-01
1.269512909E+01  3.634982109E-01
1.269842030E+01  4.866846800E-01
1.270171152E+01  4.244084954E-01
1.270500274E+01  4.239853323E-01
1.270829395E+01  3.888397813E-01
1.271158517E+01  4.542070329E-01
1.271487639E+01  4.904629588E-01
1.271816760E+01  5.200784206E-01
1.272145882E+01  3.205996454E-01
1.272475004E+01  3.190860748E-01
1.272804125E+01  3.313006163E-01
1.273133247E+01  3.766346276E-01
1.273462368E+01  3.316381276E-01
1.273791490E+01  2.844147682E-01
1.274120612E+01  2.314095348E-01
1.274449733E+01  2.300492078E-01
1.274778855E+01  2.847534418E-01
1.275107977E+01  3.869184852E-01
1.275437098E+01  4.901894033E-01
1.275766220E+01  5.111638904E-01
1.276095342E+01  5.426442623E-01
1.276424463E+01  5.179966688E-01
1.276753585E+01  3.546733260E-01
1.277082707E+01  2.754565775E-01
1.277411828E+01  2.710427344E-01
1.277740950E+01  3.320402503E-01
1.278070071E+01  4.003697336E-01
1.278399193E+01  4.572202265E-01
1.278728315E+01  5.011100173E-01
1.279057436E+01  5.040614009E-01
1.279386558E+01  4.763733745E-01
1.279715680E+01  3.560936451E-01
1.280044801E+01  3.521867692E-01
1.280373923E+01  3.878498375E-01
1.280703045E+01  3.381650746E-01
1.281032166E+01  2.660533190E-01
1.281361288E+01  1.599925011E-01
1.281690409E+01  2.242598683E-01
1.282019531E+01  3.444357216E-01
1.282348653E+01  4.220285714E-01
1.282677774E+01  3.904445469E-01
1.283006896E+01  4.438576102E-01
1.283336018E+01  4.280016124E-01
1.283665139E+01  4.417870939E-01
1.283994261E+01  4.446191192E-01
1.284323383E+01  5.944139957E-01
1.284652504E+01  5.418742895E-01
1.284981626E+01  3.974127471E-01
1.285310748E+01  3.393085003E-01
1.285639869E+01  4.756033719E-01
1.285968991E+01  5.075037479E-01
1.286298112E+01  4.664723873E-01
1.286627234E+01  4.505175650E-01
1.286956356E+01  5.848367810E-01
1.287285477E+01  6.741014123E-01
1.287614599E+01  7.883589268E-01
1.287943721E+01  8.015975356E-01
1.288272842E+01  7.491433024E-01
1.288601964E+01  7.466484308E-01
1.288931086E+01  7.629591823E-01
1.289260207E+01  7.950325012E-01
1.289589329E+01  8.448901772E-01
1.289918450E+01  8.938812017E-01
1.290247572E+01  8.388400078E-01
1.290576694E+01  8.008050323E-01
1.290905815E+01  6.829906106E-01
1.291234937E+01  6.015057564E-01
1.291564059E+01  6.108567119E-01
1.291893180E+01  6.209879518E-01
1.292222302E+01  5.105673075E-01
1.292551424E+01  4.197647870E-01
1.292880545E+01  5.932683945E-01
1.293209667E+01  7.770325541E-01
1.293538789E+01  8.871243000E-01
1.293867910E+01  1.007739663E+00
1.294197032E+01  1.159549475E+00
1.294526153E+01  1.306210041E+00
1.294855275E+01  1.283697844E+00
1.295184397E+01  1.312363982E+00
1.295513518E+01  1.264922500E+00
1.295842640E+01  1.320147872E+00
1.296171762E+01  1.450661063E+00
1.296500883E+01  1.437601328E+00
1.296830005E+01  1.461914897E+00
1.297159127E+01  1.308744431E+00
1.297488248E+01  1.443374038E+00
1.297817370E+01  1.560180783E+00
1.298146491E+01  1.661932707E+00
1.298475613E+01  1.728824854E+00
1.298804735E+01  1.934810877E+00
1.299133856E+01  2.128662825E+00
1.299462978E+01  2.233320713E+00
1.299792100E+01  2.195588350E+00
1.300121221E+01  2.295838118E+00
1.300450343E+01  2.228686333E+00
1.300779465E+01  2.224359989E+00
1.301108586E+01  2.393930435E+00
1.301437708E+01  2.726857662E+00
1.301766830E+01  2.904182196E+00
1.302095951E+01  3.006886721E+00
1.302425073E+01  3.071117640E+00
1.302754194E+01  3.330004454E+00
1.303083316E+01  3.417630434E+00
1.303412438E+01  3.506951332E+00
1.303741559E+01  3.704773188E+00
1.304070681E+01  3.905039787E+00
1.304399803E+01  4.216684818E+00
1.304728924E+01  4.517518044E+00
1.305058046E+01  4.772076607E+00
1.305387168E+01  5.167572975E+00
1.305716289E+01  5.462252617E+00
1.306045411E+01  5.632831573E+00
1.306374532E+01  5.746337891E+00
1.306703654E+01  5.882958412E+00
1.307032776E+01  6.087982655E+00
1.307361897E+01  6.170086384E+00
1.307691019E+01  6.597404957E+00
1.308020141E+01  6.842201710E+00
1.308349262E+01  7.150560379E+00
1.308678384E+01  7.298395634E+00
1.309007506E+01  7.413785934E+00
1.309336627E+01  7.640007496E+00
1.309665749E+01  7.720323086E+00
1.309994871E+01  7.795411110E+00
1.310323992E+01  7.808118820E+00
1.310653114E+01  8.076941490E+00
1.310982235E+01  8.333911896E+00
1.311311357E+01  8.647712708E+00
1.311640479E+01  8.834979057E+00
1.311969600E+01  9.003230095E+00
1.312298722E+01  9.098629951E+00
1.312627844E+01  9.190580368E+00
1.312956965E+01  9.192072868E+00
1.313286087E+01  9.208097458E+00
1.313615209E+01  9.075140953E+00
1.313944330E+01  8.787335396E+00
1.314273452E+01  8.714411736E+00
1.314602573E+01  8.596279144E+00
1.314931695E+01  8.624671936E+00
1.315260817E+01  8.558723450E+00
1.315589938E+01  8.499410629E+00
1.315919060E+01  8.587004662E+00
1.316248182E+01  8.492140770E+00
1.316577303E+01  8.374492645E+00
1.316906425E+01  8.267557144E+00
1.317235547E+01  8.209119797E+00
1.317564668E+01  8.228550911E+00
1.317893790E+01  8.017231941E+00
1.318222912E+01  8.062420845E+00
1.318552033E+01  8.006806374E+00
1.318881155E+01  7.922744751E+00
1.319210276E+01  7.691092014E+00
1.319539398E+01  7.598048687E+00
1.319868520E+01  7.461070538E+00
1.320197641E+01  7.394213200E+00
1.320526763E+01  7.272764683E+00
1.320855885E+01  7.195827961E+00
1.321185006E+01  7.025729656E+00
1.321514128E+01  6.898528099E+00
1.321843250E+01  6.784445763E+00
1.322172371E+01  6.692265987E+00
1.322501493E+01  6.459072590E+00
1.322830614E+01  6.160344601E+00
1.323159736E+01  5.966735363E+00
1.323488858E+01  5.851689816E+00
1.323817979E+01  5.717137814E+00
1.324147101E+01  5.525187016E+00
1.324476223E+01  5.398599148E+00
1.324805344E+01  5.423979759E+00
1.325134466E+01  5.169848442E+00
1.325463588E+01  4.850238323E+00
1.325792709E+01  4.588520527E+00
1.326121831E+01  4.403488159E+00
1.326450953E+01  4.313589573E+00
1.326780074E+01  4.201521873E+00
1.327109196E+01  4.158838749E+00
1.327438317E+01  3.986720085E+00
1.327767439E+01  3.824311495E+00
1.328096561E+01  3.646579981E+00
1.328425682E+01  3.469669819E+00
1.328754804E+01  3.142118454E+00
1.329083926E+01  2.943260908E+00
1.329413047E+01  2.788971901E+00
1.329742169E+01  2.671444416E+00
1.330071291E+01  2.466439009E+00
1.330400412E+01  2.460905790E+00
1.330729534E+01  2.443682432E+00
1.331058655E+01  2.383649588E+00
1.331387777E+01  2.206075668E+00
1.331716899E+01  2.094485044E+00
1.332046020E+01  1.962245703E+00
1.332375142E+01  1.837460041E+00
1.332704264E+01  1.780290723E+00
1.333033385E+01  1.736514807E+00
1.333362507E+01  1.697248101E+00
1.333691629E+01  1.587474704E+00
1.334020750E+01  1.526084542E+00
1.334349872E+01  1.428548098E+00
1.334678994E+01  1.451596975E+00
1.335008115E+01  1.501961112E+00
1.335337237E+01  1.512602210E+00
1.335666358E+01  1.295600891E+00
1.335995480E+01  1.104028940E+00
1.336324602E+01  8.782039285E-01
1.336653723E+01  9.408569932E-01
1.336982845E+01  9.700650573E-01
1.337311967E+01  9.059242606E-01
1.337641088E+01  8.608511090E-01
1.337970210E+01  9.076091647E-01
1.338299332E+01  8.913868666E-01
1.338628453E+01  8.218355775E-01
1.338957575E+01  7.304171920E-01
1.339286696E+01  6.066711545E-01
1.339615818E+01  5.073221922E-01
1.339944940E+01  5.856651068E-01
1.340274061E+01  6.999010444E-01
1.340603183E+01  7.382559180E-01
1.340932305E+01  6.773333549E-01
1.341261426E+01  5.639666915E-01
1.341590548E+01  5.219124556E-01
1.341919670E+01  5.651441813E-01
1.342248791E+01  5.192521811E-01
1.342577913E+01  4.030936658E-01
1.342907035E+01  4.174239933E-01
1.343236156E+01  5.120199919E-01
1.343565278E+01  6.753291488E-01
1.343894399E+01  6.505585313E-01
1.344223521E+01  5.271440148E-01
1.344552643E+01  4.189277589E-01
1.344881764E+01  4.755224288E-01
1.345210886E+01  6.503717303E-01
1.345540008E+01  6.831199527E-01
1.345869129E+01  5.777993798E-01
1.346198251E+01  5.800147653E-01
1.346527373E+01  5.961754918E-01
1.346856494E+01  6.045885682E-01
1.347185616E+01  5.745601654E-01
1.347514737E+01  5.260985494E-01
1.347843859E+01  5.277807117E-01
1.348172981E+01  4.411343038E-01
1.348502102E+01  3.589881659E-01
1.348831224E+01  3.332595527E-01
1.349160346E+01  2.920568883E-01
1.349489467E+01  3.589717448E-01
1.349818589E+01  3.147649765E-01
1.350147711E+01  3.233896494E-01
1.350476832E+01  3.055764139E-01
1.350805954E+01  3.609262407E-01
1.351135075E+01  4.103567600E-01
1.351464197E+01  4.258720577E-01
1.351793319E+01  2.539249361E-01
1.352122440E+01  1.759848744E-01
1.352451562E+01  2.128783166E-01
1.352780684E+01  3.699907959E-01
1.353109805E+01  4.723030925E-01
1.353438927E+01  5.840234160E-01
1.353768049E+01  5.319358706E-01
1.354097170E+01  6.880251169E-01
1.354426292E+01  7.488625646E-01
1.354755414E+01  6.986144185E-01
1.355084535E+01  6.031681895E-01
1.355413657E+01  4.968219101E-01
1.355742778E+01  4.896124601E-01
1.356071900E+01  5.251901150E-01
1.356401022E+01  4.500677586E-01
1.356730143E+01  4.036926031E-01
1.357059265E+01  3.107978404E-01
1.357388387E+01  3.226906061E-01
1.357717508E+01  2.877681851E-01
1.358046630E+01  3.777005374E-01
1.358375752E+01  4.407533407E-01
1.358704873E+01  3.854978085E-01
1.359033995E+01  2.775228620E-01
1.359363116E+01  1.705967039E-01
1.359692238E+01  1.410084665E-01
1.360021360E+01  2.384283245E-01
1.360350481E+01  2.080764621E-01
1.360679603E+01  2.682860494E-01
1.361008725E+01  2.723114192E-01
1.361337846E+01  3.401351869E-01
1.361666968E+01  3.207630217E-01
1.361996090E+01  3.600040376E-01
1.362325211E+01  4.498139024E-01
1.362654333E+01  3.437745571E-01
1.362983455E+01  2.384887636E-01
1.363312576E+01  1.877770424E-01
1.363641698E+01  2.143624723E-01
1.363970819E+01  3.013649583E-01
1.364299941E+01  3.251252472E-01
1.364629063E+01  4.552761614E-01
1.364958184E+01  5.201266408E-01
1.365287306E+01  4.079602957E-01
1.365616428E+01  2.182004154E-01
1.365945549E+01  6.538792700E-02
1.366274671E+01  4.489491507E-02
1.366603793E+01  8.383381367E-02
1.366932914E+01  2.331411839E-01
1.367262036E+01  3.005322814E-01
1.367591157E+01  3.604575098E-01
1.367920279E+01  4.140457809E-01
1.368249401E+01  3.993043602E-01
1.368578522E+01  3.493141234E-01
1.368907644E+01  3.240514994E-01
1.369236766E+01  2.846759856E-01
1.369565887E+01  3.738189936E-01
1.369895009E+01  3.490648866E-01
1.370224131E+01  3.110308945E-01
1.370553252E+01  2.720240355E-01
1.370882374E+01  2.985104322E-01
1.371211496E+01  2.620099485E-01
1.371540617E+01  3.093414903E-01
1.371869739E+01  3.525732756E-01
1.372198860E+01  3.550763726E-01
1.372527982E+01  2.704313993E-01
1.372857104E+01  2.349268645E-01
1.373186225E+01  3.036658466E-01
1.373515347E+01  3.460309803E-01
1.373844469E+01  3.091217875E-01
1.374173590E+01  2.804290652E-01
1.374502712E+01  2.865143716E-01
1.374831834E+01  3.368875086E-01
1.375160955E+01  3.560526073E-01
1.375490077E+01  4.173774719E-01
1.375819198E+01  4.239123166E-01
1.376148320E+01  4.446715415E-01
1.376477442E+01  3.782411516E-01
1.376806563E+01  3.286201060E-01
1.377135685E+01  3.001464605E-01
1.377464807E+01  2.566719353E-01
1.377793928E+01  2.911547422E-01
1.378123050E+01  2.948720157E-01
1.378452172E+01  2.801774442E-01
1.378781293E+01  1.945166737E-01
1.379110415E+01  2.017879933E-01
1.379439537E+01  2.785755992E-01
1.379768658E+01  4.223482609E-01
1.380097780E+01  4.832358658E-01
1.380426901E+01  2.032921612E-01
1.380756023E+01  1.454270780E-01
1.381085145E+01  1.897606552E-01
1.381414266E+01  4.284176528E-01
1.381743388E+01  4.442836344E-01
1.382072510E+01  5.053532720E-01
1.382401631E+01  5.025137067E-01
1.382730753E+01  4.507411122E-01
1.383059875E+01  3.884952068E-01
1.383388996E+01  3.575200140E-01
1.383718118E+01  3.680863976E-01
1.384047239E+01  3.730865419E-01
1.384376361E+01  4.029577076E-01
1.384705483E+01  2.422789931E-01
1.385034604E+01  2.295722365E-01
1.385363726E+01  2.607427537E-01
1.385692848E+01  4.160230160E-01
1.386021969E+01  3.309166133E-01
1.386351091E+01  3.412111998E-01
1.386680213E+01  2.068038583E-01
1.387009334E+01  2.639113665E-01
1.387338456E+01  3.310598731E-01
1.387667578E+01  4.196055830E-01
1.387996699E+01  3.883092105E-01
1.388325821E+01  4.993576407E-01
1.388654942E+01  6.077655554E-01
1.388984064E+01  7.048859000E-01
1.389313186E+01  6.945814490E-01
1.389642307E+01  4.551137388E-01
1.389971429E+01  2.426052392E-01
1.390300551E+01  1.431478411E-01
1.390629672E+01  2.396043092E-01
1.390958794E+01  3.832890987E-01
1.391287916E+01  4.444642961E-01
1.391617037E+01  3.174331486E-01
1.391946159E+01  2.581331134E-01
1.392275280E+01  2.954386175E-01
1.392604402E+01  4.015985429E-01
1.392933524E+01  4.843258262E-01
1.393262645E+01  4.454863369E-01
1.393591767E+01  4.665585756E-01
1.393920889E+01  4.530228972E-01
1.394250010E+01  3.658424616E-01
1.394579132E+01  2.767497897E-01
1.394908254E+01  3.229118586E-01
1.395237375E+01  4.929493964E-01
1.395566497E+01  6.254396439E-01
1.395895619E+01  6.048163176E-01
1.396224740E+01  5.275532007E-01
1.396553862E+01  3.608323932E-01
1.396882983E+01  3.513589799E-01
1.397212105E+01  4.617593884E-01
1.397541227E+01  5.429353118E-01
1.397870348E+01  6.437730193E-01
1.398199470E+01  7.130516768E-01
1.398528592E+01  7.595708370E-01
1.398857713E+01  7.671047449E-01
1.399186835E+01  6.410089135E-01
1.399515957E+01  5.986696482E-01
1.399845078E+01  5.174825788E-01
1.400174200E+01  4.787332714E-01
1.400503321E+01  4.983615279E-01
1.400832443E+01  6.055746078E-01
1.401161565E+01  6.578068733E-01
1.401490686E+01  6.865258217E-01
1.401819808E+01  5.726844072E-01
1.402148930E+01  6.539368033E-01
1.402478051E+01  7.030530572E-01
1.402807173E+01  7.533288002E-01
1.403136295E+01  6.330637932E-01
1.403465416E+01  5.458398461E-01
1.403794538E+01  4.989345670E-01
1.404123660E+01  4.646610320E-01
1.404452781E+01  5.458263755E-01
1.404781903E+01  5.839643478E-01
1.405111024E+01  7.351582050E-01
1.405440146E+01  6.803716421E-01
1.405769268E+01  6.644748449E-01
1.406098389E+01  5.855402946E-01
1.406427511E+01  5.929335356E-01
1.406756633E+01  6.294341683E-01
1.407085754E+01  6.182057858E-01
1.407414876E+01  6.369472742E-01
1.407743998E+01  6.719124913E-01
1.408073119E+01  7.308416367E-01
1.408402241E+01  7.387301922E-01
1.408731362E+01  8.069961667E-01
1.409060484E+01  8.077614307E-01
1.409389606E+01  7.747376561E-01
1.409718727E+01  7.432481050E-01
1.410047849E+01  6.428936720E-01
1.410376971E+01  5.559403896E-01
1.410706092E+01  5.022123456E-01
1.411035214E+01  5.044892430E-01
1.411364336E+01  5.510372519E-01
1.411693457E+01  4.495432973E-01
1.412022579E+01  4.589072466E-01
1.412351701E+01  5.723829865E-01
1.412680822E+01  6.968433857E-01
1.413009944E+01  6.731280088E-01
1.413339065E+01  5.278264880E-01
1.413668187E+01  4.240810871E-01
1.413997309E+01  4.884904027E-01
1.414326430E+01  4.785828888E-01
1.414655552E+01  5.101309419E-01
1.414984674E+01  5.386839509E-01
1.415313795E+01  5.925853252E-01
1.415642917E+01  5.093939900E-01
1.415972039E+01  3.842065930E-01
1.416301160E+01  3.738026917E-01
1.416630282E+01  4.565549493E-01
1.416959403E+01  5.479661226E-01
1.417288525E+01  6.962321997E-01
1.417617647E+01  5.763601661E-01
1.417946768E+01  4.294743240E-01
1.418275890E+01  3.152806163E-01
1.418605012E+01  2.398779243E-01
1.418934133E+01  2.670547962E-01
1.419263255E+01  2.296580076E-01
1.419592377E+01  3.106196225E-01
1.419921498E+01  4.279170930E-01
1.420250620E+01  4.891452789E-01
1.420579742E+01  4.120813608E-01
1.420908863E+01  3.290277421E-01
1.421237985E+01  3.430929482E-01
1.421567106E+01  4.846888781E-01
1.421896228E+01  5.912856460E-01
1.422225350E+01  5.909535289E-01
1.422554471E+01  5.799611807E-01
1.422883593E+01  5.377647877E-01
1.423212715E+01  3.372453153E-01
1.423541836E+01  3.409536481E-01
1.423870958E+01  3.777186573E-01
1.424200080E+01  3.323824108E-01
1.424529201E+01  2.323288023E-01
1.424858323E+01  2.098639905E-01
1.425187444E+01  3.596412241E-01
1.425516566E+01  4.620646834E-01
1.425845688E+01  5.269124508E-01
1.426174809E+01  4.517914951E-01
1.426503931E+01  4.261759520E-01
1.426833053E+01  3.916371167E-01
1.427162174E+01  4.008455575E-01
1.427491296E+01  4.304802120E-01
1.427820418E+01  4.257648885E-01
1.428149539E+01  3.418378532E-01
1.428478661E+01  2.441651225E-01
1.428807783E+01  2.529430389E-01
1.429136904E+01  2.795639038E-01
1.429466026E+01  3.735786676E-01
1.429795147E+01  3.866319656E-01
1.430124269E+01  2.455521822E-01
1.430453391E+01  1.415452808E-01
1.430782512E+01  1.131626442E-01
1.431111634E+01  2.598238587E-01
1.431440756E+01  3.013813794E-01
1.431769877E+01  1.512387097E-01
1.432098999E+01  -5.126878154E-03
1.432428121E+01  -1.841880730E-03
1.432757242E+01  9.436128289E-02
1.433086364E+01  2.023725957E-01
1.433415485E+01  4.231117666E-01
1.433744607E+01  4.757598042E-01
1.434073729E+01  5.302376151E-01
1.434402850E+01  4.929820895E-01
1.434731972E+01  3.795990944E-01
1.435061094E+01  3.702062070E-01
1.435390215E+01  1.955419779E-01
1.435719337E+01  1.310504377E-01
1.436048459E+01  1.216491535E-01
1.436377580E+01  2.031085193E-01
1.436706702E+01  2.587835789E-01
1.437035824E+01  2.706126273E-01
1.437364945E+01  3.003688753E-01
1.437694067E+01  2.997343540E-01
1.438023188E+01  1.865689754E-01
1.438352310E+01  1.391773671E-01
1.438681432E+01  1.596841812E-01
1.439010553E+01  2.377963215E-01
1.439339675E+01  2.841744423E-01
1.439668797E+01  3.483570218E-01
1.439997918E+01  4.196981192E-01
1.440327040E+01  5.536594391E-01
1.440656162E+01  4.244524539E-01
1.440985283E+01  3.416129649E-01
1.441314405E+01  8.891618997E-02
1.441643526E+01  1.459981799E-01
1.441972648E+01  1.878094226E-01
1.442301770E+01  1.949653774E-01
1.442630891E+01  1.787650436E-01
1.442960013E+01  1.012625396E-01
1.443289135E+01  7.205396891E-02
1.443618256E+01  9.011016041E-02
1.443947378E+01  1.852733493E-01
1.444276500E+01  2.341875136E-01
1.444605621E+01  1.666315645E-01
1.444934743E+01  2.224877775E-01
1.445263865E+01  3.422400653E-01
1.445592986E+01  4.557378888E-01
1.445922108E+01  5.380052924E-01
1.446251229E+01  4.759353995E-01
1.446580351E+01  3.957439661E-01
1.446909473E+01  3.386829197E-01
1.447238594E+01  3.327348828E-01
1.447567716E+01  3.342813849E-01
1.447896838E+01  3.436818421E-01
1.448225959E+01  2.228688300E-01
1.448555081E+01  2.880090177E-01
1.448884203E+01  2.790924907E-01
1.449213324E+01  3.574540615E-01
1.449542446E+01  3.940403759E-01
1.449871567E+01  3.479329646E-01
1.450200689E+01  3.390046656E-01
1.450529811E+01  2.484770715E-01
1.450858932E+01  1.658475548E-01
1.451188054E+01  1.022653356E-01
1.451517176E+01  1.869378537E-01
1.451846297E+01  2.575962842E-01
1.452175419E+01  3.100785911E-01
1.452504541E+01  2.193712592E-01
1.452833662E+01  1.928343624E-01
1.453162784E+01  3.235463202E-01
1.453491906E+01  2.788214982E-01
1.453821027E+01  2.201444209E-01
1.454150149E+01  1.633106023E-01
1.454479270E+01  2.616020441E-01
1.454808392E+01  2.810822725E-01
1.455137514E+01  3.570259511E-01
1.455466635E+01  2.756868899E-01
1.455795757E+01  2.778676152E-01
1.456124879E+01  2.348209918E-01
1.456454000E+01  3.104558289E-01
1.456783122E+01  3.469750583E-01
1.457112244E+01  3.354473710E-01
1.457441365E+01  2.896369696E-01
1.457770487E+01  3.313450813E-01
1.458099608E+01  1.940987259E-01
1.458428730E+01  1.372456402E-01
1.458757852E+01  8.526039124E-02
1.459086973E+01  2.020470202E-01
1.459416095E+01  3.333905041E-01
1.459745217E+01  1.890551597E-01
1.460074338E+01  1.063259095E-01
1.460403460E+01  1.454757601E-01
1.460732582E+01  2.275632322E-01
1.461061703E+01  2.957921028E-01
1.461390825E+01  2.125642151E-01
1.461719947E+01  1.798590571E-01
1.462049068E+01  1.259344518E-01
1.462378190E+01  7.301278412E-02
1.462707311E+01  1.686016023E-01
1.463036433E+01  3.198853731E-01
1.463365555E+01  5.528315902E-01
1.463694676E+01  6.526631713E-01
1.464023798E+01  6.427859664E-01
1.464352920E+01  5.320491195E-01
1.464682041E+01  4.233987331E-01
1.465011163E+01  4.760210812E-01
1.465340285E+01  4.382052124E-01
1.465669406E+01  3.149482608E-01
1.465998528E+01  2.691567838E-01
1.466327649E+01  2.490910292E-01
1.466656771E+01  2.348467857E-01
1.466985893E+01  2.384879440E-01
1.467315014E+01  3.412036002E-01
1.467644136E+01  3.966065645E-01
1.467973258E+01  2.413333654E-01
1.468302379E+01  1.621194631E-01
1.468631501E+01  3.340679705E-01
1.468960623E+01  3.369756639E-01
1.469289744E+01  1.559937894E-01
1.469618866E+01  1.276573539E-02
1.469947988E+01  -3.311913460E-02
1.470277109E+01  1.345090866E-01
1.470606231E+01  2.756238878E-01
1.470935352E+01  4.166201055E-01
1.471264474E+01  3.456771076E-01
1.471593596E+01  3.932306468E-01
1.471922717E+01  3.384631276E-01
1.472251839E+01  3.600740731E-01
1.472580961E+01  2.825368643E-01
1.472910082E+01  2.828505933E-01
1.473239204E+01  2.425412387E-01
1.473568326E+01  3.435594141E-01
1.473897447E+01  3.218403459E-01
1.474226569E+01  4.433332980E-01
1.474555690E+01  1.998338699E-01
1.474884812E+01  1.400709897E-01
1.475213934E+01  1.040324792E-01
1.475543055E+01  1.418463588E-01
1.475872177E+01  1.421988457E-01
1.476201299E+01  1.572064012E-01
1.476530420E+01  2.136901915E-01
1.476859542E+01  3.089237511E-01
1.477188664E+01  2.919299603E-01
1.477517785E+01  2.741438746E-01
1.477846907E+01  3.202656507E-01
1.478176029E+01  3.202795386E-01
1.478505150E+01  4.445632994E-01
1.478834272E+01  4.590767622E-01
1.479163393E+01  4.573573768E-01
1.479492515E+01  2.263133526E-01
1.479821637E+01  2.528355718E-01
1.480150758E+01  2.853515446E-01
1.480479880E+01  3.042318821E-01
1.480809002E+01  2.880552411E-01
1.481138123E+01  2.587190568E-01
1.481467245E+01  1.573597938E-01
1.481796367E+01  1.642849594E-01
1.482125488E+01  2.236703783E-01
1.482454610E+01  1.297485679E-01
1.482783731E+01  1.649655104E-01
1.483112853E+01  1.697277874E-01
1.483441975E+01  3.266422153E-01
1.483771096E+01  3.457842767E-01
1.484100218E+01  3.531926870E-01
1.484429340E+01  2.795201540E-01
1.484758461E+01  2.436814904E-01
1.485087583E+01  1.357658207E-01
1.485416705E+01  9.558671713E-02
1.485745826E+01  2.449933887E-01
1.486074948E+01  4.230095744E-01
1.486404070E+01  4.175353646E-01
1.486733191E+01  4.782228768E-01
1.487062313E+01  4.594661593E-01
1.487391434E+01  4.751293361E-01
1.487720556E+01  3.082841039E-01
1.488049678E+01  3.638215959E-01
1.488378799E+01  3.020479381E-01
1.488707921E+01  2.516683638E-01
1.489037043E+01  2.808287144E-01
1.489366164E+01  2.741346359E-01
1.489695286E+01  2.768905163E-01
1.490024408E+01  9.949467331E-02
1.490353529E+01  6.151968986E-02
1.490682651E+01  5.202956870E-02
1.491011772E+01  4.331260547E-02
1.491340894E+01  6.072239950E-02
1.491670016E+01  8.169803768E-02
1.491999137E+01  2.577899694E-01
1.492328259E+01  4.265266061E-01
1.492657381E+01  4.341672063E-01
1.492986502E+01  3.074644506E-01
1.493315624E+01  2.347700745E-01
1.493644746E+01  3.051870167E-01
1.493973867E+01  2.809501290E-01
1.494302989E+01  2.580049336E-01
1.494632111E+01  1.890941560E-01
1.494961232E+01  2.968303561E-01
1.495290354E+01  4.277875125E-01
1.495619475E+01  4.265979230E-01
1.495948597E+01  3.347418010E-01
1.496277719E+01  1.338639855E-01
1.496606840E+01  7.107876986E-02
1.496935962E+01  4.171293601E-02
1.497265084E+01  1.124265566E-01
1.497594205E+01  1.053929105E-01
1.497923327E+01  1.051992401E-01
1.498252449E+01  1.227318868E-01
1.498581570E+01  1.853957772E-01
1.498910692E+01  1.935988516E-01
1.499239813E+01  2.539486885E-01
1.499568935E+01  3.956621885E-01
1.499898057E+01  5.153908134E-01
1.500227178E+01  5.196506381E-01
1.500556300E+01  5.840534568E-01
1.500885422E+01  3.212091327E-01
1.501214543E+01  1.992918402E-01
1.501543665E+01  8.468429744E-02
1.501872787E+01  1.819993556E-01
1.502201908E+01  3.003172576E-01
1.502531030E+01  3.137654960E-01
1.502860152E+01  3.047788739E-01
1.503189273E+01  1.953602880E-01
1.503518395E+01  1.713065654E-01
1.503847516E+01  8.765264601E-02
1.504176638E+01  1.367642879E-01
1.504505760E+01  2.178258151E-01
1.504834881E+01  2.449255884E-01
1.505164003E+01  2.959817350E-01
1.505493125E+01  4.022558033E-01
1.505822246E+01  3.751949966E-01
1.506151368E+01  3.241906464E-01
1.506480490E+01  3.201256394E-01
1.506809611E+01  2.265025377E-01
1.507138733E+01  1.865365803E-01
1.507467854E+01  1.832457930E-01
1.507796976E+01  2.997324467E-01
1.508126098E+01  3.705398142E-01
1.508455219E+01  3.816165924E-01
1.508784341E+01  2.824323177E-01
1.509113463E+01  2.169127762E-01
1.509442584E+01  2.251227945E-01
1.509771706E+01  2.481368035E-01
1.510100828E+01  2.457832247E-01
1.510429949E+01  2.328888625E-01
1.510759071E+01  2.345220447E-01
1.511088193E+01  1.857385337E-01
1.511417314E+01  6.814675778E-02
1.511746436E+01  6.539101899E-02
1.512075557E+01  1.228191406E-01
1.512404679E+01  2.101443410E-01
