# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.065786614E+01  3.162614405E-01
1.066115735E+01  2.082621306E-01
1.066444857E+01  1.519545317E-01
1.066773979E+01  1.179458648E-01
1.067103100E+01  1.146957353E-01
1.067432222E+01  1.139787957E-01
1.067761343E+01  5.114608258E-02
1.068090465E+01  1.153309569E-01
1.068419587E+01  2.577148937E-02
1.068748708E+01  8.880295604E-02
1.069077830E+01  2.211287059E-02
1.069406952E+01  1.140207574E-01
1.069736073E+01  6.039703265E-02
1.070065195E+01  1.672300547E-01
1.070394317E+01  1.413137168E-01
1.070723438E+01  2.219498307E-01
1.071052560E+01  2.220486999E-01
1.071381682E+01  3.785060942E-01
1.071710803E+01  2.423772365E-01
1.072039925E+01  2.354401499E-01
1.072369046E+01  2.389369756E-01
1.072698168E+01  3.845981359E-01
1.073027290E+01  4.328715205E-01
1.073356411E+01  3.801230490E-01
1.073685533E+01  2.708468139E-01
1.074014655E+01  1.545599401E-01
1.074343776E+01  3.025688529E-01
1.074672898E+01  3.650004864E-01
1.075002020E+01  2.262574732E-01
1.075331141E+01  1.442109644E-01
1.075660263E+01  1.852351874E-01
1.075989384E+01  2.152830362E-01
1.076318506E+01  9.866420180E-02
1.076647628E+01  2.236980572E-02
1.076976749E+01  7.501751930E-02
1.077305871E+01  8.749642223E-02
1.077634993E+01  1.414508671E-01
1.077964114E+01  8.705697954E-02
1.078293236E+01  1.376576871E-01
1.078622358E+01  1.934387535E-01
1.078951479E+01  4.241935015E-01
1.079280601E+01  3.850330114E-01
1.079609723E+01  4.178638756E-01
1.079938844E+01  3.479711711E-01
1.080267966E+01  2.965535223E-01
1.080597087E+01  8.232410997E-02
1.080926209E+01  2.387358546E-01
1.081255331E+01  3.519340456E-01
1.081584452E+01  5.583883524E-01
1.081913574E+01  6.237455010E-01
1.082242696E+01  5.252659321E-01
1.082571817E+01  2.834293544E-01
1.082900939E+01  1.495468616E-01
1.083230061E+01  1.910685748E-01
1.083559182E+01  3.254611790E-01
1.083888304E+01  4.190724790E-01
1.084217425E+01  5.147916079E-01
1.084546547E+01  5.785918236E-01
1.084875669E+01  5.153178573E-01
1.085204790E+01  3.064019680E-01
1.085533912E+01  1.432211995E-01
1.085863034E+01  3.244386241E-02
1.086192155E+01  7.400672138E-02
1.086521277E+01  1.102731284E-02
1.086850399E+01  -1.575758867E-02
1.087179520E+01  6.960852444E-02
1.087508642E+01  1.648709178E-01
1.087837764E+01  3.318278193E-01
1.088166885E+01  2.753295302E-01
1.088496007E+01  1.439147294E-01
1.088825128E+01  1.651444584E-01
1.089154250E+01  3.396320045E-01
1.089483372E+01  4.664592445E-01
1.089812493E+01  5.569635034E-01
1.090141615E+01  6.138694286E-01
1.090470737E+01  6.311460137E-01
1.090799858E+01  4.671994448E-01
1.091128980E+01  2.769131064E-01
1.091458102E+01  1.467919648E-01
1.091787223E+01  1.065821573E-01
1.092116345E+01  2.246374041E-01
1.092445466E+01  4.027817845E-01
1.092774588E+01  3.829873502E-01
1.093103710E+01  1.652265787E-01
1.093432831E+01  -9.522698075E-02
1.093761953E+01  -9.988741577E-02
1.094091075E+01  6.440386176E-02
1.094420196E+01  2.182227820E-01
1.094749318E+01  3.594466746E-01
1.095078440E+01  4.442649484E-01
1.095407561E+01  4.312703311E-01
1.095736683E+01  2.994298339E-01
1.096065805E+01  2.224250585E-01
1.096394926E+01  2.166805863E-01
1.096724048E+01  2.586372495E-01
1.097053169E+01  3.744681478E-01
1.097382291E+01  3.932743967E-01
1.097711413E+01  3.755347133E-01
1.098040534E+01  3.721024990E-01
1.098369656E+01  2.365902364E-01
1.098698778E+01  2.573601902E-01
1.099027899E+01  3.433209360E-01
1.099357021E+01  5.114247203E-01
1.099686143E+01  4.610571265E-01
1.100015264E+01  4.521504343E-01
1.100344386E+01  3.451581895E-01
1.100673507E+01  4.196852744E-01
1.101002629E+01  3.301334679E-01
1.101331751E+01  3.177232742E-01
1.101660872E+01  3.695038855E-01
1.101989994E+01  5.047749281E-01
1.102319116E+01  6.701965928E-01
1.102648237E+01  5.858313441E-01
1.102977359E+01  4.734030068E-01
1.103306481E+01  3.302434683E-01
1.103635602E+01  2.372484952E-01
1.103964724E+01  2.348656654E-01
1.104293846E+01  3.462458253E-01
1.104622967E+01  3.507969379E-01
1.104952089E+01  3.210969269E-01
1.105281210E+01  3.863681853E-01
1.105610332E+01  2.348961681E-01
1.105939454E+01  1.172593534E-01
1.106268575E+01  -3.791368753E-02
1.106597697E+01  1.231507808E-01
1.106926819E+01  2.177706212E-01
1.107255940E+01  7.416687161E-02
1.107585062E+01  -3.366148844E-02
1.107914184E+01  -1.544465497E-02
1.108243305E+01  1.289611757E-01
1.108572427E+01  1.057869494E-01
1.108901548E+01  1.617928594E-01
1.109230670E+01  2.075393498E-01
1.109559792E+01  2.492967248E-01
1.109888913E+01  1.564028859E-01
1.110218035E+01  1.831836104E-01
1.110547157E+01  1.754592061E-01
1.110876278E+01  2.340787500E-01
1.111205400E+01  3.348913193E-01
1.111534522E+01  3.588839769E-01
1.111863643E+01  2.991997898E-01
1.112192765E+01  2.730175555E-01
1.112521887E+01  2.915619910E-01
1.112851008E+01  2.430137694E-01
1.113180130E+01  3.239975572E-01
1.113509251E+01  4.052570462E-01
1.113838373E+01  3.627486825E-01
1.114167495E+01  3.521120846E-01
1.114496616E+01  2.256096005E-01
1.114825738E+01  1.825676709E-01
1.115154860E+01  1.383113861E-01
1.115483981E+01  1.482347697E-01
1.115813103E+01  2.328102291E-01
1.116142225E+01  2.819550037E-01
1.116471346E+01  3.610366285E-01
1.116800468E+01  4.070752263E-01
1.117129589E+01  3.123254478E-01
1.117458711E+01  2.076569498E-01
1.117787833E+01  1.949066818E-01
1.118116954E+01  3.162363172E-01
1.118446076E+01  3.314532042E-01
1.118775198E+01  3.533338010E-01
1.119104319E+01  3.352164030E-01
1.119433441E+01  2.672406733E-01
1.119762563E+01  2.016895562E-01
1.120091684E+01  6.732317060E-02
1.120420806E+01  1.317259371E-01
1.120749928E+01  1.985168308E-01
1.121079049E+01  2.800464034E-01
1.121408171E+01  1.891880780E-01
1.121737292E+01  1.397388875E-01
1.122066414E+01  2.849747539E-01
1.122395536E+01  3.427524865E-01
1.122724657E+01  2.383521050E-01
1.123053779E+01  1.327713281E-01
1.123382901E+01  1.933231205E-01
1.123712022E+01  3.162346482E-01
1.124041144E+01  4.090274572E-01
1.124370266E+01  4.930211902E-01
1.124699387E+01  3.600279689E-01
1.125028509E+01  3.908073008E-01
1.125357630E+01  3.477656245E-01
1.125686752E+01  2.257409394E-01
1.126015874E+01  1.313703060E-01
1.126344995E+01  -7.697606925E-03
1.126674117E+01  7.320955396E-02
1.127003239E+01  1.229340807E-01
1.127332360E+01  9.187540412E-02
1.127661482E+01  8.519043028E-02
1.127990604E+01  1.186424196E-01
1.128319725E+01  2.996351123E-01
1.128648847E+01  2.890056074E-01
1.128977969E+01  2.012472004E-01
1.129307090E+01  1.129722893E-01
1.129636212E+01  1.290448606E-01
1.129965333E+01  1.567972153E-01
1.130294455E+01  2.428657711E-01
1.130623577E+01  1.704477817E-01
1.130952698E+01  8.154707402E-02
1.131281820E+01  4.551845789E-02
1.131610942E+01  1.471891552E-01
1.131940063E+01  3.048738539E-01
1.132269185E+01  3.378329575E-01
1.132598307E+01  3.678046167E-01
1.132927428E+01  4.987218976E-01
1.133256550E+01  4.975103736E-01
1.133585671E+01  5.901553035E-01
1.133914793E+01  5.448848605E-01
1.134243915E+01  5.231987834E-01
1.134573036E+01  6.214979291E-01
1.134902158E+01  6.678784490E-01
1.135231280E+01  6.056564450E-01
1.135560401E+01  3.815307319E-01
1.135889523E+01  2.461962402E-01
1.136218645E+01  2.362527251E-01
1.136547766E+01  2.052965611E-01
1.136876888E+01  3.777021766E-01
1.137206010E+01  3.226315975E-01
1.137535131E+01  3.396879733E-01
1.137864253E+01  2.892005742E-01
1.138193374E+01  3.260305524E-01
1.138522496E+01  3.109534681E-01
1.138851618E+01  3.356791139E-01
1.139180739E+01  4.467083216E-01
1.139509861E+01  5.223748088E-01
1.139838983E+01  4.697598517E-01
1.140168104E+01  2.901753783E-01
1.140497226E+01  1.120848581E-01
1.140826348E+01  6.355115771E-02
1.141155469E+01  1.400249600E-01
1.141484591E+01  1.347741634E-01
1.141813712E+01  1.576503366E-01
1.142142834E+01  5.281327292E-02
1.142471956E+01  2.635581791E-01
1.142801077E+01  3.403055370E-01
1.143130199E+01  5.940082669E-01
1.143459321E+01  5.106680393E-01
1.143788442E+01  4.830820858E-01
1.144117564E+01  3.258502483E-01
1.144446686E+01  4.064496458E-01
1.144775807E+01  4.276684225E-01
1.145104929E+01  3.054276407E-01
1.145434051E+01  1.732033193E-01
1.145763172E+01  8.795255423E-02
1.146092294E+01  2.459737509E-01
1.146421415E+01  3.553518355E-01
1.146750537E+01  4.584679008E-01
1.147079659E+01  3.690730631E-01
1.147408780E+01  4.397377372E-01
1.147737902E+01  5.248004198E-01
1.148067024E+01  5.726271868E-01
1.148396145E+01  3.968728185E-01
1.148725267E+01  2.196318060E-01
1.149054389E+01  1.040210500E-01
1.149383510E+01  2.415383160E-01
1.149712632E+01  3.241743743E-01
1.150041753E+01  2.268271744E-01
1.150370875E+01  9.930934012E-02
1.150699997E+01  9.511950612E-02
1.151029118E+01  1.639322639E-01
1.151358240E+01  3.364664018E-01
1.151687362E+01  4.996714294E-01
1.152016483E+01  4.087029696E-01
1.152345605E+01  3.223538697E-01
1.152674727E+01  3.226735592E-01
1.153003848E+01  3.938787282E-01
1.153332970E+01  4.265667796E-01
1.153662092E+01  3.187680244E-01
1.153991213E+01  3.904049695E-01
1.154320335E+01  3.104067743E-01
1.154649456E+01  3.519077301E-01
1.154978578E+01  3.201113343E-01
1.155307700E+01  3.610624075E-01
1.155636821E+01  3.267727196E-01
1.155965943E+01  1.783123910E-01
1.156295065E+01  1.265828013E-01
1.156624186E+01  6.955230981E-02
1.156953308E+01  1.489494294E-01
1.157282430E+01  3.015790284E-01
1.157611551E+01  3.958732486E-01
1.157940673E+01  4.502123892E-01
1.158269794E+01  3.632829189E-01
1.158598916E+01  2.913798094E-01
1.158928038E+01  2.853273153E-01
1.159257159E+01  4.215968847E-01
1.159586281E+01  5.662965775E-01
1.159915403E+01  6.332657933E-01
1.160244524E+01  6.483683586E-01
1.160573646E+01  4.859406352E-01
1.160902768E+01  5.159310699E-01
1.161231889E+01  3.771852553E-01
1.161561011E+01  2.734128535E-01
1.161890133E+01  8.766971529E-02
1.162219254E+01  8.042418398E-03
1.162548376E+01  1.605469035E-03
1.162877497E+01  1.590648443E-01
1.163206619E+01  2.470135987E-01
1.163535741E+01  3.372730613E-01
1.163864862E+01  3.166412115E-01
1.164193984E+01  3.621706367E-01
1.164523106E+01  4.027926922E-01
1.164852227E+01  4.238951802E-01
1.165181349E+01  4.457476139E-01
1.165510471E+01  3.564182818E-01
1.165839592E+01  3.913979828E-01
1.166168714E+01  3.292741776E-01
1.166497835E+01  2.855559289E-01
1.166826957E+01  3.455418050E-01
1.167156079E+01  5.018151402E-01
1.167485200E+01  5.036654472E-01
1.167814322E+01  3.586278260E-01
1.168143444E+01  3.436664045E-01
1.168472565E+01  3.810281456E-01
1.168801687E+01  3.691238761E-01
1.169130809E+01  6.962563843E-02
1.169459930E+01  -1.396852359E-02
1.169789052E+01  2.990049683E-02
1.170118174E+01  4.076935723E-02
1.170447295E+01  9.402694553E-02
1.170776417E+01  1.350133866E-01
1.171105538E+01  1.456612945E-01
1.171434660E+01  1.712720543E-01
1.171763782E+01  2.818596363E-01
1.172092903E+01  3.895085752E-01
1.172422025E+01  4.257802665E-01
1.172751147E+01  3.124724030E-01
1.173080268E+01  3.095050454E-01
1.173409390E+01  2.633184195E-01
1.173738512E+01  2.688354850E-01
1.174067633E+01  1.787220240E-01
1.174396755E+01  2.368563265E-01
1.174725876E+01  2.213936150E-01
1.175054998E+01  2.492990941E-01
1.175384120E+01  2.838533223E-01
1.175713241E+01  3.233023882E-01
1.176042363E+01  3.975047469E-01
1.176371485E+01  4.773179293E-01
1.176700606E+01  4.891724586E-01
1.177029728E+01  3.668460846E-01
1.177358850E+01  2.502464354E-01
1.177687971E+01  2.332264185E-01
1.178017093E+01  2.601256371E-01
1.178346215E+01  2.234981954E-01
1.178675336E+01  2.161851376E-01
1.179004458E+01  2.395691276E-01
1.179333579E+01  1.982453763E-01
1.179662701E+01  1.551772356E-01
1.179991823E+01  -3.202763200E-02
1.180320944E+01  -3.274765611E-02
1.180650066E+01  -2.677539922E-02
1.180979188E+01  1.319794804E-01
1.181308309E+01  1.564455926E-01
1.181637431E+01  1.565270722E-01
1.181966553E+01  3.688969091E-02
1.182295674E+01  6.013228372E-02
1.182624796E+01  9.120009840E-02
1.182953917E+01  1.797841787E-01
1.183283039E+01  1.875033379E-01
1.183612161E+01  1.900181472E-01
1.183941282E+01  2.527810037E-01
1.184270404E+01  3.026258647E-01
1.184599526E+01  4.536749721E-01
1.184928647E+01  4.338982999E-01
1.185257769E+01  3.588161469E-01
1.185586891E+01  2.511153221E-01
1.185916012E+01  2.794883251E-01
1.186245134E+01  4.082484543E-01
1.186574256E+01  4.920127094E-01
1.186903377E+01  4.594156146E-01
1.187232499E+01  4.703157246E-01
1.187561620E+01  4.217342436E-01
1.187890742E+01  4.865425825E-01
1.188219864E+01  4.108124673E-01
1.188548985E+01  3.539027572E-01
1.188878107E+01  1.627753079E-01
1.189207229E+01  8.860784024E-02
1.189536350E+01  -2.937400900E-02
1.189865472E+01  -1.535855234E-02
1.190194594E+01  7.363870740E-02
1.190523715E+01  1.399662048E-01
1.190852837E+01  2.725597024E-01
1.191181958E+01  4.212988019E-01
1.191511080E+01  4.508503973E-01
1.191840202E+01  3.799454868E-01
1.192169323E+01  2.785446644E-01
1.192498445E+01  2.930140197E-01
1.192827567E+01  4.434178174E-01
1.193156688E+01  4.056536853E-01
1.193485810E+01  3.555094898E-01
1.193814932E+01  2.165902108E-01
1.194144053E+01  2.146314830E-01
1.194473175E+01  2.178174108E-01
1.194802297E+01  1.890491247E-01
1.195131418E+01  1.670448482E-01
1.195460540E+01  2.427088469E-01
1.195789661E+01  2.527005672E-01
1.196118783E+01  2.466979474E-01
1.196447905E+01  2.740021348E-01
1.196777026E+01  3.454726636E-01
1.197106148E+01  3.433709145E-01
1.197435270E+01  3.081441820E-01
1.197764391E+01  2.627608180E-01
1.198093513E+01  3.029535711E-01
1.198422635E+01  4.252597988E-01
1.198751756E+01  5.394409895E-01
1.199080878E+01  5.374011397E-01
1.199409999E+01  4.494586289E-01
1.199739121E+01  4.075095654E-01
1.200068243E+01  4.375312328E-01
1.200397364E+01  4.403073192E-01
1.200726486E+01  3.582293391E-01
1.201055608E+01  3.300094008E-01
1.201384729E+01  3.508315384E-01
1.201713851E+01  2.355515510E-01
1.202042973E+01  1.956048906E-01
1.202372094E+01  2.116111666E-01
1.202701216E+01  2.326138467E-01
1.203030338E+01  3.910660446E-01
1.203359459E+01  3.951064646E-01
1.203688581E+01  4.134183228E-01
1.204017702E+01  4.593475461E-01
1.204346824E+01  4.381506145E-01
1.204675946E+01  4.430980384E-01
1.205005067E+01  4.192326367E-01
1.205334189E+01  4.230789244E-01
1.205663311E+01  3.377185166E-01
1.205992432E+01  3.339814842E-01
1.206321554E+01  4.084815383E-01
1.206650676E+01  4.330087900E-01
1.206979797E+01  3.793119192E-01
1.207308919E+01  2.834495306E-01
1.207638040E+01  1.961526126E-01
1.207967162E+01  2.395088673E-01
1.208296284E+01  3.651463091E-01
1.208625405E+01  4.224370420E-01
1.208954527E+01  4.434362948E-01
1.209283649E+01  5.167873502E-01
1.209612770E+01  5.372238755E-01
1.209941892E+01  5.564725399E-01
1.210271014E+01  5.256615877E-01
1.210600135E+01  5.533346534E-01
1.210929257E+01  6.002140045E-01
1.211258379E+01  7.499523163E-01
1.211587500E+01  8.576038480E-01
1.211916622E+01  7.546774745E-01
1.212245743E+01  7.921456099E-01
1.212574865E+01  8.341318965E-01
1.212903987E+01  8.808559179E-01
1.213233108E+01  9.084331393E-01
1.213562230E+01  1.056980491E+00
1.213891352E+01  1.087234855E+00
1.214220473E+01  1.195316553E+00
1.214549595E+01  1.138344169E+00
1.214878717E+01  1.281867862E+00
1.215207838E+01  1.401144266E+00
1.215536960E+01  1.577012539E+00
1.215866081E+01  1.740835309E+00
1.216195203E+01  1.850182772E+00
1.216524325E+01  1.802289009E+00
1.216853446E+01  1.900143504E+00
1.217182568E+01  1.888240814E+00
1.217511690E+01  2.075006962E+00
1.217840811E+01  2.116633177E+00
1.218169933E+01  2.235400200E+00
1.218499055E+01  2.419071436E+00
1.218828176E+01  2.582008362E+00
1.219157298E+01  2.729377985E+00
1.219486420E+01  2.765179873E+00
1.219815541E+01  2.780575275E+00
1.220144663E+01  2.886590719E+00
1.220473784E+01  2.971138239E+00
1.220802906E+01  2.939865589E+00
1.221132028E+01  2.876461506E+00
1.221461149E+01  2.885010242E+00
1.221790271E+01  2.914642811E+00
1.222119393E+01  2.781577587E+00
1.222448514E+01  2.641551256E+00
1.222777636E+01  2.630216122E+00
1.223106758E+01  2.690883875E+00
1.223435879E+01  2.757053375E+00
1.223765001E+01  2.540651798E+00
1.224094122E+01  2.343486071E+00
1.224423244E+01  2.169688463E+00
1.224752366E+01  2.040302753E+00
1.225081487E+01  1.898885846E+00
1.225410609E+01  1.615952611E+00
1.225739731E+01  1.356527209E+00
1.226068852E+01  1.174021006E+00
1.226397974E+01  1.116072059E+00
1.226727096E+01  1.039316416E+00
1.227056217E+01  1.113338470E+00
1.227385339E+01  1.231175065E+00
1.227714461E+01  1.349990129E+00
1.228043582E+01  1.264719844E+00
1.228372704E+01  1.109941006E+00
1.228701825E+01  8.496372700E-01
1.229030947E+01  6.747236252E-01
1.229360069E+01  4.064949453E-01
1.229689190E+01  2.447650582E-01
1.230018312E+01  1.967380345E-01
1.230347434E+01  2.679184377E-01
1.230676555E+01  2.338962406E-01
1.231005677E+01  2.241651118E-01
1.231334799E+01  3.464654386E-01
1.231663920E+01  5.960726738E-01
1.231993042E+01  6.282344460E-01
1.232322163E+01  4.049248695E-01
1.232651285E+01  3.417179883E-01
1.232980407E+01  4.335020185E-01
1.233309528E+01  6.217861772E-01
1.233638650E+01  6.198596358E-01
1.233967772E+01  4.263099730E-01
1.234296893E+01  4.149220586E-01
1.234626015E+01  3.931213617E-01
1.234955137E+01  4.094650745E-01
1.235284258E+01  4.141474366E-01
1.235613380E+01  4.109516144E-01
1.235942502E+01  4.005688727E-01
1.236271623E+01  3.516051471E-01
1.236600745E+01  3.930333257E-01
1.236929866E+01  4.497705102E-01
1.237258988E+01  5.125144124E-01
1.237588110E+01  4.226203263E-01
1.237917231E+01  3.452997208E-01
1.238246353E+01  3.688379526E-01
1.238575475E+01  3.572590351E-01
1.238904596E+01  3.091514409E-01
1.239233718E+01  3.380337059E-01
1.239562840E+01  4.529780149E-01
1.239891961E+01  4.148999751E-01
1.240221083E+01  2.742955685E-01
1.240550204E+01  2.120976299E-01
1.240879326E+01  3.298256099E-01
1.241208448E+01  4.575059712E-01
1.241537569E+01  4.979381859E-01
1.241866691E+01  5.151641965E-01
1.242195813E+01  3.513803482E-01
1.242524934E+01  2.856782675E-01
1.242854056E+01  2.202690244E-01
1.243183178E+01  2.579680979E-01
1.243512299E+01  1.467134655E-01
1.243841421E+01  2.011603117E-01
1.244170543E+01  3.383931518E-01
1.244499664E+01  4.005491734E-01
1.244828786E+01  3.421685100E-01
1.245157907E+01  2.659292817E-01
1.245487029E+01  3.176156878E-01
1.245816151E+01  3.999995887E-01
1.246145272E+01  4.862405956E-01
1.246474394E+01  4.842784703E-01
1.246803516E+01  4.350257218E-01
1.247132637E+01  2.457163632E-01
1.247461759E+01  1.413391978E-01
1.247790881E+01  1.765863597E-01
1.248120002E+01  3.161002398E-01
1.248449124E+01  3.057837188E-01
1.248778245E+01  3.757477701E-01
1.249107367E+01  3.855408728E-01
1.249436489E+01  6.331736445E-01
1.249765610E+01  5.430635810E-01
1.250094732E+01  4.989956617E-01
1.250423854E+01  4.057044685E-01
1.250752975E+01  4.124532342E-01
1.251082097E+01  4.841743410E-01
1.251411219E+01  2.536505461E-01
1.251740340E+01  1.179126054E-01
1.252069462E+01  1.968941465E-02
1.252398584E+01  1.544831544E-01
1.252727705E+01  2.586294711E-01
1.253056827E+01  3.393752575E-01
1.253385948E+01  3.169007599E-01
1.253715070E+01  2.954701185E-01
1.254044192E+01  3.041503429E-01
1.254373313E+01  3.239183724E-01
1.254702435E+01  2.579237521E-01
1.255031557E+01  8.166082203E-02
1.255360678E+01  1.805073768E-01
1.255689800E+01  2.774038315E-01
1.256018922E+01  2.165931463E-01
1.256348043E+01  8.656388521E-02
1.256677165E+01  1.218369082E-01
1.257006286E+01  3.215023577E-01
1.257335408E+01  3.586263657E-01
1.257664530E+01  3.241159618E-01
1.257993651E+01  2.369721681E-01
1.258322773E+01  1.721871197E-01
1.258651895E+01  2.098971009E-01
1.258981016E+01  3.149916232E-01
1.259310138E+01  3.856554627E-01
1.259639260E+01  4.223588109E-01
1.259968381E+01  4.477361143E-01
1.260297503E+01  4.381649196E-01
1.260626625E+01  3.851107955E-01
1.260955746E+01  3.248629570E-01
1.261284868E+01  4.277495742E-01
1.261613989E+01  4.992335141E-01
1.261943111E+01  5.333314538E-01
1.262272233E+01  3.965261877E-01
1.262601354E+01  2.927113473E-01
1.262930476E+01  2.916559577E-01
