# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.069736073E+01  2.878012955E-01
1.070065195E+01  2.845208049E-01
1.070394317E+01  4.016168416E-01
1.070723438E+01  3.782369494E-01
1.071052560E+01  3.362211883E-01
1.071381682E+01  1.912388206E-01
1.071710803E+01  1.034643315E-02
1.072039925E+01  8.025205135E-02
1.072369046E+01  2.028653920E-01
1.072698168E+01  3.462158740E-01
1.073027290E+01  1.844706982E-01
1.073356411E+01  1.935678534E-02
1.073685533E+01  5.160254426E-03
1.074014655E+01  6.131924689E-02
1.074343776E+01  2.152593583E-01
1.074672898E+01  2.203497589E-01
1.075002020E+01  4.080617428E-01
1.075331141E+01  3.250241578E-01
1.075660263E+01  3.049140871E-01
1.075989384E+01  1.788890213E-01
1.076318506E+01  1.222960576E-01
1.076647628E+01  8.910357021E-03
1.076976749E+01  6.267809868E-02
1.077305871E+01  1.766909659E-01
1.077634993E+01  2.190886289E-01
1.077964114E+01  2.306485325E-01
1.078293236E+01  3.261293471E-01
1.078622358E+01  4.059694111E-01
1.078951479E+01  3.954567909E-01
1.079280601E+01  5.088799596E-01
1.079609723E+01  4.476288259E-01
1.079938844E+01  2.887434065E-01
1.080267966E+01  1.639369279E-01
1.080597087E+01  -1.615179330E-02
1.080926209E+01  1.660320163E-01
1.081255331E+01  2.114865482E-01
1.081584452E+01  3.320538998E-01
1.081913574E+01  2.485061884E-01
1.082242696E+01  3.439049125E-01
1.082571817E+01  2.109987140E-01
1.082900939E+01  2.971130311E-01
1.083230061E+01  3.685400784E-01
1.083559182E+01  4.695402384E-01
1.083888304E+01  6.680449247E-01
1.084217425E+01  8.424891829E-01
1.084546547E+01  6.241291165E-01
1.084875669E+01  2.525215745E-01
1.085204790E+01  1.396210492E-01
1.085533912E+01  1.235998049E-01
1.085863034E+01  9.981134534E-02
1.086192155E+01  1.800387353E-01
1.086521277E+01  2.414056957E-01
1.086850399E+01  1.139767990E-01
1.087179520E+01  -1.337767113E-03
1.087508642E+01  -1.006684601E-01
1.087837764E+01  -7.042752951E-02
1.088166885E+01  1.586830765E-01
1.088496007E+01  3.072159588E-01
1.088825128E+01  3.851867020E-01
1.089154250E+01  3.848572075E-01
1.089483372E+01  4.177443087E-01
1.089812493E+01  5.405429006E-01
1.090141615E+01  5.909574032E-01
1.090470737E+01  5.488774180E-01
1.090799858E+01  3.593148589E-01
1.091128980E+01  2.313786447E-01
1.091458102E+01  1.479881406E-01
1.091787223E+01  2.529294193E-01
1.092116345E+01  3.240103126E-01
1.092445466E+01  5.371089578E-01
1.092774588E+01  5.045373440E-01
1.093103710E+01  3.963657618E-01
1.093432831E+01  2.401397973E-01
1.093761953E+01  2.088060975E-01
1.094091075E+01  9.379583597E-02
1.094420196E+01  -3.295175731E-02
1.094749318E+01  -5.321557075E-02
1.095078440E+01  9.147977084E-02
1.095407561E+01  1.958329082E-01
1.095736683E+01  2.662668526E-01
1.096065805E+01  3.557515740E-01
1.096394926E+01  4.574379325E-01
1.096724048E+01  4.859961569E-01
1.097053169E+01  4.237215817E-01
1.097382291E+01  4.350642562E-01
1.097711413E+01  3.024953604E-01
1.098040534E+01  2.099944949E-01
1.098369656E+01  2.624665201E-01
1.098698778E+01  3.530166745E-01
1.099027899E+01  2.833884656E-01
1.099357021E+01  3.712097108E-01
1.099686143E+01  3.220212162E-01
1.100015264E+01  3.854474127E-01
1.100344386E+01  3.132205009E-01
1.100673507E+01  3.497428000E-01
1.101002629E+01  3.371655345E-01
1.101331751E+01  4.304680824E-01
1.101660872E+01  5.829707384E-01
1.101989994E+01  6.603968740E-01
1.102319116E+01  6.836826205E-01
1.102648237E+01  4.306895435E-01
1.102977359E+01  3.029710352E-01
1.103306481E+01  1.370064914E-01
1.103635602E+01  7.623178512E-02
1.103964724E+01  1.478604674E-01
1.104293846E+01  1.840855032E-01
1.104622967E+01  2.359233797E-01
1.104952089E+01  2.791133225E-01
1.105281210E+01  4.748938680E-01
1.105610332E+01  3.912180364E-01
1.105939454E+01  3.206635714E-01
1.106268575E+01  1.569005847E-01
1.106597697E+01  1.340477020E-01
1.106926819E+01  1.773923635E-01
1.107255940E+01  2.120551765E-01
1.107585062E+01  3.081066906E-01
1.107914184E+01  3.471944034E-01
1.108243305E+01  4.450909495E-01
1.108572427E+01  4.524351656E-01
1.108901548E+01  4.868842363E-01
1.109230670E+01  3.699184954E-01
1.109559792E+01  3.076713681E-01
1.109888913E+01  2.714073360E-01
1.110218035E+01  3.639702201E-01
1.110547157E+01  2.057019472E-01
1.110876278E+01  1.604327559E-01
1.111205400E+01  3.372865021E-01
1.111534522E+01  6.057820916E-01
1.111863643E+01  5.482232571E-01
1.112192765E+01  5.402694941E-01
1.112521887E+01  5.871752501E-01
1.112851008E+01  5.279342532E-01
1.113180130E+01  4.519988000E-01
1.113509251E+01  4.524786472E-01
1.113838373E+01  4.516755641E-01
1.114167495E+01  4.713462591E-01
1.114496616E+01  4.286769629E-01
1.114825738E+01  4.070803225E-01
1.115154860E+01  3.201576769E-01
1.115483981E+01  2.400557399E-01
1.115813103E+01  2.253819704E-01
1.116142225E+01  2.555735111E-01
1.116471346E+01  4.111912549E-01
1.116800468E+01  5.246891379E-01
1.117129589E+01  5.451028347E-01
1.117458711E+01  3.707965612E-01
1.117787833E+01  2.775919735E-01
1.118116954E+01  1.445535421E-01
1.118446076E+01  1.271186471E-01
1.118775198E+01  1.495434344E-01
1.119104319E+01  3.435729742E-01
1.119433441E+01  5.737165809E-01
1.119762563E+01  5.453332663E-01
1.120091684E+01  3.354203701E-01
1.120420806E+01  1.117354184E-01
1.120749928E+01  1.559101939E-01
1.121079049E+01  3.472127318E-01
1.121408171E+01  5.178127885E-01
1.121737292E+01  4.503424168E-01
1.122066414E+01  4.679456949E-01
1.122395536E+01  3.163501620E-01
1.122724657E+01  2.596186996E-01
1.123053779E+01  2.599570751E-01
1.123382901E+01  3.351178169E-01
1.123712022E+01  3.609618545E-01
1.124041144E+01  3.816449344E-01
1.124370266E+01  3.442702889E-01
1.124699387E+01  3.740625083E-01
1.125028509E+01  4.027914703E-01
1.125357630E+01  3.272147775E-01
1.125686752E+01  1.551976949E-01
1.126015874E+01  1.271695048E-01
1.126344995E+01  6.219462305E-02
1.126674117E+01  -4.947137833E-02
1.127003239E+01  -8.233145624E-02
1.127332360E+01  -3.652375937E-02
1.127661482E+01  2.462827116E-01
1.127990604E+01  2.565588951E-01
1.128319725E+01  2.398158908E-01
1.128648847E+01  1.989957094E-01
1.128977969E+01  1.913588494E-01
1.129307090E+01  2.505098283E-01
1.129636212E+01  2.273482382E-01
1.129965333E+01  3.115597665E-01
1.130294455E+01  3.016547859E-01
1.130623577E+01  1.368154287E-01
1.130952698E+01  -5.670728907E-02
1.131281820E+01  -1.013985425E-01
1.131610942E+01  4.533062875E-02
1.131940063E+01  3.179883361E-01
1.132269185E+01  4.857422411E-01
1.132598307E+01  5.841078758E-01
1.132927428E+01  5.126659870E-01
1.133256550E+01  4.587666392E-01
1.133585671E+01  5.740761757E-01
1.133914793E+01  8.203473091E-01
1.134243915E+01  8.331704140E-01
1.134573036E+01  7.542612553E-01
1.134902158E+01  6.454731226E-01
1.135231280E+01  5.723794103E-01
1.135560401E+01  3.727792203E-01
1.135889523E+01  2.404322177E-01
1.136218645E+01  2.032848597E-01
1.136547766E+01  1.772792339E-01
1.136876888E+01  3.628347516E-01
1.137206010E+01  4.672257900E-01
1.137535131E+01  5.749747157E-01
1.137864253E+01  6.119094491E-01
1.138193374E+01  6.396718621E-01
1.138522496E+01  6.283959150E-01
1.138851618E+01  6.222549081E-01
1.139180739E+01  5.588263273E-01
1.139509861E+01  4.440004230E-01
1.139838983E+01  3.679825664E-01
1.140168104E+01  4.152658582E-01
1.140497226E+01  2.172527164E-01
1.140826348E+01  2.162796110E-01
1.141155469E+01  2.623589039E-01
1.141484591E+01  4.486717582E-01
1.141813712E+01  4.646423757E-01
1.142142834E+01  4.250336289E-01
1.142471956E+01  4.032076597E-01
1.142801077E+01  3.999071121E-01
1.143130199E+01  3.751510084E-01
1.143459321E+01  4.521634281E-01
1.143788442E+01  4.219056368E-01
1.144117564E+01  3.139615357E-01
1.144446686E+01  3.344335258E-01
1.144775807E+01  2.803922296E-01
1.145104929E+01  2.712139487E-01
1.145434051E+01  1.283348501E-01
1.145763172E+01  1.469459683E-01
1.146092294E+01  2.706511319E-01
1.146421415E+01  5.336723328E-01
1.146750537E+01  6.074300408E-01
1.147079659E+01  6.398921013E-01
1.147408780E+01  6.058238149E-01
1.147737902E+01  7.161183357E-01
1.148067024E+01  5.066363215E-01
1.148396145E+01  4.257675409E-01
1.148725267E+01  1.670445651E-01
1.149054389E+01  1.695884168E-01
1.149383510E+01  1.259991527E-01
1.149712632E+01  2.382152379E-01
1.150041753E+01  2.280602306E-01
1.150370875E+01  1.741635352E-01
1.150699997E+01  2.578471899E-01
1.151029118E+01  2.797741592E-01
1.151358240E+01  3.793906868E-01
1.151687362E+01  5.349035263E-01
1.152016483E+01  5.833268166E-01
1.152345605E+01  5.759426355E-01
1.152674727E+01  4.481921196E-01
1.153003848E+01  3.301594555E-01
1.153332970E+01  4.270973802E-01
1.153662092E+01  5.355778337E-01
1.153991213E+01  6.212000847E-01
1.154320335E+01  6.440024972E-01
1.154649456E+01  5.854830742E-01
1.154978578E+01  5.736689568E-01
1.155307700E+01  5.385778546E-01
1.155636821E+01  5.495975018E-01
1.155965943E+01  3.486438394E-01
1.156295065E+01  2.836212516E-01
1.156624186E+01  1.927926242E-01
1.156953308E+01  2.821193933E-01
1.157282430E+01  3.518986106E-01
1.157611551E+01  4.193366766E-01
1.157940673E+01  3.714616299E-01
1.158269794E+01  3.382604122E-01
1.158598916E+01  3.107668161E-01
1.158928038E+01  3.740430474E-01
1.159257159E+01  4.299514890E-01
1.159586281E+01  4.814000428E-01
1.159915403E+01  5.730018020E-01
1.160244524E+01  5.849991441E-01
1.160573646E+01  4.362213016E-01
1.160902768E+01  3.757088780E-01
1.161231889E+01  3.138986230E-01
1.161561011E+01  1.768951416E-01
1.161890133E+01  4.980624467E-02
1.162219254E+01  1.520647705E-01
1.162548376E+01  3.836264610E-01
1.162877497E+01  6.479469538E-01
1.163206619E+01  6.410663724E-01
1.163535741E+01  5.665634871E-01
1.163864862E+01  5.277391672E-01
1.164193984E+01  7.356615067E-01
1.164523106E+01  7.369410396E-01
1.164852227E+01  6.741861105E-01
1.165181349E+01  4.894655049E-01
1.165510471E+01  4.106002748E-01
1.165839592E+01  4.048503935E-01
1.166168714E+01  5.703809261E-01
1.166497835E+01  6.930096149E-01
1.166826957E+01  5.782148838E-01
1.167156079E+01  4.300435483E-01
1.167485200E+01  5.327823758E-01
1.167814322E+01  5.962287188E-01
1.168143444E+01  5.407834053E-01
1.168472565E+01  3.875705898E-01
1.168801687E+01  1.840158105E-01
1.169130809E+01  8.725708723E-02
1.169459930E+01  1.119220108E-01
1.169789052E+01  1.118486375E-01
1.170118174E+01  5.470173806E-02
1.170447295E+01  2.766813524E-02
1.170776417E+01  1.260370314E-01
1.171105538E+01  2.508131266E-01
1.171434660E+01  1.560303867E-01
1.171763782E+01  1.734061241E-01
1.172092903E+01  2.405269295E-01
1.172422025E+01  3.320296109E-01
1.172751147E+01  3.595750332E-01
1.173080268E+01  3.721970022E-01
1.173409390E+01  4.348375499E-01
1.173738512E+01  4.312033653E-01
1.174067633E+01  4.221069217E-01
1.174396755E+01  4.546488523E-01
1.174725876E+01  3.470687568E-01
1.175054998E+01  3.320188820E-01
1.175384120E+01  4.731220007E-01
1.175713241E+01  5.453925133E-01
1.176042363E+01  4.781090319E-01
1.176371485E+01  3.338377774E-01
1.176700606E+01  4.018312097E-01
1.177029728E+01  3.150070906E-01
1.177358850E+01  2.450174391E-01
1.177687971E+01  1.728948355E-01
1.178017093E+01  2.546501160E-01
1.178346215E+01  2.243952304E-01
1.178675336E+01  1.361349672E-01
1.179004458E+01  2.369302660E-01
1.179333579E+01  2.931033373E-01
1.179662701E+01  2.520076632E-01
1.179991823E+01  8.360730857E-02
1.180320944E+01  1.395554692E-01
1.180650066E+01  2.269524783E-01
1.180979188E+01  2.219370753E-01
1.181308309E+01  2.844976783E-01
1.181637431E+01  3.498101830E-01
1.181966553E+01  5.386469960E-01
1.182295674E+01  5.460326672E-01
1.182624796E+01  3.540370464E-01
1.182953917E+01  2.481702715E-01
1.183283039E+01  2.410647124E-01
1.183612161E+01  3.156085610E-01
1.183941282E+01  3.459082842E-01
1.184270404E+01  3.132088482E-01
1.184599526E+01  3.461028337E-01
1.184928647E+01  3.598285615E-01
1.185257769E+01  3.737018108E-01
1.185586891E+01  3.114677370E-01
1.185916012E+01  3.639470935E-01
1.186245134E+01  5.696864724E-01
1.186574256E+01  7.543609738E-01
1.186903377E+01  7.790927887E-01
1.187232499E+01  6.507750750E-01
1.187561620E+01  4.989933372E-01
1.187890742E+01  3.923225105E-01
1.188219864E+01  3.335083723E-01
1.188548985E+01  2.411206514E-01
1.188878107E+01  2.662835121E-01
1.189207229E+01  2.158294320E-01
1.189536350E+01  8.929231018E-02
1.189865472E+01  -3.585400060E-02
1.190194594E+01  -3.566686064E-02
1.190523715E+01  2.106929757E-02
1.190852837E+01  1.454183459E-01
1.191181958E+01  2.707245052E-01
1.191511080E+01  4.240782261E-01
1.191840202E+01  5.761286020E-01
1.192169323E+01  5.441225767E-01
1.192498445E+01  4.855130613E-01
1.192827567E+01  3.904023767E-01
1.193156688E+01  1.745148599E-01
1.193485810E+01  1.866258979E-01
1.193814932E+01  3.179170489E-01
1.194144053E+01  3.504409492E-01
1.194473175E+01  3.022054732E-01
1.194802297E+01  3.393385112E-01
1.195131418E+01  4.261847138E-01
1.195460540E+01  4.755570590E-01
1.195789661E+01  4.743547142E-01
1.196118783E+01  4.425092638E-01
1.196447905E+01  4.139484763E-01
1.196777026E+01  4.077934325E-01
1.197106148E+01  3.509277403E-01
1.197435270E+01  3.598264456E-01
1.197764391E+01  2.967694104E-01
1.198093513E+01  4.635383189E-01
1.198422635E+01  5.576972961E-01
1.198751756E+01  6.664018035E-01
1.199080878E+01  6.526051164E-01
1.199409999E+01  6.032137871E-01
1.199739121E+01  4.759430587E-01
1.200068243E+01  3.600198030E-01
1.200397364E+01  3.721177280E-01
1.200726486E+01  3.535304368E-01
1.201055608E+01  3.835943639E-01
1.201384729E+01  4.044876099E-01
1.201713851E+01  3.169902265E-01
1.202042973E+01  1.754257828E-01
1.202372094E+01  1.189395636E-01
1.202701216E+01  2.169604450E-01
1.203030338E+01  3.465688229E-01
1.203359459E+01  3.511260748E-01
1.203688581E+01  2.900590301E-01
1.204017702E+01  2.937106490E-01
1.204346824E+01  3.370952010E-01
1.204675946E+01  4.261127412E-01
1.205005067E+01  4.292215705E-01
1.205334189E+01  4.656240046E-01
1.205663311E+01  3.822959960E-01
1.205992432E+01  4.115789533E-01
1.206321554E+01  4.097024202E-01
1.206650676E+01  4.560766220E-01
1.206979797E+01  3.882600665E-01
1.207308919E+01  3.875651062E-01
1.207638040E+01  4.242530167E-01
1.207967162E+01  4.277088046E-01
1.208296284E+01  4.667637050E-01
1.208625405E+01  5.508293509E-01
1.208954527E+01  5.722041726E-01
1.209283649E+01  6.085057855E-01
1.209612770E+01  5.150424242E-01
1.209941892E+01  5.282994509E-01
1.210271014E+01  5.676922202E-01
1.210600135E+01  5.778435469E-01
1.210929257E+01  5.927556157E-01
1.211258379E+01  5.728707910E-01
1.211587500E+01  5.526461601E-01
1.211916622E+01  4.594240487E-01
1.212245743E+01  5.347680449E-01
1.212574865E+01  7.392073870E-01
1.212903987E+01  9.196571112E-01
1.213233108E+01  1.055269837E+00
1.213562230E+01  1.145119429E+00
1.213891352E+01  1.155779481E+00
1.214220473E+01  1.229173541E+00
1.214549595E+01  1.270083904E+00
1.214878717E+01  1.360332847E+00
1.215207838E+01  1.479685068E+00
1.215536960E+01  1.519238353E+00
1.215866081E+01  1.554728627E+00
1.216195203E+01  1.690866232E+00
1.216524325E+01  1.666916490E+00
1.216853446E+01  1.854379058E+00
1.217182568E+01  1.904344440E+00
1.217511690E+01  2.018565893E+00
1.217840811E+01  2.017607450E+00
1.218169933E+01  2.178161383E+00
1.218499055E+01  2.396310091E+00
1.218828176E+01  2.560176849E+00
1.219157298E+01  2.682541609E+00
1.219486420E+01  2.645778418E+00
1.219815541E+01  2.672043800E+00
1.220144663E+01  2.689840555E+00
1.220473784E+01  2.812077045E+00
1.220802906E+01  2.841888428E+00
1.221132028E+01  2.962250233E+00
1.221461149E+01  3.098504305E+00
1.221790271E+01  3.165626049E+00
1.222119393E+01  2.901212215E+00
1.222448514E+01  2.700323105E+00
1.222777636E+01  2.659404755E+00
1.223106758E+01  2.811486721E+00
1.223435879E+01  2.923294544E+00
1.223765001E+01  2.701423168E+00
1.224094122E+01  2.582184553E+00
1.224423244E+01  2.403738499E+00
1.224752366E+01  2.225369453E+00
1.225081487E+01  2.007239103E+00
1.225410609E+01  1.813095927E+00
1.225739731E+01  1.689203739E+00
1.226068852E+01  1.426280856E+00
1.226397974E+01  1.261509180E+00
1.226727096E+01  1.173063755E+00
1.227056217E+01  1.215124965E+00
1.227385339E+01  1.239870548E+00
1.227714461E+01  1.210137725E+00
1.228043582E+01  1.194491982E+00
1.228372704E+01  1.132537961E+00
1.228701825E+01  9.507474303E-01
1.229030947E+01  8.064822555E-01
1.229360069E+01  5.156966448E-01
1.229689190E+01  4.239944816E-01
1.230018312E+01  3.427311778E-01
1.230347434E+01  3.543556035E-01
1.230676555E+01  2.260957211E-01
1.231005677E+01  2.142360657E-01
1.231334799E+01  3.309491575E-01
1.231663920E+01  4.591950774E-01
1.231993042E+01  4.072697759E-01
1.232322163E+01  3.250629902E-01
1.232651285E+01  3.940452635E-01
1.232980407E+01  5.990633965E-01
1.233309528E+01  7.440006137E-01
1.233638650E+01  7.083465457E-01
1.233967772E+01  5.162830353E-01
1.234296893E+01  4.291308522E-01
1.234626015E+01  3.955371082E-01
1.234955137E+01  4.650562406E-01
1.235284258E+01  4.975682497E-01
1.235613380E+01  5.518590808E-01
1.235942502E+01  6.377054453E-01
1.236271623E+01  5.542410016E-01
1.236600745E+01  4.099448919E-01
1.236929866E+01  2.735040188E-01
1.237258988E+01  2.814039290E-01
1.237588110E+01  2.702673376E-01
1.237917231E+01  1.980233043E-01
1.238246353E+01  2.308404893E-01
1.238575475E+01  3.247825801E-01
1.238904596E+01  3.778773844E-01
1.239233718E+01  3.731527627E-01
1.239562840E+01  4.276535809E-01
1.239891961E+01  2.928965092E-01
1.240221083E+01  3.172124922E-01
1.240550204E+01  3.582659960E-01
1.240879326E+01  4.814937115E-01
1.241208448E+01  5.696341395E-01
1.241537569E+01  4.697173834E-01
1.241866691E+01  4.927350283E-01
1.242195813E+01  3.613227010E-01
1.242524934E+01  2.494157553E-01
1.242854056E+01  1.538158655E-01
1.243183178E+01  2.472471893E-01
1.243512299E+01  3.206875622E-01
1.243841421E+01  2.651628852E-01
1.244170543E+01  3.558753431E-01
1.244499664E+01  4.174788892E-01
1.244828786E+01  3.535965681E-01
1.245157907E+01  3.333466649E-01
1.245487029E+01  2.766857445E-01
1.245816151E+01  3.446783721E-01
1.246145272E+01  3.714447618E-01
1.246474394E+01  3.218661845E-01
1.246803516E+01  2.679512501E-01
1.247132637E+01  2.761590481E-01
1.247461759E+01  3.276005983E-01
1.247790881E+01  3.471553922E-01
1.248120002E+01  3.658545315E-01
1.248449124E+01  3.533802032E-01
1.248778245E+01  4.759907424E-01
1.249107367E+01  5.123178363E-01
1.249436489E+01  5.224835277E-01
1.249765610E+01  4.209637046E-01
1.250094732E+01  3.707237840E-01
1.250423854E+01  4.108877778E-01
1.250752975E+01  3.834419250E-01
1.251082097E+01  4.612603188E-01
1.251411219E+01  3.696289957E-01
1.251740340E+01  3.292460144E-01
1.252069462E+01  2.823049724E-01
1.252398584E+01  3.243713081E-01
1.252727705E+01  2.801813185E-01
1.253056827E+01  3.239309490E-01
1.253385948E+01  2.818528116E-01
1.253715070E+01  3.212020099E-01
1.254044192E+01  1.963089705E-01
1.254373313E+01  1.497233212E-01
1.254702435E+01  1.255585551E-01
1.255031557E+01  1.508359164E-01
1.255360678E+01  2.361428738E-01
1.255689800E+01  2.343845516E-01
1.256018922E+01  1.343789548E-01
1.256348043E+01  7.557793707E-02
1.256677165E+01  2.279127836E-01
1.257006286E+01  3.259348571E-01
1.257335408E+01  3.233231306E-01
1.257664530E+01  2.677307427E-01
1.257993651E+01  1.616229117E-01
1.258322773E+01  1.519197971E-01
1.258651895E+01  2.525278926E-01
1.258981016E+01  3.753887117E-01
1.259310138E+01  3.738758564E-01
1.259639260E+01  4.317795038E-01
1.259968381E+01  4.901951551E-01
1.260297503E+01  5.278482437E-01
1.260626625E+01  4.177657664E-01
1.260955746E+01  2.832235992E-01
1.261284868E+01  2.837524712E-01
1.261613989E+01  2.918587029E-01
1.261943111E+01  2.883468866E-01
1.262272233E+01  2.060680687E-01
1.262601354E+01  3.663830161E-01
1.262930476E+01  3.968783021E-01
