# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.054925600E+01  4.638483226E-01
1.055254721E+01  4.327318668E-01
1.055583843E+01  3.430429995E-01
1.055912964E+01  2.021992505E-01
1.056242086E+01  1.302035302E-01
1.056571208E+01  2.018836886E-01
1.056900329E+01  3.763225377E-01
1.057229451E+01  3.588631451E-01
1.057558573E+01  1.912836134E-01
1.057887694E+01  1.015418172E-01
1.058216816E+01  1.021775901E-01
1.058545938E+01  1.183721125E-01
1.058875059E+01  8.821348846E-02
1.059204181E+01  2.280547470E-01
1.059533302E+01  4.571039975E-01
1.059862424E+01  4.080960751E-01
1.060191546E+01  1.156901121E-01
1.060520667E+01  1.465753466E-01
1.060849789E+01  1.824839264E-01
1.061178911E+01  3.208919466E-01
1.061508032E+01  3.573644459E-01
1.061837154E+01  3.360199034E-01
1.062166276E+01  3.261388838E-01
1.062495397E+01  3.302364647E-01
1.062824519E+01  5.269297361E-01
1.063153641E+01  5.518806577E-01
1.063482762E+01  7.451927662E-01
1.063811884E+01  8.604354262E-01
1.064141005E+01  8.124942780E-01
1.064470127E+01  6.961984634E-01
1.064799249E+01  5.590066910E-01
1.065128370E+01  6.391530037E-01
1.065457492E+01  4.616302252E-01
1.065786614E+01  4.662008882E-01
1.066115735E+01  3.887189329E-01
1.066444857E+01  2.561002076E-01
1.066773979E+01  -2.522435971E-02
1.067103100E+01  2.659764839E-03
1.067432222E+01  -2.273464017E-02
1.067761343E+01  6.596133858E-02
1.068090465E+01  2.693828754E-02
1.068419587E+01  -3.832250834E-02
1.068748708E+01  8.216284961E-02
1.069077830E+01  2.365375608E-01
1.069406952E+01  3.217265606E-01
1.069736073E+01  1.417014003E-01
1.070065195E+01  1.417504102E-01
1.070394317E+01  1.262357831E-01
1.070723438E+01  2.063217908E-01
1.071052560E+01  2.687085867E-01
1.071381682E+01  3.367894590E-01
1.071710803E+01  2.760600746E-01
1.072039925E+01  3.798096776E-01
1.072369046E+01  2.583396137E-01
1.072698168E+01  1.522508711E-01
1.073027290E+01  2.885013819E-02
1.073356411E+01  4.953506961E-02
1.073685533E+01  1.805234551E-01
1.074014655E+01  2.148173004E-01
1.074343776E+01  2.371542752E-01
1.074672898E+01  3.121123910E-01
1.075002020E+01  3.770923913E-01
1.075331141E+01  5.109145045E-01
1.075660263E+01  4.084285200E-01
1.075989384E+01  3.728922904E-01
1.076318506E+01  3.001568019E-01
1.076647628E+01  1.638764590E-01
1.076976749E+01  2.464739680E-01
1.077305871E+01  2.779073715E-01
1.077634993E+01  1.751463562E-01
1.077964114E+01  1.312939823E-01
1.078293236E+01  1.584705710E-01
1.078622358E+01  4.313472509E-01
1.078951479E+01  5.865309238E-01
1.079280601E+01  5.768858790E-01
1.079609723E+01  4.523992538E-01
1.079938844E+01  3.190893531E-01
1.080267966E+01  3.916567862E-01
1.080597087E+01  2.646991909E-01
1.080926209E+01  3.383081853E-01
1.081255331E+01  2.404023707E-01
1.081584452E+01  3.006965816E-01
1.081913574E+01  2.128132433E-01
1.082242696E+01  2.698599994E-01
1.082571817E+01  2.219030410E-01
1.082900939E+01  3.480333984E-01
1.083230061E+01  4.000057280E-01
1.083559182E+01  4.737680256E-01
1.083888304E+01  4.989757240E-01
1.084217425E+01  5.824645162E-01
1.084546547E+01  4.835755527E-01
1.084875669E+01  3.224678934E-01
1.085204790E+01  1.947946399E-01
1.085533912E+01  3.998256847E-02
1.085863034E+01  -4.310548306E-02
1.086192155E+01  -2.152675577E-02
1.086521277E+01  2.681671269E-02
1.086850399E+01  1.072374806E-01
1.087179520E+01  1.439560652E-01
1.087508642E+01  1.745408028E-01
1.087837764E+01  2.684498429E-01
1.088166885E+01  3.854466975E-01
1.088496007E+01  4.309372008E-01
1.088825128E+01  4.539370537E-01
1.089154250E+01  4.380293787E-01
1.089483372E+01  4.023757875E-01
1.089812493E+01  4.132503867E-01
1.090141615E+01  3.199490309E-01
1.090470737E+01  1.738749743E-01
1.090799858E+01  8.540949970E-02
1.091128980E+01  1.232057661E-01
1.091458102E+01  2.130793929E-01
1.091787223E+01  1.887267381E-01
1.092116345E+01  3.349864185E-01
1.092445466E+01  4.898062348E-01
1.092774588E+01  5.082504749E-01
1.093103710E+01  3.481552899E-01
1.093432831E+01  3.192844093E-01
1.093761953E+01  2.491629720E-01
1.094091075E+01  2.035114914E-01
1.094420196E+01  7.156545669E-02
1.094749318E+01  2.108669430E-01
1.095078440E+01  4.327963889E-01
1.095407561E+01  5.127589107E-01
1.095736683E+01  5.194659233E-01
1.096065805E+01  4.680811167E-01
1.096394926E+01  4.584135413E-01
1.096724048E+01  2.679933012E-01
1.097053169E+01  2.767952085E-01
1.097382291E+01  2.705416977E-01
1.097711413E+01  3.951913416E-01
1.098040534E+01  3.601374626E-01
1.098369656E+01  3.141188622E-01
1.098698778E+01  1.790525019E-01
1.099027899E+01  1.286064386E-01
1.099357021E+01  1.525985301E-01
1.099686143E+01  2.527209818E-01
1.100015264E+01  3.105660081E-01
1.100344386E+01  2.498317510E-01
1.100673507E+01  2.510933280E-01
1.101002629E+01  2.200312614E-01
1.101331751E+01  4.810846150E-01
1.101660872E+01  5.037893653E-01
1.101989994E+01  5.488259792E-01
1.102319116E+01  4.939805269E-01
1.102648237E+01  3.857727647E-01
1.102977359E+01  2.760765254E-01
1.103306481E+01  2.201151103E-01
1.103635602E+01  1.719785035E-01
1.103964724E+01  1.409193277E-01
1.104293846E+01  2.024668157E-01
1.104622967E+01  2.951016128E-01
1.104952089E+01  3.560580313E-01
1.105281210E+01  2.991615534E-01
1.105610332E+01  1.250737011E-01
1.105939454E+01  -3.049508110E-02
1.106268575E+01  -1.045280546E-01
1.106597697E+01  -4.233731423E-03
1.106926819E+01  2.256148160E-01
1.107255940E+01  2.746835053E-01
1.107585062E+01  3.498883843E-01
1.107914184E+01  4.348675609E-01
1.108243305E+01  5.907099247E-01
1.108572427E+01  4.470012486E-01
1.108901548E+01  3.567702174E-01
1.109230670E+01  3.030258715E-01
1.109559792E+01  2.025578469E-01
1.109888913E+01  1.130469441E-01
1.110218035E+01  1.526808441E-01
1.110547157E+01  1.934676766E-01
1.110876278E+01  3.854326904E-01
1.111205400E+01  5.485067368E-01
1.111534522E+01  4.512693286E-01
1.111863643E+01  2.238024324E-01
1.112192765E+01  1.073961556E-01
1.112521887E+01  2.569719851E-01
1.112851008E+01  1.918361336E-01
1.113180130E+01  3.376735151E-01
1.113509251E+01  4.140914381E-01
1.113838373E+01  3.470467031E-01
1.114167495E+01  2.561157048E-01
1.114496616E+01  1.343442351E-01
1.114825738E+01  2.163695246E-01
1.115154860E+01  2.337493896E-01
1.115483981E+01  2.807496786E-01
1.115813103E+01  2.537459433E-01
1.116142225E+01  3.082489371E-01
1.116471346E+01  4.236801565E-01
1.116800468E+01  5.412348509E-01
1.117129589E+01  3.833134472E-01
1.117458711E+01  2.407024205E-01
1.117787833E+01  1.204614788E-01
1.118116954E+01  1.739803255E-01
1.118446076E+01  1.781845540E-01
1.118775198E+01  3.242758512E-01
1.119104319E+01  3.726315796E-01
1.119433441E+01  2.734969556E-01
1.119762563E+01  2.033402026E-01
1.120091684E+01  1.820198894E-01
1.120420806E+01  1.602646112E-01
1.120749928E+01  1.095338538E-01
1.121079049E+01  1.877008080E-01
1.121408171E+01  3.832736611E-01
1.121737292E+01  3.621630669E-01
1.122066414E+01  2.999221385E-01
1.122395536E+01  2.324011773E-01
1.122724657E+01  3.259817064E-01
1.123053779E+01  3.706327975E-01
1.123382901E+01  3.494958878E-01
1.123712022E+01  3.941422701E-01
1.124041144E+01  4.110072851E-01
1.124370266E+01  3.529024422E-01
1.124699387E+01  1.846517622E-01
1.125028509E+01  1.211782470E-01
1.125357630E+01  1.207997724E-01
1.125686752E+01  1.346243322E-01
1.126015874E+01  9.296213090E-02
1.126344995E+01  7.210987061E-02
1.126674117E+01  6.612408161E-02
1.127003239E+01  4.612346366E-02
1.127332360E+01  1.232017064E-03
1.127661482E+01  9.535167366E-02
1.127990604E+01  1.127723455E-01
1.128319725E+01  2.100563645E-01
1.128648847E+01  2.037305981E-01
1.128977969E+01  1.902996302E-01
1.129307090E+01  1.044762060E-01
1.129636212E+01  1.734401584E-01
1.129965333E+01  3.267333210E-01
1.130294455E+01  3.351593316E-01
1.130623577E+01  1.823409349E-01
1.130952698E+01  3.609821573E-02
1.131281820E+01  -3.432816640E-02
1.131610942E+01  -3.772339225E-02
1.131940063E+01  2.253201306E-01
1.132269185E+01  3.793494403E-01
1.132598307E+01  4.588798583E-01
1.132927428E+01  5.299733281E-01
1.133256550E+01  6.235736012E-01
1.133585671E+01  8.059591651E-01
1.133914793E+01  8.727793694E-01
1.134243915E+01  8.272517920E-01
1.134573036E+01  8.252553344E-01
1.134902158E+01  6.745930910E-01
1.135231280E+01  5.360876918E-01
1.135560401E+01  2.901311219E-01
1.135889523E+01  1.332364231E-01
1.136218645E+01  1.332965046E-01
1.136547766E+01  9.177337587E-02
1.136876888E+01  1.802605987E-01
1.137206010E+01  1.073981375E-01
1.137535131E+01  2.295072526E-01
1.137864253E+01  3.025921583E-01
1.138193374E+01  3.648751080E-01
1.138522496E+01  3.183612525E-01
1.138851618E+01  3.825644255E-01
1.139180739E+01  4.088230133E-01
1.139509861E+01  4.843944013E-01
1.139838983E+01  4.317283034E-01
1.140168104E+01  3.102243841E-01
1.140497226E+01  2.172681391E-01
1.140826348E+01  2.175407410E-01
1.141155469E+01  2.757611573E-01
1.141484591E+01  2.576875091E-01
1.141813712E+01  2.318558097E-01
1.142142834E+01  2.295964211E-01
1.142471956E+01  3.494404256E-01
1.142801077E+01  4.223369360E-01
1.143130199E+01  4.510968029E-01
1.143459321E+01  4.156760871E-01
1.143788442E+01  4.819049239E-01
1.144117564E+01  3.490549624E-01
1.144446686E+01  4.024721980E-01
1.144775807E+01  3.192611933E-01
1.145104929E+01  2.805424631E-01
1.145434051E+01  1.615378857E-01
1.145763172E+01  2.502730489E-01
1.146092294E+01  2.673202455E-01
1.146421415E+01  3.610996008E-01
1.146750537E+01  3.826842308E-01
1.147079659E+01  4.350489378E-01
1.147408780E+01  3.651718795E-01
1.147737902E+01  4.084541500E-01
1.148067024E+01  3.671409488E-01
1.148396145E+01  3.518976271E-01
1.148725267E+01  2.532883286E-01
1.149054389E+01  1.182815880E-01
1.149383510E+01  1.366883963E-01
1.149712632E+01  2.003012598E-01
1.150041753E+01  2.739804089E-01
1.150370875E+01  1.714201421E-01
1.150699997E+01  1.452100128E-01
1.151029118E+01  1.817348003E-01
1.151358240E+01  4.163918793E-01
1.151687362E+01  5.772299767E-01
1.152016483E+01  5.212985873E-01
1.152345605E+01  3.727427423E-01
1.152674727E+01  2.131459862E-01
1.153003848E+01  2.569311559E-01
1.153332970E+01  4.224642515E-01
1.153662092E+01  5.327401757E-01
1.153991213E+01  6.443658471E-01
1.154320335E+01  6.057734489E-01
1.154649456E+01  5.764046907E-01
1.154978578E+01  4.551861286E-01
1.155307700E+01  4.310364723E-01
1.155636821E+01  4.905593395E-01
1.155965943E+01  4.414775074E-01
1.156295065E+01  3.974926472E-01
1.156624186E+01  1.717320830E-01
1.156953308E+01  9.510537982E-02
1.157282430E+01  1.899140626E-01
1.157611551E+01  3.467648625E-01
1.157940673E+01  4.935875237E-01
1.158269794E+01  5.482895970E-01
1.158598916E+01  4.613609910E-01
1.158928038E+01  2.228470743E-01
1.159257159E+01  3.045533299E-01
1.159586281E+01  4.794974923E-01
1.159915403E+01  6.742246151E-01
1.160244524E+01  7.518402338E-01
1.160573646E+01  6.795235872E-01
1.160902768E+01  5.224886537E-01
1.161231889E+01  2.782061398E-01
1.161561011E+01  7.045326382E-02
1.161890133E+01  -6.080779247E-03
1.162219254E+01  7.335738838E-02
1.162548376E+01  2.392446995E-01
1.162877497E+01  3.911647499E-01
1.163206619E+01  4.259087741E-01
1.163535741E+01  3.178484440E-01
1.163864862E+01  3.224079609E-01
1.164193984E+01  5.046371818E-01
1.164523106E+01  5.890488625E-01
1.164852227E+01  4.925175011E-01
1.165181349E+01  5.553919673E-01
1.165510471E+01  5.581952929E-01
1.165839592E+01  4.523276687E-01
1.166168714E+01  4.563356340E-01
1.166497835E+01  4.779335856E-01
1.166826957E+01  5.069586635E-01
1.167156079E+01  4.926682711E-01
1.167485200E+01  4.570754766E-01
1.167814322E+01  4.964560568E-01
1.168143444E+01  4.747506082E-01
1.168472565E+01  4.100277722E-01
1.168801687E+01  3.278596997E-01
1.169130809E+01  1.739902198E-01
1.169459930E+01  5.591873452E-02
1.169789052E+01  4.183506966E-02
1.170118174E+01  7.123260200E-02
1.170447295E+01  7.161317021E-02
1.170776417E+01  6.361728907E-02
1.171105538E+01  8.557894081E-02
1.171434660E+01  6.705506146E-02
1.171763782E+01  2.086863518E-01
1.172092903E+01  2.336450368E-01
1.172422025E+01  3.326077461E-01
1.172751147E+01  2.792933285E-01
1.173080268E+01  3.802202046E-01
1.173409390E+01  4.430140555E-01
1.173738512E+01  5.481629968E-01
1.174067633E+01  4.997791946E-01
1.174396755E+01  5.232701302E-01
1.174725876E+01  4.135489166E-01
1.175054998E+01  4.009628594E-01
1.175384120E+01  3.646487594E-01
1.175713241E+01  3.270577192E-01
1.176042363E+01  3.272023201E-01
1.176371485E+01  3.514513373E-01
1.176700606E+01  4.278720021E-01
1.177029728E+01  4.056613147E-01
1.177358850E+01  2.923547626E-01
1.177687971E+01  2.450115830E-01
1.178017093E+01  2.551579475E-01
1.178346215E+01  1.876719892E-01
1.178675336E+01  5.716640130E-02
1.179004458E+01  -4.467406496E-02
1.179333579E+01  -3.342687339E-02
1.179662701E+01  4.953710362E-03
1.179991823E+01  1.669229008E-02
1.180320944E+01  3.212179989E-02
1.180650066E+01  1.154678017E-01
1.180979188E+01  2.078727186E-01
1.181308309E+01  4.351484478E-01
1.181637431E+01  4.877403080E-01
1.181966553E+01  3.862813115E-01
1.182295674E+01  2.793484926E-01
1.182624796E+01  2.219968736E-01
1.182953917E+01  3.291921318E-01
1.183283039E+01  3.117767274E-01
1.183612161E+01  2.841612995E-01
1.183941282E+01  2.766644359E-01
1.184270404E+01  3.173969090E-01
1.184599526E+01  4.002707005E-01
1.184928647E+01  3.015779853E-01
1.185257769E+01  2.130924314E-01
1.185586891E+01  2.193480134E-01
1.185916012E+01  2.835503519E-01
1.186245134E+01  3.466863632E-01
1.186574256E+01  3.976575136E-01
1.186903377E+01  4.944493473E-01
1.187232499E+01  4.893027544E-01
1.187561620E+01  5.038916469E-01
1.187890742E+01  3.698938191E-01
1.188219864E+01  2.830492556E-01
1.188548985E+01  1.462857723E-01
1.188878107E+01  1.180862486E-01
1.189207229E+01  1.375617981E-01
1.189536350E+01  1.025027782E-01
1.189865472E+01  1.876656115E-01
1.190194594E+01  2.166619748E-01
1.190523715E+01  2.245875150E-01
1.190852837E+01  2.066837996E-01
1.191181958E+01  2.476299852E-01
1.191511080E+01  3.492318094E-01
1.191840202E+01  4.341610968E-01
1.192169323E+01  4.530094564E-01
1.192498445E+01  4.381889701E-01
1.192827567E+01  4.526655972E-01
1.193156688E+01  2.827739418E-01
1.193485810E+01  2.398434877E-01
1.193814932E+01  1.057123020E-01
1.194144053E+01  7.051410526E-02
1.194473175E+01  -1.974118501E-02
1.194802297E+01  1.040024757E-01
1.195131418E+01  2.894010842E-01
1.195460540E+01  3.199398220E-01
1.195789661E+01  1.986730993E-01
1.196118783E+01  1.985671222E-01
1.196447905E+01  2.682644427E-01
1.196777026E+01  4.706922174E-01
1.197106148E+01  3.308537006E-01
1.197435270E+01  3.199927211E-01
1.197764391E+01  2.403657734E-01
1.198093513E+01  3.570933044E-01
1.198422635E+01  3.386056721E-01
1.198751756E+01  4.639393687E-01
1.199080878E+01  5.152237415E-01
1.199409999E+01  5.106854439E-01
1.199739121E+01  3.923792839E-01
1.200068243E+01  3.224119246E-01
1.200397364E+01  3.019832075E-01
1.200726486E+01  2.561725974E-01
1.201055608E+01  2.707509100E-01
1.201384729E+01  3.441771865E-01
1.201713851E+01  3.341624737E-01
1.202042973E+01  3.486505449E-01
1.202372094E+01  2.421786636E-01
1.202701216E+01  1.169533581E-01
1.203030338E+01  2.041770518E-01
1.203359459E+01  1.623688489E-01
1.203688581E+01  1.772009134E-01
1.204017702E+01  2.178994715E-01
1.204346824E+01  3.180246949E-01
1.204675946E+01  4.028528035E-01
1.205005067E+01  3.589808941E-01
1.205334189E+01  3.500904143E-01
1.205663311E+01  2.651207149E-01
1.205992432E+01  3.576866984E-01
1.206321554E+01  4.032137990E-01
1.206650676E+01  4.287821054E-01
1.206979797E+01  4.111395776E-01
1.207308919E+01  4.298814237E-01
1.207638040E+01  3.532952368E-01
1.207967162E+01  3.295910954E-01
1.208296284E+01  3.802578151E-01
1.208625405E+01  3.941918910E-01
1.208954527E+01  3.811605275E-01
1.209283649E+01  4.021259844E-01
1.209612770E+01  3.725590408E-01
1.209941892E+01  2.860858738E-01
1.210271014E+01  2.236053944E-01
1.210600135E+01  3.950381577E-01
1.210929257E+01  5.472443700E-01
1.211258379E+01  5.795633197E-01
1.211587500E+01  4.081008732E-01
1.211916622E+01  3.094070852E-01
1.212245743E+01  2.471494675E-01
1.212574865E+01  4.006346762E-01
1.212903987E+01  4.176447392E-01
1.213233108E+01  4.905678332E-01
1.213562230E+01  5.567272305E-01
1.213891352E+01  5.927748084E-01
1.214220473E+01  6.771603227E-01
1.214549595E+01  7.185873389E-01
1.214878717E+01  8.170253634E-01
1.215207838E+01  9.984588623E-01
1.215536960E+01  1.024861693E+00
1.215866081E+01  1.023244143E+00
1.216195203E+01  1.013858676E+00
1.216524325E+01  9.564114809E-01
1.216853446E+01  8.821092248E-01
1.217182568E+01  8.908860087E-01
1.217511690E+01  9.407885075E-01
1.217840811E+01  1.052605391E+00
1.218169933E+01  1.068733931E+00
1.218499055E+01  1.066026568E+00
1.218828176E+01  1.093414903E+00
1.219157298E+01  1.335428715E+00
1.219486420E+01  1.466673970E+00
1.219815541E+01  1.611726761E+00
1.220144663E+01  1.756824970E+00
1.220473784E+01  1.853540540E+00
1.220802906E+01  1.881884098E+00
1.221132028E+01  1.847026706E+00
1.221461149E+01  1.886500239E+00
1.221790271E+01  1.982312918E+00
1.222119393E+01  1.979633451E+00
1.222448514E+01  2.061115265E+00
1.222777636E+01  2.212185144E+00
1.223106758E+01  2.525695562E+00
1.223435879E+01  2.733541489E+00
1.223765001E+01  2.864335537E+00
1.224094122E+01  2.914423227E+00
1.224423244E+01  2.873090506E+00
1.224752366E+01  2.844085693E+00
1.225081487E+01  2.947126865E+00
1.225410609E+01  3.130602360E+00
1.225739731E+01  3.219144583E+00
1.226068852E+01  3.182514191E+00
1.226397974E+01  3.171977997E+00
1.226727096E+01  3.148663759E+00
1.227056217E+01  3.130241632E+00
1.227385339E+01  3.014288664E+00
1.227714461E+01  2.884387493E+00
1.228043582E+01  2.913234472E+00
1.228372704E+01  2.902244806E+00
1.228701825E+01  2.778978825E+00
1.229030947E+01  2.432524443E+00
1.229360069E+01  2.218715429E+00
1.229689190E+01  2.060046196E+00
1.230018312E+01  1.828641415E+00
1.230347434E+01  1.605614066E+00
1.230676555E+01  1.494330645E+00
1.231005677E+01  1.433820009E+00
1.231334799E+01  1.418158650E+00
1.231663920E+01  1.464702368E+00
1.231993042E+01  1.473087192E+00
1.232322163E+01  1.446043491E+00
1.232651285E+01  1.415988207E+00
1.232980407E+01  1.462095261E+00
1.233309528E+01  1.333247662E+00
1.233638650E+01  1.177655697E+00
1.233967772E+01  9.842277765E-01
1.234296893E+01  9.496390820E-01
1.234626015E+01  1.015304089E+00
1.234955137E+01  9.815145135E-01
1.235284258E+01  8.567215204E-01
1.235613380E+01  6.291888952E-01
1.235942502E+01  6.393436193E-01
1.236271623E+01  8.177313209E-01
1.236600745E+01  9.459638596E-01
1.236929866E+01  7.588412762E-01
1.237258988E+01  6.012061238E-01
1.237588110E+01  4.599144757E-01
1.237917231E+01  5.747873187E-01
1.238246353E+01  7.130896449E-01
1.238575475E+01  7.200291157E-01
1.238904596E+01  4.943785965E-01
1.239233718E+01  3.732662201E-01
1.239562840E+01  3.607847691E-01
1.239891961E+01  4.078338444E-01
1.240221083E+01  4.894019663E-01
1.240550204E+01  5.418156385E-01
1.240879326E+01  5.844273567E-01
1.241208448E+01  5.174450874E-01
1.241537569E+01  4.551776946E-01
1.241866691E+01  3.518588543E-01
1.242195813E+01  2.918720245E-01
1.242524934E+01  3.077695072E-01
1.242854056E+01  2.787250280E-01
1.243183178E+01  3.620247841E-01
1.243512299E+01  3.967280984E-01
1.243841421E+01  4.366169870E-01
1.244170543E+01  3.399721086E-01
1.244499664E+01  3.743034303E-01
1.244828786E+01  3.007665575E-01
1.245157907E+01  2.774220407E-01
1.245487029E+01  1.793609858E-01
1.245816151E+01  1.474854648E-01
1.246145272E+01  1.888369471E-01
1.246474394E+01  2.809035182E-01
1.246803516E+01  3.452259302E-01
1.247132637E+01  2.552635670E-01
1.247461759E+01  2.252255827E-01
1.247790881E+01  1.944340020E-01
1.248120002E+01  2.508544028E-01
1.248449124E+01  2.928532660E-01
1.248778245E+01  4.580578208E-01
1.249107367E+01  4.751368463E-01
1.249436489E+01  5.037579536E-01
1.249765610E+01  3.852302432E-01
1.250094732E+01  3.959988058E-01
1.250423854E+01  3.965512216E-01
1.250752975E+01  3.406291604E-01
1.251082097E+01  3.961447775E-01
1.251411219E+01  2.773778737E-01
1.251740340E+01  2.733286917E-01
1.252069462E+01  2.622126639E-01
1.252398584E+01  3.208547235E-01
1.252727705E+01  2.726273537E-01
1.253056827E+01  3.153291047E-01
1.253385948E+01  2.943280637E-01
1.253715070E+01  3.513028324E-01
1.254044192E+01  2.564624846E-01
1.254373313E+01  1.678830981E-01
1.254702435E+01  1.799496561E-01
1.255031557E+01  2.032225579E-01
1.255360678E+01  2.594120502E-01
1.255689800E+01  2.970815599E-01
1.256018922E+01  2.691518366E-01
1.256348043E+01  2.734774053E-01
1.256677165E+01  1.718326062E-01
1.257006286E+01  2.958461046E-01
1.257335408E+01  3.729319870E-01
1.257664530E+01  3.752428889E-01
1.257993651E+01  1.821780652E-01
1.258322773E+01  3.274064511E-02
1.258651895E+01  7.574291527E-02
1.258981016E+01  2.238902897E-01
1.259310138E+01  3.085445464E-01
1.259639260E+01  3.695454299E-01
1.259968381E+01  3.914797306E-01
1.260297503E+01  3.364150822E-01
1.260626625E+01  3.007766306E-01
1.260955746E+01  2.518381178E-01
1.261284868E+01  3.377234340E-01
1.261613989E+01  3.593274057E-01
1.261943111E+01  3.412606418E-01
1.262272233E+01  2.487561554E-01
1.262601354E+01  2.263043225E-01
1.262930476E+01  2.642846704E-01
