# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.099027899E+01  3.394668698E-01
1.099357021E+01  4.064512849E-01
1.099686143E+01  3.529317975E-01
1.100015264E+01  4.731869102E-01
1.100344386E+01  3.606808186E-01
1.100673507E+01  3.787790835E-01
1.101002629E+01  2.825926840E-01
1.101331751E+01  4.798148274E-01
1.101660872E+01  6.944981813E-01
1.101989994E+01  7.155071497E-01
1.102319116E+01  6.872959137E-01
1.102648237E+01  5.721010566E-01
1.102977359E+01  5.581998825E-01
1.103306481E+01  3.896758854E-01
1.103635602E+01  1.495408118E-01
1.103964724E+01  1.504834443E-01
1.104293846E+01  4.336767197E-01
1.104622967E+01  5.307425261E-01
1.104952089E+01  5.590646267E-01
1.105281210E+01  3.974441588E-01
1.105610332E+01  2.544790804E-01
1.105939454E+01  8.029289544E-02
1.106268575E+01  -8.759914339E-02
1.106597697E+01  3.934056312E-02
1.106926819E+01  8.765269816E-02
1.107255940E+01  1.443099529E-01
1.107585062E+01  1.707890332E-01
1.107914184E+01  2.992924154E-01
1.108243305E+01  4.309481978E-01
1.108572427E+01  4.096954763E-01
1.108901548E+01  3.604828417E-01
1.109230670E+01  3.058848679E-01
1.109559792E+01  3.448148072E-01
1.109888913E+01  2.111069411E-01
1.110218035E+01  2.032135725E-01
1.110547157E+01  3.110447228E-01
1.110876278E+01  4.190912247E-01
1.111205400E+01  5.155826211E-01
1.111534522E+01  5.503648520E-01
1.111863643E+01  3.676912785E-01
1.112192765E+01  3.613402545E-01
1.112521887E+01  2.941659689E-01
1.112851008E+01  2.975404859E-01
1.113180130E+01  1.943459213E-01
1.113509251E+01  2.243631482E-01
1.113838373E+01  1.885130405E-01
1.114167495E+01  2.586490214E-01
1.114496616E+01  1.571396440E-01
1.114825738E+01  2.134672701E-01
1.115154860E+01  1.545255780E-01
1.115483981E+01  2.065702081E-01
1.115813103E+01  7.904634625E-02
1.116142225E+01  7.120668143E-02
1.116471346E+01  2.389748245E-01
1.116800468E+01  4.312764704E-01
1.117129589E+01  5.249542594E-01
1.117458711E+01  3.471271396E-01
1.117787833E+01  3.413051963E-01
1.118116954E+01  2.458565980E-01
1.118446076E+01  2.740763426E-01
1.118775198E+01  3.331061304E-01
1.119104319E+01  3.628702760E-01
1.119433441E+01  2.692936063E-01
1.119762563E+01  2.156489938E-01
1.120091684E+01  1.407897323E-01
1.120420806E+01  1.204814538E-01
1.120749928E+01  2.822781503E-01
1.121079049E+01  4.088126719E-01
1.121408171E+01  4.512235820E-01
1.121737292E+01  1.826480031E-01
1.122066414E+01  3.044925034E-01
1.122395536E+01  4.223374724E-01
1.122724657E+01  3.756825030E-01
1.123053779E+01  2.718723118E-01
1.123382901E+01  2.686743438E-01
1.123712022E+01  4.549549520E-01
1.124041144E+01  6.197673082E-01
1.124370266E+01  5.982193351E-01
1.124699387E+01  2.876549363E-01
1.125028509E+01  2.160208076E-01
1.125357630E+01  1.840250343E-01
1.125686752E+01  1.494353861E-01
1.126015874E+01  8.235067129E-02
1.126344995E+01  7.472071052E-02
1.126674117E+01  1.059674844E-01
1.127003239E+01  1.816723049E-01
1.127332360E+01  1.971441060E-01
1.127661482E+01  2.520852387E-01
1.127990604E+01  3.569494188E-01
1.128319725E+01  4.125216603E-01
1.128648847E+01  4.211247563E-01
1.128977969E+01  3.672611415E-01
1.129307090E+01  3.317238688E-01
1.129636212E+01  2.026151717E-01
1.129965333E+01  2.018376738E-01
1.130294455E+01  1.549164206E-01
1.130623577E+01  1.659323871E-01
1.130952698E+01  -1.875093766E-02
1.131281820E+01  -2.273533726E-03
1.131610942E+01  -6.588929892E-02
1.131940063E+01  2.303297669E-01
1.132269185E+01  3.809534311E-01
1.132598307E+01  6.182338595E-01
1.132927428E+01  6.955442429E-01
1.133256550E+01  7.422429323E-01
1.133585671E+01  7.166773677E-01
1.133914793E+01  6.701410413E-01
1.134243915E+01  6.255424619E-01
1.134573036E+01  5.493295193E-01
1.134902158E+01  4.227581024E-01
1.135231280E+01  2.356984913E-01
1.135560401E+01  7.034816593E-02
1.135889523E+01  -1.637154818E-02
1.136218645E+01  1.428081654E-02
1.136547766E+01  6.820753217E-02
1.136876888E+01  2.381585985E-01
1.137206010E+01  2.319247872E-01
1.137535131E+01  3.099864721E-01
1.137864253E+01  5.107266903E-01
1.138193374E+01  7.919657826E-01
1.138522496E+01  8.116194010E-01
1.138851618E+01  6.496164203E-01
1.139180739E+01  5.458217859E-01
1.139509861E+01  4.921135604E-01
1.139838983E+01  4.411786497E-01
1.140168104E+01  3.503759503E-01
1.140497226E+01  2.760787010E-01
1.140826348E+01  2.555847764E-01
1.141155469E+01  2.442446500E-01
1.141484591E+01  2.913134098E-01
1.141813712E+01  2.309677303E-01
1.142142834E+01  2.035614401E-01
1.142471956E+01  2.633458972E-01
1.142801077E+01  1.940550804E-01
1.143130199E+01  3.851340413E-01
1.143459321E+01  4.523269832E-01
1.143788442E+01  5.982294083E-01
1.144117564E+01  4.834959209E-01
1.144446686E+01  5.354315042E-01
1.144775807E+01  3.765572608E-01
1.145104929E+01  2.100398093E-01
1.145434051E+01  1.007954329E-01
1.145763172E+01  1.729349941E-01
1.146092294E+01  2.227332890E-01
1.146421415E+01  1.804849952E-01
1.146750537E+01  2.875046432E-01
1.147079659E+01  3.905650377E-01
1.147408780E+01  5.193250775E-01
1.147737902E+01  5.833102465E-01
1.148067024E+01  5.405852199E-01
1.148396145E+01  4.581776261E-01
1.148725267E+01  1.641424745E-01
1.149054389E+01  7.294268347E-03
1.149383510E+01  1.796325296E-02
1.149712632E+01  4.519663379E-02
1.150041753E+01  -4.298981279E-02
1.150370875E+01  -2.015326731E-02
1.150699997E+01  1.251470000E-01
1.151029118E+01  2.885088921E-01
1.151358240E+01  4.121697247E-01
1.151687362E+01  5.581893325E-01
1.152016483E+01  4.665087163E-01
1.152345605E+01  4.445289969E-01
1.152674727E+01  4.087877572E-01
1.153003848E+01  4.414339364E-01
1.153332970E+01  5.120360851E-01
1.153662092E+01  6.532788277E-01
1.153991213E+01  8.342911005E-01
1.154320335E+01  8.024352193E-01
1.154649456E+01  7.041901350E-01
1.154978578E+01  5.496954918E-01
1.155307700E+01  4.995255172E-01
1.155636821E+01  5.148333907E-01
1.155965943E+01  4.384547472E-01
1.156295065E+01  4.040767252E-01
1.156624186E+01  3.337432444E-01
1.156953308E+01  3.783657551E-01
1.157282430E+01  3.535142541E-01
1.157611551E+01  3.253928721E-01
1.157940673E+01  2.637902200E-01
1.158269794E+01  3.049339354E-01
1.158598916E+01  4.113713801E-01
1.158928038E+01  4.778331220E-01
1.159257159E+01  5.614537597E-01
1.159586281E+01  5.217475295E-01
1.159915403E+01  5.550119877E-01
1.160244524E+01  5.900477171E-01
1.160573646E+01  5.144212246E-01
1.160902768E+01  5.087859631E-01
1.161231889E+01  3.946807384E-01
1.161561011E+01  3.682877421E-01
1.161890133E+01  2.210897505E-01
1.162219254E+01  1.973092556E-01
1.162548376E+01  1.715684980E-01
1.162877497E+01  3.152025044E-01
1.163206619E+01  4.522219300E-01
1.163535741E+01  5.770037770E-01
1.163864862E+01  5.318205953E-01
1.164193984E+01  5.395210981E-01
1.164523106E+01  5.659987926E-01
1.164852227E+01  7.013423443E-01
1.165181349E+01  7.824417353E-01
1.165510471E+01  7.636652589E-01
1.165839592E+01  6.273793578E-01
1.166168714E+01  6.033028960E-01
1.166497835E+01  5.733201504E-01
1.166826957E+01  5.736973286E-01
1.167156079E+01  5.393571854E-01
1.167485200E+01  4.891614020E-01
1.167814322E+01  3.803325295E-01
1.168143444E+01  3.866069317E-01
1.168472565E+01  3.885557055E-01
1.168801687E+01  3.509756327E-01
1.169130809E+01  2.080981433E-01
1.169459930E+01  1.521360874E-01
1.169789052E+01  9.793655574E-02
1.170118174E+01  1.914353073E-01
1.170447295E+01  2.436166853E-01
1.170776417E+01  3.043480515E-01
1.171105538E+01  2.946544588E-01
1.171434660E+01  3.104924560E-01
1.171763782E+01  2.903993428E-01
1.172092903E+01  2.017497420E-01
1.172422025E+01  2.231751680E-01
1.172751147E+01  3.449307382E-01
1.173080268E+01  3.579603434E-01
1.173409390E+01  3.383059204E-01
1.173738512E+01  2.952942252E-01
1.174067633E+01  3.757250309E-01
1.174396755E+01  4.222590923E-01
1.174725876E+01  3.617274463E-01
1.175054998E+01  3.806332946E-01
1.175384120E+01  4.561446011E-01
1.175713241E+01  5.162405968E-01
1.176042363E+01  4.974741638E-01
1.176371485E+01  5.261640549E-01
1.176700606E+01  5.190153122E-01
1.177029728E+01  3.480914235E-01
1.177358850E+01  2.561109364E-01
1.177687971E+01  1.259215027E-01
1.178017093E+01  2.397324741E-01
1.178346215E+01  2.225427628E-01
1.178675336E+01  2.567396462E-01
1.179004458E+01  1.958758831E-01
1.179333579E+01  1.427222043E-01
1.179662701E+01  1.329431087E-01
1.179991823E+01  1.358542778E-02
1.180320944E+01  4.974577576E-02
1.180650066E+01  8.866839856E-02
1.180979188E+01  2.331641465E-01
1.181308309E+01  4.430032372E-01
1.181637431E+01  4.809810817E-01
1.181966553E+01  4.021581411E-01
1.182295674E+01  2.742834389E-01
1.182624796E+01  1.674892753E-01
1.182953917E+01  1.492863148E-01
1.183283039E+01  1.233430132E-01
1.183612161E+01  9.607195109E-02
1.183941282E+01  7.593038678E-02
1.184270404E+01  1.486527771E-01
1.184599526E+01  3.387582004E-01
1.184928647E+01  3.093574643E-01
1.185257769E+01  2.859117389E-01
1.185586891E+01  3.409785628E-01
1.185916012E+01  4.484922290E-01
1.186245134E+01  5.565053225E-01
1.186574256E+01  6.558751464E-01
1.186903377E+01  6.820647120E-01
1.187232499E+01  6.569334269E-01
1.187561620E+01  4.956654310E-01
1.187890742E+01  3.846642375E-01
1.188219864E+01  3.071567416E-01
1.188548985E+01  1.911093295E-01
1.188878107E+01  1.765730232E-01
1.189207229E+01  2.048617899E-01
1.189536350E+01  2.621332407E-01
1.189865472E+01  1.710480601E-01
1.190194594E+01  1.192285120E-01
1.190523715E+01  1.264349520E-01
1.190852837E+01  2.305656672E-01
1.191181958E+01  3.901723027E-01
1.191511080E+01  4.697274864E-01
1.191840202E+01  5.530965924E-01
1.192169323E+01  4.548502862E-01
1.192498445E+01  3.741694093E-01
1.192827567E+01  3.507919312E-01
1.193156688E+01  3.019563258E-01
1.193485810E+01  2.679669559E-01
1.193814932E+01  2.119798958E-01
1.194144053E+01  2.068169564E-01
1.194473175E+01  3.046939671E-01
1.194802297E+01  3.792931736E-01
1.195131418E+01  3.654731810E-01
1.195460540E+01  4.146814942E-01
1.195789661E+01  3.644704521E-01
1.196118783E+01  3.581021726E-01
1.196447905E+01  3.026499152E-01
1.196777026E+01  2.819905579E-01
1.197106148E+01  1.915176511E-01
1.197435270E+01  2.924953103E-01
1.197764391E+01  2.440976948E-01
1.198093513E+01  3.249438703E-01
1.198422635E+01  3.463152349E-01
1.198751756E+01  4.655892253E-01
1.199080878E+01  4.685536623E-01
1.199409999E+01  3.768314123E-01
1.199739121E+01  3.006826639E-01
1.200068243E+01  2.990275323E-01
1.200397364E+01  2.811526954E-01
1.200726486E+01  3.319162726E-01
1.201055608E+01  3.799549937E-01
1.201384729E+01  4.601811469E-01
1.201713851E+01  3.276369274E-01
1.202042973E+01  2.566145658E-01
1.202372094E+01  1.684131026E-01
1.202701216E+01  1.647430658E-01
1.203030338E+01  2.157068849E-01
1.203359459E+01  1.470273733E-01
1.203688581E+01  1.719395518E-01
1.204017702E+01  2.949181795E-01
1.204346824E+01  4.515712857E-01
1.204675946E+01  4.282110631E-01
1.205005067E+01  3.351920247E-01
1.205334189E+01  3.089087605E-01
1.205663311E+01  2.950543463E-01
1.205992432E+01  4.211284518E-01
1.206321554E+01  3.739511371E-01
1.206650676E+01  4.216318130E-01
1.206979797E+01  3.657327890E-01
1.207308919E+01  3.798715174E-01
1.207638040E+01  3.644977212E-01
1.207967162E+01  4.112166464E-01
1.208296284E+01  4.167920947E-01
1.208625405E+01  4.092926085E-01
1.208954527E+01  4.552893937E-01
1.209283649E+01  5.226960778E-01
1.209612770E+01  4.881682694E-01
1.209941892E+01  4.887402952E-01
1.210271014E+01  5.167465210E-01
1.210600135E+01  4.193376303E-01
1.210929257E+01  3.812003434E-01
1.211258379E+01  5.368807912E-01
1.211587500E+01  6.925417781E-01
1.211916622E+01  7.254796624E-01
1.212245743E+01  7.405680418E-01
1.212574865E+01  7.328047752E-01
1.212903987E+01  7.678693533E-01
1.213233108E+01  8.322614431E-01
1.213562230E+01  1.029982924E+00
1.213891352E+01  1.113290071E+00
1.214220473E+01  1.325053096E+00
1.214549595E+01  1.378468752E+00
1.214878717E+01  1.446356773E+00
1.215207838E+01  1.484601974E+00
1.215536960E+01  1.601716399E+00
1.215866081E+01  1.625335336E+00
1.216195203E+01  1.731652141E+00
1.216524325E+01  1.647246122E+00
1.216853446E+01  1.730248570E+00
1.217182568E+01  1.784373164E+00
1.217511690E+01  1.989578009E+00
1.217840811E+01  2.012460470E+00
1.218169933E+01  2.186540842E+00
1.218499055E+01  2.487389088E+00
1.218828176E+01  2.685610056E+00
1.219157298E+01  2.932041168E+00
1.219486420E+01  2.999520302E+00
1.219815541E+01  3.195460081E+00
1.220144663E+01  3.255110741E+00
1.220473784E+01  3.417925358E+00
1.220802906E+01  3.546734095E+00
1.221132028E+01  3.568579674E+00
1.221461149E+01  3.528283596E+00
1.221790271E+01  3.394798517E+00
1.222119393E+01  3.236819983E+00
1.222448514E+01  3.115036964E+00
1.222777636E+01  3.154252291E+00
1.223106758E+01  3.225136757E+00
1.223435879E+01  3.311449289E+00
1.223765001E+01  3.215955496E+00
1.224094122E+01  3.082894564E+00
1.224423244E+01  2.864596844E+00
1.224752366E+01  2.687408686E+00
1.225081487E+01  2.573630571E+00
1.225410609E+01  2.383559942E+00
1.225739731E+01  2.258765936E+00
1.226068852E+01  1.885177374E+00
1.226397974E+01  1.690015078E+00
1.226727096E+01  1.547163010E+00
1.227056217E+01  1.635452151E+00
1.227385339E+01  1.612932801E+00
1.227714461E+01  1.683767438E+00
1.228043582E+01  1.603661656E+00
1.228372704E+01  1.461920261E+00
1.228701825E+01  1.126475334E+00
1.229030947E+01  9.013009667E-01
1.229360069E+01  6.693094969E-01
1.229689190E+01  5.525816083E-01
1.230018312E+01  4.984152019E-01
1.230347434E+01  6.214799285E-01
1.230676555E+01  5.923699141E-01
1.231005677E+01  4.380728900E-01
1.231334799E+01  3.816952407E-01
1.231663920E+01  4.728154540E-01
1.231993042E+01  5.936335921E-01
1.232322163E+01  6.861805320E-01
1.232651285E+01  7.212707996E-01
1.232980407E+01  6.526777744E-01
1.233309528E+01  6.102374792E-01
1.233638650E+01  5.386661887E-01
1.233967772E+01  6.293453574E-01
1.234296893E+01  6.822463870E-01
1.234626015E+01  7.005974650E-01
1.234955137E+01  5.883157253E-01
1.235284258E+01  3.974841833E-01
1.235613380E+01  3.983082175E-01
1.235942502E+01  4.741839767E-01
1.236271623E+01  5.891311765E-01
1.236600745E+01  7.807216048E-01
1.236929866E+01  7.032330632E-01
1.237258988E+01  5.729588866E-01
1.237588110E+01  3.248708248E-01
1.237917231E+01  3.216063678E-01
1.238246353E+01  3.394125104E-01
1.238575475E+01  4.079647362E-01
1.238904596E+01  3.863538504E-01
1.239233718E+01  3.791235387E-01
1.239562840E+01  3.676189780E-01
1.239891961E+01  3.123170733E-01
1.240221083E+01  3.593407571E-01
1.240550204E+01  4.390041232E-01
1.240879326E+01  4.956278801E-01
1.241208448E+01  4.810162187E-01
1.241537569E+01  4.707812667E-01
1.241866691E+01  4.620267451E-01
1.242195813E+01  3.874519169E-01
1.242524934E+01  2.953823805E-01
1.242854056E+01  2.976651192E-01
1.243183178E+01  3.765876293E-01
1.243512299E+01  4.272858500E-01
1.243841421E+01  4.114335775E-01
1.244170543E+01  4.367579520E-01
1.244499664E+01  3.365301192E-01
1.244828786E+01  1.563825309E-01
1.245157907E+01  1.080280915E-01
1.245487029E+01  1.209360436E-01
1.245816151E+01  2.600335777E-01
1.246145272E+01  2.625234425E-01
1.246474394E+01  1.890499443E-01
1.246803516E+01  -2.970302710E-03
1.247132637E+01  -3.789476678E-02
1.247461759E+01  1.410784721E-01
1.247790881E+01  3.449789882E-01
1.248120002E+01  3.688479960E-01
1.248449124E+01  2.948713601E-01
1.248778245E+01  3.326315880E-01
1.249107367E+01  3.340718150E-01
1.249436489E+01  4.556548595E-01
1.249765610E+01  4.794548154E-01
1.250094732E+01  4.657555521E-01
1.250423854E+01  4.158274829E-01
1.250752975E+01  3.976524770E-01
1.251082097E+01  4.703900218E-01
1.251411219E+01  3.761399686E-01
1.251740340E+01  3.598165512E-01
1.252069462E+01  2.975424528E-01
1.252398584E+01  3.691130579E-01
1.252727705E+01  3.431537747E-01
1.253056827E+01  4.226305783E-01
1.253385948E+01  4.118600786E-01
1.253715070E+01  3.315562904E-01
1.254044192E+01  1.847854406E-01
1.254373313E+01  1.201425418E-01
1.254702435E+01  1.831628531E-01
1.255031557E+01  1.899419129E-01
1.255360678E+01  1.682546735E-01
1.255689800E+01  2.709514499E-01
1.256018922E+01  2.853831053E-01
1.256348043E+01  2.923154831E-01
1.256677165E+01  3.667190373E-01
1.257006286E+01  5.315231085E-01
1.257335408E+01  5.660619140E-01
1.257664530E+01  5.423065424E-01
1.257993651E+01  3.968674242E-01
1.258322773E+01  3.480292857E-01
1.258651895E+01  3.408969045E-01
1.258981016E+01  4.351847768E-01
1.259310138E+01  4.176943600E-01
1.259639260E+01  4.575475454E-01
1.259968381E+01  5.608947277E-01
1.260297503E+01  5.216480494E-01
1.260626625E+01  4.546385407E-01
1.260955746E+01  3.038761914E-01
1.261284868E+01  4.332346022E-01
1.261613989E+01  4.411807954E-01
1.261943111E+01  4.012107551E-01
1.262272233E+01  3.586536944E-01
1.262601354E+01  4.080236852E-01
1.262930476E+01  5.077081919E-01
