# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.131940063E+01  2.123800516E-01
1.132269185E+01  2.774420679E-01
1.132598307E+01  4.793275893E-01
1.132927428E+01  5.455971956E-01
1.133256550E+01  6.078365445E-01
1.133585671E+01  7.048826218E-01
1.133914793E+01  7.538233995E-01
1.134243915E+01  6.818560362E-01
1.134573036E+01  5.576493144E-01
1.134902158E+01  4.357921481E-01
1.135231280E+01  3.782347143E-01
1.135560401E+01  2.863924503E-01
1.135889523E+01  1.470555216E-01
1.136218645E+01  1.721099317E-01
1.136547766E+01  2.561055422E-01
1.136876888E+01  4.583756924E-01
1.137206010E+01  4.838683307E-01
1.137535131E+01  4.979558885E-01
1.137864253E+01  5.285662413E-01
1.138193374E+01  6.037025452E-01
1.138522496E+01  5.286660194E-01
1.138851618E+01  5.324867964E-01
1.139180739E+01  3.767381012E-01
1.139509861E+01  3.588857353E-01
1.139838983E+01  3.798977435E-01
1.140168104E+01  4.132633507E-01
1.140497226E+01  3.481278121E-01
1.140826348E+01  2.238821089E-01
1.141155469E+01  1.259071976E-01
1.141484591E+01  1.251568049E-01
1.141813712E+01  2.185528129E-01
1.142142834E+01  3.185559213E-01
1.142471956E+01  5.156081319E-01
1.142801077E+01  4.391901493E-01
1.143130199E+01  3.915464580E-01
1.143459321E+01  2.827487290E-01
1.143788442E+01  2.791113257E-01
1.144117564E+01  2.424299717E-01
1.144446686E+01  2.770511508E-01
1.144775807E+01  1.769147217E-01
1.145104929E+01  2.130322307E-01
1.145434051E+01  1.692373604E-01
1.145763172E+01  2.856779099E-01
1.146092294E+01  3.482780159E-01
1.146421415E+01  4.656183720E-01
1.146750537E+01  5.050078034E-01
1.147079659E+01  5.229524970E-01
1.147408780E+01  5.054345727E-01
1.147737902E+01  5.189299583E-01
1.148067024E+01  3.993180692E-01
1.148396145E+01  2.852460444E-01
1.148725267E+01  1.605882347E-01
1.149054389E+01  1.340959817E-01
1.149383510E+01  2.186791748E-01
1.149712632E+01  2.062031776E-01
1.150041753E+01  1.507098228E-01
1.150370875E+01  7.184002548E-02
1.150699997E+01  2.143675983E-01
1.151029118E+01  2.818685770E-01
1.151358240E+01  4.032529294E-01
1.151687362E+01  5.725249052E-01
1.152016483E+01  5.848836899E-01
1.152345605E+01  5.450922847E-01
1.152674727E+01  4.189317226E-01
1.153003848E+01  4.476853609E-01
1.153332970E+01  5.540510416E-01
1.153662092E+01  5.926533341E-01
1.153991213E+01  5.686038136E-01
1.154320335E+01  5.330068469E-01
1.154649456E+01  5.823444724E-01
1.154978578E+01  5.253094435E-01
1.155307700E+01  5.330527425E-01
1.155636821E+01  4.595056176E-01
1.155965943E+01  4.469597638E-01
1.156295065E+01  3.702633977E-01
1.156624186E+01  2.455142885E-01
1.156953308E+01  2.853119373E-01
1.157282430E+01  4.216257036E-01
1.157611551E+01  5.297357440E-01
1.157940673E+01  4.861028492E-01
1.158269794E+01  4.011116326E-01
1.158598916E+01  3.117844164E-01
1.158928038E+01  3.583005965E-01
1.159257159E+01  4.395503402E-01
1.159586281E+01  5.804090500E-01
1.159915403E+01  6.440250278E-01
1.160244524E+01  6.664908528E-01
1.160573646E+01  6.166963577E-01
1.160902768E+01  6.073455215E-01
1.161231889E+01  4.911496937E-01
1.161561011E+01  2.038176209E-01
1.161890133E+01  1.362982243E-01
1.162219254E+01  2.357547879E-01
1.162548376E+01  3.540070057E-01
1.162877497E+01  4.019203484E-01
1.163206619E+01  4.925478101E-01
1.163535741E+01  5.094912648E-01
1.163864862E+01  5.636426806E-01
1.164193984E+01  6.111423373E-01
1.164523106E+01  5.834063292E-01
1.164852227E+01  5.420113206E-01
1.165181349E+01  6.883530021E-01
1.165510471E+01  7.407727838E-01
1.165839592E+01  6.882594228E-01
1.166168714E+01  5.650255680E-01
1.166497835E+01  4.033462405E-01
1.166826957E+01  3.382795155E-01
1.167156079E+01  4.248292446E-01
1.167485200E+01  4.319570661E-01
1.167814322E+01  4.818751812E-01
1.168143444E+01  4.663526714E-01
1.168472565E+01  4.379281998E-01
1.168801687E+01  3.297117651E-01
1.169130809E+01  1.553597450E-01
1.169459930E+01  3.122683242E-02
1.169789052E+01  1.343000680E-03
1.170118174E+01  1.435267180E-02
1.170447295E+01  7.061040401E-02
1.170776417E+01  1.532988846E-01
1.171105538E+01  2.483645976E-01
1.171434660E+01  3.514528573E-01
1.171763782E+01  4.289121330E-01
1.172092903E+01  4.611490071E-01
1.172422025E+01  4.958298504E-01
1.172751147E+01  5.041469336E-01
1.173080268E+01  4.892757237E-01
1.173409390E+01  4.462513030E-01
1.173738512E+01  4.446231127E-01
1.174067633E+01  3.723123372E-01
1.174396755E+01  4.427855015E-01
1.174725876E+01  4.484285712E-01
1.175054998E+01  5.409652591E-01
1.175384120E+01  4.823307097E-01
1.175713241E+01  4.532518685E-01
1.176042363E+01  4.841918349E-01
1.176371485E+01  6.005201936E-01
1.176700606E+01  5.340837240E-01
1.177029728E+01  4.190394878E-01
1.177358850E+01  3.249274790E-01
1.177687971E+01  2.771220803E-01
1.178017093E+01  2.954329550E-01
1.178346215E+01  2.684862018E-01
1.178675336E+01  1.423839331E-01
1.179004458E+01  6.504197419E-02
1.179333579E+01  4.975739866E-02
1.179662701E+01  1.521611772E-02
1.179991823E+01  -5.130005628E-02
1.180320944E+01  2.298011677E-03
1.180650066E+01  1.575700939E-01
1.180979188E+01  3.432195485E-01
1.181308309E+01  4.211600423E-01
1.181637431E+01  4.414319098E-01
1.181966553E+01  3.977428377E-01
1.182295674E+01  3.253588080E-01
1.182624796E+01  2.101807594E-01
1.182953917E+01  2.079704702E-01
1.183283039E+01  1.804881692E-01
1.183612161E+01  2.136904895E-01
1.183941282E+01  2.739147246E-01
1.184270404E+01  2.890107632E-01
1.184599526E+01  3.602187932E-01
1.184928647E+01  2.166182101E-01
1.185257769E+01  2.959284484E-01
1.185586891E+01  3.586600721E-01
1.185916012E+01  4.217866361E-01
1.186245134E+01  5.309311748E-01
1.186574256E+01  5.871700644E-01
1.186903377E+01  6.853806376E-01
1.187232499E+01  5.729557276E-01
1.187561620E+01  5.376505256E-01
1.187890742E+01  4.974948764E-01
1.188219864E+01  3.767032921E-01
1.188548985E+01  1.829320192E-01
1.188878107E+01  5.641425028E-02
1.189207229E+01  5.368584767E-02
1.189536350E+01  -1.024583355E-02
1.189865472E+01  -2.938927710E-02
1.190194594E+01  -4.622575268E-02
1.190523715E+01  -1.817449927E-02
1.190852837E+01  1.132859066E-01
1.191181958E+01  3.712240458E-01
1.191511080E+01  5.103064179E-01
1.191840202E+01  6.323226690E-01
1.192169323E+01  5.493113399E-01
1.192498445E+01  5.114548206E-01
1.192827567E+01  4.458943903E-01
1.193156688E+01  2.601190507E-01
1.193485810E+01  2.276551872E-01
1.193814932E+01  1.785419583E-01
1.194144053E+01  2.624844909E-01
1.194473175E+01  1.498253495E-01
1.194802297E+01  1.135816798E-01
1.195131418E+01  3.484664857E-02
1.195460540E+01  1.753067374E-01
1.195789661E+01  1.920227557E-01
1.196118783E+01  2.767215371E-01
1.196447905E+01  2.573413253E-01
1.196777026E+01  3.036791980E-01
1.197106148E+01  2.560216188E-01
1.197435270E+01  2.189639062E-01
1.197764391E+01  1.944812834E-01
1.198093513E+01  1.911169291E-01
1.198422635E+01  2.084256113E-01
1.198751756E+01  3.111257553E-01
1.199080878E+01  3.819174469E-01
1.199409999E+01  4.696108699E-01
1.199739121E+01  3.734415174E-01
1.200068243E+01  3.476839066E-01
1.200397364E+01  3.772405684E-01
1.200726486E+01  3.899842799E-01
1.201055608E+01  3.662313521E-01
1.201384729E+01  4.369367063E-01
1.201713851E+01  3.195973039E-01
1.202042973E+01  3.355805576E-01
1.202372094E+01  2.446579635E-01
1.202701216E+01  2.879719138E-01
1.203030338E+01  3.914458752E-01
1.203359459E+01  2.798219621E-01
1.203688581E+01  1.898775399E-01
1.204017702E+01  1.112577841E-01
1.204346824E+01  2.161629945E-01
1.204675946E+01  3.277658522E-01
1.205005067E+01  3.266340494E-01
1.205334189E+01  3.578606546E-01
1.205663311E+01  2.839412093E-01
1.205992432E+01  3.446609974E-01
1.206321554E+01  4.357415736E-01
1.206650676E+01  4.444205761E-01
1.206979797E+01  4.214155078E-01
1.207308919E+01  4.022660255E-01
1.207638040E+01  3.822602034E-01
1.207967162E+01  4.170163572E-01
1.208296284E+01  4.954224229E-01
1.208625405E+01  4.029141068E-01
1.208954527E+01  4.536185265E-01
1.209283649E+01  5.723900199E-01
1.209612770E+01  7.178515792E-01
1.209941892E+01  6.861440539E-01
1.210271014E+01  7.310343981E-01
1.210600135E+01  8.266496062E-01
1.210929257E+01  8.320710659E-01
1.211258379E+01  8.758568764E-01
1.211587500E+01  8.354524374E-01
1.211916622E+01  7.486337423E-01
1.212245743E+01  6.973063350E-01
1.212574865E+01  8.140575886E-01
1.212903987E+01  8.929493427E-01
1.213233108E+01  9.911372066E-01
1.213562230E+01  1.101838708E+00
1.213891352E+01  1.150401235E+00
1.214220473E+01  1.239795089E+00
1.214549595E+01  1.224375010E+00
1.214878717E+01  1.312355995E+00
1.215207838E+01  1.489306927E+00
1.215536960E+01  1.513215899E+00
1.215866081E+01  1.475846529E+00
1.216195203E+01  1.515359521E+00
1.216524325E+01  1.619547009E+00
1.216853446E+01  1.815102339E+00
1.217182568E+01  1.856916904E+00
1.217511690E+01  1.894522190E+00
1.217840811E+01  1.971018553E+00
1.218169933E+01  2.117188931E+00
1.218499055E+01  2.294698000E+00
1.218828176E+01  2.344692945E+00
1.219157298E+01  2.501321554E+00
1.219486420E+01  2.591387987E+00
1.219815541E+01  2.713310480E+00
1.220144663E+01  2.765714407E+00
1.220473784E+01  2.806477547E+00
1.220802906E+01  2.630711555E+00
1.221132028E+01  2.542922974E+00
1.221461149E+01  2.621263981E+00
1.221790271E+01  2.814475060E+00
1.222119393E+01  2.777860880E+00
1.222448514E+01  2.744185925E+00
1.222777636E+01  2.727816343E+00
1.223106758E+01  2.786349297E+00
1.223435879E+01  2.807016850E+00
1.223765001E+01  2.648909569E+00
1.224094122E+01  2.522603512E+00
1.224423244E+01  2.286381245E+00
1.224752366E+01  2.018750668E+00
1.225081487E+01  1.833726883E+00
1.225410609E+01  1.738981962E+00
1.225739731E+01  1.605105281E+00
1.226068852E+01  1.402599692E+00
1.226397974E+01  1.300102592E+00
1.226727096E+01  1.269383430E+00
1.227056217E+01  1.264165878E+00
1.227385339E+01  1.271322012E+00
1.227714461E+01  1.201851010E+00
1.228043582E+01  1.124257207E+00
1.228372704E+01  1.014679790E+00
1.228701825E+01  8.877195716E-01
1.229030947E+01  7.427766919E-01
1.229360069E+01  5.515547991E-01
1.229689190E+01  4.517090619E-01
1.230018312E+01  3.375410438E-01
1.230347434E+01  3.037267625E-01
1.230676555E+01  2.157228440E-01
1.231005677E+01  1.611281633E-01
1.231334799E+01  3.182435930E-01
1.231663920E+01  5.691769123E-01
1.231993042E+01  6.614267230E-01
1.232322163E+01  5.519880056E-01
1.232651285E+01  5.386866927E-01
1.232980407E+01  4.784316123E-01
1.233309528E+01  4.969284832E-01
1.233638650E+01  4.319688082E-01
1.233967772E+01  3.831897080E-01
1.234296893E+01  4.245505333E-01
1.234626015E+01  4.930649698E-01
1.234955137E+01  5.233176947E-01
1.235284258E+01  4.177115858E-01
1.235613380E+01  3.411742151E-01
1.235942502E+01  2.990004122E-01
1.236271623E+01  3.755360544E-01
1.236600745E+01  3.516916633E-01
1.236929866E+01  4.018056393E-01
1.237258988E+01  4.046583772E-01
1.237588110E+01  4.394497275E-01
1.237917231E+01  4.412545264E-01
1.238246353E+01  5.594258308E-01
1.238575475E+01  5.625899434E-01
1.238904596E+01  5.020049214E-01
1.239233718E+01  3.783804178E-01
1.239562840E+01  2.293055356E-01
1.239891961E+01  1.349528134E-01
1.240221083E+01  1.590086967E-01
1.240550204E+01  2.781043947E-01
1.240879326E+01  3.731536567E-01
1.241208448E+01  3.234518766E-01
1.241537569E+01  1.975559145E-01
1.241866691E+01  2.334304005E-01
1.242195813E+01  2.333768010E-01
1.242524934E+01  2.526491284E-01
1.242854056E+01  1.833477467E-01
1.243183178E+01  2.974577546E-01
1.243512299E+01  3.582276404E-01
1.243841421E+01  3.343673646E-01
1.244170543E+01  3.677293658E-01
1.244499664E+01  3.631483912E-01
1.244828786E+01  1.975614280E-01
1.245157907E+01  9.983409196E-02
1.245487029E+01  1.325360537E-01
1.245816151E+01  2.179247439E-01
1.246145272E+01  2.633107007E-01
1.246474394E+01  2.452001870E-01
1.246803516E+01  2.180794775E-01
1.247132637E+01  1.339082271E-01
1.247461759E+01  1.445743591E-01
1.247790881E+01  1.770912707E-01
1.248120002E+01  3.064473867E-01
1.248449124E+01  3.513663709E-01
1.248778245E+01  5.022464395E-01
1.249107367E+01  5.444279909E-01
1.249436489E+01  5.328550339E-01
1.249765610E+01  4.538643062E-01
1.250094732E+01  4.422996342E-01
1.250423854E+01  3.593862057E-01
1.250752975E+01  2.592831254E-01
1.251082097E+01  2.658384144E-01
1.251411219E+01  2.521704733E-01
1.251740340E+01  2.884926498E-01
1.252069462E+01  3.293938041E-01
1.252398584E+01  3.446138501E-01
1.252727705E+01  3.161770403E-01
1.253056827E+01  3.050393462E-01
1.253385948E+01  3.022705615E-01
1.253715070E+01  3.311317563E-01
1.254044192E+01  3.059038520E-01
1.254373313E+01  3.132462502E-01
1.254702435E+01  3.063802719E-01
1.255031557E+01  2.575406432E-01
1.255360678E+01  2.101491094E-01
1.255689800E+01  1.992245913E-01
1.256018922E+01  1.671889722E-01
1.256348043E+01  1.304387897E-01
1.256677165E+01  2.428770363E-01
1.257006286E+01  3.558735549E-01
1.257335408E+01  4.822457135E-01
1.257664530E+01  4.035582244E-01
1.257993651E+01  1.563796848E-01
1.258322773E+01  6.148229539E-02
1.258651895E+01  1.541491002E-01
1.258981016E+01  3.132958710E-01
1.259310138E+01  3.948825002E-01
1.259639260E+01  5.440734029E-01
1.259968381E+01  6.376968622E-01
1.260297503E+01  6.804782152E-01
1.260626625E+01  5.004633069E-01
1.260955746E+01  3.427282870E-01
1.261284868E+01  2.428185195E-01
1.261613989E+01  2.970359921E-01
1.261943111E+01  4.063196480E-01
1.262272233E+01  3.607409596E-01
1.262601354E+01  3.527189791E-01
1.262930476E+01  2.151851654E-01
