# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.108572427E+01  4.893426895E-01
1.108901548E+01  4.307869673E-01
1.109230670E+01  3.553655744E-01
1.109559792E+01  3.158740997E-01
1.109888913E+01  2.103212029E-01
1.110218035E+01  3.349947035E-01
1.110547157E+01  3.517878056E-01
1.110876278E+01  4.093567431E-01
1.111205400E+01  4.889831841E-01
1.111534522E+01  4.509198368E-01
1.111863643E+01  1.815120131E-01
1.112192765E+01  1.334244907E-01
1.112521887E+01  2.914760709E-01
1.112851008E+01  4.859427214E-01
1.113180130E+01  5.550044179E-01
1.113509251E+01  5.388597846E-01
1.113838373E+01  4.248502553E-01
1.114167495E+01  3.307443559E-01
1.114496616E+01  1.742985398E-01
1.114825738E+01  7.669559121E-02
1.115154860E+01  2.193980478E-02
1.115483981E+01  1.527822018E-01
1.115813103E+01  1.966085434E-01
1.116142225E+01  1.517310441E-01
1.116471346E+01  1.710296124E-01
1.116800468E+01  3.351814151E-01
1.117129589E+01  3.836332262E-01
1.117458711E+01  2.816055715E-01
1.117787833E+01  2.075976580E-01
1.118116954E+01  1.882971525E-01
1.118446076E+01  2.466865927E-01
1.118775198E+01  3.296538293E-01
1.119104319E+01  3.427715898E-01
1.119433441E+01  3.132127821E-01
1.119762563E+01  2.532938123E-01
1.120091684E+01  3.223257065E-01
1.120420806E+01  2.590328157E-01
1.120749928E+01  2.409269065E-01
1.121079049E+01  1.795017868E-01
1.121408171E+01  3.275216520E-01
1.121737292E+01  3.016660810E-01
1.122066414E+01  3.972244561E-01
1.122395536E+01  3.919613957E-01
1.122724657E+01  3.919170797E-01
1.123053779E+01  3.771370649E-01
1.123382901E+01  3.278097808E-01
1.123712022E+01  3.845202625E-01
1.124041144E+01  4.615961611E-01
1.124370266E+01  5.313751101E-01
1.124699387E+01  4.002688229E-01
1.125028509E+01  1.634519100E-01
1.125357630E+01  1.462970208E-02
1.125686752E+01  5.647455528E-02
1.126015874E+01  8.797832578E-02
1.126344995E+01  2.042239010E-01
1.126674117E+01  1.449903548E-01
1.127003239E+01  1.395348459E-01
1.127332360E+01  8.284778334E-03
1.127661482E+01  5.060180277E-02
1.127990604E+01  2.067605406E-01
1.128319725E+01  3.487067521E-01
1.128648847E+01  3.468325436E-01
1.128977969E+01  4.021489024E-01
1.129307090E+01  2.829847336E-01
1.129636212E+01  4.725880921E-02
1.129965333E+01  -8.287234232E-03
1.130294455E+01  1.039737761E-01
1.130623577E+01  2.440530658E-01
1.130952698E+01  1.124540493E-01
1.131281820E+01  -5.876752362E-02
1.131610942E+01  -1.918100403E-03
1.131940063E+01  2.822689712E-01
1.132269185E+01  3.650016785E-01
1.132598307E+01  3.107570112E-01
1.132927428E+01  4.283184707E-01
1.133256550E+01  4.488737881E-01
1.133585671E+01  5.956791043E-01
1.133914793E+01  6.345300078E-01
1.134243915E+01  6.419063807E-01
1.134573036E+01  6.832931638E-01
1.134902158E+01  6.555207968E-01
1.135231280E+01  5.387671590E-01
1.135560401E+01  3.207497895E-01
1.135889523E+01  1.842985004E-01
1.136218645E+01  2.020936608E-01
1.136547766E+01  1.296732575E-01
1.136876888E+01  3.012952805E-01
1.137206010E+01  2.747495472E-01
1.137535131E+01  3.616786897E-01
1.137864253E+01  4.047721624E-01
1.138193374E+01  4.307853580E-01
1.138522496E+01  4.736090302E-01
1.138851618E+01  4.644270241E-01
1.139180739E+01  5.187407732E-01
1.139509861E+01  6.020570397E-01
1.139838983E+01  5.040734410E-01
1.140168104E+01  3.041950166E-01
1.140497226E+01  1.381240636E-01
1.140826348E+01  1.712764949E-01
1.141155469E+01  3.118537664E-01
1.141484591E+01  2.492110282E-01
1.141813712E+01  2.007271200E-01
1.142142834E+01  1.226144284E-01
1.142471956E+01  2.747085094E-01
1.142801077E+01  2.883106470E-01
1.143130199E+01  3.813119829E-01
1.143459321E+01  4.065075815E-01
1.143788442E+01  3.350492716E-01
1.144117564E+01  1.496950984E-01
1.144446686E+01  1.047495157E-01
1.144775807E+01  1.788298190E-01
1.145104929E+01  2.294709831E-01
1.145434051E+01  1.259697527E-01
1.145763172E+01  1.905866563E-01
1.146092294E+01  3.881299198E-01
1.146421415E+01  5.473308563E-01
1.146750537E+01  5.060207844E-01
1.147079659E+01  4.105933607E-01
1.147408780E+01  3.806430101E-01
1.147737902E+01  4.348387420E-01
1.148067024E+01  3.518384993E-01
1.148396145E+01  3.357676268E-01
1.148725267E+01  2.613075972E-01
1.149054389E+01  1.782670319E-01
1.149383510E+01  1.376028522E-03
1.149712632E+01  8.556401357E-03
1.150041753E+01  1.131984517E-01
1.150370875E+01  2.482952923E-01
1.150699997E+01  2.830249667E-01
1.151029118E+01  4.272294044E-01
1.151358240E+01  6.000000834E-01
1.151687362E+01  7.755299807E-01
1.152016483E+01  5.996742845E-01
1.152345605E+01  5.102490187E-01
1.152674727E+01  4.285030365E-01
1.153003848E+01  4.055898786E-01
1.153332970E+01  4.087607563E-01
1.153662092E+01  3.894025981E-01
1.153991213E+01  6.373383999E-01
1.154320335E+01  7.067144513E-01
1.154649456E+01  7.709559798E-01
1.154978578E+01  6.138197184E-01
1.155307700E+01  5.102524757E-01
1.155636821E+01  4.111023247E-01
1.155965943E+01  2.543629110E-01
1.156295065E+01  2.148061097E-01
1.156624186E+01  2.285973579E-01
1.156953308E+01  3.224467933E-01
1.157282430E+01  3.942908645E-01
1.157611551E+01  4.754727185E-01
1.157940673E+01  5.185075402E-01
1.158269794E+01  5.229812264E-01
1.158598916E+01  3.204686940E-01
1.158928038E+01  2.557401359E-01
1.159257159E+01  3.449628353E-01
1.159586281E+01  5.381095409E-01
1.159915403E+01  5.994031429E-01
1.160244524E+01  6.949226856E-01
1.160573646E+01  5.894489288E-01
1.160902768E+01  5.147691965E-01
1.161231889E+01  3.392417431E-01
1.161561011E+01  2.906971574E-01
1.161890133E+01  2.193681598E-01
1.162219254E+01  1.909863800E-01
1.162548376E+01  2.277081758E-01
1.162877497E+01  3.959651589E-01
1.163206619E+01  5.340891480E-01
1.163535741E+01  6.902145743E-01
1.163864862E+01  7.397434115E-01
1.164193984E+01  7.823743224E-01
1.164523106E+01  7.850611210E-01
1.164852227E+01  8.102937937E-01
1.165181349E+01  7.904000878E-01
1.165510471E+01  6.596551538E-01
1.165839592E+01  5.823118091E-01
1.166168714E+01  5.211695433E-01
1.166497835E+01  5.573005676E-01
1.166826957E+01  5.503330827E-01
1.167156079E+01  5.647301674E-01
1.167485200E+01  5.299794078E-01
1.167814322E+01  5.236005783E-01
1.168143444E+01  5.956466198E-01
1.168472565E+01  5.476048589E-01
1.168801687E+01  3.373594284E-01
1.169130809E+01  5.070505664E-02
1.169459930E+01  -8.214198053E-02
1.169789052E+01  -7.439841330E-02
1.170118174E+01  -3.551913053E-02
1.170447295E+01  7.492231578E-02
1.170776417E+01  2.118468732E-01
1.171105538E+01  2.904291749E-01
1.171434660E+01  2.035555393E-01
1.171763782E+01  3.135736585E-01
1.172092903E+01  3.380358219E-01
1.172422025E+01  4.224794507E-01
1.172751147E+01  3.500629663E-01
1.173080268E+01  4.185005426E-01
1.173409390E+01  2.414797843E-01
1.173738512E+01  2.111229002E-01
1.174067633E+01  2.183409929E-01
1.174396755E+01  4.391651154E-01
1.174725876E+01  5.222053528E-01
1.175054998E+01  5.165404677E-01
1.175384120E+01  4.725854695E-01
1.175713241E+01  5.391601920E-01
1.176042363E+01  6.066328883E-01
1.176371485E+01  5.651935339E-01
1.176700606E+01  5.353997350E-01
1.177029728E+01  3.907846212E-01
1.177358850E+01  3.736412823E-01
1.177687971E+01  2.905576825E-01
1.178017093E+01  3.330304623E-01
1.178346215E+01  3.339021802E-01
1.178675336E+01  3.014504910E-01
1.179004458E+01  1.968882084E-01
1.179333579E+01  1.554966271E-01
1.179662701E+01  7.972981781E-02
1.179991823E+01  7.279126346E-02
1.180320944E+01  1.925314665E-01
1.180650066E+01  2.550120950E-01
1.180979188E+01  3.514508009E-01
1.181308309E+01  4.602837265E-01
1.181637431E+01  5.430240035E-01
1.181966553E+01  4.517011344E-01
1.182295674E+01  3.538772166E-01
1.182624796E+01  2.108775228E-01
1.182953917E+01  2.346300632E-01
1.183283039E+01  2.490938157E-01
1.183612161E+01  3.471171558E-01
1.183941282E+01  4.166296721E-01
1.184270404E+01  4.651115835E-01
1.184599526E+01  4.570724666E-01
1.184928647E+01  3.846937120E-01
1.185257769E+01  2.610098124E-01
1.185586891E+01  2.720354497E-01
1.185916012E+01  3.555449843E-01
1.186245134E+01  5.825657248E-01
1.186574256E+01  5.776653290E-01
1.186903377E+01  5.499193668E-01
1.187232499E+01  4.662902951E-01
1.187561620E+01  3.813345730E-01
1.187890742E+01  3.793738782E-01
1.188219864E+01  2.646690309E-01
1.188548985E+01  2.463938594E-01
1.188878107E+01  1.657145768E-01
1.189207229E+01  1.508504301E-01
1.189536350E+01  1.345136911E-01
1.189865472E+01  1.587954164E-01
1.190194594E+01  1.772914380E-01
1.190523715E+01  1.191978455E-01
1.190852837E+01  2.295638323E-01
1.191181958E+01  3.737837374E-01
1.191511080E+01  5.232194662E-01
1.191840202E+01  5.846529007E-01
1.192169323E+01  5.727990270E-01
1.192498445E+01  5.155153871E-01
1.192827567E+01  4.536915720E-01
1.193156688E+01  2.339069843E-01
1.193485810E+01  2.306588143E-01
1.193814932E+01  1.999932379E-01
1.194144053E+01  1.983437836E-01
1.194473175E+01  2.014746219E-01
1.194802297E+01  2.705457211E-01
1.195131418E+01  2.829688489E-01
1.195460540E+01  2.682057917E-01
1.195789661E+01  2.594777048E-01
1.196118783E+01  2.506848574E-01
1.196447905E+01  2.520782948E-01
1.196777026E+01  4.239086807E-01
1.197106148E+01  4.203898609E-01
1.197435270E+01  4.115963578E-01
1.197764391E+01  4.051175416E-01
1.198093513E+01  4.918824732E-01
1.198422635E+01  5.051842332E-01
1.198751756E+01  4.501689076E-01
1.199080878E+01  4.728011787E-01
1.199409999E+01  3.813211620E-01
1.199739121E+01  3.608600199E-01
1.200068243E+01  3.264006972E-01
1.200397364E+01  4.622599781E-01
1.200726486E+01  4.417121112E-01
1.201055608E+01  5.057479143E-01
1.201384729E+01  4.860717058E-01
1.201713851E+01  3.912086189E-01
1.202042973E+01  3.418396711E-01
1.202372094E+01  3.496934474E-01
1.202701216E+01  3.615026772E-01
1.203030338E+01  3.241975605E-01
1.203359459E+01  2.197568268E-01
1.203688581E+01  2.151853442E-01
1.204017702E+01  3.616022766E-01
1.204346824E+01  4.172276258E-01
1.204675946E+01  4.218729138E-01
1.205005067E+01  3.803688288E-01
1.205334189E+01  4.612776041E-01
1.205663311E+01  3.570168018E-01
1.205992432E+01  3.354099989E-01
1.206321554E+01  3.107479811E-01
1.206650676E+01  4.450985789E-01
1.206979797E+01  5.288721919E-01
1.207308919E+01  5.057919621E-01
1.207638040E+01  4.784527123E-01
1.207967162E+01  4.770319164E-01
1.208296284E+01  4.502671659E-01
1.208625405E+01  4.605349004E-01
1.208954527E+01  4.232503772E-01
1.209283649E+01  4.350365102E-01
1.209612770E+01  4.424955547E-01
1.209941892E+01  5.178115964E-01
1.210271014E+01  6.422196627E-01
1.210600135E+01  6.909242272E-01
1.210929257E+01  6.496778131E-01
1.211258379E+01  6.645925045E-01
1.211587500E+01  5.774177909E-01
1.211916622E+01  5.443384051E-01
1.212245743E+01  5.729574561E-01
1.212574865E+01  7.769934535E-01
1.212903987E+01  8.393062353E-01
1.213233108E+01  9.657974243E-01
1.213562230E+01  1.148437500E+00
1.213891352E+01  1.205592871E+00
1.214220473E+01  1.305674434E+00
1.214549595E+01  1.400176764E+00
1.214878717E+01  1.391437411E+00
1.215207838E+01  1.353558183E+00
1.215536960E+01  1.412927032E+00
1.215866081E+01  1.509116769E+00
1.216195203E+01  1.652496219E+00
1.216524325E+01  1.626094222E+00
1.216853446E+01  1.691780806E+00
1.217182568E+01  1.747099161E+00
1.217511690E+01  1.909699678E+00
1.217840811E+01  1.997056246E+00
1.218169933E+01  2.187178135E+00
1.218499055E+01  2.403948307E+00
1.218828176E+01  2.678928852E+00
1.219157298E+01  3.006192923E+00
1.219486420E+01  3.128605604E+00
1.219815541E+01  3.238928556E+00
1.220144663E+01  3.153312683E+00
1.220473784E+01  3.140176773E+00
1.220802906E+01  3.136355400E+00
1.221132028E+01  3.143449783E+00
1.221461149E+01  3.193647861E+00
1.221790271E+01  3.081360579E+00
1.222119393E+01  2.951610327E+00
1.222448514E+01  2.804203987E+00
1.222777636E+01  2.789781094E+00
1.223106758E+01  2.843902349E+00
1.223435879E+01  2.918442249E+00
1.223765001E+01  2.921896219E+00
1.224094122E+01  2.765527725E+00
1.224423244E+01  2.535826683E+00
1.224752366E+01  2.252950907E+00
1.225081487E+01  2.059511185E+00
1.225410609E+01  1.903675079E+00
1.225739731E+01  1.806694746E+00
1.226068852E+01  1.557309151E+00
1.226397974E+01  1.462742925E+00
1.226727096E+01  1.321445346E+00
1.227056217E+01  1.283700347E+00
1.227385339E+01  1.232124925E+00
1.227714461E+01  1.154695153E+00
1.228043582E+01  1.134912729E+00
1.228372704E+01  1.023736715E+00
1.228701825E+01  9.559819698E-01
1.229030947E+01  8.098996282E-01
1.229360069E+01  6.526693702E-01
1.229689190E+01  4.435109198E-01
1.230018312E+01  3.666073978E-01
1.230347434E+01  4.047924578E-01
1.230676555E+01  3.611418307E-01
1.231005677E+01  3.448367715E-01
1.231334799E+01  3.294059634E-01
1.231663920E+01  4.834293425E-01
1.231993042E+01  5.465736389E-01
1.232322163E+01  5.574043393E-01
1.232651285E+01  6.784339547E-01
1.232980407E+01  6.462661028E-01
1.233309528E+01  5.959646702E-01
1.233638650E+01  4.876610339E-01
1.233967772E+01  5.328303576E-01
1.234296893E+01  5.969032049E-01
1.234626015E+01  7.605563998E-01
1.234955137E+01  8.260309696E-01
1.235284258E+01  8.494293690E-01
1.235613380E+01  6.313867569E-01
1.235942502E+01  4.963045418E-01
1.236271623E+01  5.282441974E-01
1.236600745E+01  5.068245530E-01
1.236929866E+01  4.334548116E-01
1.237258988E+01  3.361679912E-01
1.237588110E+01  3.000181317E-01
1.237917231E+01  3.823903203E-01
1.238246353E+01  4.654749632E-01
1.238575475E+01  4.754363596E-01
1.238904596E+01  4.936978817E-01
1.239233718E+01  4.119962156E-01
1.239562840E+01  3.718715012E-01
1.239891961E+01  2.482738197E-01
1.240221083E+01  2.875855267E-01
1.240550204E+01  3.728037775E-01
1.240879326E+01  4.593315125E-01
1.241208448E+01  5.562855601E-01
1.241537569E+01  4.830109477E-01
1.241866691E+01  4.045216739E-01
1.242195813E+01  2.455266118E-01
1.242524934E+01  1.133214533E-01
1.242854056E+01  3.333362564E-02
1.243183178E+01  1.032628939E-01
1.243512299E+01  1.640303135E-01
1.243841421E+01  2.215892971E-01
1.244170543E+01  2.658429444E-01
1.244499664E+01  3.299520910E-01
1.244828786E+01  2.193715572E-01
1.245157907E+01  9.010498226E-02
1.245487029E+01  1.098766252E-01
1.245816151E+01  1.650892347E-01
1.246145272E+01  2.293705195E-01
1.246474394E+01  1.678190976E-01
1.246803516E+01  1.861679703E-01
1.247132637E+01  2.250210047E-01
1.247461759E+01  3.890789449E-01
1.247790881E+01  3.962665796E-01
1.248120002E+01  3.245531023E-01
1.248449124E+01  2.614426911E-01
1.248778245E+01  3.985157609E-01
1.249107367E+01  4.220742881E-01
1.249436489E+01  4.476517737E-01
1.249765610E+01  4.352871478E-01
1.250094732E+01  5.498923063E-01
1.250423854E+01  5.483002067E-01
1.250752975E+01  4.174623191E-01
1.251082097E+01  3.440172970E-01
1.251411219E+01  2.910901904E-01
1.251740340E+01  2.910646498E-01
1.252069462E+01  3.153112233E-01
1.252398584E+01  3.417931497E-01
1.252727705E+01  3.222695887E-01
1.253056827E+01  2.788236737E-01
1.253385948E+01  2.425020933E-01
1.253715070E+01  2.442266494E-01
1.254044192E+01  1.967836916E-01
1.254373313E+01  1.875773519E-01
1.254702435E+01  1.958221644E-01
1.255031557E+01  1.781010777E-01
1.255360678E+01  8.397985995E-02
1.255689800E+01  4.689655080E-02
1.256018922E+01  9.444469959E-02
1.256348043E+01  2.325179577E-01
1.256677165E+01  2.530931830E-01
1.257006286E+01  3.570342064E-01
1.257335408E+01  2.705058157E-01
1.257664530E+01  2.545534372E-01
1.257993651E+01  1.411482394E-01
1.258322773E+01  1.219654232E-01
1.258651895E+01  1.073567644E-01
1.258981016E+01  3.179929852E-01
1.259310138E+01  4.213336408E-01
1.259639260E+01  5.376484990E-01
1.259968381E+01  5.142935514E-01
1.260297503E+01  4.918947518E-01
1.260626625E+01  4.748391509E-01
1.260955746E+01  4.127851725E-01
1.261284868E+01  4.628975391E-01
1.261613989E+01  3.850783408E-01
1.261943111E+01  3.730609417E-01
1.262272233E+01  3.034533560E-01
1.262601354E+01  3.206239343E-01
1.262930476E+01  3.154686391E-01
