# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.151029118E+01  2.253885865E-01
1.151358240E+01  3.162683249E-01
1.151687362E+01  4.772146344E-01
1.152016483E+01  3.569979072E-01
1.152345605E+01  3.750318587E-01
1.152674727E+01  4.391715825E-01
1.153003848E+01  5.004135370E-01
1.153332970E+01  4.827260971E-01
1.153662092E+01  4.439783692E-01
1.153991213E+01  5.888889432E-01
1.154320335E+01  5.447077155E-01
1.154649456E+01  5.144070983E-01
1.154978578E+01  4.707816541E-01
1.155307700E+01  5.015371442E-01
1.155636821E+01  5.608762503E-01
1.155965943E+01  4.529238641E-01
1.156295065E+01  4.902029634E-01
1.156624186E+01  3.385527730E-01
1.156953308E+01  3.064841032E-01
1.157282430E+01  3.209207952E-01
1.157611551E+01  4.064981937E-01
1.157940673E+01  4.335357249E-01
1.158269794E+01  3.949065804E-01
1.158598916E+01  3.943095803E-01
1.158928038E+01  4.045259058E-01
1.159257159E+01  4.384053946E-01
1.159586281E+01  5.450489521E-01
1.159915403E+01  6.578156948E-01
1.160244524E+01  6.473436356E-01
1.160573646E+01  5.185173750E-01
1.160902768E+01  4.677577317E-01
1.161231889E+01  2.870176733E-01
1.161561011E+01  2.065171003E-01
1.161890133E+01  1.869255155E-01
1.162219254E+01  3.086891472E-01
1.162548376E+01  2.969380319E-01
1.162877497E+01  3.462293744E-01
1.163206619E+01  3.610126078E-01
1.163535741E+01  4.498616159E-01
1.163864862E+01  4.011245370E-01
1.164193984E+01  5.651641488E-01
1.164523106E+01  6.257829070E-01
1.164852227E+01  7.323186994E-01
1.165181349E+01  7.495040894E-01
1.165510471E+01  7.716278434E-01
1.165839592E+01  7.273150682E-01
1.166168714E+01  6.868743300E-01
1.166497835E+01  5.854833722E-01
1.166826957E+01  4.462429285E-01
1.167156079E+01  4.031871557E-01
1.167485200E+01  3.292082846E-01
1.167814322E+01  3.502265513E-01
1.168143444E+01  4.106435776E-01
1.168472565E+01  3.466923833E-01
1.168801687E+01  2.647457123E-01
1.169130809E+01  1.753768623E-01
1.169459930E+01  1.801586747E-01
1.169789052E+01  2.510711551E-01
1.170118174E+01  2.430345267E-01
1.170447295E+01  2.808598578E-01
1.170776417E+01  2.642405331E-01
1.171105538E+01  2.928639650E-01
1.171434660E+01  2.680256665E-01
1.171763782E+01  3.195015192E-01
1.172092903E+01  3.863897324E-01
1.172422025E+01  4.055578411E-01
1.172751147E+01  4.038926959E-01
1.173080268E+01  4.490105510E-01
1.173409390E+01  3.336549699E-01
1.173738512E+01  3.009688556E-01
1.174067633E+01  3.056458533E-01
1.174396755E+01  4.672383964E-01
1.174725876E+01  4.665544033E-01
1.175054998E+01  4.818068147E-01
1.175384120E+01  5.220592022E-01
1.175713241E+01  5.826068521E-01
1.176042363E+01  5.568327308E-01
1.176371485E+01  4.616471529E-01
1.176700606E+01  5.415405631E-01
1.177029728E+01  4.368088245E-01
1.177358850E+01  4.718974233E-01
1.177687971E+01  4.959492683E-01
1.178017093E+01  5.013194680E-01
1.178346215E+01  4.331325591E-01
1.178675336E+01  2.455947995E-01
1.179004458E+01  3.293653131E-01
1.179333579E+01  3.036227524E-01
1.179662701E+01  2.210421711E-01
1.179991823E+01  -5.817381665E-02
1.180320944E+01  -3.406827524E-02
1.180650066E+01  6.377037615E-03
1.180979188E+01  9.889137000E-02
1.181308309E+01  1.450477391E-01
1.181637431E+01  2.476540059E-01
1.181966553E+01  2.633584142E-01
1.182295674E+01  2.402327210E-01
1.182624796E+01  2.617747486E-01
1.182953917E+01  3.381228745E-01
1.183283039E+01  3.543887436E-01
1.183612161E+01  3.226552904E-01
1.183941282E+01  2.395368516E-01
1.184270404E+01  3.121665418E-01
1.184599526E+01  4.478290081E-01
1.184928647E+01  4.157892764E-01
1.185257769E+01  2.228965163E-01
1.185586891E+01  3.029322624E-01
1.185916012E+01  4.602729976E-01
1.186245134E+01  6.385039687E-01
1.186574256E+01  6.251512766E-01
1.186903377E+01  6.209890246E-01
1.187232499E+01  5.928882957E-01
1.187561620E+01  5.211642385E-01
1.187890742E+01  3.605659604E-01
1.188219864E+01  2.113149762E-01
1.188548985E+01  1.175071895E-01
1.188878107E+01  5.713271722E-02
1.189207229E+01  4.163940623E-02
1.189536350E+01  -5.607087538E-02
1.189865472E+01  -2.333737724E-02
1.190194594E+01  5.302212015E-02
1.190523715E+01  6.283532083E-02
1.190852837E+01  9.865152836E-02
1.191181958E+01  2.445094585E-01
1.191511080E+01  4.085149467E-01
1.191840202E+01  4.883292019E-01
1.192169323E+01  4.712655246E-01
1.192498445E+01  4.794085324E-01
1.192827567E+01  5.474366546E-01
1.193156688E+01  3.906543851E-01
1.193485810E+01  3.697031736E-01
1.193814932E+01  2.791110575E-01
1.194144053E+01  3.535125256E-01
1.194473175E+01  4.230458140E-01
1.194802297E+01  4.442482293E-01
1.195131418E+01  3.111666143E-01
1.195460540E+01  4.162027538E-01
1.195789661E+01  4.970677197E-01
1.196118783E+01  5.591908097E-01
1.196447905E+01  4.681774676E-01
1.196777026E+01  5.345746875E-01
1.197106148E+01  4.544971883E-01
1.197435270E+01  4.556519091E-01
1.197764391E+01  3.813607693E-01
1.198093513E+01  4.308016896E-01
1.198422635E+01  4.186996818E-01
1.198751756E+01  4.642737508E-01
1.199080878E+01  5.092917085E-01
1.199409999E+01  4.977845252E-01
1.199739121E+01  5.368642211E-01
1.200068243E+01  4.410384595E-01
1.200397364E+01  4.331563115E-01
1.200726486E+01  2.738285661E-01
1.201055608E+01  2.984482944E-01
1.201384729E+01  2.627158463E-01
1.201713851E+01  2.212197334E-01
1.202042973E+01  3.184970915E-01
1.202372094E+01  3.624008894E-01
1.202701216E+01  3.626750112E-01
1.203030338E+01  3.194036186E-01
1.203359459E+01  2.735004723E-01
1.203688581E+01  2.923639119E-01
1.204017702E+01  2.579988539E-01
1.204346824E+01  2.419005930E-01
1.204675946E+01  3.557598889E-01
1.205005067E+01  3.264618218E-01
1.205334189E+01  3.497597277E-01
1.205663311E+01  2.849306166E-01
1.205992432E+01  4.415231049E-01
1.206321554E+01  5.437148213E-01
1.206650676E+01  4.936866760E-01
1.206979797E+01  4.198807180E-01
1.207308919E+01  3.910294771E-01
1.207638040E+01  4.032174051E-01
1.207967162E+01  4.658365846E-01
1.208296284E+01  5.061819553E-01
1.208625405E+01  5.315036774E-01
1.208954527E+01  5.698151588E-01
1.209283649E+01  6.451883912E-01
1.209612770E+01  6.449518204E-01
1.209941892E+01  5.493684411E-01
1.210271014E+01  4.874486923E-01
1.210600135E+01  5.409170389E-01
1.210929257E+01  6.761319041E-01
1.211258379E+01  7.444653511E-01
1.211587500E+01  7.841151357E-01
1.211916622E+01  6.389498115E-01
1.212245743E+01  7.005873322E-01
1.212574865E+01  7.996287942E-01
1.212903987E+01  8.845998049E-01
1.213233108E+01  8.739138246E-01
1.213562230E+01  1.186926484E+00
1.213891352E+01  1.299266934E+00
1.214220473E+01  1.384926558E+00
1.214549595E+01  1.217848659E+00
1.214878717E+01  1.265017033E+00
1.215207838E+01  1.333854914E+00
1.215536960E+01  1.395588040E+00
1.215866081E+01  1.383284092E+00
1.216195203E+01  1.569478512E+00
1.216524325E+01  1.654552817E+00
1.216853446E+01  1.793755054E+00
1.217182568E+01  1.891758919E+00
1.217511690E+01  2.096410036E+00
1.217840811E+01  2.213225603E+00
1.218169933E+01  2.352515459E+00
1.218499055E+01  2.493790150E+00
1.218828176E+01  2.617202282E+00
1.219157298E+01  2.701009989E+00
1.219486420E+01  2.578643560E+00
1.219815541E+01  2.654357195E+00
1.220144663E+01  2.707199335E+00
1.220473784E+01  2.746748686E+00
1.220802906E+01  2.741786957E+00
1.221132028E+01  2.624668121E+00
1.221461149E+01  2.706535339E+00
1.221790271E+01  2.766967297E+00
1.222119393E+01  2.820090294E+00
1.222448514E+01  2.770632982E+00
1.222777636E+01  2.808943748E+00
1.223106758E+01  2.800256491E+00
1.223435879E+01  2.741637468E+00
1.223765001E+01  2.591611624E+00
1.224094122E+01  2.483907461E+00
1.224423244E+01  2.398539543E+00
1.224752366E+01  2.123399258E+00
1.225081487E+01  1.858365655E+00
1.225410609E+01  1.660314918E+00
1.225739731E+01  1.559005618E+00
1.226068852E+01  1.399233103E+00
1.226397974E+01  1.244995475E+00
1.226727096E+01  1.224520326E+00
1.227056217E+01  1.277015448E+00
1.227385339E+01  1.359061360E+00
1.227714461E+01  1.257696748E+00
1.228043582E+01  1.214612246E+00
1.228372704E+01  1.150734067E+00
1.228701825E+01  1.090516448E+00
1.229030947E+01  8.637799621E-01
1.229360069E+01  6.476590633E-01
1.229689190E+01  4.757566452E-01
1.230018312E+01  4.317565858E-01
1.230347434E+01  4.822774529E-01
1.230676555E+01  4.646500647E-01
1.231005677E+01  4.553343058E-01
1.231334799E+01  5.248591900E-01
1.231663920E+01  6.858273745E-01
1.231993042E+01  7.063989043E-01
1.232322163E+01  6.176166534E-01
1.232651285E+01  5.393241048E-01
1.232980407E+01  5.925892591E-01
1.233309528E+01  7.480369806E-01
1.233638650E+01  6.979231834E-01
1.233967772E+01  4.923881888E-01
1.234296893E+01  3.541035056E-01
1.234626015E+01  3.936427832E-01
1.234955137E+01  4.777757823E-01
1.235284258E+01  5.664566755E-01
1.235613380E+01  5.334857106E-01
1.235942502E+01  4.590086341E-01
1.236271623E+01  3.860312700E-01
1.236600745E+01  3.902915120E-01
1.236929866E+01  2.998551428E-01
1.237258988E+01  2.480877042E-01
1.237588110E+01  2.570609450E-01
1.237917231E+01  4.065362513E-01
1.238246353E+01  5.121244788E-01
1.238575475E+01  4.676061273E-01
1.238904596E+01  3.872580528E-01
1.239233718E+01  3.672285974E-01
1.239562840E+01  4.448969364E-01
1.239891961E+01  4.809244871E-01
1.240221083E+01  4.329813123E-01
1.240550204E+01  3.883199096E-01
1.240879326E+01  3.813716173E-01
1.241208448E+01  3.580181897E-01
1.241537569E+01  2.698433101E-01
1.241866691E+01  3.241814375E-01
1.242195813E+01  3.279896677E-01
1.242524934E+01  3.332106769E-01
1.242854056E+01  2.503372729E-01
1.243183178E+01  3.064410686E-01
1.243512299E+01  2.637947798E-01
1.243841421E+01  2.244623899E-01
1.244170543E+01  2.094570547E-01
1.244499664E+01  2.676554024E-01
1.244828786E+01  2.639311850E-01
1.245157907E+01  1.878873259E-01
1.245487029E+01  1.773019582E-01
1.245816151E+01  1.709967703E-01
1.246145272E+01  2.296186239E-01
1.246474394E+01  2.461708784E-01
1.246803516E+01  3.331240416E-01
1.247132637E+01  2.468999922E-01
1.247461759E+01  2.698405981E-01
1.247790881E+01  3.989607096E-01
1.248120002E+01  5.258446336E-01
1.248449124E+01  5.867171884E-01
1.248778245E+01  4.803361297E-01
1.249107367E+01  4.301530421E-01
1.249436489E+01  5.486869812E-01
1.249765610E+01  5.068926811E-01
1.250094732E+01  4.658044577E-01
1.250423854E+01  3.816667795E-01
1.250752975E+01  2.859393060E-01
1.251082097E+01  4.340120852E-01
1.251411219E+01  2.733424008E-01
1.251740340E+01  2.688873112E-01
1.252069462E+01  2.371684164E-01
1.252398584E+01  3.821879923E-01
1.252727705E+01  3.165166974E-01
1.253056827E+01  2.852239609E-01
1.253385948E+01  2.935234606E-01
1.253715070E+01  4.128147960E-01
1.254044192E+01  3.866862953E-01
1.254373313E+01  2.932123840E-01
1.254702435E+01  1.773635000E-01
1.255031557E+01  8.932857960E-02
1.255360678E+01  5.988550186E-02
1.255689800E+01  1.943808794E-01
1.256018922E+01  1.285540015E-01
1.256348043E+01  2.016372532E-01
1.256677165E+01  2.812405527E-01
1.257006286E+01  3.720463812E-01
1.257335408E+01  4.065012336E-01
1.257664530E+01  4.108491838E-01
1.257993651E+01  2.504685819E-01
1.258322773E+01  1.186673194E-01
1.258651895E+01  1.227413118E-01
1.258981016E+01  2.198047787E-01
1.259310138E+01  3.132771850E-01
1.259639260E+01  4.189723730E-01
1.259968381E+01  5.532954335E-01
1.260297503E+01  5.252129436E-01
1.260626625E+01  5.042195320E-01
1.260955746E+01  4.568899870E-01
1.261284868E+01  4.981629252E-01
1.261613989E+01  4.310683906E-01
1.261943111E+01  4.883697331E-01
1.262272233E+01  4.387017190E-01
1.262601354E+01  3.396205604E-01
1.262930476E+01  2.745746374E-01
