# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.124041144E+01  4.479214251E-01
1.124370266E+01  4.803614914E-01
1.124699387E+01  3.977894783E-01
1.125028509E+01  4.268036187E-01
1.125357630E+01  3.175579011E-01
1.125686752E+01  2.286259681E-01
1.126015874E+01  1.266877502E-01
1.126344995E+01  1.014911756E-02
1.126674117E+01  -4.590490460E-02
1.127003239E+01  -1.566088945E-02
1.127332360E+01  -3.290288383E-03
1.127661482E+01  1.629429311E-01
1.127990604E+01  1.970683038E-01
1.128319725E+01  2.556316853E-01
1.128648847E+01  2.296197265E-01
1.128977969E+01  1.356179118E-01
1.129307090E+01  1.214315593E-01
1.129636212E+01  8.719106764E-02
1.129965333E+01  1.746039093E-01
1.130294455E+01  1.247056127E-01
1.130623577E+01  8.939741552E-02
1.130952698E+01  1.383652687E-01
1.131281820E+01  2.877510190E-01
1.131610942E+01  4.141462743E-01
1.131940063E+01  4.755158722E-01
1.132269185E+01  4.515388310E-01
1.132598307E+01  3.881105483E-01
1.132927428E+01  4.462111294E-01
1.133256550E+01  4.189617634E-01
1.133585671E+01  4.450855851E-01
1.133914793E+01  4.771428406E-01
1.134243915E+01  4.589809775E-01
1.134573036E+01  5.113739371E-01
1.134902158E+01  3.397696912E-01
1.135231280E+01  2.599705160E-01
1.135560401E+01  1.353269517E-01
1.135889523E+01  1.002791300E-01
1.136218645E+01  1.027704179E-01
1.136547766E+01  1.621505320E-01
1.136876888E+01  3.990551233E-01
1.137206010E+01  3.909908235E-01
1.137535131E+01  3.834693134E-01
1.137864253E+01  5.071235895E-01
1.138193374E+01  4.560325742E-01
1.138522496E+01  3.059120178E-01
1.138851618E+01  2.160794288E-01
1.139180739E+01  3.402886689E-01
1.139509861E+01  5.395708680E-01
1.139838983E+01  5.332869291E-01
1.140168104E+01  3.286528587E-01
1.140497226E+01  1.575122923E-01
1.140826348E+01  1.522786170E-01
1.141155469E+01  2.044176012E-01
1.141484591E+01  2.303325981E-01
1.141813712E+01  2.663029134E-01
1.142142834E+01  3.094508946E-01
1.142471956E+01  4.463707209E-01
1.142801077E+01  3.134861290E-01
1.143130199E+01  3.262629807E-01
1.143459321E+01  2.619788945E-01
1.143788442E+01  3.662599325E-01
1.144117564E+01  2.534122169E-01
1.144446686E+01  2.807876170E-01
1.144775807E+01  2.259184122E-01
1.145104929E+01  2.694654465E-01
1.145434051E+01  2.920427024E-01
1.145763172E+01  1.362478435E-01
1.146092294E+01  5.644646659E-02
1.146421415E+01  2.520086765E-01
1.146750537E+01  4.087948799E-01
1.147079659E+01  3.546913564E-01
1.147408780E+01  5.156793594E-01
1.147737902E+01  6.466243863E-01
1.148067024E+01  5.521697998E-01
1.148396145E+01  2.853530645E-01
1.148725267E+01  1.352183223E-01
1.149054389E+01  7.544213533E-02
1.149383510E+01  1.452422738E-01
1.149712632E+01  1.930301636E-01
1.150041753E+01  1.606668085E-01
1.150370875E+01  1.669951975E-01
1.150699997E+01  2.484417558E-01
1.151029118E+01  2.864742279E-01
1.151358240E+01  4.088467658E-01
1.151687362E+01  5.747621059E-01
1.152016483E+01  4.940389693E-01
1.152345605E+01  3.715333343E-01
1.152674727E+01  2.387907952E-01
1.153003848E+01  2.452092171E-01
1.153332970E+01  3.756376207E-01
1.153662092E+01  5.311198831E-01
1.153991213E+01  6.494469643E-01
1.154320335E+01  5.160631537E-01
1.154649456E+01  4.175724983E-01
1.154978578E+01  4.081752300E-01
1.155307700E+01  5.063927770E-01
1.155636821E+01  4.160350263E-01
1.155965943E+01  1.627987772E-01
1.156295065E+01  1.126958579E-01
1.156624186E+01  6.565886736E-02
1.156953308E+01  1.499648094E-01
1.157282430E+01  1.576794684E-01
1.157611551E+01  2.714955807E-01
1.157940673E+01  3.321525455E-01
1.158269794E+01  3.509249389E-01
1.158598916E+01  2.453124970E-01
1.158928038E+01  2.771982253E-01
1.159257159E+01  4.157987237E-01
1.159586281E+01  6.582521796E-01
1.159915403E+01  7.714952230E-01
1.160244524E+01  7.920414209E-01
1.160573646E+01  6.601775885E-01
1.160902768E+01  5.054416060E-01
1.161231889E+01  2.643944025E-01
1.161561011E+01  7.606764138E-02
1.161890133E+01  5.148070306E-02
1.162219254E+01  1.434975713E-01
1.162548376E+01  1.186533347E-01
1.162877497E+01  1.712040901E-01
1.163206619E+01  3.276222050E-01
1.163535741E+01  5.305073261E-01
1.163864862E+01  5.715609193E-01
1.164193984E+01  5.264307261E-01
1.164523106E+01  5.974133015E-01
1.164852227E+01  5.249882936E-01
1.165181349E+01  5.251175761E-01
1.165510471E+01  4.341364503E-01
1.165839592E+01  4.820076823E-01
1.166168714E+01  5.275685787E-01
1.166497835E+01  5.120063424E-01
1.166826957E+01  4.641861618E-01
1.167156079E+01  4.711796343E-01
1.167485200E+01  4.366106093E-01
1.167814322E+01  4.171591103E-01
1.168143444E+01  3.255593479E-01
1.168472565E+01  3.368156552E-01
1.168801687E+01  2.459502071E-01
1.169130809E+01  6.997490674E-02
1.169459930E+01  -4.461326078E-02
1.169789052E+01  -1.278447453E-02
1.170118174E+01  1.447670814E-02
1.170447295E+01  3.426082805E-02
1.170776417E+01  1.131173745E-01
1.171105538E+01  3.429454565E-01
1.171434660E+01  3.302439749E-01
1.171763782E+01  2.151898295E-01
1.172092903E+01  6.041483581E-02
1.172422025E+01  1.269922256E-01
1.172751147E+01  2.874349654E-01
1.173080268E+01  4.045781493E-01
1.173409390E+01  3.609921038E-01
1.173738512E+01  3.446976840E-01
1.174067633E+01  3.651802242E-01
1.174396755E+01  4.769881070E-01
1.174725876E+01  5.348577499E-01
1.175054998E+01  5.413068533E-01
1.175384120E+01  6.395869851E-01
1.175713241E+01  5.990949273E-01
1.176042363E+01  5.362972617E-01
1.176371485E+01  4.323189259E-01
1.176700606E+01  4.435472786E-01
1.177029728E+01  4.032847881E-01
1.177358850E+01  4.512924552E-01
1.177687971E+01  4.052687585E-01
1.178017093E+01  3.901011646E-01
1.178346215E+01  2.836602032E-01
1.178675336E+01  1.527793258E-01
1.179004458E+01  5.610567704E-02
1.179333579E+01  3.574391082E-02
1.179662701E+01  5.253038555E-02
1.179991823E+01  4.636258259E-02
1.180320944E+01  3.564251959E-02
1.180650066E+01  7.947885990E-02
1.180979188E+01  1.803968400E-01
1.181308309E+01  3.283513188E-01
1.181637431E+01  3.606501222E-01
1.181966553E+01  2.975797057E-01
1.182295674E+01  2.765129209E-01
1.182624796E+01  1.551986337E-01
1.182953917E+01  2.686710656E-01
1.183283039E+01  3.237544298E-01
1.183612161E+01  2.814576030E-01
1.183941282E+01  1.339841187E-01
1.184270404E+01  7.035591453E-02
1.184599526E+01  2.111172825E-01
1.184928647E+01  2.871344686E-01
1.185257769E+01  2.256992310E-01
1.185586891E+01  2.152850628E-01
1.185916012E+01  2.660942078E-01
1.186245134E+01  3.891138136E-01
1.186574256E+01  4.999988079E-01
1.186903377E+01  5.134037733E-01
1.187232499E+01  4.599986374E-01
1.187561620E+01  4.649835825E-01
1.187890742E+01  3.981474936E-01
1.188219864E+01  3.056289852E-01
1.188548985E+01  1.391137391E-01
1.188878107E+01  -2.829455305E-03
1.189207229E+01  8.235276677E-03
1.189536350E+01  3.767565265E-02
1.189865472E+01  1.383746415E-01
1.190194594E+01  2.227714062E-01
1.190523715E+01  9.970271587E-02
1.190852837E+01  1.031289250E-01
1.191181958E+01  1.727623791E-01
1.191511080E+01  3.707796335E-01
1.191840202E+01  3.990266025E-01
1.192169323E+01  3.857533038E-01
1.192498445E+01  3.254644275E-01
1.192827567E+01  3.933841884E-01
1.193156688E+01  2.823091149E-01
1.193485810E+01  1.543102711E-01
1.193814932E+01  7.944444567E-02
1.194144053E+01  1.221379116E-01
1.194473175E+01  1.508826613E-01
1.194802297E+01  2.187362313E-01
1.195131418E+01  2.449680716E-01
1.195460540E+01  3.518524468E-01
1.195789661E+01  3.559900224E-01
1.196118783E+01  2.853929996E-01
1.196447905E+01  2.557448149E-01
1.196777026E+01  3.225311041E-01
1.197106148E+01  2.425171584E-01
1.197435270E+01  2.768236399E-01
1.197764391E+01  3.019382358E-01
1.198093513E+01  4.738219380E-01
1.198422635E+01  3.758105040E-01
1.198751756E+01  3.202379644E-01
1.199080878E+01  3.595258594E-01
1.199409999E+01  4.593103826E-01
1.199739121E+01  5.112302303E-01
1.200068243E+01  4.406279624E-01
1.200397364E+01  4.091590047E-01
1.200726486E+01  3.073662817E-01
1.201055608E+01  2.219073325E-01
1.201384729E+01  1.719405204E-01
1.201713851E+01  7.579413801E-02
1.202042973E+01  2.032836527E-01
1.202372094E+01  1.989212632E-01
1.202701216E+01  2.510262132E-01
1.203030338E+01  2.100957632E-01
1.203359459E+01  1.442928910E-01
1.203688581E+01  1.660873294E-01
1.204017702E+01  1.821554303E-01
1.204346824E+01  2.179117054E-01
1.204675946E+01  2.590320706E-01
1.205005067E+01  3.335803747E-01
1.205334189E+01  4.298636615E-01
1.205663311E+01  4.114952087E-01
1.205992432E+01  5.395091176E-01
1.206321554E+01  5.300929546E-01
1.206650676E+01  3.683275580E-01
1.206979797E+01  3.173766136E-01
1.207308919E+01  3.308497071E-01
1.207638040E+01  3.190434277E-01
1.207967162E+01  3.401654065E-01
1.208296284E+01  2.869751155E-01
1.208625405E+01  2.821238041E-01
1.208954527E+01  2.112050056E-01
1.209283649E+01  3.064834476E-01
1.209612770E+01  3.401932120E-01
1.209941892E+01  3.542074859E-01
1.210271014E+01  3.456758559E-01
1.210600135E+01  4.548048675E-01
1.210929257E+01  5.347993970E-01
1.211258379E+01  5.753647685E-01
1.211587500E+01  5.393430591E-01
1.211916622E+01  4.190450907E-01
1.212245743E+01  3.905678689E-01
1.212574865E+01  4.475573003E-01
1.212903987E+01  5.145521760E-01
1.213233108E+01  5.418071747E-01
1.213562230E+01  7.036321759E-01
1.213891352E+01  7.365577221E-01
1.214220473E+01  8.132104874E-01
1.214549595E+01  8.260533810E-01
1.214878717E+01  8.006708026E-01
1.215207838E+01  7.659612894E-01
1.215536960E+01  6.372406483E-01
1.215866081E+01  6.279489994E-01
1.216195203E+01  6.029670835E-01
1.216524325E+01  6.755630374E-01
1.216853446E+01  7.796760201E-01
1.217182568E+01  8.763047457E-01
1.217511690E+01  8.609868884E-01
1.217840811E+01  9.466684461E-01
1.218169933E+01  9.945005178E-01
1.218499055E+01  1.060814738E+00
1.218828176E+01  1.094575644E+00
1.219157298E+01  1.166064262E+00
1.219486420E+01  1.239094615E+00
1.219815541E+01  1.315248132E+00
1.220144663E+01  1.449323058E+00
1.220473784E+01  1.612828612E+00
1.220802906E+01  1.628440619E+00
1.221132028E+01  1.603391290E+00
1.221461149E+01  1.606234908E+00
1.221790271E+01  1.640684128E+00
1.222119393E+01  1.687292695E+00
1.222448514E+01  1.776842713E+00
1.222777636E+01  2.099452972E+00
1.223106758E+01  2.440783262E+00
1.223435879E+01  2.700065136E+00
1.223765001E+01  2.871780396E+00
1.224094122E+01  3.048794985E+00
1.224423244E+01  3.167497396E+00
1.224752366E+01  3.093500853E+00
1.225081487E+01  3.117437124E+00
1.225410609E+01  3.295585871E+00
1.225739731E+01  3.495099545E+00
1.226068852E+01  3.424292803E+00
1.226397974E+01  3.292379141E+00
1.226727096E+01  3.198160410E+00
1.227056217E+01  3.185607433E+00
1.227385339E+01  3.234217644E+00
1.227714461E+01  3.212880373E+00
1.228043582E+01  3.313933372E+00
1.228372704E+01  3.242843151E+00
1.228701825E+01  3.027380466E+00
1.229030947E+01  2.755511999E+00
1.229360069E+01  2.380960703E+00
1.229689190E+01  2.175194025E+00
1.230018312E+01  1.973536015E+00
1.230347434E+01  1.972618103E+00
1.230676555E+01  1.898696899E+00
1.231005677E+01  1.804545760E+00
1.231334799E+01  1.744338155E+00
1.231663920E+01  1.716857076E+00
1.231993042E+01  1.740750790E+00
1.232322163E+01  1.522041440E+00
1.232651285E+01  1.493409276E+00
1.232980407E+01  1.403308153E+00
1.233309528E+01  1.456945062E+00
1.233638650E+01  1.320606351E+00
1.233967772E+01  1.075937033E+00
1.234296893E+01  9.436199665E-01
1.234626015E+01  9.779393673E-01
1.234955137E+01  1.020849228E+00
1.235284258E+01  9.724112749E-01
1.235613380E+01  9.853991866E-01
1.235942502E+01  9.897568226E-01
1.236271623E+01  1.019560933E+00
1.236600745E+01  9.322035909E-01
1.236929866E+01  7.965056896E-01
1.237258988E+01  6.564134359E-01
1.237588110E+01  5.729675293E-01
1.237917231E+01  5.688061714E-01
1.238246353E+01  6.057613492E-01
1.238575475E+01  5.766952038E-01
1.238904596E+01  5.148583651E-01
1.239233718E+01  4.451064169E-01
1.239562840E+01  4.952296019E-01
1.239891961E+01  5.390414000E-01
1.240221083E+01  5.719649792E-01
1.240550204E+01  5.795043707E-01
1.240879326E+01  5.573087931E-01
1.241208448E+01  5.771943927E-01
1.241537569E+01  6.104727387E-01
1.241866691E+01  6.761713028E-01
1.242195813E+01  5.997999310E-01
1.242524934E+01  5.276397467E-01
1.242854056E+01  3.755020499E-01
1.243183178E+01  2.273921221E-01
1.243512299E+01  1.435495168E-01
1.243841421E+01  1.689722389E-01
1.244170543E+01  3.330313861E-01
1.244499664E+01  3.964604139E-01
1.244828786E+01  3.783602417E-01
1.245157907E+01  4.417184293E-01
1.245487029E+01  3.807128072E-01
1.245816151E+01  4.137231708E-01
1.246145272E+01  4.951580167E-01
1.246474394E+01  4.808625579E-01
1.246803516E+01  3.779634833E-01
1.247132637E+01  2.242394686E-01
1.247461759E+01  3.262861371E-01
1.247790881E+01  4.390518963E-01
1.248120002E+01  5.385088325E-01
1.248449124E+01  4.706315994E-01
1.248778245E+01  5.053023100E-01
1.249107367E+01  5.239999890E-01
1.249436489E+01  5.380027294E-01
1.249765610E+01  4.322590232E-01
1.250094732E+01  3.427436054E-01
1.250423854E+01  2.616876960E-01
1.250752975E+01  1.918939948E-01
1.251082097E+01  2.858577371E-01
1.251411219E+01  2.710491419E-01
1.251740340E+01  2.979026139E-01
1.252069462E+01  2.466069162E-01
1.252398584E+01  3.196508288E-01
1.252727705E+01  3.395630419E-01
1.253056827E+01  3.340009153E-01
1.253385948E+01  3.502742648E-01
1.253715070E+01  4.336805344E-01
1.254044192E+01  3.930450976E-01
1.254373313E+01  2.578430772E-01
1.254702435E+01  1.453667730E-01
1.255031557E+01  1.044174880E-01
1.255360678E+01  1.388737112E-01
1.255689800E+01  2.085675597E-01
1.256018922E+01  2.100033164E-01
1.256348043E+01  2.066965848E-01
1.256677165E+01  2.637984753E-01
1.257006286E+01  3.401817381E-01
1.257335408E+01  2.986278236E-01
1.257664530E+01  2.181428224E-01
1.257993651E+01  1.293558627E-01
1.258322773E+01  1.532061398E-01
1.258651895E+01  2.344863564E-01
1.258981016E+01  3.040693998E-01
1.259310138E+01  4.412846863E-01
1.259639260E+01  5.071694851E-01
1.259968381E+01  5.372690558E-01
1.260297503E+01  4.536128938E-01
1.260626625E+01  4.980270863E-01
1.260955746E+01  5.147155523E-01
1.261284868E+01  5.956944227E-01
1.261613989E+01  5.237158537E-01
1.261943111E+01  5.572741628E-01
1.262272233E+01  4.822733402E-01
1.262601354E+01  3.698774874E-01
1.262930476E+01  2.763515115E-01
1.263259598E+01  3.192186356E-01
