# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.263259598E+01  1.340029091E-01
1.263588719E+01  1.210271269E-01
1.263917841E+01  1.023410261E-01
1.264246963E+01  1.596602648E-01
1.264576084E+01  1.444844902E-01
1.264905206E+01  1.086164042E-01
1.265234327E+01  1.922195256E-01
1.265563449E+01  1.138856336E-01
1.265892571E+01  1.829686314E-01
1.266221692E+01  2.297956198E-01
1.266550814E+01  4.017999768E-01
1.266879936E+01  3.902135193E-01
1.267209057E+01  4.380906820E-01
1.267538179E+01  4.397101104E-01
1.267867301E+01  5.556963682E-01
1.268196422E+01  5.365635157E-01
1.268525544E+01  5.864285231E-01
1.268854666E+01  5.207439661E-01
1.269183787E+01  5.436344743E-01
1.269512909E+01  4.478446543E-01
1.269842030E+01  4.267063141E-01
1.270171152E+01  3.351084590E-01
1.270500274E+01  3.776963353E-01
1.270829395E+01  2.957838774E-01
1.271158517E+01  2.854809761E-01
1.271487639E+01  3.140261173E-01
1.271816760E+01  3.371573985E-01
1.272145882E+01  2.743657231E-01
1.272475004E+01  2.260043770E-01
1.272804125E+01  2.847581506E-01
1.273133247E+01  2.487009019E-01
1.273462368E+01  2.989392281E-01
1.273791490E+01  2.280528396E-01
1.274120612E+01  2.564826310E-01
1.274449733E+01  2.614488304E-01
1.274778855E+01  2.834406793E-01
1.275107977E+01  3.072814643E-01
1.275437098E+01  3.171182573E-01
1.275766220E+01  3.908586800E-01
1.276095342E+01  3.663943708E-01
1.276424463E+01  3.021083474E-01
1.276753585E+01  2.110497802E-01
1.277082707E+01  1.628664732E-01
1.277411828E+01  1.955385506E-01
1.277740950E+01  2.342722267E-01
1.278070071E+01  3.608441353E-01
1.278399193E+01  5.089682341E-01
1.278728315E+01  5.478195548E-01
1.279057436E+01  5.215274096E-01
1.279386558E+01  3.850298226E-01
1.279715680E+01  2.538377047E-01
1.280044801E+01  3.212809265E-01
1.280373923E+01  4.221621156E-01
1.280703045E+01  4.171399474E-01
1.281032166E+01  3.581429422E-01
1.281361288E+01  3.528476357E-01
1.281690409E+01  3.652013242E-01
1.282019531E+01  3.395046592E-01
1.282348653E+01  4.236125052E-01
1.282677774E+01  4.896437526E-01
1.283006896E+01  5.280817747E-01
1.283336018E+01  4.851516485E-01
1.283665139E+01  4.660217762E-01
1.283994261E+01  4.591679573E-01
1.284323383E+01  5.791350603E-01
1.284652504E+01  5.946446657E-01
1.284981626E+01  5.315070152E-01
1.285310748E+01  3.171589077E-01
1.285639869E+01  2.637875974E-01
1.285968991E+01  2.528131306E-01
1.286298112E+01  2.566305101E-01
1.286627234E+01  2.665641606E-01
1.286956356E+01  5.066740513E-01
1.287285477E+01  6.964408159E-01
1.287614599E+01  7.692425251E-01
1.287943721E+01  7.042510509E-01
1.288272842E+01  6.701846123E-01
1.288601964E+01  7.032027841E-01
1.288931086E+01  6.766518354E-01
1.289260207E+01  7.053779960E-01
1.289589329E+01  6.747057438E-01
1.289918450E+01  5.797017217E-01
1.290247572E+01  4.808336198E-01
1.290576694E+01  4.248009324E-01
1.290905815E+01  4.913145900E-01
1.291234937E+01  4.949727058E-01
1.291564059E+01  5.588983893E-01
1.291893180E+01  6.115212440E-01
1.292222302E+01  5.428578258E-01
1.292551424E+01  4.331140220E-01
1.292880545E+01  4.836829305E-01
1.293209667E+01  7.209488750E-01
1.293538789E+01  8.255634904E-01
1.293867910E+01  8.696970940E-01
1.294197032E+01  9.816750884E-01
1.294526153E+01  1.131877184E+00
1.294855275E+01  1.143846154E+00
1.295184397E+01  1.066655040E+00
1.295513518E+01  1.117234230E+00
1.295842640E+01  1.173753858E+00
1.296171762E+01  1.261898041E+00
1.296500883E+01  1.241408110E+00
1.296830005E+01  1.275211692E+00
1.297159127E+01  1.197835684E+00
1.297488248E+01  1.189014316E+00
1.297817370E+01  1.106541514E+00
1.298146491E+01  1.151892304E+00
1.298475613E+01  1.277430654E+00
1.298804735E+01  1.518525362E+00
1.299133856E+01  1.603840947E+00
1.299462978E+01  1.647705793E+00
1.299792100E+01  1.661212921E+00
1.300121221E+01  1.808708072E+00
1.300450343E+01  1.744519591E+00
1.300779465E+01  1.667705178E+00
1.301108586E+01  1.705644011E+00
1.301437708E+01  2.015931845E+00
1.301766830E+01  2.250784636E+00
1.302095951E+01  2.408639193E+00
1.302425073E+01  2.552390575E+00
1.302754194E+01  2.865502357E+00
1.303083316E+01  2.904562235E+00
1.303412438E+01  2.948031425E+00
1.303741559E+01  3.048678637E+00
1.304070681E+01  3.343013048E+00
1.304399803E+01  3.552913189E+00
1.304728924E+01  3.789642811E+00
1.305058046E+01  3.974092245E+00
1.305387168E+01  4.259092808E+00
1.305716289E+01  4.596010208E+00
1.306045411E+01  4.948020935E+00
1.306374532E+01  5.017874241E+00
1.306703654E+01  5.126530647E+00
1.307032776E+01  5.261517048E+00
1.307361897E+01  5.488628864E+00
1.307691019E+01  5.669962883E+00
1.308020141E+01  5.695920944E+00
1.308349262E+01  5.960401058E+00
1.308678384E+01  6.293857098E+00
1.309007506E+01  6.586975098E+00
1.309336627E+01  6.818840981E+00
1.309665749E+01  6.806005955E+00
1.309994871E+01  6.902931690E+00
1.310323992E+01  6.945018291E+00
1.310653114E+01  7.132990360E+00
1.310982235E+01  7.356253147E+00
1.311311357E+01  7.638037682E+00
1.311640479E+01  7.819503784E+00
1.311969600E+01  8.115146637E+00
1.312298722E+01  8.340486526E+00
1.312627844E+01  8.567116737E+00
1.312956965E+01  8.625140190E+00
1.313286087E+01  8.761252403E+00
1.313615209E+01  8.758155823E+00
1.313944330E+01  8.459400177E+00
1.314273452E+01  8.216849327E+00
1.314602573E+01  8.018911362E+00
1.314931695E+01  8.070241928E+00
1.315260817E+01  8.095324516E+00
1.315589938E+01  8.323832512E+00
1.315919060E+01  8.420150757E+00
1.316248182E+01  8.350178719E+00
1.316577303E+01  8.140953064E+00
1.316906425E+01  8.104302406E+00
1.317235547E+01  8.158427238E+00
1.317564668E+01  8.170523643E+00
1.317893790E+01  8.046206474E+00
1.318222912E+01  7.939990997E+00
1.318552033E+01  7.768320560E+00
1.318881155E+01  7.779354095E+00
1.319210276E+01  7.718229771E+00
1.319539398E+01  7.658117771E+00
1.319868520E+01  7.482974529E+00
1.320197641E+01  7.507159710E+00
1.320526763E+01  7.518139839E+00
1.320855885E+01  7.413197994E+00
1.321185006E+01  7.271636486E+00
1.321514128E+01  7.169285297E+00
1.321843250E+01  6.894116402E+00
1.322172371E+01  6.759575844E+00
1.322501493E+01  6.619865894E+00
1.322830614E+01  6.691449165E+00
1.323159736E+01  6.624814510E+00
1.323488858E+01  6.641276360E+00
1.323817979E+01  6.495058537E+00
1.324147101E+01  6.249721050E+00
1.324476223E+01  6.048175335E+00
1.324805344E+01  5.836768627E+00
1.325134466E+01  5.547891140E+00
1.325463588E+01  5.273338795E+00
1.325792709E+01  5.122687817E+00
1.326121831E+01  5.049440861E+00
1.326450953E+01  4.928500175E+00
1.326780074E+01  4.822430611E+00
1.327109196E+01  4.737309933E+00
1.327438317E+01  4.528775215E+00
1.327767439E+01  4.411843300E+00
1.328096561E+01  4.250851154E+00
1.328425682E+01  4.063101292E+00
1.328754804E+01  3.669160604E+00
1.329083926E+01  3.477849245E+00
1.329413047E+01  3.396139860E+00
1.329742169E+01  3.374736071E+00
1.330071291E+01  3.295701027E+00
1.330400412E+01  3.175309658E+00
1.330729534E+01  3.137371302E+00
1.331058655E+01  2.840996742E+00
1.331387777E+01  2.682872772E+00
1.331716899E+01  2.404708862E+00
1.332046020E+01  2.266393900E+00
1.332375142E+01  2.156056166E+00
1.332704264E+01  2.196832180E+00
1.333033385E+01  2.163649797E+00
1.333362507E+01  2.026421070E+00
1.333691629E+01  1.817658186E+00
1.334020750E+01  1.770491958E+00
1.334349872E+01  1.686269164E+00
1.334678994E+01  1.697596073E+00
1.335008115E+01  1.596297383E+00
1.335337237E+01  1.586283684E+00
1.335666358E+01  1.421184659E+00
1.335995480E+01  1.374446511E+00
1.336324602E+01  1.283638597E+00
1.336653723E+01  1.226207614E+00
1.336982845E+01  1.122843266E+00
1.337311967E+01  9.728359580E-01
1.337641088E+01  9.803017378E-01
1.337970210E+01  8.404728174E-01
1.338299332E+01  8.023174405E-01
1.338628453E+01  8.064236045E-01
1.338957575E+01  8.870843649E-01
1.339286696E+01  9.412629604E-01
1.339615818E+01  7.611547112E-01
1.339944940E+01  6.070678234E-01
1.340274061E+01  5.009473562E-01
1.340603183E+01  5.155605078E-01
1.340932305E+01  5.832917690E-01
1.341261426E+01  6.475768685E-01
1.341590548E+01  6.810204983E-01
1.341919670E+01  6.819718480E-01
1.342248791E+01  5.908815861E-01
1.342577913E+01  5.059638619E-01
1.342907035E+01  5.661547780E-01
1.343236156E+01  6.928647161E-01
1.343565278E+01  8.466880322E-01
1.343894399E+01  8.124994636E-01
1.344223521E+01  7.826038003E-01
1.344552643E+01  6.188039184E-01
1.344881764E+01  5.935817361E-01
1.345210886E+01  5.518355966E-01
1.345540008E+01  5.479791760E-01
1.345869129E+01  4.234955907E-01
1.346198251E+01  4.852057099E-01
1.346527373E+01  5.052662492E-01
1.346856494E+01  5.824806690E-01
1.347185616E+01  6.154447794E-01
1.347514737E+01  6.917259097E-01
1.347843859E+01  5.912351012E-01
1.348172981E+01  4.454553425E-01
1.348502102E+01  2.796819210E-01
1.348831224E+01  2.836435735E-01
1.349160346E+01  2.688550949E-01
1.349489467E+01  4.000103176E-01
1.349818589E+01  4.020027518E-01
1.350147711E+01  3.919417262E-01
1.350476832E+01  3.348588347E-01
1.350805954E+01  3.018494844E-01
1.351135075E+01  3.776686490E-01
1.351464197E+01  3.675234914E-01
1.351793319E+01  3.364679813E-01
1.352122440E+01  2.876282334E-01
1.352451562E+01  3.351866901E-01
1.352780684E+01  4.494134486E-01
1.353109805E+01  4.873260558E-01
1.353438927E+01  6.174625158E-01
1.353768049E+01  6.195746660E-01
1.354097170E+01  6.272712350E-01
1.354426292E+01  5.293471217E-01
1.354755414E+01  4.645037055E-01
1.355084535E+01  4.204090238E-01
1.355413657E+01  3.918836415E-01
1.355742778E+01  3.668998182E-01
1.356071900E+01  4.099087119E-01
1.356401022E+01  4.246778488E-01
1.356730143E+01  4.018097818E-01
1.357059265E+01  3.955932856E-01
1.357388387E+01  4.838414788E-01
1.357717508E+01  5.254248977E-01
1.358046630E+01  5.385509729E-01
1.358375752E+01  4.213911891E-01
1.358704873E+01  3.550701737E-01
1.359033995E+01  3.871142566E-01
1.359363116E+01  4.177128077E-01
1.359692238E+01  4.308974743E-01
1.360021360E+01  3.287936151E-01
1.360350481E+01  2.206207216E-01
1.360679603E+01  3.176863194E-01
1.361008725E+01  3.481655121E-01
1.361337846E+01  3.760145903E-01
1.361666968E+01  3.481691480E-01
1.361996090E+01  3.764407635E-01
1.362325211E+01  3.521211147E-01
1.362654333E+01  2.919537425E-01
1.362983455E+01  2.945762873E-01
1.363312576E+01  2.488617748E-01
1.363641698E+01  2.070295811E-01
1.363970819E+01  3.059100211E-01
1.364299941E+01  3.709892333E-01
1.364629063E+01  3.223845959E-01
1.364958184E+01  3.244561553E-01
1.365287306E+01  2.923945189E-01
1.365616428E+01  3.915048838E-01
1.365945549E+01  2.737980783E-01
1.366274671E+01  2.289145291E-01
1.366603793E+01  1.998531222E-01
1.366932914E+01  2.537296116E-01
1.367262036E+01  3.355340958E-01
1.367591157E+01  4.735354483E-01
1.367920279E+01  5.605692267E-01
1.368249401E+01  5.097107887E-01
1.368578522E+01  4.558994472E-01
1.368907644E+01  5.170140266E-01
1.369236766E+01  4.220145345E-01
1.369565887E+01  4.036385417E-01
1.369895009E+01  3.186726868E-01
1.370224131E+01  3.018912375E-01
1.370553252E+01  2.672393620E-01
1.370882374E+01  2.358132303E-01
1.371211496E+01  1.548336744E-01
1.371540617E+01  1.140938848E-01
1.371869739E+01  2.238414437E-01
1.372198860E+01  2.466676980E-01
1.372527982E+01  2.755406499E-01
1.372857104E+01  2.737695277E-01
1.373186225E+01  3.404974043E-01
1.373515347E+01  3.517608941E-01
1.373844469E+01  3.093280792E-01
1.374173590E+01  3.304265141E-01
1.374502712E+01  3.830785453E-01
1.374831834E+01  3.874978721E-01
1.375160955E+01  4.115736783E-01
1.375490077E+01  4.051417410E-01
1.375819198E+01  4.346369207E-01
1.376148320E+01  4.169893861E-01
1.376477442E+01  4.421277642E-01
1.376806563E+01  2.962898016E-01
1.377135685E+01  2.506727874E-01
1.377464807E+01  2.037771344E-01
1.377793928E+01  1.701788157E-01
1.378123050E+01  1.587698907E-01
1.378452172E+01  2.076086402E-01
1.378781293E+01  2.553547025E-01
1.379110415E+01  3.417534232E-01
1.379439537E+01  3.725360036E-01
1.379768658E+01  2.562145591E-01
1.380097780E+01  2.801883519E-01
1.380426901E+01  2.531560659E-01
1.380756023E+01  2.685291171E-01
1.381085145E+01  1.929142326E-01
1.381414266E+01  3.573689461E-01
1.381743388E+01  4.022998810E-01
1.382072510E+01  5.558936000E-01
1.382401631E+01  6.084667444E-01
1.382730753E+01  6.088483334E-01
1.383059875E+01  4.956980944E-01
1.383388996E+01  2.780930400E-01
1.383718118E+01  3.112024665E-01
1.384047239E+01  3.709053397E-01
1.384376361E+01  4.844680727E-01
1.384705483E+01  3.770742118E-01
1.385034604E+01  3.448253274E-01
1.385363726E+01  3.631041944E-01
1.385692848E+01  3.726971745E-01
1.386021969E+01  2.973608673E-01
1.386351091E+01  2.685878873E-01
1.386680213E+01  1.645663828E-01
1.387009334E+01  2.033940107E-01
1.387338456E+01  2.989082038E-01
1.387667578E+01  4.146700501E-01
1.387996699E+01  4.863989949E-01
1.388325821E+01  6.016223431E-01
1.388654942E+01  5.863011479E-01
1.388984064E+01  5.330477357E-01
1.389313186E+01  4.156416953E-01
1.389642307E+01  3.391160667E-01
1.389971429E+01  3.635913134E-01
1.390300551E+01  3.884872794E-01
1.390629672E+01  4.012707472E-01
1.390958794E+01  4.530157447E-01
1.391287916E+01  4.733973444E-01
1.391617037E+01  4.964455366E-01
1.391946159E+01  5.303876400E-01
1.392275280E+01  4.817463756E-01
1.392604402E+01  3.848702610E-01
1.392933524E+01  3.594034016E-01
1.393262645E+01  3.690842986E-01
1.393591767E+01  3.186675012E-01
1.393920889E+01  2.946160436E-01
1.394250010E+01  2.270455658E-01
1.394579132E+01  2.260415554E-01
1.394908254E+01  1.946687102E-01
1.395237375E+01  4.558964968E-01
1.395566497E+01  5.741131306E-01
1.395895619E+01  5.799620748E-01
1.396224740E+01  5.120241642E-01
1.396553862E+01  5.080901384E-01
1.396882983E+01  4.938906431E-01
1.397212105E+01  5.130686760E-01
1.397541227E+01  6.695250869E-01
1.397870348E+01  7.019760013E-01
1.398199470E+01  7.388355136E-01
1.398528592E+01  7.861242294E-01
1.398857713E+01  7.608190179E-01
1.399186835E+01  7.506330609E-01
1.399515957E+01  7.351815701E-01
1.399845078E+01  6.789811850E-01
1.400174200E+01  7.234941721E-01
1.400503321E+01  7.429890633E-01
1.400832443E+01  7.071779966E-01
1.401161565E+01  6.494844556E-01
1.401490686E+01  6.662991643E-01
1.401819808E+01  5.980703831E-01
1.402148930E+01  5.861107111E-01
1.402478051E+01  6.485494375E-01
1.402807173E+01  7.789626122E-01
1.403136295E+01  7.897586823E-01
1.403465416E+01  6.686437130E-01
1.403794538E+01  5.161712170E-01
1.404123660E+01  4.356126487E-01
1.404452781E+01  4.771579504E-01
1.404781903E+01  5.827339888E-01
1.405111024E+01  6.798443198E-01
1.405440146E+01  6.407023072E-01
1.405769268E+01  6.390015483E-01
1.406098389E+01  6.024096012E-01
1.406427511E+01  5.234048367E-01
1.406756633E+01  5.043507218E-01
1.407085754E+01  5.611201525E-01
1.407414876E+01  5.892877579E-01
1.407743998E+01  6.456913948E-01
1.408073119E+01  8.062960505E-01
1.408402241E+01  8.368077278E-01
1.408731362E+01  1.006758451E+00
1.409060484E+01  9.446617365E-01
1.409389606E+01  8.643787503E-01
1.409718727E+01  7.620128393E-01
1.410047849E+01  7.811110020E-01
1.410376971E+01  7.593407035E-01
1.410706092E+01  7.898299694E-01
1.411035214E+01  6.734859347E-01
1.411364336E+01  5.834815502E-01
1.411693457E+01  4.490530491E-01
1.412022579E+01  4.805543125E-01
1.412351701E+01  5.267210603E-01
1.412680822E+01  5.144484043E-01
1.413009944E+01  6.418153048E-01
1.413339065E+01  6.680762768E-01
1.413668187E+01  6.700915694E-01
1.413997309E+01  5.760895610E-01
1.414326430E+01  4.783057868E-01
1.414655552E+01  4.816786051E-01
1.414984674E+01  4.393230677E-01
1.415313795E+01  4.345520735E-01
1.415642917E+01  4.192222059E-01
1.415972039E+01  4.853276908E-01
1.416301160E+01  5.832592249E-01
1.416630282E+01  5.691989064E-01
1.416959403E+01  6.683634520E-01
1.417288525E+01  7.340958714E-01
1.417617647E+01  7.497229576E-01
1.417946768E+01  5.873130560E-01
1.418275890E+01  5.505188704E-01
1.418605012E+01  5.016412139E-01
1.418934133E+01  4.195590019E-01
1.419263255E+01  4.142002761E-01
1.419592377E+01  5.034329891E-01
1.419921498E+01  6.094057560E-01
1.420250620E+01  5.285854340E-01
1.420579742E+01  4.459388852E-01
1.420908863E+01  4.896399081E-01
1.421237985E+01  4.822964072E-01
1.421567106E+01  4.569770098E-01
1.421896228E+01  5.697418451E-01
1.422225350E+01  7.133730054E-01
1.422554471E+01  7.768332362E-01
1.422883593E+01  8.916312456E-01
1.423212715E+01  6.112661958E-01
1.423541836E+01  4.273733497E-01
1.423870958E+01  3.341924250E-01
1.424200080E+01  3.344899714E-01
1.424529201E+01  3.865140676E-01
1.424858323E+01  3.651864529E-01
1.425187444E+01  4.283925593E-01
1.425516566E+01  3.393225968E-01
1.425845688E+01  3.328665197E-01
1.426174809E+01  3.639517128E-01
1.426503931E+01  5.045995116E-01
1.426833053E+01  5.028596520E-01
1.427162174E+01  4.042204320E-01
1.427491296E+01  3.796478808E-01
1.427820418E+01  3.497152030E-01
1.428149539E+01  2.768552005E-01
1.428478661E+01  1.983307004E-01
1.428807783E+01  1.826984286E-01
1.429136904E+01  1.325214356E-01
1.429466026E+01  1.122766063E-01
1.429795147E+01  1.918005049E-01
1.430124269E+01  3.753493130E-01
1.430453391E+01  4.547024965E-01
1.430782512E+01  3.949202299E-01
1.431111634E+01  3.463387191E-01
1.431440756E+01  4.713591039E-01
1.431769877E+01  3.715657294E-01
1.432098999E+01  1.970459670E-01
1.432428121E+01  3.188611940E-02
1.432757242E+01  -3.355605900E-02
1.433086364E+01  1.113913655E-01
1.433415485E+01  3.421851695E-01
1.433744607E+01  4.985660315E-01
1.434073729E+01  5.661410689E-01
1.434402850E+01  4.980943203E-01
1.434731972E+01  3.116176724E-01
1.435061094E+01  2.327843457E-01
1.435390215E+01  1.209606826E-01
1.435719337E+01  1.839808971E-01
1.436048459E+01  2.769837081E-01
1.436377580E+01  3.336849213E-01
1.436706702E+01  3.564629555E-01
1.437035824E+01  4.143313468E-01
1.437364945E+01  3.914682567E-01
1.437694067E+01  4.163773954E-01
1.438023188E+01  3.339264691E-01
1.438352310E+01  3.017826080E-01
1.438681432E+01  2.310414016E-01
1.439010553E+01  3.499265909E-01
1.439339675E+01  5.095743537E-01
1.439668797E+01  4.904422164E-01
1.439997918E+01  5.040627122E-01
1.440327040E+01  5.074059963E-01
1.440656162E+01  4.847631454E-01
1.440985283E+01  5.305917859E-01
1.441314405E+01  4.241562784E-01
1.441643526E+01  3.607653677E-01
1.441972648E+01  2.589180171E-01
1.442301770E+01  1.443652809E-01
1.442630891E+01  1.543771625E-01
1.442960013E+01  1.478040814E-01
1.443289135E+01  2.337807417E-01
1.443618256E+01  3.517535627E-01
1.443947378E+01  4.337646663E-01
1.444276500E+01  3.873228729E-01
1.444605621E+01  2.703753412E-01
1.444934743E+01  2.434054464E-01
1.445263865E+01  2.831892967E-01
1.445592986E+01  4.501144886E-01
1.445922108E+01  6.090282202E-01
1.446251229E+01  4.643486738E-01
1.446580351E+01  2.766597271E-01
1.446909473E+01  7.465172559E-02
1.447238594E+01  -1.725898683E-02
1.447567716E+01  -2.203782834E-02
1.447896838E+01  1.852560788E-01
1.448225959E+01  3.149613440E-01
1.448555081E+01  4.019052088E-01
1.448884203E+01  3.520553708E-01
1.449213324E+01  2.869691253E-01
1.449542446E+01  1.826739460E-01
1.449871567E+01  8.803421259E-02
1.450200689E+01  2.550698221E-01
1.450529811E+01  4.703847468E-01
1.450858932E+01  5.432660580E-01
1.451188054E+01  3.487805426E-01
1.451517176E+01  2.818619013E-01
1.451846297E+01  1.062068567E-01
1.452175419E+01  2.291640490E-01
1.452504541E+01  2.606406510E-01
1.452833662E+01  2.416485250E-01
1.453162784E+01  2.269209623E-01
1.453491906E+01  1.476551443E-01
1.453821027E+01  1.550332755E-01
1.454150149E+01  2.300219834E-01
1.454479270E+01  3.621794879E-01
1.454808392E+01  3.455398679E-01
1.455137514E+01  3.365095258E-01
1.455466635E+01  1.799829006E-01
1.455795757E+01  1.553666145E-01
1.456124879E+01  2.391821593E-01
1.456454000E+01  2.895409763E-01
1.456783122E+01  3.925579786E-01
1.457112244E+01  2.606441379E-01
1.457441365E+01  2.297484279E-01
1.457770487E+01  3.424906135E-01
1.458099608E+01  3.746695518E-01
1.458428730E+01  3.282106817E-01
1.458757852E+01  2.823606431E-01
1.459086973E+01  2.332723290E-01
1.459416095E+01  2.495149821E-01
1.459745217E+01  2.526889443E-01
1.460074338E+01  2.403977513E-01
1.460403460E+01  2.473646700E-01
1.460732582E+01  2.390934676E-01
1.461061703E+01  1.873315871E-01
1.461390825E+01  1.213923097E-02
1.461719947E+01  1.665022224E-01
1.462049068E+01  1.322178096E-01
1.462378190E+01  1.770940125E-01
1.462707311E+01  1.812759638E-01
1.463036433E+01  3.168303967E-01
1.463365555E+01  4.900779426E-01
1.463694676E+01  6.034243703E-01
1.464023798E+01  7.130802274E-01
1.464352920E+01  5.802589059E-01
1.464682041E+01  5.455776453E-01
1.465011163E+01  4.776726365E-01
1.465340285E+01  4.693459272E-01
1.465669406E+01  4.312373698E-01
1.465998528E+01  4.017819762E-01
1.466327649E+01  4.740879834E-01
1.466656771E+01  4.321863651E-01
1.466985893E+01  3.344945014E-01
1.467315014E+01  2.323115021E-01
1.467644136E+01  2.896818221E-01
1.467973258E+01  2.669652700E-01
1.468302379E+01  3.042328358E-01
1.468631501E+01  2.429342866E-01
1.468960623E+01  1.175240129E-01
1.469289744E+01  1.310469657E-01
1.469618866E+01  2.532869577E-01
1.469947988E+01  3.433758914E-01
1.470277109E+01  3.781757355E-01
1.470606231E+01  4.954390824E-01
1.470935352E+01  5.819171667E-01
1.471264474E+01  4.633603692E-01
1.471593596E+01  3.778563738E-01
1.471922717E+01  3.252402842E-01
1.472251839E+01  4.323250651E-01
1.472580961E+01  4.812066555E-01
1.472910082E+01  5.549310446E-01
1.473239204E+01  4.721581340E-01
1.473568326E+01  4.535051882E-01
1.473897447E+01  3.317101896E-01
1.474226569E+01  2.440584153E-01
1.474555690E+01  1.759482026E-01
1.474884812E+01  2.054445297E-01
1.475213934E+01  1.702186763E-01
1.475543055E+01  8.529871702E-02
1.475872177E+01  2.082943218E-03
1.476201299E+01  7.093532383E-02
1.476530420E+01  1.708060205E-01
1.476859542E+01  2.527372241E-01
1.477188664E+01  3.397726417E-01
1.477517785E+01  4.342516065E-01
1.477846907E+01  5.507244468E-01
1.478176029E+01  5.297834873E-01
1.478505150E+01  4.866336286E-01
1.478834272E+01  5.045917034E-01
1.479163393E+01  5.315069556E-01
1.479492515E+01  3.882784843E-01
1.479821637E+01  3.267488182E-01
1.480150758E+01  2.094906271E-01
1.480479880E+01  2.170421034E-01
1.480809002E+01  2.071150988E-01
1.481138123E+01  2.925102115E-01
1.481467245E+01  2.599019706E-01
1.481796367E+01  2.926543057E-01
1.482125488E+01  1.740847826E-01
1.482454610E+01  2.587659098E-02
1.482783731E+01  1.496563572E-02
1.483112853E+01  1.907945052E-02
1.483441975E+01  5.135109648E-02
1.483771096E+01  1.098207906E-01
1.484100218E+01  1.884651482E-01
1.484429340E+01  2.523587048E-01
1.484758461E+01  2.791034877E-01
1.485087583E+01  2.884834707E-01
1.485416705E+01  2.814504504E-01
1.485745826E+01  3.688013554E-01
1.486074948E+01  4.407720864E-01
1.486404070E+01  4.728217423E-01
1.486733191E+01  3.628919423E-01
1.487062313E+01  3.268544674E-01
1.487391434E+01  2.749361694E-01
1.487720556E+01  3.571175933E-01
1.488049678E+01  4.841558039E-01
1.488378799E+01  4.674121141E-01
1.488707921E+01  4.683893621E-01
1.489037043E+01  4.010537267E-01
1.489366164E+01  4.319644272E-01
1.489695286E+01  3.891186416E-01
1.490024408E+01  2.507335246E-01
1.490353529E+01  3.684385493E-02
1.490682651E+01  -1.971939020E-02
1.491011772E+01  1.168666631E-01
1.491340894E+01  2.466813475E-01
1.491670016E+01  2.110952437E-01
1.491999137E+01  1.485465765E-01
1.492328259E+01  2.044878006E-01
1.492657381E+01  1.218398139E-01
1.492986502E+01  1.581127793E-01
1.493315624E+01  2.500704527E-01
1.493644746E+01  3.783026636E-01
1.493973867E+01  3.431062102E-01
1.494302989E+01  2.800163031E-01
1.494632111E+01  3.212932646E-01
1.494961232E+01  3.650178909E-01
1.495290354E+01  3.754750490E-01
1.495619475E+01  4.056566060E-01
1.495948597E+01  4.281015098E-01
1.496277719E+01  3.427120447E-01
1.496606840E+01  2.062137425E-01
1.496935962E+01  3.019956350E-01
1.497265084E+01  3.384889662E-01
1.497594205E+01  2.193067819E-01
1.497923327E+01  9.879078716E-02
1.498252449E+01  2.260454446E-01
1.498581570E+01  3.498605490E-01
1.498910692E+01  3.658468425E-01
1.499239813E+01  3.844770193E-01
1.499568935E+01  4.093787968E-01
1.499898057E+01  4.558882415E-01
1.500227178E+01  3.573182821E-01
1.500556300E+01  2.936091125E-01
1.500885422E+01  2.748935223E-01
1.501214543E+01  3.447734714E-01
1.501543665E+01  3.262126446E-01
1.501872787E+01  3.192657530E-01
1.502201908E+01  3.665057719E-01
1.502531030E+01  3.809089363E-01
1.502860152E+01  3.877342343E-01
1.503189273E+01  3.923794329E-01
1.503518395E+01  4.405083358E-01
1.503847516E+01  3.124668598E-01
1.504176638E+01  1.954116523E-01
1.504505760E+01  1.311231554E-01
1.504834881E+01  2.854472101E-01
1.505164003E+01  4.165396392E-01
1.505493125E+01  4.431597590E-01
1.505822246E+01  3.341795802E-01
1.506151368E+01  3.149714768E-01
1.506480490E+01  3.052674234E-01
1.506809611E+01  1.852173060E-01
1.507138733E+01  1.396422237E-01
1.507467854E+01  7.854484767E-02
1.507796976E+01  2.787234187E-01
1.508126098E+01  4.015386403E-01
1.508455219E+01  4.899478257E-01
1.508784341E+01  2.855757773E-01
1.509113463E+01  2.300070673E-01
1.509442584E+01  2.548107505E-01
1.509771706E+01  3.682857454E-01
1.510100828E+01  4.487841129E-01
1.510429949E+01  3.834671974E-01
1.510759071E+01  2.893163860E-01
1.511088193E+01  2.489638031E-01
1.511417314E+01  2.350856960E-01
1.511746436E+01  2.115539908E-01
1.512075557E+01  1.614381075E-01
1.512404679E+01  1.859858036E-01
