# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.128319725E+01  3.198720813E-01
1.128648847E+01  3.812708259E-01
1.128977969E+01  3.608092368E-01
1.129307090E+01  2.271344662E-01
1.129636212E+01  1.671067029E-01
1.129965333E+01  2.085772008E-01
1.130294455E+01  1.536491513E-01
1.130623577E+01  5.384306982E-02
1.130952698E+01  -1.281009316E-01
1.131281820E+01  -1.019318551E-01
1.131610942E+01  -4.753918573E-02
1.131940063E+01  1.971676201E-01
1.132269185E+01  3.097696304E-01
1.132598307E+01  4.240047336E-01
1.132927428E+01  5.121870637E-01
1.133256550E+01  5.302495956E-01
1.133585671E+01  5.298827291E-01
1.133914793E+01  5.069116950E-01
1.134243915E+01  5.916345716E-01
1.134573036E+01  5.842140317E-01
1.134902158E+01  5.440283418E-01
1.135231280E+01  5.154924393E-01
1.135560401E+01  2.943373919E-01
1.135889523E+01  1.619940847E-01
1.136218645E+01  1.732468903E-01
1.136547766E+01  2.351876050E-01
1.136876888E+01  3.525899947E-01
1.137206010E+01  2.778904736E-01
1.137535131E+01  3.340105116E-01
1.137864253E+01  3.714100420E-01
1.138193374E+01  3.880508840E-01
1.138522496E+01  3.815315664E-01
1.138851618E+01  4.395891130E-01
1.139180739E+01  3.721657097E-01
1.139509861E+01  3.556605875E-01
1.139838983E+01  3.233241737E-01
1.140168104E+01  3.000408113E-01
1.140497226E+01  1.934796572E-01
1.140826348E+01  9.814519435E-02
1.141155469E+01  2.205376625E-01
1.141484591E+01  3.389518261E-01
1.141813712E+01  2.958362103E-01
1.142142834E+01  1.980454624E-01
1.142471956E+01  3.531256318E-01
1.142801077E+01  3.551264703E-01
1.143130199E+01  3.840067685E-01
1.143459321E+01  3.419618607E-01
1.143788442E+01  4.100157917E-01
1.144117564E+01  3.495454788E-01
1.144446686E+01  3.046449125E-01
1.144775807E+01  2.694638371E-01
1.145104929E+01  2.295174748E-01
1.145434051E+01  2.125716805E-01
1.145763172E+01  1.510134935E-01
1.146092294E+01  2.678498030E-01
1.146421415E+01  3.806347847E-01
1.146750537E+01  4.233396351E-01
1.147079659E+01  3.686079383E-01
1.147408780E+01  3.249447346E-01
1.147737902E+01  4.112425148E-01
1.148067024E+01  3.465200067E-01
1.148396145E+01  2.695090771E-01
1.148725267E+01  1.777881533E-01
1.149054389E+01  1.507457495E-01
1.149383510E+01  1.879898012E-01
1.149712632E+01  3.187560439E-01
1.150041753E+01  2.651465833E-01
1.150370875E+01  1.851784736E-01
1.150699997E+01  2.009315193E-01
1.151029118E+01  3.156948686E-01
1.151358240E+01  4.856567085E-01
1.151687362E+01  5.409837961E-01
1.152016483E+01  4.903039336E-01
1.152345605E+01  5.742778182E-01
1.152674727E+01  5.843463540E-01
1.153003848E+01  4.960830212E-01
1.153332970E+01  3.880819976E-01
1.153662092E+01  4.160182178E-01
1.153991213E+01  5.833743811E-01
1.154320335E+01  6.237750053E-01
1.154649456E+01  6.158922911E-01
1.154978578E+01  4.806552827E-01
1.155307700E+01  4.660162628E-01
1.155636821E+01  4.224362075E-01
1.155965943E+01  3.046211898E-01
1.156295065E+01  2.999700010E-01
1.156624186E+01  2.443590313E-01
1.156953308E+01  2.624066472E-01
1.157282430E+01  3.038350046E-01
1.157611551E+01  3.460017741E-01
1.157940673E+01  2.694476545E-01
1.158269794E+01  3.349832892E-01
1.158598916E+01  3.898841739E-01
1.158928038E+01  5.149071813E-01
1.159257159E+01  5.662800074E-01
1.159586281E+01  6.190555692E-01
1.159915403E+01  7.103447914E-01
1.160244524E+01  7.301667333E-01
1.160573646E+01  6.663627625E-01
1.160902768E+01  6.102085710E-01
1.161231889E+01  4.685851634E-01
1.161561011E+01  3.615138531E-01
1.161890133E+01  2.873463035E-01
1.162219254E+01  2.470299602E-01
1.162548376E+01  2.244338691E-01
1.162877497E+01  3.046738803E-01
1.163206619E+01  2.852510214E-01
1.163535741E+01  3.738319874E-01
1.163864862E+01  3.492944539E-01
1.164193984E+01  4.983656108E-01
1.164523106E+01  5.326889753E-01
1.164852227E+01  5.913839340E-01
1.165181349E+01  6.364592314E-01
1.165510471E+01  5.051542521E-01
1.165839592E+01  5.102038383E-01
1.166168714E+01  4.401822686E-01
1.166497835E+01  4.964608848E-01
1.166826957E+01  5.241334438E-01
1.167156079E+01  5.683584213E-01
1.167485200E+01  5.141351223E-01
1.167814322E+01  5.090827346E-01
1.168143444E+01  4.341454804E-01
1.168472565E+01  3.360113800E-01
1.168801687E+01  2.000013888E-01
1.169130809E+01  1.409721076E-01
1.169459930E+01  1.775314808E-01
1.169789052E+01  2.716982961E-01
1.170118174E+01  3.206138015E-01
1.170447295E+01  3.053149283E-01
1.170776417E+01  1.828040779E-01
1.171105538E+01  1.668565720E-01
1.171434660E+01  1.454278082E-01
1.171763782E+01  3.256745934E-01
1.172092903E+01  4.243410230E-01
1.172422025E+01  4.309019446E-01
1.172751147E+01  2.839337289E-01
1.173080268E+01  2.085459828E-01
1.173409390E+01  2.153794020E-01
1.173738512E+01  3.391453624E-01
1.174067633E+01  3.890818655E-01
1.174396755E+01  4.638107121E-01
1.174725876E+01  3.916338384E-01
1.175054998E+01  4.472938180E-01
1.175384120E+01  5.499528050E-01
1.175713241E+01  5.497890711E-01
1.176042363E+01  4.367837012E-01
1.176371485E+01  4.983945489E-01
1.176700606E+01  5.153502822E-01
1.177029728E+01  3.793234527E-01
1.177358850E+01  2.466130853E-01
1.177687971E+01  2.663054764E-01
1.178017093E+01  3.983457386E-01
1.178346215E+01  3.407351077E-01
1.178675336E+01  2.512183189E-01
1.179004458E+01  2.149473727E-01
1.179333579E+01  1.963066906E-01
1.179662701E+01  1.798699498E-01
1.179991823E+01  8.490227163E-02
1.180320944E+01  1.280883104E-01
1.180650066E+01  1.733533740E-01
1.180979188E+01  3.207058012E-01
1.181308309E+01  3.482840359E-01
1.181637431E+01  4.534427822E-01
1.181966553E+01  4.606814384E-01
1.182295674E+01  4.281544983E-01
1.182624796E+01  2.833667994E-01
1.182953917E+01  2.021066099E-01
1.183283039E+01  1.841187179E-01
1.183612161E+01  1.985149235E-01
1.183941282E+01  3.146372437E-01
1.184270404E+01  2.919693589E-01
1.184599526E+01  3.330855072E-01
1.184928647E+01  2.694984674E-01
1.185257769E+01  2.478952110E-01
1.185586891E+01  1.662940532E-01
1.185916012E+01  2.626800835E-01
1.186245134E+01  3.358093798E-01
1.186574256E+01  4.843705297E-01
1.186903377E+01  5.097756386E-01
1.187232499E+01  5.367981791E-01
1.187561620E+01  4.472613037E-01
1.187890742E+01  3.740971982E-01
1.188219864E+01  1.508978605E-01
1.188548985E+01  3.784791101E-03
1.188878107E+01  -3.749728948E-02
1.189207229E+01  7.459914312E-03
1.189536350E+01  -1.716222847E-03
1.189865472E+01  -8.468378335E-03
1.190194594E+01  3.488017619E-02
1.190523715E+01  8.526788652E-02
1.190852837E+01  1.897106171E-01
1.191181958E+01  2.756621242E-01
1.191511080E+01  4.484583437E-01
1.191840202E+01  5.007254481E-01
1.192169323E+01  5.202870965E-01
1.192498445E+01  4.387227297E-01
1.192827567E+01  3.585807681E-01
1.193156688E+01  1.993881464E-01
1.193485810E+01  2.612336278E-01
1.193814932E+01  2.494298518E-01
1.194144053E+01  2.851524949E-01
1.194473175E+01  2.598714828E-01
1.194802297E+01  3.706568778E-01
1.195131418E+01  4.602420926E-01
1.195460540E+01  4.629561305E-01
1.195789661E+01  3.255563378E-01
1.196118783E+01  2.146516144E-01
1.196447905E+01  2.377105951E-01
1.196777026E+01  3.586730659E-01
1.197106148E+01  3.176466525E-01
1.197435270E+01  3.539302945E-01
1.197764391E+01  3.260732889E-01
1.198093513E+01  4.266903102E-01
1.198422635E+01  3.827503622E-01
1.198751756E+01  4.491736293E-01
1.199080878E+01  4.816531837E-01
1.199409999E+01  5.617999434E-01
1.199739121E+01  5.100964308E-01
1.200068243E+01  3.779373765E-01
1.200397364E+01  3.223112226E-01
1.200726486E+01  2.997669280E-01
1.201055608E+01  2.940790355E-01
1.201384729E+01  2.709088922E-01
1.201713851E+01  2.545364499E-01
1.202042973E+01  3.205265105E-01
1.202372094E+01  3.204409182E-01
1.202701216E+01  2.216300815E-01
1.203030338E+01  2.677133977E-01
1.203359459E+01  2.509304583E-01
1.203688581E+01  2.405165285E-01
1.204017702E+01  1.898202002E-01
1.204346824E+01  1.968758106E-01
1.204675946E+01  2.362226397E-01
1.205005067E+01  3.024185300E-01
1.205334189E+01  4.617109299E-01
1.205663311E+01  4.601797462E-01
1.205992432E+01  4.193569720E-01
1.206321554E+01  3.162547648E-01
1.206650676E+01  2.688508034E-01
1.206979797E+01  3.363744617E-01
1.207308919E+01  3.895470798E-01
1.207638040E+01  3.477446437E-01
1.207967162E+01  3.503948152E-01
1.208296284E+01  3.533134758E-01
1.208625405E+01  3.505415916E-01
1.208954527E+01  4.459061921E-01
1.209283649E+01  5.163791180E-01
1.209612770E+01  4.345241785E-01
1.209941892E+01  4.031007290E-01
1.210271014E+01  4.743878245E-01
1.210600135E+01  4.945830703E-01
1.210929257E+01  3.702908456E-01
1.211258379E+01  4.058748782E-01
1.211587500E+01  3.791143298E-01
1.211916622E+01  4.201185405E-01
1.212245743E+01  4.517758191E-01
1.212574865E+01  5.136898756E-01
1.212903987E+01  4.442325532E-01
1.213233108E+01  4.786833525E-01
1.213562230E+01  6.733219624E-01
1.213891352E+01  7.358372211E-01
1.214220473E+01  8.763688803E-01
1.214549595E+01  9.201431870E-01
1.214878717E+01  9.372203946E-01
1.215207838E+01  9.332171082E-01
1.215536960E+01  9.809210896E-01
1.215866081E+01  1.129883766E+00
1.216195203E+01  1.209713459E+00
1.216524325E+01  1.051492095E+00
1.216853446E+01  1.021830559E+00
1.217182568E+01  1.093617082E+00
1.217511690E+01  1.156657100E+00
1.217840811E+01  1.166773796E+00
1.218169933E+01  1.274389505E+00
1.218499055E+01  1.435635805E+00
1.218828176E+01  1.540560007E+00
1.219157298E+01  1.679756522E+00
1.219486420E+01  1.746698618E+00
1.219815541E+01  1.868273616E+00
1.220144663E+01  1.985993147E+00
1.220473784E+01  2.034541368E+00
1.220802906E+01  2.018515825E+00
1.221132028E+01  1.961769342E+00
1.221461149E+01  2.155432224E+00
1.221790271E+01  2.329751015E+00
1.222119393E+01  2.413575411E+00
1.222448514E+01  2.430210352E+00
1.222777636E+01  2.504199028E+00
1.223106758E+01  2.778369904E+00
1.223435879E+01  3.249296427E+00
1.223765001E+01  3.623172522E+00
1.224094122E+01  3.625027418E+00
1.224423244E+01  3.464922428E+00
1.224752366E+01  3.247780323E+00
1.225081487E+01  3.118315220E+00
1.225410609E+01  3.052123070E+00
1.225739731E+01  3.086305141E+00
1.226068852E+01  2.940245152E+00
1.226397974E+01  2.850120068E+00
1.226727096E+01  2.822484016E+00
1.227056217E+01  2.891933680E+00
1.227385339E+01  2.816372156E+00
1.227714461E+01  2.759174347E+00
1.228043582E+01  2.802861214E+00
1.228372704E+01  2.800860882E+00
1.228701825E+01  2.529851437E+00
1.229030947E+01  2.202089071E+00
1.229360069E+01  1.885640979E+00
1.229689190E+01  1.697795987E+00
1.230018312E+01  1.540903211E+00
1.230347434E+01  1.432383299E+00
1.230676555E+01  1.330302119E+00
1.231005677E+01  1.314207315E+00
1.231334799E+01  1.363113046E+00
1.231663920E+01  1.362036705E+00
1.231993042E+01  1.221948504E+00
1.232322163E+01  1.048350453E+00
1.232651285E+01  1.038800836E+00
1.232980407E+01  1.067210078E+00
1.233309528E+01  1.117480159E+00
1.233638650E+01  9.505283833E-01
1.233967772E+01  7.437969446E-01
1.234296893E+01  6.546037793E-01
1.234626015E+01  7.261557579E-01
1.234955137E+01  7.130159140E-01
1.235284258E+01  7.621250749E-01
1.235613380E+01  6.377719641E-01
1.235942502E+01  6.565836668E-01
1.236271623E+01  5.895093083E-01
1.236600745E+01  5.717938542E-01
1.236929866E+01  5.197062492E-01
1.237258988E+01  4.841171205E-01
1.237588110E+01  4.417984188E-01
1.237917231E+01  4.512605667E-01
1.238246353E+01  4.500013590E-01
1.238575475E+01  4.022071064E-01
1.238904596E+01  3.012179732E-01
1.239233718E+01  3.127526343E-01
1.239562840E+01  2.982332706E-01
1.239891961E+01  3.222146928E-01
1.240221083E+01  2.835088968E-01
1.240550204E+01  4.369239211E-01
1.240879326E+01  5.162078738E-01
1.241208448E+01  5.987310410E-01
1.241537569E+01  4.448461831E-01
1.241866691E+01  4.177578986E-01
1.242195813E+01  2.770083249E-01
1.242524934E+01  3.726022542E-01
1.242854056E+01  4.083252549E-01
1.243183178E+01  5.570181012E-01
1.243512299E+01  4.072138071E-01
1.243841421E+01  2.804901004E-01
1.244170543E+01  2.670156062E-01
1.244499664E+01  2.939474285E-01
1.244828786E+01  3.166017830E-01
1.245157907E+01  4.037182629E-01
1.245487029E+01  4.429861605E-01
1.245816151E+01  3.430860937E-01
1.246145272E+01  2.952618897E-01
1.246474394E+01  1.917395145E-01
1.246803516E+01  2.655384839E-01
1.247132637E+01  1.797559261E-01
1.247461759E+01  2.886987627E-01
1.247790881E+01  3.576722741E-01
1.248120002E+01  4.956201017E-01
1.248449124E+01  4.672400951E-01
1.248778245E+01  4.687666893E-01
1.249107367E+01  4.568533003E-01
1.249436489E+01  3.499881625E-01
1.249765610E+01  1.912371516E-01
1.250094732E+01  1.532685012E-01
1.250423854E+01  2.694520354E-01
1.250752975E+01  2.700036466E-01
1.251082097E+01  2.571341693E-01
1.251411219E+01  2.176483423E-01
1.251740340E+01  2.180496156E-01
1.252069462E+01  2.886970937E-01
1.252398584E+01  3.422970474E-01
1.252727705E+01  4.088795781E-01
1.253056827E+01  5.236599445E-01
1.253385948E+01  5.281469822E-01
1.253715070E+01  3.274805248E-01
1.254044192E+01  2.336817235E-01
1.254373313E+01  2.549816668E-01
1.254702435E+01  3.637638390E-01
1.255031557E+01  3.204117715E-01
1.255360678E+01  2.457998544E-01
1.255689800E+01  2.693874538E-01
1.256018922E+01  2.026598305E-01
1.256348043E+01  1.119202673E-01
1.256677165E+01  1.264345497E-01
1.257006286E+01  2.436048836E-01
1.257335408E+01  2.437114120E-01
1.257664530E+01  2.353424132E-01
1.257993651E+01  1.821438670E-01
1.258322773E+01  2.227629125E-01
1.258651895E+01  3.178119361E-01
1.258981016E+01  3.422842920E-01
1.259310138E+01  3.799051344E-01
1.259639260E+01  4.713734984E-01
1.259968381E+01  5.174100995E-01
1.260297503E+01  5.171100497E-01
1.260626625E+01  3.909513652E-01
1.260955746E+01  3.181896508E-01
1.261284868E+01  3.491370380E-01
1.261613989E+01  3.837886155E-01
1.261943111E+01  4.300895929E-01
1.262272233E+01  3.921939135E-01
1.262601354E+01  3.763134778E-01
1.262930476E+01  3.826630414E-01
1.263259598E+01  3.473256528E-01
