# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.077634993E+01  1.957730651E-01
1.077964114E+01  2.388222069E-01
1.078293236E+01  2.901619971E-01
1.078622358E+01  4.229596257E-01
1.078951479E+01  6.324852109E-01
1.079280601E+01  7.843891382E-01
1.079609723E+01  7.457773089E-01
1.079938844E+01  5.572621822E-01
1.080267966E+01  5.519882441E-01
1.080597087E+01  4.245806336E-01
1.080926209E+01  4.009070098E-01
1.081255331E+01  2.889844477E-01
1.081584452E+01  3.498597443E-01
1.081913574E+01  3.371800780E-01
1.082242696E+01  5.184305310E-01
1.082571817E+01  5.085294247E-01
1.082900939E+01  4.664765298E-01
1.083230061E+01  3.171515763E-01
1.083559182E+01  3.015610278E-01
1.083888304E+01  4.837838411E-01
1.084217425E+01  6.278474331E-01
1.084546547E+01  6.270716190E-01
1.084875669E+01  4.519334137E-01
1.085204790E+01  2.527767122E-01
1.085533912E+01  -9.030114859E-02
1.085863034E+01  -2.340821922E-01
1.086192155E+01  -5.650452524E-02
1.086521277E+01  1.762930602E-01
1.086850399E+01  1.859362125E-01
1.087179520E+01  2.526377439E-01
1.087508642E+01  3.336963952E-01
1.087837764E+01  5.071738958E-01
1.088166885E+01  5.505928993E-01
1.088496007E+01  4.682694972E-01
1.088825128E+01  6.297677159E-01
1.089154250E+01  7.179028988E-01
1.089483372E+01  8.097158670E-01
1.089812493E+01  6.142616272E-01
1.090141615E+01  5.750046372E-01
1.090470737E+01  3.583651483E-01
1.090799858E+01  1.848177314E-01
1.091128980E+01  9.409479797E-02
1.091458102E+01  1.465100646E-01
1.091787223E+01  2.759916484E-01
1.092116345E+01  4.895640016E-01
1.092445466E+01  5.149461627E-01
1.092774588E+01  4.070486426E-01
1.093103710E+01  2.834374309E-01
1.093432831E+01  1.892279387E-01
1.093761953E+01  1.255789250E-01
1.094091075E+01  1.353638321E-01
1.094420196E+01  1.198107377E-01
1.094749318E+01  2.249702662E-01
1.095078440E+01  1.906869560E-01
1.095407561E+01  2.379236370E-01
1.095736683E+01  2.682404220E-01
1.096065805E+01  3.532900810E-01
1.096394926E+01  3.825393021E-01
1.096724048E+01  4.042654037E-01
1.097053169E+01  3.782829344E-01
1.097382291E+01  3.298761249E-01
1.097711413E+01  2.153367251E-01
1.098040534E+01  1.251641810E-01
1.098369656E+01  9.888402373E-02
1.098698778E+01  2.390950322E-01
1.099027899E+01  2.436031401E-01
1.099357021E+01  2.720101476E-01
1.099686143E+01  2.619052827E-01
1.100015264E+01  3.842600882E-01
1.100344386E+01  3.827493489E-01
1.100673507E+01  4.831903577E-01
1.101002629E+01  4.037348032E-01
1.101331751E+01  5.405947566E-01
1.101660872E+01  5.584885478E-01
1.101989994E+01  7.225713730E-01
1.102319116E+01  7.632038593E-01
1.102648237E+01  6.092547178E-01
1.102977359E+01  5.207932591E-01
1.103306481E+01  4.388685524E-01
1.103635602E+01  4.038309157E-01
1.103964724E+01  4.124668241E-01
1.104293846E+01  4.048323929E-01
1.104622967E+01  4.110029936E-01
1.104952089E+01  3.873683214E-01
1.105281210E+01  3.797964454E-01
1.105610332E+01  3.006992340E-01
1.105939454E+01  2.206887305E-01
1.106268575E+01  2.263329178E-01
1.106597697E+01  2.796412110E-01
1.106926819E+01  3.275759518E-01
1.107255940E+01  2.912806273E-01
1.107585062E+01  3.141047060E-01
1.107914184E+01  3.548855782E-01
1.108243305E+01  4.119282961E-01
1.108572427E+01  4.124758542E-01
1.108901548E+01  3.223167658E-01
1.109230670E+01  2.933242321E-01
1.109559792E+01  2.147724479E-01
1.109888913E+01  3.354306519E-01
1.110218035E+01  3.913365602E-01
1.110547157E+01  3.979572356E-01
1.110876278E+01  3.388373256E-01
1.111205400E+01  3.533985615E-01
1.111534522E+01  4.779113233E-01
1.111863643E+01  4.094992876E-01
1.112192765E+01  3.878962994E-01
1.112521887E+01  4.946139157E-01
1.112851008E+01  4.800317287E-01
1.113180130E+01  4.511700869E-01
1.113509251E+01  3.530715108E-01
1.113838373E+01  3.688967228E-01
1.114167495E+01  3.054845035E-01
1.114496616E+01  3.205809891E-01
1.114825738E+01  1.635183841E-01
1.115154860E+01  3.256527334E-02
1.115483981E+01  -1.632085629E-02
1.115813103E+01  1.650034040E-01
1.116142225E+01  2.494502813E-01
1.116471346E+01  2.800090611E-01
1.116800468E+01  3.278433979E-01
1.117129589E+01  3.519410491E-01
1.117458711E+01  3.294943273E-01
1.117787833E+01  3.573588133E-01
1.118116954E+01  2.950109839E-01
1.118446076E+01  2.150325179E-01
1.118775198E+01  2.211300731E-01
1.119104319E+01  3.565798104E-01
1.119433441E+01  3.823244870E-01
1.119762563E+01  1.370408386E-01
1.120091684E+01  -1.685843058E-02
1.120420806E+01  3.362781554E-02
1.120749928E+01  2.630777061E-01
1.121079049E+01  4.562128782E-01
1.121408171E+01  4.559814632E-01
1.121737292E+01  3.123619556E-01
1.122066414E+01  3.898212016E-01
1.122395536E+01  4.356529415E-01
1.122724657E+01  4.368253648E-01
1.123053779E+01  3.616204560E-01
1.123382901E+01  3.781797588E-01
1.123712022E+01  4.527920485E-01
1.124041144E+01  5.712487698E-01
1.124370266E+01  6.465569139E-01
1.124699387E+01  5.272226334E-01
1.125028509E+01  3.983687162E-01
1.125357630E+01  2.684459090E-01
1.125686752E+01  1.756214648E-01
1.126015874E+01  2.165409923E-01
1.126344995E+01  1.713332534E-01
1.126674117E+01  1.632962674E-01
1.127003239E+01  1.936414987E-01
1.127332360E+01  1.324645430E-01
1.127661482E+01  1.528404802E-01
1.127990604E+01  1.145108864E-01
1.128319725E+01  1.945582181E-01
1.128648847E+01  1.840767264E-01
1.128977969E+01  2.580803931E-01
1.129307090E+01  3.095826507E-01
1.129636212E+01  8.605106920E-02
1.129965333E+01  1.513660997E-01
1.130294455E+01  1.514509469E-01
1.130623577E+01  8.105427772E-02
1.130952698E+01  -3.462724015E-02
1.131281820E+01  -2.141295746E-02
1.131610942E+01  7.545258850E-02
1.131940063E+01  3.207560182E-01
1.132269185E+01  5.062212944E-01
1.132598307E+01  5.982683301E-01
1.132927428E+01  6.117761731E-01
1.133256550E+01  6.168606877E-01
1.133585671E+01  6.315080523E-01
1.133914793E+01  5.421917439E-01
1.134243915E+01  4.701523185E-01
1.134573036E+01  4.271360934E-01
1.134902158E+01  4.499243498E-01
1.135231280E+01  4.834510088E-01
1.135560401E+01  3.577197790E-01
1.135889523E+01  1.729151607E-01
1.136218645E+01  1.414748579E-01
1.136547766E+01  2.827690542E-01
1.136876888E+01  3.745383024E-01
1.137206010E+01  3.194145858E-01
1.137535131E+01  3.238103092E-01
1.137864253E+01  5.091875792E-01
1.138193374E+01  5.784141421E-01
1.138522496E+01  4.528511465E-01
1.138851618E+01  5.280315280E-01
1.139180739E+01  5.234445930E-01
1.139509861E+01  4.354486465E-01
1.139838983E+01  2.359124869E-01
1.140168104E+01  1.508019567E-01
1.140497226E+01  1.201198623E-01
1.140826348E+01  2.178745717E-01
1.141155469E+01  2.249044925E-01
1.141484591E+01  3.473992050E-01
1.141813712E+01  2.784371674E-01
1.142142834E+01  1.669999063E-01
1.142471956E+01  2.596317828E-01
1.142801077E+01  3.710724711E-01
1.143130199E+01  3.830458522E-01
1.143459321E+01  3.458768725E-01
1.143788442E+01  4.618880451E-01
1.144117564E+01  4.279182255E-01
1.144446686E+01  3.739241958E-01
1.144775807E+01  1.880500317E-01
1.145104929E+01  1.986691803E-01
1.145434051E+01  2.454924285E-01
1.145763172E+01  3.369183540E-01
1.146092294E+01  2.740682960E-01
1.146421415E+01  3.477486074E-01
1.146750537E+01  3.284618556E-01
1.147079659E+01  4.901392162E-01
1.147408780E+01  4.604944289E-01
1.147737902E+01  4.836790860E-01
1.148067024E+01  3.389267921E-01
1.148396145E+01  3.673596978E-01
1.148725267E+01  3.435984254E-01
1.149054389E+01  3.685498536E-01
1.149383510E+01  2.601848245E-01
1.149712632E+01  1.310783774E-01
1.150041753E+01  1.583038457E-02
1.150370875E+01  6.713697314E-02
1.150699997E+01  2.077233791E-01
1.151029118E+01  2.435164005E-01
1.151358240E+01  3.263386190E-01
1.151687362E+01  4.692081511E-01
1.152016483E+01  4.730125368E-01
1.152345605E+01  5.137547851E-01
1.152674727E+01  4.941900373E-01
1.153003848E+01  4.980733097E-01
1.153332970E+01  5.089169145E-01
1.153662092E+01  5.000546575E-01
1.153991213E+01  4.664504528E-01
1.154320335E+01  4.603203535E-01
1.154649456E+01  5.184926987E-01
1.154978578E+01  5.517354012E-01
1.155307700E+01  5.386883020E-01
1.155636821E+01  4.083326757E-01
1.155965943E+01  2.563050985E-01
1.156295065E+01  2.333722413E-01
1.156624186E+01  1.819186807E-01
1.156953308E+01  2.742383182E-01
1.157282430E+01  3.878719807E-01
1.157611551E+01  5.925906897E-01
1.157940673E+01  4.870627224E-01
1.158269794E+01  3.995296061E-01
1.158598916E+01  2.686988413E-01
1.158928038E+01  2.683767676E-01
1.159257159E+01  4.436703920E-01
1.159586281E+01  6.171429753E-01
1.159915403E+01  6.995621920E-01
1.160244524E+01  7.339387536E-01
1.160573646E+01  5.180385113E-01
1.160902768E+01  5.168683529E-01
1.161231889E+01  3.504366875E-01
1.161561011E+01  2.034864724E-01
1.161890133E+01  5.990635231E-02
1.162219254E+01  1.346592307E-01
1.162548376E+01  2.716171443E-01
1.162877497E+01  3.393369913E-01
1.163206619E+01  3.602281213E-01
1.163535741E+01  5.208778381E-01
1.163864862E+01  5.367057323E-01
1.164193984E+01  5.591228008E-01
1.164523106E+01  6.049354672E-01
1.164852227E+01  6.948364377E-01
1.165181349E+01  7.259546518E-01
1.165510471E+01  6.392821670E-01
1.165839592E+01  5.270087123E-01
1.166168714E+01  6.588607430E-01
1.166497835E+01  6.908591986E-01
1.166826957E+01  7.607498169E-01
1.167156079E+01  6.889601350E-01
1.167485200E+01  6.035445333E-01
1.167814322E+01  3.994794786E-01
1.168143444E+01  3.292689621E-01
1.168472565E+01  2.409333140E-01
1.168801687E+01  1.615699530E-01
1.169130809E+01  6.913440675E-02
1.169459930E+01  2.215338126E-02
1.169789052E+01  9.175733477E-02
1.170118174E+01  1.615204513E-01
1.170447295E+01  2.149028331E-01
1.170776417E+01  2.440983653E-01
1.171105538E+01  3.203080297E-01
1.171434660E+01  2.855277061E-01
1.171763782E+01  2.918852866E-01
1.172092903E+01  1.975328475E-01
1.172422025E+01  2.417574227E-01
1.172751147E+01  2.033129036E-01
1.173080268E+01  2.801102400E-01
1.173409390E+01  2.902290225E-01
1.173738512E+01  4.105411768E-01
1.174067633E+01  4.932802618E-01
1.174396755E+01  5.369153023E-01
1.174725876E+01  4.502870739E-01
1.175054998E+01  4.999091029E-01
1.175384120E+01  6.115260720E-01
1.175713241E+01  6.279119849E-01
1.176042363E+01  5.696459413E-01
1.176371485E+01  5.301504135E-01
1.176700606E+01  5.234022737E-01
1.177029728E+01  4.484393597E-01
1.177358850E+01  3.269480467E-01
1.177687971E+01  2.036066949E-01
1.178017093E+01  2.327795774E-01
1.178346215E+01  1.934609562E-01
1.178675336E+01  2.391320616E-01
1.179004458E+01  2.065178156E-01
1.179333579E+01  9.701225907E-02
1.179662701E+01  8.586230874E-02
1.179991823E+01  4.235328734E-02
1.180320944E+01  3.601258248E-02
1.180650066E+01  1.330240071E-01
1.180979188E+01  1.855420470E-01
1.181308309E+01  2.958194613E-01
1.181637431E+01  3.147156835E-01
1.181966553E+01  2.992373109E-01
1.182295674E+01  3.449347317E-01
1.182624796E+01  2.306325734E-01
1.182953917E+01  2.349780649E-01
1.183283039E+01  2.137392461E-01
1.183612161E+01  2.947379053E-01
1.183941282E+01  3.449620605E-01
1.184270404E+01  3.437540531E-01
1.184599526E+01  4.103764594E-01
1.184928647E+01  2.880809903E-01
1.185257769E+01  1.724842489E-01
1.185586891E+01  1.562823355E-01
1.185916012E+01  1.862639636E-01
1.186245134E+01  2.839888036E-01
1.186574256E+01  4.547944665E-01
1.186903377E+01  5.664349198E-01
1.187232499E+01  5.595029593E-01
1.187561620E+01  4.616330564E-01
1.187890742E+01  4.665727913E-01
1.188219864E+01  3.795866370E-01
1.188548985E+01  1.962323934E-01
1.188878107E+01  7.709736377E-02
1.189207229E+01  8.650788665E-02
1.189536350E+01  7.727389783E-02
1.189865472E+01  1.614750773E-01
1.190194594E+01  1.504756510E-01
1.190523715E+01  1.451629996E-01
1.190852837E+01  1.408680081E-01
1.191181958E+01  3.050884008E-01
1.191511080E+01  4.726698101E-01
1.191840202E+01  4.805836678E-01
1.192169323E+01  3.417580426E-01
1.192498445E+01  3.394591808E-01
1.192827567E+01  3.157043755E-01
1.193156688E+01  3.063185215E-01
1.193485810E+01  2.755647600E-01
1.193814932E+01  1.673347503E-01
1.194144053E+01  4.626205564E-02
1.194473175E+01  -1.427936368E-02
1.194802297E+01  1.066537425E-01
1.195131418E+01  2.914477587E-01
1.195460540E+01  3.806142211E-01
1.195789661E+01  3.302757144E-01
1.196118783E+01  2.681208551E-01
1.196447905E+01  2.061470896E-01
1.196777026E+01  2.869193852E-01
1.197106148E+01  2.688512802E-01
1.197435270E+01  3.991687894E-01
1.197764391E+01  5.030111670E-01
1.198093513E+01  5.579072833E-01
1.198422635E+01  4.004146159E-01
1.198751756E+01  4.409863949E-01
1.199080878E+01  4.419986308E-01
1.199409999E+01  4.207483828E-01
1.199739121E+01  2.816548347E-01
1.200068243E+01  3.054150939E-01
1.200397364E+01  4.399226010E-01
1.200726486E+01  4.409768581E-01
1.201055608E+01  3.712259531E-01
1.201384729E+01  3.230296969E-01
1.201713851E+01  2.023408115E-01
1.202042973E+01  1.803516895E-01
1.202372094E+01  2.144657820E-01
1.202701216E+01  2.316557467E-01
1.203030338E+01  2.757059634E-01
1.203359459E+01  2.528905571E-01
1.203688581E+01  2.445114255E-01
1.204017702E+01  2.932696044E-01
1.204346824E+01  1.969949901E-01
1.204675946E+01  2.434361577E-01
1.205005067E+01  2.592000663E-01
1.205334189E+01  3.412404060E-01
1.205663311E+01  2.993079424E-01
1.205992432E+01  3.574667573E-01
1.206321554E+01  3.978992403E-01
1.206650676E+01  4.381865859E-01
1.206979797E+01  4.401620328E-01
1.207308919E+01  4.113092422E-01
1.207638040E+01  3.773652911E-01
1.207967162E+01  3.806114793E-01
1.208296284E+01  3.899992704E-01
1.208625405E+01  3.634794652E-01
1.208954527E+01  4.194098711E-01
1.209283649E+01  6.041564345E-01
1.209612770E+01  7.217134833E-01
1.209941892E+01  7.906674147E-01
1.210271014E+01  6.437867880E-01
1.210600135E+01  5.984936953E-01
1.210929257E+01  5.417731404E-01
1.211258379E+01  6.674842834E-01
1.211587500E+01  7.988514304E-01
1.211916622E+01  7.960593104E-01
1.212245743E+01  6.626061797E-01
1.212574865E+01  6.672995090E-01
1.212903987E+01  7.602327466E-01
1.213233108E+01  9.042708278E-01
1.213562230E+01  1.014081001E+00
1.213891352E+01  1.053675532E+00
1.214220473E+01  1.210151911E+00
1.214549595E+01  1.327329040E+00
1.214878717E+01  1.408271074E+00
1.215207838E+01  1.476388812E+00
1.215536960E+01  1.507512569E+00
1.215866081E+01  1.593768954E+00
1.216195203E+01  1.666472673E+00
1.216524325E+01  1.629219651E+00
1.216853446E+01  1.631281734E+00
1.217182568E+01  1.740987062E+00
1.217511690E+01  1.955081463E+00
1.217840811E+01  2.098730803E+00
1.218169933E+01  2.361232996E+00
1.218499055E+01  2.613901377E+00
1.218828176E+01  2.718354702E+00
1.219157298E+01  2.936357975E+00
1.219486420E+01  2.945436954E+00
1.219815541E+01  3.020552874E+00
1.220144663E+01  2.977833271E+00
1.220473784E+01  3.063621998E+00
1.220802906E+01  3.140487909E+00
1.221132028E+01  3.252396822E+00
1.221461149E+01  3.323862076E+00
1.221790271E+01  3.397544622E+00
1.222119393E+01  3.296774626E+00
1.222448514E+01  3.174423933E+00
1.222777636E+01  3.119935989E+00
1.223106758E+01  3.154412270E+00
1.223435879E+01  3.219687939E+00
1.223765001E+01  3.179985762E+00
1.224094122E+01  3.236578226E+00
1.224423244E+01  3.143450975E+00
1.224752366E+01  2.942629099E+00
1.225081487E+01  2.655541658E+00
1.225410609E+01  2.385951042E+00
1.225739731E+01  2.317755222E+00
1.226068852E+01  2.149667978E+00
1.226397974E+01  2.027556896E+00
1.226727096E+01  1.740551591E+00
1.227056217E+01  1.636970162E+00
1.227385339E+01  1.511475921E+00
1.227714461E+01  1.498116136E+00
1.228043582E+01  1.520856023E+00
1.228372704E+01  1.397014380E+00
1.228701825E+01  1.262871981E+00
1.229030947E+01  1.038052917E+00
1.229360069E+01  7.179193497E-01
1.229689190E+01  5.299337506E-01
1.230018312E+01  4.180762172E-01
1.230347434E+01  5.060408711E-01
1.230676555E+01  4.595675170E-01
1.231005677E+01  4.959011078E-01
1.231334799E+01  5.951238871E-01
1.231663920E+01  6.512271166E-01
1.231993042E+01  6.257489324E-01
1.232322163E+01  5.415390730E-01
1.232651285E+01  6.386963725E-01
1.232980407E+01  7.510379553E-01
1.233309528E+01  8.404568434E-01
1.233638650E+01  7.589777112E-01
1.233967772E+01  6.078091264E-01
1.234296893E+01  5.472949147E-01
1.234626015E+01  6.558851600E-01
1.234955137E+01  7.522516847E-01
1.235284258E+01  7.347174883E-01
1.235613380E+01  5.299789906E-01
1.235942502E+01  4.769213796E-01
1.236271623E+01  5.633869171E-01
1.236600745E+01  5.710870624E-01
1.236929866E+01  5.037227869E-01
1.237258988E+01  3.953181207E-01
1.237588110E+01  3.089736700E-01
1.237917231E+01  4.823515117E-01
1.238246353E+01  6.163887978E-01
1.238575475E+01  6.644877791E-01
1.238904596E+01  4.953531027E-01
1.239233718E+01  3.461662531E-01
1.239562840E+01  2.352108359E-01
1.239891961E+01  1.760498583E-01
1.240221083E+01  2.394677252E-01
1.240550204E+01  3.540769517E-01
1.240879326E+01  4.481362402E-01
1.241208448E+01  5.190238357E-01
1.241537569E+01  3.810324371E-01
1.241866691E+01  4.105590284E-01
1.242195813E+01  2.955574095E-01
1.242524934E+01  3.826870918E-01
1.242854056E+01  4.451203048E-01
1.243183178E+01  5.576307178E-01
1.243512299E+01  5.407251716E-01
1.243841421E+01  5.364468098E-01
1.244170543E+01  5.007823110E-01
1.244499664E+01  4.364114702E-01
1.244828786E+01  2.553700805E-01
1.245157907E+01  2.350228131E-01
1.245487029E+01  3.014883697E-01
1.245816151E+01  3.738798499E-01
1.246145272E+01  3.981542885E-01
1.246474394E+01  4.278452098E-01
1.246803516E+01  4.834546149E-01
1.247132637E+01  4.300594032E-01
1.247461759E+01  3.502401114E-01
1.247790881E+01  3.097067475E-01
1.248120002E+01  4.034871459E-01
1.248449124E+01  3.566254973E-01
1.248778245E+01  3.809176087E-01
1.249107367E+01  3.778650761E-01
1.249436489E+01  4.701732993E-01
1.249765610E+01  4.601274431E-01
1.250094732E+01  5.044496059E-01
1.250423854E+01  4.853341877E-01
1.250752975E+01  4.167917073E-01
1.251082097E+01  3.793084025E-01
1.251411219E+01  2.413105816E-01
1.251740340E+01  2.333681285E-01
1.252069462E+01  1.990946531E-01
1.252398584E+01  2.978605926E-01
1.252727705E+01  3.531313241E-01
1.253056827E+01  4.018521905E-01
1.253385948E+01  3.577185869E-01
1.253715070E+01  4.132325649E-01
1.254044192E+01  4.334740043E-01
1.254373313E+01  4.287264943E-01
1.254702435E+01  4.652312994E-01
1.255031557E+01  4.651867747E-01
1.255360678E+01  3.880246282E-01
1.255689800E+01  2.072184831E-01
1.256018922E+01  1.009262279E-01
1.256348043E+01  1.195791736E-01
1.256677165E+01  3.023552895E-01
1.257006286E+01  3.737686872E-01
1.257335408E+01  3.978109956E-01
1.257664530E+01  2.097769976E-01
1.257993651E+01  1.561946888E-02
1.258322773E+01  -1.059480831E-01
1.258651895E+01  9.223154932E-02
1.258981016E+01  3.809457123E-01
1.259310138E+01  4.429442585E-01
1.259639260E+01  5.263132453E-01
1.259968381E+01  5.563382506E-01
1.260297503E+01  5.882875323E-01
1.260626625E+01  4.668420851E-01
1.260955746E+01  2.780797184E-01
1.261284868E+01  3.733170033E-01
1.261613989E+01  4.553977549E-01
1.261943111E+01  5.886626840E-01
1.262272233E+01  4.573504329E-01
1.262601354E+01  4.177528024E-01
1.262930476E+01  3.878788054E-01
