# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.263588719E+01  3.612673581E-01
1.263917841E+01  2.612197995E-01
1.264246963E+01  1.777244210E-01
1.264576084E+01  2.428605855E-01
1.264905206E+01  1.790195554E-01
1.265234327E+01  2.011435181E-01
1.265563449E+01  4.349226877E-02
1.265892571E+01  1.789167970E-01
1.266221692E+01  2.102205306E-01
1.266550814E+01  3.093482852E-01
1.266879936E+01  2.667246461E-01
1.267209057E+01  2.618980408E-01
1.267538179E+01  1.872570366E-01
1.267867301E+01  1.359052658E-01
1.268196422E+01  2.445559800E-01
1.268525544E+01  4.068107903E-01
1.268854666E+01  4.195535183E-01
1.269183787E+01  3.979081511E-01
1.269512909E+01  4.259755909E-01
1.269842030E+01  4.768033624E-01
1.270171152E+01  2.880606651E-01
1.270500274E+01  1.815966070E-01
1.270829395E+01  9.034331143E-02
1.271158517E+01  1.825663447E-01
1.271487639E+01  2.435709536E-01
1.271816760E+01  2.993955612E-01
1.272145882E+01  2.171839923E-01
1.272475004E+01  2.017676383E-01
1.272804125E+01  2.703223825E-01
1.273133247E+01  2.965466976E-01
1.273462368E+01  2.638716698E-01
1.273791490E+01  2.013502419E-01
1.274120612E+01  2.538248003E-01
1.274449733E+01  2.382425666E-01
1.274778855E+01  1.800305992E-01
1.275107977E+01  2.277105749E-01
1.275437098E+01  2.751902342E-01
1.275766220E+01  3.387108445E-01
1.276095342E+01  3.328635097E-01
1.276424463E+01  3.500480056E-01
1.276753585E+01  2.280416638E-01
1.277082707E+01  1.341802180E-01
1.277411828E+01  1.437688619E-01
1.277740950E+01  2.443890274E-01
1.278070071E+01  4.024734795E-01
1.278399193E+01  3.488860130E-01
1.278728315E+01  3.326749802E-01
1.279057436E+01  3.945787549E-01
1.279386558E+01  4.455052018E-01
1.279715680E+01  4.633931518E-01
1.280044801E+01  4.142271578E-01
1.280373923E+01  4.081166685E-01
1.280703045E+01  3.555194736E-01
1.281032166E+01  3.229230344E-01
1.281361288E+01  2.457599640E-01
1.281690409E+01  1.560747921E-01
1.282019531E+01  8.619245887E-02
1.282348653E+01  2.117856294E-01
1.282677774E+01  2.958949804E-01
1.283006896E+01  3.862091005E-01
1.283336018E+01  2.351657450E-01
1.283665139E+01  2.001134306E-01
1.283994261E+01  2.613541186E-01
1.284323383E+01  5.024098158E-01
1.284652504E+01  5.432851911E-01
1.284981626E+01  4.574085176E-01
1.285310748E+01  2.272161096E-01
1.285639869E+01  1.577407122E-01
1.285968991E+01  2.897205353E-01
1.286298112E+01  4.084892869E-01
1.286627234E+01  3.908799589E-01
1.286956356E+01  4.019736648E-01
1.287285477E+01  4.654997587E-01
1.287614599E+01  5.709449649E-01
1.287943721E+01  6.185864806E-01
1.288272842E+01  5.078641772E-01
1.288601964E+01  5.148782134E-01
1.288931086E+01  4.610387683E-01
1.289260207E+01  4.551152587E-01
1.289589329E+01  4.030554295E-01
1.289918450E+01  5.241919756E-01
1.290247572E+01  5.492167473E-01
1.290576694E+01  5.391630530E-01
1.290905815E+01  3.792637289E-01
1.291234937E+01  2.339360565E-01
1.291564059E+01  1.495743692E-01
1.291893180E+01  1.504191160E-01
1.292222302E+01  2.785730958E-01
1.292551424E+01  2.885261178E-01
1.292880545E+01  3.543761671E-01
1.293209667E+01  4.953006506E-01
1.293538789E+01  5.949245095E-01
1.293867910E+01  6.643941998E-01
1.294197032E+01  6.915370226E-01
1.294526153E+01  8.002017736E-01
1.294855275E+01  7.810473442E-01
1.295184397E+01  8.292364478E-01
1.295513518E+01  7.656583786E-01
1.295842640E+01  8.125678301E-01
1.296171762E+01  7.533023953E-01
1.296500883E+01  6.763389707E-01
1.296830005E+01  6.664077044E-01
1.297159127E+01  5.919013619E-01
1.297488248E+01  5.660104752E-01
1.297817370E+01  4.451144934E-01
1.298146491E+01  4.988284111E-01
1.298475613E+01  5.074036717E-01
1.298804735E+01  5.092531443E-01
1.299133856E+01  6.256411672E-01
1.299462978E+01  7.043010592E-01
1.299792100E+01  7.808001041E-01
1.300121221E+01  7.343952060E-01
1.300450343E+01  6.725005507E-01
1.300779465E+01  7.371361852E-01
1.301108586E+01  7.999069691E-01
1.301437708E+01  8.472236991E-01
1.301766830E+01  7.915247679E-01
1.302095951E+01  7.737314701E-01
1.302425073E+01  9.019494653E-01
1.302754194E+01  1.100787640E+00
1.303083316E+01  1.145108223E+00
1.303412438E+01  1.189619899E+00
1.303741559E+01  1.148159862E+00
1.304070681E+01  1.132285118E+00
1.304399803E+01  1.074259639E+00
1.304728924E+01  1.220244884E+00
1.305058046E+01  1.278545022E+00
1.305387168E+01  1.410715222E+00
1.305716289E+01  1.524579763E+00
1.306045411E+01  1.609673858E+00
1.306374532E+01  1.635091662E+00
1.306703654E+01  1.594028592E+00
1.307032776E+01  1.642835379E+00
1.307361897E+01  1.627075911E+00
1.307691019E+01  1.762107849E+00
1.308020141E+01  1.759101033E+00
1.308349262E+01  1.828624010E+00
1.308678384E+01  1.917009234E+00
1.309007506E+01  2.127198458E+00
1.309336627E+01  2.236885786E+00
1.309665749E+01  2.279529095E+00
1.309994871E+01  2.220446825E+00
1.310323992E+01  2.236473083E+00
1.310653114E+01  2.363052845E+00
1.310982235E+01  2.536371708E+00
1.311311357E+01  2.828550339E+00
1.311640479E+01  3.108922958E+00
1.311969600E+01  3.366424561E+00
1.312298722E+01  3.580148697E+00
1.312627844E+01  3.803851843E+00
1.312956965E+01  3.821732998E+00
1.313286087E+01  3.953301191E+00
1.313615209E+01  4.077423573E+00
1.313944330E+01  4.113477707E+00
1.314273452E+01  4.095322132E+00
1.314602573E+01  4.054466248E+00
1.314931695E+01  4.209770679E+00
1.315260817E+01  4.478641510E+00
1.315589938E+01  4.808451176E+00
1.315919060E+01  4.979925156E+00
1.316248182E+01  5.063910961E+00
1.316577303E+01  5.132705688E+00
1.316906425E+01  5.314583778E+00
1.317235547E+01  5.637358189E+00
1.317564668E+01  5.968988419E+00
1.317893790E+01  6.118419647E+00
1.318222912E+01  6.356103897E+00
1.318552033E+01  6.552312851E+00
1.318881155E+01  6.664543629E+00
1.319210276E+01  6.642076969E+00
1.319539398E+01  6.686338902E+00
1.319868520E+01  6.720030785E+00
1.320197641E+01  6.895962715E+00
1.320526763E+01  7.031774998E+00
1.320855885E+01  7.263751984E+00
1.321185006E+01  7.246627331E+00
1.321514128E+01  7.313128471E+00
1.321843250E+01  7.313394547E+00
1.322172371E+01  7.332184315E+00
1.322501493E+01  7.200882912E+00
1.322830614E+01  7.260470390E+00
1.323159736E+01  7.326804161E+00
1.323488858E+01  7.532967091E+00
1.323817979E+01  7.572967529E+00
1.324147101E+01  7.413785458E+00
1.324476223E+01  7.201143742E+00
1.324805344E+01  7.104552269E+00
1.325134466E+01  6.890903473E+00
1.325463588E+01  6.745779514E+00
1.325792709E+01  6.540017128E+00
1.326121831E+01  6.658998013E+00
1.326450953E+01  6.569456100E+00
1.326780074E+01  6.594153404E+00
1.327109196E+01  6.571673870E+00
1.327438317E+01  6.548718452E+00
1.327767439E+01  6.564661026E+00
1.328096561E+01  6.410640717E+00
1.328425682E+01  6.476373672E+00
1.328754804E+01  6.380726337E+00
1.329083926E+01  6.276874542E+00
1.329413047E+01  6.256477356E+00
1.329742169E+01  6.251410007E+00
1.330071291E+01  6.189575195E+00
1.330400412E+01  6.061033726E+00
1.330729534E+01  6.090807438E+00
1.331058655E+01  6.158160210E+00
1.331387777E+01  6.246651649E+00
1.331716899E+01  6.093048573E+00
1.332046020E+01  6.017655849E+00
1.332375142E+01  5.859882832E+00
1.332704264E+01  5.867763996E+00
1.333033385E+01  5.955151558E+00
1.333362507E+01  5.829829216E+00
1.333691629E+01  5.699622631E+00
1.334020750E+01  5.610055923E+00
1.334349872E+01  5.513739586E+00
1.334678994E+01  5.408340931E+00
1.335008115E+01  5.278088093E+00
1.335337237E+01  5.321202755E+00
1.335666358E+01  5.379784584E+00
1.335995480E+01  5.227277756E+00
1.336324602E+01  4.958499908E+00
1.336653723E+01  4.779668331E+00
1.336982845E+01  4.656864643E+00
1.337311967E+01  4.582934380E+00
1.337641088E+01  4.526658535E+00
1.337970210E+01  4.420855999E+00
1.338299332E+01  4.285856247E+00
1.338628453E+01  4.156124592E+00
1.338957575E+01  3.949775219E+00
1.339286696E+01  3.739953041E+00
1.339615818E+01  3.521273851E+00
1.339944940E+01  3.558037996E+00
1.340274061E+01  3.345395088E+00
1.340603183E+01  3.250906229E+00
1.340932305E+01  3.104180813E+00
1.341261426E+01  2.951529741E+00
1.341590548E+01  2.888253689E+00
1.341919670E+01  2.855587482E+00
1.342248791E+01  2.843075275E+00
1.342577913E+01  2.684738398E+00
1.342907035E+01  2.621397257E+00
1.343236156E+01  2.461468220E+00
1.343565278E+01  2.418747187E+00
1.343894399E+01  2.258388996E+00
1.344223521E+01  2.211926937E+00
1.344552643E+01  2.060439348E+00
1.344881764E+01  1.894904017E+00
1.345210886E+01  1.767109632E+00
1.345540008E+01  1.670579672E+00
1.345869129E+01  1.574534535E+00
1.346198251E+01  1.500495911E+00
1.346527373E+01  1.591418624E+00
1.346856494E+01  1.665090203E+00
1.347185616E+01  1.651455402E+00
1.347514737E+01  1.473243237E+00
1.347843859E+01  1.331837058E+00
1.348172981E+01  1.233138561E+00
1.348502102E+01  1.080981135E+00
1.348831224E+01  9.905678630E-01
1.349160346E+01  8.675650358E-01
1.349489467E+01  8.489881754E-01
1.349818589E+01  7.430716157E-01
1.350147711E+01  7.833158970E-01
1.350476832E+01  8.851253390E-01
1.350805954E+01  8.672038317E-01
1.351135075E+01  9.018192291E-01
1.351464197E+01  9.001054168E-01
1.351793319E+01  8.574256897E-01
1.352122440E+01  7.834599018E-01
1.352451562E+01  7.431085110E-01
1.352780684E+01  7.827831507E-01
1.353109805E+01  7.369249463E-01
1.353438927E+01  7.790865302E-01
1.353768049E+01  6.904473901E-01
1.354097170E+01  7.283031344E-01
1.354426292E+01  7.440541983E-01
1.354755414E+01  8.349086046E-01
1.355084535E+01  7.278790474E-01
1.355413657E+01  6.428446770E-01
1.355742778E+01  5.645096302E-01
1.356071900E+01  5.094314814E-01
1.356401022E+01  4.563490748E-01
1.356730143E+01  4.858803749E-01
1.357059265E+01  5.330486298E-01
1.357388387E+01  5.749981403E-01
1.357717508E+01  5.235130191E-01
1.358046630E+01  6.355217695E-01
1.358375752E+01  6.240532398E-01
1.358704873E+01  5.053198338E-01
1.359033995E+01  2.866124809E-01
1.359363116E+01  3.267634511E-01
1.359692238E+01  2.710240185E-01
1.360021360E+01  1.590297818E-01
1.360350481E+01  7.968130708E-02
1.360679603E+01  2.290949821E-01
1.361008725E+01  2.907653451E-01
1.361337846E+01  3.865394890E-01
1.361666968E+01  4.761551619E-01
1.361996090E+01  5.127763748E-01
1.362325211E+01  4.831546843E-01
1.362654333E+01  3.670396507E-01
1.362983455E+01  4.684311748E-01
1.363312576E+01  4.901823401E-01
1.363641698E+01  5.187856555E-01
1.363970819E+01  4.075725377E-01
1.364299941E+01  4.258425236E-01
1.364629063E+01  3.226846755E-01
1.364958184E+01  3.404972553E-01
1.365287306E+01  3.048511744E-01
1.365616428E+01  3.903507888E-01
1.365945549E+01  3.348223567E-01
1.366274671E+01  2.915479243E-01
1.366603793E+01  2.307069898E-01
1.366932914E+01  2.085404545E-01
1.367262036E+01  2.286788672E-01
1.367591157E+01  3.506046832E-01
1.367920279E+01  5.623663664E-01
1.368249401E+01  6.009909511E-01
1.368578522E+01  5.894231796E-01
1.368907644E+01  5.602337718E-01
1.369236766E+01  4.692427218E-01
1.369565887E+01  4.832188487E-01
1.369895009E+01  4.289481640E-01
1.370224131E+01  4.171168208E-01
1.370553252E+01  2.891848981E-01
1.370882374E+01  2.782283723E-01
1.371211496E+01  3.722794652E-01
1.371540617E+01  4.866365194E-01
1.371869739E+01  5.838543177E-01
1.372198860E+01  3.953351676E-01
1.372527982E+01  4.430095553E-01
1.372857104E+01  4.394752681E-01
1.373186225E+01  4.472855330E-01
1.373515347E+01  3.491945565E-01
1.373844469E+01  3.391499817E-01
1.374173590E+01  2.303745598E-01
1.374502712E+01  2.101316601E-01
1.374831834E+01  1.173007116E-01
1.375160955E+01  1.266862750E-01
1.375490077E+01  1.849101037E-01
1.375819198E+01  2.777460814E-01
1.376148320E+01  3.039348722E-01
1.376477442E+01  2.853603065E-01
1.376806563E+01  2.553139925E-01
1.377135685E+01  2.938549221E-01
1.377464807E+01  2.439957410E-01
1.377793928E+01  3.181129098E-01
1.378123050E+01  3.085446358E-01
1.378452172E+01  2.691505253E-01
1.378781293E+01  1.514961869E-01
1.379110415E+01  6.960277259E-02
1.379439537E+01  2.387430668E-01
1.379768658E+01  2.910494506E-01
1.380097780E+01  3.588069379E-01
1.380426901E+01  1.284224689E-01
1.380756023E+01  1.302761734E-01
1.381085145E+01  2.018274814E-01
1.381414266E+01  3.330302835E-01
1.381743388E+01  3.201643229E-01
1.382072510E+01  3.982043862E-01
1.382401631E+01  4.960310161E-01
1.382730753E+01  5.952095985E-01
1.383059875E+01  4.866411686E-01
1.383388996E+01  2.919515371E-01
1.383718118E+01  1.733910888E-01
1.384047239E+01  2.706520557E-01
1.384376361E+01  4.093730748E-01
1.384705483E+01  3.687240779E-01
1.385034604E+01  2.633032501E-01
1.385363726E+01  2.880968153E-01
1.385692848E+01  3.697900474E-01
1.386021969E+01  4.164734185E-01
1.386351091E+01  3.884606361E-01
1.386680213E+01  2.139513940E-01
1.387009334E+01  2.251122594E-01
1.387338456E+01  2.821068466E-01
1.387667578E+01  2.976185381E-01
1.387996699E+01  3.099506795E-01
1.388325821E+01  3.654707968E-01
1.388654942E+01  4.460857213E-01
1.388984064E+01  4.631504416E-01
1.389313186E+01  4.807879925E-01
1.389642307E+01  4.173962474E-01
1.389971429E+01  3.407737613E-01
1.390300551E+01  3.271466792E-01
1.390629672E+01  3.782964647E-01
1.390958794E+01  3.533748686E-01
1.391287916E+01  3.198838830E-01
1.391617037E+01  3.586473763E-01
1.391946159E+01  3.927924633E-01
1.392275280E+01  2.739598155E-01
1.392604402E+01  2.827585340E-01
1.392933524E+01  2.837401032E-01
1.393262645E+01  3.401856124E-01
1.393591767E+01  3.197421730E-01
1.393920889E+01  2.741637826E-01
1.394250010E+01  2.962267101E-01
1.394579132E+01  3.171548247E-01
1.394908254E+01  3.128363490E-01
1.395237375E+01  4.258360565E-01
1.395566497E+01  4.540179372E-01
1.395895619E+01  4.619314075E-01
1.396224740E+01  4.618979394E-01
1.396553862E+01  4.474173188E-01
1.396882983E+01  4.018422067E-01
1.397212105E+01  4.005672336E-01
1.397541227E+01  4.649709463E-01
1.397870348E+01  5.517784953E-01
1.398199470E+01  5.633403063E-01
1.398528592E+01  5.533587933E-01
1.398857713E+01  4.960571229E-01
1.399186835E+01  5.230375528E-01
1.399515957E+01  5.449313521E-01
1.399845078E+01  5.554634333E-01
1.400174200E+01  5.022893548E-01
1.400503321E+01  4.909534454E-01
1.400832443E+01  3.466385305E-01
1.401161565E+01  3.365795016E-01
1.401490686E+01  3.101426065E-01
1.401819808E+01  3.288389444E-01
1.402148930E+01  3.671196103E-01
1.402478051E+01  4.302880764E-01
1.402807173E+01  5.189461708E-01
1.403136295E+01  5.227538347E-01
1.403465416E+01  5.716378093E-01
1.403794538E+01  4.937860966E-01
1.404123660E+01  4.394654632E-01
1.404452781E+01  3.348901570E-01
1.404781903E+01  3.564661741E-01
1.405111024E+01  4.847472310E-01
1.405440146E+01  4.836246073E-01
1.405769268E+01  5.018200874E-01
1.406098389E+01  4.632686973E-01
1.406427511E+01  4.500122666E-01
1.406756633E+01  4.290251434E-01
1.407085754E+01  2.957856357E-01
1.407414876E+01  3.330697119E-01
1.407743998E+01  3.922330439E-01
1.408073119E+01  6.169782281E-01
1.408402241E+01  6.632606983E-01
1.408731362E+01  8.206017017E-01
1.409060484E+01  8.703562617E-01
1.409389606E+01  8.144585490E-01
1.409718727E+01  7.318423390E-01
1.410047849E+01  5.455471873E-01
1.410376971E+01  5.062894225E-01
1.410706092E+01  4.698897898E-01
1.411035214E+01  4.733547568E-01
1.411364336E+01  5.141915083E-01
1.411693457E+01  5.225397348E-01
1.412022579E+01  5.241829753E-01
1.412351701E+01  5.423138738E-01
1.412680822E+01  5.642962456E-01
1.413009944E+01  6.468547583E-01
1.413339065E+01  5.972691178E-01
1.413668187E+01  4.999500513E-01
1.413997309E+01  5.279304981E-01
1.414326430E+01  6.036796570E-01
1.414655552E+01  6.348456740E-01
1.414984674E+01  6.221916676E-01
1.415313795E+01  6.049565673E-01
1.415642917E+01  5.980626941E-01
1.415972039E+01  5.812960863E-01
1.416301160E+01  5.953233242E-01
1.416630282E+01  6.497098804E-01
1.416959403E+01  7.391439080E-01
1.417288525E+01  7.856416702E-01
1.417617647E+01  7.606034875E-01
1.417946768E+01  6.110080481E-01
1.418275890E+01  5.671162605E-01
1.418605012E+01  4.813747406E-01
1.418934133E+01  3.946790695E-01
1.419263255E+01  3.566652238E-01
1.419592377E+01  4.816349745E-01
1.419921498E+01  5.978803039E-01
1.420250620E+01  6.818016171E-01
1.420579742E+01  6.794344187E-01
1.420908863E+01  7.006124854E-01
1.421237985E+01  5.965140462E-01
1.421567106E+01  6.300719976E-01
1.421896228E+01  7.125021219E-01
1.422225350E+01  6.958791614E-01
1.422554471E+01  5.678817034E-01
1.422883593E+01  5.676808357E-01
1.423212715E+01  5.388129950E-01
1.423541836E+01  5.282953382E-01
1.423870958E+01  5.047749281E-01
1.424200080E+01  4.446588755E-01
1.424529201E+01  3.998432755E-01
1.424858323E+01  3.012354672E-01
1.425187444E+01  4.868539274E-01
1.425516566E+01  5.605995655E-01
1.425845688E+01  6.749268174E-01
1.426174809E+01  5.802105665E-01
1.426503931E+01  5.593572855E-01
1.426833053E+01  4.998268187E-01
1.427162174E+01  5.285370350E-01
1.427491296E+01  5.309430957E-01
1.427820418E+01  5.449897647E-01
1.428149539E+01  5.192053914E-01
1.428478661E+01  4.778896272E-01
1.428807783E+01  4.561386406E-01
1.429136904E+01  2.801290751E-01
1.429466026E+01  3.017190993E-01
1.429795147E+01  3.136466444E-01
1.430124269E+01  3.924746513E-01
1.430453391E+01  3.599832654E-01
1.430782512E+01  4.186623693E-01
1.431111634E+01  4.459304810E-01
1.431440756E+01  4.165390432E-01
1.431769877E+01  2.304361761E-01
1.432098999E+01  2.076911628E-01
1.432428121E+01  1.576473266E-01
1.432757242E+01  1.149831042E-01
1.433086364E+01  2.133330554E-01
1.433415485E+01  4.755614698E-01
1.433744607E+01  6.231515408E-01
1.434073729E+01  6.154224277E-01
1.434402850E+01  5.514540672E-01
1.434731972E+01  4.669663310E-01
1.435061094E+01  4.253165722E-01
1.435390215E+01  2.765737474E-01
1.435719337E+01  2.197305560E-01
1.436048459E+01  2.235436141E-01
1.436377580E+01  3.071054220E-01
1.436706702E+01  3.133743703E-01
1.437035824E+01  2.997044027E-01
1.437364945E+01  2.756741345E-01
1.437694067E+01  3.160973489E-01
1.438023188E+01  3.634006679E-01
1.438352310E+01  2.757516801E-01
1.438681432E+01  2.013655603E-01
1.439010553E+01  2.164379954E-01
1.439339675E+01  2.653353512E-01
1.439668797E+01  3.135402203E-01
1.439997918E+01  3.452616632E-01
1.440327040E+01  3.483716249E-01
1.440656162E+01  2.714031637E-01
1.440985283E+01  2.381134778E-01
1.441314405E+01  1.431768388E-01
1.441643526E+01  2.312038839E-01
1.441972648E+01  2.231017798E-01
1.442301770E+01  1.385151297E-01
1.442630891E+01  7.100597024E-02
1.442960013E+01  1.782804579E-01
1.443289135E+01  2.146166861E-01
1.443618256E+01  2.097806185E-01
1.443947378E+01  2.100768685E-01
1.444276500E+01  2.359291911E-01
1.444605621E+01  2.883464694E-01
1.444934743E+01  3.582915962E-01
1.445263865E+01  4.493140280E-01
1.445592986E+01  4.183682203E-01
1.445922108E+01  5.115230083E-01
1.446251229E+01  4.087308645E-01
1.446580351E+01  2.484795302E-01
1.446909473E+01  1.036038622E-01
1.447238594E+01  1.214778721E-01
1.447567716E+01  1.495860368E-01
1.447896838E+01  2.064218819E-01
1.448225959E+01  1.834933758E-01
1.448555081E+01  2.267650366E-01
1.448884203E+01  1.931503117E-01
1.449213324E+01  2.594249845E-01
1.449542446E+01  2.591136694E-01
1.449871567E+01  2.073538750E-01
1.450200689E+01  2.511601150E-01
1.450529811E+01  3.091848195E-01
1.450858932E+01  2.976742089E-01
1.451188054E+01  1.622726172E-01
1.451517176E+01  2.979154885E-01
1.451846297E+01  3.042130172E-01
1.452175419E+01  2.826407850E-01
1.452504541E+01  1.696763635E-01
1.452833662E+01  7.821462303E-02
1.453162784E+01  -3.454735503E-03
1.453491906E+01  5.927899387E-03
1.453821027E+01  1.845055223E-01
1.454150149E+01  2.238187194E-01
1.454479270E+01  1.917670965E-01
1.454808392E+01  1.669637859E-01
1.455137514E+01  3.064864576E-01
1.455466635E+01  2.534100115E-01
1.455795757E+01  2.244081348E-01
1.456124879E+01  1.463749260E-01
1.456454000E+01  2.062447220E-01
1.456783122E+01  4.321736991E-01
1.457112244E+01  4.309856892E-01
1.457441365E+01  2.870282531E-01
1.457770487E+01  2.680510879E-01
1.458099608E+01  2.566481829E-01
1.458428730E+01  2.638620436E-01
1.458757852E+01  1.550833285E-01
1.459086973E+01  1.416156292E-01
1.459416095E+01  1.135679260E-01
1.459745217E+01  6.489475816E-02
1.460074338E+01  1.024905220E-01
1.460403460E+01  1.998420209E-01
1.460732582E+01  3.775523305E-01
1.461061703E+01  4.171898961E-01
1.461390825E+01  3.402208388E-01
1.461719947E+01  3.729100823E-01
1.462049068E+01  3.361402750E-01
1.462378190E+01  4.777503610E-01
1.462707311E+01  4.633409679E-01
1.463036433E+01  4.821239114E-01
1.463365555E+01  4.904160202E-01
1.463694676E+01  5.750378370E-01
1.464023798E+01  6.718594432E-01
1.464352920E+01  5.424640775E-01
1.464682041E+01  4.703419209E-01
1.465011163E+01  2.848814428E-01
1.465340285E+01  4.175449014E-01
1.465669406E+01  3.595317304E-01
1.465998528E+01  4.163199365E-01
1.466327649E+01  3.181655407E-01
1.466656771E+01  2.292693108E-01
1.466985893E+01  1.306244135E-01
1.467315014E+01  2.076270133E-01
1.467644136E+01  4.609570205E-01
1.467973258E+01  5.156735182E-01
1.468302379E+01  4.282501936E-01
1.468631501E+01  3.303789496E-01
1.468960623E+01  1.493296772E-01
1.469289744E+01  1.612749696E-01
1.469618866E+01  1.786327809E-01
1.469947988E+01  2.240013480E-01
1.470277109E+01  2.987262607E-01
1.470606231E+01  3.235571980E-01
1.470935352E+01  3.519322574E-01
1.471264474E+01  2.249531299E-01
1.471593596E+01  3.459801376E-01
1.471922717E+01  3.278929889E-01
1.472251839E+01  3.507692814E-01
1.472580961E+01  1.578407288E-01
1.472910082E+01  1.742343754E-01
1.473239204E+01  1.620685607E-01
1.473568326E+01  1.595531702E-01
1.473897447E+01  2.476170361E-01
1.474226569E+01  3.041497767E-01
1.474555690E+01  2.598746121E-01
1.474884812E+01  2.030416727E-01
1.475213934E+01  1.022350565E-01
1.475543055E+01  1.186657771E-01
1.475872177E+01  7.766268402E-02
1.476201299E+01  1.345001757E-01
1.476530420E+01  1.458486766E-01
1.476859542E+01  1.714920998E-01
1.477188664E+01  2.659053504E-01
1.477517785E+01  3.544710279E-01
1.477846907E+01  5.414735079E-01
1.478176029E+01  5.886753201E-01
1.478505150E+01  6.520500779E-01
1.478834272E+01  5.907447934E-01
1.479163393E+01  4.672471583E-01
1.479492515E+01  2.676106393E-01
1.479821637E+01  2.238261253E-01
1.480150758E+01  1.659126282E-01
1.480479880E+01  9.363561124E-02
1.480809002E+01  2.031849921E-01
1.481138123E+01  3.788696527E-01
1.481467245E+01  3.664257228E-01
1.481796367E+01  4.018943906E-01
1.482125488E+01  3.983701766E-01
1.482454610E+01  3.025141656E-01
1.482783731E+01  1.873625964E-01
1.483112853E+01  1.164950803E-01
1.483441975E+01  1.092626974E-01
1.483771096E+01  1.098688766E-01
1.484100218E+01  1.891583502E-01
1.484429340E+01  2.087129653E-01
1.484758461E+01  2.874445617E-01
1.485087583E+01  2.033101320E-01
1.485416705E+01  3.344254196E-01
1.485745826E+01  3.535419106E-01
1.486074948E+01  3.407282829E-01
1.486404070E+01  3.707975149E-01
1.486733191E+01  3.444988430E-01
1.487062313E+01  2.801648378E-01
1.487391434E+01  3.015682101E-01
1.487720556E+01  2.959923446E-01
1.488049678E+01  3.754997551E-01
1.488378799E+01  3.625793755E-01
1.488707921E+01  4.293923080E-01
1.489037043E+01  3.313393295E-01
1.489366164E+01  2.724266946E-01
1.489695286E+01  2.163681388E-01
1.490024408E+01  1.662183702E-01
1.490353529E+01  1.403118372E-01
1.490682651E+01  6.496585906E-02
1.491011772E+01  -1.813249290E-02
1.491340894E+01  -2.884205990E-02
1.491670016E+01  -6.120359525E-03
1.491999137E+01  1.155062467E-01
1.492328259E+01  3.118354976E-01
1.492657381E+01  4.733379483E-01
1.492986502E+01  4.461593628E-01
1.493315624E+01  3.497875631E-01
1.493644746E+01  3.447374105E-01
1.493973867E+01  3.710401058E-01
1.494302989E+01  4.468632042E-01
1.494632111E+01  3.095705807E-01
1.494961232E+01  3.317590654E-01
1.495290354E+01  2.736111283E-01
1.495619475E+01  3.185632229E-01
1.495948597E+01  2.417800575E-01
1.496277719E+01  1.872664839E-01
1.496606840E+01  2.654838376E-02
1.496935962E+01  3.657664359E-02
1.497265084E+01  2.052631974E-02
1.497594205E+01  1.173392460E-01
1.497923327E+01  1.915431917E-01
1.498252449E+01  3.246592879E-01
1.498581570E+01  4.030038714E-01
1.498910692E+01  4.214328825E-01
1.499239813E+01  3.877627552E-01
1.499568935E+01  3.311339915E-01
1.499898057E+01  3.263480961E-01
1.500227178E+01  3.705088198E-01
1.500556300E+01  3.466090262E-01
1.500885422E+01  2.443804890E-01
1.501214543E+01  2.359653413E-01
1.501543665E+01  2.053339034E-01
1.501872787E+01  3.412441015E-01
1.502201908E+01  4.874984622E-01
1.502531030E+01  4.920718074E-01
1.502860152E+01  4.132928550E-01
1.503189273E+01  1.474666744E-01
1.503518395E+01  1.509799361E-01
1.503847516E+01  1.788241863E-01
1.504176638E+01  3.517194092E-01
1.504505760E+01  2.833235562E-01
1.504834881E+01  2.445355505E-01
1.505164003E+01  3.258390427E-01
1.505493125E+01  3.810539544E-01
1.505822246E+01  3.331968784E-01
1.506151368E+01  2.669550180E-01
1.506480490E+01  2.942545712E-01
1.506809611E+01  1.916324645E-01
1.507138733E+01  1.292337626E-01
1.507467854E+01  1.277627796E-01
1.507796976E+01  1.647109091E-01
1.508126098E+01  2.450229824E-01
1.508455219E+01  1.996898204E-01
1.508784341E+01  1.296921968E-01
1.509113463E+01  1.098144129E-01
1.509442584E+01  1.026505157E-01
1.509771706E+01  6.210776046E-03
1.510100828E+01  1.406150609E-01
1.510429949E+01  2.515947521E-01
1.510759071E+01  2.815440893E-01
1.511088193E+01  2.101212293E-01
1.511417314E+01  2.101481855E-01
1.511746436E+01  2.505075037E-01
1.512075557E+01  2.375426441E-01
1.512404679E+01  2.198356986E-01
1.512733801E+01  1.845568866E-01
