# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.263588719E+01  3.669441640E-01
1.263917841E+01  3.208159506E-01
1.264246963E+01  2.869710326E-01
1.264576084E+01  2.447281927E-01
1.264905206E+01  2.593303919E-01
1.265234327E+01  2.949711680E-01
1.265563449E+01  1.527924389E-01
1.265892571E+01  1.327774376E-01
1.266221692E+01  1.139508560E-01
1.266550814E+01  2.409366816E-01
1.266879936E+01  2.882932127E-01
1.267209057E+01  3.441983163E-01
1.267538179E+01  2.750253379E-01
1.267867301E+01  2.428924441E-01
1.268196422E+01  3.210487366E-01
1.268525544E+01  5.354763865E-01
1.268854666E+01  5.190644860E-01
1.269183787E+01  4.263093770E-01
1.269512909E+01  3.190076053E-01
1.269842030E+01  2.721735537E-01
1.270171152E+01  2.413833737E-01
1.270500274E+01  1.950192750E-01
1.270829395E+01  2.568512857E-01
1.271158517E+01  3.829029202E-01
1.271487639E+01  4.684600234E-01
1.271816760E+01  3.886545599E-01
1.272145882E+01  2.207725346E-01
1.272475004E+01  1.085940152E-01
1.272804125E+01  9.511093795E-02
1.273133247E+01  1.384305805E-01
1.273462368E+01  1.522571892E-01
1.273791490E+01  1.935244203E-01
1.274120612E+01  2.416542321E-01
1.274449733E+01  2.853992581E-01
1.274778855E+01  2.938722074E-01
1.275107977E+01  3.689047992E-01
1.275437098E+01  3.593790829E-01
1.275766220E+01  4.089139104E-01
1.276095342E+01  4.066764414E-01
1.276424463E+01  3.952122331E-01
1.276753585E+01  2.401260287E-01
1.277082707E+01  2.397970408E-01
1.277411828E+01  3.089003265E-01
1.277740950E+01  3.788135648E-01
1.278070071E+01  4.449889660E-01
1.278399193E+01  4.829918146E-01
1.278728315E+01  3.885780573E-01
1.279057436E+01  4.052726030E-01
1.279386558E+01  4.921754599E-01
1.279715680E+01  4.904657900E-01
1.280044801E+01  4.405100048E-01
1.280373923E+01  3.392165601E-01
1.280703045E+01  2.953150570E-01
1.281032166E+01  3.189824224E-01
1.281361288E+01  3.486048281E-01
1.281690409E+01  2.661329210E-01
1.282019531E+01  2.332690507E-01
1.282348653E+01  2.400542200E-01
1.282677774E+01  3.937550783E-01
1.283006896E+01  4.810034335E-01
1.283336018E+01  5.190647840E-01
1.283665139E+01  5.093603134E-01
1.283994261E+01  5.714141726E-01
1.284323383E+01  5.797307491E-01
1.284652504E+01  5.634352565E-01
1.284981626E+01  3.400738835E-01
1.285310748E+01  1.985337585E-01
1.285639869E+01  2.188474089E-01
1.285968991E+01  3.055492938E-01
1.286298112E+01  5.321583152E-01
1.286627234E+01  5.569711924E-01
1.286956356E+01  6.011298299E-01
1.287285477E+01  5.912491083E-01
1.287614599E+01  6.823318005E-01
1.287943721E+01  7.054077387E-01
1.288272842E+01  7.311635017E-01
1.288601964E+01  7.384389639E-01
1.288931086E+01  7.011255026E-01
1.289260207E+01  7.276711464E-01
1.289589329E+01  7.518213987E-01
1.289918450E+01  8.270392418E-01
1.290247572E+01  7.688145041E-01
1.290576694E+01  7.358480692E-01
1.290905815E+01  6.281368732E-01
1.291234937E+01  5.520974994E-01
1.291564059E+01  5.638756752E-01
1.291893180E+01  6.584216952E-01
1.292222302E+01  5.733806491E-01
1.292551424E+01  4.187550247E-01
1.292880545E+01  4.790392816E-01
1.293209667E+01  7.080182433E-01
1.293538789E+01  9.500855803E-01
1.293867910E+01  1.002552152E+00
1.294197032E+01  1.093142867E+00
1.294526153E+01  1.183327198E+00
1.294855275E+01  1.280926347E+00
1.295184397E+01  1.334029794E+00
1.295513518E+01  1.301290751E+00
1.295842640E+01  1.284776211E+00
1.296171762E+01  1.325836301E+00
1.296500883E+01  1.410091639E+00
1.296830005E+01  1.441943765E+00
1.297159127E+01  1.323828697E+00
1.297488248E+01  1.329649329E+00
1.297817370E+01  1.357631326E+00
1.298146491E+01  1.557859778E+00
1.298475613E+01  1.548513174E+00
1.298804735E+01  1.645336509E+00
1.299133856E+01  1.794846535E+00
1.299462978E+01  1.995452642E+00
1.299792100E+01  2.150287867E+00
1.300121221E+01  2.226203918E+00
1.300450343E+01  2.115922451E+00
1.300779465E+01  2.105570793E+00
1.301108586E+01  2.323987246E+00
1.301437708E+01  2.567080975E+00
1.301766830E+01  2.774179459E+00
1.302095951E+01  2.924358130E+00
1.302425073E+01  3.103046179E+00
1.302754194E+01  3.353662968E+00
1.303083316E+01  3.493697882E+00
1.303412438E+01  3.708553553E+00
1.303741559E+01  3.812456131E+00
1.304070681E+01  3.965854168E+00
1.304399803E+01  4.187511921E+00
1.304728924E+01  4.637514114E+00
1.305058046E+01  4.972150326E+00
1.305387168E+01  5.270397663E+00
1.305716289E+01  5.459081173E+00
1.306045411E+01  5.728206158E+00
1.306374532E+01  5.918552876E+00
1.306703654E+01  6.153425694E+00
1.307032776E+01  6.394133568E+00
1.307361897E+01  6.487832546E+00
1.307691019E+01  6.687730789E+00
1.308020141E+01  6.818302631E+00
1.308349262E+01  7.201976776E+00
1.308678384E+01  7.496174812E+00
1.309007506E+01  7.663321018E+00
1.309336627E+01  7.706145287E+00
1.309665749E+01  7.602796555E+00
1.309994871E+01  7.628872871E+00
1.310323992E+01  7.686061382E+00
1.310653114E+01  7.936193466E+00
1.310982235E+01  8.117434502E+00
1.311311357E+01  8.431081772E+00
1.311640479E+01  8.628402710E+00
1.311969600E+01  8.879392624E+00
1.312298722E+01  9.139999390E+00
1.312627844E+01  9.323182106E+00
1.312956965E+01  9.326767921E+00
1.313286087E+01  9.300124168E+00
1.313615209E+01  9.205528259E+00
1.313944330E+01  9.034628868E+00
1.314273452E+01  8.934078217E+00
1.314602573E+01  8.726526260E+00
1.314931695E+01  8.612219810E+00
1.315260817E+01  8.487966537E+00
1.315589938E+01  8.505085945E+00
1.315919060E+01  8.537810326E+00
1.316248182E+01  8.579113007E+00
1.316577303E+01  8.496666908E+00
1.316906425E+01  8.263151169E+00
1.317235547E+01  8.049906731E+00
1.317564668E+01  8.019615173E+00
1.317893790E+01  7.840217113E+00
1.318222912E+01  7.845359802E+00
1.318552033E+01  7.808222294E+00
1.318881155E+01  7.863157272E+00
1.319210276E+01  7.581772804E+00
1.319539398E+01  7.419054031E+00
1.319868520E+01  7.289374352E+00
1.320197641E+01  7.358619690E+00
1.320526763E+01  7.225711823E+00
1.320855885E+01  7.022497177E+00
1.321185006E+01  6.838753700E+00
1.321514128E+01  6.755757809E+00
1.321843250E+01  6.555448055E+00
1.322172371E+01  6.514778137E+00
1.322501493E+01  6.344018459E+00
1.322830614E+01  6.070803165E+00
1.323159736E+01  5.867338181E+00
1.323488858E+01  5.810469151E+00
1.323817979E+01  5.765647411E+00
1.324147101E+01  5.492812634E+00
1.324476223E+01  5.321622849E+00
1.324805344E+01  5.261204720E+00
1.325134466E+01  5.074553490E+00
1.325463588E+01  4.676454067E+00
1.325792709E+01  4.429708958E+00
1.326121831E+01  4.310020447E+00
1.326450953E+01  4.203524113E+00
1.326780074E+01  4.144422054E+00
1.327109196E+01  4.039292336E+00
1.327438317E+01  3.811799049E+00
1.327767439E+01  3.558360100E+00
1.328096561E+01  3.303759098E+00
1.328425682E+01  3.186569214E+00
1.328754804E+01  2.872383595E+00
1.329083926E+01  2.765375614E+00
1.329413047E+01  2.640900373E+00
1.329742169E+01  2.579894066E+00
1.330071291E+01  2.508206606E+00
1.330400412E+01  2.531914473E+00
1.330729534E+01  2.524466276E+00
1.331058655E+01  2.455720901E+00
1.331387777E+01  2.246047735E+00
1.331716899E+01  1.915275574E+00
1.332046020E+01  1.722411156E+00
1.332375142E+01  1.631602287E+00
1.332704264E+01  1.664370418E+00
1.333033385E+01  1.596099615E+00
1.333362507E+01  1.637273788E+00
1.333691629E+01  1.622948170E+00
1.334020750E+01  1.674179673E+00
1.334349872E+01  1.582112670E+00
1.334678994E+01  1.395179749E+00
1.335008115E+01  1.179258823E+00
1.335337237E+01  1.153518796E+00
1.335666358E+01  1.180446744E+00
1.335995480E+01  1.319370866E+00
1.336324602E+01  1.256961584E+00
1.336653723E+01  1.089171171E+00
1.336982845E+01  9.398705959E-01
1.337311967E+01  8.907431364E-01
1.337641088E+01  9.289888740E-01
1.337970210E+01  8.419566751E-01
1.338299332E+01  7.296604514E-01
1.338628453E+01  7.018120885E-01
1.338957575E+01  8.244317174E-01
1.339286696E+01  8.049455881E-01
1.339615818E+01  5.951648355E-01
1.339944940E+01  5.048038363E-01
1.340274061E+01  5.366085172E-01
1.340603183E+01  6.604905725E-01
1.340932305E+01  5.809609890E-01
1.341261426E+01  5.582451224E-01
1.341590548E+01  5.167579055E-01
1.341919670E+01  6.326078773E-01
1.342248791E+01  6.137667894E-01
1.342577913E+01  5.400649905E-01
1.342907035E+01  6.191796660E-01
1.343236156E+01  6.432594657E-01
1.343565278E+01  7.234163284E-01
1.343894399E+01  8.310172558E-01
1.344223521E+01  7.723521590E-01
1.344552643E+01  7.599762082E-01
1.344881764E+01  6.188158989E-01
1.345210886E+01  7.110741138E-01
1.345540008E+01  6.942169666E-01
1.345869129E+01  6.129223704E-01
1.346198251E+01  4.526431859E-01
1.346527373E+01  3.747269511E-01
1.346856494E+01  4.121213853E-01
1.347185616E+01  5.500552654E-01
1.347514737E+01  6.189568639E-01
1.347843859E+01  5.162128806E-01
1.348172981E+01  4.354556501E-01
1.348502102E+01  4.284850955E-01
1.348831224E+01  4.252606630E-01
1.349160346E+01  3.994048834E-01
1.349489467E+01  3.903523386E-01
1.349818589E+01  3.644994795E-01
1.350147711E+01  4.129309654E-01
1.350476832E+01  4.455094635E-01
1.350805954E+01  4.296995401E-01
1.351135075E+01  3.795089424E-01
1.351464197E+01  3.548552692E-01
1.351793319E+01  3.424949050E-01
1.352122440E+01  3.865135312E-01
1.352451562E+01  3.751082122E-01
1.352780684E+01  4.341450036E-01
1.353109805E+01  4.335418940E-01
1.353438927E+01  4.842465520E-01
1.353768049E+01  4.061930478E-01
1.354097170E+01  4.871287942E-01
1.354426292E+01  5.009720922E-01
1.354755414E+01  5.751720071E-01
1.355084535E+01  6.233153343E-01
1.355413657E+01  5.225192308E-01
1.355742778E+01  3.505072594E-01
1.356071900E+01  3.027493954E-01
1.356401022E+01  3.184536994E-01
1.356730143E+01  3.079796135E-01
1.357059265E+01  3.196527660E-01
1.357388387E+01  3.488382995E-01
1.357717508E+01  4.003656805E-01
1.358046630E+01  4.536737204E-01
1.358375752E+01  3.614359796E-01
1.358704873E+01  3.355474472E-01
1.359033995E+01  3.031274378E-01
1.359363116E+01  3.199878335E-01
1.359692238E+01  2.827846408E-01
1.360021360E+01  2.951050401E-01
1.360350481E+01  2.820379138E-01
1.360679603E+01  3.766894639E-01
1.361008725E+01  4.438563287E-01
1.361337846E+01  4.625795782E-01
1.361666968E+01  4.816300571E-01
1.361996090E+01  4.926030636E-01
1.362325211E+01  4.234064519E-01
1.362654333E+01  3.398017585E-01
1.362983455E+01  3.238220811E-01
1.363312576E+01  2.795391679E-01
1.363641698E+01  1.598262191E-01
1.363970819E+01  2.036634237E-01
1.364299941E+01  2.854813933E-01
1.364629063E+01  3.144559264E-01
1.364958184E+01  3.560156226E-01
1.365287306E+01  3.218254149E-01
1.365616428E+01  1.980178207E-01
1.365945549E+01  4.734448344E-02
1.366274671E+01  -8.923537098E-03
1.366603793E+01  1.461288705E-02
1.366932914E+01  1.460155100E-01
1.367262036E+01  2.514369786E-01
1.367591157E+01  2.775105238E-01
1.367920279E+01  3.454232216E-01
1.368249401E+01  3.900980949E-01
1.368578522E+01  3.712470531E-01
1.368907644E+01  4.781676531E-01
1.369236766E+01  4.240431190E-01
1.369565887E+01  5.207448602E-01
1.369895009E+01  4.838165045E-01
1.370224131E+01  3.970161676E-01
1.370553252E+01  3.157198131E-01
1.370882374E+01  3.379535377E-01
1.371211496E+01  3.221614063E-01
1.371540617E+01  2.914707959E-01
1.371869739E+01  2.862257659E-01
1.372198860E+01  2.920342386E-01
1.372527982E+01  3.401689529E-01
1.372857104E+01  3.937721252E-01
1.373186225E+01  5.288199782E-01
1.373515347E+01  5.107359886E-01
1.373844469E+01  4.403959811E-01
1.374173590E+01  2.801285684E-01
1.374502712E+01  2.933565676E-01
1.374831834E+01  3.260289729E-01
1.375160955E+01  4.949306250E-01
1.375490077E+01  5.431700945E-01
1.375819198E+01  5.171291232E-01
1.376148320E+01  4.181427062E-01
1.376477442E+01  3.992209435E-01
1.376806563E+01  3.542798162E-01
1.377135685E+01  3.553434610E-01
1.377464807E+01  2.434313297E-01
1.377793928E+01  1.429366618E-01
1.378123050E+01  1.263204068E-01
1.378452172E+01  1.719005704E-01
1.378781293E+01  2.748389542E-01
1.379110415E+01  3.141360581E-01
1.379439537E+01  3.934579790E-01
1.379768658E+01  3.801503181E-01
1.380097780E+01  3.586063981E-01
1.380426901E+01  2.499466389E-01
1.380756023E+01  1.685545743E-01
1.381085145E+01  2.178321481E-01
1.381414266E+01  1.930300444E-01
1.381743388E+01  2.762255073E-01
1.382072510E+01  3.268820047E-01
1.382401631E+01  4.049769342E-01
1.382730753E+01  3.992048204E-01
1.383059875E+01  3.857946098E-01
1.383388996E+01  3.906898499E-01
1.383718118E+01  4.604392350E-01
1.384047239E+01  4.224828482E-01
1.384376361E+01  4.460443258E-01
1.384705483E+01  3.023951352E-01
1.385034604E+01  3.051633537E-01
1.385363726E+01  2.939703465E-01
1.385692848E+01  3.766793907E-01
1.386021969E+01  4.337720573E-01
1.386351091E+01  4.052658379E-01
1.386680213E+01  2.669258714E-01
1.387009334E+01  1.257466078E-01
1.387338456E+01  2.235978395E-01
1.387667578E+01  3.641636372E-01
1.387996699E+01  4.386039078E-01
1.388325821E+01  5.893058777E-01
1.388654942E+01  5.724931359E-01
1.388984064E+01  6.206837296E-01
1.389313186E+01  6.132624745E-01
1.389642307E+01  5.122130513E-01
1.389971429E+01  4.410770535E-01
1.390300551E+01  3.770855069E-01
1.390629672E+01  3.128453493E-01
1.390958794E+01  2.791344523E-01
1.391287916E+01  2.853053808E-01
1.391617037E+01  3.304501772E-01
1.391946159E+01  3.149268925E-01
1.392275280E+01  3.940137327E-01
1.392604402E+01  3.290497363E-01
1.392933524E+01  3.414065242E-01
1.393262645E+01  4.516843259E-01
1.393591767E+01  5.844598413E-01
1.393920889E+01  5.434163213E-01
1.394250010E+01  3.369240761E-01
1.394579132E+01  2.496062070E-01
1.394908254E+01  2.786550820E-01
1.395237375E+01  4.917624295E-01
1.395566497E+01  6.112611890E-01
1.395895619E+01  6.793275476E-01
1.396224740E+01  6.432395577E-01
1.396553862E+01  4.804303944E-01
1.396882983E+01  4.438296854E-01
1.397212105E+01  4.899165332E-01
1.397541227E+01  6.159710288E-01
1.397870348E+01  6.459773779E-01
1.398199470E+01  7.000555396E-01
1.398528592E+01  6.411178112E-01
1.398857713E+01  5.985310078E-01
1.399186835E+01  6.154612899E-01
1.399515957E+01  6.476592422E-01
1.399845078E+01  5.955783725E-01
1.400174200E+01  4.914004505E-01
1.400503321E+01  5.129781961E-01
1.400832443E+01  4.909162521E-01
1.401161565E+01  5.849511623E-01
1.401490686E+01  6.338348985E-01
1.401819808E+01  5.838698745E-01
1.402148930E+01  6.143316627E-01
1.402478051E+01  5.028930902E-01
1.402807173E+01  5.925593972E-01
1.403136295E+01  4.975150824E-01
1.403465416E+01  5.727978945E-01
1.403794538E+01  4.704474211E-01
1.404123660E+01  4.476792812E-01
1.404452781E+01  4.547708631E-01
1.404781903E+01  5.436612964E-01
1.405111024E+01  7.029523253E-01
1.405440146E+01  6.142093539E-01
1.405769268E+01  6.780863404E-01
1.406098389E+01  6.194835901E-01
1.406427511E+01  5.881233811E-01
1.406756633E+01  5.731071830E-01
1.407085754E+01  6.351279616E-01
1.407414876E+01  7.168861628E-01
1.407743998E+01  8.423658609E-01
1.408073119E+01  7.738361955E-01
1.408402241E+01  7.042304277E-01
1.408731362E+01  7.793654799E-01
1.409060484E+01  9.165493250E-01
1.409389606E+01  9.245713353E-01
1.409718727E+01  7.764436007E-01
1.410047849E+01  7.100756168E-01
1.410376971E+01  6.135166883E-01
1.410706092E+01  6.514664292E-01
1.411035214E+01  6.362571716E-01
1.411364336E+01  7.081659436E-01
1.411693457E+01  6.666533947E-01
1.412022579E+01  7.021988034E-01
1.412351701E+01  6.962683797E-01
1.412680822E+01  7.470601797E-01
1.413009944E+01  6.753111482E-01
1.413339065E+01  6.201864481E-01
1.413668187E+01  4.806053042E-01
1.413997309E+01  5.396623015E-01
1.414326430E+01  5.593919754E-01
1.414655552E+01  6.417737603E-01
1.414984674E+01  6.849296689E-01
1.415313795E+01  6.614101529E-01
1.415642917E+01  5.432852507E-01
1.415972039E+01  5.085020661E-01
1.416301160E+01  5.358348489E-01
1.416630282E+01  5.923733711E-01
1.416959403E+01  6.557856202E-01
1.417288525E+01  7.025236487E-01
1.417617647E+01  6.812418103E-01
1.417946768E+01  5.913918018E-01
1.418275890E+01  5.528039336E-01
1.418605012E+01  5.227976441E-01
1.418934133E+01  4.295642674E-01
1.419263255E+01  3.029643893E-01
1.419592377E+01  2.408080250E-01
1.419921498E+01  3.332031965E-01
1.420250620E+01  4.749597609E-01
1.420579742E+01  5.227062702E-01
1.420908863E+01  5.802493691E-01
1.421237985E+01  4.332881272E-01
1.421567106E+01  3.982822597E-01
1.421896228E+01  3.424385190E-01
1.422225350E+01  2.823538184E-01
1.422554471E+01  1.944353282E-01
1.422883593E+01  3.316386044E-01
1.423212715E+01  2.962396145E-01
1.423541836E+01  2.533462346E-01
1.423870958E+01  1.610321701E-01
1.424200080E+01  1.589316726E-01
1.424529201E+01  2.204506844E-01
1.424858323E+01  3.890577853E-01
1.425187444E+01  5.886117220E-01
1.425516566E+01  6.279562712E-01
1.425845688E+01  5.456541777E-01
1.426174809E+01  4.781173170E-01
1.426503931E+01  5.167744756E-01
1.426833053E+01  5.445774794E-01
1.427162174E+01  4.102212489E-01
1.427491296E+01  3.025771976E-01
1.427820418E+01  2.471362054E-01
1.428149539E+01  3.130235076E-01
1.428478661E+01  3.346126378E-01
1.428807783E+01  3.273751140E-01
1.429136904E+01  2.649676800E-01
1.429466026E+01  2.696266174E-01
1.429795147E+01  2.954573333E-01
1.430124269E+01  3.447230160E-01
1.430453391E+01  3.879293799E-01
1.430782512E+01  3.144883811E-01
1.431111634E+01  3.375548720E-01
1.431440756E+01  2.937005758E-01
1.431769877E+01  2.760270238E-01
1.432098999E+01  2.644908428E-01
1.432428121E+01  2.138697952E-01
1.432757242E+01  -2.151653171E-02
1.433086364E+01  4.738750309E-02
1.433415485E+01  2.935334146E-01
1.433744607E+01  5.372976065E-01
1.434073729E+01  5.608379841E-01
1.434402850E+01  4.971863329E-01
1.434731972E+01  4.370905459E-01
1.435061094E+01  2.795240581E-01
1.435390215E+01  1.183264852E-01
1.435719337E+01  1.082381383E-01
1.436048459E+01  2.747669220E-01
1.436377580E+01  5.009256005E-01
1.436706702E+01  4.345965683E-01
1.437035824E+01  3.481482267E-01
1.437364945E+01  2.149940133E-01
1.437694067E+01  2.701764405E-01
1.438023188E+01  2.861220837E-01
1.438352310E+01  2.989141047E-01
1.438681432E+01  2.371651530E-01
1.439010553E+01  2.033713013E-01
1.439339675E+01  3.321283758E-01
1.439668797E+01  4.189790189E-01
1.439997918E+01  4.408318698E-01
1.440327040E+01  3.932464719E-01
1.440656162E+01  2.998939753E-01
1.440985283E+01  3.314247429E-01
1.441314405E+01  2.770595253E-01
1.441643526E+01  2.873929143E-01
1.441972648E+01  3.237189949E-01
1.442301770E+01  3.118160963E-01
1.442630891E+01  1.311339289E-01
1.442960013E+01  -3.466686932E-03
1.443289135E+01  3.338675480E-03
1.443618256E+01  1.698900163E-01
1.443947378E+01  2.940731049E-01
1.444276500E+01  3.574657440E-01
1.444605621E+01  4.040350318E-01
1.444934743E+01  4.935638309E-01
1.445263865E+01  5.283232927E-01
1.445592986E+01  4.681951106E-01
1.445922108E+01  4.717351198E-01
1.446251229E+01  4.687079489E-01
1.446580351E+01  5.289119482E-01
1.446909473E+01  4.692510366E-01
1.447238594E+01  3.689344227E-01
1.447567716E+01  1.761412174E-01
1.447896838E+01  1.217739508E-01
1.448225959E+01  1.691532284E-01
1.448555081E+01  3.129974604E-01
1.448884203E+01  2.472686172E-01
1.449213324E+01  1.754949540E-01
1.449542446E+01  1.649408787E-01
1.449871567E+01  1.746926904E-01
1.450200689E+01  1.871272624E-01
1.450529811E+01  2.482707202E-01
1.450858932E+01  3.414641023E-01
1.451188054E+01  3.194981217E-01
1.451517176E+01  2.733646333E-01
1.451846297E+01  2.310632914E-01
1.452175419E+01  3.224844635E-01
1.452504541E+01  2.367101163E-01
1.452833662E+01  1.666646004E-01
1.453162784E+01  2.876484096E-01
1.453491906E+01  4.103436470E-01
1.453821027E+01  5.204259753E-01
1.454150149E+01  3.721095920E-01
1.454479270E+01  3.705485463E-01
1.454808392E+01  3.632463813E-01
1.455137514E+01  4.225047827E-01
1.455466635E+01  3.518342674E-01
1.455795757E+01  3.355571032E-01
1.456124879E+01  2.891441882E-01
1.456454000E+01  2.818455100E-01
1.456783122E+01  3.720601201E-01
1.457112244E+01  3.510104716E-01
1.457441365E+01  3.081901670E-01
1.457770487E+01  2.870303690E-01
1.458099608E+01  2.724829018E-01
1.458428730E+01  2.216466069E-01
1.458757852E+01  1.164635196E-01
1.459086973E+01  8.892683685E-02
1.459416095E+01  1.173279285E-01
1.459745217E+01  1.040666923E-01
1.460074338E+01  1.235973164E-01
1.460403460E+01  1.988736689E-01
1.460732582E+01  2.563044131E-01
1.461061703E+01  3.264079690E-01
1.461390825E+01  2.734620273E-01
1.461719947E+01  2.134733945E-01
1.462049068E+01  9.615086764E-02
1.462378190E+01  1.796091795E-01
1.462707311E+01  2.875405252E-01
1.463036433E+01  3.326874375E-01
1.463365555E+01  3.807017207E-01
1.463694676E+01  5.690830946E-01
1.464023798E+01  6.706472039E-01
1.464352920E+01  6.052223444E-01
1.464682041E+01  5.090360045E-01
1.465011163E+01  4.361844063E-01
1.465340285E+01  4.121248424E-01
1.465669406E+01  3.417615592E-01
1.465998528E+01  3.510997295E-01
1.466327649E+01  3.685478568E-01
1.466656771E+01  2.340345234E-01
1.466985893E+01  9.281478077E-02
1.467315014E+01  1.694216430E-01
1.467644136E+01  3.766615689E-01
1.467973258E+01  5.426890850E-01
1.468302379E+01  4.392574131E-01
1.468631501E+01  3.606723845E-01
1.468960623E+01  2.468658239E-01
1.469289744E+01  3.373300731E-01
1.469618866E+01  2.814849317E-01
1.469947988E+01  3.519057333E-01
1.470277109E+01  2.450817823E-01
1.470606231E+01  2.690289021E-01
1.470935352E+01  2.560195923E-01
1.471264474E+01  3.380443156E-01
1.471593596E+01  3.956648707E-01
1.471922717E+01  3.780608773E-01
1.472251839E+01  3.350284994E-01
1.472580961E+01  3.078522384E-01
1.472910082E+01  4.053874016E-01
1.473239204E+01  4.133624732E-01
1.473568326E+01  4.098003507E-01
1.473897447E+01  3.304444551E-01
1.474226569E+01  2.808627188E-01
1.474555690E+01  1.855470687E-01
1.474884812E+01  1.381940991E-01
1.475213934E+01  9.265460819E-02
1.475543055E+01  2.970828861E-02
1.475872177E+01  1.397143006E-01
1.476201299E+01  2.307352275E-01
1.476530420E+01  2.394919693E-01
1.476859542E+01  2.436461002E-01
1.477188664E+01  2.260105610E-01
1.477517785E+01  2.464322895E-01
1.477846907E+01  3.419825733E-01
1.478176029E+01  3.833556175E-01
1.478505150E+01  5.074753165E-01
1.478834272E+01  5.924946070E-01
1.479163393E+01  6.211157441E-01
1.479492515E+01  3.971775770E-01
1.479821637E+01  3.669444621E-01
1.480150758E+01  2.519865036E-01
1.480479880E+01  1.934799850E-01
1.480809002E+01  1.949621886E-01
1.481138123E+01  2.517459095E-01
1.481467245E+01  2.391659617E-01
1.481796367E+01  2.101160884E-01
1.482125488E+01  1.974399835E-01
1.482454610E+01  6.633205712E-02
1.482783731E+01  6.901162863E-02
1.483112853E+01  1.676932722E-01
1.483441975E+01  1.893281043E-01
1.483771096E+01  1.728910208E-01
1.484100218E+01  9.893003851E-02
1.484429340E+01  1.350229979E-01
1.484758461E+01  1.782723814E-01
1.485087583E+01  2.425094545E-01
1.485416705E+01  3.119986951E-01
1.485745826E+01  3.839955330E-01
1.486074948E+01  4.242775440E-01
1.486404070E+01  3.898006976E-01
1.486733191E+01  4.673575461E-01
1.487062313E+01  3.920679986E-01
1.487391434E+01  2.864793539E-01
1.487720556E+01  1.808537245E-01
1.488049678E+01  3.258931339E-01
1.488378799E+01  3.735657334E-01
1.488707921E+01  4.622679055E-01
1.489037043E+01  3.741176128E-01
1.489366164E+01  4.339441061E-01
1.489695286E+01  3.240347505E-01
1.490024408E+01  2.830905020E-01
1.490353529E+01  2.551508546E-01
1.490682651E+01  3.045870662E-01
1.491011772E+01  2.516354620E-01
1.491340894E+01  1.296146959E-01
1.491670016E+01  5.853908136E-02
1.491999137E+01  1.658358723E-01
1.492328259E+01  2.922863960E-01
1.492657381E+01  3.229386806E-01
1.492986502E+01  3.034290671E-01
1.493315624E+01  1.989523768E-01
1.493644746E+01  2.434736490E-01
1.493973867E+01  2.008308321E-01
1.494302989E+01  3.633738756E-01
1.494632111E+01  4.386996627E-01
1.494961232E+01  5.408973694E-01
1.495290354E+01  4.535325766E-01
1.495619475E+01  3.480131626E-01
1.495948597E+01  3.862874210E-01
1.496277719E+01  3.403853774E-01
1.496606840E+01  2.070322186E-01
1.496935962E+01  2.368174195E-01
1.497265084E+01  2.352048904E-01
1.497594205E+01  3.028159738E-01
1.497923327E+01  2.551252842E-01
1.498252449E+01  3.925098479E-01
1.498581570E+01  4.891873300E-01
1.498910692E+01  4.609112144E-01
1.499239813E+01  3.685680330E-01
1.499568935E+01  3.300472200E-01
1.499898057E+01  3.902450502E-01
1.500227178E+01  4.704109728E-01
1.500556300E+01  4.567278922E-01
1.500885422E+01  3.343901038E-01
1.501214543E+01  2.661021352E-01
1.501543665E+01  2.799459696E-01
1.501872787E+01  2.184538841E-01
1.502201908E+01  2.984561920E-01
1.502531030E+01  3.046056628E-01
1.502860152E+01  3.906995356E-01
1.503189273E+01  3.646058738E-01
1.503518395E+01  5.178734660E-01
1.503847516E+01  4.403042197E-01
1.504176638E+01  3.457176387E-01
1.504505760E+01  2.737074792E-01
1.504834881E+01  2.284251750E-01
1.505164003E+01  1.846536994E-01
1.505493125E+01  1.450681686E-01
1.505822246E+01  1.099118069E-01
1.506151368E+01  1.751691103E-01
1.506480490E+01  2.684228718E-01
1.506809611E+01  1.916636080E-01
1.507138733E+01  1.405786723E-01
1.507467854E+01  1.036457941E-01
1.507796976E+01  1.597147733E-01
1.508126098E+01  2.334749550E-01
1.508455219E+01  3.117007613E-01
1.508784341E+01  3.708040714E-01
1.509113463E+01  3.519459963E-01
1.509442584E+01  3.564459085E-01
1.509771706E+01  3.266780078E-01
1.510100828E+01  3.012107909E-01
1.510429949E+01  2.123620063E-01
1.510759071E+01  1.765886247E-01
1.511088193E+01  2.105665803E-01
1.511417314E+01  2.352963388E-01
1.511746436E+01  1.771055907E-01
1.512075557E+01  8.401277661E-02
1.512404679E+01  2.157491595E-01
1.512733801E+01  2.404579669E-01
