# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.263259598E+01  2.836646438E-01
1.263588719E+01  1.887954324E-01
1.263917841E+01  1.649910957E-01
1.264246963E+01  1.369047016E-01
1.264576084E+01  1.442348212E-01
1.264905206E+01  1.543381661E-01
1.265234327E+01  1.369851232E-01
1.265563449E+01  8.928892016E-02
1.265892571E+01  1.613902897E-01
1.266221692E+01  2.129980028E-01
1.266550814E+01  3.201856613E-01
1.266879936E+01  3.305332363E-01
1.267209057E+01  2.641440928E-01
1.267538179E+01  2.678011060E-01
1.267867301E+01  3.462735415E-01
1.268196422E+01  4.508171678E-01
1.268525544E+01  5.271592736E-01
1.268854666E+01  4.361740351E-01
1.269183787E+01  3.433419466E-01
1.269512909E+01  2.869673371E-01
1.269842030E+01  3.673671186E-01
1.270171152E+01  3.133410811E-01
1.270500274E+01  2.642285824E-01
1.270829395E+01  1.892344952E-01
1.271158517E+01  4.053171277E-01
1.271487639E+01  6.087531447E-01
1.271816760E+01  5.911588669E-01
1.272145882E+01  3.703794181E-01
1.272475004E+01  3.370892704E-01
1.272804125E+01  3.232719302E-01
1.273133247E+01  3.223155141E-01
1.273462368E+01  2.768650055E-01
1.273791490E+01  2.741138041E-01
1.274120612E+01  2.935235202E-01
1.274449733E+01  2.978368700E-01
1.274778855E+01  3.055149913E-01
1.275107977E+01  5.350455642E-01
1.275437098E+01  7.062360644E-01
1.275766220E+01  6.674045920E-01
1.276095342E+01  4.785886109E-01
1.276424463E+01  3.399299681E-01
1.276753585E+01  2.201261222E-01
1.277082707E+01  2.600013018E-01
1.277411828E+01  2.211787999E-01
1.277740950E+01  3.317641020E-01
1.278070071E+01  4.365465641E-01
1.278399193E+01  5.441216230E-01
1.278728315E+01  6.410003901E-01
1.279057436E+01  6.817287803E-01
1.279386558E+01  6.358797550E-01
1.279715680E+01  4.242123365E-01
1.280044801E+01  2.831061184E-01
1.280373923E+01  3.178199530E-01
1.280703045E+01  3.407278955E-01
1.281032166E+01  3.155625463E-01
1.281361288E+01  2.132081836E-01
1.281690409E+01  1.520471573E-01
1.282019531E+01  2.579701245E-01
1.282348653E+01  3.824231625E-01
1.282677774E+01  4.598706663E-01
1.283006896E+01  4.753780067E-01
1.283336018E+01  4.709773362E-01
1.283665139E+01  5.470294952E-01
1.283994261E+01  6.741497517E-01
1.284323383E+01  7.274239063E-01
1.284652504E+01  6.741971374E-01
1.284981626E+01  4.564973712E-01
1.285310748E+01  2.941799462E-01
1.285639869E+01  3.748582304E-01
1.285968991E+01  4.476996064E-01
1.286298112E+01  6.479503512E-01
1.286627234E+01  7.092176080E-01
1.286956356E+01  7.683012486E-01
1.287285477E+01  7.981082201E-01
1.287614599E+01  7.134639621E-01
1.287943721E+01  6.225188971E-01
1.288272842E+01  5.857540965E-01
1.288601964E+01  7.449254990E-01
1.288931086E+01  7.822421193E-01
1.289260207E+01  7.409607172E-01
1.289589329E+01  7.335814834E-01
1.289918450E+01  7.506533861E-01
1.290247572E+01  6.672985554E-01
1.290576694E+01  5.741569996E-01
1.290905815E+01  5.061198473E-01
1.291234937E+01  4.706886411E-01
1.291564059E+01  4.331659079E-01
1.291893180E+01  4.366911054E-01
1.292222302E+01  4.553385377E-01
1.292551424E+01  6.018220186E-01
1.292880545E+01  7.532768846E-01
1.293209667E+01  9.608410001E-01
1.293538789E+01  1.095520496E+00
1.293867910E+01  1.168849826E+00
1.294197032E+01  1.156113863E+00
1.294526153E+01  1.145759225E+00
1.294855275E+01  1.216291189E+00
1.295184397E+01  1.237876773E+00
1.295513518E+01  1.242149353E+00
1.295842640E+01  1.243168950E+00
1.296171762E+01  1.218631029E+00
1.296500883E+01  1.134780407E+00
1.296830005E+01  1.173990011E+00
1.297159127E+01  1.193730593E+00
1.297488248E+01  1.371261597E+00
1.297817370E+01  1.480716586E+00
1.298146491E+01  1.639654279E+00
1.298475613E+01  1.673086882E+00
1.298804735E+01  1.729540586E+00
1.299133856E+01  1.799061060E+00
1.299462978E+01  2.019356012E+00
1.299792100E+01  2.053845406E+00
1.300121221E+01  2.133404016E+00
1.300450343E+01  2.109607935E+00
1.300779465E+01  2.168786049E+00
1.301108586E+01  2.340908766E+00
1.301437708E+01  2.531120539E+00
1.301766830E+01  2.772497177E+00
1.302095951E+01  2.890677214E+00
1.302425073E+01  3.061496496E+00
1.302754194E+01  3.288022041E+00
1.303083316E+01  3.480865955E+00
1.303412438E+01  3.706265926E+00
1.303741559E+01  3.823977709E+00
1.304070681E+01  3.969070911E+00
1.304399803E+01  4.117919445E+00
1.304728924E+01  4.523457527E+00
1.305058046E+01  4.779033661E+00
1.305387168E+01  5.128722668E+00
1.305716289E+01  5.396455765E+00
1.306045411E+01  5.677503586E+00
1.306374532E+01  5.795218945E+00
1.306703654E+01  5.913261414E+00
1.307032776E+01  5.963891983E+00
1.307361897E+01  6.009899139E+00
1.307691019E+01  6.272655010E+00
1.308020141E+01  6.493492603E+00
1.308349262E+01  6.893383026E+00
1.308678384E+01  7.099843025E+00
1.309007506E+01  7.292947769E+00
1.309336627E+01  7.423591137E+00
1.309665749E+01  7.476539135E+00
1.309994871E+01  7.524449825E+00
1.310323992E+01  7.556963444E+00
1.310653114E+01  7.754058361E+00
1.310982235E+01  8.055696487E+00
1.311311357E+01  8.450047493E+00
1.311640479E+01  8.809707642E+00
1.311969600E+01  8.917777061E+00
1.312298722E+01  9.092812538E+00
1.312627844E+01  9.187002182E+00
1.312956965E+01  9.220463753E+00
1.313286087E+01  9.194024086E+00
1.313615209E+01  9.108858109E+00
1.313944330E+01  8.876000404E+00
1.314273452E+01  8.641767502E+00
1.314602573E+01  8.454263687E+00
1.314931695E+01  8.399865150E+00
1.315260817E+01  8.504807472E+00
1.315589938E+01  8.480927467E+00
1.315919060E+01  8.543832779E+00
1.316248182E+01  8.530714035E+00
1.316577303E+01  8.335902214E+00
1.316906425E+01  8.059405327E+00
1.317235547E+01  7.937433720E+00
1.317564668E+01  7.896744728E+00
1.317893790E+01  7.841564178E+00
1.318222912E+01  7.870088100E+00
1.318552033E+01  7.861949921E+00
1.318881155E+01  7.900126457E+00
1.319210276E+01  7.760155678E+00
1.319539398E+01  7.611986160E+00
1.319868520E+01  7.459548950E+00
1.320197641E+01  7.406912804E+00
1.320526763E+01  7.262181282E+00
1.320855885E+01  7.185625076E+00
1.321185006E+01  6.969440937E+00
1.321514128E+01  6.948715210E+00
1.321843250E+01  6.749077797E+00
1.322172371E+01  6.657193184E+00
1.322501493E+01  6.421183109E+00
1.322830614E+01  6.289132595E+00
1.323159736E+01  6.046489716E+00
1.323488858E+01  6.044958115E+00
1.323817979E+01  5.888129711E+00
1.324147101E+01  5.723236084E+00
1.324476223E+01  5.398828983E+00
1.324805344E+01  5.202354908E+00
1.325134466E+01  4.979741573E+00
1.325463588E+01  4.803453922E+00
1.325792709E+01  4.593964577E+00
1.326121831E+01  4.418996334E+00
1.326450953E+01  4.233614922E+00
1.326780074E+01  4.248722553E+00
1.327109196E+01  4.276492119E+00
1.327438317E+01  4.106189251E+00
1.327767439E+01  3.929402590E+00
1.328096561E+01  3.537401915E+00
1.328425682E+01  3.463673353E+00
1.328754804E+01  3.143223047E+00
1.329083926E+01  3.024852753E+00
1.329413047E+01  2.885441303E+00
1.329742169E+01  2.819850206E+00
1.330071291E+01  2.599248409E+00
1.330400412E+01  2.480443954E+00
1.330729534E+01  2.473582983E+00
1.331058655E+01  2.461442709E+00
1.331387777E+01  2.324178934E+00
1.331716899E+01  2.166306257E+00
1.332046020E+01  1.969672561E+00
1.332375142E+01  1.806984186E+00
1.332704264E+01  1.716110229E+00
1.333033385E+01  1.748569250E+00
1.333362507E+01  1.701609135E+00
1.333691629E+01  1.614521146E+00
1.334020750E+01  1.539677143E+00
1.334349872E+01  1.479179978E+00
1.334678994E+01  1.553157330E+00
1.335008115E+01  1.436380267E+00
1.335337237E+01  1.257961035E+00
1.335666358E+01  1.190261006E+00
1.335995480E+01  1.091682434E+00
1.336324602E+01  9.515019059E-01
1.336653723E+01  8.008674383E-01
1.336982845E+01  7.994707227E-01
1.337311967E+01  9.043772817E-01
1.337641088E+01  9.137056470E-01
1.337970210E+01  8.177063465E-01
1.338299332E+01  6.644462943E-01
1.338628453E+01  6.181653738E-01
1.338957575E+01  6.216143966E-01
1.339286696E+01  6.288452148E-01
1.339615818E+01  5.963359475E-01
1.339944940E+01  6.664500237E-01
1.340274061E+01  6.062656641E-01
1.340603183E+01  6.066064239E-01
1.340932305E+01  6.968653798E-01
1.341261426E+01  7.861277461E-01
1.341590548E+01  6.934146285E-01
1.341919670E+01  6.037864089E-01
1.342248791E+01  6.458154917E-01
1.342577913E+01  6.132887602E-01
1.342907035E+01  5.867773294E-01
1.343236156E+01  6.383473873E-01
1.343565278E+01  8.179838061E-01
1.343894399E+01  8.164660931E-01
1.344223521E+01  7.585309744E-01
1.344552643E+01  6.355562806E-01
1.344881764E+01  6.343293786E-01
1.345210886E+01  7.407206297E-01
1.345540008E+01  7.859991193E-01
1.345869129E+01  6.768850088E-01
1.346198251E+01  6.051735282E-01
1.346527373E+01  5.872668028E-01
1.346856494E+01  6.573692560E-01
1.347185616E+01  7.055211067E-01
1.347514737E+01  6.297860146E-01
1.347843859E+01  5.751757622E-01
1.348172981E+01  4.966005683E-01
1.348502102E+01  3.957263827E-01
1.348831224E+01  3.042217493E-01
1.349160346E+01  3.026606739E-01
1.349489467E+01  3.516515195E-01
1.349818589E+01  2.739681304E-01
1.350147711E+01  2.342346907E-01
1.350476832E+01  2.567678392E-01
1.350805954E+01  3.480115235E-01
1.351135075E+01  5.257335305E-01
1.351464197E+01  6.044117808E-01
1.351793319E+01  5.922295451E-01
1.352122440E+01  4.443050623E-01
1.352451562E+01  4.148982465E-01
1.352780684E+01  3.953998387E-01
1.353109805E+01  4.654587507E-01
1.353438927E+01  6.168227792E-01
1.353768049E+01  6.150844693E-01
1.354097170E+01  6.000466347E-01
1.354426292E+01  5.429034829E-01
1.354755414E+01  5.851954818E-01
1.355084535E+01  5.722643137E-01
1.355413657E+01  5.122504234E-01
1.355742778E+01  4.540705979E-01
1.356071900E+01  5.428721309E-01
1.356401022E+01  5.379351377E-01
1.356730143E+01  5.331813097E-01
1.357059265E+01  5.297616124E-01
1.357388387E+01  5.114892721E-01
1.357717508E+01  4.409526587E-01
1.358046630E+01  4.371463954E-01
1.358375752E+01  3.664349318E-01
1.358704873E+01  3.780453503E-01
1.359033995E+01  3.339380622E-01
1.359363116E+01  3.484328687E-01
1.359692238E+01  2.154101431E-01
1.360021360E+01  8.055511862E-02
1.360350481E+01  1.584726945E-02
1.360679603E+01  3.391653001E-01
1.361008725E+01  4.540860951E-01
1.361337846E+01  4.472012818E-01
1.361666968E+01  3.452023566E-01
1.361996090E+01  3.687561750E-01
1.362325211E+01  4.429964125E-01
1.362654333E+01  2.282500863E-01
1.362983455E+01  1.607849896E-01
1.363312576E+01  1.472650617E-01
1.363641698E+01  2.449479401E-01
1.363970819E+01  2.100382447E-01
1.364299941E+01  2.296125442E-01
1.364629063E+01  1.917943805E-01
1.364958184E+01  3.794883788E-01
1.365287306E+01  3.569741249E-01
1.365616428E+01  3.988984227E-01
1.365945549E+01  3.333538175E-01
1.366274671E+01  3.401661217E-01
1.366603793E+01  3.210154176E-01
1.366932914E+01  3.484009504E-01
1.367262036E+01  3.297781944E-01
1.367591157E+01  3.845462799E-01
1.367920279E+01  4.962000251E-01
1.368249401E+01  5.285347104E-01
1.368578522E+01  5.538874865E-01
1.368907644E+01  5.938839912E-01
1.369236766E+01  4.298677146E-01
1.369565887E+01  4.516101182E-01
1.369895009E+01  3.800881207E-01
1.370224131E+01  3.311531544E-01
1.370553252E+01  3.110537827E-01
1.370882374E+01  3.650408983E-01
1.371211496E+01  4.431534708E-01
1.371540617E+01  4.552083313E-01
1.371869739E+01  5.503305793E-01
1.372198860E+01  5.419912338E-01
1.372527982E+01  4.691287279E-01
1.372857104E+01  3.100252151E-01
1.373186225E+01  4.320102632E-01
1.373515347E+01  5.195236802E-01
1.373844469E+01  4.824756682E-01
1.374173590E+01  3.944995403E-01
1.374502712E+01  3.235293329E-01
1.374831834E+01  3.226676881E-01
1.375160955E+01  2.936804295E-01
1.375490077E+01  3.103935122E-01
1.375819198E+01  3.802523315E-01
1.376148320E+01  3.379479945E-01
1.376477442E+01  3.681691289E-01
1.376806563E+01  1.656494588E-01
1.377135685E+01  2.239822596E-01
1.377464807E+01  1.912074238E-01
1.377793928E+01  3.311599791E-01
1.378123050E+01  3.927852511E-01
1.378452172E+01  3.467396796E-01
1.378781293E+01  1.838776171E-01
1.379110415E+01  1.274361759E-01
1.379439537E+01  1.609149724E-01
1.379768658E+01  1.671446711E-01
1.380097780E+01  1.924558282E-01
1.380426901E+01  1.082445756E-01
1.380756023E+01  1.592734009E-01
1.381085145E+01  1.266512573E-01
1.381414266E+01  2.351115346E-01
1.381743388E+01  3.788823187E-01
1.382072510E+01  5.497496724E-01
1.382401631E+01  5.694366693E-01
1.382730753E+01  4.797028005E-01
1.383059875E+01  4.699670374E-01
1.383388996E+01  3.937230706E-01
1.383718118E+01  4.101573825E-01
1.384047239E+01  4.009256661E-01
1.384376361E+01  5.600845814E-01
1.384705483E+01  4.962700307E-01
1.385034604E+01  3.659266531E-01
1.385363726E+01  2.550845146E-01
1.385692848E+01  3.538520038E-01
1.386021969E+01  4.127698839E-01
1.386351091E+01  3.703252673E-01
1.386680213E+01  1.894851774E-01
1.387009334E+01  1.278914213E-01
1.387338456E+01  2.215052098E-01
1.387667578E+01  3.220960498E-01
1.387996699E+01  4.788478613E-01
1.388325821E+01  6.419149637E-01
1.388654942E+01  5.786400437E-01
1.388984064E+01  5.055633783E-01
1.389313186E+01  4.510035217E-01
1.389642307E+01  4.681898057E-01
1.389971429E+01  4.008026421E-01
1.390300551E+01  3.290203512E-01
1.390629672E+01  2.391052842E-01
1.390958794E+01  2.431399822E-01
1.391287916E+01  4.759301245E-01
1.391617037E+01  5.317074060E-01
1.391946159E+01  5.451477766E-01
1.392275280E+01  4.056689441E-01
1.392604402E+01  2.352840304E-01
1.392933524E+01  1.565506905E-01
1.393262645E+01  2.361088544E-01
1.393591767E+01  3.232169449E-01
1.393920889E+01  3.144261539E-01
1.394250010E+01  2.738405466E-01
1.394579132E+01  3.334973156E-01
1.394908254E+01  3.760249019E-01
1.395237375E+01  4.563091695E-01
1.395566497E+01  4.864347279E-01
1.395895619E+01  6.527380943E-01
1.396224740E+01  7.384796143E-01
1.396553862E+01  5.321591496E-01
1.396882983E+01  4.139741659E-01
1.397212105E+01  4.953977764E-01
1.397541227E+01  6.169307828E-01
1.397870348E+01  7.000057101E-01
1.398199470E+01  7.323830724E-01
1.398528592E+01  8.019306064E-01
1.398857713E+01  8.261067867E-01
1.399186835E+01  8.722572923E-01
1.399515957E+01  8.536548615E-01
1.399845078E+01  7.383152246E-01
1.400174200E+01  6.594132185E-01
1.400503321E+01  6.496598125E-01
1.400832443E+01  5.896931887E-01
1.401161565E+01  5.591527224E-01
1.401490686E+01  6.089692712E-01
1.401819808E+01  5.875802040E-01
1.402148930E+01  6.379727125E-01
1.402478051E+01  5.990635157E-01
1.402807173E+01  6.241986752E-01
1.403136295E+01  4.981414378E-01
1.403465416E+01  4.868400693E-01
1.403794538E+01  3.105236888E-01
1.404123660E+01  2.769629359E-01
1.404452781E+01  3.078439832E-01
1.404781903E+01  4.011020064E-01
1.405111024E+01  5.255957246E-01
1.405440146E+01  5.855027437E-01
1.405769268E+01  6.761494279E-01
1.406098389E+01  5.712478161E-01
1.406427511E+01  6.169692874E-01
1.406756633E+01  6.183531880E-01
1.407085754E+01  6.047182083E-01
1.407414876E+01  5.266964436E-01
1.407743998E+01  5.078324676E-01
1.408073119E+01  7.047634721E-01
1.408402241E+01  7.703623176E-01
1.408731362E+01  8.815727830E-01
1.409060484E+01  8.693341017E-01
1.409389606E+01  8.179538250E-01
1.409718727E+01  8.351035714E-01
1.410047849E+01  8.058980703E-01
1.410376971E+01  8.031101227E-01
1.410706092E+01  6.219152212E-01
1.411035214E+01  5.847830176E-01
1.411364336E+01  6.299248934E-01
1.411693457E+01  6.770355701E-01
1.412022579E+01  7.404811978E-01
1.412351701E+01  7.563998103E-01
1.412680822E+01  7.506511807E-01
1.413009944E+01  6.638118029E-01
1.413339065E+01  4.745211601E-01
1.413668187E+01  4.044921994E-01
1.413997309E+01  4.727249444E-01
1.414326430E+01  4.749270082E-01
1.414655552E+01  5.406854749E-01
1.414984674E+01  5.038090944E-01
1.415313795E+01  5.462856293E-01
1.415642917E+01  5.413458943E-01
1.415972039E+01  5.513657928E-01
1.416301160E+01  5.710600615E-01
1.416630282E+01  4.968728125E-01
1.416959403E+01  4.408674836E-01
1.417288525E+01  3.845550418E-01
1.417617647E+01  4.135601223E-01
1.417946768E+01  3.222666383E-01
1.418275890E+01  2.755142152E-01
1.418605012E+01  2.595384419E-01
1.418934133E+01  2.741866112E-01
1.419263255E+01  3.120285869E-01
1.419592377E+01  4.352047145E-01
1.419921498E+01  4.926882386E-01
1.420250620E+01  5.219088197E-01
1.420579742E+01  4.513065517E-01
1.420908863E+01  4.726585448E-01
1.421237985E+01  3.719430268E-01
1.421567106E+01  4.300351441E-01
1.421896228E+01  5.516369939E-01
1.422225350E+01  6.167781949E-01
1.422554471E+01  6.247272491E-01
1.422883593E+01  5.394274592E-01
1.423212715E+01  4.122608602E-01
1.423541836E+01  3.247274756E-01
1.423870958E+01  3.033689260E-01
1.424200080E+01  2.937608659E-01
1.424529201E+01  3.037700653E-01
1.424858323E+01  3.098140061E-01
1.425187444E+01  3.307754099E-01
1.425516566E+01  3.175199330E-01
1.425845688E+01  3.327096403E-01
1.426174809E+01  3.306405842E-01
1.426503931E+01  3.581867516E-01
1.426833053E+01  4.052163064E-01
1.427162174E+01  4.578913152E-01
1.427491296E+01  5.052120686E-01
1.427820418E+01  4.969561100E-01
1.428149539E+01  3.207529485E-01
1.428478661E+01  3.177785277E-01
1.428807783E+01  3.098006248E-01
1.429136904E+01  2.795968056E-01
1.429466026E+01  2.185925245E-01
1.429795147E+01  2.741552293E-01
1.430124269E+01  3.237844706E-01
1.430453391E+01  4.585151076E-01
1.430782512E+01  3.854432106E-01
1.431111634E+01  3.028214276E-01
1.431440756E+01  1.762440056E-01
1.431769877E+01  1.689561456E-01
1.432098999E+01  1.842361689E-01
1.432428121E+01  2.096758038E-01
1.432757242E+01  2.385758422E-02
1.433086364E+01  1.338596940E-01
1.433415485E+01  3.437048793E-01
1.433744607E+01  5.143970251E-01
1.434073729E+01  5.560494661E-01
1.434402850E+01  5.409468412E-01
1.434731972E+01  3.717438877E-01
1.435061094E+01  2.217813283E-01
1.435390215E+01  8.076616377E-02
1.435719337E+01  1.183942631E-01
1.436048459E+01  2.357161939E-01
1.436377580E+01  3.771422803E-01
1.436706702E+01  4.005149901E-01
1.437035824E+01  4.071345627E-01
1.437364945E+01  2.339980602E-01
1.437694067E+01  1.520348042E-01
1.438023188E+01  4.986139759E-02
1.438352310E+01  1.625833511E-01
1.438681432E+01  7.480402291E-02
1.439010553E+01  1.341405660E-01
1.439339675E+01  2.756878436E-01
1.439668797E+01  4.937152565E-01
1.439997918E+01  5.454860330E-01
1.440327040E+01  4.977611601E-01
1.440656162E+01  3.167749345E-01
1.440985283E+01  3.070861101E-01
1.441314405E+01  1.544466913E-01
1.441643526E+01  2.210182995E-01
1.441972648E+01  3.079732358E-01
1.442301770E+01  3.781459332E-01
1.442630891E+01  2.024848163E-01
1.442960013E+01  7.882432640E-02
1.443289135E+01  1.312623471E-01
1.443618256E+01  2.681508064E-01
1.443947378E+01  3.838960826E-01
1.444276500E+01  4.348380566E-01
1.444605621E+01  4.268075824E-01
1.444934743E+01  3.935342133E-01
1.445263865E+01  3.583115041E-01
1.445592986E+01  4.099828899E-01
1.445922108E+01  3.902050853E-01
1.446251229E+01  3.770754933E-01
1.446580351E+01  3.161098063E-01
1.446909473E+01  3.336413503E-01
1.447238594E+01  2.480838895E-01
1.447567716E+01  1.609914005E-01
1.447896838E+01  2.930918932E-01
1.448225959E+01  2.882328629E-01
1.448555081E+01  3.627325296E-01
1.448884203E+01  3.382996321E-01
1.449213324E+01  3.188293874E-01
1.449542446E+01  2.551905513E-01
1.449871567E+01  1.719697714E-01
1.450200689E+01  2.031364888E-01
1.450529811E+01  2.456929684E-01
1.450858932E+01  3.134074807E-01
1.451188054E+01  3.850055039E-01
1.451517176E+01  3.409001827E-01
1.451846297E+01  2.060015649E-01
1.452175419E+01  9.822199494E-02
1.452504541E+01  6.387960166E-02
1.452833662E+01  1.422715634E-01
1.453162784E+01  3.009749055E-01
1.453491906E+01  3.270647824E-01
1.453821027E+01  2.551471889E-01
1.454150149E+01  1.280307472E-01
1.454479270E+01  9.898722172E-02
1.454808392E+01  1.264116466E-01
1.455137514E+01  2.325619161E-01
1.455466635E+01  3.020969033E-01
1.455795757E+01  3.618273437E-01
1.456124879E+01  3.150773644E-01
1.456454000E+01  2.812184989E-01
1.456783122E+01  3.651082218E-01
1.457112244E+01  2.758540511E-01
1.457441365E+01  2.067524046E-01
1.457770487E+01  1.725691110E-01
1.458099608E+01  1.449953765E-01
1.458428730E+01  8.483332396E-02
1.458757852E+01  1.506151557E-01
1.459086973E+01  2.940506637E-01
1.459416095E+01  3.050054014E-01
1.459745217E+01  1.200200394E-01
1.460074338E+01  8.274828643E-02
1.460403460E+01  2.368522733E-01
1.460732582E+01  4.287408888E-01
1.461061703E+01  4.737456441E-01
1.461390825E+01  3.792289495E-01
1.461719947E+01  4.110132456E-01
1.462049068E+01  3.808346987E-01
1.462378190E+01  4.557828009E-01
1.462707311E+01  4.502096176E-01
1.463036433E+01  3.414301574E-01
1.463365555E+01  2.869647443E-01
1.463694676E+01  4.692808390E-01
1.464023798E+01  6.043065786E-01
1.464352920E+01  6.685892344E-01
1.464682041E+01  5.957816839E-01
1.465011163E+01  3.808276355E-01
1.465340285E+01  1.826206148E-01
1.465669406E+01  5.506139994E-02
1.465998528E+01  1.772328764E-01
1.466327649E+01  2.970131338E-01
1.466656771E+01  3.618432879E-01
1.466985893E+01  3.413411975E-01
1.467315014E+01  3.941486776E-01
1.467644136E+01  3.548575938E-01
1.467973258E+01  2.912560999E-01
1.468302379E+01  1.543787122E-01
1.468631501E+01  2.472459227E-01
1.468960623E+01  2.706300318E-01
1.469289744E+01  3.617609143E-01
1.469618866E+01  4.047433138E-01
1.469947988E+01  3.698979318E-01
1.470277109E+01  2.763439715E-01
1.470606231E+01  2.039850801E-01
1.470935352E+01  2.668663561E-01
1.471264474E+01  1.852579415E-01
1.471593596E+01  2.408456206E-01
1.471922717E+01  1.811355352E-01
1.472251839E+01  2.824490666E-01
1.472580961E+01  3.954445720E-01
1.472910082E+01  5.165657997E-01
1.473239204E+01  4.661976695E-01
1.473568326E+01  3.131983280E-01
1.473897447E+01  2.242175192E-01
1.474226569E+01  1.415779293E-01
1.474555690E+01  9.769968688E-02
1.474884812E+01  1.157484427E-01
1.475213934E+01  1.507460028E-01
1.475543055E+01  1.143410578E-01
1.475872177E+01  1.488570571E-01
1.476201299E+01  1.820721924E-01
1.476530420E+01  2.324151844E-01
1.476859542E+01  1.819794178E-01
1.477188664E+01  1.762650013E-01
1.477517785E+01  2.220277041E-01
1.477846907E+01  2.790309787E-01
1.478176029E+01  3.820256889E-01
1.478505150E+01  4.593898952E-01
1.478834272E+01  5.486038327E-01
1.479163393E+01  5.517699122E-01
1.479492515E+01  4.120853245E-01
1.479821637E+01  3.455390632E-01
1.480150758E+01  2.313138694E-01
1.480479880E+01  2.659562230E-01
1.480809002E+01  2.551158071E-01
1.481138123E+01  2.250871956E-01
1.481467245E+01  1.782163680E-01
1.481796367E+01  2.865470350E-01
1.482125488E+01  3.862969577E-01
1.482454610E+01  2.401823401E-01
1.482783731E+01  1.142839417E-01
1.483112853E+01  3.018713370E-02
1.483441975E+01  9.156836197E-03
1.483771096E+01  2.191323601E-02
1.484100218E+01  8.658748865E-02
1.484429340E+01  1.216069460E-01
1.484758461E+01  9.301307052E-02
1.485087583E+01  1.853236109E-01
1.485416705E+01  3.630799055E-01
1.485745826E+01  4.427366853E-01
1.486074948E+01  4.116720259E-01
1.486404070E+01  3.538167179E-01
1.486733191E+01  2.901610732E-01
1.487062313E+01  1.745842844E-01
1.487391434E+01  1.584229320E-01
1.487720556E+01  2.943302095E-01
1.488049678E+01  4.973145425E-01
1.488378799E+01  5.508707166E-01
1.488707921E+01  5.564085841E-01
1.489037043E+01  6.436973810E-01
1.489366164E+01  5.780347586E-01
1.489695286E+01  4.144725204E-01
1.490024408E+01  2.690754831E-01
1.490353529E+01  1.363589764E-01
1.490682651E+01  1.631143503E-02
1.491011772E+01  -3.040975891E-02
1.491340894E+01  2.553029172E-02
1.491670016E+01  4.449637979E-02
1.491999137E+01  1.157656461E-01
1.492328259E+01  3.864393830E-01
1.492657381E+01  4.500414133E-01
1.492986502E+01  3.911005855E-01
1.493315624E+01  2.537623346E-01
1.493644746E+01  2.468755096E-01
1.493973867E+01  3.505348861E-01
1.494302989E+01  4.059764445E-01
1.494632111E+01  3.558308780E-01
1.494961232E+01  3.207187653E-01
1.495290354E+01  2.517231703E-01
1.495619475E+01  3.008711040E-01
1.495948597E+01  3.862656951E-01
1.496277719E+01  4.101847708E-01
1.496606840E+01  3.006229103E-01
1.496935962E+01  1.346998662E-01
1.497265084E+01  7.604408264E-02
1.497594205E+01  2.990220301E-02
1.497923327E+01  4.228412360E-02
1.498252449E+01  1.414013356E-01
1.498581570E+01  3.866848052E-01
1.498910692E+01  5.278264284E-01
1.499239813E+01  5.721282959E-01
1.499568935E+01  5.203132629E-01
1.499898057E+01  4.466829598E-01
1.500227178E+01  4.378976524E-01
1.500556300E+01  4.709822536E-01
1.500885422E+01  4.262181520E-01
1.501214543E+01  3.930570483E-01
1.501543665E+01  3.433969021E-01
1.501872787E+01  3.086659610E-01
1.502201908E+01  2.702122331E-01
1.502531030E+01  2.868782282E-01
1.502860152E+01  3.163617849E-01
1.503189273E+01  2.439996451E-01
1.503518395E+01  2.193670273E-01
1.503847516E+01  8.896611631E-02
1.504176638E+01  1.405394822E-01
1.504505760E+01  2.314383388E-01
1.504834881E+01  3.101184368E-01
1.505164003E+01  4.212212265E-01
1.505493125E+01  4.263637066E-01
1.505822246E+01  3.781419098E-01
1.506151368E+01  3.140371144E-01
1.506480490E+01  1.654133201E-01
1.506809611E+01  -2.547812648E-03
1.507138733E+01  1.732699424E-01
1.507467854E+01  2.089750767E-01
1.507796976E+01  2.669849098E-01
1.508126098E+01  2.321718931E-01
1.508455219E+01  2.627419531E-01
1.508784341E+01  3.173513412E-01
1.509113463E+01  2.240821570E-01
1.509442584E+01  1.693767309E-01
1.509771706E+01  2.641883492E-01
1.510100828E+01  3.494861126E-01
1.510429949E+01  3.613699675E-01
1.510759071E+01  2.515411079E-01
1.511088193E+01  2.897205055E-01
1.511417314E+01  2.343195975E-01
1.511746436E+01  2.006089836E-01
1.512075557E+01  1.118312031E-01
1.512404679E+01  2.746211886E-01
