# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.066115735E+01  2.488819957E-01
1.066444857E+01  4.783751443E-02
1.066773979E+01  -6.483663619E-02
1.067103100E+01  1.170454845E-01
1.067432222E+01  1.892318130E-01
1.067761343E+01  1.286990792E-01
1.068090465E+01  1.692450196E-01
1.068419587E+01  6.846471876E-02
1.068748708E+01  2.635065913E-01
1.069077830E+01  3.208948374E-01
1.069406952E+01  4.257757366E-01
1.069736073E+01  3.789651096E-01
1.070065195E+01  3.512741327E-01
1.070394317E+01  3.418299854E-01
1.070723438E+01  2.966556549E-01
1.071052560E+01  3.609883189E-01
1.071381682E+01  3.993532062E-01
1.071710803E+01  2.528678179E-01
1.072039925E+01  9.424616396E-02
1.072369046E+01  1.406970620E-01
1.072698168E+01  3.088589311E-01
1.073027290E+01  3.617200255E-01
1.073356411E+01  2.518391013E-01
1.073685533E+01  2.619361579E-01
1.074014655E+01  2.854594588E-01
1.074343776E+01  2.998816967E-01
1.074672898E+01  2.478103340E-01
1.075002020E+01  1.590757817E-01
1.075331141E+01  1.885800362E-01
1.075660263E+01  3.265503049E-01
1.075989384E+01  2.974085212E-01
1.076318506E+01  1.253898442E-01
1.076647628E+01  -2.856427431E-02
1.076976749E+01  2.763931453E-02
1.077305871E+01  6.580942124E-02
1.077634993E+01  4.873089492E-02
1.077964114E+01  2.187301777E-02
1.078293236E+01  1.588673294E-01
1.078622358E+01  3.548008204E-01
1.078951479E+01  5.732628107E-01
1.079280601E+01  6.099242568E-01
1.079609723E+01  5.642746687E-01
1.079938844E+01  4.344364405E-01
1.080267966E+01  3.795807064E-01
1.080597087E+01  2.576803565E-01
1.080926209E+01  3.126984239E-01
1.081255331E+01  3.581958413E-01
1.081584452E+01  5.031015873E-01
1.081913574E+01  5.008357763E-01
1.082242696E+01  4.776362479E-01
1.082571817E+01  3.970667422E-01
1.082900939E+01  4.572794735E-01
1.083230061E+01  4.281933904E-01
1.083559182E+01  4.217968285E-01
1.083888304E+01  4.471021593E-01
1.084217425E+01  5.221605301E-01
1.084546547E+01  4.997062981E-01
1.084875669E+01  3.355125785E-01
1.085204790E+01  2.508913875E-01
1.085533912E+01  2.203609347E-01
1.085863034E+01  1.116534770E-01
1.086192155E+01  7.158060372E-02
1.086521277E+01  3.790932521E-02
1.086850399E+01  -6.792800874E-02
1.087179520E+01  -1.619930416E-01
1.087508642E+01  -1.259666234E-01
1.087837764E+01  2.096063346E-01
1.088166885E+01  4.977280498E-01
1.088496007E+01  5.642607808E-01
1.088825128E+01  5.904505849E-01
1.089154250E+01  5.254124403E-01
1.089483372E+01  5.399525166E-01
1.089812493E+01  4.152778983E-01
1.090141615E+01  2.520442009E-01
1.090470737E+01  3.369278610E-01
1.090799858E+01  3.962586820E-01
1.091128980E+01  4.787941575E-01
1.091458102E+01  4.290691316E-01
1.091787223E+01  4.603928328E-01
1.092116345E+01  4.523561895E-01
1.092445466E+01  4.800066352E-01
1.092774588E+01  4.310671687E-01
1.093103710E+01  3.330045342E-01
1.093432831E+01  3.916197717E-01
1.093761953E+01  4.050172269E-01
1.094091075E+01  3.858274817E-01
1.094420196E+01  3.255954087E-01
1.094749318E+01  4.608305097E-01
1.095078440E+01  5.020052195E-01
1.095407561E+01  5.161907673E-01
1.095736683E+01  4.165192842E-01
1.096065805E+01  3.791435063E-01
1.096394926E+01  2.466876358E-01
1.096724048E+01  2.034441978E-01
1.097053169E+01  2.968792021E-01
1.097382291E+01  3.893648684E-01
1.097711413E+01  3.750424087E-01
1.098040534E+01  3.181169629E-01
1.098369656E+01  4.237583578E-01
1.098698778E+01  4.048936665E-01
1.099027899E+01  3.964901268E-01
1.099357021E+01  5.303220153E-01
1.099686143E+01  5.151549578E-01
1.100015264E+01  4.803421795E-01
1.100344386E+01  2.580157220E-01
1.100673507E+01  2.242979854E-01
1.101002629E+01  2.356037349E-01
1.101331751E+01  5.064964294E-01
1.101660872E+01  5.929349661E-01
1.101989994E+01  4.989652038E-01
1.102319116E+01  4.750967026E-01
1.102648237E+01  5.199928880E-01
1.102977359E+01  5.934150815E-01
1.103306481E+01  4.607228339E-01
1.103635602E+01  2.453108877E-01
1.103964724E+01  5.536588654E-02
1.104293846E+01  2.343564630E-01
1.104622967E+01  3.868101537E-01
1.104952089E+01  4.503854215E-01
1.105281210E+01  3.479302227E-01
1.105610332E+01  3.140048385E-01
1.105939454E+01  3.088347614E-01
1.106268575E+01  2.032385021E-01
1.106597697E+01  1.737798601E-01
1.106926819E+01  3.240121901E-01
1.107255940E+01  3.117100000E-01
1.107585062E+01  2.404993027E-01
1.107914184E+01  2.179246992E-01
1.108243305E+01  3.846166730E-01
1.108572427E+01  4.217293262E-01
1.108901548E+01  3.425328434E-01
1.109230670E+01  2.172060758E-01
1.109559792E+01  1.617958695E-01
1.109888913E+01  1.713458598E-01
1.110218035E+01  3.200642467E-01
1.110547157E+01  2.714774907E-01
1.110876278E+01  1.838764250E-01
1.111205400E+01  3.332266808E-01
1.111534522E+01  3.970689476E-01
1.111863643E+01  3.805091977E-01
1.112192765E+01  2.859210074E-01
1.112521887E+01  2.907554209E-01
1.112851008E+01  2.553124428E-01
1.113180130E+01  4.105956554E-01
1.113509251E+01  5.068185925E-01
1.113838373E+01  4.737199843E-01
1.114167495E+01  3.615125716E-01
1.114496616E+01  3.844847381E-01
1.114825738E+01  3.606703877E-01
1.115154860E+01  2.982803285E-01
1.115483981E+01  2.443265021E-01
1.115813103E+01  1.844251603E-01
1.116142225E+01  2.337949723E-01
1.116471346E+01  3.607123494E-01
1.116800468E+01  4.224240482E-01
1.117129589E+01  4.767345190E-01
1.117458711E+01  2.881102562E-01
1.117787833E+01  1.897786111E-01
1.118116954E+01  1.334437430E-01
1.118446076E+01  2.447418123E-01
1.118775198E+01  2.330739051E-01
1.119104319E+01  2.765939534E-01
1.119433441E+01  1.618695259E-01
1.119762563E+01  1.659837514E-01
1.120091684E+01  1.483094394E-01
1.120420806E+01  1.744733602E-01
1.120749928E+01  2.437683940E-01
1.121079049E+01  2.438960075E-01
1.121408171E+01  1.926216483E-01
1.121737292E+01  1.330164075E-01
1.122066414E+01  2.251671553E-01
1.122395536E+01  2.856300175E-01
1.122724657E+01  3.033472598E-01
1.123053779E+01  2.589402199E-01
1.123382901E+01  2.214253396E-01
1.123712022E+01  3.072222769E-01
1.124041144E+01  3.959513903E-01
1.124370266E+01  3.651101589E-01
1.124699387E+01  2.416862398E-01
1.125028509E+01  2.368971705E-01
1.125357630E+01  1.047946811E-01
1.125686752E+01  -3.830178757E-04
1.126015874E+01  -6.844170392E-02
1.126344995E+01  -1.336247381E-02
1.126674117E+01  -2.963096602E-03
1.127003239E+01  1.076445878E-01
1.127332360E+01  1.017945558E-01
1.127661482E+01  2.302231789E-01
1.127990604E+01  1.660567820E-01
1.128319725E+01  1.991933435E-01
1.128648847E+01  2.017375082E-01
1.128977969E+01  2.568763494E-01
1.129307090E+01  3.037930727E-01
1.129636212E+01  2.122357041E-01
1.129965333E+01  1.832004786E-01
1.130294455E+01  1.537714899E-01
1.130623577E+01  1.993746161E-01
1.130952698E+01  1.802639961E-01
1.131281820E+01  1.241188124E-01
1.131610942E+01  2.248519566E-03
1.131940063E+01  2.190651298E-01
1.132269185E+01  3.683918118E-01
1.132598307E+01  5.251699090E-01
1.132927428E+01  4.212097526E-01
1.133256550E+01  3.624573648E-01
1.133585671E+01  4.423859417E-01
1.133914793E+01  5.086532831E-01
1.134243915E+01  6.627101302E-01
1.134573036E+01  6.029766798E-01
1.134902158E+01  5.121346712E-01
1.135231280E+01  3.362183273E-01
1.135560401E+01  1.901050955E-01
1.135889523E+01  1.285556555E-01
1.136218645E+01  1.909546554E-01
1.136547766E+01  2.676102817E-01
1.136876888E+01  3.480825126E-01
1.137206010E+01  2.667808533E-01
1.137535131E+01  3.336236477E-01
1.137864253E+01  4.964943826E-01
1.138193374E+01  5.716152191E-01
1.138522496E+01  3.777678907E-01
1.138851618E+01  3.688728213E-01
1.139180739E+01  2.872529626E-01
1.139509861E+01  4.456544220E-01
1.139838983E+01  3.948194087E-01
1.140168104E+01  3.219687045E-01
1.140497226E+01  2.057525516E-01
1.140826348E+01  2.049455345E-01
1.141155469E+01  1.931307614E-01
1.141484591E+01  2.890266776E-01
1.141813712E+01  2.579525113E-01
1.142142834E+01  2.987592518E-01
1.142471956E+01  5.277517438E-01
1.142801077E+01  5.663799644E-01
1.143130199E+01  5.473548770E-01
1.143459321E+01  3.800655305E-01
1.143788442E+01  3.532251120E-01
1.144117564E+01  2.652809024E-01
1.144446686E+01  3.440187275E-01
1.144775807E+01  2.740668356E-01
1.145104929E+01  2.629665732E-01
1.145434051E+01  1.564266533E-01
1.145763172E+01  4.662153125E-02
1.146092294E+01  6.273686886E-02
1.146421415E+01  2.595126331E-01
1.146750537E+01  4.465430379E-01
1.147079659E+01  4.427407086E-01
1.147408780E+01  4.334132969E-01
1.147737902E+01  5.784997940E-01
1.148067024E+01  4.833385050E-01
1.148396145E+01  2.776980996E-01
1.148725267E+01  1.389499158E-01
1.149054389E+01  1.945833713E-01
1.149383510E+01  3.297946155E-01
1.149712632E+01  3.208100498E-01
1.150041753E+01  2.226686627E-01
1.150370875E+01  2.150030732E-01
1.150699997E+01  3.896040022E-01
1.151029118E+01  4.436337054E-01
1.151358240E+01  5.439990759E-01
1.151687362E+01  6.670200825E-01
1.152016483E+01  6.436404586E-01
1.152345605E+01  5.688963532E-01
1.152674727E+01  4.616960883E-01
1.153003848E+01  4.368121624E-01
1.153332970E+01  4.189364910E-01
1.153662092E+01  4.536153972E-01
1.153991213E+01  5.176143646E-01
1.154320335E+01  5.209530592E-01
1.154649456E+01  5.289255381E-01
1.154978578E+01  5.479823947E-01
1.155307700E+01  6.567414999E-01
1.155636821E+01  5.967645645E-01
1.155965943E+01  4.187431633E-01
1.156295065E+01  4.608938694E-01
1.156624186E+01  4.218431413E-01
1.156953308E+01  3.257044852E-01
1.157282430E+01  3.496342599E-01
1.157611551E+01  4.250631928E-01
1.157940673E+01  5.366598368E-01
1.158269794E+01  5.145213604E-01
1.158598916E+01  4.598476589E-01
1.158928038E+01  4.119357765E-01
1.159257159E+01  4.616802335E-01
1.159586281E+01  6.808877587E-01
1.159915403E+01  7.624894977E-01
1.160244524E+01  7.154067159E-01
1.160573646E+01  6.270035505E-01
1.160902768E+01  5.127712488E-01
1.161231889E+01  3.495000601E-01
1.161561011E+01  1.822250336E-01
1.161890133E+01  2.053992003E-01
1.162219254E+01  2.357365638E-01
1.162548376E+01  2.824378908E-01
1.162877497E+01  3.877114952E-01
1.163206619E+01  4.190669060E-01
1.163535741E+01  3.731515706E-01
1.163864862E+01  4.026646018E-01
1.164193984E+01  4.627637863E-01
1.164523106E+01  4.926290512E-01
1.164852227E+01  5.920543075E-01
1.165181349E+01  7.067044377E-01
1.165510471E+01  6.324144006E-01
1.165839592E+01  5.262747407E-01
1.166168714E+01  5.663749576E-01
1.166497835E+01  5.056126714E-01
1.166826957E+01  5.005176663E-01
1.167156079E+01  4.655264616E-01
1.167485200E+01  4.609391987E-01
1.167814322E+01  5.276591778E-01
1.168143444E+01  5.067195296E-01
1.168472565E+01  4.526162148E-01
1.168801687E+01  2.238984853E-01
1.169130809E+01  6.820510328E-02
1.169459930E+01  -7.345668972E-03
1.169789052E+01  4.606953263E-02
1.170118174E+01  2.084673941E-01
1.170447295E+01  3.977126777E-01
1.170776417E+01  3.963026702E-01
1.171105538E+01  3.130562901E-01
1.171434660E+01  6.872779876E-02
1.171763782E+01  1.054413915E-01
1.172092903E+01  1.814909726E-01
1.172422025E+01  3.495763242E-01
1.172751147E+01  3.011005521E-01
1.173080268E+01  2.762233913E-01
1.173409390E+01  3.268730044E-01
1.173738512E+01  3.690179288E-01
1.174067633E+01  4.811814129E-01
1.174396755E+01  5.064626336E-01
1.174725876E+01  4.810664952E-01
1.175054998E+01  4.778007567E-01
1.175384120E+01  5.881833434E-01
1.175713241E+01  7.554644346E-01
1.176042363E+01  6.902719736E-01
1.176371485E+01  6.027351618E-01
1.176700606E+01  4.747050405E-01
1.177029728E+01  4.037733078E-01
1.177358850E+01  2.976571023E-01
1.177687971E+01  2.562732100E-01
1.178017093E+01  3.088367879E-01
1.178346215E+01  3.482276201E-01
1.178675336E+01  2.856770456E-01
1.179004458E+01  2.455292195E-01
1.179333579E+01  1.940185875E-01
1.179662701E+01  1.644324362E-01
1.179991823E+01  -7.012049109E-02
1.180320944E+01  -1.158792898E-01
1.180650066E+01  -1.308498438E-02
1.180979188E+01  1.890006065E-01
1.181308309E+01  4.956734478E-01
1.181637431E+01  5.979031920E-01
1.181966553E+01  4.440610111E-01
1.182295674E+01  2.963264883E-01
1.182624796E+01  1.616549343E-01
1.182953917E+01  1.989726126E-01
1.183283039E+01  1.549809426E-01
1.183612161E+01  1.697558165E-01
1.183941282E+01  1.979063898E-01
1.184270404E+01  2.699370980E-01
1.184599526E+01  3.948966265E-01
1.184928647E+01  3.195884824E-01
1.185257769E+01  2.695865035E-01
1.185586891E+01  2.442147136E-01
1.185916012E+01  3.371261656E-01
1.186245134E+01  4.409916997E-01
1.186574256E+01  5.669859052E-01
1.186903377E+01  5.672303438E-01
1.187232499E+01  5.641704798E-01
1.187561620E+01  5.676103830E-01
1.187890742E+01  5.589089990E-01
1.188219864E+01  4.498374760E-01
1.188548985E+01  3.161741793E-01
1.188878107E+01  1.690317839E-01
1.189207229E+01  1.157009453E-01
1.189536350E+01  5.835515633E-02
1.189865472E+01  1.035174429E-01
1.190194594E+01  1.070079878E-01
1.190523715E+01  1.300274432E-01
1.190852837E+01  1.323732585E-01
1.191181958E+01  2.591074705E-01
1.191511080E+01  4.812351763E-01
1.191840202E+01  6.684030294E-01
1.192169323E+01  6.407133341E-01
1.192498445E+01  5.218861103E-01
1.192827567E+01  5.158069730E-01
1.193156688E+01  4.405232668E-01
1.193485810E+01  3.906077743E-01
1.193814932E+01  2.668238580E-01
1.194144053E+01  2.420428842E-01
1.194473175E+01  3.250442743E-01
1.194802297E+01  3.333061039E-01
1.195131418E+01  4.204461277E-01
1.195460540E+01  4.244455099E-01
1.195789661E+01  4.018828869E-01
1.196118783E+01  3.663710058E-01
1.196447905E+01  3.281227648E-01
1.196777026E+01  4.017069340E-01
1.197106148E+01  3.403908908E-01
1.197435270E+01  3.551122844E-01
1.197764391E+01  3.816841543E-01
1.198093513E+01  4.247596562E-01
1.198422635E+01  3.668100536E-01
1.198751756E+01  3.435224593E-01
1.199080878E+01  4.266191423E-01
1.199409999E+01  4.820481241E-01
1.199739121E+01  4.652492106E-01
1.200068243E+01  4.885980487E-01
1.200397364E+01  5.433459282E-01
1.200726486E+01  4.991650283E-01
1.201055608E+01  5.007377267E-01
1.201384729E+01  4.661409259E-01
1.201713851E+01  5.021474957E-01
1.202042973E+01  5.246543288E-01
1.202372094E+01  4.002075195E-01
1.202701216E+01  3.711353242E-01
1.203030338E+01  3.012211621E-01
1.203359459E+01  2.010370195E-01
1.203688581E+01  9.674180299E-02
1.204017702E+01  1.098666340E-01
1.204346824E+01  1.345771402E-01
1.204675946E+01  2.882655263E-01
1.205005067E+01  3.528509736E-01
1.205334189E+01  5.065062046E-01
1.205663311E+01  5.466952920E-01
1.205992432E+01  5.520503521E-01
1.206321554E+01  4.148354530E-01
1.206650676E+01  3.156857789E-01
1.206979797E+01  3.376623690E-01
1.207308919E+01  4.313817620E-01
1.207638040E+01  4.664755166E-01
1.207967162E+01  4.584654272E-01
1.208296284E+01  4.363363385E-01
1.208625405E+01  4.003960192E-01
1.208954527E+01  4.905569255E-01
1.209283649E+01  5.273411870E-01
1.209612770E+01  5.173575282E-01
1.209941892E+01  4.881641269E-01
1.210271014E+01  4.970737696E-01
1.210600135E+01  5.358732343E-01
1.210929257E+01  5.071873665E-01
1.211258379E+01  4.875980318E-01
1.211587500E+01  4.471071661E-01
1.211916622E+01  3.323927820E-01
1.212245743E+01  2.998953760E-01
1.212574865E+01  3.386151493E-01
1.212903987E+01  4.679772258E-01
1.213233108E+01  5.618265867E-01
1.213562230E+01  6.675290465E-01
1.213891352E+01  7.531878948E-01
1.214220473E+01  8.035613298E-01
1.214549595E+01  8.416897655E-01
1.214878717E+01  8.930332661E-01
1.215207838E+01  1.031932354E+00
1.215536960E+01  1.048857093E+00
1.215866081E+01  1.001721621E+00
1.216195203E+01  1.006965756E+00
1.216524325E+01  9.452595711E-01
1.216853446E+01  9.489203095E-01
1.217182568E+01  8.912120461E-01
1.217511690E+01  8.903661966E-01
1.217840811E+01  9.305265546E-01
1.218169933E+01  1.051183462E+00
1.218499055E+01  1.086628914E+00
1.218828176E+01  1.187265635E+00
1.219157298E+01  1.404623985E+00
1.219486420E+01  1.558971047E+00
1.219815541E+01  1.557873607E+00
1.220144663E+01  1.507874608E+00
1.220473784E+01  1.457065463E+00
1.220802906E+01  1.643151760E+00
1.221132028E+01  1.808508396E+00
1.221461149E+01  1.930825591E+00
1.221790271E+01  1.914469957E+00
1.222119393E+01  1.883257627E+00
1.222448514E+01  1.969810605E+00
1.222777636E+01  2.141178846E+00
1.223106758E+01  2.340493917E+00
1.223435879E+01  2.531028271E+00
1.223765001E+01  2.732225895E+00
1.224094122E+01  2.886550426E+00
1.224423244E+01  2.995911598E+00
1.224752366E+01  3.262320518E+00
1.225081487E+01  3.381729841E+00
1.225410609E+01  3.569166660E+00
1.225739731E+01  3.473882914E+00
1.226068852E+01  3.177750587E+00
1.226397974E+01  2.979716301E+00
1.226727096E+01  2.894611359E+00
1.227056217E+01  3.003871202E+00
1.227385339E+01  3.110706091E+00
1.227714461E+01  3.143707514E+00
1.228043582E+01  3.166450500E+00
1.228372704E+01  2.990300655E+00
1.228701825E+01  2.878808975E+00
1.229030947E+01  2.648358583E+00
1.229360069E+01  2.368191719E+00
1.229689190E+01  2.178961992E+00
1.230018312E+01  1.963981509E+00
1.230347434E+01  1.950967193E+00
1.230676555E+01  1.850580931E+00
1.231005677E+01  1.711365342E+00
1.231334799E+01  1.560392976E+00
1.231663920E+01  1.520685911E+00
1.231993042E+01  1.576167583E+00
1.232322163E+01  1.554894924E+00
1.232651285E+01  1.545347691E+00
1.232980407E+01  1.471101761E+00
1.233309528E+01  1.371765971E+00
1.233638650E+01  1.193898559E+00
1.233967772E+01  9.846471548E-01
1.234296893E+01  1.073131919E+00
1.234626015E+01  1.142383337E+00
1.234955137E+01  1.180048227E+00
1.235284258E+01  1.025442362E+00
1.235613380E+01  9.982504249E-01
1.235942502E+01  8.768883944E-01
1.236271623E+01  8.536375761E-01
1.236600745E+01  8.740713000E-01
1.236929866E+01  7.848763466E-01
1.237258988E+01  6.229755878E-01
1.237588110E+01  5.217579603E-01
1.237917231E+01  5.453118086E-01
1.238246353E+01  6.711947322E-01
1.238575475E+01  6.287924647E-01
1.238904596E+01  6.762306690E-01
1.239233718E+01  6.708048582E-01
1.239562840E+01  6.162976027E-01
1.239891961E+01  5.226552486E-01
1.240221083E+01  5.146855116E-01
1.240550204E+01  5.721470118E-01
1.240879326E+01  5.955480337E-01
1.241208448E+01  4.818368256E-01
1.241537569E+01  4.003767967E-01
1.241866691E+01  4.495074153E-01
1.242195813E+01  4.450659156E-01
1.242524934E+01  4.872743487E-01
1.242854056E+01  5.574992299E-01
1.243183178E+01  5.729286075E-01
1.243512299E+01  4.808208942E-01
1.243841421E+01  4.041565955E-01
1.244170543E+01  3.362374902E-01
1.244499664E+01  4.074369669E-01
1.244828786E+01  3.224034309E-01
1.245157907E+01  3.591887057E-01
1.245487029E+01  3.143353462E-01
1.245816151E+01  3.087010086E-01
1.246145272E+01  3.597364724E-01
1.246474394E+01  4.082809687E-01
1.246803516E+01  4.488866329E-01
1.247132637E+01  3.680895567E-01
1.247461759E+01  2.741989791E-01
1.247790881E+01  3.385277390E-01
1.248120002E+01  4.097596407E-01
1.248449124E+01  4.643509388E-01
1.248778245E+01  4.169625342E-01
1.249107367E+01  3.313881755E-01
1.249436489E+01  3.674222231E-01
1.249765610E+01  5.248640180E-01
1.250094732E+01  5.184777975E-01
1.250423854E+01  4.301198423E-01
1.250752975E+01  2.791990340E-01
1.251082097E+01  2.695380747E-01
1.251411219E+01  2.138035446E-01
1.251740340E+01  1.825918257E-01
1.252069462E+01  1.387302876E-01
1.252398584E+01  2.264943123E-01
1.252727705E+01  2.872895002E-01
1.253056827E+01  3.853017092E-01
1.253385948E+01  3.869065940E-01
1.253715070E+01  3.520796001E-01
1.254044192E+01  2.356764078E-01
1.254373313E+01  2.203025818E-01
1.254702435E+01  3.230344653E-01
1.255031557E+01  3.059186935E-01
1.255360678E+01  3.426897824E-01
1.255689800E+01  4.099578559E-01
1.256018922E+01  3.762845397E-01
1.256348043E+01  3.464098573E-01
1.256677165E+01  2.871726155E-01
1.257006286E+01  3.902755678E-01
1.257335408E+01  3.371762633E-01
1.257664530E+01  2.711051106E-01
1.257993651E+01  8.691759408E-02
1.258322773E+01  8.169854432E-02
1.258651895E+01  1.697346270E-01
1.258981016E+01  2.679217756E-01
1.259310138E+01  2.731230259E-01
1.259639260E+01  3.565220535E-01
1.259968381E+01  3.645640612E-01
1.260297503E+01  3.950627744E-01
1.260626625E+01  3.536541760E-01
1.260955746E+01  3.060208261E-01
1.261284868E+01  4.284228981E-01
1.261613989E+01  4.426794946E-01
1.261943111E+01  4.625555575E-01
1.262272233E+01  2.879580855E-01
1.262601354E+01  3.297349513E-01
1.262930476E+01  2.256484926E-01
1.263259598E+01  2.619223595E-01
