# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.066773979E+01  1.964391768E-01
1.067103100E+01  4.150271788E-02
1.067432222E+01  -1.126669571E-01
1.067761343E+01  6.906265859E-03
1.068090465E+01  2.329380959E-01
1.068419587E+01  1.173324808E-01
1.068748708E+01  1.411510855E-01
1.069077830E+01  4.239403084E-02
1.069406952E+01  2.302521765E-01
1.069736073E+01  2.087120563E-01
1.070065195E+01  3.339887857E-01
1.070394317E+01  4.065127969E-01
1.070723438E+01  4.196965992E-01
1.071052560E+01  3.451578021E-01
1.071381682E+01  3.148642778E-01
1.071710803E+01  2.131332159E-01
1.072039925E+01  2.062291503E-01
1.072369046E+01  1.807329804E-01
1.072698168E+01  1.615258008E-01
1.073027290E+01  2.241262197E-01
1.073356411E+01  4.672626853E-01
1.073685533E+01  5.395401120E-01
1.074014655E+01  3.345043957E-01
1.074343776E+01  2.164847404E-01
1.074672898E+01  2.910349369E-01
1.075002020E+01  2.525216937E-01
1.075331141E+01  3.174580336E-01
1.075660263E+01  1.693218499E-01
1.075989384E+01  1.421257257E-01
1.076318506E+01  -6.532777846E-02
1.076647628E+01  6.497588940E-03
1.076976749E+01  1.460374296E-01
1.077305871E+01  3.073033392E-01
1.077634993E+01  2.561307251E-01
1.077964114E+01  1.625287831E-01
1.078293236E+01  1.915856898E-01
1.078622358E+01  2.341528684E-01
1.078951479E+01  2.744444609E-01
1.079280601E+01  4.274308085E-01
1.079609723E+01  5.965552926E-01
1.079938844E+01  5.918573737E-01
1.080267966E+01  4.481163025E-01
1.080597087E+01  3.674133718E-01
1.080926209E+01  5.508081913E-01
1.081255331E+01  5.241884589E-01
1.081584452E+01  4.560845196E-01
1.081913574E+01  4.806533456E-01
1.082242696E+01  5.636909008E-01
1.082571817E+01  4.640046060E-01
1.082900939E+01  4.158731699E-01
1.083230061E+01  5.084639788E-01
1.083559182E+01  4.659892023E-01
1.083888304E+01  3.572557569E-01
1.084217425E+01  2.319529355E-01
1.084546547E+01  2.301037759E-01
1.084875669E+01  2.578214407E-01
1.085204790E+01  3.554952145E-01
1.085533912E+01  2.633480430E-01
1.085863034E+01  5.522650108E-02
1.086192155E+01  9.020664543E-02
1.086521277E+01  1.120135486E-01
1.086850399E+01  8.139497042E-02
1.087179520E+01  1.338592470E-01
1.087508642E+01  2.982174456E-01
1.087837764E+01  3.790591657E-01
1.088166885E+01  3.047960699E-01
1.088496007E+01  2.987575829E-01
1.088825128E+01  4.277426898E-01
1.089154250E+01  4.088930488E-01
1.089483372E+01  3.756814599E-01
1.089812493E+01  3.335469365E-01
1.090141615E+01  4.060676098E-01
1.090470737E+01  5.063179135E-01
1.090799858E+01  3.626853824E-01
1.091128980E+01  2.537990212E-01
1.091458102E+01  2.270292491E-01
1.091787223E+01  2.392293811E-01
1.092116345E+01  2.926999927E-01
1.092445466E+01  2.779079378E-01
1.092774588E+01  1.974512041E-01
1.093103710E+01  5.023787916E-02
1.093432831E+01  -2.628273517E-02
1.093761953E+01  4.104283080E-02
1.094091075E+01  2.594271600E-01
1.094420196E+01  3.364278376E-01
1.094749318E+01  3.379436731E-01
1.095078440E+01  3.039363921E-01
1.095407561E+01  3.001903296E-01
1.095736683E+01  2.757830620E-01
1.096065805E+01  3.587681353E-01
1.096394926E+01  3.005416989E-01
1.096724048E+01  2.350864857E-01
1.097053169E+01  3.538440466E-01
1.097382291E+01  4.690665305E-01
1.097711413E+01  4.421365857E-01
1.098040534E+01  2.306731939E-01
1.098369656E+01  2.410677969E-01
1.098698778E+01  4.419143796E-01
1.099027899E+01  4.938608408E-01
1.099357021E+01  4.765585959E-01
1.099686143E+01  4.465564489E-01
1.100015264E+01  5.508192182E-01
1.100344386E+01  4.335815609E-01
1.100673507E+01  4.276938736E-01
1.101002629E+01  3.565863967E-01
1.101331751E+01  6.739184260E-01
1.101660872E+01  6.698181033E-01
1.101989994E+01  6.610755324E-01
1.102319116E+01  5.158916712E-01
1.102648237E+01  4.279518425E-01
1.102977359E+01  4.722709656E-01
1.103306481E+01  3.322254121E-01
1.103635602E+01  1.765012741E-01
1.103964724E+01  7.646513730E-02
1.104293846E+01  7.879500091E-02
1.104622967E+01  6.931751221E-02
1.104952089E+01  1.324401796E-01
1.105281210E+01  2.437440008E-01
1.105610332E+01  3.693963587E-01
1.105939454E+01  4.199713171E-01
1.106268575E+01  1.805241555E-01
1.106597697E+01  5.214584246E-02
1.106926819E+01  5.329607800E-02
1.107255940E+01  1.653911173E-01
1.107585062E+01  2.765160203E-01
1.107914184E+01  4.482378066E-01
1.108243305E+01  5.601444840E-01
1.108572427E+01  4.773521423E-01
1.108901548E+01  2.107403129E-01
1.109230670E+01  1.857518405E-01
1.109559792E+01  1.799748242E-01
1.109888913E+01  1.445356309E-01
1.110218035E+01  7.020591944E-02
1.110547157E+01  2.201906890E-01
1.110876278E+01  3.329156637E-01
1.111205400E+01  5.243977904E-01
1.111534522E+01  6.649522781E-01
1.111863643E+01  5.366622806E-01
1.112192765E+01  3.867218792E-01
1.112521887E+01  2.438135296E-01
1.112851008E+01  3.150722086E-01
1.113180130E+01  4.294267297E-01
1.113509251E+01  4.568729997E-01
1.113838373E+01  5.106739998E-01
1.114167495E+01  4.928835034E-01
1.114496616E+01  4.570148587E-01
1.114825738E+01  3.363308609E-01
1.115154860E+01  2.973724604E-01
1.115483981E+01  2.849103808E-01
1.115813103E+01  2.469635010E-01
1.116142225E+01  2.522868514E-01
1.116471346E+01  3.667419851E-01
1.116800468E+01  5.697265267E-01
1.117129589E+01  5.552671552E-01
1.117458711E+01  4.677308798E-01
1.117787833E+01  3.884057999E-01
1.118116954E+01  3.552001119E-01
1.118446076E+01  2.115926594E-01
1.118775198E+01  2.341924608E-01
1.119104319E+01  3.101097643E-01
1.119433441E+01  2.207142711E-01
1.119762563E+01  8.829601109E-02
1.120091684E+01  8.730527014E-02
1.120420806E+01  1.826375872E-01
1.120749928E+01  2.763756514E-01
1.121079049E+01  3.124206364E-01
1.121408171E+01  4.191210568E-01
1.121737292E+01  3.519386053E-01
1.122066414E+01  4.427805543E-01
1.122395536E+01  3.459235728E-01
1.122724657E+01  1.738982797E-01
1.123053779E+01  1.064061970E-01
1.123382901E+01  2.455521524E-01
1.123712022E+01  3.298391998E-01
1.124041144E+01  3.066507578E-01
1.124370266E+01  2.159938812E-01
1.124699387E+01  7.696720213E-02
1.125028509E+01  1.424577925E-02
1.125357630E+01  4.835478216E-02
1.125686752E+01  -8.120788261E-03
1.126015874E+01  4.892735183E-02
1.126344995E+01  -1.807539351E-02
1.126674117E+01  1.190778986E-01
1.127003239E+01  1.339462399E-01
1.127332360E+01  -5.106152222E-02
1.127661482E+01  -8.157940209E-02
1.127990604E+01  -4.892874882E-02
1.128319725E+01  1.638629287E-01
1.128648847E+01  2.775278389E-01
1.128977969E+01  2.619321644E-01
1.129307090E+01  1.925156862E-01
1.129636212E+01  1.264639050E-01
1.129965333E+01  2.379570603E-01
1.130294455E+01  1.840549856E-01
1.130623577E+01  6.768409163E-02
1.130952698E+01  -2.310662344E-02
1.131281820E+01  1.286361516E-01
1.131610942E+01  1.832641661E-01
1.131940063E+01  3.547733128E-01
1.132269185E+01  4.052121937E-01
1.132598307E+01  5.505974889E-01
1.132927428E+01  5.969840884E-01
1.133256550E+01  5.283186436E-01
1.133585671E+01  6.461632252E-01
1.133914793E+01  7.235926986E-01
1.134243915E+01  7.158337235E-01
1.134573036E+01  7.062801123E-01
1.134902158E+01  7.514719367E-01
1.135231280E+01  6.633282304E-01
1.135560401E+01  3.913820684E-01
1.135889523E+01  2.817282379E-01
1.136218645E+01  2.763019502E-01
1.136547766E+01  3.137816191E-01
1.136876888E+01  4.031628966E-01
1.137206010E+01  3.510584831E-01
1.137535131E+01  3.775931895E-01
1.137864253E+01  4.751325846E-01
1.138193374E+01  6.360421777E-01
1.138522496E+01  6.929108500E-01
1.138851618E+01  7.531630397E-01
1.139180739E+01  6.593192220E-01
1.139509861E+01  5.651085973E-01
1.139838983E+01  3.722061515E-01
1.140168104E+01  2.272467911E-01
1.140497226E+01  1.674980074E-01
1.140826348E+01  1.842230856E-01
1.141155469E+01  1.130971238E-01
1.141484591E+01  9.409753233E-02
1.141813712E+01  7.928209752E-02
1.142142834E+01  1.851507276E-01
1.142471956E+01  4.785722196E-01
1.142801077E+01  5.848165751E-01
1.143130199E+01  6.263546944E-01
1.143459321E+01  5.326482654E-01
1.143788442E+01  6.094025373E-01
1.144117564E+01  4.966085851E-01
1.144446686E+01  3.130419850E-01
1.144775807E+01  2.010733634E-01
1.145104929E+01  1.699660718E-01
1.145434051E+01  2.631127536E-01
1.145763172E+01  3.246558011E-01
1.146092294E+01  4.367777109E-01
1.146421415E+01  5.331871510E-01
1.146750537E+01  4.610871375E-01
1.147079659E+01  3.998395801E-01
1.147408780E+01  4.992674589E-01
1.147737902E+01  6.143949032E-01
1.148067024E+01  5.217215419E-01
1.148396145E+01  3.368449509E-01
1.148725267E+01  1.923296452E-01
1.149054389E+01  1.226547509E-01
1.149383510E+01  1.759560704E-01
1.149712632E+01  2.517116368E-01
1.150041753E+01  2.768196166E-01
1.150370875E+01  2.447770536E-01
1.150699997E+01  2.546299100E-01
1.151029118E+01  3.191004992E-01
1.151358240E+01  4.274955690E-01
1.151687362E+01  6.059252024E-01
1.152016483E+01  5.023627281E-01
1.152345605E+01  3.875291944E-01
1.152674727E+01  3.792037964E-01
1.153003848E+01  3.501687646E-01
1.153332970E+01  4.637280703E-01
1.153662092E+01  3.193676472E-01
1.153991213E+01  4.564004838E-01
1.154320335E+01  4.330643117E-01
1.154649456E+01  6.474482417E-01
1.154978578E+01  6.325901747E-01
1.155307700E+01  5.975590944E-01
1.155636821E+01  4.156658947E-01
1.155965943E+01  2.939845622E-01
1.156295065E+01  3.740917146E-01
1.156624186E+01  3.559631407E-01
1.156953308E+01  4.051575959E-01
1.157282430E+01  3.884094954E-01
1.157611551E+01  4.553626180E-01
1.157940673E+01  3.728092015E-01
1.158269794E+01  3.849604428E-01
1.158598916E+01  4.389941692E-01
1.158928038E+01  4.743796587E-01
1.159257159E+01  5.633510351E-01
1.159586281E+01  6.197448373E-01
1.159915403E+01  6.709437966E-01
1.160244524E+01  7.322506905E-01
1.160573646E+01  6.190674305E-01
1.160902768E+01  6.011341214E-01
1.161231889E+01  3.852570355E-01
1.161561011E+01  2.539878190E-01
1.161890133E+01  1.389155984E-01
1.162219254E+01  1.394113153E-01
1.162548376E+01  1.197966412E-01
1.162877497E+01  3.043414056E-01
1.163206619E+01  4.372147620E-01
1.163535741E+01  5.308401585E-01
1.163864862E+01  6.172390580E-01
1.164193984E+01  7.980901599E-01
1.164523106E+01  7.784895897E-01
1.164852227E+01  6.395215392E-01
1.165181349E+01  6.015704274E-01
1.165510471E+01  6.503871679E-01
1.165839592E+01  7.282752395E-01
1.166168714E+01  6.647527218E-01
1.166497835E+01  6.419903040E-01
1.166826957E+01  6.177990437E-01
1.167156079E+01  5.698397756E-01
1.167485200E+01  5.237907767E-01
1.167814322E+01  4.676335454E-01
1.168143444E+01  4.327216148E-01
1.168472565E+01  3.665348291E-01
1.168801687E+01  2.502824366E-01
1.169130809E+01  6.425347924E-02
1.169459930E+01  -4.621925950E-02
1.169789052E+01  -9.732111543E-02
1.170118174E+01  -5.121181160E-02
1.170447295E+01  9.919863939E-02
1.170776417E+01  2.435275316E-01
1.171105538E+01  2.725861371E-01
1.171434660E+01  3.142586052E-01
1.171763782E+01  3.533941805E-01
1.172092903E+01  4.095014036E-01
1.172422025E+01  4.537603855E-01
1.172751147E+01  4.398866296E-01
1.173080268E+01  3.138726950E-01
1.173409390E+01  2.872788906E-01
1.173738512E+01  4.486634433E-01
1.174067633E+01  4.483512044E-01
1.174396755E+01  5.287165046E-01
1.174725876E+01  4.207164347E-01
1.175054998E+01  4.821121693E-01
1.175384120E+01  5.145089030E-01
1.175713241E+01  5.569241047E-01
1.176042363E+01  4.635932744E-01
1.176371485E+01  3.585777581E-01
1.176700606E+01  3.357532322E-01
1.177029728E+01  3.727023602E-01
1.177358850E+01  4.286524355E-01
1.177687971E+01  3.843995333E-01
1.178017093E+01  4.074867070E-01
1.178346215E+01  3.020613790E-01
1.178675336E+01  2.625000477E-01
1.179004458E+01  2.624580264E-01
1.179333579E+01  2.818676531E-01
1.179662701E+01  2.660343051E-01
1.179991823E+01  1.437552124E-01
1.180320944E+01  1.310075521E-01
1.180650066E+01  2.484559864E-01
1.180979188E+01  3.691363633E-01
1.181308309E+01  4.804443717E-01
1.181637431E+01  4.467230737E-01
1.181966553E+01  3.735074401E-01
1.182295674E+01  2.480796278E-01
1.182624796E+01  8.254684508E-02
1.182953917E+01  1.624815166E-01
1.183283039E+01  1.170076653E-01
1.183612161E+01  1.460510194E-01
1.183941282E+01  7.948212326E-02
1.184270404E+01  1.594859362E-01
1.184599526E+01  2.892400026E-01
1.184928647E+01  2.708219588E-01
1.185257769E+01  1.644155830E-01
1.185586891E+01  1.234883666E-01
1.185916012E+01  3.083685040E-01
1.186245134E+01  4.363681972E-01
1.186574256E+01  4.615387022E-01
1.186903377E+01  4.137036502E-01
1.187232499E+01  3.591551483E-01
1.187561620E+01  3.373603821E-01
1.187890742E+01  3.878103495E-01
1.188219864E+01  3.030087352E-01
1.188548985E+01  1.980195194E-01
1.188878107E+01  9.765861928E-02
1.189207229E+01  7.702728361E-02
1.189536350E+01  -1.909912797E-03
1.189865472E+01  3.044598922E-02
1.190194594E+01  8.700773865E-02
1.190523715E+01  1.382728666E-01
1.190852837E+01  2.059855610E-01
1.191181958E+01  3.309882879E-01
1.191511080E+01  5.232159495E-01
1.191840202E+01  6.395806670E-01
1.192169323E+01  6.021838784E-01
1.192498445E+01  5.071966052E-01
1.192827567E+01  4.339869022E-01
1.193156688E+01  3.722070158E-01
1.193485810E+01  3.876057565E-01
1.193814932E+01  3.441048265E-01
1.194144053E+01  3.679293394E-01
1.194473175E+01  2.356893718E-01
1.194802297E+01  1.571566761E-01
1.195131418E+01  2.258053869E-01
1.195460540E+01  3.395005167E-01
1.195789661E+01  3.485111296E-01
1.196118783E+01  3.476417959E-01
1.196447905E+01  3.434717059E-01
1.196777026E+01  4.921343625E-01
1.197106148E+01  4.472903609E-01
1.197435270E+01  5.533915162E-01
1.197764391E+01  5.798850060E-01
1.198093513E+01  6.063320637E-01
1.198422635E+01  3.623163402E-01
1.198751756E+01  4.226430953E-01
1.199080878E+01  4.410646558E-01
1.199409999E+01  5.614895225E-01
1.199739121E+01  4.747108817E-01
1.200068243E+01  3.236902058E-01
1.200397364E+01  2.757259607E-01
1.200726486E+01  3.505631685E-01
1.201055608E+01  3.333295882E-01
1.201384729E+01  3.938948512E-01
1.201713851E+01  3.146392405E-01
1.202042973E+01  3.504772782E-01
1.202372094E+01  3.084647059E-01
1.202701216E+01  3.334982693E-01
1.203030338E+01  2.926055491E-01
1.203359459E+01  2.014147639E-01
1.203688581E+01  1.208230779E-01
1.204017702E+01  1.157894582E-01
1.204346824E+01  1.979929656E-01
1.204675946E+01  2.933754623E-01
1.205005067E+01  3.415822089E-01
1.205334189E+01  3.836788237E-01
1.205663311E+01  3.052429855E-01
1.205992432E+01  3.680854738E-01
1.206321554E+01  2.253707051E-01
1.206650676E+01  2.218648344E-01
1.206979797E+01  2.356649786E-01
1.207308919E+01  3.686698377E-01
1.207638040E+01  3.586501181E-01
1.207967162E+01  3.678339422E-01
1.208296284E+01  4.078138471E-01
1.208625405E+01  4.097055793E-01
1.208954527E+01  4.285567403E-01
1.209283649E+01  4.934350252E-01
1.209612770E+01  4.919791520E-01
1.209941892E+01  4.742852747E-01
1.210271014E+01  5.042893887E-01
1.210600135E+01  5.360869169E-01
1.210929257E+01  4.931347966E-01
1.211258379E+01  5.758798122E-01
1.211587500E+01  6.203640699E-01
1.211916622E+01  6.833137274E-01
1.212245743E+01  7.117528915E-01
1.212574865E+01  8.165391684E-01
1.212903987E+01  8.605664372E-01
1.213233108E+01  8.498425484E-01
1.213562230E+01  9.426494241E-01
1.213891352E+01  1.079227805E+00
1.214220473E+01  1.301662922E+00
1.214549595E+01  1.220447183E+00
1.214878717E+01  1.200773835E+00
1.215207838E+01  1.257031560E+00
1.215536960E+01  1.313783407E+00
1.215866081E+01  1.340429544E+00
1.216195203E+01  1.317112207E+00
1.216524325E+01  1.292816520E+00
1.216853446E+01  1.473201275E+00
1.217182568E+01  1.642116785E+00
1.217511690E+01  1.792784691E+00
1.217840811E+01  1.770603776E+00
1.218169933E+01  1.942553282E+00
1.218499055E+01  2.212566376E+00
1.218828176E+01  2.479165792E+00
1.219157298E+01  2.650192022E+00
1.219486420E+01  2.787373304E+00
1.219815541E+01  2.833903313E+00
1.220144663E+01  2.856054306E+00
1.220473784E+01  2.896110296E+00
1.220802906E+01  2.844724894E+00
1.221132028E+01  2.977510691E+00
1.221461149E+01  3.040655375E+00
1.221790271E+01  3.209060431E+00
1.222119393E+01  3.216384649E+00
1.222448514E+01  3.173693895E+00
1.222777636E+01  3.278335094E+00
1.223106758E+01  3.299161434E+00
1.223435879E+01  3.384875298E+00
1.223765001E+01  3.256283283E+00
1.224094122E+01  3.343161345E+00
1.224423244E+01  3.338565350E+00
1.224752366E+01  3.101052284E+00
1.225081487E+01  2.797408342E+00
1.225410609E+01  2.555027723E+00
1.225739731E+01  2.332241774E+00
1.226068852E+01  2.149908304E+00
1.226397974E+01  2.049686909E+00
1.226727096E+01  1.980522752E+00
1.227056217E+01  1.881747961E+00
1.227385339E+01  1.687549591E+00
1.227714461E+01  1.566173077E+00
1.228043582E+01  1.589733481E+00
1.228372704E+01  1.514508724E+00
1.228701825E+01  1.342919350E+00
1.229030947E+01  1.100746989E+00
1.229360069E+01  8.987083435E-01
1.229689190E+01  7.479385734E-01
1.230018312E+01  6.653300524E-01
1.230347434E+01  6.800374389E-01
1.230676555E+01  6.706072688E-01
1.231005677E+01  6.730111837E-01
1.231334799E+01  7.243240476E-01
1.231663920E+01  7.787292600E-01
1.231993042E+01  8.523895144E-01
1.232322163E+01  8.516042233E-01
1.232651285E+01  7.803623080E-01
1.232980407E+01  6.199344397E-01
1.233309528E+01  4.253844321E-01
1.233638650E+01  3.648620844E-01
1.233967772E+01  3.210803568E-01
1.234296893E+01  3.969766796E-01
1.234626015E+01  4.568075538E-01
1.234955137E+01  4.912857711E-01
1.235284258E+01  4.706859291E-01
1.235613380E+01  4.954085648E-01
1.235942502E+01  4.273078442E-01
1.236271623E+01  3.749268055E-01
1.236600745E+01  4.057803750E-01
1.236929866E+01  4.042961597E-01
1.237258988E+01  4.703835249E-01
1.237588110E+01  4.328899086E-01
1.237917231E+01  4.200592637E-01
1.238246353E+01  3.576065898E-01
1.238575475E+01  3.182518780E-01
1.238904596E+01  3.404249251E-01
1.239233718E+01  3.240666389E-01
1.239562840E+01  2.455988675E-01
1.239891961E+01  2.031493932E-01
1.240221083E+01  1.584038436E-01
1.240550204E+01  2.678444088E-01
1.240879326E+01  3.558819294E-01
1.241208448E+01  5.444899201E-01
1.241537569E+01  5.588942170E-01
1.241866691E+01  5.414053202E-01
1.242195813E+01  3.595288396E-01
1.242524934E+01  3.128142059E-01
1.242854056E+01  3.320565820E-01
1.243183178E+01  3.986930847E-01
1.243512299E+01  3.686144054E-01
1.243841421E+01  3.307177126E-01
1.244170543E+01  3.342969120E-01
1.244499664E+01  4.083136022E-01
1.244828786E+01  3.599390984E-01
1.245157907E+01  2.810984552E-01
1.245487029E+01  1.305018365E-01
1.245816151E+01  2.393511981E-01
1.246145272E+01  4.106684029E-01
1.246474394E+01  4.835289717E-01
1.246803516E+01  3.964776397E-01
1.247132637E+01  2.748171389E-01
1.247461759E+01  2.639021873E-01
1.247790881E+01  3.314104080E-01
1.248120002E+01  4.380365610E-01
1.248449124E+01  4.674681425E-01
1.248778245E+01  6.059191227E-01
1.249107367E+01  6.866114736E-01
1.249436489E+01  6.561512947E-01
1.249765610E+01  5.561413169E-01
1.250094732E+01  4.440571666E-01
1.250423854E+01  4.043214321E-01
1.250752975E+01  2.848312557E-01
1.251082097E+01  2.454068512E-01
1.251411219E+01  5.468735099E-02
1.251740340E+01  1.180230975E-01
1.252069462E+01  1.979974657E-01
1.252398584E+01  2.173119634E-01
1.252727705E+01  1.643972248E-01
1.253056827E+01  2.135531455E-01
1.253385948E+01  2.469510436E-01
1.253715070E+01  2.280296534E-01
1.254044192E+01  2.262266725E-01
1.254373313E+01  1.380729526E-01
1.254702435E+01  1.598716378E-01
1.255031557E+01  1.402743906E-01
1.255360678E+01  1.973821223E-01
1.255689800E+01  2.559659481E-01
1.256018922E+01  2.115402073E-01
1.256348043E+01  2.147957683E-01
1.256677165E+01  2.907025218E-01
1.257006286E+01  3.640107214E-01
1.257335408E+01  4.297792315E-01
1.257664530E+01  4.295677841E-01
1.257993651E+01  2.822768092E-01
1.258322773E+01  1.629760116E-01
1.258651895E+01  1.320386976E-01
1.258981016E+01  2.090637982E-01
1.259310138E+01  3.493068218E-01
1.259639260E+01  4.806394875E-01
1.259968381E+01  5.341407061E-01
1.260297503E+01  5.091897249E-01
1.260626625E+01  4.282751977E-01
1.260955746E+01  3.234301507E-01
1.261284868E+01  4.495517910E-01
1.261613989E+01  4.938035607E-01
1.261943111E+01  4.279120564E-01
1.262272233E+01  2.826658487E-01
1.262601354E+01  2.555833757E-01
1.262930476E+01  1.753134280E-01
