# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.263259598E+01  4.149135947E-01
1.263588719E+01  3.026346266E-01
1.263917841E+01  1.982231438E-01
1.264246963E+01  1.973402947E-01
1.264576084E+01  2.690623403E-01
1.264905206E+01  2.451601624E-01
1.265234327E+01  2.238356024E-01
1.265563449E+01  -3.115836903E-02
1.265892571E+01  -1.553971320E-02
1.266221692E+01  9.378186427E-03
1.266550814E+01  2.068224549E-01
1.266879936E+01  3.143295944E-01
1.267209057E+01  3.382482529E-01
1.267538179E+01  3.771550357E-01
1.267867301E+01  4.154984057E-01
1.268196422E+01  4.535855651E-01
1.268525544E+01  4.781575799E-01
1.268854666E+01  4.128747880E-01
1.269183787E+01  4.295445979E-01
1.269512909E+01  3.261015713E-01
1.269842030E+01  3.356170654E-01
1.270171152E+01  2.882866263E-01
1.270500274E+01  3.220449686E-01
1.270829395E+01  3.071485758E-01
1.271158517E+01  4.393106103E-01
1.271487639E+01  4.420875907E-01
1.271816760E+01  3.945535421E-01
1.272145882E+01  2.549824119E-01
1.272475004E+01  1.858803481E-01
1.272804125E+01  2.233001441E-01
1.273133247E+01  3.225994110E-01
1.273462368E+01  4.871266186E-01
1.273791490E+01  5.836248398E-01
1.274120612E+01  4.471753240E-01
1.274449733E+01  3.546411991E-01
1.274778855E+01  2.136191726E-01
1.275107977E+01  3.619636595E-01
1.275437098E+01  4.031188190E-01
1.275766220E+01  3.759508431E-01
1.276095342E+01  3.672650754E-01
1.276424463E+01  3.042647839E-01
1.276753585E+01  2.019618750E-01
1.277082707E+01  1.276514530E-01
1.277411828E+01  1.895460933E-01
1.277740950E+01  2.750874758E-01
1.278070071E+01  3.858769238E-01
1.278399193E+01  4.258956909E-01
1.278728315E+01  3.762553930E-01
1.279057436E+01  4.815993309E-01
1.279386558E+01  5.204023719E-01
1.279715680E+01  4.912769794E-01
1.280044801E+01  4.165592492E-01
1.280373923E+01  4.780215025E-01
1.280703045E+01  4.346140325E-01
1.281032166E+01  3.678159714E-01
1.281361288E+01  2.285093516E-01
1.281690409E+01  1.738044769E-01
1.282019531E+01  1.603187621E-01
1.282348653E+01  2.544537783E-01
1.282677774E+01  3.681224883E-01
1.283006896E+01  5.065377355E-01
1.283336018E+01  4.481868446E-01
1.283665139E+01  3.822959960E-01
1.283994261E+01  3.124158084E-01
1.284323383E+01  3.797797859E-01
1.284652504E+01  3.530752361E-01
1.284981626E+01  2.921510041E-01
1.285310748E+01  1.798896641E-01
1.285639869E+01  3.008200228E-01
1.285968991E+01  4.555459917E-01
1.286298112E+01  5.840176344E-01
1.286627234E+01  5.598836541E-01
1.286956356E+01  5.972936153E-01
1.287285477E+01  6.535562873E-01
1.287614599E+01  7.267730236E-01
1.287943721E+01  6.404396892E-01
1.288272842E+01  5.929216146E-01
1.288601964E+01  4.945610464E-01
1.288931086E+01  5.005341768E-01
1.289260207E+01  4.612220228E-01
1.289589329E+01  5.656914711E-01
1.289918450E+01  6.202942133E-01
1.290247572E+01  5.644587278E-01
1.290576694E+01  4.464980960E-01
1.290905815E+01  3.637854755E-01
1.291234937E+01  2.729286551E-01
1.291564059E+01  1.995453238E-01
1.291893180E+01  1.725270748E-01
1.292222302E+01  2.305149436E-01
1.292551424E+01  2.961974740E-01
1.292880545E+01  3.430758715E-01
1.293209667E+01  4.824869037E-01
1.293538789E+01  5.893543363E-01
1.293867910E+01  7.029467225E-01
1.294197032E+01  6.569432616E-01
1.294526153E+01  7.245058417E-01
1.294855275E+01  6.748177409E-01
1.295184397E+01  7.362458706E-01
1.295513518E+01  7.684903145E-01
1.295842640E+01  7.426015735E-01
1.296171762E+01  7.603928447E-01
1.296500883E+01  6.524220109E-01
1.296830005E+01  6.459029913E-01
1.297159127E+01  6.367928386E-01
1.297488248E+01  5.968666077E-01
1.297817370E+01  4.270909429E-01
1.298146491E+01  4.347206950E-01
1.298475613E+01  4.962569475E-01
1.298804735E+01  6.255223155E-01
1.299133856E+01  7.153343558E-01
1.299462978E+01  7.135260105E-01
1.299792100E+01  7.508938909E-01
1.300121221E+01  7.473331094E-01
1.300450343E+01  6.748600602E-01
1.300779465E+01  6.150406003E-01
1.301108586E+01  5.595157743E-01
1.301437708E+01  6.096011400E-01
1.301766830E+01  7.067840099E-01
1.302095951E+01  7.851998210E-01
1.302425073E+01  8.832511902E-01
1.302754194E+01  9.066549540E-01
1.303083316E+01  8.805290461E-01
1.303412438E+01  9.041929245E-01
1.303741559E+01  8.362978101E-01
1.304070681E+01  8.594809175E-01
1.304399803E+01  9.430214763E-01
1.304728924E+01  1.220780134E+00
1.305058046E+01  1.259038210E+00
1.305387168E+01  1.416998148E+00
1.305716289E+01  1.492137671E+00
1.306045411E+01  1.567867875E+00
1.306374532E+01  1.658313751E+00
1.306703654E+01  1.712246776E+00
1.307032776E+01  1.663913012E+00
1.307361897E+01  1.577157140E+00
1.307691019E+01  1.653090000E+00
1.308020141E+01  1.655410171E+00
1.308349262E+01  1.823957205E+00
1.308678384E+01  1.950810075E+00
1.309007506E+01  2.033370018E+00
1.309336627E+01  1.988275409E+00
1.309665749E+01  1.827534080E+00
1.309994871E+01  1.890740633E+00
1.310323992E+01  1.926453352E+00
1.310653114E+01  2.149747610E+00
1.310982235E+01  2.342076540E+00
1.311311357E+01  2.645651102E+00
1.311640479E+01  2.809215307E+00
1.311969600E+01  3.070683241E+00
1.312298722E+01  3.332139254E+00
1.312627844E+01  3.554779291E+00
1.312956965E+01  3.720539808E+00
1.313286087E+01  3.867513657E+00
1.313615209E+01  4.003947735E+00
1.313944330E+01  3.969267368E+00
1.314273452E+01  3.987317085E+00
1.314602573E+01  3.925932884E+00
1.314931695E+01  4.070156574E+00
1.315260817E+01  4.231521130E+00
1.315589938E+01  4.422101498E+00
1.315919060E+01  4.596492290E+00
1.316248182E+01  4.754242897E+00
1.316577303E+01  4.932507992E+00
1.316906425E+01  5.120786667E+00
1.317235547E+01  5.374629498E+00
1.317564668E+01  5.633804798E+00
1.317893790E+01  5.782017708E+00
1.318222912E+01  6.000769615E+00
1.318552033E+01  6.086206913E+00
1.318881155E+01  6.164208412E+00
1.319210276E+01  6.206643105E+00
1.319539398E+01  6.317429066E+00
1.319868520E+01  6.382825375E+00
1.320197641E+01  6.637378693E+00
1.320526763E+01  6.813014507E+00
1.320855885E+01  6.952038288E+00
1.321185006E+01  6.973643303E+00
1.321514128E+01  7.119015217E+00
1.321843250E+01  7.111270905E+00
1.322172371E+01  7.252319336E+00
1.322501493E+01  7.270639420E+00
1.322830614E+01  7.370987892E+00
1.323159736E+01  7.325198650E+00
1.323488858E+01  7.459813118E+00
1.323817979E+01  7.434915543E+00
1.324147101E+01  7.355659962E+00
1.324476223E+01  7.239519119E+00
1.324805344E+01  7.196623325E+00
1.325134466E+01  7.097626686E+00
1.325463588E+01  6.956750870E+00
1.325792709E+01  6.740099907E+00
1.326121831E+01  6.796471119E+00
1.326450953E+01  6.869934082E+00
1.326780074E+01  6.954922199E+00
1.327109196E+01  6.888200760E+00
1.327438317E+01  6.745886803E+00
1.327767439E+01  6.753024101E+00
1.328096561E+01  6.654676437E+00
1.328425682E+01  6.779015541E+00
1.328754804E+01  6.610315800E+00
1.329083926E+01  6.424224377E+00
1.329413047E+01  6.386952877E+00
1.329742169E+01  6.397225380E+00
1.330071291E+01  6.334706783E+00
1.330400412E+01  6.225615978E+00
1.330729534E+01  6.200410843E+00
1.331058655E+01  6.191168308E+00
1.331387777E+01  6.233386517E+00
1.331716899E+01  6.090194702E+00
1.332046020E+01  6.022222042E+00
1.332375142E+01  5.972225666E+00
1.332704264E+01  5.966692448E+00
1.333033385E+01  5.941663265E+00
1.333362507E+01  5.844790936E+00
1.333691629E+01  5.931941032E+00
1.334020750E+01  6.016602993E+00
1.334349872E+01  5.983563423E+00
1.334678994E+01  5.950208664E+00
1.335008115E+01  5.853988647E+00
1.335337237E+01  5.790394783E+00
1.335666358E+01  5.594828606E+00
1.335995480E+01  5.420813084E+00
1.336324602E+01  5.286906242E+00
1.336653723E+01  5.188501835E+00
1.336982845E+01  5.063649178E+00
1.337311967E+01  4.997138023E+00
1.337641088E+01  4.827891827E+00
1.337970210E+01  4.738389492E+00
1.338299332E+01  4.476509571E+00
1.338628453E+01  4.243702888E+00
1.338957575E+01  4.135694504E+00
1.339286696E+01  4.198328495E+00
1.339615818E+01  4.096755981E+00
1.339944940E+01  3.945334196E+00
1.340274061E+01  3.769056797E+00
1.340603183E+01  3.602092981E+00
1.340932305E+01  3.493378639E+00
1.341261426E+01  3.365423203E+00
1.341590548E+01  3.297994614E+00
1.341919670E+01  3.140297890E+00
1.342248791E+01  2.975418329E+00
1.342577913E+01  2.777616978E+00
1.342907035E+01  2.774445295E+00
1.343236156E+01  2.632100105E+00
1.343565278E+01  2.595241070E+00
1.343894399E+01  2.428305626E+00
1.344223521E+01  2.389966488E+00
1.344552643E+01  2.213837862E+00
1.344881764E+01  2.065700293E+00
1.345210886E+01  2.004775524E+00
1.345540008E+01  1.871798754E+00
1.345869129E+01  1.783440590E+00
1.346198251E+01  1.689878225E+00
1.346527373E+01  1.812717080E+00
1.346856494E+01  1.825998783E+00
1.347185616E+01  1.848401427E+00
1.347514737E+01  1.701381922E+00
1.347843859E+01  1.474776506E+00
1.348172981E+01  1.377135396E+00
1.348502102E+01  1.260422826E+00
1.348831224E+01  1.133704185E+00
1.349160346E+01  1.040051341E+00
1.349489467E+01  1.078248858E+00
1.349818589E+01  1.059888601E+00
1.350147711E+01  1.050103784E+00
1.350476832E+01  9.760517478E-01
1.350805954E+01  9.206364155E-01
1.351135075E+01  9.272174835E-01
1.351464197E+01  9.221999049E-01
1.351793319E+01  9.007323384E-01
1.352122440E+01  8.407468200E-01
1.352451562E+01  8.858131766E-01
1.352780684E+01  8.673475385E-01
1.353109805E+01  7.902681231E-01
1.353438927E+01  8.348115683E-01
1.353768049E+01  9.222302437E-01
1.354097170E+01  1.026264668E+00
1.354426292E+01  9.148373008E-01
1.354755414E+01  8.145820498E-01
1.355084535E+01  6.684081554E-01
1.355413657E+01  5.967132449E-01
1.355742778E+01  5.415396690E-01
1.356071900E+01  5.695062876E-01
1.356401022E+01  6.323304176E-01
1.356730143E+01  5.957605839E-01
1.357059265E+01  6.468913555E-01
1.357388387E+01  6.640825272E-01
1.357717508E+01  5.459833741E-01
1.358046630E+01  5.444000363E-01
1.358375752E+01  5.448087454E-01
1.358704873E+01  5.848909616E-01
1.359033995E+01  4.878488481E-01
1.359363116E+01  3.906080723E-01
1.359692238E+01  3.833080232E-01
1.360021360E+01  3.930717707E-01
1.360350481E+01  3.652165234E-01
1.360679603E+01  4.424682558E-01
1.361008725E+01  4.717116356E-01
1.361337846E+01  5.895643830E-01
1.361666968E+01  5.433245897E-01
1.361996090E+01  6.041516066E-01
1.362325211E+01  5.909739733E-01
1.362654333E+01  5.872067213E-01
1.362983455E+01  5.227205157E-01
1.363312576E+01  4.270877838E-01
1.363641698E+01  3.185237050E-01
1.363970819E+01  3.761406541E-01
1.364299941E+01  4.469645321E-01
1.364629063E+01  5.173739791E-01
1.364958184E+01  5.829219222E-01
1.365287306E+01  4.175256789E-01
1.365616428E+01  2.435113937E-01
1.365945549E+01  1.744598001E-01
1.366274671E+01  3.446968496E-01
1.366603793E+01  4.483915567E-01
1.366932914E+01  4.043108821E-01
1.367262036E+01  3.376579583E-01
1.367591157E+01  3.809162378E-01
1.367920279E+01  4.865345061E-01
1.368249401E+01  6.017507911E-01
1.368578522E+01  6.453796625E-01
1.368907644E+01  6.290797591E-01
1.369236766E+01  4.626477957E-01
1.369565887E+01  4.528169036E-01
1.369895009E+01  3.374477327E-01
1.370224131E+01  2.330983132E-01
1.370553252E+01  1.756029427E-01
1.370882374E+01  3.604839146E-01
1.371211496E+01  4.032645524E-01
1.371540617E+01  4.465791881E-01
1.371869739E+01  3.207043111E-01
1.372198860E+01  2.182754427E-01
1.372527982E+01  2.438810468E-01
1.372857104E+01  2.681218088E-01
1.373186225E+01  3.906986415E-01
1.373515347E+01  3.758298457E-01
1.373844469E+01  4.373730421E-01
1.374173590E+01  3.376773298E-01
1.374502712E+01  3.456159234E-01
1.374831834E+01  3.051590621E-01
1.375160955E+01  3.500404656E-01
1.375490077E+01  3.796971142E-01
1.375819198E+01  4.848128557E-01
1.376148320E+01  4.327722490E-01
1.376477442E+01  3.327671289E-01
1.376806563E+01  1.351835132E-01
1.377135685E+01  1.727841198E-01
1.377464807E+01  2.182243764E-01
1.377793928E+01  3.237112761E-01
1.378123050E+01  5.282167196E-01
1.378452172E+01  4.820701778E-01
1.378781293E+01  3.059802055E-01
1.379110415E+01  1.968279779E-01
1.379439537E+01  1.848907769E-01
1.379768658E+01  7.002378255E-02
1.380097780E+01  6.971526891E-02
1.380426901E+01  1.078352928E-01
1.380756023E+01  1.803478748E-01
1.381085145E+01  9.590492398E-02
1.381414266E+01  1.745337546E-01
1.381743388E+01  2.949536741E-01
1.382072510E+01  3.982771933E-01
1.382401631E+01  4.483390152E-01
1.382730753E+01  4.994432330E-01
1.383059875E+01  3.736332953E-01
1.383388996E+01  1.680532396E-01
1.383718118E+01  3.433125019E-01
1.384047239E+01  4.778851271E-01
1.384376361E+01  6.358513236E-01
1.384705483E+01  5.748813748E-01
1.385034604E+01  4.789630175E-01
1.385363726E+01  3.800022602E-01
1.385692848E+01  3.427583873E-01
1.386021969E+01  3.591956496E-01
1.386351091E+01  3.930677772E-01
1.386680213E+01  3.789860606E-01
1.387009334E+01  3.730741739E-01
1.387338456E+01  4.583284855E-01
1.387667578E+01  3.657909036E-01
1.387996699E+01  2.940049171E-01
1.388325821E+01  3.206339180E-01
1.388654942E+01  3.388949931E-01
1.388984064E+01  3.889492750E-01
1.389313186E+01  4.204245806E-01
1.389642307E+01  4.144324064E-01
1.389971429E+01  3.649770319E-01
1.390300551E+01  4.400070906E-01
1.390629672E+01  4.046889246E-01
1.390958794E+01  4.256941676E-01
1.391287916E+01  4.886653125E-01
1.391617037E+01  4.864989519E-01
1.391946159E+01  3.085946143E-01
1.392275280E+01  8.557418734E-02
1.392604402E+01  -6.787792314E-03
1.392933524E+01  5.987285078E-02
1.393262645E+01  2.034237534E-01
1.393591767E+01  4.043269753E-01
1.393920889E+01  4.773875475E-01
1.394250010E+01  4.128836393E-01
1.394579132E+01  2.459295988E-01
1.394908254E+01  1.888971776E-01
1.395237375E+01  3.240398467E-01
1.395566497E+01  4.551180899E-01
1.395895619E+01  4.408297837E-01
1.396224740E+01  3.774769902E-01
1.396553862E+01  2.898170352E-01
1.396882983E+01  2.993356287E-01
1.397212105E+01  2.646581531E-01
1.397541227E+01  4.651225209E-01
1.397870348E+01  5.173496604E-01
1.398199470E+01  5.579267740E-01
1.398528592E+01  5.335034132E-01
1.398857713E+01  5.640736222E-01
1.399186835E+01  6.109650731E-01
1.399515957E+01  5.406394005E-01
1.399845078E+01  4.772345126E-01
1.400174200E+01  4.713962674E-01
1.400503321E+01  5.441683531E-01
1.400832443E+01  5.120314956E-01
1.401161565E+01  4.140061140E-01
1.401490686E+01  3.358771801E-01
1.401819808E+01  3.229852021E-01
1.402148930E+01  3.627817333E-01
1.402478051E+01  3.530510068E-01
1.402807173E+01  4.770644009E-01
1.403136295E+01  4.653727114E-01
1.403465416E+01  5.028494596E-01
1.403794538E+01  3.708744049E-01
1.404123660E+01  3.464412391E-01
1.404452781E+01  3.411996961E-01
1.404781903E+01  4.189839363E-01
1.405111024E+01  4.548759758E-01
1.405440146E+01  4.739650786E-01
1.405769268E+01  4.693065882E-01
1.406098389E+01  4.944407344E-01
1.406427511E+01  4.856573045E-01
1.406756633E+01  5.832837224E-01
1.407085754E+01  5.341032743E-01
1.407414876E+01  4.963954091E-01
1.407743998E+01  4.829717278E-01
1.408073119E+01  5.401264429E-01
1.408402241E+01  6.132875085E-01
1.408731362E+01  7.247364521E-01
1.409060484E+01  7.893217802E-01
1.409389606E+01  6.682350636E-01
1.409718727E+01  5.929389000E-01
1.410047849E+01  5.316015482E-01
1.410376971E+01  5.305514932E-01
1.410706092E+01  4.803594053E-01
1.411035214E+01  4.298954010E-01
1.411364336E+01  5.546565056E-01
1.411693457E+01  7.992008924E-01
1.412022579E+01  8.870688081E-01
1.412351701E+01  7.514392734E-01
1.412680822E+01  6.920109987E-01
1.413009944E+01  5.416841507E-01
1.413339065E+01  5.127751827E-01
1.413668187E+01  3.696416616E-01
1.413997309E+01  4.167899489E-01
1.414326430E+01  5.066131353E-01
1.414655552E+01  7.177236080E-01
1.414984674E+01  8.187227845E-01
1.415313795E+01  7.853835225E-01
1.415642917E+01  7.720961571E-01
1.415972039E+01  7.780386209E-01
1.416301160E+01  7.800003886E-01
1.416630282E+01  6.185615063E-01
1.416959403E+01  5.883367658E-01
1.417288525E+01  6.239031553E-01
1.417617647E+01  7.183684111E-01
1.417946768E+01  7.638120055E-01
1.418275890E+01  6.826381683E-01
1.418605012E+01  5.441199541E-01
1.418934133E+01  4.282305837E-01
1.419263255E+01  4.503064454E-01
1.419592377E+01  5.505579114E-01
1.419921498E+01  6.285497546E-01
1.420250620E+01  6.213299036E-01
1.420579742E+01  6.074955463E-01
1.420908863E+01  6.437911391E-01
1.421237985E+01  6.578423977E-01
1.421567106E+01  6.806322932E-01
1.421896228E+01  7.286499143E-01
1.422225350E+01  7.224913836E-01
1.422554471E+01  6.387677789E-01
1.422883593E+01  6.126549244E-01
1.423212715E+01  5.153876543E-01
1.423541836E+01  4.052507579E-01
1.423870958E+01  4.542661309E-01
1.424200080E+01  4.638634920E-01
1.424529201E+01  4.486159980E-01
1.424858323E+01  5.060787797E-01
1.425187444E+01  6.184458733E-01
1.425516566E+01  6.957017779E-01
1.425845688E+01  7.381479144E-01
1.426174809E+01  6.379867196E-01
1.426503931E+01  5.839588642E-01
1.426833053E+01  4.511759579E-01
1.427162174E+01  4.599844515E-01
1.427491296E+01  5.559067130E-01
1.427820418E+01  5.527740717E-01
1.428149539E+01  5.692359805E-01
1.428478661E+01  4.651605487E-01
1.428807783E+01  4.127126634E-01
1.429136904E+01  3.972325027E-01
1.429466026E+01  4.538772404E-01
1.429795147E+01  4.793363214E-01
1.430124269E+01  4.204061329E-01
1.430453391E+01  4.953713715E-01
1.430782512E+01  5.881135464E-01
1.431111634E+01  7.088809013E-01
1.431440756E+01  6.765534878E-01
1.431769877E+01  5.142808557E-01
1.432098999E+01  2.301968187E-01
1.432428121E+01  1.960828155E-01
1.432757242E+01  1.853982508E-01
1.433086364E+01  2.627917826E-01
1.433415485E+01  3.806464374E-01
1.433744607E+01  4.742020071E-01
1.434073729E+01  5.324054360E-01
1.434402850E+01  5.703896880E-01
1.434731972E+01  4.941662252E-01
1.435061094E+01  4.669860899E-01
1.435390215E+01  2.939849496E-01
1.435719337E+01  1.368430555E-01
1.436048459E+01  8.553577214E-02
1.436377580E+01  1.389015168E-01
1.436706702E+01  1.840901226E-01
1.437035824E+01  2.830665708E-01
1.437364945E+01  3.302867413E-01
1.437694067E+01  3.926290274E-01
1.438023188E+01  2.737690210E-01
1.438352310E+01  2.030425370E-01
1.438681432E+01  1.570654660E-01
1.439010553E+01  2.773211300E-01
1.439339675E+01  3.276921809E-01
1.439668797E+01  5.041233301E-01
1.439997918E+01  5.282409787E-01
1.440327040E+01  5.361467600E-01
1.440656162E+01  3.900852799E-01
1.440985283E+01  3.287860453E-01
1.441314405E+01  1.965416670E-01
1.441643526E+01  1.506903023E-01
1.441972648E+01  1.194393337E-01
1.442301770E+01  1.357868463E-01
1.442630891E+01  2.608891129E-01
1.442960013E+01  3.064821959E-01
1.443289135E+01  2.581093907E-01
1.443618256E+01  1.894782484E-01
1.443947378E+01  2.504319847E-01
1.444276500E+01  2.522698939E-01
1.444605621E+01  2.405966669E-01
1.444934743E+01  2.941562533E-01
1.445263865E+01  2.637310326E-01
1.445592986E+01  3.396524489E-01
1.445922108E+01  4.030840695E-01
1.446251229E+01  3.173967898E-01
1.446580351E+01  2.234530598E-01
1.446909473E+01  2.396543771E-01
1.447238594E+01  2.834116220E-01
1.447567716E+01  3.416154981E-01
1.447896838E+01  3.585705161E-01
1.448225959E+01  4.224381149E-01
1.448555081E+01  4.123609960E-01
1.448884203E+01  3.985629976E-01
1.449213324E+01  3.508717418E-01
1.449542446E+01  4.430761933E-01
1.449871567E+01  3.608977795E-01
1.450200689E+01  4.468991160E-01
1.450529811E+01  4.861878157E-01
1.450858932E+01  4.744980633E-01
1.451188054E+01  3.595064878E-01
1.451517176E+01  2.086635679E-01
1.451846297E+01  2.225613445E-01
1.452175419E+01  3.778605163E-01
1.452504541E+01  4.198222458E-01
1.452833662E+01  3.152939081E-01
1.453162784E+01  2.554719150E-01
1.453491906E+01  2.705782056E-01
1.453821027E+01  3.053539693E-01
1.454150149E+01  3.961170316E-01
1.454479270E+01  5.212179422E-01
1.454808392E+01  4.727318883E-01
1.455137514E+01  4.174068272E-01
1.455466635E+01  3.002863228E-01
1.455795757E+01  3.684559166E-01
1.456124879E+01  3.098151386E-01
1.456454000E+01  2.621851265E-01
1.456783122E+01  1.876315922E-01
1.457112244E+01  1.637959629E-01
1.457441365E+01  1.003547385E-01
1.457770487E+01  2.644644976E-01
1.458099608E+01  3.716527224E-01
1.458428730E+01  4.104886353E-01
1.458757852E+01  2.795431912E-01
1.459086973E+01  2.433131784E-01
1.459416095E+01  3.030287921E-01
1.459745217E+01  1.874850094E-01
1.460074338E+01  4.938413948E-02
1.460403460E+01  1.365183741E-01
1.460732582E+01  2.695825994E-01
1.461061703E+01  3.491781354E-01
1.461390825E+01  2.582719624E-01
1.461719947E+01  3.192450106E-01
1.462049068E+01  3.444990218E-01
1.462378190E+01  3.268880844E-01
1.462707311E+01  4.025987387E-01
1.463036433E+01  4.576668143E-01
1.463365555E+01  4.667827487E-01
1.463694676E+01  5.027127862E-01
1.464023798E+01  5.680355430E-01
1.464352920E+01  5.887840986E-01
1.464682041E+01  4.649999142E-01
1.465011163E+01  2.460889667E-01
1.465340285E+01  1.695571691E-01
1.465669406E+01  1.923813224E-01
1.465998528E+01  2.722792625E-01
1.466327649E+01  2.457263470E-01
1.466656771E+01  1.552611142E-01
1.466985893E+01  1.944365203E-01
1.467315014E+01  3.301532865E-01
1.467644136E+01  3.204737902E-01
1.467973258E+01  3.923141956E-01
1.468302379E+01  4.363262355E-01
1.468631501E+01  3.953074515E-01
1.468960623E+01  2.566397488E-01
1.469289744E+01  2.414372116E-01
1.469618866E+01  2.799022794E-01
1.469947988E+01  2.743557692E-01
1.470277109E+01  2.913726270E-01
1.470606231E+01  3.361255527E-01
1.470935352E+01  4.053061903E-01
1.471264474E+01  3.663957119E-01
1.471593596E+01  3.638137281E-01
1.471922717E+01  3.345070481E-01
1.472251839E+01  3.734090924E-01
1.472580961E+01  3.795429170E-01
1.472910082E+01  3.755066693E-01
1.473239204E+01  2.438171804E-01
1.473568326E+01  2.063133270E-01
1.473897447E+01  2.752688527E-01
1.474226569E+01  3.640299737E-01
1.474555690E+01  2.743430436E-01
1.474884812E+01  2.545790374E-01
1.475213934E+01  1.846293807E-01
1.475543055E+01  1.436460614E-01
1.475872177E+01  5.903058872E-02
1.476201299E+01  6.230126694E-02
1.476530420E+01  2.719631791E-02
1.476859542E+01  3.523385897E-02
1.477188664E+01  2.048649490E-01
1.477517785E+01  3.323827982E-01
1.477846907E+01  4.889457524E-01
1.478176029E+01  4.499100149E-01
1.478505150E+01  5.140722394E-01
1.478834272E+01  4.228740335E-01
1.479163393E+01  4.661894739E-01
1.479492515E+01  2.931149602E-01
1.479821637E+01  3.271257281E-01
1.480150758E+01  2.462040335E-01
1.480479880E+01  3.230501115E-01
1.480809002E+01  3.474655449E-01
1.481138123E+01  4.599922895E-01
1.481467245E+01  4.075480103E-01
1.481796367E+01  4.075112641E-01
1.482125488E+01  3.557598889E-01
1.482454610E+01  2.673465610E-01
1.482783731E+01  2.715799809E-01
1.483112853E+01  3.352597952E-01
1.483441975E+01  3.113980591E-01
1.483771096E+01  1.953579634E-01
1.484100218E+01  1.450946331E-01
1.484429340E+01  1.006848216E-01
1.484758461E+01  1.012129411E-01
1.485087583E+01  1.376800686E-01
1.485416705E+01  2.329628915E-01
1.485745826E+01  3.198597729E-01
1.486074948E+01  2.668064833E-01
1.486404070E+01  3.512240350E-01
1.486733191E+01  3.990229070E-01
1.487062313E+01  5.176793337E-01
1.487391434E+01  4.431322515E-01
1.487720556E+01  3.247566223E-01
1.488049678E+01  4.076619744E-01
1.488378799E+01  5.647854209E-01
1.488707921E+01  7.393271327E-01
1.489037043E+01  6.242877245E-01
1.489366164E+01  3.614405096E-01
1.489695286E+01  1.695573479E-01
1.490024408E+01  1.463793218E-01
1.490353529E+01  1.423683912E-01
1.490682651E+01  7.542992476E-03
1.491011772E+01  -6.990451366E-02
1.491340894E+01  1.566148736E-02
1.491670016E+01  4.287122190E-02
1.491999137E+01  1.811258346E-01
1.492328259E+01  2.522970438E-01
1.492657381E+01  2.870846093E-01
1.492986502E+01  2.965644002E-01
1.493315624E+01  3.201012909E-01
1.493644746E+01  4.181934595E-01
1.493973867E+01  4.366737008E-01
1.494302989E+01  4.267848730E-01
1.494632111E+01  2.397823334E-01
1.494961232E+01  2.651543021E-01
1.495290354E+01  3.649336696E-01
1.495619475E+01  4.103352726E-01
1.495948597E+01  3.261380792E-01
1.496277719E+01  1.901208460E-01
1.496606840E+01  6.839228421E-02
1.496935962E+01  5.936015025E-02
1.497265084E+01  -2.600192558E-03
1.497594205E+01  1.043139696E-01
1.497923327E+01  2.008509636E-01
1.498252449E+01  2.789283991E-01
1.498581570E+01  2.705063820E-01
1.498910692E+01  2.105504274E-01
1.499239813E+01  2.615427971E-01
1.499568935E+01  3.058058321E-01
1.499898057E+01  3.892427087E-01
1.500227178E+01  4.382593632E-01
1.500556300E+01  4.692971706E-01
1.500885422E+01  4.271154702E-01
1.501214543E+01  4.941598177E-01
1.501543665E+01  4.151201546E-01
1.501872787E+01  2.982471585E-01
1.502201908E+01  3.005585074E-01
1.502531030E+01  2.933129668E-01
1.502860152E+01  3.554118574E-01
1.503189273E+01  3.198830485E-01
1.503518395E+01  3.293170631E-01
1.503847516E+01  2.661392391E-01
1.504176638E+01  3.409466445E-01
1.504505760E+01  3.246314228E-01
1.504834881E+01  3.477783799E-01
1.505164003E+01  3.454346359E-01
1.505493125E+01  3.214979172E-01
1.505822246E+01  1.251064986E-01
1.506151368E+01  1.059794724E-01
1.506480490E+01  1.625076532E-01
1.506809611E+01  1.883716285E-01
1.507138733E+01  7.849560678E-02
1.507467854E+01  1.084772050E-01
1.507796976E+01  2.373685390E-01
1.508126098E+01  2.344195843E-01
1.508455219E+01  2.283954769E-01
1.508784341E+01  1.697957963E-01
1.509113463E+01  2.060719877E-01
1.509442584E+01  2.117358148E-01
1.509771706E+01  2.324902713E-01
1.510100828E+01  2.107620686E-01
1.510429949E+01  2.596417964E-01
1.510759071E+01  2.296639085E-01
1.511088193E+01  2.223375887E-01
1.511417314E+01  1.041551381E-01
1.511746436E+01  1.434596032E-01
1.512075557E+01  1.133404300E-01
1.512404679E+01  1.361340731E-01
