# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.035507423E+01  -2.006098628E-02
1.035836544E+01  -4.911589995E-02
1.036165666E+01  5.606402457E-02
1.036494788E+01  8.736411482E-02
1.036823909E+01  -1.273827553E-01
1.037153031E+01  1.420628279E-01
1.037482153E+01  3.786200285E-01
1.037811274E+01  4.528708756E-01
1.038140396E+01  7.108010054E-01
1.038469518E+01  1.002598882E+00
1.038798639E+01  1.066157460E+00
1.039127761E+01  1.329608321E+00
1.039456882E+01  1.348771095E+00
1.039786004E+01  1.068040967E+00
1.040115126E+01  9.505982399E-01
1.040444247E+01  5.548051596E-01
1.040773369E+01  4.230938256E-01
1.041102491E+01  1.966421306E-01
1.041431612E+01  5.786900222E-02
1.041760734E+01  -1.336996406E-01
1.042089856E+01  6.279520690E-02
1.042418977E+01  1.271517575E-01
1.042748099E+01  2.296489477E-01
1.043077220E+01  3.639922738E-01
1.043406342E+01  4.145723879E-01
1.043735464E+01  2.779468894E-01
1.044064585E+01  -6.563812494E-02
1.044393707E+01  -5.806181952E-02
1.044722829E+01  -8.993194439E-03
1.045051950E+01  8.816315979E-02
1.045381072E+01  1.245910078E-01
1.045710194E+01  3.483575583E-02
1.046039315E+01  -6.279952079E-02
1.046368437E+01  -2.747606337E-01
1.046697559E+01  -1.953715235E-01
1.047026680E+01  5.461320654E-02
1.047355802E+01  3.232209384E-01
1.047684923E+01  2.943721116E-01
1.048014045E+01  2.999241650E-01
1.048343167E+01  1.665326506E-01
1.048672288E+01  3.015264496E-02
1.049001410E+01  7.691226900E-02
1.049330532E+01  3.643033803E-01
1.049659653E+01  4.270832837E-01
1.049988775E+01  4.751668870E-01
1.050317897E+01  5.272651911E-01
1.050647018E+01  5.207445621E-01
1.050976140E+01  4.124072492E-01
1.051305261E+01  8.847813308E-02
1.051634383E+01  -1.670893840E-02
1.051963505E+01  -1.845777407E-02
1.052292626E+01  3.604877042E-03
1.052621748E+01  -1.626878791E-02
1.052950870E+01  -5.327028036E-02
1.053279991E+01  2.389794588E-01
1.053609113E+01  3.251067400E-01
1.053938235E+01  4.097807705E-01
1.054267356E+01  1.781264395E-01
1.054596478E+01  1.783070415E-01
1.054925600E+01  3.250012994E-01
1.055254721E+01  3.469104767E-01
1.055583843E+01  2.233808488E-01
1.055912964E+01  1.313328743E-01
1.056242086E+01  1.827784926E-01
1.056571208E+01  2.817719877E-01
1.056900329E+01  2.677653134E-01
1.057229451E+01  1.603878587E-01
1.057558573E+01  1.121202409E-01
1.057887694E+01  8.130782284E-03
1.058216816E+01  -1.204954758E-01
1.058545938E+01  -4.314595461E-02
1.058875059E+01  1.254272014E-01
1.059204181E+01  3.155747950E-01
1.059533302E+01  2.416841835E-01
1.059862424E+01  1.727757752E-01
1.060191546E+01  8.707273006E-02
1.060520667E+01  5.876484513E-01
1.060849789E+01  6.673841476E-01
1.061178911E+01  6.665663123E-01
1.061508032E+01  4.567918181E-01
1.061837154E+01  3.590058982E-01
1.062166276E+01  3.976709843E-01
1.062495397E+01  3.726840019E-01
1.062824519E+01  3.686234355E-01
1.063153641E+01  2.868927419E-01
1.063482762E+01  3.870423138E-01
1.063811884E+01  6.235842109E-01
1.064141005E+01  8.369655013E-01
1.064470127E+01  8.227726817E-01
1.064799249E+01  5.908781290E-01
1.065128370E+01  5.115529895E-01
1.065457492E+01  3.548829854E-01
1.065786614E+01  2.146808505E-01
1.066115735E+01  2.084029317E-01
1.066444857E+01  2.386964560E-01
1.066773979E+01  8.875539899E-02
1.067103100E+01  1.217223704E-01
1.067432222E+01  -2.809680812E-02
1.067761343E+01  -5.726483837E-02
1.068090465E+01  2.010608464E-02
1.068419587E+01  1.075303331E-01
1.068748708E+01  1.603480130E-01
1.069077830E+01  1.790110320E-01
1.069406952E+01  3.431497514E-01
1.069736073E+01  3.310004175E-01
1.070065195E+01  3.701387346E-01
1.070394317E+01  2.564054728E-01
1.070723438E+01  2.662906349E-01
1.071052560E+01  2.773670554E-01
1.071381682E+01  2.882328331E-01
1.071710803E+01  2.462080419E-01
1.072039925E+01  3.129082918E-01
1.072369046E+01  2.538710833E-01
1.072698168E+01  1.340487003E-01
1.073027290E+01  1.343278885E-01
1.073356411E+01  2.330425829E-01
1.073685533E+01  5.016035438E-01
1.074014655E+01  5.830357671E-01
1.074343776E+01  5.349990129E-01
1.074672898E+01  2.993065417E-01
1.075002020E+01  1.719345599E-01
1.075331141E+01  2.237580121E-01
1.075660263E+01  1.777522862E-01
1.075989384E+01  2.250347286E-02
1.076318506E+01  -2.424394153E-02
1.076647628E+01  2.857563086E-02
1.076976749E+01  2.259408534E-01
1.077305871E+01  3.829261661E-01
1.077634993E+01  3.855545521E-01
1.077964114E+01  3.945500553E-01
1.078293236E+01  3.853501678E-01
1.078622358E+01  3.324690461E-01
1.078951479E+01  4.101879597E-01
1.079280601E+01  3.883958757E-01
1.079609723E+01  5.643416047E-01
1.079938844E+01  3.403086066E-01
1.080267966E+01  3.390355408E-01
1.080597087E+01  8.635906875E-02
1.080926209E+01  2.678494155E-01
1.081255331E+01  2.599442303E-01
1.081584452E+01  3.919056058E-01
1.081913574E+01  4.512665570E-01
1.082242696E+01  4.707029462E-01
1.082571817E+01  3.854564428E-01
1.082900939E+01  3.221501112E-01
1.083230061E+01  1.893950105E-01
1.083559182E+01  1.639505327E-01
1.083888304E+01  1.331091225E-01
1.084217425E+01  3.415086567E-01
1.084546547E+01  4.218179584E-01
1.084875669E+01  4.103407562E-01
1.085204790E+01  3.510549068E-01
1.085533912E+01  3.165979087E-01
1.085863034E+01  1.964007467E-01
1.086192155E+01  9.734149277E-02
1.086521277E+01  3.178807348E-02
1.086850399E+01  9.504939616E-02
1.087179520E+01  5.590287596E-02
1.087508642E+01  8.817134798E-02
1.087837764E+01  1.090209261E-01
1.088166885E+01  2.954824567E-01
1.088496007E+01  2.294901460E-01
1.088825128E+01  3.228082955E-01
1.089154250E+01  1.952213645E-01
1.089483372E+01  1.603661627E-01
1.089812493E+01  4.933171347E-02
1.090141615E+01  2.338249236E-01
1.090470737E+01  3.262791336E-01
1.090799858E+01  3.103691936E-01
1.091128980E+01  2.237164676E-01
1.091458102E+01  2.288821638E-01
1.091787223E+01  3.621752858E-01
1.092116345E+01  3.965381980E-01
1.092445466E+01  4.453223944E-01
1.092774588E+01  2.684944868E-01
1.093103710E+01  8.434550464E-02
1.093432831E+01  6.267495453E-02
1.093761953E+01  2.050322741E-01
1.094091075E+01  3.812339902E-01
1.094420196E+01  3.157099187E-01
1.094749318E+01  2.488410175E-01
1.095078440E+01  3.762905300E-01
1.095407561E+01  3.943148553E-01
1.095736683E+01  4.410754740E-01
1.096065805E+01  3.842422366E-01
1.096394926E+01  4.120693803E-01
1.096724048E+01  4.574209750E-01
1.097053169E+01  4.823893309E-01
1.097382291E+01  4.101168215E-01
1.097711413E+01  3.108024597E-01
1.098040534E+01  2.741164565E-01
1.098369656E+01  3.345742226E-01
1.098698778E+01  3.528612852E-01
1.099027899E+01  4.306766391E-01
1.099357021E+01  5.069071054E-01
1.099686143E+01  4.416766167E-01
1.100015264E+01  5.183430910E-01
1.100344386E+01  5.118091702E-01
1.100673507E+01  6.344985962E-01
1.101002629E+01  5.428239703E-01
1.101331751E+01  5.555886030E-01
1.101660872E+01  5.879485011E-01
1.101989994E+01  4.775821269E-01
1.102319116E+01  4.004307687E-01
1.102648237E+01  3.257609904E-01
1.102977359E+01  3.879596591E-01
1.103306481E+01  1.678552777E-01
1.103635602E+01  4.964403808E-02
1.103964724E+01  -1.887536980E-02
1.104293846E+01  1.329217851E-01
1.104622967E+01  2.749158740E-01
1.104952089E+01  3.534837663E-01
1.105281210E+01  2.173929363E-01
1.105610332E+01  6.078587100E-02
1.105939454E+01  5.781520531E-02
1.106268575E+01  8.482303470E-02
1.106597697E+01  1.704199016E-01
1.106926819E+01  1.508097500E-01
1.107255940E+01  1.124807373E-01
1.107585062E+01  1.254768670E-01
1.107914184E+01  1.823761314E-01
1.108243305E+01  2.135656029E-01
1.108572427E+01  1.966144145E-01
1.108901548E+01  1.731281281E-01
1.109230670E+01  1.932028830E-01
1.109559792E+01  1.874003410E-01
1.109888913E+01  2.111200690E-01
1.110218035E+01  3.008522391E-01
1.110547157E+01  2.845412791E-01
1.110876278E+01  3.141358495E-01
1.111205400E+01  4.140287936E-01
1.111534522E+01  4.912366271E-01
1.111863643E+01  4.780539572E-01
1.112192765E+01  4.802821279E-01
1.112521887E+01  3.752660155E-01
1.112851008E+01  4.027553201E-01
1.113180130E+01  3.239516616E-01
1.113509251E+01  2.756623030E-01
1.113838373E+01  1.604854167E-01
1.114167495E+01  1.747994572E-01
1.114496616E+01  1.566684246E-01
1.114825738E+01  6.922112405E-02
1.115154860E+01  -9.795335121E-03
1.115483981E+01  2.919216640E-02
1.115813103E+01  1.455730498E-01
1.116142225E+01  2.437497824E-01
1.116471346E+01  4.148904681E-01
1.116800468E+01  4.888440669E-01
1.117129589E+01  4.231202304E-01
1.117458711E+01  2.778649926E-01
1.117787833E+01  3.508093059E-01
1.118116954E+01  3.870118856E-01
1.118446076E+01  3.680396676E-01
1.118775198E+01  3.774407804E-01
1.119104319E+01  4.097511768E-01
1.119433441E+01  3.805882931E-01
1.119762563E+01  3.799041212E-01
1.120091684E+01  3.234094977E-01
1.120420806E+01  2.830128670E-01
1.120749928E+01  1.904848814E-01
1.121079049E+01  9.689896554E-02
1.121408171E+01  1.148948446E-01
1.121737292E+01  1.042968128E-02
1.122066414E+01  2.463447601E-01
1.122395536E+01  2.265614122E-01
1.122724657E+01  2.195963860E-01
1.123053779E+01  1.855976880E-01
1.123382901E+01  3.513892293E-01
1.123712022E+01  5.140244961E-01
1.124041144E+01  5.047584772E-01
1.124370266E+01  3.934621513E-01
1.124699387E+01  1.401002705E-01
1.125028509E+01  1.341954023E-01
1.125357630E+01  1.066901907E-01
1.125686752E+01  1.244304553E-01
1.126015874E+01  5.519773066E-02
1.126344995E+01  5.392866209E-02
1.126674117E+01  1.536574066E-01
1.127003239E+01  1.652234346E-01
1.127332360E+01  4.379906878E-02
1.127661482E+01  4.863755777E-02
1.127990604E+01  3.920328617E-02
1.128319725E+01  2.347313762E-01
1.128648847E+01  3.235721886E-01
1.128977969E+01  2.597230375E-01
1.129307090E+01  1.568872333E-01
1.129636212E+01  1.344625652E-01
1.129965333E+01  1.881656498E-01
1.130294455E+01  1.746531129E-01
1.130623577E+01  1.220340878E-01
1.130952698E+01  1.138986126E-01
1.131281820E+01  2.245279253E-01
1.131610942E+01  2.693960369E-01
1.131940063E+01  4.349429607E-01
1.132269185E+01  4.139153063E-01
1.132598307E+01  3.882955015E-01
1.132927428E+01  3.924945295E-01
1.133256550E+01  3.663006127E-01
1.133585671E+01  4.957369268E-01
1.133914793E+01  5.819628239E-01
1.134243915E+01  6.962829828E-01
1.134573036E+01  6.666015983E-01
1.134902158E+01  6.406679153E-01
1.135231280E+01  5.617502332E-01
1.135560401E+01  3.117888272E-01
1.135889523E+01  1.328742802E-01
1.136218645E+01  1.692588031E-01
1.136547766E+01  2.614779770E-01
1.136876888E+01  3.581081033E-01
1.137206010E+01  3.573268056E-01
1.137535131E+01  4.302484095E-01
1.137864253E+01  6.415658593E-01
1.138193374E+01  5.783928633E-01
1.138522496E+01  4.481293261E-01
1.138851618E+01  3.677008450E-01
1.139180739E+01  3.958484530E-01
1.139509861E+01  4.002026618E-01
1.139838983E+01  3.309277594E-01
1.140168104E+01  2.531868219E-01
1.140497226E+01  1.878172457E-01
1.140826348E+01  8.661884069E-02
1.141155469E+01  1.103463620E-01
1.141484591E+01  1.966529042E-01
1.141813712E+01  1.374091059E-01
1.142142834E+01  -2.320739627E-02
1.142471956E+01  1.272270679E-01
1.142801077E+01  1.828836799E-01
1.143130199E+01  3.315681815E-01
1.143459321E+01  2.926539481E-01
1.143788442E+01  3.880095780E-01
1.144117564E+01  2.944592834E-01
1.144446686E+01  3.238381147E-01
1.144775807E+01  2.556028664E-01
1.145104929E+01  2.069531828E-01
1.145434051E+01  5.982110649E-02
1.145763172E+01  2.839974687E-02
1.146092294E+01  1.140440851E-01
1.146421415E+01  2.074924260E-01
1.146750537E+01  2.726327777E-01
1.147079659E+01  3.254876733E-01
1.147408780E+01  4.158597887E-01
1.147737902E+01  4.520169795E-01
1.148067024E+01  3.298712969E-01
1.148396145E+01  6.016203761E-02
1.148725267E+01  -4.884709045E-02
1.149054389E+01  -3.793904930E-02
1.149383510E+01  1.160423085E-01
1.149712632E+01  2.380405217E-01
1.150041753E+01  2.415268272E-01
1.150370875E+01  3.405696750E-01
1.150699997E+01  4.408392906E-01
1.151029118E+01  4.195024371E-01
1.151358240E+01  4.326575994E-01
1.151687362E+01  4.758578837E-01
1.152016483E+01  5.038267374E-01
1.152345605E+01  4.757566154E-01
1.152674727E+01  4.339487553E-01
1.153003848E+01  4.354015887E-01
1.153332970E+01  4.638656080E-01
1.153662092E+01  4.724211991E-01
1.153991213E+01  5.715974569E-01
1.154320335E+01  6.009465456E-01
1.154649456E+01  6.603822112E-01
1.154978578E+01  5.580797791E-01
1.155307700E+01  6.098353863E-01
1.155636821E+01  6.054518223E-01
1.155965943E+01  4.608619213E-01
1.156295065E+01  3.677841127E-01
1.156624186E+01  3.060646355E-01
1.156953308E+01  3.464863896E-01
1.157282430E+01  3.730666637E-01
1.157611551E+01  4.340263307E-01
1.157940673E+01  4.544860423E-01
1.158269794E+01  5.091874003E-01
1.158598916E+01  5.989137888E-01
1.158928038E+01  6.106673479E-01
1.159257159E+01  6.187415123E-01
1.159586281E+01  6.560860872E-01
1.159915403E+01  6.439231038E-01
1.160244524E+01  6.458962560E-01
1.160573646E+01  5.150741935E-01
1.160902768E+01  5.207186341E-01
1.161231889E+01  4.487918615E-01
1.161561011E+01  4.133746922E-01
1.161890133E+01  3.699517548E-01
1.162219254E+01  3.499125838E-01
1.162548376E+01  3.168490529E-01
1.162877497E+01  3.634776175E-01
1.163206619E+01  4.406452477E-01
1.163535741E+01  5.319804549E-01
1.163864862E+01  5.392922759E-01
1.164193984E+01  5.206082463E-01
1.164523106E+01  5.944321156E-01
1.164852227E+01  7.448283434E-01
1.165181349E+01  8.331242204E-01
1.165510471E+01  6.803916097E-01
1.165839592E+01  5.553133488E-01
1.166168714E+01  5.143937469E-01
1.166497835E+01  5.258967280E-01
1.166826957E+01  4.858776331E-01
1.167156079E+01  3.880977929E-01
1.167485200E+01  4.634428620E-01
1.167814322E+01  5.262183547E-01
1.168143444E+01  5.934283733E-01
1.168472565E+01  5.193020701E-01
1.168801687E+01  3.240202963E-01
1.169130809E+01  1.807294488E-01
1.169459930E+01  9.763601422E-02
1.169789052E+01  1.550242156E-01
1.170118174E+01  2.021897584E-01
1.170447295E+01  2.388008833E-01
1.170776417E+01  3.967984915E-01
1.171105538E+01  5.144395232E-01
1.171434660E+01  4.139609933E-01
1.171763782E+01  3.743470907E-01
1.172092903E+01  3.711112738E-01
1.172422025E+01  4.146639109E-01
1.172751147E+01  3.892384768E-01
1.173080268E+01  3.817785978E-01
1.173409390E+01  3.725375235E-01
1.173738512E+01  4.210206866E-01
1.174067633E+01  4.472052753E-01
1.174396755E+01  5.830587745E-01
1.174725876E+01  4.827989340E-01
1.175054998E+01  4.448865950E-01
1.175384120E+01  5.039725304E-01
1.175713241E+01  5.677028894E-01
1.176042363E+01  5.047365427E-01
1.176371485E+01  5.586990714E-01
1.176700606E+01  5.697918534E-01
1.177029728E+01  4.542134404E-01
1.177358850E+01  3.343668580E-01
1.177687971E+01  3.201315701E-01
1.178017093E+01  2.946822643E-01
1.178346215E+01  2.037185729E-01
1.178675336E+01  1.587601602E-01
1.179004458E+01  1.192871556E-01
1.179333579E+01  2.158650905E-01
1.179662701E+01  1.466768533E-01
1.179991823E+01  -3.294550255E-02
1.180320944E+01  -1.233370826E-01
1.180650066E+01  7.841525227E-02
1.180979188E+01  4.162778258E-01
1.181308309E+01  5.702850819E-01
1.181637431E+01  5.512095690E-01
1.181966553E+01  3.939050436E-01
1.182295674E+01  3.636568487E-01
1.182624796E+01  2.661955953E-01
1.182953917E+01  3.411928415E-01
1.183283039E+01  2.876220345E-01
1.183612161E+01  2.416209877E-01
1.183941282E+01  2.899099588E-01
1.184270404E+01  2.807382047E-01
1.184599526E+01  3.180484474E-01
1.184928647E+01  2.077820450E-01
1.185257769E+01  1.764612943E-01
1.185586891E+01  1.754028648E-01
1.185916012E+01  2.899651825E-01
1.186245134E+01  4.511869252E-01
1.186574256E+01  6.243198514E-01
1.186903377E+01  6.386160851E-01
1.187232499E+01  5.824466348E-01
1.187561620E+01  5.049952865E-01
1.187890742E+01  3.950743079E-01
1.188219864E+01  2.606467307E-01
1.188548985E+01  1.015149653E-01
1.188878107E+01  6.596286595E-02
1.189207229E+01  8.249809593E-02
1.189536350E+01  8.070216328E-02
1.189865472E+01  3.246444464E-02
1.190194594E+01  -9.757366031E-03
1.190523715E+01  1.107015647E-02
1.190852837E+01  -9.873339906E-03
1.191181958E+01  1.044540554E-01
1.191511080E+01  3.071247935E-01
1.191840202E+01  4.944915771E-01
1.192169323E+01  4.661167860E-01
1.192498445E+01  3.355714977E-01
1.192827567E+01  2.246217877E-01
1.193156688E+01  1.840306818E-01
1.193485810E+01  2.919146121E-01
1.193814932E+01  3.165411353E-01
1.194144053E+01  3.678850830E-01
1.194473175E+01  2.322032750E-01
1.194802297E+01  2.450221330E-01
1.195131418E+01  2.750207186E-01
1.195460540E+01  3.431751132E-01
1.195789661E+01  3.993964791E-01
1.196118783E+01  3.391935527E-01
1.196447905E+01  3.681490421E-01
1.196777026E+01  5.291926265E-01
1.197106148E+01  5.723396540E-01
1.197435270E+01  5.697556138E-01
1.197764391E+01  3.953028917E-01
1.198093513E+01  3.835896552E-01
1.198422635E+01  3.546347618E-01
1.198751756E+01  3.526668549E-01
1.199080878E+01  3.756652474E-01
1.199409999E+01  4.180805981E-01
1.199739121E+01  4.819081128E-01
1.200068243E+01  3.840406239E-01
1.200397364E+01  3.015049696E-01
1.200726486E+01  3.417975605E-01
1.201055608E+01  3.869481385E-01
1.201384729E+01  4.706416130E-01
1.201713851E+01  3.192422390E-01
1.202042973E+01  3.701100945E-01
1.202372094E+01  3.582259119E-01
1.202701216E+01  3.770051599E-01
1.203030338E+01  3.600341976E-01
1.203359459E+01  3.179915249E-01
1.203688581E+01  3.393068314E-01
1.204017702E+01  3.829780817E-01
1.204346824E+01  4.427980483E-01
1.204675946E+01  4.013152719E-01
1.205005067E+01  3.301452994E-01
1.205334189E+01  3.688728809E-01
1.205663311E+01  4.022839367E-01
1.205992432E+01  5.217980146E-01
1.206321554E+01  5.558826923E-01
1.206650676E+01  6.295048594E-01
1.206979797E+01  5.362554789E-01
1.207308919E+01  4.877874553E-01
1.207638040E+01  4.307802618E-01
1.207967162E+01  4.676855206E-01
1.208296284E+01  5.162100196E-01
1.208625405E+01  5.449352860E-01
1.208954527E+01  5.228681564E-01
1.209283649E+01  5.043988824E-01
1.209612770E+01  4.504576325E-01
1.209941892E+01  5.259035826E-01
1.210271014E+01  6.566107273E-01
1.210600135E+01  7.716643214E-01
1.210929257E+01  7.324556112E-01
1.211258379E+01  7.285467982E-01
1.211587500E+01  7.174395919E-01
1.211916622E+01  5.766139627E-01
1.212245743E+01  6.991041303E-01
1.212574865E+01  8.867473602E-01
1.212903987E+01  1.039552331E+00
1.213233108E+01  1.000944853E+00
1.213562230E+01  1.159361839E+00
1.213891352E+01  1.229197979E+00
1.214220473E+01  1.393165231E+00
1.214549595E+01  1.323029280E+00
1.214878717E+01  1.308238149E+00
1.215207838E+01  1.411105394E+00
1.215536960E+01  1.556855440E+00
1.215866081E+01  1.658650875E+00
1.216195203E+01  1.693009615E+00
1.216524325E+01  1.715597987E+00
1.216853446E+01  1.769900084E+00
1.217182568E+01  1.860498548E+00
1.217511690E+01  2.031104326E+00
1.217840811E+01  2.213228464E+00
1.218169933E+01  2.474079847E+00
1.218499055E+01  2.690073729E+00
1.218828176E+01  2.775365591E+00
1.219157298E+01  2.935387611E+00
1.219486420E+01  2.939712048E+00
1.219815541E+01  3.142995358E+00
1.220144663E+01  3.221592426E+00
1.220473784E+01  3.382164717E+00
1.220802906E+01  3.288870096E+00
1.221132028E+01  3.310264111E+00
1.221461149E+01  3.201921940E+00
1.221790271E+01  3.142214298E+00
1.222119393E+01  3.008395672E+00
1.222448514E+01  3.011377573E+00
1.222777636E+01  3.035207033E+00
1.223106758E+01  3.115074396E+00
1.223435879E+01  3.108076334E+00
1.223765001E+01  2.889321566E+00
1.224094122E+01  2.603553295E+00
1.224423244E+01  2.371335030E+00
1.224752366E+01  2.263977289E+00
1.225081487E+01  2.262392044E+00
1.225410609E+01  2.065394878E+00
1.225739731E+01  1.812242389E+00
1.226068852E+01  1.624150515E+00
1.226397974E+01  1.623599768E+00
1.226727096E+01  1.471475959E+00
1.227056217E+01  1.330167055E+00
1.227385339E+01  1.338391662E+00
1.227714461E+01  1.390009642E+00
1.228043582E+01  1.411293626E+00
1.228372704E+01  1.102026820E+00
1.228701825E+01  9.404846430E-01
1.229030947E+01  7.649992108E-01
1.229360069E+01  6.867985129E-01
1.229689190E+01  5.836950541E-01
1.230018312E+01  5.864632130E-01
1.230347434E+01  5.891450644E-01
1.230676555E+01  5.394286513E-01
1.231005677E+01  4.311007857E-01
1.231334799E+01  4.673150182E-01
1.231663920E+01  5.686922073E-01
1.231993042E+01  6.479988098E-01
1.232322163E+01  6.383067966E-01
1.232651285E+01  6.644149423E-01
1.232980407E+01  7.028875351E-01
1.233309528E+01  6.912674308E-01
1.233638650E+01  5.621383190E-01
1.233967772E+01  4.412468672E-01
1.234296893E+01  3.565346897E-01
1.234626015E+01  4.068681300E-01
1.234955137E+01  4.346638322E-01
1.235284258E+01  4.338286817E-01
1.235613380E+01  4.476116598E-01
1.235942502E+01  4.412263930E-01
1.236271623E+01  4.840316474E-01
1.236600745E+01  4.927294850E-01
1.236929866E+01  5.289834142E-01
1.237258988E+01  4.151485562E-01
1.237588110E+01  3.209587634E-01
1.237917231E+01  2.364127189E-01
1.238246353E+01  3.000380993E-01
1.238575475E+01  3.172622919E-01
1.238904596E+01  3.153383136E-01
1.239233718E+01  2.776348293E-01
1.239562840E+01  3.324218392E-01
1.239891961E+01  3.000478745E-01
1.240221083E+01  3.281301260E-01
1.240550204E+01  2.543616295E-01
1.240879326E+01  3.501846194E-01
1.241208448E+01  4.424478412E-01
1.241537569E+01  4.612773657E-01
1.241866691E+01  4.037070274E-01
1.242195813E+01  3.364786208E-01
1.242524934E+01  2.956312597E-01
1.242854056E+01  1.993366778E-01
1.243183178E+01  2.107311487E-01
1.243512299E+01  2.684655488E-01
1.243841421E+01  2.554952502E-01
1.244170543E+01  3.600763381E-01
1.244499664E+01  3.701190650E-01
1.244828786E+01  3.568093181E-01
1.245157907E+01  4.019511640E-01
1.245487029E+01  4.212415218E-01
1.245816151E+01  3.268963993E-01
1.246145272E+01  2.283668816E-01
1.246474394E+01  1.326851845E-01
1.246803516E+01  1.333531886E-01
1.247132637E+01  8.266752213E-02
1.247461759E+01  1.394577175E-01
1.247790881E+01  3.036053181E-01
1.248120002E+01  4.165770710E-01
1.248449124E+01  3.399860561E-01
1.248778245E+01  3.289285600E-01
1.249107367E+01  3.010107875E-01
1.249436489E+01  4.392884374E-01
1.249765610E+01  5.241711736E-01
1.250094732E+01  5.313944817E-01
1.250423854E+01  5.267817974E-01
1.250752975E+01  4.005994201E-01
1.251082097E+01  4.753282964E-01
1.251411219E+01  3.686240911E-01
1.251740340E+01  2.663892210E-01
1.252069462E+01  1.320063472E-01
1.252398584E+01  2.136080116E-01
1.252727705E+01  3.083990812E-01
1.253056827E+01  4.713053405E-01
1.253385948E+01  4.440106452E-01
1.253715070E+01  3.642369509E-01
1.254044192E+01  3.107661903E-01
1.254373313E+01  3.054078817E-01
1.254702435E+01  3.149864674E-01
1.255031557E+01  3.164229393E-01
1.255360678E+01  2.587404549E-01
1.255689800E+01  2.720811963E-01
1.256018922E+01  1.155927181E-01
1.256348043E+01  8.361033350E-02
1.256677165E+01  1.127356216E-01
1.257006286E+01  2.857961059E-01
1.257335408E+01  3.018083274E-01
1.257664530E+01  2.507047057E-01
1.257993651E+01  1.494615376E-01
1.258322773E+01  7.183503360E-02
1.258651895E+01  1.675625443E-01
1.258981016E+01  2.424683273E-01
1.259310138E+01  3.400313556E-01
1.259639260E+01  3.982990086E-01
1.259968381E+01  3.169905841E-01
1.260297503E+01  3.383011818E-01
1.260626625E+01  3.187696338E-01
1.260955746E+01  3.689334393E-01
1.261284868E+01  4.073927701E-01
1.261613989E+01  3.864028454E-01
1.261943111E+01  4.459698498E-01
1.262272233E+01  3.196533918E-01
1.262601354E+01  3.149305284E-01
1.262930476E+01  2.182192802E-01
