# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.263259598E+01  3.446713090E-01
1.263588719E+01  2.489405423E-01
1.263917841E+01  1.451326758E-01
1.264246963E+01  1.984597184E-02
1.264576084E+01  4.847097024E-02
1.264905206E+01  6.294097751E-02
1.265234327E+01  9.127619863E-02
1.265563449E+01  5.713437498E-02
1.265892571E+01  1.441782415E-01
1.266221692E+01  9.297250211E-02
1.266550814E+01  1.433017254E-01
1.266879936E+01  2.732794881E-01
1.267209057E+01  3.892200291E-01
1.267538179E+01  3.600345254E-01
1.267867301E+01  3.045044839E-01
1.268196422E+01  3.093898594E-01
1.268525544E+01  4.185782075E-01
1.268854666E+01  3.670410216E-01
1.269183787E+01  3.516018391E-01
1.269512909E+01  2.759371102E-01
1.269842030E+01  3.342564106E-01
1.270171152E+01  2.337249517E-01
1.270500274E+01  2.514781058E-01
1.270829395E+01  2.882874310E-01
1.271158517E+01  4.777527153E-01
1.271487639E+01  5.052983165E-01
1.271816760E+01  4.959389567E-01
1.272145882E+01  2.920060754E-01
1.272475004E+01  1.257523000E-01
1.272804125E+01  1.353740990E-01
1.273133247E+01  1.780668646E-01
1.273462368E+01  3.598310649E-01
1.273791490E+01  4.243071079E-01
1.274120612E+01  4.619305134E-01
1.274449733E+01  3.225324452E-01
1.274778855E+01  3.106110692E-01
1.275107977E+01  3.445467353E-01
1.275437098E+01  4.442459047E-01
1.275766220E+01  4.173225164E-01
1.276095342E+01  4.010755718E-01
1.276424463E+01  3.242346942E-01
1.276753585E+01  2.058337480E-01
1.277082707E+01  1.894956231E-01
1.277411828E+01  3.186606765E-01
1.277740950E+01  4.155215621E-01
1.278070071E+01  5.164728761E-01
1.278399193E+01  5.064857602E-01
1.278728315E+01  3.504291773E-01
1.279057436E+01  3.503389359E-01
1.279386558E+01  4.618104994E-01
1.279715680E+01  5.610755086E-01
1.280044801E+01  5.262900591E-01
1.280373923E+01  4.637673497E-01
1.280703045E+01  3.512223363E-01
1.281032166E+01  3.286958337E-01
1.281361288E+01  3.130716980E-01
1.281690409E+01  2.679733634E-01
1.282019531E+01  2.517574430E-01
1.282348653E+01  2.459259629E-01
1.282677774E+01  3.480325043E-01
1.283006896E+01  4.640574753E-01
1.283336018E+01  5.209469795E-01
1.283665139E+01  5.514265895E-01
1.283994261E+01  5.673937798E-01
1.284323383E+01  6.242219806E-01
1.284652504E+01  6.186304688E-01
1.284981626E+01  5.362687111E-01
1.285310748E+01  3.889185190E-01
1.285639869E+01  3.754509389E-01
1.285968991E+01  3.695328832E-01
1.286298112E+01  4.411090016E-01
1.286627234E+01  4.970255196E-01
1.286956356E+01  7.335144877E-01
1.287285477E+01  7.794833183E-01
1.287614599E+01  8.057895899E-01
1.287943721E+01  7.598040104E-01
1.288272842E+01  6.935648918E-01
1.288601964E+01  6.925072670E-01
1.288931086E+01  6.247133017E-01
1.289260207E+01  6.743519306E-01
1.289589329E+01  7.964546084E-01
1.289918450E+01  8.886130452E-01
1.290247572E+01  8.418270350E-01
1.290576694E+01  8.110076785E-01
1.290905815E+01  6.959086657E-01
1.291234937E+01  6.807273030E-01
1.291564059E+01  5.953901410E-01
1.291893180E+01  5.823055506E-01
1.292222302E+01  5.383526683E-01
1.292551424E+01  6.492490768E-01
1.292880545E+01  7.147831917E-01
1.293209667E+01  8.959218264E-01
1.293538789E+01  1.101799726E+00
1.293867910E+01  1.175835848E+00
1.294197032E+01  1.138408184E+00
1.294526153E+01  1.052374363E+00
1.294855275E+01  1.152471662E+00
1.295184397E+01  1.397933006E+00
1.295513518E+01  1.483900189E+00
1.295842640E+01  1.500872016E+00
1.296171762E+01  1.531417251E+00
1.296500883E+01  1.550862312E+00
1.296830005E+01  1.529322743E+00
1.297159127E+01  1.462342620E+00
1.297488248E+01  1.489902973E+00
1.297817370E+01  1.460626006E+00
1.298146491E+01  1.414136648E+00
1.298475613E+01  1.484771013E+00
1.298804735E+01  1.740749002E+00
1.299133856E+01  2.003190517E+00
1.299462978E+01  2.202756643E+00
1.299792100E+01  2.164049864E+00
1.300121221E+01  2.227515936E+00
1.300450343E+01  2.161521673E+00
1.300779465E+01  2.159538984E+00
1.301108586E+01  2.244701624E+00
1.301437708E+01  2.580930948E+00
1.301766830E+01  2.844378471E+00
1.302095951E+01  3.053049326E+00
1.302425073E+01  3.168744564E+00
1.302754194E+01  3.433833838E+00
1.303083316E+01  3.552935600E+00
1.303412438E+01  3.592722416E+00
1.303741559E+01  3.661070347E+00
1.304070681E+01  3.834523678E+00
1.304399803E+01  4.127313137E+00
1.304728924E+01  4.533318996E+00
1.305058046E+01  4.922598362E+00
1.305387168E+01  5.224687576E+00
1.305716289E+01  5.445302486E+00
1.306045411E+01  5.626648426E+00
1.306374532E+01  5.827454567E+00
1.306703654E+01  6.078638077E+00
1.307032776E+01  6.321298122E+00
1.307361897E+01  6.452929497E+00
1.307691019E+01  6.697120190E+00
1.308020141E+01  6.770501614E+00
1.308349262E+01  6.934768200E+00
1.308678384E+01  7.181709766E+00
1.309007506E+01  7.507400990E+00
1.309336627E+01  7.771169662E+00
1.309665749E+01  7.813549519E+00
1.309994871E+01  7.785302639E+00
1.310323992E+01  7.742792606E+00
1.310653114E+01  7.934691906E+00
1.310982235E+01  8.194989204E+00
1.311311357E+01  8.612148285E+00
1.311640479E+01  8.831368446E+00
1.311969600E+01  8.970251083E+00
1.312298722E+01  9.102543831E+00
1.312627844E+01  9.278255463E+00
1.312956965E+01  9.349093437E+00
1.313286087E+01  9.338571548E+00
1.313615209E+01  9.318455696E+00
1.313944330E+01  9.097116470E+00
1.314273452E+01  8.844180107E+00
1.314602573E+01  8.705577850E+00
1.314931695E+01  8.597846985E+00
1.315260817E+01  8.680926323E+00
1.315589938E+01  8.638916969E+00
1.315919060E+01  8.674529076E+00
1.316248182E+01  8.528677940E+00
1.316577303E+01  8.279072762E+00
1.316906425E+01  8.113087654E+00
1.317235547E+01  8.114608765E+00
1.317564668E+01  8.134535789E+00
1.317893790E+01  8.015452385E+00
1.318222912E+01  7.915764809E+00
1.318552033E+01  7.911695957E+00
1.318881155E+01  7.893074989E+00
1.319210276E+01  7.796805382E+00
1.319539398E+01  7.637989044E+00
1.319868520E+01  7.475955486E+00
1.320197641E+01  7.320326805E+00
1.320526763E+01  7.199157238E+00
1.320855885E+01  7.106163025E+00
1.321185006E+01  7.003323078E+00
1.321514128E+01  6.878309727E+00
1.321843250E+01  6.555008411E+00
1.322172371E+01  6.401760578E+00
1.322501493E+01  6.147288799E+00
1.322830614E+01  6.091068745E+00
1.323159736E+01  5.978197575E+00
1.323488858E+01  5.946721554E+00
1.323817979E+01  5.770264149E+00
1.324147101E+01  5.504674911E+00
1.324476223E+01  5.325341225E+00
1.324805344E+01  5.288148403E+00
1.325134466E+01  5.101214409E+00
1.325463588E+01  4.813680172E+00
1.325792709E+01  4.590922356E+00
1.326121831E+01  4.435131073E+00
1.326450953E+01  4.306087971E+00
1.326780074E+01  4.152572632E+00
1.327109196E+01  3.940623283E+00
1.327438317E+01  3.805439472E+00
1.327767439E+01  3.710958958E+00
1.328096561E+01  3.598825693E+00
1.328425682E+01  3.434247494E+00
1.328754804E+01  3.125135422E+00
1.329083926E+01  2.946859837E+00
1.329413047E+01  2.838212013E+00
1.329742169E+01  2.856515884E+00
1.330071291E+01  2.795673847E+00
1.330400412E+01  2.599520445E+00
1.330729534E+01  2.407315969E+00
1.331058655E+01  2.217947006E+00
1.331387777E+01  2.192121029E+00
1.331716899E+01  2.159829617E+00
1.332046020E+01  2.158705711E+00
1.332375142E+01  1.939220190E+00
1.332704264E+01  1.829096437E+00
1.333033385E+01  1.747491837E+00
1.333362507E+01  1.715882421E+00
1.333691629E+01  1.610666394E+00
1.334020750E+01  1.562134266E+00
1.334349872E+01  1.632985592E+00
1.334678994E+01  1.607490778E+00
1.335008115E+01  1.482384801E+00
1.335337237E+01  1.322081208E+00
1.335666358E+01  1.235589743E+00
1.335995480E+01  1.061628342E+00
1.336324602E+01  9.136072993E-01
1.336653723E+01  9.128190875E-01
1.336982845E+01  9.322478175E-01
1.337311967E+01  8.948494196E-01
1.337641088E+01  9.205201864E-01
1.337970210E+01  8.465854526E-01
1.338299332E+01  8.742861748E-01
1.338628453E+01  8.263918757E-01
1.338957575E+01  7.388143539E-01
1.339286696E+01  6.411932707E-01
1.339615818E+01  5.677830577E-01
1.339944940E+01  6.311824918E-01
1.340274061E+01  6.382747293E-01
1.340603183E+01  6.552880406E-01
1.340932305E+01  7.291769981E-01
1.341261426E+01  7.287144065E-01
1.341590548E+01  6.631436944E-01
1.341919670E+01  6.347190738E-01
1.342248791E+01  5.930144787E-01
1.342577913E+01  6.100544930E-01
1.342907035E+01  6.669855118E-01
1.343236156E+01  6.722559333E-01
1.343565278E+01  7.271197438E-01
1.343894399E+01  7.882308364E-01
1.344223521E+01  7.756764293E-01
1.344552643E+01  6.130542159E-01
1.344881764E+01  5.188102722E-01
1.345210886E+01  4.706443250E-01
1.345540008E+01  4.684812725E-01
1.345869129E+01  4.608497918E-01
1.346198251E+01  4.775258303E-01
1.346527373E+01  5.135048628E-01
1.346856494E+01  5.291915536E-01
1.347185616E+01  5.765118599E-01
1.347514737E+01  6.082717180E-01
1.347843859E+01  6.447932124E-01
1.348172981E+01  5.393224359E-01
1.348502102E+01  3.339233398E-01
1.348831224E+01  3.096764982E-01
1.349160346E+01  2.758206427E-01
1.349489467E+01  3.281325698E-01
1.349818589E+01  2.102010548E-01
1.350147711E+01  2.711483836E-01
1.350476832E+01  3.262481093E-01
1.350805954E+01  3.190439045E-01
1.351135075E+01  3.707919419E-01
1.351464197E+01  3.110917807E-01
1.351793319E+01  2.685819566E-01
1.352122440E+01  9.961739928E-02
1.352451562E+01  2.548332810E-01
1.352780684E+01  3.924720287E-01
1.353109805E+01  4.608151317E-01
1.353438927E+01  5.248366594E-01
1.353768049E+01  5.022661090E-01
1.354097170E+01  5.732470155E-01
1.354426292E+01  6.097859740E-01
1.354755414E+01  6.428450942E-01
1.355084535E+01  6.434395909E-01
1.355413657E+01  5.621758699E-01
1.355742778E+01  4.249396622E-01
1.356071900E+01  4.472223818E-01
1.356401022E+01  4.152437449E-01
1.356730143E+01  3.249831200E-01
1.357059265E+01  3.092550337E-01
1.357388387E+01  3.842710555E-01
1.357717508E+01  4.438616037E-01
1.358046630E+01  5.495892167E-01
1.358375752E+01  4.694316685E-01
1.358704873E+01  4.730251729E-01
1.359033995E+01  3.165886402E-01
1.359363116E+01  3.108282685E-01
1.359692238E+01  2.276003659E-01
1.360021360E+01  1.061476469E-01
1.360350481E+01  1.072773896E-02
1.360679603E+01  1.709672809E-01
1.361008725E+01  2.121685445E-01
1.361337846E+01  2.615840733E-01
1.361666968E+01  2.256192863E-01
1.361996090E+01  2.635434270E-01
1.362325211E+01  3.792207539E-01
1.362654333E+01  3.884031475E-01
1.362983455E+01  3.505512178E-01
1.363312576E+01  3.363101780E-01
1.363641698E+01  3.193518519E-01
1.363970819E+01  3.530503809E-01
1.364299941E+01  3.539524972E-01
1.364629063E+01  3.266785741E-01
1.364958184E+01  3.884207606E-01
1.365287306E+01  3.572731912E-01
1.365616428E+01  2.468350381E-01
1.365945549E+01  1.410209090E-01
1.366274671E+01  1.563963592E-01
1.366603793E+01  3.420448899E-01
1.366932914E+01  4.224583507E-01
1.367262036E+01  3.834392428E-01
1.367591157E+01  3.984501958E-01
1.367920279E+01  4.289472997E-01
1.368249401E+01  3.965135217E-01
1.368578522E+01  2.956201136E-01
1.368907644E+01  2.715305984E-01
1.369236766E+01  2.255784869E-01
1.369565887E+01  3.812847733E-01
1.369895009E+01  4.107816815E-01
1.370224131E+01  3.782874644E-01
1.370553252E+01  2.138985097E-01
1.370882374E+01  2.782254815E-01
1.371211496E+01  3.052931130E-01
1.371540617E+01  2.799614966E-01
1.371869739E+01  2.620753646E-01
1.372198860E+01  2.329233289E-01
1.372527982E+01  2.292644382E-01
1.372857104E+01  1.863830090E-01
1.373186225E+01  2.886907458E-01
1.373515347E+01  2.876855433E-01
1.373844469E+01  3.238023221E-01
1.374173590E+01  3.026890159E-01
1.374502712E+01  2.826433480E-01
1.374831834E+01  3.150289953E-01
1.375160955E+01  3.780474961E-01
1.375490077E+01  4.152552783E-01
1.375819198E+01  5.530730486E-01
1.376148320E+01  5.441353917E-01
1.376477442E+01  5.661439300E-01
1.376806563E+01  4.052941799E-01
1.377135685E+01  3.288348317E-01
1.377464807E+01  3.066723645E-01
1.377793928E+01  2.281983793E-01
1.378123050E+01  1.442681402E-01
1.378452172E+01  1.876022816E-01
1.378781293E+01  2.533039153E-01
1.379110415E+01  3.385898769E-01
1.379439537E+01  3.064845502E-01
1.379768658E+01  2.856325507E-01
1.380097780E+01  2.528811991E-01
1.380426901E+01  1.655970812E-01
1.380756023E+01  1.777582616E-01
1.381085145E+01  1.923862100E-01
1.381414266E+01  3.516810834E-01
1.381743388E+01  3.634634316E-01
1.382072510E+01  3.958008885E-01
1.382401631E+01  4.112566710E-01
1.382730753E+01  5.938428640E-01
1.383059875E+01  6.072019935E-01
1.383388996E+01  5.543164015E-01
1.383718118E+01  5.343115330E-01
1.384047239E+01  4.043305516E-01
1.384376361E+01  4.245679677E-01
1.384705483E+01  3.369258046E-01
1.385034604E+01  3.368546069E-01
1.385363726E+01  3.238806725E-01
1.385692848E+01  3.321586251E-01
1.386021969E+01  3.808732927E-01
1.386351091E+01  3.868925869E-01
1.386680213E+01  2.504877150E-01
1.387009334E+01  1.851250380E-01
1.387338456E+01  2.251318693E-01
1.387667578E+01  3.503768444E-01
1.387996699E+01  4.629106820E-01
1.388325821E+01  5.606895089E-01
1.388654942E+01  5.768423676E-01
1.388984064E+01  5.734799504E-01
1.389313186E+01  5.144921541E-01
1.389642307E+01  3.743260801E-01
1.389971429E+01  2.364623100E-01
1.390300551E+01  2.816496789E-01
1.390629672E+01  3.241989911E-01
1.390958794E+01  4.133397341E-01
1.391287916E+01  4.903444946E-01
1.391617037E+01  4.825879633E-01
1.391946159E+01  4.359217286E-01
1.392275280E+01  4.418459237E-01
1.392604402E+01  4.427833259E-01
1.392933524E+01  4.346950054E-01
1.393262645E+01  4.557029903E-01
1.393591767E+01  4.555982351E-01
1.393920889E+01  4.997749627E-01
1.394250010E+01  4.869739413E-01
1.394579132E+01  4.646556079E-01
1.394908254E+01  4.643655717E-01
1.395237375E+01  5.352056026E-01
1.395566497E+01  6.538211107E-01
1.395895619E+01  7.038428783E-01
1.396224740E+01  6.821198463E-01
1.396553862E+01  5.018600821E-01
1.396882983E+01  4.749255776E-01
1.397212105E+01  5.691326261E-01
1.397541227E+01  7.009575367E-01
1.397870348E+01  7.835568190E-01
1.398199470E+01  8.070380092E-01
1.398528592E+01  7.887180448E-01
1.398857713E+01  7.376796603E-01
1.399186835E+01  6.962727904E-01
1.399515957E+01  6.795455217E-01
1.399845078E+01  6.083105206E-01
1.400174200E+01  6.963748932E-01
1.400503321E+01  6.315039992E-01
1.400832443E+01  5.787960291E-01
1.401161565E+01  5.213528872E-01
1.401490686E+01  5.514122248E-01
1.401819808E+01  5.191376209E-01
1.402148930E+01  5.589419603E-01
1.402478051E+01  6.312058568E-01
1.402807173E+01  7.333527207E-01
1.403136295E+01  6.942753196E-01
1.403465416E+01  5.566994548E-01
1.403794538E+01  4.787854254E-01
1.404123660E+01  4.647143185E-01
1.404452781E+01  5.006179810E-01
1.404781903E+01  6.212475896E-01
1.405111024E+01  7.860653996E-01
1.405440146E+01  8.441964984E-01
1.405769268E+01  8.315155506E-01
1.406098389E+01  6.256491542E-01
1.406427511E+01  5.846649408E-01
1.406756633E+01  5.720638037E-01
1.407085754E+01  4.835311770E-01
1.407414876E+01  5.120612979E-01
1.407743998E+01  7.029845715E-01
1.408073119E+01  8.372936249E-01
1.408402241E+01  8.242170811E-01
1.408731362E+01  9.087216854E-01
1.409060484E+01  9.138018489E-01
1.409389606E+01  8.609156013E-01
1.409718727E+01  7.991106510E-01
1.410047849E+01  7.542622089E-01
1.410376971E+01  7.208803892E-01
1.410706092E+01  6.694768667E-01
1.411035214E+01  6.118449569E-01
1.411364336E+01  6.701344252E-01
1.411693457E+01  6.099248528E-01
1.412022579E+01  5.744392276E-01
1.412351701E+01  6.112337112E-01
1.412680822E+01  6.284155250E-01
1.413009944E+01  6.063229442E-01
1.413339065E+01  5.879002213E-01
1.413668187E+01  6.080110669E-01
1.413997309E+01  5.325558782E-01
1.414326430E+01  4.859741032E-01
1.414655552E+01  5.946851373E-01
1.414984674E+01  6.593274474E-01
1.415313795E+01  5.995694995E-01
1.415642917E+01  5.295301676E-01
1.415972039E+01  4.000954628E-01
1.416301160E+01  4.264547229E-01
1.416630282E+01  4.745911360E-01
1.416959403E+01  5.806531310E-01
1.417288525E+01  6.349350214E-01
1.417617647E+01  5.804178715E-01
1.417946768E+01  5.228424072E-01
1.418275890E+01  4.550488591E-01
1.418605012E+01  3.477004468E-01
1.418934133E+01  3.194813132E-01
1.419263255E+01  1.824787408E-01
1.419592377E+01  1.706417203E-01
1.419921498E+01  2.045732737E-01
1.420250620E+01  2.474980950E-01
1.420579742E+01  3.201559782E-01
1.420908863E+01  4.523208737E-01
1.421237985E+01  5.438352823E-01
1.421567106E+01  5.796056986E-01
1.421896228E+01  6.525258422E-01
1.422225350E+01  6.289852858E-01
1.422554471E+01  5.133387446E-01
1.422883593E+01  4.726882279E-01
1.423212715E+01  4.519945979E-01
1.423541836E+01  4.718984067E-01
1.423870958E+01  4.212329388E-01
1.424200080E+01  3.165741861E-01
1.424529201E+01  3.271451890E-01
1.424858323E+01  3.087448180E-01
1.425187444E+01  4.840914905E-01
1.425516566E+01  4.890802205E-01
1.425845688E+01  4.405829310E-01
1.426174809E+01  3.279530108E-01
1.426503931E+01  2.768991888E-01
1.426833053E+01  2.137321383E-01
1.427162174E+01  2.490839511E-01
1.427491296E+01  3.004123569E-01
1.427820418E+01  3.538109958E-01
1.428149539E+01  2.963468134E-01
1.428478661E+01  2.344109118E-01
1.428807783E+01  1.846068501E-01
1.429136904E+01  1.958038509E-01
1.429466026E+01  2.607979774E-01
1.429795147E+01  3.638412654E-01
1.430124269E+01  4.077134132E-01
1.430453391E+01  3.768171072E-01
1.430782512E+01  3.083514273E-01
1.431111634E+01  2.828590274E-01
1.431440756E+01  2.024691254E-01
1.431769877E+01  4.034726694E-02
1.432098999E+01  -1.664166525E-02
1.432428121E+01  -1.915342174E-03
1.432757242E+01  3.029747121E-02
1.433086364E+01  1.030451879E-01
1.433415485E+01  2.904855311E-01
1.433744607E+01  3.683800995E-01
1.434073729E+01  4.344795346E-01
1.434402850E+01  5.268878937E-01
1.434731972E+01  5.847911835E-01
1.435061094E+01  4.721220732E-01
1.435390215E+01  2.802653611E-01
1.435719337E+01  1.817912310E-01
1.436048459E+01  2.821865082E-01
1.436377580E+01  4.041220248E-01
1.436706702E+01  4.078024626E-01
1.437035824E+01  5.310292244E-01
1.437364945E+01  3.782477677E-01
1.437694067E+01  3.881118894E-01
1.438023188E+01  2.323896587E-01
1.438352310E+01  2.819868922E-01
1.438681432E+01  2.391320169E-01
1.439010553E+01  2.820246518E-01
1.439339675E+01  2.884379625E-01
1.439668797E+01  3.062844276E-01
1.439997918E+01  2.532198429E-01
1.440327040E+01  2.356397808E-01
1.440656162E+01  1.835863590E-01
1.440985283E+01  2.151252329E-01
1.441314405E+01  1.469886750E-01
1.441643526E+01  2.055978328E-01
1.441972648E+01  1.462893188E-01
1.442301770E+01  1.966430098E-01
1.442630891E+01  2.681062222E-01
1.442960013E+01  2.688247263E-01
1.443289135E+01  2.101040632E-01
1.443618256E+01  1.712659150E-01
1.443947378E+01  2.023627162E-01
1.444276500E+01  3.087157607E-01
1.444605621E+01  3.794926107E-01
1.444934743E+01  3.802491724E-01
1.445263865E+01  3.984734118E-01
1.445592986E+01  3.908434808E-01
1.445922108E+01  4.139759243E-01
1.446251229E+01  3.171422780E-01
1.446580351E+01  2.968011200E-01
1.446909473E+01  3.139869571E-01
1.447238594E+01  2.890143394E-01
1.447567716E+01  2.392379940E-01
1.447896838E+01  2.683392167E-01
1.448225959E+01  3.571755886E-01
1.448555081E+01  4.484863281E-01
1.448884203E+01  4.314933419E-01
1.449213324E+01  3.226090968E-01
1.449542446E+01  2.825855911E-01
1.449871567E+01  1.895639747E-01
1.450200689E+01  2.605277896E-01
1.450529811E+01  3.526926041E-01
1.450858932E+01  4.201435149E-01
1.451188054E+01  3.802024126E-01
1.451517176E+01  2.560433149E-01
1.451846297E+01  2.556622922E-01
1.452175419E+01  3.363697231E-01
1.452504541E+01  3.484194279E-01
1.452833662E+01  2.519570887E-01
1.453162784E+01  2.680679262E-01
1.453491906E+01  1.187928319E-01
1.453821027E+01  1.254453808E-01
1.454150149E+01  1.499265581E-01
1.454479270E+01  2.629587054E-01
1.454808392E+01  2.719669938E-01
1.455137514E+01  3.288601041E-01
1.455466635E+01  2.156334519E-01
1.455795757E+01  3.131957948E-01
1.456124879E+01  3.857832849E-01
1.456454000E+01  4.318144917E-01
1.456783122E+01  3.447951674E-01
1.457112244E+01  1.258780807E-01
1.457441365E+01  1.303361803E-01
1.457770487E+01  1.401077956E-01
1.458099608E+01  1.913607419E-01
1.458428730E+01  1.426191330E-01
1.458757852E+01  1.821322739E-01
1.459086973E+01  2.280498743E-01
1.459416095E+01  2.874432206E-01
1.459745217E+01  2.034545541E-01
1.460074338E+01  1.006153971E-01
1.460403460E+01  3.154228330E-01
1.460732582E+01  4.217444360E-01
1.461061703E+01  4.517159462E-01
1.461390825E+01  2.500932813E-01
1.461719947E+01  2.841108441E-01
1.462049068E+01  1.484368145E-01
1.462378190E+01  2.333707809E-01
1.462707311E+01  2.842662632E-01
1.463036433E+01  3.927816451E-01
1.463365555E+01  3.927323520E-01
1.463694676E+01  4.860253036E-01
1.464023798E+01  5.824037194E-01
1.464352920E+01  4.923789203E-01
1.464682041E+01  3.278129995E-01
1.465011163E+01  1.411588192E-01
1.465340285E+01  1.402256787E-01
1.465669406E+01  2.532809079E-01
1.465998528E+01  3.322006464E-01
1.466327649E+01  2.601176500E-01
1.466656771E+01  1.584078968E-01
1.466985893E+01  1.190368831E-01
1.467315014E+01  1.790852994E-01
1.467644136E+01  2.661719918E-01
1.467973258E+01  2.387811542E-01
1.468302379E+01  2.166970372E-01
1.468631501E+01  2.891853750E-01
1.468960623E+01  2.199789882E-01
1.469289744E+01  1.641624421E-01
1.469618866E+01  5.964667350E-02
1.469947988E+01  7.983060926E-02
1.470277109E+01  1.467284411E-01
1.470606231E+01  1.621564776E-01
1.470935352E+01  3.165462613E-01
1.471264474E+01  3.785449862E-01
1.471593596E+01  4.339880645E-01
1.471922717E+01  3.594223559E-01
1.472251839E+01  3.078104854E-01
1.472580961E+01  2.934910059E-01
1.472910082E+01  2.939132750E-01
1.473239204E+01  2.863121927E-01
1.473568326E+01  3.681666255E-01
1.473897447E+01  5.042745471E-01
1.474226569E+01  4.755331576E-01
1.474555690E+01  2.287779748E-01
1.474884812E+01  1.432100236E-01
1.475213934E+01  -4.827339668E-03
1.475543055E+01  3.703298047E-02
1.475872177E+01  9.674438089E-02
1.476201299E+01  2.351961732E-01
1.476530420E+01  2.261063010E-01
1.476859542E+01  1.990257949E-01
1.477188664E+01  2.089407444E-01
1.477517785E+01  2.316841781E-01
1.477846907E+01  3.487114012E-01
1.478176029E+01  3.684913814E-01
1.478505150E+01  4.726810455E-01
1.478834272E+01  4.528454542E-01
1.479163393E+01  3.917112052E-01
1.479492515E+01  2.351345420E-01
1.479821637E+01  2.055572420E-01
1.480150758E+01  1.651058197E-01
1.480479880E+01  1.792902052E-01
1.480809002E+01  2.526633739E-01
1.481138123E+01  3.078825176E-01
1.481467245E+01  2.252521366E-01
1.481796367E+01  2.520086467E-01
1.482125488E+01  2.567835450E-01
1.482454610E+01  1.688525528E-01
1.482783731E+01  1.492160857E-01
1.483112853E+01  1.350872815E-01
1.483441975E+01  2.756944299E-01
1.483771096E+01  2.825225890E-01
1.484100218E+01  2.353687882E-01
1.484429340E+01  1.309125274E-01
1.484758461E+01  1.482997984E-01
1.485087583E+01  1.906680167E-01
1.485416705E+01  3.053635359E-01
1.485745826E+01  3.010556102E-01
1.486074948E+01  2.878604829E-01
1.486404070E+01  1.796062887E-01
1.486733191E+01  1.710506827E-01
1.487062313E+01  2.286684066E-01
1.487391434E+01  3.677538037E-01
1.487720556E+01  4.535109103E-01
1.488049678E+01  5.408926010E-01
1.488378799E+01  5.768452287E-01
1.488707921E+01  6.139250994E-01
1.489037043E+01  5.169700384E-01
1.489366164E+01  3.683863878E-01
1.489695286E+01  2.281204015E-01
1.490024408E+01  2.088346332E-01
1.490353529E+01  1.144872531E-01
1.490682651E+01  9.770551324E-02
1.491011772E+01  1.043931954E-02
1.491340894E+01  1.241399124E-01
1.491670016E+01  2.094326466E-01
1.491999137E+01  2.849906981E-01
1.492328259E+01  3.189158142E-01
1.492657381E+01  3.108133972E-01
1.492986502E+01  2.825657427E-01
1.493315624E+01  2.533133328E-01
1.493644746E+01  1.360450536E-01
1.493973867E+01  1.315057725E-01
1.494302989E+01  2.297870517E-01
1.494632111E+01  3.251914680E-01
1.494961232E+01  4.219297469E-01
1.495290354E+01  3.400456607E-01
1.495619475E+01  2.139321864E-01
1.495948597E+01  1.575516909E-01
1.496277719E+01  1.600516140E-01
1.496606840E+01  1.559862345E-01
1.496935962E+01  9.105357528E-02
1.497265084E+01  6.687070429E-02
1.497594205E+01  1.055115759E-01
1.497923327E+01  2.127661407E-01
1.498252449E+01  2.693557143E-01
1.498581570E+01  3.851647079E-01
1.498910692E+01  3.949788511E-01
1.499239813E+01  4.275204539E-01
1.499568935E+01  4.232814312E-01
1.499898057E+01  2.901274562E-01
1.500227178E+01  2.037894428E-01
1.500556300E+01  3.114204407E-01
1.500885422E+01  3.775918186E-01
1.501214543E+01  3.585739732E-01
1.501543665E+01  2.751285434E-01
1.501872787E+01  2.882816792E-01
1.502201908E+01  3.656315207E-01
1.502531030E+01  5.038651228E-01
1.502860152E+01  4.844386280E-01
1.503189273E+01  3.509179354E-01
1.503518395E+01  3.166181743E-01
1.503847516E+01  2.076531649E-01
1.504176638E+01  2.516880035E-01
1.504505760E+01  2.976836562E-01
1.504834881E+01  2.425737977E-01
1.505164003E+01  2.672972679E-01
1.505493125E+01  3.790286183E-01
1.505822246E+01  4.484268725E-01
1.506151368E+01  3.871446252E-01
1.506480490E+01  3.704473376E-01
1.506809611E+01  2.495961487E-01
1.507138733E+01  1.638371497E-01
1.507467854E+01  3.739432245E-02
1.507796976E+01  1.208484843E-01
1.508126098E+01  3.110255003E-01
1.508455219E+01  3.882550895E-01
1.508784341E+01  3.000451922E-01
1.509113463E+01  2.604852021E-01
1.509442584E+01  1.534872204E-01
1.509771706E+01  1.172215492E-01
1.510100828E+01  1.502347887E-01
1.510429949E+01  1.820656657E-01
1.510759071E+01  2.279567569E-01
1.511088193E+01  3.680930138E-01
1.511417314E+01  3.464615047E-01
1.511746436E+01  3.558588922E-01
1.512075557E+01  3.025885820E-01
1.512404679E+01  2.498162240E-01
