# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.032874450E+01  1.781261861E-01
1.033203571E+01  2.697162330E-01
1.033532693E+01  2.908226550E-01
1.033861815E+01  3.108766675E-01
1.034190936E+01  -1.203779429E-01
1.034520058E+01  -2.688007951E-01
1.034849179E+01  -5.263900757E-01
1.035178301E+01  -2.707317173E-01
1.035507423E+01  -1.517936140E-01
1.035836544E+01  -4.728483502E-03
1.036165666E+01  -2.631104738E-02
1.036494788E+01  1.210180148E-01
1.036823909E+01  -3.808179498E-02
1.037153031E+01  3.634168804E-01
1.037482153E+01  4.103172123E-01
1.037811274E+01  4.039546251E-01
1.038140396E+01  6.042979956E-01
1.038469518E+01  9.326552153E-01
1.038798639E+01  1.012800694E+00
1.039127761E+01  1.088474989E+00
1.039456882E+01  1.100848794E+00
1.039786004E+01  8.498055339E-01
1.040115126E+01  8.330132365E-01
1.040444247E+01  3.693414927E-01
1.040773369E+01  1.181820258E-01
1.041102491E+01  -1.554902792E-01
1.041431612E+01  -1.493015289E-01
1.041760734E+01  -1.912703663E-01
1.042089856E+01  1.957395673E-01
1.042418977E+01  2.044370323E-01
1.042748099E+01  1.804560721E-01
1.043077220E+01  1.986068338E-01
1.043406342E+01  1.810986400E-01
1.043735464E+01  8.921494335E-02
1.044064585E+01  1.279725879E-01
1.044393707E+01  2.228997946E-01
1.044722829E+01  3.754512370E-01
1.045051950E+01  3.211234212E-01
1.045381072E+01  1.379320621E-01
1.045710194E+01  -1.594565362E-01
1.046039315E+01  -1.622756124E-01
1.046368437E+01  3.796801344E-02
1.046697559E+01  2.041386962E-01
1.047026680E+01  3.553053737E-01
1.047355802E+01  4.596174359E-01
1.047684923E+01  3.770403266E-01
1.048014045E+01  4.488196373E-01
1.048343167E+01  3.410547376E-01
1.048672288E+01  1.293383241E-01
1.049001410E+01  -1.936087012E-02
1.049330532E+01  1.151903719E-01
1.049659653E+01  1.771523803E-01
1.049988775E+01  4.662467539E-01
1.050317897E+01  4.722746015E-01
1.050647018E+01  3.147538006E-01
1.050976140E+01  4.397866502E-02
1.051305261E+01  -2.425900428E-03
1.051634383E+01  -4.973022267E-03
1.051963505E+01  -9.719201364E-03
1.052292626E+01  1.211771648E-02
1.052621748E+01  7.308745384E-02
1.052950870E+01  2.433255464E-01
1.053279991E+01  3.628546596E-01
1.053609113E+01  4.888902903E-01
1.053938235E+01  5.046989322E-01
1.054267356E+01  3.898856044E-01
1.054596478E+01  2.011317015E-01
1.054925600E+01  1.446474493E-01
1.055254721E+01  2.315808833E-01
1.055583843E+01  4.113157988E-01
1.055912964E+01  4.565950334E-01
1.056242086E+01  2.989879251E-01
1.056571208E+01  2.477270663E-01
1.056900329E+01  4.770283103E-01
1.057229451E+01  5.357658267E-01
1.057558573E+01  3.602095544E-01
1.057887694E+01  6.899740547E-02
1.058216816E+01  -2.658959106E-02
1.058545938E+01  4.635632038E-02
1.058875059E+01  2.835108638E-01
1.059204181E+01  5.480967760E-01
1.059533302E+01  4.293318391E-01
1.059862424E+01  8.529591560E-02
1.060191546E+01  -1.461739987E-01
1.060520667E+01  1.352334619E-01
1.060849789E+01  1.286864877E-01
1.061178911E+01  3.071095049E-01
1.061508032E+01  2.314835638E-01
1.061837154E+01  2.743153572E-01
1.062166276E+01  2.768921852E-01
1.062495397E+01  3.726693094E-01
1.062824519E+01  5.230344534E-01
1.063153641E+01  4.009464979E-01
1.063482762E+01  3.449689746E-01
1.063811884E+01  3.684017360E-01
1.064141005E+01  5.011760592E-01
1.064470127E+01  6.073470712E-01
1.064799249E+01  5.413084030E-01
1.065128370E+01  5.157971978E-01
1.065457492E+01  2.782979012E-01
1.065786614E+01  1.437572092E-01
1.066115735E+01  1.597145945E-01
1.066444857E+01  7.045574486E-02
1.066773979E+01  8.363588154E-02
1.067103100E+01  2.188898027E-01
1.067432222E+01  3.183412850E-01
1.067761343E+01  2.991666496E-01
1.068090465E+01  4.015623331E-01
1.068419587E+01  2.981810570E-01
1.068748708E+01  2.819426060E-01
1.069077830E+01  2.776315510E-01
1.069406952E+01  2.376996428E-01
1.069736073E+01  9.609179944E-02
1.070065195E+01  1.891650818E-02
1.070394317E+01  2.104742229E-01
1.070723438E+01  3.620421290E-01
1.071052560E+01  4.413419366E-01
1.071381682E+01  4.968727231E-01
1.071710803E+01  4.664749205E-01
1.072039925E+01  2.846273482E-01
1.072369046E+01  1.567011029E-01
1.072698168E+01  1.504148692E-01
1.073027290E+01  1.227959767E-01
1.073356411E+01  2.308424115E-01
1.073685533E+01  4.289879203E-01
1.074014655E+01  4.556971788E-01
1.074343776E+01  3.790695667E-01
1.074672898E+01  4.155313373E-01
1.075002020E+01  4.011871517E-01
1.075331141E+01  4.921872318E-01
1.075660263E+01  4.035443366E-01
1.075989384E+01  2.181520909E-01
1.076318506E+01  8.622772992E-02
1.076647628E+01  1.221518265E-03
1.076976749E+01  1.337706596E-01
1.077305871E+01  1.340683550E-01
1.077634993E+01  2.857687175E-01
1.077964114E+01  3.919188082E-01
1.078293236E+01  4.703825414E-01
1.078622358E+01  3.270096481E-01
1.078951479E+01  4.105444849E-01
1.079280601E+01  4.491425753E-01
1.079609723E+01  5.109004378E-01
1.079938844E+01  4.073712826E-01
1.080267966E+01  2.873599231E-01
1.080597087E+01  1.655672491E-01
1.080926209E+01  2.820740342E-01
1.081255331E+01  2.892314494E-01
1.081584452E+01  4.306829572E-01
1.081913574E+01  4.139992297E-01
1.082242696E+01  3.731881082E-01
1.082571817E+01  1.896043271E-01
1.082900939E+01  1.344968975E-01
1.083230061E+01  1.168978587E-01
1.083559182E+01  7.917290181E-02
1.083888304E+01  1.139618903E-01
1.084217425E+01  3.237169683E-01
1.084546547E+01  4.652890861E-01
1.084875669E+01  4.969231784E-01
1.085204790E+01  3.569619358E-01
1.085533912E+01  2.102875262E-01
1.085863034E+01  3.034811839E-02
1.086192155E+01  -4.111038893E-02
1.086521277E+01  -5.230551586E-02
1.086850399E+01  -1.029456332E-01
1.087179520E+01  -6.251455098E-02
1.087508642E+01  1.356563121E-01
1.087837764E+01  4.297946393E-01
1.088166885E+01  5.838297606E-01
1.088496007E+01  5.344815850E-01
1.088825128E+01  6.085178256E-01
1.089154250E+01  5.210101008E-01
1.089483372E+01  5.503730178E-01
1.089812493E+01  4.476448596E-01
1.090141615E+01  3.958174586E-01
1.090470737E+01  3.494499624E-01
1.090799858E+01  3.127325773E-01
1.091128980E+01  3.530641198E-01
1.091458102E+01  3.136316836E-01
1.091787223E+01  3.322973251E-01
1.092116345E+01  3.636849523E-01
1.092445466E+01  3.528141081E-01
1.092774588E+01  3.713513911E-01
1.093103710E+01  3.419793546E-01
1.093432831E+01  2.941950858E-01
1.093761953E+01  2.454086840E-01
1.094091075E+01  3.253246248E-01
1.094420196E+01  3.174645007E-01
1.094749318E+01  3.212059438E-01
1.095078440E+01  3.647234440E-01
1.095407561E+01  3.134936392E-01
1.095736683E+01  2.982025146E-01
1.096065805E+01  3.240983188E-01
1.096394926E+01  3.892262578E-01
1.096724048E+01  4.326839745E-01
1.097053169E+01  3.643477261E-01
1.097382291E+01  3.308328986E-01
1.097711413E+01  7.426069677E-02
1.098040534E+01  4.481645301E-02
1.098369656E+01  9.800189734E-02
1.098698778E+01  3.437257409E-01
1.099027899E+01  3.881488740E-01
1.099357021E+01  4.275877476E-01
1.099686143E+01  5.121587515E-01
1.100015264E+01  5.016125441E-01
1.100344386E+01  3.662841618E-01
1.100673507E+01  2.752523720E-01
1.101002629E+01  3.662554920E-01
1.101331751E+01  6.059627533E-01
1.101660872E+01  6.825915575E-01
1.101989994E+01  5.827115178E-01
1.102319116E+01  5.796269774E-01
1.102648237E+01  4.521792233E-01
1.102977359E+01  5.145615339E-01
1.103306481E+01  3.928729594E-01
1.103635602E+01  1.778265834E-01
1.103964724E+01  5.351261422E-02
1.104293846E+01  7.543265074E-02
1.104622967E+01  2.267969698E-01
1.104952089E+01  3.193156421E-01
1.105281210E+01  4.412033558E-01
1.105610332E+01  3.832876384E-01
1.105939454E+01  2.435689121E-01
1.106268575E+01  4.964448139E-02
1.106597697E+01  1.433807462E-01
1.106926819E+01  2.404606491E-01
1.107255940E+01  2.560052574E-01
1.107585062E+01  1.914650649E-01
1.107914184E+01  2.642683387E-01
1.108243305E+01  3.900921941E-01
1.108572427E+01  3.936112523E-01
1.108901548E+01  2.409482300E-01
1.109230670E+01  5.103213340E-02
1.109559792E+01  -1.246928237E-02
1.109888913E+01  8.152242005E-02
1.110218035E+01  2.757658958E-01
1.110547157E+01  2.828934491E-01
1.110876278E+01  3.266171515E-01
1.111205400E+01  4.071678519E-01
1.111534522E+01  4.932842255E-01
1.111863643E+01  4.652735889E-01
1.112192765E+01  4.597297907E-01
1.112521887E+01  4.532201886E-01
1.112851008E+01  3.707030416E-01
1.113180130E+01  4.680378139E-01
1.113509251E+01  4.517579079E-01
1.113838373E+01  4.270659983E-01
1.114167495E+01  2.977563739E-01
1.114496616E+01  1.920056790E-01
1.114825738E+01  1.327258646E-01
1.115154860E+01  1.203822047E-01
1.115483981E+01  8.563579619E-02
1.115813103E+01  1.691334099E-01
1.116142225E+01  3.028969765E-01
1.116471346E+01  4.481469691E-01
1.116800468E+01  4.889173508E-01
1.117129589E+01  4.292332530E-01
1.117458711E+01  3.894137442E-01
1.117787833E+01  3.442137241E-01
1.118116954E+01  2.806456983E-01
1.118446076E+01  2.749669254E-01
1.118775198E+01  2.240027338E-01
1.119104319E+01  3.617604077E-01
1.119433441E+01  4.329580069E-01
1.119762563E+01  3.099055588E-01
1.120091684E+01  2.393293977E-01
1.120420806E+01  1.148188636E-01
1.120749928E+01  1.294226646E-01
1.121079049E+01  1.281126440E-01
1.121408171E+01  1.687531918E-01
1.121737292E+01  1.586691886E-01
1.122066414E+01  1.868328303E-01
1.122395536E+01  2.447068542E-01
1.122724657E+01  2.698093951E-01
1.123053779E+01  3.435622752E-01
1.123382901E+01  3.427716792E-01
1.123712022E+01  3.272233307E-01
1.124041144E+01  3.721562922E-01
1.124370266E+01  3.141067624E-01
1.124699387E+01  1.274254471E-01
1.125028509E+01  5.240563676E-02
1.125357630E+01  1.101566032E-01
1.125686752E+01  1.252315193E-01
1.126015874E+01  1.963582337E-01
1.126344995E+01  8.521027863E-02
1.126674117E+01  5.161581933E-02
1.127003239E+01  5.207638443E-02
1.127332360E+01  7.821828127E-03
1.127661482E+01  -3.343315050E-02
1.127990604E+01  9.413201362E-02
1.128319725E+01  3.050628006E-01
1.128648847E+01  3.789978921E-01
1.128977969E+01  2.972446978E-01
1.129307090E+01  2.309308946E-01
1.129636212E+01  1.799423844E-01
1.129965333E+01  1.822052300E-01
1.130294455E+01  1.014997363E-01
1.130623577E+01  8.182530850E-02
1.130952698E+01  5.563825369E-02
1.131281820E+01  1.270858049E-01
1.131610942E+01  1.771630198E-01
1.131940063E+01  3.701796532E-01
1.132269185E+01  2.547352314E-01
1.132598307E+01  1.811231077E-01
1.132927428E+01  2.804156244E-01
1.133256550E+01  4.114854038E-01
1.133585671E+01  3.810391426E-01
1.133914793E+01  2.881571352E-01
1.134243915E+01  3.342470825E-01
1.134573036E+01  4.801093936E-01
1.134902158E+01  4.516068399E-01
1.135231280E+01  3.361572623E-01
1.135560401E+01  1.636881977E-01
1.135889523E+01  7.201442868E-02
1.136218645E+01  1.452159882E-01
1.136547766E+01  2.312250435E-01
1.136876888E+01  3.571519852E-01
1.137206010E+01  2.983009517E-01
1.137535131E+01  3.486233652E-01
1.137864253E+01  5.034484267E-01
1.138193374E+01  5.813600421E-01
1.138522496E+01  4.756938815E-01
1.138851618E+01  4.826892316E-01
1.139180739E+01  4.340926707E-01
1.139509861E+01  5.068874955E-01
1.139838983E+01  4.107460678E-01
1.140168104E+01  2.349319011E-01
1.140497226E+01  2.810382284E-02
1.140826348E+01  -3.981194273E-02
1.141155469E+01  7.566928118E-02
1.141484591E+01  2.151957452E-01
1.141813712E+01  1.616240144E-01
1.142142834E+01  1.821551919E-01
1.142471956E+01  3.236305416E-01
1.142801077E+01  4.303548336E-01
1.143130199E+01  3.970440626E-01
1.143459321E+01  2.509329617E-01
1.143788442E+01  2.611329854E-01
1.144117564E+01  2.182208449E-01
1.144446686E+01  3.324176669E-01
1.144775807E+01  2.359015942E-01
1.145104929E+01  2.403742969E-01
1.145434051E+01  1.985978633E-01
1.145763172E+01  2.933286726E-01
1.146092294E+01  4.226903617E-01
1.146421415E+01  6.192681193E-01
1.146750537E+01  5.145535469E-01
1.147079659E+01  4.861101210E-01
1.147408780E+01  4.368891716E-01
1.147737902E+01  5.338658094E-01
1.148067024E+01  3.412499428E-01
1.148396145E+01  1.875482500E-01
1.148725267E+01  4.879499972E-02
1.149054389E+01  7.296817005E-02
1.149383510E+01  1.531524509E-01
1.149712632E+01  2.320083678E-01
1.150041753E+01  1.390296519E-01
1.150370875E+01  9.352730215E-02
1.150699997E+01  1.228291020E-01
1.151029118E+01  2.563094199E-01
1.151358240E+01  4.574304521E-01
1.151687362E+01  6.559724808E-01
1.152016483E+01  6.959957480E-01
1.152345605E+01  6.564400196E-01
1.152674727E+01  5.252979994E-01
1.153003848E+01  4.163041711E-01
1.153332970E+01  4.458434582E-01
1.153662092E+01  5.246504545E-01
1.153991213E+01  6.357310414E-01
1.154320335E+01  4.896988571E-01
1.154649456E+01  4.607914090E-01
1.154978578E+01  5.131728649E-01
1.155307700E+01  6.332070827E-01
1.155636821E+01  5.857660770E-01
1.155965943E+01  3.124348521E-01
1.156295065E+01  2.109857351E-01
1.156624186E+01  1.522201151E-01
1.156953308E+01  2.600989342E-01
1.157282430E+01  2.496895939E-01
1.157611551E+01  3.436211050E-01
1.157940673E+01  4.532375336E-01
1.158269794E+01  5.024275184E-01
1.158598916E+01  3.755098879E-01
1.158928038E+01  2.982655466E-01
1.159257159E+01  3.935749829E-01
1.159586281E+01  4.504343867E-01
1.159915403E+01  5.307214260E-01
1.160244524E+01  4.677924514E-01
1.160573646E+01  4.271161258E-01
1.160902768E+01  4.761691988E-01
1.161231889E+01  4.027032256E-01
1.161561011E+01  2.667887211E-01
1.161890133E+01  6.820388883E-02
1.162219254E+01  8.717296273E-02
1.162548376E+01  1.530725658E-01
1.162877497E+01  2.997127771E-01
1.163206619E+01  3.531275094E-01
1.163535741E+01  4.462002516E-01
1.163864862E+01  4.499278367E-01
1.164193984E+01  5.769151449E-01
1.164523106E+01  5.758635998E-01
1.164852227E+01  5.906161666E-01
1.165181349E+01  6.102060080E-01
1.165510471E+01  7.830603123E-01
1.165839592E+01  7.998714447E-01
1.166168714E+01  7.203043103E-01
1.166497835E+01  5.814323425E-01
1.166826957E+01  5.577458143E-01
1.167156079E+01  5.187698007E-01
1.167485200E+01  4.809821844E-01
1.167814322E+01  3.721747696E-01
1.168143444E+01  3.462669253E-01
1.168472565E+01  3.352857232E-01
1.168801687E+01  2.953565419E-01
1.169130809E+01  1.338873357E-01
1.169459930E+01  5.899093300E-02
1.169789052E+01  -3.712159395E-02
1.170118174E+01  -5.608531088E-02
1.170447295E+01  -1.172077656E-02
1.170776417E+01  6.841661036E-02
1.171105538E+01  1.816470921E-01
1.171434660E+01  2.395603210E-01
1.171763782E+01  2.864859700E-01
1.172092903E+01  3.367892504E-01
1.172422025E+01  3.469320536E-01
1.172751147E+01  4.072960317E-01
1.173080268E+01  4.400460124E-01
1.173409390E+01  5.209638476E-01
1.173738512E+01  5.290748477E-01
1.174067633E+01  4.570843577E-01
1.174396755E+01  5.071349740E-01
1.174725876E+01  4.384372532E-01
1.175054998E+01  3.999387324E-01
1.175384120E+01  3.401933610E-01
1.175713241E+01  3.626183867E-01
1.176042363E+01  3.717718720E-01
1.176371485E+01  4.587267041E-01
1.176700606E+01  4.992180169E-01
1.177029728E+01  4.708313644E-01
1.177358850E+01  4.008626938E-01
1.177687971E+01  3.443407118E-01
1.178017093E+01  3.571877480E-01
1.178346215E+01  2.822494507E-01
1.178675336E+01  1.407268047E-01
1.179004458E+01  -1.211406477E-02
1.179333579E+01  -5.518953316E-03
1.179662701E+01  -5.767886061E-03
1.179991823E+01  -3.970952239E-03
1.180320944E+01  5.972324684E-02
1.180650066E+01  1.475270241E-01
1.180979188E+01  3.034941554E-01
1.181308309E+01  2.712538242E-01
1.181637431E+01  2.528836429E-01
1.181966553E+01  1.666400880E-01
1.182295674E+01  2.119953483E-01
1.182624796E+01  1.625249237E-01
1.182953917E+01  1.991691589E-01
1.183283039E+01  1.814820915E-01
1.183612161E+01  1.807744205E-01
1.183941282E+01  1.845661104E-01
1.184270404E+01  2.331705987E-01
1.184599526E+01  1.903619170E-01
1.184928647E+01  1.841200143E-01
1.185257769E+01  1.960034519E-01
1.185586891E+01  2.707573771E-01
1.185916012E+01  3.579093218E-01
1.186245134E+01  4.092335403E-01
1.186574256E+01  4.901709855E-01
1.186903377E+01  4.861297607E-01
1.187232499E+01  4.058014452E-01
1.187561620E+01  4.429218173E-01
1.187890742E+01  3.891891539E-01
1.188219864E+01  3.110237718E-01
1.188548985E+01  2.298687696E-01
1.188878107E+01  2.067562789E-01
1.189207229E+01  2.440397292E-01
1.189536350E+01  2.387526184E-01
1.189865472E+01  1.775356829E-01
1.190194594E+01  1.582767069E-01
1.190523715E+01  7.798349112E-02
1.190852837E+01  1.667412072E-01
1.191181958E+01  2.340103537E-01
1.191511080E+01  3.954209089E-01
1.191840202E+01  4.225334227E-01
1.192169323E+01  3.642950654E-01
1.192498445E+01  2.472226322E-01
1.192827567E+01  3.095362484E-01
1.193156688E+01  2.492147535E-01
1.193485810E+01  2.177864313E-01
1.193814932E+01  1.636535972E-01
1.194144053E+01  1.798452139E-01
1.194473175E+01  2.580022216E-01
1.194802297E+01  3.524092734E-01
1.195131418E+01  3.282406330E-01
1.195460540E+01  3.749865294E-01
1.195789661E+01  3.533647954E-01
1.196118783E+01  3.339558244E-01
1.196447905E+01  2.665182054E-01
1.196777026E+01  2.922805846E-01
1.197106148E+01  3.215804696E-01
1.197435270E+01  4.883595407E-01
1.197764391E+01  5.146637559E-01
1.198093513E+01  4.505285621E-01
1.198422635E+01  3.902610838E-01
1.198751756E+01  3.814287186E-01
1.199080878E+01  3.306353390E-01
1.199409999E+01  3.080791533E-01
1.199739121E+01  3.464807868E-01
1.200068243E+01  4.540725052E-01
1.200397364E+01  4.191702306E-01
1.200726486E+01  3.783983886E-01
1.201055608E+01  4.672714174E-01
1.201384729E+01  5.153907537E-01
1.201713851E+01  3.924045265E-01
1.202042973E+01  2.484718263E-01
1.202372094E+01  1.962064952E-01
1.202701216E+01  2.715851367E-01
1.203030338E+01  3.256001472E-01
1.203359459E+01  2.954761386E-01
1.203688581E+01  1.982297450E-01
1.204017702E+01  1.662817001E-01
1.204346824E+01  1.714769304E-01
1.204675946E+01  3.088435829E-01
1.205005067E+01  3.079961836E-01
1.205334189E+01  3.992005885E-01
1.205663311E+01  2.736009955E-01
1.205992432E+01  3.758026361E-01
1.206321554E+01  4.174260199E-01
1.206650676E+01  4.295498133E-01
1.206979797E+01  3.847923577E-01
1.207308919E+01  4.180359244E-01
1.207638040E+01  3.933946192E-01
1.207967162E+01  4.491094947E-01
1.208296284E+01  4.760319293E-01
1.208625405E+01  5.162411332E-01
1.208954527E+01  5.411902070E-01
1.209283649E+01  6.129434705E-01
1.209612770E+01  4.951522350E-01
1.209941892E+01  5.059701800E-01
1.210271014E+01  5.514796972E-01
1.210600135E+01  6.430575252E-01
1.210929257E+01  5.969508886E-01
1.211258379E+01  6.274603009E-01
1.211587500E+01  6.594680548E-01
1.211916622E+01  5.438597202E-01
1.212245743E+01  5.340641737E-01
1.212574865E+01  6.163544059E-01
1.212903987E+01  8.004516363E-01
1.213233108E+01  7.685994506E-01
1.213562230E+01  7.858098745E-01
1.213891352E+01  8.548842669E-01
1.214220473E+01  1.099367499E+00
1.214549595E+01  1.379137516E+00
1.214878717E+01  1.517168760E+00
1.215207838E+01  1.629649639E+00
1.215536960E+01  1.550125957E+00
1.215866081E+01  1.482495546E+00
1.216195203E+01  1.562907100E+00
1.216524325E+01  1.511488080E+00
1.216853446E+01  1.466935277E+00
1.217182568E+01  1.520032048E+00
1.217511690E+01  1.741835237E+00
1.217840811E+01  1.967369556E+00
1.218169933E+01  2.132417917E+00
1.218499055E+01  2.236134529E+00
1.218828176E+01  2.359593391E+00
1.219157298E+01  2.601697445E+00
1.219486420E+01  2.677285910E+00
1.219815541E+01  2.888718367E+00
1.220144663E+01  3.028840065E+00
1.220473784E+01  3.274773836E+00
1.220802906E+01  3.362983704E+00
1.221132028E+01  3.408405781E+00
1.221461149E+01  3.376125097E+00
1.221790271E+01  3.322882414E+00
1.222119393E+01  3.295739174E+00
1.222448514E+01  3.300117970E+00
1.222777636E+01  3.291872025E+00
1.223106758E+01  3.291612864E+00
1.223435879E+01  3.333674192E+00
1.223765001E+01  3.335628510E+00
1.224094122E+01  3.343881607E+00
1.224423244E+01  3.252811193E+00
1.224752366E+01  3.050110102E+00
1.225081487E+01  2.796154737E+00
1.225410609E+01  2.437464952E+00
1.225739731E+01  2.147423506E+00
1.226068852E+01  1.868299723E+00
1.226397974E+01  1.786100149E+00
1.226727096E+01  1.756931663E+00
1.227056217E+01  1.716130257E+00
1.227385339E+01  1.717414618E+00
1.227714461E+01  1.593177199E+00
1.228043582E+01  1.503534436E+00
1.228372704E+01  1.300323248E+00
1.228701825E+01  1.134783149E+00
1.229030947E+01  9.649169445E-01
1.229360069E+01  8.658723831E-01
1.229689190E+01  7.607859373E-01
1.230018312E+01  6.154350638E-01
1.230347434E+01  5.951228738E-01
1.230676555E+01  4.616280794E-01
1.231005677E+01  4.844827950E-01
1.231334799E+01  5.165387392E-01
1.231663920E+01  5.895122290E-01
1.231993042E+01  6.132608056E-01
1.232322163E+01  4.477077425E-01
1.232651285E+01  4.650471509E-01
1.232980407E+01  4.701466858E-01
1.233309528E+01  5.794336200E-01
1.233638650E+01  5.890903473E-01
1.233967772E+01  5.057686567E-01
1.234296893E+01  5.215936899E-01
1.234626015E+01  5.483694673E-01
1.234955137E+01  7.026948929E-01
1.235284258E+01  7.032739520E-01
1.235613380E+01  6.093811989E-01
1.235942502E+01  4.646975696E-01
1.236271623E+01  4.450651109E-01
1.236600745E+01  5.210952163E-01
1.236929866E+01  4.348864853E-01
1.237258988E+01  3.002911806E-01
1.237588110E+01  2.491832227E-01
1.237917231E+01  3.962283432E-01
1.238246353E+01  5.069655180E-01
1.238575475E+01  4.659236073E-01
1.238904596E+01  3.089738786E-01
1.239233718E+01  3.428654969E-01
1.239562840E+01  4.178799093E-01
1.239891961E+01  4.497225881E-01
1.240221083E+01  4.046761394E-01
1.240550204E+01  3.697373271E-01
1.240879326E+01  4.576245546E-01
1.241208448E+01  5.504586697E-01
1.241537569E+01  5.982744694E-01
1.241866691E+01  5.796837211E-01
1.242195813E+01  5.111217499E-01
1.242524934E+01  3.610484898E-01
1.242854056E+01  2.438445091E-01
1.243183178E+01  2.425259650E-01
1.243512299E+01  3.658244610E-01
1.243841421E+01  3.282039762E-01
1.244170543E+01  3.133352697E-01
1.244499664E+01  2.718864381E-01
1.244828786E+01  2.143476903E-01
1.245157907E+01  2.373718023E-01
1.245487029E+01  3.136557937E-01
1.245816151E+01  3.885357976E-01
1.246145272E+01  4.544174969E-01
1.246474394E+01  3.758474588E-01
1.246803516E+01  3.000060022E-01
1.247132637E+01  1.930852532E-01
1.247461759E+01  2.776782513E-01
1.247790881E+01  3.439116180E-01
1.248120002E+01  3.810601830E-01
1.248449124E+01  3.545368314E-01
1.248778245E+01  3.684062958E-01
1.249107367E+01  3.022575378E-01
1.249436489E+01  3.367353380E-01
1.249765610E+01  2.690273523E-01
1.250094732E+01  2.406911403E-01
1.250423854E+01  3.149684668E-01
1.250752975E+01  2.644927800E-01
1.251082097E+01  3.623428345E-01
1.251411219E+01  2.276171744E-01
1.251740340E+01  1.954759210E-01
1.252069462E+01  3.375074267E-02
1.252398584E+01  1.372341067E-01
1.252727705E+01  1.800219864E-01
1.253056827E+01  3.495818675E-01
1.253385948E+01  2.595086694E-01
1.253715070E+01  2.322911024E-01
1.254044192E+01  2.212466896E-01
1.254373313E+01  2.006156892E-01
1.254702435E+01  2.943117917E-01
1.255031557E+01  3.204501569E-01
1.255360678E+01  3.276977241E-01
1.255689800E+01  4.246931374E-01
1.256018922E+01  3.857837319E-01
1.256348043E+01  3.733935654E-01
1.256677165E+01  2.913378179E-01
1.257006286E+01  3.869099915E-01
1.257335408E+01  4.099584520E-01
1.257664530E+01  3.668708503E-01
1.257993651E+01  1.928545982E-01
1.258322773E+01  1.115368009E-01
1.258651895E+01  2.079899609E-01
1.258981016E+01  2.937108576E-01
1.259310138E+01  2.997717559E-01
1.259639260E+01  3.884766400E-01
1.259968381E+01  5.316491723E-01
1.260297503E+01  6.811985373E-01
1.260626625E+01  6.766318679E-01
1.260955746E+01  5.208541751E-01
1.261284868E+01  4.582549632E-01
1.261613989E+01  3.951511085E-01
1.261943111E+01  4.847161472E-01
1.262272233E+01  4.138875306E-01
1.262601354E+01  4.773172736E-01
1.262930476E+01  4.791246355E-01
