# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.100015264E+01  6.017648578E-01
1.100344386E+01  4.106513560E-01
1.100673507E+01  4.195417166E-01
1.101002629E+01  3.125485480E-01
1.101331751E+01  5.909526944E-01
1.101660872E+01  6.813138723E-01
1.101989994E+01  6.063439846E-01
1.102319116E+01  5.719503164E-01
1.102648237E+01  4.582334161E-01
1.102977359E+01  4.230173826E-01
1.103306481E+01  2.136171013E-01
1.103635602E+01  5.806242675E-02
1.103964724E+01  1.624315381E-01
1.104293846E+01  2.680848241E-01
1.104622967E+01  2.877798975E-01
1.104952089E+01  3.156872094E-01
1.105281210E+01  3.486861885E-01
1.105610332E+01  1.662366688E-01
1.105939454E+01  1.614460647E-01
1.106268575E+01  1.129198223E-01
1.106597697E+01  2.591413856E-01
1.106926819E+01  3.618639410E-01
1.107255940E+01  3.304808736E-01
1.107585062E+01  2.364597023E-01
1.107914184E+01  1.640663147E-01
1.108243305E+01  2.549587190E-01
1.108572427E+01  2.267693877E-01
1.108901548E+01  2.395889759E-01
1.109230670E+01  3.095367253E-01
1.109559792E+01  3.714883626E-01
1.109888913E+01  3.894620240E-01
1.110218035E+01  3.675138652E-01
1.110547157E+01  3.189994693E-01
1.110876278E+01  3.263470232E-01
1.111205400E+01  5.109137297E-01
1.111534522E+01  5.885220766E-01
1.111863643E+01  3.969751298E-01
1.112192765E+01  3.377881348E-01
1.112521887E+01  3.658477664E-01
1.112851008E+01  4.535176158E-01
1.113180130E+01  3.757297695E-01
1.113509251E+01  3.450717628E-01
1.113838373E+01  3.182697296E-01
1.114167495E+01  2.968496382E-01
1.114496616E+01  2.606031895E-01
1.114825738E+01  1.714835763E-01
1.115154860E+01  5.901272595E-02
1.115483981E+01  4.766415060E-02
1.115813103E+01  1.258458495E-01
1.116142225E+01  3.025985360E-01
1.116471346E+01  3.662006259E-01
1.116800468E+01  5.028186440E-01
1.117129589E+01  5.572914481E-01
1.117458711E+01  4.444956779E-01
1.117787833E+01  2.827152014E-01
1.118116954E+01  1.671625674E-01
1.118446076E+01  1.777819246E-01
1.118775198E+01  8.694504201E-02
1.119104319E+01  1.224021316E-01
1.119433441E+01  7.891140878E-02
1.119762563E+01  1.046054959E-01
1.120091684E+01  1.829450727E-01
1.120420806E+01  2.306926996E-01
1.120749928E+01  2.714414895E-01
1.121079049E+01  2.824702263E-01
1.121408171E+01  4.005806744E-01
1.121737292E+01  2.290672064E-01
1.122066414E+01  1.980569363E-01
1.122395536E+01  2.037136555E-01
1.122724657E+01  2.113206387E-01
1.123053779E+01  2.628211975E-01
1.123382901E+01  3.926579952E-01
1.123712022E+01  4.807183146E-01
1.124041144E+01  5.578665137E-01
1.124370266E+01  5.472121835E-01
1.124699387E+01  4.346967638E-01
1.125028509E+01  3.853417039E-01
1.125357630E+01  3.392680883E-01
1.125686752E+01  1.889075935E-01
1.126015874E+01  7.626072317E-02
1.126344995E+01  -5.035370961E-02
1.126674117E+01  2.169295913E-03
1.127003239E+01  1.317706108E-01
1.127332360E+01  1.349696964E-01
1.127661482E+01  2.054217607E-01
1.127990604E+01  1.064411551E-01
1.128319725E+01  2.029171586E-01
1.128648847E+01  1.805454791E-01
1.128977969E+01  2.524771690E-01
1.129307090E+01  2.228227556E-01
1.129636212E+01  1.160125658E-01
1.129965333E+01  1.459374838E-02
1.130294455E+01  1.862961426E-02
1.130623577E+01  1.014010236E-01
1.130952698E+01  1.881212741E-02
1.131281820E+01  -1.617404260E-02
1.131610942E+01  2.168333903E-02
1.131940063E+01  2.704151869E-01
1.132269185E+01  4.080590904E-01
1.132598307E+01  4.376227856E-01
1.132927428E+01  5.163680911E-01
1.133256550E+01  5.129195452E-01
1.133585671E+01  6.832318902E-01
1.133914793E+01  8.070785999E-01
1.134243915E+01  7.839405537E-01
1.134573036E+01  7.022127509E-01
1.134902158E+01  5.508124828E-01
1.135231280E+01  4.411040545E-01
1.135560401E+01  2.249255329E-01
1.135889523E+01  2.145670950E-01
1.136218645E+01  3.438360989E-01
1.136547766E+01  2.936035991E-01
1.136876888E+01  3.709393442E-01
1.137206010E+01  2.790514231E-01
1.137535131E+01  3.228104413E-01
1.137864253E+01  4.658424854E-01
1.138193374E+01  5.858493447E-01
1.138522496E+01  5.787072182E-01
1.138851618E+01  4.686356783E-01
1.139180739E+01  3.126942813E-01
1.139509861E+01  2.880549431E-01
1.139838983E+01  2.551315129E-01
1.140168104E+01  3.152349889E-01
1.140497226E+01  2.322941422E-01
1.140826348E+01  1.030395404E-01
1.141155469E+01  4.488321021E-02
1.141484591E+01  1.164212450E-01
1.141813712E+01  2.890848815E-01
1.142142834E+01  3.579910696E-01
1.142471956E+01  5.768253207E-01
1.142801077E+01  5.688639879E-01
1.143130199E+01  5.373633504E-01
1.143459321E+01  4.790290594E-01
1.143788442E+01  4.427415133E-01
1.144117564E+01  2.862160206E-01
1.144446686E+01  2.552143335E-01
1.144775807E+01  2.346601784E-01
1.145104929E+01  2.374566793E-01
1.145434051E+01  2.780061662E-01
1.145763172E+01  2.331692129E-01
1.146092294E+01  4.184966087E-01
1.146421415E+01  4.924337864E-01
1.146750537E+01  6.026477218E-01
1.147079659E+01  5.168930888E-01
1.147408780E+01  4.960981905E-01
1.147737902E+01  5.902147889E-01
1.148067024E+01  5.021410584E-01
1.148396145E+01  4.021292031E-01
1.148725267E+01  1.343680918E-01
1.149054389E+01  -4.226890951E-02
1.149383510E+01  -5.979975313E-02
1.149712632E+01  -3.296442702E-02
1.150041753E+01  4.238691553E-02
1.150370875E+01  6.813021004E-02
1.150699997E+01  2.333394885E-01
1.151029118E+01  2.744196653E-01
1.151358240E+01  4.519951940E-01
1.151687362E+01  5.090847611E-01
1.152016483E+01  4.257705510E-01
1.152345605E+01  3.619613647E-01
1.152674727E+01  4.075578749E-01
1.153003848E+01  4.386031032E-01
1.153332970E+01  4.690480232E-01
1.153662092E+01  5.296788812E-01
1.153991213E+01  6.760984659E-01
1.154320335E+01  6.938594580E-01
1.154649456E+01  7.274165750E-01
1.154978578E+01  6.352692246E-01
1.155307700E+01  5.285030007E-01
1.155636821E+01  3.854273558E-01
1.155965943E+01  2.984989583E-01
1.156295065E+01  3.147117794E-01
1.156624186E+01  3.407706022E-01
1.156953308E+01  3.606849909E-01
1.157282430E+01  4.280360043E-01
1.157611551E+01  5.200812221E-01
1.157940673E+01  5.214431286E-01
1.158269794E+01  4.634915888E-01
1.158598916E+01  4.189985991E-01
1.158928038E+01  4.281365275E-01
1.159257159E+01  5.376152396E-01
1.159586281E+01  5.733728409E-01
1.159915403E+01  6.288042665E-01
1.160244524E+01  7.338367701E-01
1.160573646E+01  7.254307866E-01
1.160902768E+01  7.700939775E-01
1.161231889E+01  4.576384127E-01
1.161561011E+01  2.582290471E-01
1.161890133E+01  1.247875914E-01
1.162219254E+01  1.847857088E-01
1.162548376E+01  3.463156521E-01
1.162877497E+01  5.406153798E-01
1.163206619E+01  6.350398660E-01
1.163535741E+01  7.136161923E-01
1.163864862E+01  5.887027979E-01
1.164193984E+01  6.002319455E-01
1.164523106E+01  5.366657972E-01
1.164852227E+01  6.452012062E-01
1.165181349E+01  6.973288059E-01
1.165510471E+01  5.611721873E-01
1.165839592E+01  4.275125265E-01
1.166168714E+01  4.825819731E-01
1.166497835E+01  5.535675287E-01
1.166826957E+01  6.582909822E-01
1.167156079E+01  6.219232678E-01
1.167485200E+01  5.480911136E-01
1.167814322E+01  4.276472032E-01
1.168143444E+01  4.647316337E-01
1.168472565E+01  4.358167946E-01
1.168801687E+01  3.772866726E-01
1.169130809E+01  1.692532152E-01
1.169459930E+01  6.419435143E-02
1.169789052E+01  5.957544222E-02
1.170118174E+01  1.122496128E-01
1.170447295E+01  1.806873977E-01
1.170776417E+01  2.248041034E-01
1.171105538E+01  2.626681924E-01
1.171434660E+01  2.875058353E-01
1.171763782E+01  2.370383292E-01
1.172092903E+01  2.928777933E-01
1.172422025E+01  4.090628326E-01
1.172751147E+01  4.949095845E-01
1.173080268E+01  4.405346811E-01
1.173409390E+01  2.662494183E-01
1.173738512E+01  2.251084149E-01
1.174067633E+01  1.967549920E-01
1.174396755E+01  3.572878540E-01
1.174725876E+01  3.200072050E-01
1.175054998E+01  4.401937723E-01
1.175384120E+01  5.123105049E-01
1.175713241E+01  5.601419210E-01
1.176042363E+01  4.607972205E-01
1.176371485E+01  5.193671584E-01
1.176700606E+01  4.919587970E-01
1.177029728E+01  5.277598500E-01
1.177358850E+01  5.412102342E-01
1.177687971E+01  5.426083207E-01
1.178017093E+01  4.560680687E-01
1.178346215E+01  2.747150064E-01
1.178675336E+01  3.544800580E-01
1.179004458E+01  4.585292935E-01
1.179333579E+01  3.504321277E-01
1.179662701E+01  1.548076570E-01
1.179991823E+01  2.681828104E-02
1.180320944E+01  1.437611580E-01
1.180650066E+01  1.908823252E-01
1.180979188E+01  2.826155722E-01
1.181308309E+01  2.757357061E-01
1.181637431E+01  3.653259277E-01
1.181966553E+01  4.733675420E-01
1.182295674E+01  4.087856710E-01
1.182624796E+01  2.893100083E-01
1.182953917E+01  2.802613974E-01
1.183283039E+01  4.272793531E-01
1.183612161E+01  5.448240638E-01
1.183941282E+01  6.097933054E-01
1.184270404E+01  4.054764211E-01
1.184599526E+01  3.278089166E-01
1.184928647E+01  1.931279004E-01
1.185257769E+01  2.425608039E-01
1.185586891E+01  2.645774186E-01
1.185916012E+01  3.259248734E-01
1.186245134E+01  4.445823133E-01
1.186574256E+01  5.408573151E-01
1.186903377E+01  6.091856956E-01
1.187232499E+01  5.655606389E-01
1.187561620E+01  5.438221693E-01
1.187890742E+01  4.223687947E-01
1.188219864E+01  2.247576416E-01
1.188548985E+01  7.362125069E-02
1.188878107E+01  8.393587545E-03
1.189207229E+01  1.094956622E-01
1.189536350E+01  1.911700889E-02
1.189865472E+01  -3.649309650E-02
1.190194594E+01  -4.210584611E-02
1.190523715E+01  6.936647743E-02
1.190852837E+01  2.110494822E-01
1.191181958E+01  3.864942491E-01
1.191511080E+01  6.171600223E-01
1.191840202E+01  7.006023526E-01
1.192169323E+01  5.840855837E-01
1.192498445E+01  4.069402218E-01
1.192827567E+01  3.503392935E-01
1.193156688E+01  3.338687122E-01
1.193485810E+01  3.213591278E-01
1.193814932E+01  2.864144742E-01
1.194144053E+01  1.479836106E-01
1.194473175E+01  1.324810237E-01
1.194802297E+01  1.917182654E-01
1.195131418E+01  2.856770456E-01
1.195460540E+01  3.743229210E-01
1.195789661E+01  3.408468068E-01
1.196118783E+01  3.044769466E-01
1.196447905E+01  2.192565501E-01
1.196777026E+01  2.457709759E-01
1.197106148E+01  2.303087562E-01
1.197435270E+01  3.746625781E-01
1.197764391E+01  4.045298398E-01
1.198093513E+01  4.531293511E-01
1.198422635E+01  4.113940597E-01
1.198751756E+01  4.006485045E-01
1.199080878E+01  4.322643578E-01
1.199409999E+01  4.125688672E-01
1.199739121E+01  4.639909863E-01
1.200068243E+01  4.583855569E-01
1.200397364E+01  4.562394619E-01
1.200726486E+01  3.610953391E-01
1.201055608E+01  3.369061053E-01
1.201384729E+01  3.807689250E-01
1.201713851E+01  3.606076837E-01
1.202042973E+01  3.333807886E-01
1.202372094E+01  3.262776136E-01
1.202701216E+01  4.116842151E-01
1.203030338E+01  4.178058803E-01
1.203359459E+01  2.510921657E-01
1.203688581E+01  2.510866821E-01
1.204017702E+01  2.652093768E-01
1.204346824E+01  3.646466732E-01
1.204675946E+01  4.692672491E-01
1.205005067E+01  5.031856894E-01
1.205334189E+01  6.380617619E-01
1.205663311E+01  5.493776202E-01
1.205992432E+01  4.843583703E-01
1.206321554E+01  3.863303959E-01
1.206650676E+01  3.487274051E-01
1.206979797E+01  3.598224819E-01
1.207308919E+01  3.882286549E-01
1.207638040E+01  5.217025280E-01
1.207967162E+01  7.374067903E-01
1.208296284E+01  8.067070246E-01
1.208625405E+01  7.230309844E-01
1.208954527E+01  6.964697242E-01
1.209283649E+01  6.870933175E-01
1.209612770E+01  6.297194958E-01
1.209941892E+01  4.654098153E-01
1.210271014E+01  3.997882605E-01
1.210600135E+01  5.233342648E-01
1.210929257E+01  5.886422396E-01
1.211258379E+01  6.658343673E-01
1.211587500E+01  6.894949079E-01
1.211916622E+01  6.434862018E-01
1.212245743E+01  6.411061287E-01
1.212574865E+01  6.906245947E-01
1.212903987E+01  7.945768237E-01
1.213233108E+01  9.182066917E-01
1.213562230E+01  1.009291530E+00
1.213891352E+01  9.214721918E-01
1.214220473E+01  9.517244697E-01
1.214549595E+01  1.035274267E+00
1.214878717E+01  1.296962857E+00
1.215207838E+01  1.501809955E+00
1.215536960E+01  1.577861428E+00
1.215866081E+01  1.551438212E+00
1.216195203E+01  1.641427994E+00
1.216524325E+01  1.566848397E+00
1.216853446E+01  1.491000295E+00
1.217182568E+01  1.520290375E+00
1.217511690E+01  1.705879807E+00
1.217840811E+01  1.945836544E+00
1.218169933E+01  2.224384546E+00
1.218499055E+01  2.526993752E+00
1.218828176E+01  2.729999781E+00
1.219157298E+01  2.852377653E+00
1.219486420E+01  2.987178326E+00
1.219815541E+01  3.135313034E+00
1.220144663E+01  3.236414671E+00
1.220473784E+01  3.291405678E+00
1.220802906E+01  3.232285738E+00
1.221132028E+01  3.200885773E+00
1.221461149E+01  3.280299425E+00
1.221790271E+01  3.312201023E+00
1.222119393E+01  3.380354881E+00
1.222448514E+01  3.405560732E+00
1.222777636E+01  3.509053469E+00
1.223106758E+01  3.531694174E+00
1.223435879E+01  3.528037548E+00
1.223765001E+01  3.293902397E+00
1.224094122E+01  3.177963018E+00
1.224423244E+01  3.060747623E+00
1.224752366E+01  2.876593351E+00
1.225081487E+01  2.653067350E+00
1.225410609E+01  2.423704624E+00
1.225739731E+01  2.309950352E+00
1.226068852E+01  2.101312160E+00
1.226397974E+01  1.972957492E+00
1.226727096E+01  1.756493330E+00
1.227056217E+01  1.725417495E+00
1.227385339E+01  1.695568562E+00
1.227714461E+01  1.692227960E+00
1.228043582E+01  1.642205834E+00
1.228372704E+01  1.507939816E+00
1.228701825E+01  1.250026226E+00
1.229030947E+01  9.454044700E-01
1.229360069E+01  7.710919380E-01
1.229689190E+01  6.383234859E-01
1.230018312E+01  5.531997085E-01
1.230347434E+01  5.364630222E-01
1.230676555E+01  5.575976968E-01
1.231005677E+01  5.652884245E-01
1.231334799E+01  6.415349245E-01
1.231663920E+01  6.586611271E-01
1.231993042E+01  6.976958513E-01
1.232322163E+01  6.035715938E-01
1.232651285E+01  6.301649213E-01
1.232980407E+01  6.107801795E-01
1.233309528E+01  6.168339849E-01
1.233638650E+01  5.570576787E-01
1.233967772E+01  4.254277945E-01
1.234296893E+01  3.892586529E-01
1.234626015E+01  4.535759091E-01
1.234955137E+01  5.841558576E-01
1.235284258E+01  6.304150820E-01
1.235613380E+01  6.332725883E-01
1.235942502E+01  5.613390207E-01
1.236271623E+01  6.380352378E-01
1.236600745E+01  7.139983773E-01
1.236929866E+01  6.731795073E-01
1.237258988E+01  5.399150848E-01
1.237588110E+01  3.395106792E-01
1.237917231E+01  3.593595922E-01
1.238246353E+01  3.912172019E-01
1.238575475E+01  4.564684629E-01
1.238904596E+01  4.294350147E-01
1.239233718E+01  3.758142591E-01
1.239562840E+01  3.066217899E-01
1.239891961E+01  3.228933811E-01
1.240221083E+01  3.370967209E-01
1.240550204E+01  3.912894726E-01
1.240879326E+01  4.531531930E-01
1.241208448E+01  4.463955760E-01
1.241537569E+01  4.728524685E-01
1.241866691E+01  5.410618782E-01
1.242195813E+01  5.476326942E-01
1.242524934E+01  5.098948479E-01
1.242854056E+01  3.832674921E-01
1.243183178E+01  3.349466324E-01
1.243512299E+01  2.642630339E-01
1.243841421E+01  2.192986906E-01
1.244170543E+01  3.047276437E-01
1.244499664E+01  4.058759511E-01
1.244828786E+01  3.019390702E-01
1.245157907E+01  2.646194696E-01
1.245487029E+01  2.930642366E-01
1.245816151E+01  3.753244579E-01
1.246145272E+01  3.747363687E-01
1.246474394E+01  3.637036085E-01
1.246803516E+01  3.925817311E-01
1.247132637E+01  3.277587891E-01
1.247461759E+01  2.709266841E-01
1.247790881E+01  2.853785455E-01
1.248120002E+01  3.170560300E-01
1.248449124E+01  4.175239801E-01
1.248778245E+01  5.032488704E-01
1.249107367E+01  6.554081440E-01
1.249436489E+01  6.546716690E-01
1.249765610E+01  5.446869135E-01
1.250094732E+01  4.314469397E-01
1.250423854E+01  3.803220391E-01
1.250752975E+01  2.801917195E-01
1.251082097E+01  3.220042586E-01
1.251411219E+01  2.508146167E-01
1.251740340E+01  2.282398343E-01
1.252069462E+01  1.706481725E-01
1.252398584E+01  1.761038750E-01
1.252727705E+01  2.688052356E-01
1.253056827E+01  3.384815753E-01
1.253385948E+01  4.381398559E-01
1.253715070E+01  4.466193914E-01
1.254044192E+01  3.570678234E-01
1.254373313E+01  1.689910293E-01
1.254702435E+01  1.546123326E-01
1.255031557E+01  1.383315176E-01
1.255360678E+01  2.129839063E-01
1.255689800E+01  1.568085998E-01
1.256018922E+01  1.193225756E-01
1.256348043E+01  1.237419620E-01
1.256677165E+01  1.870735437E-01
1.257006286E+01  2.207590491E-01
1.257335408E+01  2.433349788E-01
1.257664530E+01  2.751221359E-01
1.257993651E+01  2.493165731E-01
1.258322773E+01  1.939171404E-01
1.258651895E+01  1.574429721E-01
1.258981016E+01  1.625676155E-01
1.259310138E+01  3.544927835E-01
1.259639260E+01  4.744255543E-01
1.259968381E+01  6.874870062E-01
1.260297503E+01  6.231137514E-01
1.260626625E+01  5.023387671E-01
1.260955746E+01  2.644084096E-01
1.261284868E+01  3.280619383E-01
1.261613989E+01  3.907825053E-01
1.261943111E+01  5.217077732E-01
1.262272233E+01  3.971311748E-01
1.262601354E+01  3.944608271E-01
1.262930476E+01  2.823049128E-01
1.263259598E+01  4.163201451E-01
