# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.094420196E+01  3.487751633E-02
1.094749318E+01  4.154644310E-01
1.095078440E+01  6.127941012E-01
1.095407561E+01  4.557428956E-01
1.095736683E+01  3.179011345E-01
1.096065805E+01  2.128013074E-01
1.096394926E+01  3.070864677E-01
1.096724048E+01  3.604525030E-01
1.097053169E+01  4.865563512E-01
1.097382291E+01  4.285038412E-01
1.097711413E+01  3.477778137E-01
1.098040534E+01  1.749507785E-01
1.098369656E+01  1.374035329E-01
1.098698778E+01  2.163974196E-01
1.099027899E+01  3.254218996E-01
1.099357021E+01  3.935047090E-01
1.099686143E+01  3.007262349E-01
1.100015264E+01  3.909483552E-01
1.100344386E+01  3.524161577E-01
1.100673507E+01  4.595688283E-01
1.101002629E+01  3.733592927E-01
1.101331751E+01  5.349358320E-01
1.101660872E+01  5.685817003E-01
1.101989994E+01  5.747965574E-01
1.102319116E+01  4.662883878E-01
1.102648237E+01  2.895474434E-01
1.102977359E+01  2.701507807E-01
1.103306481E+01  1.881170273E-01
1.103635602E+01  1.819528490E-01
1.103964724E+01  2.309995741E-01
1.104293846E+01  2.963310182E-01
1.104622967E+01  2.828972638E-01
1.104952089E+01  2.973686755E-01
1.105281210E+01  3.448054790E-01
1.105610332E+01  2.459398955E-01
1.105939454E+01  2.342296094E-01
1.106268575E+01  1.549058408E-01
1.106597697E+01  1.255120486E-01
1.106926819E+01  2.118519843E-01
1.107255940E+01  2.339141965E-01
1.107585062E+01  2.491159439E-01
1.107914184E+01  1.811674535E-01
1.108243305E+01  3.218744099E-01
1.108572427E+01  3.426535130E-01
1.108901548E+01  2.515208423E-01
1.109230670E+01  1.771676540E-01
1.109559792E+01  2.247933000E-01
1.109888913E+01  1.592289507E-01
1.110218035E+01  1.907164603E-01
1.110547157E+01  2.577339709E-01
1.110876278E+01  3.051626086E-01
1.111205400E+01  4.517678320E-01
1.111534522E+01  4.869208634E-01
1.111863643E+01  3.704535961E-01
1.112192765E+01  3.663018346E-01
1.112521887E+01  3.969267905E-01
1.112851008E+01  3.973572552E-01
1.113180130E+01  3.843252361E-01
1.113509251E+01  5.103744864E-01
1.113838373E+01  4.530665278E-01
1.114167495E+01  4.509589672E-01
1.114496616E+01  2.542966604E-01
1.114825738E+01  2.734988630E-01
1.115154860E+01  1.249040216E-01
1.115483981E+01  8.301087469E-02
1.115813103E+01  1.174904257E-01
1.116142225E+01  1.365007013E-01
1.116471346E+01  1.028424427E-01
1.116800468E+01  2.907749414E-01
1.117129589E+01  4.873757660E-01
1.117458711E+01  4.095235765E-01
1.117787833E+01  2.178701907E-01
1.118116954E+01  -2.669644728E-02
1.118446076E+01  -7.799233496E-02
1.118775198E+01  5.481831357E-02
1.119104319E+01  3.405671120E-01
1.119433441E+01  4.720732570E-01
1.119762563E+01  4.145939350E-01
1.120091684E+01  3.166768551E-01
1.120420806E+01  2.320829779E-01
1.120749928E+01  3.182338774E-01
1.121079049E+01  3.049197495E-01
1.121408171E+01  2.557557523E-01
1.121737292E+01  1.495135576E-01
1.122066414E+01  3.108394444E-01
1.122395536E+01  3.852711618E-01
1.122724657E+01  2.587084770E-01
1.123053779E+01  2.077744454E-01
1.123382901E+01  3.046767712E-01
1.123712022E+01  4.803839326E-01
1.124041144E+01  3.859838545E-01
1.124370266E+01  3.531836867E-01
1.124699387E+01  2.596653104E-01
1.125028509E+01  3.728495538E-01
1.125357630E+01  3.431261480E-01
1.125686752E+01  2.395907491E-01
1.126015874E+01  1.378850043E-01
1.126344995E+01  1.607130282E-03
1.126674117E+01  1.497835480E-02
1.127003239E+01  4.937654734E-02
1.127332360E+01  -4.756495357E-03
1.127661482E+01  1.353082508E-01
1.127990604E+01  1.796793938E-01
1.128319725E+01  3.740041852E-01
1.128648847E+01  3.293730915E-01
1.128977969E+01  2.040042728E-01
1.129307090E+01  1.961272955E-01
1.129636212E+01  2.293687761E-01
1.129965333E+01  2.462533414E-01
1.130294455E+01  3.136094287E-02
1.130623577E+01  1.864547655E-02
1.130952698E+01  -1.886501163E-02
1.131281820E+01  5.747811124E-02
1.131610942E+01  8.186388016E-02
1.131940063E+01  3.227998912E-01
1.132269185E+01  5.099695921E-01
1.132598307E+01  4.949541688E-01
1.132927428E+01  4.929097295E-01
1.133256550E+01  4.295684695E-01
1.133585671E+01  4.580738544E-01
1.133914793E+01  5.595312119E-01
1.134243915E+01  5.490683913E-01
1.134573036E+01  6.407313943E-01
1.134902158E+01  5.069861412E-01
1.135231280E+01  4.016095102E-01
1.135560401E+01  1.971139312E-01
1.135889523E+01  1.237321123E-01
1.136218645E+01  8.145649731E-02
1.136547766E+01  5.355249345E-02
1.136876888E+01  2.098880857E-01
1.137206010E+01  2.360687852E-01
1.137535131E+01  4.432847500E-01
1.137864253E+01  6.025153995E-01
1.138193374E+01  6.708686948E-01
1.138522496E+01  6.553737521E-01
1.138851618E+01  7.069929838E-01
1.139180739E+01  6.886171103E-01
1.139509861E+01  5.655844212E-01
1.139838983E+01  3.989209831E-01
1.140168104E+01  2.566100955E-01
1.140497226E+01  1.510948539E-01
1.140826348E+01  1.232970282E-01
1.141155469E+01  1.829370260E-01
1.141484591E+01  2.207444012E-01
1.141813712E+01  2.132984549E-01
1.142142834E+01  2.141037583E-01
1.142471956E+01  3.019144535E-01
1.142801077E+01  2.790935636E-01
1.143130199E+01  2.950778008E-01
1.143459321E+01  3.490724266E-01
1.143788442E+01  4.914636016E-01
1.144117564E+01  3.967963755E-01
1.144446686E+01  2.832044661E-01
1.144775807E+01  1.642307341E-01
1.145104929E+01  1.093921438E-01
1.145434051E+01  8.799260110E-02
1.145763172E+01  7.731731981E-02
1.146092294E+01  1.826432198E-01
1.146421415E+01  3.765968382E-01
1.146750537E+01  3.596070707E-01
1.147079659E+01  4.703922272E-01
1.147408780E+01  5.226690769E-01
1.147737902E+01  5.753098726E-01
1.148067024E+01  4.374537766E-01
1.148396145E+01  2.924303710E-01
1.148725267E+01  2.109135836E-01
1.149054389E+01  1.955794692E-01
1.149383510E+01  2.011494935E-01
1.149712632E+01  1.267202199E-01
1.150041753E+01  -1.986621879E-02
1.150370875E+01  -3.277439624E-02
1.150699997E+01  1.340124905E-01
1.151029118E+01  2.761898935E-01
1.151358240E+01  3.488493860E-01
1.151687362E+01  4.133495986E-01
1.152016483E+01  4.748796523E-01
1.152345605E+01  4.229822755E-01
1.152674727E+01  3.589513004E-01
1.153003848E+01  2.837339044E-01
1.153332970E+01  3.259904981E-01
1.153662092E+01  3.719995022E-01
1.153991213E+01  5.972286463E-01
1.154320335E+01  6.025693417E-01
1.154649456E+01  5.532335043E-01
1.154978578E+01  3.258751631E-01
1.155307700E+01  2.614874542E-01
1.155636821E+01  2.994409204E-01
1.155965943E+01  3.188976645E-01
1.156295065E+01  4.590629935E-01
1.156624186E+01  4.022454917E-01
1.156953308E+01  4.325316846E-01
1.157282430E+01  4.270505607E-01
1.157611551E+01  5.170032382E-01
1.157940673E+01  4.792388380E-01
1.158269794E+01  4.349316657E-01
1.158598916E+01  4.537946880E-01
1.158928038E+01  5.030705333E-01
1.159257159E+01  5.533978343E-01
1.159586281E+01  7.009827495E-01
1.159915403E+01  8.279275298E-01
1.160244524E+01  7.967405319E-01
1.160573646E+01  5.814754963E-01
1.160902768E+01  6.089477539E-01
1.161231889E+01  4.895503223E-01
1.161561011E+01  3.283632398E-01
1.161890133E+01  1.365610659E-01
1.162219254E+01  9.014384449E-02
1.162548376E+01  1.699411720E-01
1.162877497E+01  3.892838657E-01
1.163206619E+01  5.218911767E-01
1.163535741E+01  6.392880082E-01
1.163864862E+01  5.813099742E-01
1.164193984E+01  5.638310909E-01
1.164523106E+01  4.702974856E-01
1.164852227E+01  6.027257442E-01
1.165181349E+01  7.465394139E-01
1.165510471E+01  7.002475262E-01
1.165839592E+01  4.796327651E-01
1.166168714E+01  3.235145509E-01
1.166497835E+01  3.390441835E-01
1.166826957E+01  3.667228222E-01
1.167156079E+01  4.218553007E-01
1.167485200E+01  4.413305819E-01
1.167814322E+01  5.654649734E-01
1.168143444E+01  7.012754679E-01
1.168472565E+01  7.168128490E-01
1.168801687E+01  4.650818110E-01
1.169130809E+01  1.444373280E-01
1.169459930E+01  -5.560338497E-02
1.169789052E+01  4.704777524E-02
1.170118174E+01  9.828027338E-02
1.170447295E+01  1.340869069E-01
1.170776417E+01  1.716034561E-01
1.171105538E+01  2.509397268E-01
1.171434660E+01  2.238576412E-01
1.171763782E+01  1.931424588E-01
1.172092903E+01  1.578845084E-01
1.172422025E+01  2.467812598E-01
1.172751147E+01  3.383614123E-01
1.173080268E+01  3.321287632E-01
1.173409390E+01  2.475469261E-01
1.173738512E+01  2.493421882E-01
1.174067633E+01  2.671029270E-01
1.174396755E+01  3.228619099E-01
1.174725876E+01  3.622711599E-01
1.175054998E+01  4.609065354E-01
1.175384120E+01  5.842307210E-01
1.175713241E+01  5.554238558E-01
1.176042363E+01  5.212565064E-01
1.176371485E+01  5.262975097E-01
1.176700606E+01  5.428255200E-01
1.177029728E+01  3.123975694E-01
1.177358850E+01  2.063772231E-01
1.177687971E+01  1.765514314E-01
1.178017093E+01  3.472172320E-01
1.178346215E+01  2.537625432E-01
1.178675336E+01  2.032579631E-01
1.179004458E+01  1.818846613E-01
1.179333579E+01  2.420564741E-01
1.179662701E+01  1.516193748E-01
1.179991823E+01  8.684750646E-02
1.180320944E+01  9.622555971E-02
1.180650066E+01  1.504431516E-01
1.180979188E+01  2.926243246E-01
1.181308309E+01  4.291591048E-01
1.181637431E+01  5.443612933E-01
1.181966553E+01  4.585594237E-01
1.182295674E+01  3.316273093E-01
1.182624796E+01  1.389112920E-01
1.182953917E+01  1.910324991E-01
1.183283039E+01  2.882054746E-01
1.183612161E+01  3.171153963E-01
1.183941282E+01  3.057104349E-01
1.184270404E+01  2.743084729E-01
1.184599526E+01  3.196443021E-01
1.184928647E+01  2.967562973E-01
1.185257769E+01  2.050511539E-01
1.185586891E+01  2.244096994E-01
1.185916012E+01  2.852097154E-01
1.186245134E+01  4.485681951E-01
1.186574256E+01  5.722786784E-01
1.186903377E+01  6.425108314E-01
1.187232499E+01  4.829281569E-01
1.187561620E+01  4.685800076E-01
1.187890742E+01  3.945120573E-01
1.188219864E+01  4.179048836E-01
1.188548985E+01  1.972503811E-01
1.188878107E+01  6.869186461E-02
1.189207229E+01  7.260982879E-03
1.189536350E+01  -1.270313747E-03
1.189865472E+01  1.043093726E-01
1.190194594E+01  9.623002261E-02
1.190523715E+01  1.439498365E-01
1.190852837E+01  1.555735469E-01
1.191181958E+01  3.645423353E-01
1.191511080E+01  4.811297953E-01
1.191840202E+01  5.698871017E-01
1.192169323E+01  5.887313485E-01
1.192498445E+01  5.105160475E-01
1.192827567E+01  4.913775921E-01
1.193156688E+01  2.269677967E-01
1.193485810E+01  9.016467631E-02
1.193814932E+01  1.550266296E-01
1.194144053E+01  3.030060828E-01
1.194473175E+01  3.079639077E-01
1.194802297E+01  2.690744996E-01
1.195131418E+01  2.547562420E-01
1.195460540E+01  3.585931361E-01
1.195789661E+01  4.059854746E-01
1.196118783E+01  3.791567087E-01
1.196447905E+01  2.177124619E-01
1.196777026E+01  2.963875830E-01
1.197106148E+01  2.285186201E-01
1.197435270E+01  3.457696140E-01
1.197764391E+01  2.547470033E-01
1.198093513E+01  2.784030735E-01
1.198422635E+01  3.103449643E-01
1.198751756E+01  4.379768968E-01
1.199080878E+01  4.569732249E-01
1.199409999E+01  3.768392503E-01
1.199739121E+01  3.386949599E-01
1.200068243E+01  3.168913126E-01
1.200397364E+01  3.578141034E-01
1.200726486E+01  3.372816443E-01
1.201055608E+01  3.576042056E-01
1.201384729E+01  4.064603746E-01
1.201713851E+01  3.106438518E-01
1.202042973E+01  3.470894098E-01
1.202372094E+01  3.432402611E-01
1.202701216E+01  2.658418417E-01
1.203030338E+01  2.403291464E-01
1.203359459E+01  1.836992651E-01
1.203688581E+01  2.290919274E-01
1.204017702E+01  2.482065856E-01
1.204346824E+01  2.616685033E-01
1.204675946E+01  1.853055656E-01
1.205005067E+01  1.377054304E-01
1.205334189E+01  1.702741385E-01
1.205663311E+01  2.246641666E-01
1.205992432E+01  2.155027539E-01
1.206321554E+01  2.794792652E-01
1.206650676E+01  3.358824849E-01
1.206979797E+01  4.327253699E-01
1.207308919E+01  3.941000104E-01
1.207638040E+01  2.923637331E-01
1.207967162E+01  3.535977006E-01
1.208296284E+01  3.431133032E-01
1.208625405E+01  4.137142003E-01
1.208954527E+01  4.456505477E-01
1.209283649E+01  5.506636500E-01
1.209612770E+01  5.211645365E-01
1.209941892E+01  3.531489670E-01
1.210271014E+01  3.012787104E-01
1.210600135E+01  2.499601096E-01
1.210929257E+01  3.830446005E-01
1.211258379E+01  4.585957527E-01
1.211587500E+01  4.752356708E-01
1.211916622E+01  3.875802457E-01
1.212245743E+01  4.464803636E-01
1.212574865E+01  5.428950191E-01
1.212903987E+01  4.690235555E-01
1.213233108E+01  4.111350477E-01
1.213562230E+01  5.134414434E-01
1.213891352E+01  5.420391560E-01
1.214220473E+01  5.640441775E-01
1.214549595E+01  5.588057637E-01
1.214878717E+01  6.434926987E-01
1.215207838E+01  7.771524787E-01
1.215536960E+01  8.013628125E-01
1.215866081E+01  7.620223761E-01
1.216195203E+01  7.252162099E-01
1.216524325E+01  5.899981260E-01
1.216853446E+01  5.541365743E-01
1.217182568E+01  4.916141629E-01
1.217511690E+01  4.847750962E-01
1.217840811E+01  4.851663113E-01
1.218169933E+01  5.767446756E-01
1.218499055E+01  8.117383122E-01
1.218828176E+01  9.482823014E-01
1.219157298E+01  1.042145729E+00
1.219486420E+01  9.792255759E-01
1.219815541E+01  1.033334136E+00
1.220144663E+01  1.020895123E+00
1.220473784E+01  1.089019418E+00
1.220802906E+01  1.209788680E+00
1.221132028E+01  1.281662226E+00
1.221461149E+01  1.426296592E+00
1.221790271E+01  1.469500661E+00
1.222119393E+01  1.577631354E+00
1.222448514E+01  1.700277686E+00
1.222777636E+01  1.851878405E+00
1.223106758E+01  1.920910835E+00
1.223435879E+01  2.059185743E+00
1.223765001E+01  2.157441854E+00
1.224094122E+01  2.417273521E+00
1.224423244E+01  2.620570660E+00
1.224752366E+01  2.737131357E+00
1.225081487E+01  2.804490566E+00
1.225410609E+01  2.994294405E+00
1.225739731E+01  3.136787891E+00
1.226068852E+01  3.254431009E+00
1.226397974E+01  3.331254721E+00
1.226727096E+01  3.498419523E+00
1.227056217E+01  3.696272135E+00
1.227385339E+01  3.777910471E+00
1.227714461E+01  3.783203363E+00
1.228043582E+01  3.970536709E+00
1.228372704E+01  3.982367992E+00
1.228701825E+01  3.840194702E+00
1.229030947E+01  3.477231979E+00
1.229360069E+01  3.080145359E+00
1.229689190E+01  2.916260958E+00
1.230018312E+01  2.701380253E+00
1.230347434E+01  2.649703026E+00
1.230676555E+01  2.565452337E+00
1.231005677E+01  2.408466816E+00
1.231334799E+01  2.326419353E+00
1.231663920E+01  2.135350466E+00
1.231993042E+01  2.161404610E+00
1.232322163E+01  2.005961657E+00
1.232651285E+01  1.891079187E+00
1.232980407E+01  1.766423941E+00
1.233309528E+01  1.639050961E+00
1.233638650E+01  1.594410419E+00
1.233967772E+01  1.444678783E+00
1.234296893E+01  1.463701725E+00
1.234626015E+01  1.491715670E+00
1.234955137E+01  1.550328851E+00
1.235284258E+01  1.322386146E+00
1.235613380E+01  1.033563018E+00
1.235942502E+01  8.878940940E-01
1.236271623E+01  9.444631934E-01
1.236600745E+01  9.987965822E-01
1.236929866E+01  9.109300375E-01
1.237258988E+01  7.653664947E-01
1.237588110E+01  7.374998331E-01
1.237917231E+01  7.971927524E-01
1.238246353E+01  8.891196847E-01
1.238575475E+01  9.123576880E-01
1.238904596E+01  8.195986748E-01
1.239233718E+01  6.840206981E-01
1.239562840E+01  5.576102734E-01
1.239891961E+01  4.606642127E-01
1.240221083E+01  5.044437051E-01
1.240550204E+01  5.936764479E-01
1.240879326E+01  6.787883043E-01
1.241208448E+01  6.889601946E-01
1.241537569E+01  5.985972285E-01
1.241866691E+01  6.047348976E-01
1.242195813E+01  5.314935446E-01
1.242524934E+01  4.775343835E-01
1.242854056E+01  4.653200209E-01
1.243183178E+01  5.400629640E-01
1.243512299E+01  5.899533033E-01
1.243841421E+01  5.243335962E-01
1.244170543E+01  4.635496438E-01
1.244499664E+01  4.571713805E-01
1.244828786E+01  3.696480393E-01
1.245157907E+01  3.795787692E-01
1.245487029E+01  3.439503908E-01
1.245816151E+01  4.112287760E-01
1.246145272E+01  4.368615448E-01
1.246474394E+01  4.397340417E-01
1.246803516E+01  4.244189560E-01
1.247132637E+01  3.523457050E-01
1.247461759E+01  4.190220535E-01
1.247790881E+01  4.091826081E-01
1.248120002E+01  5.373637676E-01
1.248449124E+01  5.438675284E-01
1.248778245E+01  6.538790464E-01
1.249107367E+01  6.772612333E-01
1.249436489E+01  6.931707859E-01
1.249765610E+01  5.498226881E-01
1.250094732E+01  4.733243585E-01
1.250423854E+01  4.633266032E-01
1.250752975E+01  4.499658942E-01
1.251082097E+01  5.217841268E-01
1.251411219E+01  3.127610087E-01
1.251740340E+01  2.290041894E-01
1.252069462E+01  2.783595026E-01
1.252398584E+01  3.485220969E-01
1.252727705E+01  3.348289728E-01
1.253056827E+01  3.986922503E-01
1.253385948E+01  4.498599172E-01
1.253715070E+01  4.741898477E-01
1.254044192E+01  4.549449384E-01
1.254373313E+01  3.802995682E-01
1.254702435E+01  3.588027358E-01
1.255031557E+01  2.073489428E-01
1.255360678E+01  1.690249294E-01
1.255689800E+01  3.181259707E-02
1.256018922E+01  -4.989298061E-02
1.256348043E+01  2.530851774E-02
1.256677165E+01  1.009858623E-01
1.257006286E+01  2.991149127E-01
1.257335408E+01  3.535852134E-01
1.257664530E+01  4.073630571E-01
1.257993651E+01  3.015834093E-01
1.258322773E+01  1.324262619E-01
1.258651895E+01  1.559712738E-01
1.258981016E+01  2.642463148E-01
1.259310138E+01  3.306415975E-01
1.259639260E+01  3.426153958E-01
1.259968381E+01  3.793999255E-01
1.260297503E+01  4.641094506E-01
1.260626625E+01  4.869503379E-01
1.260955746E+01  5.635070205E-01
1.261284868E+01  5.480543375E-01
1.261613989E+01  4.495329857E-01
1.261943111E+01  3.253256381E-01
1.262272233E+01  2.435581535E-01
1.262601354E+01  3.170158863E-01
1.262930476E+01  3.182629049E-01
1.263259598E+01  2.834559679E-01
