# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.086850399E+01  2.344935201E-02
1.087179520E+01  2.096433006E-02
1.087508642E+01  3.536648815E-03
1.087837764E+01  1.560532302E-01
1.088166885E+01  4.332278967E-01
1.088496007E+01  4.465929568E-01
1.088825128E+01  5.929875970E-01
1.089154250E+01  4.089768827E-01
1.089483372E+01  4.200106561E-01
1.089812493E+01  3.810778558E-01
1.090141615E+01  5.126309991E-01
1.090470737E+01  5.667809248E-01
1.090799858E+01  5.132897496E-01
1.091128980E+01  4.141448140E-01
1.091458102E+01  2.892115414E-01
1.091787223E+01  1.812521219E-01
1.092116345E+01  3.209227324E-01
1.092445466E+01  4.142108560E-01
1.092774588E+01  3.890258670E-01
1.093103710E+01  2.431424409E-01
1.093432831E+01  2.098289728E-01
1.093761953E+01  2.140270919E-01
1.094091075E+01  2.850925028E-01
1.094420196E+01  2.655407786E-01
1.094749318E+01  3.088884652E-01
1.095078440E+01  3.742578924E-01
1.095407561E+01  4.796866179E-01
1.095736683E+01  4.965246618E-01
1.096065805E+01  4.538464844E-01
1.096394926E+01  4.892546237E-01
1.096724048E+01  3.528604805E-01
1.097053169E+01  4.183963835E-01
1.097382291E+01  4.059329629E-01
1.097711413E+01  4.703123868E-01
1.098040534E+01  4.103769064E-01
1.098369656E+01  3.041120470E-01
1.098698778E+01  3.017356098E-01
1.099027899E+01  2.426486313E-01
1.099357021E+01  3.022840619E-01
1.099686143E+01  3.040507138E-01
1.100015264E+01  4.653489292E-01
1.100344386E+01  3.841027021E-01
1.100673507E+01  3.737472892E-01
1.101002629E+01  3.674203455E-01
1.101331751E+01  5.733143687E-01
1.101660872E+01  6.058566570E-01
1.101989994E+01  5.630874038E-01
1.102319116E+01  5.075588226E-01
1.102648237E+01  3.268722892E-01
1.102977359E+01  3.240107894E-01
1.103306481E+01  1.777935177E-01
1.103635602E+01  1.943590641E-01
1.103964724E+01  2.375270426E-01
1.104293846E+01  3.889353275E-01
1.104622967E+01  4.749031067E-01
1.104952089E+01  4.967058599E-01
1.105281210E+01  4.706327915E-01
1.105610332E+01  3.887610734E-01
1.105939454E+01  2.827359438E-01
1.106268575E+01  1.032661125E-01
1.106597697E+01  9.886410832E-02
1.106926819E+01  1.905926913E-01
1.107255940E+01  2.656543553E-01
1.107585062E+01  3.185628355E-01
1.107914184E+01  3.047531247E-01
1.108243305E+01  3.103526533E-01
1.108572427E+01  2.650261819E-01
1.108901548E+01  1.627675444E-01
1.109230670E+01  1.890436262E-01
1.109559792E+01  3.453221619E-01
1.109888913E+01  4.205550849E-01
1.110218035E+01  4.056395292E-01
1.110547157E+01  2.134068459E-01
1.110876278E+01  1.224509552E-01
1.111205400E+01  2.036431581E-01
1.111534522E+01  2.725761533E-01
1.111863643E+01  2.223209590E-01
1.112192765E+01  2.218370885E-01
1.112521887E+01  1.844048947E-01
1.112851008E+01  1.954037696E-01
1.113180130E+01  2.687085569E-01
1.113509251E+01  2.858583629E-01
1.113838373E+01  2.800704241E-01
1.114167495E+01  2.569701970E-01
1.114496616E+01  2.137555480E-01
1.114825738E+01  1.159851924E-01
1.115154860E+01  3.302436695E-02
1.115483981E+01  1.453603953E-01
1.115813103E+01  2.737374902E-01
1.116142225E+01  3.817135096E-01
1.116471346E+01  3.755915463E-01
1.116800468E+01  2.826864123E-01
1.117129589E+01  2.780723572E-01
1.117458711E+01  1.656058282E-01
1.117787833E+01  2.859618366E-01
1.118116954E+01  2.842511535E-01
1.118446076E+01  4.202733338E-01
1.118775198E+01  4.365521371E-01
1.119104319E+01  5.056965947E-01
1.119433441E+01  2.790305316E-01
1.119762563E+01  8.763407916E-02
1.120091684E+01  8.749171346E-02
1.120420806E+01  2.092843056E-01
1.120749928E+01  2.426052094E-01
1.121079049E+01  1.345069855E-01
1.121408171E+01  1.036124751E-01
1.121737292E+01  6.987275928E-02
1.122066414E+01  2.874855697E-01
1.122395536E+01  2.816685736E-01
1.122724657E+01  2.141703069E-01
1.123053779E+01  2.337980270E-01
1.123382901E+01  3.388938904E-01
1.123712022E+01  5.387120843E-01
1.124041144E+01  5.709232092E-01
1.124370266E+01  4.927578866E-01
1.124699387E+01  2.955212295E-01
1.125028509E+01  1.924402714E-01
1.125357630E+01  1.150714308E-01
1.125686752E+01  8.002366126E-02
1.126015874E+01  1.318161786E-01
1.126344995E+01  1.535521299E-01
1.126674117E+01  1.328068376E-01
1.127003239E+01  1.314468831E-01
1.127332360E+01  7.946287096E-02
1.127661482E+01  6.888419390E-02
1.127990604E+01  5.513787642E-02
1.128319725E+01  1.614985913E-01
1.128648847E+01  3.567801118E-01
1.128977969E+01  4.288346171E-01
1.129307090E+01  4.009650350E-01
1.129636212E+01  1.881312132E-01
1.129965333E+01  1.571562737E-01
1.130294455E+01  1.035828590E-01
1.130623577E+01  5.855318531E-02
1.130952698E+01  -1.646981761E-02
1.131281820E+01  -7.622211240E-03
1.131610942E+01  1.246320643E-02
1.131940063E+01  2.093414366E-01
1.132269185E+01  3.042239547E-01
1.132598307E+01  4.738514125E-01
1.132927428E+01  5.991118550E-01
1.133256550E+01  5.899946690E-01
1.133585671E+01  5.784255266E-01
1.133914793E+01  6.289520264E-01
1.134243915E+01  5.649585724E-01
1.134573036E+01  4.178601801E-01
1.134902158E+01  3.680940866E-01
1.135231280E+01  4.260010421E-01
1.135560401E+01  3.186138868E-01
1.135889523E+01  1.852759421E-01
1.136218645E+01  2.573211193E-01
1.136547766E+01  3.289799690E-01
1.136876888E+01  5.900024176E-01
1.137206010E+01  4.890093207E-01
1.137535131E+01  4.516667724E-01
1.137864253E+01  4.579705894E-01
1.138193374E+01  5.565935969E-01
1.138522496E+01  6.092713475E-01
1.138851618E+01  6.558113694E-01
1.139180739E+01  5.832833648E-01
1.139509861E+01  4.220154583E-01
1.139838983E+01  2.622281909E-01
1.140168104E+01  2.183988988E-01
1.140497226E+01  1.911682338E-01
1.140826348E+01  1.797171384E-01
1.141155469E+01  1.647462994E-01
1.141484591E+01  2.169116735E-01
1.141813712E+01  1.687386632E-01
1.142142834E+01  1.597252041E-01
1.142471956E+01  2.884126902E-01
1.142801077E+01  3.084052205E-01
1.143130199E+01  3.510572314E-01
1.143459321E+01  3.824066520E-01
1.143788442E+01  4.749194682E-01
1.144117564E+01  4.031033218E-01
1.144446686E+01  3.887086213E-01
1.144775807E+01  3.262791038E-01
1.145104929E+01  3.214047551E-01
1.145434051E+01  2.093727589E-01
1.145763172E+01  1.878045201E-01
1.146092294E+01  1.941181272E-01
1.146421415E+01  2.999479175E-01
1.146750537E+01  4.196845293E-01
1.147079659E+01  3.640294075E-01
1.147408780E+01  2.906239331E-01
1.147737902E+01  3.624731004E-01
1.148067024E+01  5.318340063E-01
1.148396145E+01  4.842240214E-01
1.148725267E+01  2.417817116E-01
1.149054389E+01  1.093223691E-01
1.149383510E+01  1.364952177E-01
1.149712632E+01  2.107790411E-01
1.150041753E+01  1.925387084E-01
1.150370875E+01  2.745499015E-01
1.150699997E+01  3.440529704E-01
1.151029118E+01  3.590336740E-01
1.151358240E+01  3.869863451E-01
1.151687362E+01  5.179435015E-01
1.152016483E+01  5.345349312E-01
1.152345605E+01  4.928451478E-01
1.152674727E+01  4.710181355E-01
1.153003848E+01  5.076574683E-01
1.153332970E+01  6.213626266E-01
1.153662092E+01  5.522770882E-01
1.153991213E+01  6.256752014E-01
1.154320335E+01  5.607597828E-01
1.154649456E+01  5.540599823E-01
1.154978578E+01  4.357634187E-01
1.155307700E+01  4.974806011E-01
1.155636821E+01  5.085690022E-01
1.155965943E+01  3.398970366E-01
1.156295065E+01  2.738226354E-01
1.156624186E+01  2.520360053E-01
1.156953308E+01  3.996665776E-01
1.157282430E+01  4.909326434E-01
1.157611551E+01  4.574888647E-01
1.157940673E+01  3.873161674E-01
1.158269794E+01  3.625456691E-01
1.158598916E+01  3.731329441E-01
1.158928038E+01  3.908098638E-01
1.159257159E+01  5.773774385E-01
1.159586281E+01  6.254814267E-01
1.159915403E+01  7.383341789E-01
1.160244524E+01  7.530764341E-01
1.160573646E+01  7.257314920E-01
1.160902768E+01  5.486539006E-01
1.161231889E+01  2.931897342E-01
1.161561011E+01  1.443390101E-01
1.161890133E+01  2.364740968E-01
1.162219254E+01  3.529579937E-01
1.162548376E+01  4.194562435E-01
1.162877497E+01  4.787560403E-01
1.163206619E+01  4.360951781E-01
1.163535741E+01  4.843053222E-01
1.163864862E+01  5.104644299E-01
1.164193984E+01  6.327323914E-01
1.164523106E+01  6.652835011E-01
1.164852227E+01  7.596428990E-01
1.165181349E+01  7.063958645E-01
1.165510471E+01  6.110231280E-01
1.165839592E+01  5.166027546E-01
1.166168714E+01  5.854021907E-01
1.166497835E+01  5.167952776E-01
1.166826957E+01  5.537149906E-01
1.167156079E+01  5.130659938E-01
1.167485200E+01  4.316855371E-01
1.167814322E+01  3.553240001E-01
1.168143444E+01  4.381501675E-01
1.168472565E+01  4.346755445E-01
1.168801687E+01  2.873703837E-01
1.169130809E+01  6.475991104E-03
1.169459930E+01  -1.245740429E-01
1.169789052E+01  -3.797943890E-02
1.170118174E+01  7.674443722E-02
1.170447295E+01  2.346529961E-01
1.170776417E+01  3.742235303E-01
1.171105538E+01  4.779387116E-01
1.171434660E+01  4.819717705E-01
1.171763782E+01  5.203566551E-01
1.172092903E+01  4.446604252E-01
1.172422025E+01  4.751063883E-01
1.172751147E+01  3.677949309E-01
1.173080268E+01  3.657679558E-01
1.173409390E+01  2.770840228E-01
1.173738512E+01  3.389933407E-01
1.174067633E+01  4.318945110E-01
1.174396755E+01  5.792153478E-01
1.174725876E+01  5.977435112E-01
1.175054998E+01  5.931689143E-01
1.175384120E+01  6.536367536E-01
1.175713241E+01  7.070366740E-01
1.176042363E+01  7.295011282E-01
1.176371485E+01  6.987932324E-01
1.176700606E+01  6.113089919E-01
1.177029728E+01  4.871518016E-01
1.177358850E+01  4.023829401E-01
1.177687971E+01  3.505460918E-01
1.178017093E+01  3.180551529E-01
1.178346215E+01  3.299384117E-01
1.178675336E+01  2.407777607E-01
1.179004458E+01  2.489041239E-01
1.179333579E+01  2.084044367E-01
1.179662701E+01  1.631888151E-01
1.179991823E+01  -2.716069296E-02
1.180320944E+01  -4.497984797E-02
1.180650066E+01  7.810762525E-02
1.180979188E+01  2.328270078E-01
1.181308309E+01  2.812466025E-01
1.181637431E+01  4.259803891E-01
1.181966553E+01  4.382592440E-01
1.182295674E+01  3.650937676E-01
1.182624796E+01  2.463849187E-01
1.182953917E+01  2.477565706E-01
1.183283039E+01  2.577367723E-01
1.183612161E+01  1.736770421E-01
1.183941282E+01  2.194173485E-01
1.184270404E+01  3.031381965E-01
1.184599526E+01  3.873670697E-01
1.184928647E+01  2.771436572E-01
1.185257769E+01  1.710709035E-01
1.185586891E+01  2.126341611E-01
1.185916012E+01  3.611909449E-01
1.186245134E+01  5.517210364E-01
1.186574256E+01  6.417000294E-01
1.186903377E+01  6.530054212E-01
1.187232499E+01  5.442815423E-01
1.187561620E+01  4.248493612E-01
1.187890742E+01  3.902749419E-01
1.188219864E+01  3.270361423E-01
1.188548985E+01  3.207169771E-01
1.188878107E+01  1.340321898E-01
1.189207229E+01  1.181164384E-01
1.189536350E+01  1.020802259E-01
1.189865472E+01  1.994311810E-01
1.190194594E+01  2.757616937E-01
1.190523715E+01  2.591288388E-01
1.190852837E+01  3.139407635E-01
1.191181958E+01  3.930929601E-01
1.191511080E+01  4.222336113E-01
1.191840202E+01  4.832388461E-01
1.192169323E+01  4.411002696E-01
1.192498445E+01  3.155269325E-01
1.192827567E+01  3.061995208E-01
1.193156688E+01  1.963978559E-01
1.193485810E+01  2.178690135E-01
1.193814932E+01  2.200520635E-01
1.194144053E+01  2.842309773E-01
1.194473175E+01  1.745386273E-01
1.194802297E+01  1.822103858E-01
1.195131418E+01  1.593766063E-01
1.195460540E+01  2.476392239E-01
1.195789661E+01  3.176994622E-01
1.196118783E+01  3.839191198E-01
1.196447905E+01  3.335122764E-01
1.196777026E+01  3.572942913E-01
1.197106148E+01  3.851561844E-01
1.197435270E+01  3.658040166E-01
1.197764391E+01  2.887648642E-01
1.198093513E+01  2.966764271E-01
1.198422635E+01  2.979366779E-01
1.198751756E+01  3.812148571E-01
1.199080878E+01  4.287439585E-01
1.199409999E+01  5.003502369E-01
1.199739121E+01  4.192209542E-01
1.200068243E+01  3.145821095E-01
1.200397364E+01  3.600209653E-01
1.200726486E+01  4.734941721E-01
1.201055608E+01  4.860796034E-01
1.201384729E+01  4.581328332E-01
1.201713851E+01  3.871344924E-01
1.202042973E+01  4.318183064E-01
1.202372094E+01  3.310141563E-01
1.202701216E+01  2.771681249E-01
1.203030338E+01  2.451606840E-01
1.203359459E+01  2.138091028E-01
1.203688581E+01  2.007423192E-01
1.204017702E+01  2.556956708E-01
1.204346824E+01  2.935311198E-01
1.204675946E+01  3.415563405E-01
1.205005067E+01  2.752446830E-01
1.205334189E+01  3.031353354E-01
1.205663311E+01  1.879305094E-01
1.205992432E+01  2.226316035E-01
1.206321554E+01  2.342241853E-01
1.206650676E+01  3.215148151E-01
1.206979797E+01  3.348006308E-01
1.207308919E+01  4.569784999E-01
1.207638040E+01  4.595252573E-01
1.207967162E+01  5.554471016E-01
1.208296284E+01  5.868920684E-01
1.208625405E+01  6.080918312E-01
1.208954527E+01  5.451893210E-01
1.209283649E+01  6.099919081E-01
1.209612770E+01  6.952455640E-01
1.209941892E+01  6.204791069E-01
1.210271014E+01  5.204524398E-01
1.210600135E+01  6.152165532E-01
1.210929257E+01  6.351848841E-01
1.211258379E+01  7.347621918E-01
1.211587500E+01  6.865076423E-01
1.211916622E+01  6.311178803E-01
1.212245743E+01  4.738387465E-01
1.212574865E+01  4.904623330E-01
1.212903987E+01  5.360187888E-01
1.213233108E+01  7.614976168E-01
1.213562230E+01  9.613639116E-01
1.213891352E+01  9.356235862E-01
1.214220473E+01  9.439678788E-01
1.214549595E+01  9.644880295E-01
1.214878717E+01  1.117717028E+00
1.215207838E+01  1.316953421E+00
1.215536960E+01  1.422291279E+00
1.215866081E+01  1.512829185E+00
1.216195203E+01  1.474245429E+00
1.216524325E+01  1.391209126E+00
1.216853446E+01  1.335189462E+00
1.217182568E+01  1.416289926E+00
1.217511690E+01  1.485425472E+00
1.217840811E+01  1.603665590E+00
1.218169933E+01  1.771471620E+00
1.218499055E+01  1.977738023E+00
1.218828176E+01  2.203721046E+00
1.219157298E+01  2.462899208E+00
1.219486420E+01  2.618230820E+00
1.219815541E+01  2.759199381E+00
1.220144663E+01  2.911142111E+00
1.220473784E+01  2.926897049E+00
1.220802906E+01  2.892605782E+00
1.221132028E+01  2.955637693E+00
1.221461149E+01  3.176275015E+00
1.221790271E+01  3.347864628E+00
1.222119393E+01  3.462136507E+00
1.222448514E+01  3.464657784E+00
1.222777636E+01  3.591340780E+00
1.223106758E+01  3.642589808E+00
1.223435879E+01  3.711180210E+00
1.223765001E+01  3.657369614E+00
1.224094122E+01  3.643025398E+00
1.224423244E+01  3.618107796E+00
1.224752366E+01  3.352936745E+00
1.225081487E+01  3.145611525E+00
1.225410609E+01  2.878992319E+00
1.225739731E+01  2.769065857E+00
1.226068852E+01  2.527451754E+00
1.226397974E+01  2.285106182E+00
1.226727096E+01  2.167429686E+00
1.227056217E+01  2.116609335E+00
1.227385339E+01  2.059017658E+00
1.227714461E+01  1.950242519E+00
1.228043582E+01  1.933066130E+00
1.228372704E+01  1.851089716E+00
1.228701825E+01  1.772222161E+00
1.229030947E+01  1.598267436E+00
1.229360069E+01  1.294248223E+00
1.229689190E+01  1.038069606E+00
1.230018312E+01  8.619837165E-01
1.230347434E+01  8.446065187E-01
1.230676555E+01  7.087400556E-01
1.231005677E+01  5.991852283E-01
1.231334799E+01  7.190737128E-01
1.231663920E+01  8.103543520E-01
1.231993042E+01  8.770114779E-01
1.232322163E+01  7.602314353E-01
1.232651285E+01  8.486279249E-01
1.232980407E+01  8.251487613E-01
1.233309528E+01  8.750747442E-01
1.233638650E+01  7.116377950E-01
1.233967772E+01  5.890758038E-01
1.234296893E+01  5.481001735E-01
1.234626015E+01  5.779694915E-01
1.234955137E+01  6.206258535E-01
1.235284258E+01  6.164159775E-01
1.235613380E+01  6.182466149E-01
1.235942502E+01  5.824556947E-01
1.236271623E+01  5.492557287E-01
1.236600745E+01  4.674686193E-01
1.236929866E+01  4.913015664E-01
1.237258988E+01  5.484335423E-01
1.237588110E+01  5.583695769E-01
1.237917231E+01  5.055875778E-01
1.238246353E+01  5.475829840E-01
1.238575475E+01  5.534534454E-01
1.238904596E+01  5.104893446E-01
1.239233718E+01  3.622492850E-01
1.239562840E+01  3.578167260E-01
1.239891961E+01  3.991271853E-01
1.240221083E+01  5.406135321E-01
1.240550204E+01  5.009027123E-01
1.240879326E+01  5.042797923E-01
1.241208448E+01  6.140545011E-01
1.241537569E+01  5.947597623E-01
1.241866691E+01  4.860140681E-01
1.242195813E+01  3.311247528E-01
1.242524934E+01  3.830796778E-01
1.242854056E+01  4.472396076E-01
1.243183178E+01  5.641595721E-01
1.243512299E+01  5.344110131E-01
1.243841421E+01  4.511269033E-01
1.244170543E+01  4.163161218E-01
1.244499664E+01  3.881991208E-01
1.244828786E+01  3.594145775E-01
1.245157907E+01  2.605350018E-01
1.245487029E+01  2.314167619E-01
1.245816151E+01  1.948475838E-01
1.246145272E+01  2.914696634E-01
1.246474394E+01  3.628405631E-01
1.246803516E+01  3.470849991E-01
1.247132637E+01  2.244953513E-01
1.247461759E+01  2.049153000E-01
1.247790881E+01  2.348885983E-01
1.248120002E+01  3.307203054E-01
1.248449124E+01  3.828714788E-01
1.248778245E+01  4.916963279E-01
1.249107367E+01  5.482071638E-01
1.249436489E+01  5.528628230E-01
1.249765610E+01  5.151628852E-01
1.250094732E+01  5.071356297E-01
1.250423854E+01  5.546047091E-01
1.250752975E+01  4.308618307E-01
1.251082097E+01  3.180884421E-01
1.251411219E+01  2.004937232E-01
1.251740340E+01  1.347126663E-01
1.252069462E+01  9.019249678E-02
1.252398584E+01  1.301466972E-01
1.252727705E+01  1.806226820E-01
1.253056827E+01  2.771926224E-01
1.253385948E+01  4.082971513E-01
1.253715070E+01  4.578398764E-01
1.254044192E+01  4.063163698E-01
1.254373313E+01  3.452260792E-01
1.254702435E+01  3.593564928E-01
1.255031557E+01  2.067290992E-01
1.255360678E+01  1.048084497E-01
1.255689800E+01  3.810318932E-02
1.256018922E+01  3.179043531E-02
1.256348043E+01  6.298881024E-02
1.256677165E+01  1.996649057E-01
1.257006286E+01  2.551609278E-01
1.257335408E+01  2.577277124E-01
1.257664530E+01  1.682571024E-01
1.257993651E+01  8.224634826E-02
1.258322773E+01  3.356437013E-02
1.258651895E+01  9.327910841E-02
1.258981016E+01  2.723569870E-01
1.259310138E+01  4.127466381E-01
1.259639260E+01  5.423173904E-01
1.259968381E+01  6.086278558E-01
1.260297503E+01  5.383290648E-01
1.260626625E+01  5.760471821E-01
1.260955746E+01  5.948092341E-01
1.261284868E+01  6.166490316E-01
1.261613989E+01  5.582870245E-01
1.261943111E+01  5.006521940E-01
1.262272233E+01  4.474401176E-01
1.262601354E+01  4.390285313E-01
1.262930476E+01  3.735326827E-01
