# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.139838983E+01  2.681227326E-01
1.140168104E+01  2.099658847E-01
1.140497226E+01  2.139935941E-01
1.140826348E+01  1.629669666E-01
1.141155469E+01  1.813549101E-01
1.141484591E+01  2.297479212E-01
1.141813712E+01  8.074444532E-02
1.142142834E+01  6.154371053E-02
1.142471956E+01  2.926169634E-01
1.142801077E+01  5.216690302E-01
1.143130199E+01  6.156607866E-01
1.143459321E+01  5.762482285E-01
1.143788442E+01  5.476453900E-01
1.144117564E+01  4.574069679E-01
1.144446686E+01  4.813938737E-01
1.144775807E+01  3.655144274E-01
1.145104929E+01  2.795986533E-01
1.145434051E+01  1.944123358E-01
1.145763172E+01  1.959337145E-01
1.146092294E+01  2.423792779E-01
1.146421415E+01  3.261404634E-01
1.146750537E+01  3.179904819E-01
1.147079659E+01  3.321108222E-01
1.147408780E+01  3.261640072E-01
1.147737902E+01  3.531028628E-01
1.148067024E+01  3.051470220E-01
1.148396145E+01  2.495420873E-01
1.148725267E+01  1.034244150E-01
1.149054389E+01  4.359399527E-02
1.149383510E+01  6.609809399E-02
1.149712632E+01  1.289991885E-01
1.150041753E+01  1.052882150E-01
1.150370875E+01  1.562156677E-01
1.150699997E+01  2.586839497E-01
1.151029118E+01  3.305774331E-01
1.151358240E+01  4.724643826E-01
1.151687362E+01  6.367149949E-01
1.152016483E+01  6.252965331E-01
1.152345605E+01  5.118036866E-01
1.152674727E+01  3.867378533E-01
1.153003848E+01  2.919593453E-01
1.153332970E+01  4.864161909E-01
1.153662092E+01  6.538220644E-01
1.153991213E+01  9.166771770E-01
1.154320335E+01  7.524479628E-01
1.154649456E+01  6.840986013E-01
1.154978578E+01  5.251656175E-01
1.155307700E+01  5.425747037E-01
1.155636821E+01  4.805445969E-01
1.155965943E+01  4.023800194E-01
1.156295065E+01  3.938639462E-01
1.156624186E+01  3.900481761E-01
1.156953308E+01  4.143472910E-01
1.157282430E+01  4.018951058E-01
1.157611551E+01  4.665927589E-01
1.157940673E+01  5.079905987E-01
1.158269794E+01  4.995326400E-01
1.158598916E+01  4.356015921E-01
1.158928038E+01  3.035460413E-01
1.159257159E+01  3.173790276E-01
1.159586281E+01  4.509984553E-01
1.159915403E+01  5.437196493E-01
1.160244524E+01  5.161196589E-01
1.160573646E+01  3.402357101E-01
1.160902768E+01  3.572399318E-01
1.161231889E+01  4.338362515E-01
1.161561011E+01  3.609019220E-01
1.161890133E+01  2.502093315E-01
1.162219254E+01  1.275543571E-01
1.162548376E+01  1.483008564E-01
1.162877497E+01  2.518121600E-01
1.163206619E+01  3.794466853E-01
1.163535741E+01  5.241650939E-01
1.163864862E+01  6.106908917E-01
1.164193984E+01  6.046333313E-01
1.164523106E+01  4.986927807E-01
1.164852227E+01  5.391257405E-01
1.165181349E+01  5.794656277E-01
1.165510471E+01  5.351402760E-01
1.165839592E+01  4.940667152E-01
1.166168714E+01  4.295349121E-01
1.166497835E+01  4.157060087E-01
1.166826957E+01  3.298369050E-01
1.167156079E+01  3.414522707E-01
1.167485200E+01  4.032102227E-01
1.167814322E+01  4.624750614E-01
1.168143444E+01  3.724699616E-01
1.168472565E+01  2.912983000E-01
1.168801687E+01  1.575819105E-01
1.169130809E+01  2.358049527E-02
1.169459930E+01  -5.405648798E-02
1.169789052E+01  6.283379346E-02
1.170118174E+01  1.565228999E-01
1.170447295E+01  2.052471638E-01
1.170776417E+01  2.422842234E-01
1.171105538E+01  2.143266201E-01
1.171434660E+01  1.885235459E-01
1.171763782E+01  2.023897171E-01
1.172092903E+01  2.532719672E-01
1.172422025E+01  2.353800982E-01
1.172751147E+01  1.979474574E-01
1.173080268E+01  2.318295240E-01
1.173409390E+01  3.474049866E-01
1.173738512E+01  3.966280818E-01
1.174067633E+01  2.969781458E-01
1.174396755E+01  3.844581842E-01
1.174725876E+01  3.401506841E-01
1.175054998E+01  3.686651587E-01
1.175384120E+01  4.583712518E-01
1.175713241E+01  5.917629004E-01
1.176042363E+01  6.201753020E-01
1.176371485E+01  5.610945225E-01
1.176700606E+01  5.526217222E-01
1.177029728E+01  4.201958776E-01
1.177358850E+01  3.620310128E-01
1.177687971E+01  2.777523994E-01
1.178017093E+01  3.181916177E-01
1.178346215E+01  2.316811085E-01
1.178675336E+01  2.644732893E-01
1.179004458E+01  2.867466807E-01
1.179333579E+01  3.907191157E-01
1.179662701E+01  3.623577654E-01
1.179991823E+01  1.966665685E-01
1.180320944E+01  2.095275670E-01
1.180650066E+01  2.280417532E-01
1.180979188E+01  3.852469623E-01
1.181308309E+01  4.115816355E-01
1.181637431E+01  4.783316255E-01
1.181966553E+01  4.194815457E-01
1.182295674E+01  3.772482276E-01
1.182624796E+01  2.189786881E-01
1.182953917E+01  2.751736939E-01
1.183283039E+01  2.282074392E-01
1.183612161E+01  1.747674048E-01
1.183941282E+01  2.205647528E-01
1.184270404E+01  2.595444024E-01
1.184599526E+01  4.267000854E-01
1.184928647E+01  3.955158591E-01
1.185257769E+01  2.997913659E-01
1.185586891E+01  2.717509568E-01
1.185916012E+01  2.884446084E-01
1.186245134E+01  4.441117644E-01
1.186574256E+01  5.144464970E-01
1.186903377E+01  5.142528415E-01
1.187232499E+01  4.283028841E-01
1.187561620E+01  3.424579203E-01
1.187890742E+01  2.757573724E-01
1.188219864E+01  1.776758581E-01
1.188548985E+01  8.803045005E-02
1.188878107E+01  -1.601143181E-02
1.189207229E+01  -1.614525542E-02
1.189536350E+01  -3.763393313E-02
1.189865472E+01  -5.434419494E-03
1.190194594E+01  7.046483457E-02
1.190523715E+01  1.164500564E-01
1.190852837E+01  1.339683533E-01
1.191181958E+01  2.370318621E-01
1.191511080E+01  3.721828163E-01
1.191840202E+01  5.160298944E-01
1.192169323E+01  5.352689624E-01
1.192498445E+01  5.396435857E-01
1.192827567E+01  4.544720948E-01
1.193156688E+01  2.902081907E-01
1.193485810E+01  2.788461447E-01
1.193814932E+01  2.728768885E-01
1.194144053E+01  3.214553595E-01
1.194473175E+01  2.780758142E-01
1.194802297E+01  2.658468783E-01
1.195131418E+01  3.204967082E-01
1.195460540E+01  4.141109586E-01
1.195789661E+01  4.180273712E-01
1.196118783E+01  3.972671926E-01
1.196447905E+01  3.610971570E-01
1.196777026E+01  4.179489315E-01
1.197106148E+01  3.119448721E-01
1.197435270E+01  3.638676107E-01
1.197764391E+01  3.539227545E-01
1.198093513E+01  4.445267916E-01
1.198422635E+01  3.861135840E-01
1.198751756E+01  4.240254760E-01
1.199080878E+01  4.882732332E-01
1.199409999E+01  5.929504037E-01
1.199739121E+01  6.431035399E-01
1.200068243E+01  5.443990827E-01
1.200397364E+01  4.262279868E-01
1.200726486E+01  4.860705733E-01
1.201055608E+01  5.425716043E-01
1.201384729E+01  5.457969904E-01
1.201713851E+01  3.851168454E-01
1.202042973E+01  2.874688208E-01
1.202372094E+01  1.513737291E-01
1.202701216E+01  9.571976215E-02
1.203030338E+01  1.977367997E-01
1.203359459E+01  2.221699953E-01
1.203688581E+01  3.117180467E-01
1.204017702E+01  2.906764150E-01
1.204346824E+01  2.857564390E-01
1.204675946E+01  2.316758037E-01
1.205005067E+01  2.188375741E-01
1.205334189E+01  4.436391294E-01
1.205663311E+01  4.833447933E-01
1.205992432E+01  5.410286784E-01
1.206321554E+01  4.381586611E-01
1.206650676E+01  3.799651563E-01
1.206979797E+01  3.595670462E-01
1.207308919E+01  4.015287459E-01
1.207638040E+01  3.721447587E-01
1.207967162E+01  2.496653050E-01
1.208296284E+01  2.421665490E-01
1.208625405E+01  2.737233639E-01
1.208954527E+01  4.620960951E-01
1.209283649E+01  5.558997989E-01
1.209612770E+01  5.227626562E-01
1.209941892E+01  4.745466113E-01
1.210271014E+01  4.336942732E-01
1.210600135E+01  4.797113240E-01
1.210929257E+01  5.528002381E-01
1.211258379E+01  6.886435151E-01
1.211587500E+01  6.710486412E-01
1.211916622E+01  5.529634356E-01
1.212245743E+01  4.569129050E-01
1.212574865E+01  5.389112830E-01
1.212903987E+01  5.201097131E-01
1.213233108E+01  5.890628099E-01
1.213562230E+01  7.409093976E-01
1.213891352E+01  7.878775001E-01
1.214220473E+01  9.422815442E-01
1.214549595E+01  9.116504192E-01
1.214878717E+01  9.957646728E-01
1.215207838E+01  1.059988141E+00
1.215536960E+01  1.126657605E+00
1.215866081E+01  1.231585264E+00
1.216195203E+01  1.246649384E+00
1.216524325E+01  1.174253106E+00
1.216853446E+01  1.064065218E+00
1.217182568E+01  1.017953396E+00
1.217511690E+01  9.875878096E-01
1.217840811E+01  1.011455655E+00
1.218169933E+01  1.246092796E+00
1.218499055E+01  1.383346677E+00
1.218828176E+01  1.546879768E+00
1.219157298E+01  1.745252132E+00
1.219486420E+01  1.800708890E+00
1.219815541E+01  1.868001461E+00
1.220144663E+01  2.031487703E+00
1.220473784E+01  2.206035614E+00
1.220802906E+01  2.184231043E+00
1.221132028E+01  2.121466875E+00
1.221461149E+01  2.216683388E+00
1.221790271E+01  2.414479017E+00
1.222119393E+01  2.612074137E+00
1.222448514E+01  2.816340923E+00
1.222777636E+01  2.865370035E+00
1.223106758E+01  3.068485022E+00
1.223435879E+01  3.260498762E+00
1.223765001E+01  3.394387484E+00
1.224094122E+01  3.457915068E+00
1.224423244E+01  3.473216534E+00
1.224752366E+01  3.347537994E+00
1.225081487E+01  3.251631975E+00
1.225410609E+01  3.181025505E+00
1.225739731E+01  3.134239197E+00
1.226068852E+01  3.040720463E+00
1.226397974E+01  2.899668932E+00
1.226727096E+01  2.901327848E+00
1.227056217E+01  2.898181438E+00
1.227385339E+01  2.884117842E+00
1.227714461E+01  2.863442659E+00
1.228043582E+01  2.780163050E+00
1.228372704E+01  2.636922836E+00
1.228701825E+01  2.342701197E+00
1.229030947E+01  2.080866098E+00
1.229360069E+01  1.702529550E+00
1.229689190E+01  1.463026762E+00
1.230018312E+01  1.306382537E+00
1.230347434E+01  1.273390293E+00
1.230676555E+01  1.203104019E+00
1.231005677E+01  1.126221418E+00
1.231334799E+01  1.098360658E+00
1.231663920E+01  1.254644871E+00
1.231993042E+01  1.203310013E+00
1.232322163E+01  1.001138806E+00
1.232651285E+01  9.582086802E-01
1.232980407E+01  1.084597826E+00
1.233309528E+01  1.128853440E+00
1.233638650E+01  9.867207408E-01
1.233967772E+01  8.396272063E-01
1.234296893E+01  8.710480928E-01
1.234626015E+01  8.376101851E-01
1.234955137E+01  6.589193940E-01
1.235284258E+01  6.490469575E-01
1.235613380E+01  6.057553887E-01
1.235942502E+01  6.134950519E-01
1.236271623E+01  5.737614632E-01
1.236600745E+01  4.858533144E-01
1.236929866E+01  4.378038049E-01
1.237258988E+01  4.029459059E-01
1.237588110E+01  3.727494776E-01
1.237917231E+01  5.467351675E-01
1.238246353E+01  7.605509758E-01
1.238575475E+01  7.841035128E-01
1.238904596E+01  7.069823146E-01
1.239233718E+01  5.409780741E-01
1.239562840E+01  4.938063622E-01
1.239891961E+01  3.802945614E-01
1.240221083E+01  2.863481641E-01
1.240550204E+01  3.291388750E-01
1.240879326E+01  3.943158984E-01
1.241208448E+01  4.804586470E-01
1.241537569E+01  3.856708407E-01
1.241866691E+01  3.461361229E-01
1.242195813E+01  2.778790295E-01
1.242524934E+01  2.221426517E-01
1.242854056E+01  3.093651831E-01
1.243183178E+01  3.940859735E-01
1.243512299E+01  4.377502501E-01
1.243841421E+01  3.870461583E-01
1.244170543E+01  3.598272204E-01
1.244499664E+01  3.312993050E-01
1.244828786E+01  3.294636309E-01
1.245157907E+01  3.309012353E-01
1.245487029E+01  3.651220500E-01
1.245816151E+01  4.170508385E-01
1.246145272E+01  4.631713629E-01
1.246474394E+01  4.427092075E-01
1.246803516E+01  3.530966043E-01
1.247132637E+01  2.079085857E-01
1.247461759E+01  1.728579551E-01
1.247790881E+01  2.529824376E-01
1.248120002E+01  3.497946858E-01
1.248449124E+01  3.479234278E-01
1.248778245E+01  3.642448187E-01
1.249107367E+01  4.586138129E-01
1.249436489E+01  4.955786765E-01
1.249765610E+01  3.941233754E-01
1.250094732E+01  3.194247782E-01
1.250423854E+01  2.941007912E-01
1.250752975E+01  2.723364830E-01
1.251082097E+01  3.499566317E-01
1.251411219E+01  2.309851795E-01
1.251740340E+01  2.746555805E-01
1.252069462E+01  2.384109348E-01
1.252398584E+01  2.622903287E-01
1.252727705E+01  2.535285652E-01
1.253056827E+01  4.471182823E-01
1.253385948E+01  4.142118990E-01
1.253715070E+01  3.534947336E-01
1.254044192E+01  2.830625176E-01
1.254373313E+01  3.306873143E-01
1.254702435E+01  3.849682510E-01
1.255031557E+01  2.661556304E-01
1.255360678E+01  2.239325941E-01
1.255689800E+01  1.947375238E-01
1.256018922E+01  1.656498462E-01
1.256348043E+01  2.204296738E-01
1.256677165E+01  2.566312551E-01
1.257006286E+01  3.639513254E-01
1.257335408E+01  3.302802145E-01
1.257664530E+01  2.661696374E-01
1.257993651E+01  1.575185210E-01
1.258322773E+01  1.613349319E-01
1.258651895E+01  2.254538238E-01
1.258981016E+01  3.891541362E-01
1.259310138E+01  5.830979943E-01
1.259639260E+01  7.917519808E-01
1.259968381E+01  8.464034796E-01
1.260297503E+01  7.175153494E-01
1.260626625E+01  4.414082766E-01
1.260955746E+01  2.311522961E-01
1.261284868E+01  2.494490743E-01
1.261613989E+01  2.569169402E-01
1.261943111E+01  3.249871433E-01
1.262272233E+01  3.431699872E-01
1.262601354E+01  3.536142111E-01
1.262930476E+01  3.074155748E-01
1.263259598E+01  3.892427683E-01
