# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.263588719E+01  3.743320107E-01
1.263917841E+01  1.866995543E-01
1.264246963E+01  1.214420572E-01
1.264576084E+01  9.058979154E-02
1.264905206E+01  1.746710986E-01
1.265234327E+01  2.580320835E-01
1.265563449E+01  1.672118604E-01
1.265892571E+01  1.942161024E-01
1.266221692E+01  3.186686933E-01
1.266550814E+01  4.608444870E-01
1.266879936E+01  5.392101407E-01
1.267209057E+01  5.227209330E-01
1.267538179E+01  4.142112434E-01
1.267867301E+01  3.447008133E-01
1.268196422E+01  3.279198706E-01
1.268525544E+01  4.731053114E-01
1.268854666E+01  4.555797875E-01
1.269183787E+01  3.307128549E-01
1.269512909E+01  2.773091495E-01
1.269842030E+01  3.262954950E-01
1.270171152E+01  3.108487427E-01
1.270500274E+01  3.358112276E-01
1.270829395E+01  2.839804590E-01
1.271158517E+01  3.925200999E-01
1.271487639E+01  3.983241022E-01
1.271816760E+01  4.315033853E-01
1.272145882E+01  2.235387713E-01
1.272475004E+01  6.728191674E-02
1.272804125E+01  2.001266181E-02
1.273133247E+01  7.105483860E-02
1.273462368E+01  2.058699280E-01
1.273791490E+01  2.896830142E-01
1.274120612E+01  3.329494298E-01
1.274449733E+01  3.444013000E-01
1.274778855E+01  3.270801306E-01
1.275107977E+01  4.428876340E-01
1.275437098E+01  4.539834261E-01
1.275766220E+01  4.782342315E-01
1.276095342E+01  4.384089410E-01
1.276424463E+01  3.646238744E-01
1.276753585E+01  2.920775115E-01
1.277082707E+01  2.704431415E-01
1.277411828E+01  3.358748853E-01
1.277740950E+01  3.439675570E-01
1.278070071E+01  3.294046819E-01
1.278399193E+01  4.017331898E-01
1.278728315E+01  5.185195208E-01
1.279057436E+01  6.994307041E-01
1.279386558E+01  7.209581137E-01
1.279715680E+01  6.388404369E-01
1.280044801E+01  5.079914331E-01
1.280373923E+01  4.607326984E-01
1.280703045E+01  3.295315802E-01
1.281032166E+01  3.636902571E-01
1.281361288E+01  3.752444983E-01
1.281690409E+01  3.116394281E-01
1.282019531E+01  2.806729674E-01
1.282348653E+01  2.743020058E-01
1.282677774E+01  3.262458444E-01
1.283006896E+01  3.855060637E-01
1.283336018E+01  4.122764468E-01
1.283665139E+01  4.485456049E-01
1.283994261E+01  4.382787347E-01
1.284323383E+01  5.433841348E-01
1.284652504E+01  5.872749686E-01
1.284981626E+01  5.876811743E-01
1.285310748E+01  5.017190576E-01
1.285639869E+01  4.702589214E-01
1.285968991E+01  4.739527702E-01
1.286298112E+01  4.410081804E-01
1.286627234E+01  4.820744395E-01
1.286956356E+01  5.804719925E-01
1.287285477E+01  6.501690149E-01
1.287614599E+01  6.934630871E-01
1.287943721E+01  7.652917504E-01
1.288272842E+01  7.264338732E-01
1.288601964E+01  7.344328761E-01
1.288931086E+01  6.801980138E-01
1.289260207E+01  6.613342166E-01
1.289589329E+01  6.788476706E-01
1.289918450E+01  6.541328430E-01
1.290247572E+01  6.667482257E-01
1.290576694E+01  6.467915177E-01
1.290905815E+01  6.308027506E-01
1.291234937E+01  5.252142549E-01
1.291564059E+01  5.234207511E-01
1.291893180E+01  5.976026058E-01
1.292222302E+01  6.359540224E-01
1.292551424E+01  6.290078759E-01
1.292880545E+01  6.163579822E-01
1.293209667E+01  7.873935699E-01
1.293538789E+01  9.348087907E-01
1.293867910E+01  1.021812797E+00
1.294197032E+01  9.618262649E-01
1.294526153E+01  1.038432002E+00
1.294855275E+01  1.134627342E+00
1.295184397E+01  1.356669784E+00
1.295513518E+01  1.349129796E+00
1.295842640E+01  1.296155095E+00
1.296171762E+01  1.244724631E+00
1.296500883E+01  1.223882437E+00
1.296830005E+01  1.328071952E+00
1.297159127E+01  1.265410542E+00
1.297488248E+01  1.420165896E+00
1.297817370E+01  1.461631417E+00
1.298146491E+01  1.493956923E+00
1.298475613E+01  1.564881325E+00
1.298804735E+01  1.609648108E+00
1.299133856E+01  1.746206760E+00
1.299462978E+01  1.781447649E+00
1.299792100E+01  1.924729824E+00
1.300121221E+01  2.062307596E+00
1.300450343E+01  2.236560106E+00
1.300779465E+01  2.249606371E+00
1.301108586E+01  2.298233509E+00
1.301437708E+01  2.375229597E+00
1.301766830E+01  2.597335577E+00
1.302095951E+01  2.766824961E+00
1.302425073E+01  2.797881603E+00
1.302754194E+01  2.919053078E+00
1.303083316E+01  3.050431967E+00
1.303412438E+01  3.169441938E+00
1.303741559E+01  3.299482822E+00
1.304070681E+01  3.442527771E+00
1.304399803E+01  3.640357971E+00
1.304728924E+01  4.107754230E+00
1.305058046E+01  4.381138325E+00
1.305387168E+01  4.770850182E+00
1.305716289E+01  4.993254185E+00
1.306045411E+01  5.335639000E+00
1.306374532E+01  5.428855419E+00
1.306703654E+01  5.551272392E+00
1.307032776E+01  5.656455994E+00
1.307361897E+01  5.748581886E+00
1.307691019E+01  6.058770657E+00
1.308020141E+01  6.089126587E+00
1.308349262E+01  6.281552792E+00
1.308678384E+01  6.606460571E+00
1.309007506E+01  6.905360699E+00
1.309336627E+01  7.123460293E+00
1.309665749E+01  7.146563053E+00
1.309994871E+01  7.187497139E+00
1.310323992E+01  7.111406326E+00
1.310653114E+01  7.372084618E+00
1.310982235E+01  7.639115334E+00
1.311311357E+01  8.022719383E+00
1.311640479E+01  8.151079178E+00
1.311969600E+01  8.185224533E+00
1.312298722E+01  8.360430717E+00
1.312627844E+01  8.506189346E+00
1.312956965E+01  8.654420853E+00
1.313286087E+01  8.657799721E+00
1.313615209E+01  8.646559715E+00
1.313944330E+01  8.608046532E+00
1.314273452E+01  8.467941284E+00
1.314602573E+01  8.381774902E+00
1.314931695E+01  8.278727531E+00
1.315260817E+01  8.284704208E+00
1.315589938E+01  8.464556694E+00
1.315919060E+01  8.603102684E+00
1.316248182E+01  8.465909004E+00
1.316577303E+01  8.201807976E+00
1.316906425E+01  8.146528244E+00
1.317235547E+01  8.157571793E+00
1.317564668E+01  8.195478439E+00
1.317893790E+01  7.980589867E+00
1.318222912E+01  7.981793880E+00
1.318552033E+01  8.017056465E+00
1.318881155E+01  8.086606979E+00
1.319210276E+01  7.965522289E+00
1.319539398E+01  7.790709972E+00
1.319868520E+01  7.639587879E+00
1.320197641E+01  7.438586712E+00
1.320526763E+01  7.393179893E+00
1.320855885E+01  7.357304096E+00
1.321185006E+01  7.221441269E+00
1.321514128E+01  7.087315559E+00
1.321843250E+01  6.963413715E+00
1.322172371E+01  6.853472710E+00
1.322501493E+01  6.611155510E+00
1.322830614E+01  6.478098392E+00
1.323159736E+01  6.310687542E+00
1.323488858E+01  6.414878845E+00
1.323817979E+01  6.306946754E+00
1.324147101E+01  6.109973431E+00
1.324476223E+01  5.837597370E+00
1.324805344E+01  5.796240330E+00
1.325134466E+01  5.610122204E+00
1.325463588E+01  5.406627178E+00
1.325792709E+01  5.108858109E+00
1.326121831E+01  4.917263985E+00
1.326450953E+01  4.769758701E+00
1.326780074E+01  4.764538765E+00
1.327109196E+01  4.604125977E+00
1.327438317E+01  4.279986382E+00
1.327767439E+01  4.082894325E+00
1.328096561E+01  3.891170025E+00
1.328425682E+01  3.795058727E+00
1.328754804E+01  3.445000410E+00
1.329083926E+01  3.298724651E+00
1.329413047E+01  3.221096992E+00
1.329742169E+01  3.139049292E+00
1.330071291E+01  3.051919937E+00
1.330400412E+01  2.862353325E+00
1.330729534E+01  2.762917042E+00
1.331058655E+01  2.623921871E+00
1.331387777E+01  2.544315815E+00
1.331716899E+01  2.258248091E+00
1.332046020E+01  2.174942017E+00
1.332375142E+01  1.977227330E+00
1.332704264E+01  2.041591644E+00
1.333033385E+01  2.017453194E+00
1.333362507E+01  1.890716434E+00
1.333691629E+01  1.750738978E+00
1.334020750E+01  1.645232320E+00
1.334349872E+01  1.686819673E+00
1.334678994E+01  1.774627090E+00
1.335008115E+01  1.740037680E+00
1.335337237E+01  1.614817262E+00
1.335666358E+01  1.503639340E+00
1.335995480E+01  1.345284939E+00
1.336324602E+01  1.257899880E+00
1.336653723E+01  1.242602229E+00
1.336982845E+01  1.211053133E+00
1.337311967E+01  1.172826648E+00
1.337641088E+01  1.150773883E+00
1.337970210E+01  9.885067344E-01
1.338299332E+01  8.783527613E-01
1.338628453E+01  7.130638361E-01
1.338957575E+01  7.597346902E-01
1.339286696E+01  7.881418467E-01
1.339615818E+01  8.368872404E-01
1.339944940E+01  8.162531853E-01
1.340274061E+01  7.040717602E-01
1.340603183E+01  7.611757517E-01
1.340932305E+01  7.905944586E-01
1.341261426E+01  7.993308902E-01
1.341590548E+01  7.705355883E-01
1.341919670E+01  7.009052634E-01
1.342248791E+01  7.144443989E-01
1.342577913E+01  5.887496471E-01
1.342907035E+01  7.154713273E-01
1.343236156E+01  7.346224189E-01
1.343565278E+01  7.316512465E-01
1.343894399E+01  6.918562651E-01
1.344223521E+01  6.087639928E-01
1.344552643E+01  5.228008628E-01
1.344881764E+01  4.737829566E-01
1.345210886E+01  5.070462227E-01
1.345540008E+01  5.855100751E-01
1.345869129E+01  5.580668449E-01
1.346198251E+01  4.520786107E-01
1.346527373E+01  5.250652432E-01
1.346856494E+01  5.873743892E-01
1.347185616E+01  6.850831509E-01
1.347514737E+01  6.116943359E-01
1.347843859E+01  5.442988873E-01
1.348172981E+01  4.195061028E-01
1.348502102E+01  3.016101122E-01
1.348831224E+01  2.834035158E-01
1.349160346E+01  3.537685573E-01
1.349489467E+01  3.567167222E-01
1.349818589E+01  2.990888655E-01
1.350147711E+01  2.824780941E-01
1.350476832E+01  3.540314436E-01
1.350805954E+01  4.678572416E-01
1.351135075E+01  5.198068023E-01
1.351464197E+01  4.715596735E-01
1.351793319E+01  3.375976086E-01
1.352122440E+01  1.525314301E-01
1.352451562E+01  1.459927410E-01
1.352780684E+01  2.632073760E-01
1.353109805E+01  3.526852727E-01
1.353438927E+01  5.315615535E-01
1.353768049E+01  5.712025166E-01
1.354097170E+01  6.475229859E-01
1.354426292E+01  5.515034795E-01
1.354755414E+01  5.119257569E-01
1.355084535E+01  4.901528060E-01
1.355413657E+01  4.286552668E-01
1.355742778E+01  3.856579065E-01
1.356071900E+01  3.365169466E-01
1.356401022E+01  3.606239557E-01
1.356730143E+01  3.668763936E-01
1.357059265E+01  4.559041858E-01
1.357388387E+01  3.988160491E-01
1.357717508E+01  3.832503259E-01
1.358046630E+01  3.867919147E-01
1.358375752E+01  4.095925391E-01
1.358704873E+01  4.329087436E-01
1.359033995E+01  4.508344829E-01
1.359363116E+01  4.557795227E-01
1.359692238E+01  3.602385521E-01
1.360021360E+01  2.072261721E-01
1.360350481E+01  8.415142447E-02
1.360679603E+01  1.969832182E-01
1.361008725E+01  3.031335473E-01
1.361337846E+01  4.416839778E-01
1.361666968E+01  4.708642066E-01
1.361996090E+01  4.604946673E-01
1.362325211E+01  4.382032752E-01
1.362654333E+01  3.890192807E-01
1.362983455E+01  4.403297603E-01
1.363312576E+01  4.404365420E-01
1.363641698E+01  2.878305912E-01
1.363970819E+01  2.601178885E-01
1.364299941E+01  2.340493351E-01
1.364629063E+01  2.967783809E-01
1.364958184E+01  3.761109114E-01
1.365287306E+01  4.146757126E-01
1.365616428E+01  4.052296281E-01
1.365945549E+01  2.600088418E-01
1.366274671E+01  2.406319231E-01
1.366603793E+01  2.356333584E-01
1.366932914E+01  2.533348501E-01
1.367262036E+01  3.154963851E-01
1.367591157E+01  4.386831522E-01
1.367920279E+01  4.788540900E-01
1.368249401E+01  5.107046366E-01
1.368578522E+01  5.124672055E-01
1.368907644E+01  4.817012250E-01
1.369236766E+01  3.991185427E-01
1.369565887E+01  3.955603242E-01
1.369895009E+01  4.483262002E-01
1.370224131E+01  4.092732370E-01
1.370553252E+01  4.203557670E-01
1.370882374E+01  3.731371164E-01
1.371211496E+01  3.181409538E-01
1.371540617E+01  2.887743413E-01
1.371869739E+01  3.327313960E-01
1.372198860E+01  3.239486814E-01
1.372527982E+01  4.167219698E-01
1.372857104E+01  3.140722215E-01
1.373186225E+01  3.572697341E-01
1.373515347E+01  3.897000849E-01
1.373844469E+01  5.099205971E-01
1.374173590E+01  4.726337790E-01
1.374502712E+01  4.040410519E-01
1.374831834E+01  3.427565992E-01
1.375160955E+01  4.583301842E-01
1.375490077E+01  5.357119441E-01
1.375819198E+01  5.940868258E-01
1.376148320E+01  4.794915318E-01
1.376477442E+01  5.598945618E-01
1.376806563E+01  4.535550773E-01
1.377135685E+01  4.074727893E-01
1.377464807E+01  2.510170341E-01
1.377793928E+01  1.841950715E-01
1.378123050E+01  1.510165781E-01
1.378452172E+01  4.545184597E-02
1.378781293E+01  1.221756563E-01
1.379110415E+01  1.722044051E-01
1.379439537E+01  2.949155867E-01
1.379768658E+01  2.119095623E-01
1.380097780E+01  1.274069399E-01
1.380426901E+01  4.541202635E-02
1.380756023E+01  1.499723792E-01
1.381085145E+01  1.620169580E-01
1.381414266E+01  2.898538411E-01
1.381743388E+01  3.269856572E-01
1.382072510E+01  4.638562500E-01
1.382401631E+01  5.403997898E-01
1.382730753E+01  5.495808125E-01
1.383059875E+01  4.165339470E-01
1.383388996E+01  3.260418773E-01
1.383718118E+01  4.215218723E-01
1.384047239E+01  4.853052199E-01
1.384376361E+01  5.069614053E-01
1.384705483E+01  3.976326585E-01
1.385034604E+01  3.506981730E-01
1.385363726E+01  3.836463094E-01
1.385692848E+01  3.471791744E-01
1.386021969E+01  3.138769865E-01
1.386351091E+01  2.128910869E-01
1.386680213E+01  9.592860192E-02
1.387009334E+01  1.369786859E-01
1.387338456E+01  3.065660000E-01
1.387667578E+01  2.808111012E-01
1.387996699E+01  3.421407342E-01
1.388325821E+01  4.472550452E-01
1.388654942E+01  4.751469493E-01
1.388984064E+01  5.237643719E-01
1.389313186E+01  5.702628493E-01
1.389642307E+01  5.164834857E-01
1.389971429E+01  3.711235523E-01
1.390300551E+01  3.648834825E-01
1.390629672E+01  3.248133659E-01
1.390958794E+01  3.821595907E-01
1.391287916E+01  3.619705439E-01
1.391617037E+01  3.854876459E-01
1.391946159E+01  3.598620296E-01
1.392275280E+01  3.121540546E-01
1.392604402E+01  2.214333713E-01
1.392933524E+01  3.511409163E-01
1.393262645E+01  4.595364034E-01
1.393591767E+01  4.632590413E-01
1.393920889E+01  3.009082973E-01
1.394250010E+01  2.530141175E-01
1.394579132E+01  3.184042871E-01
1.394908254E+01  4.216231108E-01
1.395237375E+01  4.751794338E-01
1.395566497E+01  5.030695200E-01
1.395895619E+01  5.442996025E-01
1.396224740E+01  4.841024876E-01
1.396553862E+01  4.928481877E-01
1.396882983E+01  5.078287721E-01
1.397212105E+01  5.803728700E-01
1.397541227E+01  5.950218439E-01
1.397870348E+01  6.288049817E-01
1.398199470E+01  6.736302376E-01
1.398528592E+01  7.281472087E-01
1.398857713E+01  6.785004735E-01
1.399186835E+01  8.065065145E-01
1.399515957E+01  7.751185894E-01
1.399845078E+01  7.011580467E-01
1.400174200E+01  6.099925637E-01
1.400503321E+01  6.056317091E-01
1.400832443E+01  5.680423379E-01
1.401161565E+01  6.050018668E-01
1.401490686E+01  6.161866784E-01
1.401819808E+01  4.961662292E-01
1.402148930E+01  3.941675723E-01
1.402478051E+01  3.594346941E-01
1.402807173E+01  4.296233654E-01
1.403136295E+01  4.925434291E-01
1.403465416E+01  4.373120666E-01
1.403794538E+01  3.270254135E-01
1.404123660E+01  3.720058203E-01
1.404452781E+01  4.588194788E-01
1.404781903E+01  5.932676196E-01
1.405111024E+01  5.944650173E-01
1.405440146E+01  6.415355206E-01
1.405769268E+01  7.304241061E-01
1.406098389E+01  8.523752689E-01
1.406427511E+01  8.433540463E-01
1.406756633E+01  8.007174134E-01
1.407085754E+01  5.973310471E-01
1.407414876E+01  5.694634318E-01
1.407743998E+01  5.942288637E-01
1.408073119E+01  7.650074959E-01
1.408402241E+01  9.093998075E-01
1.408731362E+01  1.026292920E+00
1.409060484E+01  9.850668311E-01
1.409389606E+01  8.740310669E-01
1.409718727E+01  7.923390865E-01
1.410047849E+01  6.804559827E-01
1.410376971E+01  6.436598301E-01
1.410706092E+01  6.309720874E-01
1.411035214E+01  7.017294765E-01
1.411364336E+01  7.041205168E-01
1.411693457E+01  6.867425442E-01
1.412022579E+01  7.270617485E-01
1.412351701E+01  7.341691852E-01
1.412680822E+01  6.469687819E-01
1.413009944E+01  5.307443738E-01
1.413339065E+01  5.181854963E-01
1.413668187E+01  4.919160306E-01
1.413997309E+01  5.778362155E-01
1.414326430E+01  6.485849619E-01
1.414655552E+01  7.030513287E-01
1.414984674E+01  6.399036646E-01
1.415313795E+01  6.320375204E-01
1.415642917E+01  5.540219545E-01
1.415972039E+01  6.012725234E-01
1.416301160E+01  5.761823654E-01
1.416630282E+01  5.894807577E-01
1.416959403E+01  5.703822970E-01
1.417288525E+01  5.307088494E-01
1.417617647E+01  6.102691889E-01
1.417946768E+01  5.386471152E-01
1.418275890E+01  4.547912478E-01
1.418605012E+01  3.572129607E-01
1.418934133E+01  3.584087789E-01
1.419263255E+01  3.784980476E-01
1.419592377E+01  4.786524773E-01
1.419921498E+01  5.973505974E-01
1.420250620E+01  5.444908738E-01
1.420579742E+01  3.797543943E-01
1.420908863E+01  4.011606574E-01
1.421237985E+01  4.533762932E-01
1.421567106E+01  5.448394418E-01
1.421896228E+01  5.455520749E-01
1.422225350E+01  5.159839392E-01
1.422554471E+01  5.274126530E-01
1.422883593E+01  4.923149347E-01
1.423212715E+01  3.985916078E-01
1.423541836E+01  3.202641010E-01
1.423870958E+01  3.164584339E-01
1.424200080E+01  2.175045758E-01
1.424529201E+01  1.914457828E-01
1.424858323E+01  1.954945773E-01
1.425187444E+01  3.304506242E-01
1.425516566E+01  4.011369348E-01
1.425845688E+01  4.542054236E-01
1.426174809E+01  4.683234692E-01
1.426503931E+01  4.608355761E-01
1.426833053E+01  5.396863818E-01
1.427162174E+01  5.243873596E-01
1.427491296E+01  5.509744287E-01
1.427820418E+01  5.474634767E-01
1.428149539E+01  5.201573968E-01
1.428478661E+01  4.228707254E-01
1.428807783E+01  3.981568813E-01
1.429136904E+01  3.019071519E-01
1.429466026E+01  4.698092639E-01
1.429795147E+01  4.945393801E-01
1.430124269E+01  5.442427993E-01
1.430453391E+01  5.061179996E-01
1.430782512E+01  3.756646514E-01
1.431111634E+01  1.882431507E-01
1.431440756E+01  8.187020570E-02
1.431769877E+01  1.419550627E-01
1.432098999E+01  1.435164362E-01
1.432428121E+01  2.177122384E-01
1.432757242E+01  2.605529130E-01
1.433086364E+01  2.845096886E-01
1.433415485E+01  4.433816373E-01
1.433744607E+01  4.813838303E-01
1.434073729E+01  4.974084496E-01
1.434402850E+01  3.575568199E-01
1.434731972E+01  3.199447095E-01
1.435061094E+01  4.144746065E-01
1.435390215E+01  3.131769300E-01
1.435719337E+01  2.011103034E-01
1.436048459E+01  1.295223385E-01
1.436377580E+01  1.605267674E-01
1.436706702E+01  1.773833930E-01
1.437035824E+01  2.570479810E-01
1.437364945E+01  2.919536829E-01
1.437694067E+01  3.162820935E-01
1.438023188E+01  1.765974760E-01
1.438352310E+01  2.313507050E-01
1.438681432E+01  3.356977105E-01
1.439010553E+01  4.630023241E-01
1.439339675E+01  4.997611046E-01
1.439668797E+01  4.729486108E-01
1.439997918E+01  5.487951040E-01
1.440327040E+01  5.180528760E-01
1.440656162E+01  3.055657148E-01
1.440985283E+01  2.255673409E-01
1.441314405E+01  2.052303851E-01
1.441643526E+01  4.048101902E-01
1.441972648E+01  3.241112530E-01
1.442301770E+01  2.759958506E-01
1.442630891E+01  8.879874647E-02
1.442960013E+01  -3.990106285E-03
1.443289135E+01  -3.296752647E-02
1.443618256E+01  6.733234227E-02
1.443947378E+01  1.856223196E-01
1.444276500E+01  2.877531350E-01
1.444605621E+01  3.406208158E-01
1.444934743E+01  2.993147969E-01
1.445263865E+01  3.511233032E-01
1.445592986E+01  4.938127398E-01
1.445922108E+01  6.344846487E-01
1.446251229E+01  5.442494750E-01
1.446580351E+01  3.341215253E-01
1.446909473E+01  1.322735399E-01
1.447238594E+01  8.971402049E-02
1.447567716E+01  1.314096898E-01
1.447896838E+01  2.095565796E-01
1.448225959E+01  2.706811130E-01
1.448555081E+01  3.506661057E-01
1.448884203E+01  3.676976562E-01
1.449213324E+01  3.261311054E-01
1.449542446E+01  3.798035383E-01
1.449871567E+01  2.764536440E-01
1.450200689E+01  3.260693550E-01
1.450529811E+01  3.118966222E-01
1.450858932E+01  3.054303229E-01
1.451188054E+01  2.839233577E-01
1.451517176E+01  3.138132989E-01
1.451846297E+01  3.294538558E-01
1.452175419E+01  2.827816308E-01
1.452504541E+01  1.777218282E-01
1.452833662E+01  2.294661701E-01
1.453162784E+01  2.339920998E-01
1.453491906E+01  2.066174299E-01
1.453821027E+01  1.868317723E-01
1.454150149E+01  2.740603387E-01
1.454479270E+01  4.054538906E-01
1.454808392E+01  4.178425074E-01
1.455137514E+01  4.946195185E-01
1.455466635E+01  3.112065196E-01
1.455795757E+01  3.356514573E-01
1.456124879E+01  1.377059370E-01
1.456454000E+01  2.148435712E-01
1.456783122E+01  3.643102050E-01
1.457112244E+01  3.869689405E-01
1.457441365E+01  2.682962120E-01
1.457770487E+01  2.753168344E-01
1.458099608E+01  2.133971900E-01
1.458428730E+01  2.351422459E-01
1.458757852E+01  2.123818398E-01
1.459086973E+01  2.910327911E-01
1.459416095E+01  2.839888334E-01
1.459745217E+01  2.148990631E-01
1.460074338E+01  2.119219452E-01
1.460403460E+01  2.451062351E-01
1.460732582E+01  4.079595804E-01
1.461061703E+01  4.837479591E-01
1.461390825E+01  4.061135948E-01
1.461719947E+01  3.697871566E-01
1.462049068E+01  2.716419995E-01
1.462378190E+01  3.232230246E-01
1.462707311E+01  3.862139285E-01
1.463036433E+01  4.703315794E-01
1.463365555E+01  5.284395814E-01
1.463694676E+01  5.682483315E-01
1.464023798E+01  5.870024562E-01
1.464352920E+01  5.342602134E-01
1.464682041E+01  5.331083536E-01
1.465011163E+01  4.320975840E-01
1.465340285E+01  3.207206428E-01
1.465669406E+01  1.815423369E-01
1.465998528E+01  1.469754875E-01
1.466327649E+01  2.127723545E-01
1.466656771E+01  2.609051168E-01
1.466985893E+01  2.829718888E-01
1.467315014E+01  3.383148909E-01
1.467644136E+01  3.745277822E-01
1.467973258E+01  3.745282888E-01
1.468302379E+01  3.493674397E-01
1.468631501E+01  3.192011416E-01
1.468960623E+01  2.376530468E-01
1.469289744E+01  1.557771116E-01
1.469618866E+01  1.836682856E-01
1.469947988E+01  2.406294644E-01
1.470277109E+01  2.520021796E-01
1.470606231E+01  1.608319879E-01
1.470935352E+01  1.428209394E-01
1.471264474E+01  1.400161088E-01
1.471593596E+01  3.171866238E-01
1.471922717E+01  4.165590107E-01
1.472251839E+01  3.698759079E-01
1.472580961E+01  2.856978774E-01
1.472910082E+01  2.468867451E-01
1.473239204E+01  2.927815616E-01
1.473568326E+01  3.698763847E-01
1.473897447E+01  3.960379064E-01
1.474226569E+01  2.675130069E-01
1.474555690E+01  6.057847664E-02
1.474884812E+01  1.253290623E-01
1.475213934E+01  2.764353156E-01
1.475543055E+01  2.936289907E-01
1.475872177E+01  2.826697230E-01
1.476201299E+01  3.505616188E-01
1.476530420E+01  3.211534321E-01
1.476859542E+01  2.750993371E-01
1.477188664E+01  2.550533414E-01
1.477517785E+01  3.671975434E-01
1.477846907E+01  4.896915257E-01
1.478176029E+01  5.450120568E-01
1.478505150E+01  6.096934080E-01
1.478834272E+01  5.427072048E-01
1.479163393E+01  4.937202632E-01
1.479492515E+01  2.742026448E-01
1.479821637E+01  2.178431153E-01
1.480150758E+01  1.544795036E-01
1.480479880E+01  1.890560985E-01
1.480809002E+01  2.361971289E-01
1.481138123E+01  2.396749705E-01
1.481467245E+01  2.545204759E-01
1.481796367E+01  3.102470934E-01
1.482125488E+01  3.889763057E-01
1.482454610E+01  2.301137894E-01
1.482783731E+01  1.157202721E-01
1.483112853E+01  -8.055345155E-03
1.483441975E+01  1.135301194E-03
1.483771096E+01  5.536541343E-02
1.484100218E+01  1.044813246E-01
1.484429340E+01  1.967409402E-01
1.484758461E+01  1.752658486E-01
1.485087583E+01  2.310132235E-01
1.485416705E+01  2.359151393E-01
1.485745826E+01  4.117753804E-01
1.486074948E+01  4.954094589E-01
1.486404070E+01  4.080220163E-01
1.486733191E+01  3.149717152E-01
1.487062313E+01  1.698089838E-01
1.487391434E+01  1.714741737E-01
1.487720556E+01  3.382750750E-01
1.488049678E+01  5.607395172E-01
1.488378799E+01  6.955989599E-01
1.488707921E+01  5.828308463E-01
1.489037043E+01  4.865019321E-01
1.489366164E+01  3.311938643E-01
1.489695286E+01  2.317129225E-01
1.490024408E+01  9.590469301E-02
1.490353529E+01  8.130676299E-02
1.490682651E+01  6.397591531E-02
1.491011772E+01  1.454766467E-02
1.491340894E+01  3.905164078E-02
1.491670016E+01  5.017830525E-03
1.491999137E+01  1.017821655E-01
1.492328259E+01  2.562942803E-01
1.492657381E+01  3.397490978E-01
1.492986502E+01  3.246456683E-01
1.493315624E+01  2.201736867E-01
1.493644746E+01  2.033180743E-01
1.493973867E+01  1.867176145E-01
1.494302989E+01  2.652801871E-01
1.494632111E+01  2.534800470E-01
1.494961232E+01  2.005039752E-01
1.495290354E+01  2.889178097E-01
1.495619475E+01  3.413335085E-01
1.495948597E+01  3.065168858E-01
1.496277719E+01  2.056101412E-01
1.496606840E+01  7.939151675E-02
1.496935962E+01  4.171269014E-02
1.497265084E+01  7.130017877E-02
1.497594205E+01  1.599057764E-01
1.497923327E+01  2.707673609E-01
1.498252449E+01  4.282123446E-01
1.498581570E+01  4.940954149E-01
1.498910692E+01  4.156393707E-01
1.499239813E+01  2.917985618E-01
1.499568935E+01  1.741287261E-01
1.499898057E+01  2.093985677E-01
1.500227178E+01  3.142294288E-01
1.500556300E+01  4.360453188E-01
1.500885422E+01  2.378007472E-01
1.501214543E+01  2.170953900E-01
1.501543665E+01  2.710450888E-01
1.501872787E+01  2.893613279E-01
1.502201908E+01  3.398161530E-01
1.502531030E+01  3.799225092E-01
1.502860152E+01  3.789483607E-01
1.503189273E+01  3.785055280E-01
1.503518395E+01  4.020992517E-01
1.503847516E+01  2.161567658E-01
1.504176638E+01  1.348098665E-01
1.504505760E+01  1.956000626E-01
1.504834881E+01  3.555129468E-01
1.505164003E+01  5.045813322E-01
1.505493125E+01  4.149029851E-01
1.505822246E+01  2.490269542E-01
1.506151368E+01  1.675807536E-01
1.506480490E+01  2.414319813E-01
1.506809611E+01  1.721474379E-01
1.507138733E+01  1.212891936E-01
1.507467854E+01  8.949437737E-02
1.507796976E+01  1.846417636E-01
1.508126098E+01  2.737711072E-01
1.508455219E+01  2.824320495E-01
1.508784341E+01  1.135224327E-01
1.509113463E+01  3.047011234E-02
1.509442584E+01  1.151290238E-01
1.509771706E+01  2.371405512E-01
1.510100828E+01  2.272132486E-01
1.510429949E+01  2.571497262E-01
1.510759071E+01  1.408261955E-01
1.511088193E+01  1.601774693E-01
1.511417314E+01  1.502351016E-01
1.511746436E+01  1.707811803E-01
1.512075557E+01  9.771413356E-02
1.512404679E+01  1.215676591E-01
1.512733801E+01  1.593540013E-01
