# == pyFAI calibration ==
# Distance Sample to Detector: 0.38015043260781645 m
# PONI: 3.814e-02, 1.536e-01 m
# Rotations: -0.000107 0.002134 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 380.151 mm
# Center: x=2793.866, y=708.229 pix
# Tilt: 0.122 deg  TiltPlanRot: 87.125 deg
# 
# Detector Detector	 Spline= None	 PixelSize= 5.500e-05, 5.500e-05 m
#    Detector has a mask: False 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 4.832e-11 m
# Mask applied: None
# Dark current applied: None
# Flat field applied: None
# Polarization factor: None
# Normalization factor: None
#
# 2th_deg	 I
1.263588719E+01  1.845069528E-01
1.263917841E+01  7.623556256E-02
1.264246963E+01  1.767246872E-01
1.264576084E+01  1.143074483E-01
1.264905206E+01  1.350585669E-01
1.265234327E+01  1.855790019E-01
1.265563449E+01  1.485210508E-01
1.265892571E+01  1.809177250E-01
1.266221692E+01  2.187183797E-01
1.266550814E+01  4.050943851E-01
1.266879936E+01  5.004588962E-01
1.267209057E+01  4.310261905E-01
1.267538179E+01  3.723295927E-01
1.267867301E+01  3.832299411E-01
1.268196422E+01  4.585974216E-01
1.268525544E+01  5.242171288E-01
1.268854666E+01  4.243216813E-01
1.269183787E+01  3.550399244E-01
1.269512909E+01  2.586803436E-01
1.269842030E+01  2.459750175E-01
1.270171152E+01  2.093895972E-01
1.270500274E+01  3.087561131E-01
1.270829395E+01  3.580642045E-01
1.271158517E+01  4.841096997E-01
1.271487639E+01  4.094038904E-01
1.271816760E+01  3.012413383E-01
1.272145882E+01  1.373184472E-01
1.272475004E+01  1.966412961E-01
1.272804125E+01  4.328374565E-01
1.273133247E+01  4.628665745E-01
1.273462368E+01  4.939181805E-01
1.273791490E+01  3.701791167E-01
1.274120612E+01  2.663949430E-01
1.274449733E+01  2.452392727E-01
1.274778855E+01  2.221383750E-01
1.275107977E+01  3.789140880E-01
1.275437098E+01  3.406246305E-01
1.275766220E+01  4.104602337E-01
1.276095342E+01  4.228659272E-01
1.276424463E+01  3.715846539E-01
1.276753585E+01  2.763079107E-01
1.277082707E+01  2.827352285E-01
1.277411828E+01  3.716863096E-01
1.277740950E+01  4.656503797E-01
1.278070071E+01  4.942834079E-01
1.278399193E+01  5.103933215E-01
1.278728315E+01  4.656134546E-01
1.279057436E+01  4.654918313E-01
1.279386558E+01  4.812532365E-01
1.279715680E+01  4.400350153E-01
1.280044801E+01  4.184191823E-01
1.280373923E+01  3.621130288E-01
1.280703045E+01  1.941016763E-01
1.281032166E+01  9.034374356E-02
1.281361288E+01  5.937368795E-02
1.281690409E+01  6.976508349E-02
1.282019531E+01  2.457979172E-01
1.282348653E+01  3.360979557E-01
1.282677774E+01  4.161170423E-01
1.283006896E+01  4.473000467E-01
1.283336018E+01  4.134545326E-01
1.283665139E+01  3.446899354E-01
1.283994261E+01  3.533986509E-01
1.284323383E+01  5.052183270E-01
1.284652504E+01  5.148762465E-01
1.284981626E+01  3.664032817E-01
1.285310748E+01  1.822654605E-01
1.285639869E+01  2.744334936E-01
1.285968991E+01  3.227035701E-01
1.286298112E+01  4.475362599E-01
1.286627234E+01  5.136805177E-01
1.286956356E+01  7.571201324E-01
1.287285477E+01  8.897596598E-01
1.287614599E+01  8.858708739E-01
1.287943721E+01  7.975148559E-01
1.288272842E+01  7.428947091E-01
1.288601964E+01  9.237336516E-01
1.288931086E+01  9.185733795E-01
1.289260207E+01  8.411766887E-01
1.289589329E+01  7.300768495E-01
1.289918450E+01  8.366605043E-01
1.290247572E+01  9.303262830E-01
1.290576694E+01  9.054938555E-01
1.290905815E+01  7.258921862E-01
1.291234937E+01  5.674607158E-01
1.291564059E+01  5.104598403E-01
1.291893180E+01  6.507604718E-01
1.292222302E+01  6.236947179E-01
1.292551424E+01  7.012923956E-01
1.292880545E+01  6.436396241E-01
1.293209667E+01  8.113215566E-01
1.293538789E+01  9.565869570E-01
1.293867910E+01  1.031466007E+00
1.294197032E+01  1.119491100E+00
1.294526153E+01  1.172026634E+00
1.294855275E+01  1.187275887E+00
1.295184397E+01  1.296961308E+00
1.295513518E+01  1.357279420E+00
1.295842640E+01  1.351251721E+00
1.296171762E+01  1.297947049E+00
1.296500883E+01  1.313366652E+00
1.296830005E+01  1.422649980E+00
1.297159127E+01  1.421117902E+00
1.297488248E+01  1.480312228E+00
1.297817370E+01  1.461655855E+00
1.298146491E+01  1.486660838E+00
1.298475613E+01  1.502303123E+00
1.298804735E+01  1.575019240E+00
1.299133856E+01  1.873543978E+00
1.299462978E+01  2.045328617E+00
1.299792100E+01  2.255378723E+00
1.300121221E+01  2.344236135E+00
1.300450343E+01  2.331792831E+00
1.300779465E+01  2.210347414E+00
1.301108586E+01  2.281552315E+00
1.301437708E+01  2.591703415E+00
1.301766830E+01  2.786780596E+00
1.302095951E+01  2.985905409E+00
1.302425073E+01  3.075736523E+00
1.302754194E+01  3.344561100E+00
1.303083316E+01  3.611662388E+00
1.303412438E+01  3.874152899E+00
1.303741559E+01  4.008014679E+00
1.304070681E+01  4.197262764E+00
1.304399803E+01  4.294252872E+00
1.304728924E+01  4.596417904E+00
1.305058046E+01  4.860196590E+00
1.305387168E+01  5.246075153E+00
1.305716289E+01  5.547007084E+00
1.306045411E+01  5.747903347E+00
1.306374532E+01  5.958600998E+00
1.306703654E+01  6.139731407E+00
1.307032776E+01  6.374682903E+00
1.307361897E+01  6.393290043E+00
1.307691019E+01  6.686591148E+00
1.308020141E+01  6.664731979E+00
1.308349262E+01  6.907352448E+00
1.308678384E+01  7.229211330E+00
1.309007506E+01  7.633719921E+00
1.309336627E+01  7.738523960E+00
1.309665749E+01  7.614370823E+00
1.309994871E+01  7.655034065E+00
1.310323992E+01  7.662098408E+00
1.310653114E+01  7.859896660E+00
1.310982235E+01  8.151700020E+00
1.311311357E+01  8.509728432E+00
1.311640479E+01  8.794267654E+00
1.311969600E+01  8.946542740E+00
1.312298722E+01  9.120674133E+00
1.312627844E+01  9.297174454E+00
1.312956965E+01  9.350946426E+00
1.313286087E+01  9.295397758E+00
1.313615209E+01  9.212496758E+00
1.313944330E+01  9.008769035E+00
1.314273452E+01  8.873859406E+00
1.314602573E+01  8.749197006E+00
1.314931695E+01  8.659272194E+00
1.315260817E+01  8.640571594E+00
1.315589938E+01  8.666330338E+00
1.315919060E+01  8.638785362E+00
1.316248182E+01  8.391553879E+00
1.316577303E+01  8.152410507E+00
1.316906425E+01  8.114165306E+00
1.317235547E+01  8.190441132E+00
1.317564668E+01  8.321166992E+00
1.317893790E+01  8.044157982E+00
1.318222912E+01  7.995052338E+00
1.318552033E+01  7.984330654E+00
1.318881155E+01  7.927286148E+00
1.319210276E+01  7.899287224E+00
1.319539398E+01  7.665714741E+00
1.319868520E+01  7.493765354E+00
1.320197641E+01  7.314637184E+00
1.320526763E+01  7.193439960E+00
1.320855885E+01  7.133087158E+00
1.321185006E+01  7.047771931E+00
1.321514128E+01  6.911298275E+00
1.321843250E+01  6.603857517E+00
1.322172371E+01  6.431116581E+00
1.322501493E+01  6.419682503E+00
1.322830614E+01  6.365577698E+00
1.323159736E+01  6.231006145E+00
1.323488858E+01  6.169492245E+00
1.323817979E+01  5.942747116E+00
1.324147101E+01  5.649619102E+00
1.324476223E+01  5.428047180E+00
1.324805344E+01  5.358114243E+00
1.325134466E+01  5.077272892E+00
1.325463588E+01  4.756030560E+00
1.325792709E+01  4.552306175E+00
1.326121831E+01  4.359928608E+00
1.326450953E+01  4.106968880E+00
1.326780074E+01  3.967761755E+00
1.327109196E+01  3.911339760E+00
1.327438317E+01  3.897490025E+00
1.327767439E+01  3.867893934E+00
1.328096561E+01  3.683370829E+00
1.328425682E+01  3.482752085E+00
1.328754804E+01  3.151959181E+00
1.329083926E+01  2.968639135E+00
1.329413047E+01  2.836938143E+00
1.329742169E+01  2.716672897E+00
1.330071291E+01  2.711120844E+00
1.330400412E+01  2.624562263E+00
1.330729534E+01  2.451683283E+00
1.331058655E+01  2.189022064E+00
1.331387777E+01  2.001249313E+00
1.331716899E+01  1.961081028E+00
1.332046020E+01  1.769268513E+00
1.332375142E+01  1.753312111E+00
1.332704264E+01  1.835068583E+00
1.333033385E+01  1.877749681E+00
1.333362507E+01  1.749754906E+00
1.333691629E+01  1.613327265E+00
1.334020750E+01  1.635980487E+00
1.334349872E+01  1.586044431E+00
1.334678994E+01  1.599157095E+00
1.335008115E+01  1.436254263E+00
1.335337237E+01  1.464597106E+00
1.335666358E+01  1.372726798E+00
1.335995480E+01  1.245699763E+00
1.336324602E+01  9.959456921E-01
1.336653723E+01  9.127370715E-01
1.336982845E+01  8.247090578E-01
1.337311967E+01  8.095984459E-01
1.337641088E+01  6.637023687E-01
1.337970210E+01  5.909125805E-01
1.338299332E+01  7.297550440E-01
1.338628453E+01  7.968339920E-01
1.338957575E+01  8.727406263E-01
1.339286696E+01  7.564002872E-01
1.339615818E+01  6.131812334E-01
1.339944940E+01  5.431180000E-01
1.340274061E+01  5.453981757E-01
1.340603183E+01  5.650137663E-01
1.340932305E+01  5.604265332E-01
1.341261426E+01  5.829967260E-01
1.341590548E+01  5.653318167E-01
1.341919670E+01  6.569137573E-01
1.342248791E+01  6.783133745E-01
1.342577913E+01  5.979899168E-01
1.342907035E+01  5.700427294E-01
1.343236156E+01  5.992603302E-01
1.343565278E+01  7.505153418E-01
1.343894399E+01  7.911905646E-01
1.344223521E+01  8.236360550E-01
1.344552643E+01  8.183624148E-01
1.344881764E+01  7.104997635E-01
1.345210886E+01  6.855548620E-01
1.345540008E+01  5.944484472E-01
1.345869129E+01  5.653104782E-01
1.346198251E+01  5.059540272E-01
1.346527373E+01  5.522328615E-01
1.346856494E+01  5.379988551E-01
1.347185616E+01  6.222208738E-01
1.347514737E+01  6.580092311E-01
1.347843859E+01  6.160852313E-01
1.348172981E+01  5.496515036E-01
1.348502102E+01  3.687269092E-01
1.348831224E+01  3.272416294E-01
1.349160346E+01  2.970103621E-01
1.349489467E+01  4.411362112E-01
1.349818589E+01  5.433544517E-01
1.350147711E+01  5.164563656E-01
1.350476832E+01  5.179508328E-01
1.350805954E+01  4.278627336E-01
1.351135075E+01  4.610405862E-01
1.351464197E+01  3.646214902E-01
1.351793319E+01  2.911685109E-01
1.352122440E+01  3.026295304E-01
1.352451562E+01  3.273091912E-01
1.352780684E+01  3.259161413E-01
1.353109805E+01  4.746474326E-01
1.353438927E+01  6.026875973E-01
1.353768049E+01  6.086018682E-01
1.354097170E+01  5.878150463E-01
1.354426292E+01  6.364135742E-01
1.354755414E+01  6.330156326E-01
1.355084535E+01  6.319931149E-01
1.355413657E+01  5.142645836E-01
1.355742778E+01  4.089670181E-01
1.356071900E+01  4.432833791E-01
1.356401022E+01  4.437651336E-01
1.356730143E+01  3.770775795E-01
1.357059265E+01  2.766030729E-01
1.357388387E+01  3.037129045E-01
1.357717508E+01  2.242828906E-01
1.358046630E+01  2.702370584E-01
1.358375752E+01  3.511413932E-01
1.358704873E+01  4.599033594E-01
1.359033995E+01  4.322163761E-01
1.359363116E+01  3.224923015E-01
1.359692238E+01  2.855105996E-01
1.360021360E+01  1.239293143E-01
1.360350481E+01  1.009578407E-01
1.360679603E+01  2.560992539E-01
1.361008725E+01  2.821435928E-01
1.361337846E+01  4.375499487E-01
1.361666968E+01  4.003035426E-01
1.361996090E+01  4.024075568E-01
1.362325211E+01  4.215069115E-01
1.362654333E+01  3.160696626E-01
1.362983455E+01  2.544756532E-01
1.363312576E+01  1.964883357E-01
1.363641698E+01  1.683671623E-01
1.363970819E+01  2.234025151E-01
1.364299941E+01  2.882053256E-01
1.364629063E+01  3.431308866E-01
1.364958184E+01  4.528850019E-01
1.365287306E+01  4.223821461E-01
1.365616428E+01  3.635131717E-01
1.365945549E+01  2.775187194E-01
1.366274671E+01  2.220742404E-01
1.366603793E+01  3.376110792E-01
1.366932914E+01  4.029111266E-01
1.367262036E+01  4.398984313E-01
1.367591157E+01  4.419658780E-01
1.367920279E+01  4.388262033E-01
1.368249401E+01  4.082520902E-01
1.368578522E+01  3.615007102E-01
1.368907644E+01  3.969530761E-01
1.369236766E+01  4.219740629E-01
1.369565887E+01  5.009986758E-01
1.369895009E+01  4.239323735E-01
1.370224131E+01  3.448489606E-01
1.370553252E+01  3.230602741E-01
1.370882374E+01  3.954801559E-01
1.371211496E+01  3.358884752E-01
1.371540617E+01  2.094898522E-01
1.371869739E+01  1.560986638E-01
1.372198860E+01  2.246040255E-01
1.372527982E+01  2.414276898E-01
1.372857104E+01  3.270797431E-01
1.373186225E+01  4.418749511E-01
1.373515347E+01  4.471509159E-01
1.373844469E+01  3.948018253E-01
1.374173590E+01  2.752785385E-01
1.374502712E+01  3.561563194E-01
1.374831834E+01  4.317085147E-01
1.375160955E+01  4.806080759E-01
1.375490077E+01  5.026785731E-01
1.375819198E+01  5.936574936E-01
1.376148320E+01  5.397814512E-01
1.376477442E+01  3.959259689E-01
1.376806563E+01  1.791712344E-01
1.377135685E+01  2.002720237E-01
1.377464807E+01  1.874731034E-01
1.377793928E+01  1.766126007E-01
1.378123050E+01  3.426772952E-01
1.378452172E+01  3.319570422E-01
1.378781293E+01  2.910028994E-01
1.379110415E+01  1.840644926E-01
1.379439537E+01  2.554636002E-01
1.379768658E+01  1.716068536E-01
1.380097780E+01  1.288156956E-01
1.380426901E+01  5.793442950E-02
1.380756023E+01  1.092620865E-01
1.381085145E+01  2.993057966E-01
1.381414266E+01  3.954328895E-01
1.381743388E+01  4.407093823E-01
1.382072510E+01  4.730914533E-01
1.382401631E+01  5.346142054E-01
1.382730753E+01  6.291638017E-01
1.383059875E+01  5.926157832E-01
1.383388996E+01  4.770587683E-01
1.383718118E+01  4.337322116E-01
1.384047239E+01  4.769439995E-01
1.384376361E+01  5.424288511E-01
1.384705483E+01  5.104777813E-01
1.385034604E+01  4.345698655E-01
1.385363726E+01  4.415390491E-01
1.385692848E+01  5.086506009E-01
1.386021969E+01  4.738971889E-01
1.386351091E+01  4.416660666E-01
1.386680213E+01  3.024181426E-01
1.387009334E+01  2.849617898E-01
1.387338456E+01  3.698448837E-01
1.387667578E+01  3.930592537E-01
1.387996699E+01  4.034425020E-01
1.388325821E+01  4.235337079E-01
1.388654942E+01  3.690128028E-01
1.388984064E+01  4.212523997E-01
1.389313186E+01  4.668948650E-01
1.389642307E+01  3.819310367E-01
1.389971429E+01  2.665796578E-01
1.390300551E+01  2.535015643E-01
1.390629672E+01  3.289447129E-01
1.390958794E+01  4.107356966E-01
1.391287916E+01  3.890989423E-01
1.391617037E+01  4.031058550E-01
1.391946159E+01  3.463044465E-01
1.392275280E+01  3.164910376E-01
1.392604402E+01  2.634156048E-01
1.392933524E+01  2.890706360E-01
1.393262645E+01  3.738133013E-01
1.393591767E+01  4.292007387E-01
1.393920889E+01  4.532015622E-01
1.394250010E+01  3.640696108E-01
1.394579132E+01  3.576609492E-01
1.394908254E+01  4.030517042E-01
1.395237375E+01  5.153937340E-01
1.395566497E+01  5.148956180E-01
1.395895619E+01  4.979231656E-01
1.396224740E+01  5.519111156E-01
1.396553862E+01  5.973306298E-01
1.396882983E+01  6.325909495E-01
1.397212105E+01  3.951244056E-01
1.397541227E+01  4.103273451E-01
1.397870348E+01  5.777196288E-01
1.398199470E+01  7.693410516E-01
1.398528592E+01  9.386092424E-01
1.398857713E+01  9.729496241E-01
1.399186835E+01  9.270544052E-01
1.399515957E+01  7.236443758E-01
1.399845078E+01  6.199036241E-01
1.400174200E+01  5.602118373E-01
1.400503321E+01  5.391225219E-01
1.400832443E+01  4.877622128E-01
1.401161565E+01  6.009312272E-01
1.401490686E+01  7.247761488E-01
1.401819808E+01  7.088919282E-01
1.402148930E+01  6.579166055E-01
1.402478051E+01  6.518148184E-01
1.402807173E+01  7.387240529E-01
1.403136295E+01  7.956728935E-01
1.403465416E+01  7.722184658E-01
1.403794538E+01  7.020568848E-01
1.404123660E+01  6.414329410E-01
1.404452781E+01  6.854499578E-01
1.404781903E+01  6.984561086E-01
1.405111024E+01  7.138396502E-01
1.405440146E+01  7.214771509E-01
1.405769268E+01  7.398612499E-01
1.406098389E+01  8.199286461E-01
1.406427511E+01  8.011129498E-01
1.406756633E+01  7.803131342E-01
1.407085754E+01  6.278780103E-01
1.407414876E+01  6.423982382E-01
1.407743998E+01  7.061598301E-01
1.408073119E+01  8.072751760E-01
1.408402241E+01  7.843510509E-01
1.408731362E+01  9.453278184E-01
1.409060484E+01  9.079242349E-01
1.409389606E+01  9.656429887E-01
1.409718727E+01  9.635452628E-01
1.410047849E+01  9.915845394E-01
1.410376971E+01  7.920960784E-01
1.410706092E+01  5.551164746E-01
1.411035214E+01  4.693731666E-01
1.411364336E+01  4.855668247E-01
1.411693457E+01  4.439311922E-01
1.412022579E+01  5.371780396E-01
1.412351701E+01  6.089752913E-01
1.412680822E+01  6.602776051E-01
1.413009944E+01  6.652345061E-01
1.413339065E+01  5.779761672E-01
1.413668187E+01  4.403212070E-01
1.413997309E+01  5.211246014E-01
1.414326430E+01  5.457090735E-01
1.414655552E+01  6.238767505E-01
1.414984674E+01  6.858768463E-01
1.415313795E+01  8.061598539E-01
1.415642917E+01  8.252283335E-01
1.415972039E+01  7.437022328E-01
1.416301160E+01  6.996935606E-01
1.416630282E+01  5.711548328E-01
1.416959403E+01  5.750325918E-01
1.417288525E+01  6.494495273E-01
1.417617647E+01  6.699844599E-01
1.417946768E+01  6.496779919E-01
1.418275890E+01  5.660413504E-01
1.418605012E+01  4.028793275E-01
1.418934133E+01  3.174364865E-01
1.419263255E+01  4.258254766E-01
1.419592377E+01  5.373829603E-01
1.419921498E+01  5.524165630E-01
1.420250620E+01  5.057172179E-01
1.420579742E+01  4.346841872E-01
1.420908863E+01  5.309239030E-01
1.421237985E+01  5.526427627E-01
1.421567106E+01  6.632690430E-01
1.421896228E+01  6.613532901E-01
1.422225350E+01  6.690277457E-01
1.422554471E+01  6.168563366E-01
1.422883593E+01  6.560145020E-01
1.423212715E+01  6.051124334E-01
1.423541836E+01  5.785261393E-01
1.423870958E+01  5.737989545E-01
1.424200080E+01  3.486603796E-01
1.424529201E+01  3.052614927E-01
1.424858323E+01  3.642526865E-01
1.425187444E+01  4.518730342E-01
1.425516566E+01  4.198575616E-01
1.425845688E+01  4.524924159E-01
1.426174809E+01  4.506955445E-01
1.426503931E+01  4.715109766E-01
1.426833053E+01  4.145119786E-01
1.427162174E+01  4.137689769E-01
1.427491296E+01  4.119222164E-01
1.427820418E+01  3.619813025E-01
1.428149539E+01  2.924830019E-01
1.428478661E+01  2.509231567E-01
1.428807783E+01  1.809672564E-01
1.429136904E+01  1.989911795E-01
1.429466026E+01  2.190536261E-01
1.429795147E+01  2.970952094E-01
1.430124269E+01  4.152259231E-01
1.430453391E+01  4.571652114E-01
1.430782512E+01  3.835959136E-01
1.431111634E+01  3.422698677E-01
1.431440756E+01  4.038257003E-01
1.431769877E+01  3.329719007E-01
1.432098999E+01  2.175991237E-01
1.432428121E+01  9.128717333E-02
1.432757242E+01  -6.784886867E-02
1.433086364E+01  -1.327084564E-02
1.433415485E+01  2.367917448E-01
1.433744607E+01  3.923427761E-01
1.434073729E+01  4.334971607E-01
1.434402850E+01  4.614407122E-01
1.434731972E+01  4.771194756E-01
1.435061094E+01  5.203807950E-01
1.435390215E+01  4.571047127E-01
1.435719337E+01  3.651253879E-01
1.436048459E+01  2.411182672E-01
1.436377580E+01  3.433393538E-01
1.436706702E+01  3.747676909E-01
1.437035824E+01  4.188841879E-01
1.437364945E+01  2.580431402E-01
1.437694067E+01  2.696287632E-01
1.438023188E+01  2.045327872E-01
1.438352310E+01  2.473483831E-01
1.438681432E+01  2.254881710E-01
1.439010553E+01  4.048203826E-01
1.439339675E+01  4.654034376E-01
1.439668797E+01  6.032451391E-01
1.439997918E+01  5.364879966E-01
1.440327040E+01  5.806781054E-01
1.440656162E+01  4.358256757E-01
1.440985283E+01  4.927579761E-01
1.441314405E+01  4.070497751E-01
1.441643526E+01  4.969250858E-01
1.441972648E+01  3.798451424E-01
1.442301770E+01  3.258199096E-01
1.442630891E+01  2.000055760E-01
1.442960013E+01  3.104209006E-01
1.443289135E+01  2.869229019E-01
1.443618256E+01  3.676994443E-01
1.443947378E+01  3.012885451E-01
1.444276500E+01  3.306320608E-01
1.444605621E+01  3.354803026E-01
1.444934743E+01  3.717271686E-01
1.445263865E+01  4.833666384E-01
1.445592986E+01  4.811058044E-01
1.445922108E+01  4.188950360E-01
1.446251229E+01  2.818017304E-01
1.446580351E+01  1.307303607E-01
1.446909473E+01  2.325438559E-01
1.447238594E+01  3.595124483E-01
1.447567716E+01  3.674978018E-01
1.447896838E+01  2.502963245E-01
1.448225959E+01  1.508132666E-01
1.448555081E+01  2.225625366E-01
1.448884203E+01  2.390646636E-01
1.449213324E+01  2.084211260E-01
1.449542446E+01  2.664141953E-01
1.449871567E+01  3.761300147E-01
1.450200689E+01  4.656014740E-01
1.450529811E+01  4.272255599E-01
1.450858932E+01  4.429700375E-01
1.451188054E+01  4.430679083E-01
1.451517176E+01  4.155763388E-01
1.451846297E+01  4.164503217E-01
1.452175419E+01  3.940150142E-01
1.452504541E+01  3.522167206E-01
1.452833662E+01  3.327587545E-01
1.453162784E+01  3.248674572E-01
1.453491906E+01  2.058021128E-01
1.453821027E+01  1.385094374E-01
1.454150149E+01  1.798675656E-01
1.454479270E+01  3.136163652E-01
1.454808392E+01  3.944101632E-01
1.455137514E+01  4.006931186E-01
1.455466635E+01  3.068934083E-01
1.455795757E+01  2.988431156E-01
1.456124879E+01  3.592225611E-01
1.456454000E+01  3.518928289E-01
1.456783122E+01  4.320578277E-01
1.457112244E+01  3.585962355E-01
1.457441365E+01  2.648823261E-01
1.457770487E+01  1.600656658E-01
1.458099608E+01  9.531758726E-02
1.458428730E+01  1.485008448E-01
1.458757852E+01  1.986046731E-01
1.459086973E+01  1.988981217E-01
1.459416095E+01  2.846847177E-01
1.459745217E+01  2.650550604E-01
1.460074338E+01  1.837342381E-01
1.460403460E+01  2.126687467E-01
1.460732582E+01  2.598214447E-01
1.461061703E+01  3.729981184E-01
1.461390825E+01  3.557104170E-01
1.461719947E+01  4.439918101E-01
1.462049068E+01  2.951079607E-01
1.462378190E+01  3.106607199E-01
1.462707311E+01  3.015612066E-01
1.463036433E+01  3.434091806E-01
1.463365555E+01  4.622399509E-01
1.463694676E+01  6.822148561E-01
1.464023798E+01  7.281073928E-01
1.464352920E+01  6.006851196E-01
1.464682041E+01  4.589991868E-01
1.465011163E+01  2.596639693E-01
1.465340285E+01  1.728837192E-01
1.465669406E+01  1.445850730E-01
1.465998528E+01  2.429681718E-01
1.466327649E+01  2.905141711E-01
1.466656771E+01  3.278295994E-01
1.466985893E+01  3.477991223E-01
1.467315014E+01  3.304994702E-01
1.467644136E+01  3.420947492E-01
1.467973258E+01  2.093585730E-01
1.468302379E+01  1.858119071E-01
1.468631501E+01  2.201852500E-01
1.468960623E+01  3.495278955E-01
1.469289744E+01  4.349190593E-01
1.469618866E+01  3.696721494E-01
1.469947988E+01  3.003659844E-01
1.470277109E+01  3.193877339E-01
1.470606231E+01  3.524347842E-01
1.470935352E+01  4.227614701E-01
1.471264474E+01  3.667897880E-01
1.471593596E+01  4.239568412E-01
1.471922717E+01  3.409057260E-01
1.472251839E+01  3.857170939E-01
1.472580961E+01  3.420518935E-01
1.472910082E+01  4.244524539E-01
1.473239204E+01  5.351538658E-01
1.473568326E+01  5.578488111E-01
1.473897447E+01  4.897192121E-01
1.474226569E+01  3.338454366E-01
1.474555690E+01  2.331679910E-01
1.474884812E+01  2.370471358E-01
1.475213934E+01  1.501484513E-01
1.475543055E+01  9.537477791E-02
1.475872177E+01  1.209257767E-01
1.476201299E+01  2.842574716E-01
1.476530420E+01  2.987868488E-01
1.476859542E+01  2.504495680E-01
1.477188664E+01  1.588941365E-01
1.477517785E+01  3.294536769E-01
1.477846907E+01  5.862296224E-01
1.478176029E+01  6.495684385E-01
1.478505150E+01  5.465897322E-01
1.478834272E+01  5.288612843E-01
1.479163393E+01  5.648022294E-01
1.479492515E+01  3.615620732E-01
1.479821637E+01  3.411292136E-01
1.480150758E+01  2.471817732E-01
1.480479880E+01  3.135949969E-01
1.480809002E+01  2.549227178E-01
1.481138123E+01  1.962345243E-01
1.481467245E+01  1.007786542E-01
1.481796367E+01  1.976286173E-01
1.482125488E+01  2.308411002E-01
1.482454610E+01  1.474776268E-01
1.482783731E+01  5.535676703E-02
1.483112853E+01  1.326639801E-01
1.483441975E+01  2.352818847E-01
1.483771096E+01  2.355535179E-01
1.484100218E+01  1.492402554E-01
1.484429340E+01  1.512201875E-01
1.484758461E+01  2.337818742E-01
1.485087583E+01  3.262675703E-01
1.485416705E+01  4.381949306E-01
1.485745826E+01  3.973112702E-01
1.486074948E+01  3.932213485E-01
1.486404070E+01  4.192732275E-01
1.486733191E+01  4.353248477E-01
1.487062313E+01  4.191699028E-01
1.487391434E+01  3.426406085E-01
1.487720556E+01  3.636911809E-01
1.488049678E+01  4.496982992E-01
1.488378799E+01  5.109030604E-01
1.488707921E+01  5.002292395E-01
1.489037043E+01  3.860672414E-01
1.489366164E+01  2.750092745E-01
1.489695286E+01  2.771188021E-01
1.490024408E+01  2.629841864E-01
1.490353529E+01  3.014386892E-01
1.490682651E+01  2.493281662E-01
1.491011772E+01  1.994517893E-01
1.491340894E+01  1.060493737E-01
1.491670016E+01  -5.248363689E-02
1.491999137E+01  4.383663181E-03
1.492328259E+01  2.021139711E-01
1.492657381E+01  2.856184840E-01
1.492986502E+01  2.648153603E-01
1.493315624E+01  1.970509291E-01
1.493644746E+01  2.865221202E-01
1.493973867E+01  2.989845574E-01
1.494302989E+01  3.333284855E-01
1.494632111E+01  3.737058043E-01
1.494961232E+01  5.099124908E-01
1.495290354E+01  4.970984161E-01
1.495619475E+01  4.241049886E-01
1.495948597E+01  2.975125015E-01
1.496277719E+01  2.964038551E-01
1.496606840E+01  2.479436696E-01
1.496935962E+01  1.801508814E-01
1.497265084E+01  1.053421646E-01
1.497594205E+01  6.442346424E-02
1.497923327E+01  1.328828633E-01
1.498252449E+01  1.928967386E-01
1.498581570E+01  3.213560283E-01
1.498910692E+01  3.996694088E-01
1.499239813E+01  4.223694205E-01
1.499568935E+01  3.671706319E-01
1.499898057E+01  3.826154470E-01
1.500227178E+01  3.387599587E-01
1.500556300E+01  3.847645819E-01
1.500885422E+01  3.713926077E-01
1.501214543E+01  3.525600135E-01
1.501543665E+01  2.608439028E-01
1.501872787E+01  2.024683654E-01
1.502201908E+01  3.569854498E-01
1.502531030E+01  4.684919119E-01
1.502860152E+01  4.760946929E-01
1.503189273E+01  3.432518542E-01
1.503518395E+01  3.782805502E-01
1.503847516E+01  3.547613621E-01
1.504176638E+01  4.046312869E-01
1.504505760E+01  3.040448725E-01
1.504834881E+01  4.080226123E-01
1.505164003E+01  4.811109304E-01
1.505493125E+01  4.828177392E-01
1.505822246E+01  3.423394561E-01
1.506151368E+01  2.080934942E-01
1.506480490E+01  3.050754964E-01
1.506809611E+01  2.180251628E-01
1.507138733E+01  3.300344050E-01
1.507467854E+01  3.371491432E-01
1.507796976E+01  3.760194480E-01
1.508126098E+01  2.551761270E-01
1.508455219E+01  2.270958871E-01
1.508784341E+01  1.590959579E-01
1.509113463E+01  1.854689419E-01
1.509442584E+01  2.462764233E-01
1.509771706E+01  2.431755364E-01
1.510100828E+01  3.068425357E-01
1.510429949E+01  2.873350680E-01
1.510759071E+01  2.992180288E-01
1.511088193E+01  2.777846456E-01
1.511417314E+01  1.747112870E-01
1.511746436E+01  1.328326613E-01
1.512075557E+01  1.463609338E-01
1.512404679E+01  2.582133710E-01
1.512733801E+01  2.112575024E-01
